Starting: 11:00:45:904660
round_32_start: 11:01:29:468264
round_32_end: 11:01:29:988386
round_33_start: 11:01:29:988411
round_33_end: 11:01:30:510545
round_34_start: 11:01:30:510571
round_34_end: 11:01:31:031704
round_35_start: 11:01:31:031731
round_35_end: 11:01:31:553649
round_36_start: 11:01:31:553675
round_36_end: 11:01:32:075167
round_37_start: 11:01:32:075193
round_37_end: 11:01:32:597074
round_38_start: 11:01:32:597100
round_38_end: 11:01:33:118476
round_39_start: 11:01:33:118502
round_39_end: 11:01:33:640444
round_40_start: 11:01:33:640471
round_40_end: 11:01:34:161680
round_41_start: 11:01:34:161706
round_41_end: 11:01:34:686285
round_42_start: 11:01:34:686309
round_42_end: 11:01:35:207617
round_43_start: 11:01:35:207642
round_43_end: 11:01:35:731639
round_44_start: 11:01:35:731666
round_44_end: 11:01:36:253950
round_45_start: 11:01:36:253976
round_45_end: 11:01:36:774977
round_46_start: 11:01:36:775002
round_46_end: 11:01:37:296585
round_47_start: 11:01:37:296617
round_47_end: 11:01:37:817770
round_48_start: 11:01:37:817796
round_48_end: 11:01:38:339017
round_49_start: 11:01:38:339046
round_49_end: 11:01:38:860380
round_50_start: 11:01:38:860406
round_50_end: 11:01:39:381552
round_51_start: 11:01:39:381579
round_51_end: 11:01:39:902868
round_52_start: 11:01:39:902893
round_52_end: 11:01:40:423388
round_53_start: 11:01:40:423414
round_53_end: 11:01:40:944533
round_54_start: 11:01:40:944559
round_54_end: 11:01:41:465555
round_55_start: 11:01:41:465581
round_55_end: 11:01:41:986083
round_56_start: 11:01:41:986110
round_56_end: 11:01:42:507107
round_57_start: 11:01:42:507132
round_57_end: 11:01:43:028469
round_58_start: 11:01:43:028495
round_58_end: 11:01:43:548342
round_59_start: 11:01:43:548367
round_59_end: 11:01:44:070213
round_60_start: 11:01:44:070238
round_60_end: 11:01:44:591094
round_61_start: 11:01:44:591121
round_61_end: 11:01:45:112641
round_62_start: 11:01:45:112668
round_62_end: 11:01:45:634233
round_63_start: 11:01:45:634260
round_63_end: 11:01:46:155436
round_64_start: 11:01:46:155463
round_64_end: 11:01:46:676509
round_65_start: 11:01:46:676535
round_65_end: 11:01:47:197381
round_66_start: 11:01:47:197412
round_66_end: 11:01:47:718451
round_67_start: 11:01:47:718477
round_67_end: 11:01:48:238813
round_68_start: 11:01:48:238838
round_68_end: 11:01:48:759456
round_69_start: 11:01:48:759482
round_69_end: 11:01:49:280532
round_70_start: 11:01:49:280558
round_70_end: 11:01:49:802047
round_71_start: 11:01:49:802074
round_71_end: 11:01:50:321986
round_72_start: 11:01:50:322012
round_72_end: 11:01:50:841812
round_73_start: 11:01:50:841839
round_73_end: 11:01:51:362678
round_74_start: 11:01:51:362704
round_74_end: 11:01:51:884081
round_75_start: 11:01:51:884108
round_75_end: 11:01:52:404192
round_76_start: 11:01:52:404220
round_76_end: 11:01:52:924277
round_77_start: 11:01:52:924303
round_77_end: 11:01:53:446675
round_78_start: 11:01:53:446702
round_78_end: 11:01:53:968027
round_79_start: 11:01:53:968053
round_79_end: 11:01:54:489645
round_80_start: 11:01:54:489671
round_80_end: 11:01:55:010852
round_81_start: 11:01:55:010878
round_81_end: 11:01:55:532337
round_82_start: 11:01:55:532362
round_82_end: 11:01:56:052940
round_83_start: 11:01:56:052966
round_83_end: 11:01:56:573144
round_84_start: 11:01:56:573169
round_84_end: 11:01:57:094327
round_85_start: 11:01:57:094355
round_85_end: 11:01:57:616466
round_86_start: 11:01:57:616492
round_86_end: 11:01:58:140269
round_87_start: 11:01:58:140295
round_87_end: 11:01:58:662271
round_88_start: 11:01:58:662298
round_88_end: 11:01:59:184124
round_89_start: 11:01:59:184151
round_89_end: 11:01:59:706181
round_90_start: 11:01:59:706207
round_90_end: 11:02:00:227614
round_91_start: 11:02:00:227641
round_91_end: 11:02:00:748548
round_92_start: 11:02:00:748574
round_92_end: 11:02:01:269496
round_93_start: 11:02:01:269522
round_93_end: 11:02:01:790648
round_94_start: 11:02:01:790675
round_94_end: 11:02:02:311413
round_95_start: 11:02:02:311443
round_95_end: 11:02:02:832156
round_96_start: 11:02:02:832182
round_96_end: 11:02:03:352922
round_97_start: 11:02:03:352949
round_97_end: 11:02:03:872950
round_98_start: 11:02:03:872977
round_98_end: 11:02:04:394008
round_99_start: 11:02:04:394044
round_99_end: 11:02:04:914661
round_100_start: 11:02:04:914687
round_100_end: 11:02:05:435799
end: 11:02:05:435826
