Starting: 15:31:18:432418
round_20_received_params: 15:31:57:448265
round_20_aggregation: 15:31:57:478221
round_20_end: 15:31:57:489851
round_21_start: 15:31:57:489898
round_21_received_params: 15:31:57:979459
round_21_aggregation: 15:31:58:000627
round_21_end: 15:31:58:009849
round_22_start: 15:31:58:009888
round_22_received_params: 15:31:58:514980
round_22_aggregation: 15:31:58:536400
round_22_end: 15:31:58:545072
round_23_start: 15:31:58:545105
round_23_received_params: 15:31:59:062035
round_23_aggregation: 15:31:59:098411
round_23_end: 15:31:59:113893
round_24_start: 15:31:59:113939
round_24_received_params: 15:31:59:571752
round_24_aggregation: 15:31:59:592920
round_24_end: 15:31:59:601692
round_25_start: 15:31:59:601740
round_25_received_params: 15:32:00:094908
round_25_aggregation: 15:32:00:118366
round_25_end: 15:32:00:127224
round_26_start: 15:32:00:127259
round_26_received_params: 15:32:00:627659
round_26_aggregation: 15:32:00:649000
round_26_end: 15:32:00:658221
round_27_start: 15:32:00:658257
round_27_received_params: 15:32:01:175975
round_27_aggregation: 15:32:01:311828
round_27_end: 15:32:01:327696
round_28_start: 15:32:01:327754
round_28_received_params: 15:32:01:859118
round_28_aggregation: 15:32:02:067522
round_28_end: 15:32:02:076233
round_29_start: 15:32:02:076273
round_29_received_params: 15:32:02:615858
round_29_aggregation: 15:32:02:726944
round_29_end: 15:32:02:735592
round_30_start: 15:32:02:735643
round_30_received_params: 15:32:03:242689
round_30_aggregation: 15:32:03:264722
round_30_end: 15:32:03:273237
round_31_start: 15:32:03:273268
round_31_received_params: 15:32:03:780715
round_31_aggregation: 15:32:03:876153
round_31_end: 15:32:03:885002
round_32_start: 15:32:03:885049
round_32_received_params: 15:32:04:380181
round_32_aggregation: 15:32:04:485214
round_32_end: 15:32:04:493942
round_33_start: 15:32:04:493990
round_33_received_params: 15:32:04:991306
round_33_aggregation: 15:32:05:072267
round_33_end: 15:32:05:080928
round_34_start: 15:32:05:080976
round_34_received_params: 15:32:05:582645
round_34_aggregation: 15:32:05:604756
round_34_end: 15:32:05:613599
round_35_start: 15:32:05:613631
round_35_received_params: 15:32:06:125266
round_35_aggregation: 15:32:06:221858
round_35_end: 15:32:06:230590
round_36_start: 15:32:06:230639
round_36_received_params: 15:32:06:728670
round_36_aggregation: 15:32:06:831078
round_36_end: 15:32:06:839883
round_37_start: 15:32:06:839933
round_37_received_params: 15:32:07:336920
round_37_aggregation: 15:32:07:437559
round_37_end: 15:32:07:446237
round_38_start: 15:32:07:446272
round_38_received_params: 15:32:07:947183
round_38_aggregation: 15:32:07:969151
round_38_end: 15:32:07:977949
round_39_start: 15:32:07:977981
round_39_received_params: 15:32:08:479478
round_39_aggregation: 15:32:08:502240
round_39_end: 15:32:08:510845
round_40_start: 15:32:08:510878
round_40_received_params: 15:32:09:007768
round_40_aggregation: 15:32:09:116114
round_40_end: 15:32:09:132109
round_41_start: 15:32:09:132159
round_41_received_params: 15:32:09:616300
round_41_aggregation: 15:32:09:637457
round_41_end: 15:32:09:647026
round_42_start: 15:32:09:647071
round_42_received_params: 15:32:10:153594
round_42_aggregation: 15:32:10:175595
round_42_end: 15:32:10:184231
round_43_start: 15:32:10:184261
round_43_received_params: 15:32:10:684206
round_43_aggregation: 15:32:10:777609
round_43_end: 15:32:10:793707
round_44_start: 15:32:10:793753
round_44_received_params: 15:32:11:280383
round_44_aggregation: 15:32:11:366145
round_44_end: 15:32:11:374852
round_45_start: 15:32:11:374901
round_45_received_params: 15:32:11:873717
round_45_aggregation: 15:32:11:894748
round_45_end: 15:32:11:903490
round_46_start: 15:32:11:903522
round_46_received_params: 15:32:12:404015
round_46_aggregation: 15:32:12:504319
round_46_end: 15:32:12:513006
round_47_start: 15:32:12:513050
round_47_received_params: 15:32:13:010248
round_47_aggregation: 15:32:13:034354
round_47_end: 15:32:13:043188
round_48_start: 15:32:13:043221
round_48_received_params: 15:32:13:543642
round_48_aggregation: 15:32:13:567251
round_48_end: 15:32:13:575826
round_49_start: 15:32:13:575873
round_49_received_params: 15:32:14:070174
round_49_aggregation: 15:32:14:186522
round_49_end: 15:32:14:195051
round_50_start: 15:32:14:195101
round_50_received_params: 15:32:14:697497
round_50_aggregation: 15:32:14:719408
round_50_end: 15:32:14:728229
round_51_start: 15:32:14:728263
round_51_received_params: 15:32:15:225750
round_51_aggregation: 15:32:15:247326
round_51_end: 15:32:15:256033
round_52_start: 15:32:15:256067
round_52_received_params: 15:32:15:758056
round_52_aggregation: 15:32:15:779569
round_52_end: 15:32:15:788494
round_53_start: 15:32:15:788528
round_53_received_params: 15:32:16:285902
round_53_aggregation: 15:32:16:307028
round_53_end: 15:32:16:315706
round_54_start: 15:32:16:315746
round_54_received_params: 15:32:16:811837
round_54_aggregation: 15:32:16:833613
round_54_end: 15:32:16:842467
round_55_start: 15:32:16:842500
round_55_received_params: 15:32:17:337603
round_55_aggregation: 15:32:17:359702
round_55_end: 15:32:17:368495
round_56_start: 15:32:17:368530
round_56_received_params: 15:32:17:869457
round_56_aggregation: 15:32:17:891328
round_56_end: 15:32:17:900374
round_57_start: 15:32:17:900411
round_57_received_params: 15:32:18:399774
round_57_aggregation: 15:32:18:591878
round_57_end: 15:32:18:600726
round_58_start: 15:32:18:600760
round_58_received_params: 15:32:19:102000
round_58_aggregation: 15:32:19:200305
round_58_end: 15:32:19:208907
round_59_start: 15:32:19:208941
round_59_received_params: 15:32:19:711408
round_59_aggregation: 15:32:19:828075
round_59_end: 15:32:19:836718
round_60_start: 15:32:19:836752
round_60_received_params: 15:32:20:336226
round_60_aggregation: 15:32:20:444669
round_60_end: 15:32:20:453498
round_61_start: 15:32:20:453532
round_61_received_params: 15:32:20:947882
round_61_aggregation: 15:32:21:036158
round_61_end: 15:32:21:044750
round_62_start: 15:32:21:044800
round_62_received_params: 15:32:21:538259
round_62_aggregation: 15:32:21:647723
round_62_end: 15:32:21:656490
round_63_start: 15:32:21:656539
round_63_received_params: 15:32:22:157262
round_63_aggregation: 15:32:22:228535
round_63_end: 15:32:22:237239
round_64_start: 15:32:22:237288
round_64_received_params: 15:32:22:734958
round_64_aggregation: 15:32:22:840703
round_64_end: 15:32:22:849714
round_65_start: 15:32:22:849748
round_65_received_params: 15:32:23:343486
round_65_aggregation: 15:32:23:473951
round_65_end: 15:32:23:482840
round_66_start: 15:32:23:482894
round_66_received_params: 15:32:23:986343
round_66_aggregation: 15:32:24:008086
round_66_end: 15:32:24:016726
round_67_start: 15:32:24:016758
round_67_received_params: 15:32:24:521878
round_67_aggregation: 15:32:24:543173
round_67_end: 15:32:24:552150
round_68_start: 15:32:24:552196
round_68_received_params: 15:32:25:052110
round_68_aggregation: 15:32:25:074079
round_68_end: 15:32:25:082829
round_69_start: 15:32:25:082861
round_69_received_params: 15:32:25:583632
round_69_aggregation: 15:32:25:604741
round_69_end: 15:32:25:613760
round_70_start: 15:32:25:613794
round_70_received_params: 15:32:26:107904
round_70_aggregation: 15:32:26:129174
round_70_end: 15:32:26:137817
round_71_start: 15:32:26:137865
round_71_received_params: 15:32:26:634146
round_71_aggregation: 15:32:26:655581
round_71_end: 15:32:26:664193
round_72_start: 15:32:26:664226
round_72_received_params: 15:32:27:158620
round_72_aggregation: 15:32:27:180906
round_72_end: 15:32:27:189633
round_73_start: 15:32:27:189669
round_73_received_params: 15:32:27:684897
round_73_aggregation: 15:32:27:705697
round_73_end: 15:32:27:714513
round_74_start: 15:32:27:714544
round_74_received_params: 15:32:28:212774
round_74_aggregation: 15:32:28:237541
round_74_end: 15:32:28:246208
round_75_start: 15:32:28:246243
round_75_received_params: 15:32:28:745431
round_75_aggregation: 15:32:28:767038
round_75_end: 15:32:28:776017
round_76_start: 15:32:28:776060
round_76_received_params: 15:32:29:268714
round_76_aggregation: 15:32:29:289716
round_76_end: 15:32:29:298398
round_77_start: 15:32:29:298446
round_77_received_params: 15:32:29:789906
round_77_aggregation: 15:32:29:811899
round_77_end: 15:32:29:820527
round_78_start: 15:32:29:820559
round_78_received_params: 15:32:30:325173
round_78_aggregation: 15:32:30:346641
round_78_end: 15:32:30:355421
round_79_start: 15:32:30:355456
round_79_received_params: 15:32:30:855129
round_79_aggregation: 15:32:30:876235
round_79_end: 15:32:30:885235
round_80_start: 15:32:30:885266
round_80_received_params: 15:32:31:385133
round_80_aggregation: 15:32:31:510744
round_80_end: 15:32:31:519494
round_81_start: 15:32:31:519527
round_81_received_params: 15:32:32:013387
round_81_aggregation: 15:32:32:163360
round_81_end: 15:32:32:172005
round_82_start: 15:32:32:172039
round_82_received_params: 15:32:32:671598
round_82_aggregation: 15:32:32:744317
round_82_end: 15:32:32:752901
round_83_start: 15:32:32:752952
round_83_received_params: 15:32:33:244720
round_83_aggregation: 15:32:33:352843
round_83_end: 15:32:33:361462
round_84_start: 15:32:33:361558
round_84_received_params: 15:32:33:858757
round_84_aggregation: 15:32:33:881034
round_84_end: 15:32:33:890071
round_85_start: 15:32:33:890107
round_85_received_params: 15:32:34:399037
round_85_aggregation: 15:32:34:501430
round_85_end: 15:32:34:510055
round_86_start: 15:32:34:510089
round_86_received_params: 15:32:35:009832
round_86_aggregation: 15:32:35:032876
round_86_end: 15:32:35:041840
round_87_start: 15:32:35:041889
round_87_received_params: 15:32:35:548265
round_87_aggregation: 15:32:35:570014
round_87_end: 15:32:35:579033
round_88_start: 15:32:35:579071
round_88_received_params: 15:32:36:076730
round_88_aggregation: 15:32:36:097691
round_88_end: 15:32:36:106680
round_89_start: 15:32:36:106714
round_89_received_params: 15:32:36:611909
round_89_aggregation: 15:32:36:633941
round_89_end: 15:32:36:642961
round_90_start: 15:32:36:643000
round_90_received_params: 15:32:37:143971
round_90_aggregation: 15:32:37:165341
round_90_end: 15:32:37:174301
round_91_start: 15:32:37:174334
round_91_received_params: 15:32:37:672111
round_91_aggregation: 15:32:37:694482
round_91_end: 15:32:37:703448
round_92_start: 15:32:37:703485
round_92_received_params: 15:32:38:202043
round_92_aggregation: 15:32:38:223995
round_92_end: 15:32:38:232596
round_93_start: 15:32:38:232628
round_93_received_params: 15:32:38:729367
round_93_aggregation: 15:32:38:751621
round_93_end: 15:32:38:760322
round_94_start: 15:32:38:760377
round_94_received_params: 15:32:39:263436
round_94_aggregation: 15:32:39:284102
round_94_end: 15:32:39:297786
round_95_start: 15:32:39:297827
round_95_received_params: 15:32:39:780329
round_95_aggregation: 15:32:39:889582
round_95_end: 15:32:39:898317
round_96_start: 15:32:39:898378
round_96_received_params: 15:32:40:399429
round_96_aggregation: 15:32:40:420861
round_96_end: 15:32:40:431119
round_97_start: 15:32:40:431155
round_97_received_params: 15:32:40:926432
round_97_aggregation: 15:32:41:026525
round_97_end: 15:32:41:035226
round_98_start: 15:32:41:035276
round_98_received_params: 15:32:41:537470
round_98_aggregation: 15:32:41:558850
round_98_end: 15:32:41:571366
round_99_start: 15:32:41:571408
round_99_received_params: 15:32:42:056178
round_99_aggregation: 15:32:42:077154
round_99_end: 15:32:42:086004
round_100_start: 15:32:42:086036
round_100_received_params: 15:32:42:589915
round_100_aggregation: 15:32:42:611963
round_100_end: 15:32:42:620792
round_101_start: 15:32:42:620839
end: 15:32:42:620890
