Starting: 15:31:40:669360
round_37_end: 15:32:07:455016
round_38_start: 15:32:07:455059
round_38_end: 15:32:07:989923
round_39_start: 15:32:07:989982
round_39_end: 15:32:08:519815
round_40_start: 15:32:08:519867
round_40_end: 15:32:09:127821
round_41_start: 15:32:09:127866
round_41_end: 15:32:09:663784
round_42_start: 15:32:09:663831
round_42_end: 15:32:10:195307
round_43_start: 15:32:10:195355
round_43_end: 15:32:10:787638
round_44_start: 15:32:10:787685
round_44_end: 15:32:11:383756
round_45_start: 15:32:11:383800
round_45_end: 15:32:11:912617
round_46_start: 15:32:11:912664
round_46_end: 15:32:12:526446
round_47_start: 15:32:12:526500
round_47_end: 15:32:13:058569
round_48_start: 15:32:13:058618
round_48_end: 15:32:13:586998
round_49_start: 15:32:13:587053
round_49_end: 15:32:14:204666
round_50_start: 15:32:14:204711
round_50_end: 15:32:14:737370
round_51_start: 15:32:14:737416
round_51_end: 15:32:15:268928
round_52_start: 15:32:15:268986
round_52_end: 15:32:15:797692
round_53_start: 15:32:15:797737
round_53_end: 15:32:16:323521
round_54_start: 15:32:16:323566
round_54_end: 15:32:16:852454
round_55_start: 15:32:16:852499
round_55_end: 15:32:17:381958
round_56_start: 15:32:17:382004
round_56_end: 15:32:17:909022
round_57_start: 15:32:17:909072
round_57_end: 15:32:18:610161
round_58_start: 15:32:18:610208
round_58_end: 15:32:19:218690
round_59_start: 15:32:19:218737
round_59_end: 15:32:19:846439
round_60_start: 15:32:19:846487
round_60_end: 15:32:20:462838
round_61_start: 15:32:20:462885
round_61_end: 15:32:21:053699
round_62_start: 15:32:21:053746
round_62_end: 15:32:21:665178
round_63_start: 15:32:21:665226
round_63_end: 15:32:22:246784
round_64_start: 15:32:22:246840
round_64_end: 15:32:22:860189
round_65_start: 15:32:22:860236
round_65_end: 15:32:23:491473
round_66_start: 15:32:23:491517
round_66_end: 15:32:24:029359
round_67_start: 15:32:24:029406
round_67_end: 15:32:24:564520
round_68_start: 15:32:24:564567
round_68_end: 15:32:25:093938
round_69_start: 15:32:25:093986
round_69_end: 15:32:25:623391
round_70_start: 15:32:25:623439
round_70_end: 15:32:26:149884
round_71_start: 15:32:26:149931
round_71_end: 15:32:26:676319
round_72_start: 15:32:26:676366
round_72_end: 15:32:27:199795
round_73_start: 15:32:27:199840
round_73_end: 15:32:27:725965
round_74_start: 15:32:27:726011
round_74_end: 15:32:28:256597
round_75_start: 15:32:28:256644
round_75_end: 15:32:28:784203
round_76_start: 15:32:28:784248
round_76_end: 15:32:29:308414
round_77_start: 15:32:29:308464
round_77_end: 15:32:29:834055
round_78_start: 15:32:29:834101
round_78_end: 15:32:30:364304
round_79_start: 15:32:30:364353
round_79_end: 15:32:30:900930
round_80_start: 15:32:30:900992
round_80_end: 15:32:31:538304
round_81_start: 15:32:31:538367
round_81_end: 15:32:32:181440
round_82_start: 15:32:32:181490
round_82_end: 15:32:32:761979
round_83_start: 15:32:32:762027
round_83_end: 15:32:33:370717
round_84_start: 15:32:33:370761
round_84_end: 15:32:33:906764
round_85_start: 15:32:33:906813
round_85_end: 15:32:34:518639
round_86_start: 15:32:34:518683
round_86_end: 15:32:35:053340
round_87_start: 15:32:35:053388
round_87_end: 15:32:35:587295
round_88_start: 15:32:35:587341
round_88_end: 15:32:36:122430
round_89_start: 15:32:36:122475
round_89_end: 15:32:36:652294
round_90_start: 15:32:36:652342
round_90_end: 15:32:37:182920
round_91_start: 15:32:37:182966
round_91_end: 15:32:37:711954
round_92_start: 15:32:37:712021
round_92_end: 15:32:38:240892
round_93_start: 15:32:38:240948
round_93_end: 15:32:38:768551
round_94_start: 15:32:38:768597
round_94_end: 15:32:39:295197
round_95_start: 15:32:39:295246
round_95_end: 15:32:39:907550
round_96_start: 15:32:39:907595
round_96_end: 15:32:40:440810
round_97_start: 15:32:40:440874
round_97_end: 15:32:41:043767
round_98_start: 15:32:41:043811
round_98_end: 15:32:41:572018
round_99_start: 15:32:41:572063
round_99_end: 15:32:42:100549
round_100_start: 15:32:42:100595
round_100_end: 15:32:42:631981
end: 15:32:42:632057
