Starting: 17:27:42:009441
round_156_model_trained: 17:28:11:243069
round_156_model_shared: 17:28:11:249844
round_156_received_params_1: 17:28:11:394536
round_156_end: 17:28:11:394693
round_157_start: 17:28:11:394711
round_157_model_trained: 17:28:11:405314
round_157_model_shared: 17:28:11:412158
round_157_received_params_1: 17:28:11:584386
round_157_end: 17:28:11:584541
round_158_start: 17:28:11:584558
round_158_model_trained: 17:28:11:595227
round_158_model_shared: 17:28:11:602076
round_158_received_params_1: 17:28:11:772239
round_158_end: 17:28:11:772393
round_159_start: 17:28:11:772410
round_159_model_trained: 17:28:11:783055
round_159_model_shared: 17:28:11:789843
round_159_received_params_1: 17:28:11:961468
round_159_end: 17:28:11:961624
round_160_start: 17:28:11:961642
round_160_model_trained: 17:28:11:972292
round_160_model_shared: 17:28:11:979065
round_160_received_params_1: 17:28:12:167009
round_160_end: 17:28:12:167168
round_161_start: 17:28:12:167187
round_161_model_trained: 17:28:12:177859
round_161_model_shared: 17:28:12:184623
round_161_received_params_1: 17:28:12:337111
round_161_end: 17:28:12:337267
round_162_start: 17:28:12:337285
round_162_model_trained: 17:28:12:347886
round_162_model_shared: 17:28:12:354669
round_162_received_params_1: 17:28:12:521710
round_162_end: 17:28:12:521867
round_163_start: 17:28:12:521886
round_163_model_trained: 17:28:12:532645
round_163_model_shared: 17:28:12:539437
round_163_received_params_1: 17:28:12:678573
round_163_end: 17:28:12:678728
round_164_start: 17:28:12:678746
round_164_model_trained: 17:28:12:689431
round_164_model_shared: 17:28:12:696200
round_164_received_params_1: 17:28:12:868305
round_164_end: 17:28:12:868460
round_165_start: 17:28:12:868478
round_165_model_trained: 17:28:12:879105
round_165_model_shared: 17:28:12:885878
round_165_received_params_1: 17:28:13:056226
round_165_end: 17:28:13:056383
round_166_start: 17:28:13:056401
round_166_model_trained: 17:28:13:067051
round_166_model_shared: 17:28:13:073830
round_166_received_params_1: 17:28:13:244286
round_166_end: 17:28:13:244443
round_167_start: 17:28:13:244461
round_167_model_trained: 17:28:13:255177
round_167_model_shared: 17:28:13:261942
round_167_received_params_1: 17:28:13:437082
round_167_end: 17:28:13:437237
round_168_start: 17:28:13:437254
round_168_model_trained: 17:28:13:447907
round_168_model_shared: 17:28:13:454697
round_168_received_params_1: 17:28:13:642507
round_168_end: 17:28:13:642664
round_169_start: 17:28:13:642682
round_169_model_trained: 17:28:13:653336
round_169_model_shared: 17:28:13:660108
round_169_received_params_1: 17:28:13:832223
round_169_end: 17:28:13:832388
round_170_start: 17:28:13:832406
round_170_model_trained: 17:28:13:843165
round_170_model_shared: 17:28:13:849944
round_170_received_params_1: 17:28:14:022605
round_170_end: 17:28:14:022766
round_171_start: 17:28:14:022785
round_171_model_trained: 17:28:14:033569
round_171_model_shared: 17:28:14:040360
round_171_received_params_1: 17:28:14:212187
round_171_end: 17:28:14:212344
round_172_start: 17:28:14:212361
round_172_model_trained: 17:28:14:223054
round_172_model_shared: 17:28:14:229826
round_172_received_params_1: 17:28:14:400362
round_172_end: 17:28:14:400518
round_173_start: 17:28:14:400537
round_173_model_trained: 17:28:14:411181
round_173_model_shared: 17:28:14:417945
round_173_received_params_1: 17:28:14:588232
round_173_end: 17:28:14:588386
round_174_start: 17:28:14:588404
round_174_model_trained: 17:28:14:599054
round_174_model_shared: 17:28:14:605827
round_174_received_params_1: 17:28:14:776224
round_174_end: 17:28:14:776379
round_175_start: 17:28:14:776398
round_175_model_trained: 17:28:14:787020
round_175_model_shared: 17:28:14:793858
round_175_received_params_1: 17:28:14:964208
round_175_end: 17:28:14:964363
round_176_start: 17:28:14:964382
round_176_model_trained: 17:28:14:975037
round_176_model_shared: 17:28:14:981789
round_176_received_params_1: 17:28:15:152293
round_176_end: 17:28:15:152449
round_177_start: 17:28:15:152467
round_177_model_trained: 17:28:15:163154
round_177_model_shared: 17:28:15:169989
round_177_received_params_1: 17:28:15:340203
round_177_end: 17:28:15:340360
round_178_start: 17:28:15:340377
round_178_model_trained: 17:28:15:351079
round_178_model_shared: 17:28:15:357850
round_178_received_params_1: 17:28:15:528223
round_178_end: 17:28:15:528381
round_179_start: 17:28:15:528398
round_179_model_trained: 17:28:15:539197
round_179_model_shared: 17:28:15:546017
round_179_received_params_1: 17:28:15:716267
round_179_end: 17:28:15:716422
round_180_start: 17:28:15:716439
round_180_model_trained: 17:28:15:727098
round_180_model_shared: 17:28:15:733849
round_180_received_params_1: 17:28:15:904333
round_180_end: 17:28:15:904489
round_181_start: 17:28:15:904507
round_181_model_trained: 17:28:15:915164
round_181_model_shared: 17:28:15:922503
round_181_received_params_1: 17:28:16:096265
round_181_end: 17:28:16:096423
round_182_start: 17:28:16:096442
round_182_model_trained: 17:28:16:107120
round_182_model_shared: 17:28:16:113878
round_182_received_params_1: 17:28:16:284227
round_182_end: 17:28:16:284380
round_183_start: 17:28:16:284398
round_183_model_trained: 17:28:16:295078
round_183_model_shared: 17:28:16:301914
round_183_received_params_1: 17:28:16:472215
round_183_end: 17:28:16:472370
round_184_start: 17:28:16:472387
round_184_model_trained: 17:28:16:483067
round_184_model_shared: 17:28:16:489865
round_184_received_params_1: 17:28:16:660205
round_184_end: 17:28:16:660361
round_185_start: 17:28:16:660379
round_185_model_trained: 17:28:16:671022
round_185_model_shared: 17:28:16:677780
round_185_received_params_1: 17:28:16:848303
round_185_end: 17:28:16:848457
round_186_start: 17:28:16:848474
round_186_model_trained: 17:28:16:859109
round_186_model_shared: 17:28:16:865870
round_186_received_params_1: 17:28:17:038494
round_186_end: 17:28:17:038653
round_187_start: 17:28:17:038672
round_187_model_trained: 17:28:17:049376
round_187_model_shared: 17:28:17:056221
round_187_received_params_1: 17:28:17:228226
round_187_end: 17:28:17:228380
round_188_start: 17:28:17:228398
round_188_model_trained: 17:28:17:238154
round_188_model_shared: 17:28:17:244960
round_188_received_params_1: 17:28:17:416251
round_188_end: 17:28:17:416406
round_189_start: 17:28:17:416423
round_189_model_trained: 17:28:17:427496
round_189_model_shared: 17:28:17:434263
round_189_received_params_1: 17:28:17:608272
round_189_end: 17:28:17:608427
round_190_start: 17:28:17:608446
round_190_model_trained: 17:28:17:619114
round_190_model_shared: 17:28:17:625884
round_190_received_params_1: 17:28:17:796458
round_190_end: 17:28:17:796614
round_191_start: 17:28:17:796632
round_191_model_trained: 17:28:17:807337
round_191_model_shared: 17:28:17:814237
round_191_received_params_1: 17:28:17:988215
round_191_end: 17:28:17:988370
round_192_start: 17:28:17:988388
round_192_model_trained: 17:28:17:999058
round_192_model_shared: 17:28:18:005828
round_192_received_params_1: 17:28:18:176317
round_192_end: 17:28:18:176471
round_193_start: 17:28:18:176490
round_193_model_trained: 17:28:18:187131
round_193_model_shared: 17:28:18:193905
round_193_received_params_1: 17:28:18:364214
round_193_end: 17:28:18:364368
round_194_start: 17:28:18:364387
round_194_model_trained: 17:28:18:375055
round_194_model_shared: 17:28:18:381831
round_194_received_params_1: 17:28:18:552233
round_194_end: 17:28:18:552391
round_195_start: 17:28:18:552409
round_195_model_trained: 17:28:18:563088
round_195_model_shared: 17:28:18:569889
round_195_received_params_1: 17:28:18:740197
round_195_end: 17:28:18:740354
round_196_start: 17:28:18:740372
round_196_model_trained: 17:28:18:751044
round_196_model_shared: 17:28:18:757813
round_196_received_params_1: 17:28:18:928199
round_196_end: 17:28:18:928363
round_197_start: 17:28:18:928382
round_197_model_trained: 17:28:18:939081
round_197_model_shared: 17:28:18:945860
round_197_received_params_1: 17:28:19:116328
round_197_end: 17:28:19:116484
round_198_start: 17:28:19:116502
round_198_model_trained: 17:28:19:127247
round_198_model_shared: 17:28:19:134018
round_198_received_params_1: 17:28:19:304234
round_198_end: 17:28:19:304389
round_199_start: 17:28:19:304407
round_199_model_trained: 17:28:19:315043
round_199_model_shared: 17:28:19:321803
round_199_received_params_1: 17:28:19:492201
round_199_end: 17:28:19:492359
round_200_start: 17:28:19:492378
round_200_model_trained: 17:28:19:503061
round_200_model_shared: 17:28:19:509839
round_200_received_params_1: 17:28:19:680230
round_200_end: 17:28:19:680385
round_201_start: 17:28:19:680404
round_201_model_trained: 17:28:19:691030
round_201_model_shared: 17:28:19:697813
round_201_received_params_1: 17:28:19:868232
round_201_end: 17:28:19:868387
round_202_start: 17:28:19:868405
round_202_model_trained: 17:28:19:879090
round_202_model_shared: 17:28:19:885856
round_202_received_params_1: 17:28:20:056366
round_202_end: 17:28:20:056525
round_203_start: 17:28:20:056543
round_203_model_trained: 17:28:20:067267
round_203_model_shared: 17:28:20:074080
round_203_received_params_1: 17:28:20:244241
round_203_end: 17:28:20:244398
round_204_start: 17:28:20:244416
round_204_model_trained: 17:28:20:255376
round_204_model_shared: 17:28:20:262233
round_204_received_params_1: 17:28:20:436292
round_204_end: 17:28:20:436448
round_205_start: 17:28:20:436467
round_205_model_trained: 17:28:20:447177
round_205_model_shared: 17:28:20:453950
round_205_received_params_1: 17:28:20:624194
round_205_end: 17:28:20:624350
round_206_start: 17:28:20:624368
round_206_model_trained: 17:28:20:635048
round_206_model_shared: 17:28:20:642010
round_206_received_params_1: 17:28:20:812221
round_206_end: 17:28:20:812376
round_207_start: 17:28:20:812394
round_207_model_trained: 17:28:20:823050
round_207_model_shared: 17:28:20:829834
round_207_received_params_1: 17:28:21:000222
round_207_end: 17:28:21:000377
round_208_start: 17:28:21:000395
round_208_model_trained: 17:28:21:011031
round_208_model_shared: 17:28:21:017811
round_208_received_params_1: 17:28:21:188241
round_208_end: 17:28:21:188396
round_209_start: 17:28:21:188415
round_209_model_trained: 17:28:21:199053
round_209_model_shared: 17:28:21:205885
round_209_received_params_1: 17:28:21:376241
round_209_end: 17:28:21:376398
round_210_start: 17:28:21:376415
round_210_model_trained: 17:28:21:387109
round_210_model_shared: 17:28:21:393883
round_210_received_params_1: 17:28:21:564247
round_210_end: 17:28:21:564406
round_211_start: 17:28:21:564424
round_211_model_trained: 17:28:21:575070
round_211_model_shared: 17:28:21:581879
round_211_received_params_1: 17:28:21:752210
round_211_end: 17:28:21:752367
round_212_start: 17:28:21:752385
round_212_model_trained: 17:28:21:763066
round_212_model_shared: 17:28:21:769854
round_212_received_params_1: 17:28:21:940296
round_212_end: 17:28:21:940451
round_213_start: 17:28:21:940469
round_213_model_trained: 17:28:21:951117
round_213_model_shared: 17:28:21:957882
round_213_received_params_1: 17:28:22:128227
round_213_end: 17:28:22:128387
round_214_start: 17:28:22:128405
round_214_model_trained: 17:28:22:139059
round_214_model_shared: 17:28:22:145847
round_214_received_params_1: 17:28:22:316241
round_214_end: 17:28:22:316396
round_215_start: 17:28:22:316414
round_215_model_trained: 17:28:22:327196
round_215_model_shared: 17:28:22:333971
round_215_received_params_1: 17:28:22:504220
round_215_end: 17:28:22:504375
round_216_start: 17:28:22:504393
round_216_model_trained: 17:28:22:515061
round_216_model_shared: 17:28:22:521823
round_216_received_params_1: 17:28:22:692330
round_216_end: 17:28:22:692487
round_217_start: 17:28:22:692505
round_217_model_trained: 17:28:22:703214
round_217_model_shared: 17:28:22:709977
round_217_received_params_1: 17:28:22:880238
round_217_end: 17:28:22:880393
round_218_start: 17:28:22:880411
round_218_model_trained: 17:28:22:891057
round_218_model_shared: 17:28:22:897829
round_218_received_params_1: 17:28:23:068270
round_218_end: 17:28:23:068428
round_219_start: 17:28:23:068448
round_219_model_trained: 17:28:23:079191
round_219_model_shared: 17:28:23:086015
round_219_received_params_1: 17:28:23:256229
round_219_end: 17:28:23:256385
round_220_start: 17:28:23:256403
round_220_model_trained: 17:28:23:267060
round_220_model_shared: 17:28:23:273867
round_220_received_params_1: 17:28:23:444357
round_220_end: 17:28:23:444511
round_221_start: 17:28:23:444530
round_221_model_trained: 17:28:23:455190
round_221_model_shared: 17:28:23:461972
round_221_received_params_1: 17:28:23:632260
round_221_end: 17:28:23:632417
round_222_start: 17:28:23:632435
round_222_model_trained: 17:28:23:643101
round_222_model_shared: 17:28:23:649902
round_222_received_params_1: 17:28:23:820369
round_222_end: 17:28:23:820532
round_223_start: 17:28:23:820550
round_223_model_trained: 17:28:23:831291
round_223_model_shared: 17:28:23:838085
round_223_received_params_1: 17:28:24:008238
round_223_end: 17:28:24:008395
round_224_start: 17:28:24:008413
round_224_model_trained: 17:28:24:019121
round_224_model_shared: 17:28:24:025892
round_224_received_params_1: 17:28:24:196216
round_224_end: 17:28:24:196372
round_225_start: 17:28:24:196390
round_225_model_trained: 17:28:24:207095
round_225_model_shared: 17:28:24:213894
round_225_received_params_1: 17:28:24:384254
round_225_end: 17:28:24:384410
round_226_start: 17:28:24:384428
round_226_model_trained: 17:28:24:395125
round_226_model_shared: 17:28:24:401928
round_226_received_params_1: 17:28:24:572305
round_226_end: 17:28:24:572462
round_227_start: 17:28:24:572481
round_227_model_trained: 17:28:24:583155
round_227_model_shared: 17:28:24:589950
round_227_received_params_1: 17:28:24:760245
round_227_end: 17:28:24:760402
round_228_start: 17:28:24:760420
round_228_model_trained: 17:28:24:771114
round_228_model_shared: 17:28:24:777890
round_228_received_params_1: 17:28:24:948241
round_228_end: 17:28:24:948396
round_229_start: 17:28:24:948414
round_229_model_trained: 17:28:24:959124
round_229_model_shared: 17:28:24:965892
round_229_received_params_1: 17:28:25:136217
round_229_end: 17:28:25:136373
round_230_start: 17:28:25:136391
round_230_model_trained: 17:28:25:147053
round_230_model_shared: 17:28:25:153834
round_230_received_params_1: 17:28:25:324259
round_230_end: 17:28:25:324415
round_231_start: 17:28:25:324433
round_231_model_trained: 17:28:25:335266
round_231_model_shared: 17:28:25:342046
round_231_received_params_1: 17:28:25:512249
round_231_end: 17:28:25:512405
round_232_start: 17:28:25:512423
round_232_model_trained: 17:28:25:523113
round_232_model_shared: 17:28:25:529872
round_232_received_params_1: 17:28:25:700291
round_232_end: 17:28:25:700447
round_233_start: 17:28:25:700465
round_233_model_trained: 17:28:25:711138
round_233_model_shared: 17:28:25:717917
round_233_received_params_1: 17:28:25:870137
round_233_end: 17:28:25:870310
round_234_start: 17:28:25:870329
round_234_model_trained: 17:28:25:881042
round_234_model_shared: 17:28:25:887812
round_234_received_params_1: 17:28:26:057458
round_234_end: 17:28:26:057622
round_235_start: 17:28:26:057640
round_235_model_trained: 17:28:26:067408
round_235_model_shared: 17:28:26:074247
round_235_received_params_1: 17:28:26:275117
round_235_end: 17:28:26:275274
round_236_start: 17:28:26:275292
round_236_model_trained: 17:28:26:286382
round_236_model_shared: 17:28:26:293169
round_236_received_params_1: 17:28:26:502808
round_236_end: 17:28:26:502965
round_237_start: 17:28:26:502984
round_237_model_trained: 17:28:26:513618
round_237_model_shared: 17:28:26:520394
round_237_received_params_1: 17:28:26:692224
round_237_end: 17:28:26:692379
round_238_start: 17:28:26:692398
round_238_model_trained: 17:28:26:703041
round_238_model_shared: 17:28:26:709811
round_238_received_params_1: 17:28:26:880233
round_238_end: 17:28:26:880389
round_239_start: 17:28:26:880407
round_239_model_trained: 17:28:26:891079
round_239_model_shared: 17:28:26:897841
round_239_received_params_1: 17:28:27:069048
round_239_end: 17:28:27:069205
round_240_start: 17:28:27:069223
round_240_model_trained: 17:28:27:079913
round_240_model_shared: 17:28:27:086690
round_240_received_params_1: 17:28:27:249438
round_240_end: 17:28:27:249593
round_241_start: 17:28:27:249612
round_241_model_trained: 17:28:27:260281
round_241_model_shared: 17:28:27:267046
round_241_received_params_1: 17:28:27:444332
round_241_end: 17:28:27:444489
round_242_start: 17:28:27:444508
round_242_model_trained: 17:28:27:455149
round_242_model_shared: 17:28:27:461920
round_242_received_params_1: 17:28:27:632308
round_242_end: 17:28:27:632465
round_243_start: 17:28:27:632483
round_243_model_trained: 17:28:27:643180
round_243_model_shared: 17:28:27:649940
round_243_received_params_1: 17:28:27:853087
round_243_end: 17:28:27:853244
round_244_start: 17:28:27:853261
round_244_model_trained: 17:28:27:863950
round_244_model_shared: 17:28:27:870714
round_244_received_params_1: 17:28:28:050867
round_244_end: 17:28:28:051022
round_245_start: 17:28:28:051041
round_245_model_trained: 17:28:28:061720
round_245_model_shared: 17:28:28:068495
round_245_received_params_1: 17:28:28:220035
round_245_end: 17:28:28:220191
round_246_start: 17:28:28:220210
round_246_model_trained: 17:28:28:230945
round_246_model_shared: 17:28:28:237703
round_246_received_params_1: 17:28:28:408240
round_246_end: 17:28:28:408396
round_247_start: 17:28:28:408414
round_247_model_trained: 17:28:28:419173
round_247_model_shared: 17:28:28:425953
round_247_received_params_1: 17:28:28:573420
round_247_end: 17:28:28:573577
round_248_start: 17:28:28:573595
round_248_model_trained: 17:28:28:584285
round_248_model_shared: 17:28:28:591092
round_248_received_params_1: 17:28:28:764221
round_248_end: 17:28:28:764377
round_249_start: 17:28:28:764396
round_249_model_trained: 17:28:28:775127
round_249_model_shared: 17:28:28:781887
round_249_received_params_1: 17:28:28:952318
round_249_end: 17:28:28:952479
round_250_start: 17:28:28:952497
round_250_model_trained: 17:28:28:963272
round_250_model_shared: 17:28:28:970059
round_250_received_params_1: 17:28:29:140373
round_250_end: 17:28:29:140621
round_251_start: 17:28:29:140646
round_251_model_trained: 17:28:29:151945
round_251_model_shared: 17:28:29:158784
round_251_received_params_1: 17:28:29:332227
round_251_end: 17:28:29:332401
round_252_start: 17:28:29:332420
round_252_model_trained: 17:28:29:343468
round_252_model_shared: 17:28:29:350274
round_252_received_params_1: 17:28:29:540101
round_252_end: 17:28:29:540262
round_253_start: 17:28:29:540280
round_253_model_trained: 17:28:29:551075
round_253_model_shared: 17:28:29:557845
round_253_received_params_1: 17:28:29:710210
round_253_end: 17:28:29:710385
round_254_start: 17:28:29:710404
round_254_model_trained: 17:28:29:721054
round_254_model_shared: 17:28:29:727874
round_254_received_params_1: 17:28:29:900306
round_254_end: 17:28:29:900463
round_255_start: 17:28:29:900481
round_255_model_trained: 17:28:29:911167
round_255_model_shared: 17:28:29:917971
round_255_received_params_1: 17:28:30:065424
round_255_end: 17:28:30:065582
round_256_start: 17:28:30:065600
round_256_model_trained: 17:28:30:076290
round_256_model_shared: 17:28:30:083090
round_256_received_params_1: 17:28:30:256229
round_256_end: 17:28:30:256385
round_257_start: 17:28:30:256403
round_257_model_trained: 17:28:30:267093
round_257_model_shared: 17:28:30:273874
round_257_received_params_1: 17:28:30:444271
round_257_end: 17:28:30:444428
round_258_start: 17:28:30:444447
round_258_model_trained: 17:28:30:455142
round_258_model_shared: 17:28:30:461920
round_258_received_params_1: 17:28:30:632239
round_258_end: 17:28:30:632397
round_259_start: 17:28:30:632417
round_259_model_trained: 17:28:30:643139
round_259_model_shared: 17:28:30:649922
round_259_received_params_1: 17:28:30:820247
round_259_end: 17:28:30:820404
round_260_start: 17:28:30:820422
round_260_model_trained: 17:28:30:831149
round_260_model_shared: 17:28:30:837936
round_260_received_params_1: 17:28:31:008013
round_260_end: 17:28:31:008170
end: 17:28:31:008188
