Starting: 17:27:42:017600
round_26_model_shared: 17:27:46:617322
round_26_received_params_1: 17:27:46:786124
round_26_end: 17:27:46:786400
round_27_start: 17:27:46:786421
round_27_model_trained: 17:27:46:798856
round_27_model_shared: 17:27:46:806192
round_27_received_params_1: 17:27:46:976217
round_27_end: 17:27:46:976494
round_28_start: 17:27:46:976516
round_28_model_trained: 17:27:46:989052
round_28_model_shared: 17:27:46:996398
round_28_received_params_1: 17:27:47:153574
round_28_end: 17:27:47:153867
round_29_start: 17:27:47:153891
round_29_model_trained: 17:27:47:166341
round_29_model_shared: 17:27:47:173702
round_29_received_params_1: 17:27:47:345610
round_29_end: 17:27:47:345897
round_30_start: 17:27:47:345921
round_30_model_trained: 17:27:47:358320
round_30_model_shared: 17:27:47:365639
round_30_received_params_1: 17:27:47:539807
round_30_end: 17:27:47:540086
round_31_start: 17:27:47:540109
round_31_model_trained: 17:27:47:552589
round_31_model_shared: 17:27:47:559935
round_31_received_params_1: 17:27:47:737502
round_31_end: 17:27:47:737793
round_32_start: 17:27:47:737817
round_32_model_trained: 17:27:47:750164
round_32_model_shared: 17:27:47:757500
round_32_received_params_1: 17:27:47:916264
round_32_end: 17:27:47:916546
round_33_start: 17:27:47:916569
round_33_model_trained: 17:27:47:928991
round_33_model_shared: 17:27:47:936363
round_33_received_params_1: 17:27:48:097563
round_33_end: 17:27:48:097858
round_34_start: 17:27:48:097882
round_34_model_trained: 17:27:48:110387
round_34_model_shared: 17:27:48:117714
round_34_received_params_1: 17:27:48:292726
round_34_end: 17:27:48:293012
round_35_start: 17:27:48:293036
round_35_model_trained: 17:27:48:305493
round_35_model_shared: 17:27:48:312864
round_35_received_params_1: 17:27:48:483026
round_35_end: 17:27:48:483310
round_36_start: 17:27:48:483333
round_36_model_trained: 17:27:48:495814
round_36_model_shared: 17:27:48:503184
round_36_received_params_1: 17:27:48:669150
round_36_end: 17:27:48:669423
round_37_start: 17:27:48:669447
round_37_model_trained: 17:27:48:681960
round_37_model_shared: 17:27:48:689323
round_37_received_params_1: 17:27:48:845662
round_37_end: 17:27:48:845946
round_38_start: 17:27:48:845969
round_38_model_trained: 17:27:48:858446
round_38_model_shared: 17:27:48:865815
round_38_received_params_1: 17:27:49:035569
round_38_end: 17:27:49:035841
round_39_start: 17:27:49:035863
round_39_model_trained: 17:27:49:048215
round_39_model_shared: 17:27:49:055652
round_39_received_params_1: 17:27:49:217568
round_39_end: 17:27:49:217851
round_40_start: 17:27:49:217874
round_40_model_trained: 17:27:49:230290
round_40_model_shared: 17:27:49:237619
round_40_received_params_1: 17:27:49:406227
round_40_end: 17:27:49:406510
round_41_start: 17:27:49:406533
round_41_model_trained: 17:27:49:418992
round_41_model_shared: 17:27:49:426384
round_41_received_params_1: 17:27:49:579938
round_41_end: 17:27:49:580226
round_42_start: 17:27:49:580252
round_42_model_trained: 17:27:49:592767
round_42_model_shared: 17:27:49:600147
round_42_received_params_1: 17:27:49:767623
round_42_end: 17:27:49:767898
round_43_start: 17:27:49:767922
round_43_model_trained: 17:27:49:780430
round_43_model_shared: 17:27:49:787824
round_43_received_params_1: 17:27:49:949895
round_43_end: 17:27:49:950172
round_44_start: 17:27:49:950194
round_44_model_trained: 17:27:49:962609
round_44_model_shared: 17:27:49:969951
round_44_received_params_1: 17:27:50:137686
round_44_end: 17:27:50:137973
round_45_start: 17:27:50:137996
round_45_model_trained: 17:27:50:150369
round_45_model_shared: 17:27:50:157704
round_45_received_params_1: 17:27:50:320139
round_45_end: 17:27:50:320404
round_46_start: 17:27:50:320427
round_46_model_trained: 17:27:50:332766
round_46_model_shared: 17:27:50:340099
round_46_received_params_1: 17:27:50:503428
round_46_end: 17:27:50:503695
round_47_start: 17:27:50:503716
round_47_model_trained: 17:27:50:515095
round_47_model_shared: 17:27:50:522444
round_47_received_params_1: 17:27:50:689767
round_47_end: 17:27:50:690048
round_48_start: 17:27:50:690075
round_48_model_trained: 17:27:50:702938
round_48_model_shared: 17:27:50:710259
round_48_received_params_1: 17:27:50:883664
round_48_end: 17:27:50:883942
round_49_start: 17:27:50:883966
round_49_model_trained: 17:27:50:896487
round_49_model_shared: 17:27:50:903963
round_49_received_params_1: 17:27:51:075052
round_49_end: 17:27:51:075337
round_50_start: 17:27:51:075360
round_50_model_trained: 17:27:51:087808
round_50_model_shared: 17:27:51:095153
round_50_received_params_1: 17:27:51:257758
round_50_end: 17:27:51:258033
round_51_start: 17:27:51:258055
round_51_model_trained: 17:27:51:270571
round_51_model_shared: 17:27:51:277918
round_51_received_params_1: 17:27:51:447952
round_51_end: 17:27:51:448228
round_52_start: 17:27:51:448251
round_52_model_trained: 17:27:51:460767
round_52_model_shared: 17:27:51:468081
round_52_received_params_1: 17:27:51:639960
round_52_end: 17:27:51:640233
round_53_start: 17:27:51:640257
round_53_model_trained: 17:27:51:652708
round_53_model_shared: 17:27:51:660107
round_53_received_params_1: 17:27:51:829795
round_53_end: 17:27:51:830064
round_54_start: 17:27:51:830085
round_54_model_trained: 17:27:51:842400
round_54_model_shared: 17:27:51:849694
round_54_received_params_1: 17:27:52:011924
round_54_end: 17:27:52:012192
round_55_start: 17:27:52:012215
round_55_model_trained: 17:27:52:024625
round_55_model_shared: 17:27:52:032028
round_55_received_params_1: 17:27:52:196339
round_55_end: 17:27:52:196605
round_56_start: 17:27:52:196626
round_56_model_trained: 17:27:52:209090
round_56_model_shared: 17:27:52:216401
round_56_received_params_1: 17:27:52:392397
round_56_end: 17:27:52:392683
round_57_start: 17:27:52:392708
round_57_model_trained: 17:27:52:405122
round_57_model_shared: 17:27:52:412467
round_57_received_params_1: 17:27:52:575810
round_57_end: 17:27:52:576081
round_58_start: 17:27:52:576104
round_58_model_trained: 17:27:52:588445
round_58_model_shared: 17:27:52:595814
round_58_received_params_1: 17:27:52:768950
round_58_end: 17:27:52:769224
round_59_start: 17:27:52:769246
round_59_model_trained: 17:27:52:781603
round_59_model_shared: 17:27:52:788921
round_59_received_params_1: 17:27:52:963070
round_59_end: 17:27:52:963343
round_60_start: 17:27:52:963365
round_60_model_trained: 17:27:52:975662
round_60_model_shared: 17:27:52:982966
round_60_received_params_1: 17:27:53:147336
round_60_end: 17:27:53:147611
round_61_start: 17:27:53:147633
round_61_model_trained: 17:27:53:160022
round_61_model_shared: 17:27:53:167361
round_61_received_params_1: 17:27:53:338778
round_61_end: 17:27:53:339055
round_62_start: 17:27:53:339077
round_62_model_trained: 17:27:53:351467
round_62_model_shared: 17:27:53:358819
round_62_received_params_1: 17:27:53:530367
round_62_end: 17:27:53:530670
round_63_start: 17:27:53:530698
round_63_model_trained: 17:27:53:543073
round_63_model_shared: 17:27:53:550429
round_63_received_params_1: 17:27:53:710108
round_63_end: 17:27:53:710379
round_64_start: 17:27:53:710401
round_64_model_trained: 17:27:53:722813
round_64_model_shared: 17:27:53:730174
round_64_received_params_1: 17:27:53:909551
round_64_end: 17:27:53:909839
round_65_start: 17:27:53:909865
round_65_model_trained: 17:27:53:922282
round_65_model_shared: 17:27:53:929613
round_65_received_params_1: 17:27:54:092198
round_65_end: 17:27:54:092472
round_66_start: 17:27:54:092495
round_66_model_trained: 17:27:54:104992
round_66_model_shared: 17:27:54:112348
round_66_received_params_1: 17:27:54:277513
round_66_end: 17:27:54:277807
round_67_start: 17:27:54:277833
round_67_model_trained: 17:27:54:290309
round_67_model_shared: 17:27:54:297847
round_67_received_params_1: 17:27:54:474821
round_67_end: 17:27:54:475095
round_68_start: 17:27:54:475119
round_68_model_trained: 17:27:54:487500
round_68_model_shared: 17:27:54:494851
round_68_received_params_1: 17:27:54:649716
round_68_end: 17:27:54:650005
round_69_start: 17:27:54:650030
round_69_model_trained: 17:27:54:662482
round_69_model_shared: 17:27:54:669858
round_69_received_params_1: 17:27:54:845308
round_69_end: 17:27:54:845578
round_70_start: 17:27:54:845601
round_70_model_trained: 17:27:54:858078
round_70_model_shared: 17:27:54:865410
round_70_received_params_1: 17:27:55:032188
round_70_end: 17:27:55:032462
round_71_start: 17:27:55:032485
round_71_model_trained: 17:27:55:044909
round_71_model_shared: 17:27:55:052250
round_71_received_params_1: 17:27:55:226020
round_71_end: 17:27:55:226301
round_72_start: 17:27:55:226324
round_72_model_trained: 17:27:55:238886
round_72_model_shared: 17:27:55:246246
round_72_received_params_1: 17:27:55:408453
round_72_end: 17:27:55:408731
round_73_start: 17:27:55:408755
round_73_model_trained: 17:27:55:421229
round_73_model_shared: 17:27:55:428573
round_73_received_params_1: 17:27:55:600162
round_73_end: 17:27:55:600435
round_74_start: 17:27:55:600458
round_74_model_trained: 17:27:55:612795
round_74_model_shared: 17:27:55:620140
round_74_received_params_1: 17:27:55:783596
round_74_end: 17:27:55:783866
round_75_start: 17:27:55:783888
round_75_model_trained: 17:27:55:796230
round_75_model_shared: 17:27:55:803533
round_75_received_params_1: 17:27:55:976432
round_75_end: 17:27:55:976703
round_76_start: 17:27:55:976725
round_76_model_trained: 17:27:55:989044
round_76_model_shared: 17:27:55:996384
round_76_received_params_1: 17:27:56:163431
round_76_end: 17:27:56:163709
round_77_start: 17:27:56:163732
round_77_model_trained: 17:27:56:176238
round_77_model_shared: 17:27:56:183643
round_77_received_params_1: 17:27:56:357402
round_77_end: 17:27:56:357679
round_78_start: 17:27:56:357703
round_78_model_trained: 17:27:56:370124
round_78_model_shared: 17:27:56:377614
round_78_received_params_1: 17:27:56:554569
round_78_end: 17:27:56:554876
round_79_start: 17:27:56:554901
round_79_model_trained: 17:27:56:567420
round_79_model_shared: 17:27:56:575014
round_79_received_params_1: 17:27:56:742810
round_79_end: 17:27:56:743091
round_80_start: 17:27:56:743116
round_80_model_trained: 17:27:56:755555
round_80_model_shared: 17:27:56:762925
round_80_received_params_1: 17:27:56:934267
round_80_end: 17:27:56:934542
round_81_start: 17:27:56:934566
round_81_model_trained: 17:27:56:947016
round_81_model_shared: 17:27:56:954362
round_81_received_params_1: 17:27:57:115551
round_81_end: 17:27:57:115837
round_82_start: 17:27:57:115862
round_82_model_trained: 17:27:57:128321
round_82_model_shared: 17:27:57:135691
round_82_received_params_1: 17:27:57:305964
round_82_end: 17:27:57:306244
round_83_start: 17:27:57:306267
round_83_model_trained: 17:27:57:318654
round_83_model_shared: 17:27:57:326101
round_83_received_params_1: 17:27:57:498611
round_83_end: 17:27:57:498904
round_84_start: 17:27:57:498928
round_84_model_trained: 17:27:57:511332
round_84_model_shared: 17:27:57:518721
round_84_received_params_1: 17:27:57:688382
round_84_end: 17:27:57:688670
round_85_start: 17:27:57:688696
round_85_model_trained: 17:27:57:701157
round_85_model_shared: 17:27:57:708688
round_85_received_params_1: 17:27:57:876412
round_85_end: 17:27:57:876694
round_86_start: 17:27:57:876718
round_86_model_trained: 17:27:57:889145
round_86_model_shared: 17:27:57:896522
round_86_received_params_1: 17:27:58:053937
round_86_end: 17:27:58:054224
round_87_start: 17:27:58:054248
round_87_model_trained: 17:27:58:066635
round_87_model_shared: 17:27:58:073963
round_87_received_params_1: 17:27:58:249310
round_87_end: 17:27:58:249584
round_88_start: 17:27:58:249605
round_88_model_trained: 17:27:58:262038
round_88_model_shared: 17:27:58:269358
round_88_received_params_1: 17:27:58:435946
round_88_end: 17:27:58:436222
round_89_start: 17:27:58:436243
round_89_model_trained: 17:27:58:448971
round_89_model_shared: 17:27:58:456385
round_89_received_params_1: 17:27:58:624978
round_89_end: 17:27:58:625259
round_90_start: 17:27:58:625284
round_90_model_trained: 17:27:58:637697
round_90_model_shared: 17:27:58:645056
round_90_received_params_1: 17:27:58:814290
round_90_end: 17:27:58:814565
round_91_start: 17:27:58:814608
round_91_model_trained: 17:27:58:827038
round_91_model_shared: 17:27:58:834340
round_91_received_params_1: 17:27:59:010298
round_91_end: 17:27:59:010568
round_92_start: 17:27:59:010612
round_92_model_trained: 17:27:59:023127
round_92_model_shared: 17:27:59:030488
round_92_received_params_1: 17:27:59:198430
round_92_end: 17:27:59:198724
round_93_start: 17:27:59:198750
round_93_model_trained: 17:27:59:211145
round_93_model_shared: 17:27:59:218490
round_93_received_params_1: 17:27:59:384699
round_93_end: 17:27:59:384968
round_94_start: 17:27:59:384990
round_94_model_trained: 17:27:59:396365
round_94_model_shared: 17:27:59:403711
round_94_received_params_1: 17:27:59:574028
round_94_end: 17:27:59:574302
round_95_start: 17:27:59:574325
round_95_model_trained: 17:27:59:587128
round_95_model_shared: 17:27:59:594428
round_95_received_params_1: 17:27:59:760542
round_95_end: 17:27:59:760811
round_96_start: 17:27:59:760832
round_96_model_trained: 17:27:59:773203
round_96_model_shared: 17:27:59:780516
round_96_received_params_1: 17:27:59:947549
round_96_end: 17:27:59:947828
round_97_start: 17:27:59:947851
round_97_model_trained: 17:27:59:960259
round_97_model_shared: 17:27:59:967581
round_97_received_params_1: 17:28:00:128601
round_97_end: 17:28:00:128872
round_98_start: 17:28:00:128894
round_98_model_trained: 17:28:00:141262
round_98_model_shared: 17:28:00:148562
round_98_received_params_1: 17:28:00:328284
round_98_end: 17:28:00:328560
round_99_start: 17:28:00:328583
round_99_model_trained: 17:28:00:341002
round_99_model_shared: 17:28:00:348340
round_99_received_params_1: 17:28:00:516591
round_99_end: 17:28:00:516865
round_100_start: 17:28:00:516890
round_100_model_trained: 17:28:00:529290
round_100_model_shared: 17:28:00:536609
round_100_received_params_1: 17:28:00:700181
round_100_end: 17:28:00:700459
round_101_start: 17:28:00:700483
round_101_model_trained: 17:28:00:712889
round_101_model_shared: 17:28:00:720221
round_101_received_params_1: 17:28:00:886611
round_101_end: 17:28:00:886897
round_102_start: 17:28:00:886924
round_102_model_trained: 17:28:00:899362
round_102_model_shared: 17:28:00:906719
round_102_received_params_1: 17:28:01:079349
round_102_end: 17:28:01:079632
round_103_start: 17:28:01:079658
round_103_model_trained: 17:28:01:092080
round_103_model_shared: 17:28:01:099409
round_103_received_params_1: 17:28:01:267804
round_103_end: 17:28:01:268076
round_104_start: 17:28:01:268100
round_104_model_trained: 17:28:01:280496
round_104_model_shared: 17:28:01:287824
round_104_received_params_1: 17:28:01:467052
round_104_end: 17:28:01:467334
round_105_start: 17:28:01:467357
round_105_model_trained: 17:28:01:479857
round_105_model_shared: 17:28:01:487261
round_105_received_params_1: 17:28:01:641734
round_105_end: 17:28:01:642020
round_106_start: 17:28:01:642044
round_106_model_trained: 17:28:01:654459
round_106_model_shared: 17:28:01:661840
round_106_received_params_1: 17:28:01:838920
round_106_end: 17:28:01:839200
round_107_start: 17:28:01:839225
round_107_model_trained: 17:28:01:851730
round_107_model_shared: 17:28:01:859073
round_107_received_params_1: 17:28:02:027569
round_107_end: 17:28:02:027853
round_108_start: 17:28:02:027877
round_108_model_trained: 17:28:02:040377
round_108_model_shared: 17:28:02:047705
round_108_received_params_1: 17:28:02:213484
round_108_end: 17:28:02:213773
round_109_start: 17:28:02:213797
round_109_model_trained: 17:28:02:226272
round_109_model_shared: 17:28:02:233596
round_109_received_params_1: 17:28:02:412259
round_109_end: 17:28:02:412547
round_110_start: 17:28:02:412574
round_110_model_trained: 17:28:02:424982
round_110_model_shared: 17:28:02:432345
round_110_received_params_1: 17:28:02:600370
round_110_end: 17:28:02:600640
round_111_start: 17:28:02:600664
round_111_model_trained: 17:28:02:613147
round_111_model_shared: 17:28:02:620491
round_111_received_params_1: 17:28:02:790569
round_111_end: 17:28:02:790875
round_112_start: 17:28:02:790899
round_112_model_trained: 17:28:02:803347
round_112_model_shared: 17:28:02:810713
round_112_received_params_1: 17:28:02:984537
round_112_end: 17:28:02:984816
round_113_start: 17:28:02:984840
round_113_model_trained: 17:28:02:997456
round_113_model_shared: 17:28:03:004912
round_113_received_params_1: 17:28:03:170793
round_113_end: 17:28:03:171081
round_114_start: 17:28:03:171106
round_114_model_trained: 17:28:03:183549
round_114_model_shared: 17:28:03:190935
round_114_received_params_1: 17:28:03:352627
round_114_end: 17:28:03:352907
round_115_start: 17:28:03:352931
round_115_model_trained: 17:28:03:365370
round_115_model_shared: 17:28:03:372858
round_115_received_params_1: 17:28:03:536610
round_115_end: 17:28:03:536888
round_116_start: 17:28:03:536914
round_116_model_trained: 17:28:03:549268
round_116_model_shared: 17:28:03:556615
round_116_received_params_1: 17:28:03:731906
round_116_end: 17:28:03:732182
round_117_start: 17:28:03:732208
round_117_model_trained: 17:28:03:744627
round_117_model_shared: 17:28:03:752006
round_117_received_params_1: 17:28:03:918949
round_117_end: 17:28:03:919232
round_118_start: 17:28:03:919257
round_118_model_trained: 17:28:03:931671
round_118_model_shared: 17:28:03:939009
round_118_received_params_1: 17:28:04:103211
round_118_end: 17:28:04:103491
round_119_start: 17:28:04:103515
round_119_model_trained: 17:28:04:115948
round_119_model_shared: 17:28:04:123293
round_119_received_params_1: 17:28:04:290779
round_119_end: 17:28:04:291059
round_120_start: 17:28:04:291083
round_120_model_trained: 17:28:04:303579
round_120_model_shared: 17:28:04:310944
round_120_received_params_1: 17:28:04:486524
round_120_end: 17:28:04:486818
round_121_start: 17:28:04:486843
round_121_model_trained: 17:28:04:499240
round_121_model_shared: 17:28:04:506542
round_121_received_params_1: 17:28:04:675695
round_121_end: 17:28:04:675966
round_122_start: 17:28:04:675989
round_122_model_trained: 17:28:04:688400
round_122_model_shared: 17:28:04:695729
round_122_received_params_1: 17:28:04:856158
round_122_end: 17:28:04:856437
round_123_start: 17:28:04:856461
round_123_model_trained: 17:28:04:869109
round_123_model_shared: 17:28:04:876486
round_123_received_params_1: 17:28:05:049867
round_123_end: 17:28:05:050154
round_124_start: 17:28:05:050179
round_124_model_trained: 17:28:05:062612
round_124_model_shared: 17:28:05:069946
round_124_received_params_1: 17:28:05:239983
round_124_end: 17:28:05:240255
round_125_start: 17:28:05:240280
round_125_model_trained: 17:28:05:252744
round_125_model_shared: 17:28:05:260080
round_125_received_params_1: 17:28:05:422250
round_125_end: 17:28:05:422530
round_126_start: 17:28:05:422554
round_126_model_trained: 17:28:05:434983
round_126_model_shared: 17:28:05:442335
round_126_received_params_1: 17:28:05:611259
round_126_end: 17:28:05:611531
round_127_start: 17:28:05:611555
round_127_model_trained: 17:28:05:623905
round_127_model_shared: 17:28:05:631347
round_127_received_params_1: 17:28:05:802401
round_127_end: 17:28:05:802704
round_128_start: 17:28:05:802731
round_128_model_trained: 17:28:05:815183
round_128_model_shared: 17:28:05:822524
round_128_received_params_1: 17:28:05:993010
round_128_end: 17:28:05:993297
round_129_start: 17:28:05:993323
round_129_model_trained: 17:28:06:005883
round_129_model_shared: 17:28:06:013263
round_129_received_params_1: 17:28:06:176087
round_129_end: 17:28:06:176368
round_130_start: 17:28:06:176394
round_130_model_trained: 17:28:06:188896
round_130_model_shared: 17:28:06:196288
round_130_received_params_1: 17:28:06:364673
round_130_end: 17:28:06:364947
round_131_start: 17:28:06:364971
round_131_model_trained: 17:28:06:377382
round_131_model_shared: 17:28:06:384680
round_131_received_params_1: 17:28:06:561504
round_131_end: 17:28:06:561805
round_132_start: 17:28:06:561833
round_132_model_trained: 17:28:06:574276
round_132_model_shared: 17:28:06:581617
round_132_received_params_1: 17:28:06:745906
round_132_end: 17:28:06:746179
round_133_start: 17:28:06:746202
round_133_model_trained: 17:28:06:758489
round_133_model_shared: 17:28:06:765792
round_133_received_params_1: 17:28:06:941811
round_133_end: 17:28:06:942082
round_134_start: 17:28:06:942107
round_134_model_trained: 17:28:06:954543
round_134_model_shared: 17:28:06:961860
round_134_received_params_1: 17:28:07:128412
round_134_end: 17:28:07:128685
round_135_start: 17:28:07:128708
round_135_model_trained: 17:28:07:141056
round_135_model_shared: 17:28:07:148373
round_135_received_params_1: 17:28:07:304169
round_135_end: 17:28:07:304439
round_136_start: 17:28:07:304461
round_136_model_trained: 17:28:07:316844
round_136_model_shared: 17:28:07:324206
round_136_received_params_1: 17:28:07:498297
round_136_end: 17:28:07:498568
round_137_start: 17:28:07:498612
round_137_model_trained: 17:28:07:510933
round_137_model_shared: 17:28:07:518217
round_137_received_params_1: 17:28:07:691759
round_137_end: 17:28:07:692042
round_138_start: 17:28:07:692067
round_138_model_trained: 17:28:07:704494
round_138_model_shared: 17:28:07:711858
round_138_received_params_1: 17:28:07:879941
round_138_end: 17:28:07:880217
round_139_start: 17:28:07:880241
round_139_model_trained: 17:28:07:892579
round_139_model_shared: 17:28:07:899946
round_139_received_params_1: 17:28:08:058277
round_139_end: 17:28:08:058560
round_140_start: 17:28:08:058623
round_140_model_trained: 17:28:08:071044
round_140_model_shared: 17:28:08:078410
round_140_received_params_1: 17:28:08:252340
round_140_end: 17:28:08:252619
round_141_start: 17:28:08:252643
round_141_model_trained: 17:28:08:264100
round_141_model_shared: 17:28:08:271498
round_141_received_params_1: 17:28:08:444436
round_141_end: 17:28:08:444713
round_142_start: 17:28:08:444736
round_142_model_trained: 17:28:08:457591
round_142_model_shared: 17:28:08:465056
round_142_received_params_1: 17:28:08:627067
round_142_end: 17:28:08:627348
round_143_start: 17:28:08:627372
round_143_model_trained: 17:28:08:639743
round_143_model_shared: 17:28:08:647084
round_143_received_params_1: 17:28:08:815188
round_143_end: 17:28:08:815470
round_144_start: 17:28:08:815495
round_144_model_trained: 17:28:08:827923
round_144_model_shared: 17:28:08:835299
round_144_received_params_1: 17:28:08:999863
round_144_end: 17:28:09:000145
round_145_start: 17:28:09:000172
round_145_model_trained: 17:28:09:012786
round_145_model_shared: 17:28:09:020156
round_145_received_params_1: 17:28:09:191668
round_145_end: 17:28:09:191945
round_146_start: 17:28:09:191970
round_146_model_trained: 17:28:09:204446
round_146_model_shared: 17:28:09:211822
round_146_received_params_1: 17:28:09:373988
round_146_end: 17:28:09:374264
round_147_start: 17:28:09:374288
round_147_model_trained: 17:28:09:386720
round_147_model_shared: 17:28:09:394151
round_147_received_params_1: 17:28:09:573871
round_147_end: 17:28:09:574154
round_148_start: 17:28:09:574179
round_148_model_trained: 17:28:09:586675
round_148_model_shared: 17:28:09:594011
round_148_received_params_1: 17:28:09:755811
round_148_end: 17:28:09:756089
round_149_start: 17:28:09:756114
round_149_model_trained: 17:28:09:768513
round_149_model_shared: 17:28:09:775856
round_149_received_params_1: 17:28:09:944880
round_149_end: 17:28:09:945160
round_150_start: 17:28:09:945183
round_150_model_trained: 17:28:09:957539
round_150_model_shared: 17:28:09:964882
round_150_received_params_1: 17:28:10:135428
round_150_end: 17:28:10:135701
round_151_start: 17:28:10:135724
round_151_model_trained: 17:28:10:148257
round_151_model_shared: 17:28:10:155633
round_151_received_params_1: 17:28:10:319231
round_151_end: 17:28:10:319508
round_152_start: 17:28:10:319532
round_152_model_trained: 17:28:10:331905
round_152_model_shared: 17:28:10:339245
round_152_received_params_1: 17:28:10:505162
round_152_end: 17:28:10:505441
round_153_start: 17:28:10:505466
round_153_model_trained: 17:28:10:518030
round_153_model_shared: 17:28:10:525384
round_153_received_params_1: 17:28:10:697804
round_153_end: 17:28:10:698081
round_154_start: 17:28:10:698106
round_154_model_trained: 17:28:10:710568
round_154_model_shared: 17:28:10:717957
round_154_received_params_1: 17:28:10:885493
round_154_end: 17:28:10:885802
round_155_start: 17:28:10:885830
round_155_model_trained: 17:28:10:898369
round_155_model_shared: 17:28:10:905739
round_155_received_params_1: 17:28:11:071821
round_155_end: 17:28:11:072100
round_156_start: 17:28:11:072124
