Starting: 17:27:42:019100
round_156_model_trained: 17:28:11:095285
round_156_model_shared: 17:28:11:102840
round_156_received_params_1: 17:28:11:262776
round_156_end: 17:28:11:263046
round_157_start: 17:28:11:263071
round_157_model_trained: 17:28:11:275307
round_157_model_shared: 17:28:11:282770
round_157_received_params_1: 17:28:11:442135
round_157_end: 17:28:11:442433
round_158_start: 17:28:11:442467
round_158_model_trained: 17:28:11:454874
round_158_model_shared: 17:28:11:462403
round_158_received_params_1: 17:28:11:628183
round_158_end: 17:28:11:628463
round_159_start: 17:28:11:628489
round_159_model_trained: 17:28:11:640793
round_159_model_shared: 17:28:11:648353
round_159_received_params_1: 17:28:11:821052
round_159_end: 17:28:11:821333
round_160_start: 17:28:11:821360
round_160_model_trained: 17:28:11:833634
round_160_model_shared: 17:28:11:841176
round_160_received_params_1: 17:28:12:005400
round_160_end: 17:28:12:005679
round_161_start: 17:28:12:005708
round_161_model_trained: 17:28:12:017975
round_161_model_shared: 17:28:12:025488
round_161_received_params_1: 17:28:12:189256
round_161_end: 17:28:12:189543
round_162_start: 17:28:12:189569
round_162_model_trained: 17:28:12:201881
round_162_model_shared: 17:28:12:209548
round_162_received_params_1: 17:28:12:362801
round_162_end: 17:28:12:363084
round_163_start: 17:28:12:363112
round_163_model_trained: 17:28:12:375542
round_163_model_shared: 17:28:12:383120
round_163_received_params_1: 17:28:12:560523
round_163_end: 17:28:12:560799
round_164_start: 17:28:12:560827
round_164_model_trained: 17:28:12:573149
round_164_model_shared: 17:28:12:580684
round_164_received_params_1: 17:28:12:745567
round_164_end: 17:28:12:745856
round_165_start: 17:28:12:745884
round_165_model_trained: 17:28:12:758189
round_165_model_shared: 17:28:12:765870
round_165_received_params_1: 17:28:12:936581
round_165_end: 17:28:12:936890
round_166_start: 17:28:12:936922
round_166_model_trained: 17:28:12:949363
round_166_model_shared: 17:28:12:956918
round_166_received_params_1: 17:28:13:109926
round_166_end: 17:28:13:110209
round_167_start: 17:28:13:110237
round_167_model_trained: 17:28:13:122627
round_167_model_shared: 17:28:13:130111
round_167_received_params_1: 17:28:13:288432
round_167_end: 17:28:13:288712
round_168_start: 17:28:13:288740
round_168_model_trained: 17:28:13:301087
round_168_model_shared: 17:28:13:308603
round_168_received_params_1: 17:28:13:476766
round_168_end: 17:28:13:477072
round_169_start: 17:28:13:477103
round_169_model_trained: 17:28:13:489463
round_169_model_shared: 17:28:13:497031
round_169_received_params_1: 17:28:13:661179
round_169_end: 17:28:13:661467
round_170_start: 17:28:13:661495
round_170_model_trained: 17:28:13:673947
round_170_model_shared: 17:28:13:681485
round_170_received_params_1: 17:28:13:852958
round_170_end: 17:28:13:853243
round_171_start: 17:28:13:853272
round_171_model_trained: 17:28:13:865826
round_171_model_shared: 17:28:13:873409
round_171_received_params_1: 17:28:14:044927
round_171_end: 17:28:14:045209
round_172_start: 17:28:14:045236
round_172_model_trained: 17:28:14:057586
round_172_model_shared: 17:28:14:065129
round_172_received_params_1: 17:28:14:227905
round_172_end: 17:28:14:228190
round_173_start: 17:28:14:228216
round_173_model_trained: 17:28:14:240683
round_173_model_shared: 17:28:14:248246
round_173_received_params_1: 17:28:14:415848
round_173_end: 17:28:14:416128
round_174_start: 17:28:14:416155
round_174_model_trained: 17:28:14:428460
round_174_model_shared: 17:28:14:436006
round_174_received_params_1: 17:28:14:603979
round_174_end: 17:28:14:604259
round_175_start: 17:28:14:604286
round_175_model_trained: 17:28:14:616504
round_175_model_shared: 17:28:14:624013
round_175_received_params_1: 17:28:14:799801
round_175_end: 17:28:14:800083
round_176_start: 17:28:14:800110
round_176_model_trained: 17:28:14:812409
round_176_model_shared: 17:28:14:819986
round_176_received_params_1: 17:28:14:983864
round_176_end: 17:28:14:984150
round_177_start: 17:28:14:984177
round_177_model_trained: 17:28:14:996571
round_177_model_shared: 17:28:15:004105
round_177_received_params_1: 17:28:15:166025
round_177_end: 17:28:15:166319
round_178_start: 17:28:15:166346
round_178_model_trained: 17:28:15:178707
round_178_model_shared: 17:28:15:186260
round_178_received_params_1: 17:28:15:362552
round_178_end: 17:28:15:362842
round_179_start: 17:28:15:362870
round_179_model_trained: 17:28:15:375347
round_179_model_shared: 17:28:15:382913
round_179_received_params_1: 17:28:15:542949
round_179_end: 17:28:15:543231
round_180_start: 17:28:15:543258
round_180_model_trained: 17:28:15:555727
round_180_model_shared: 17:28:15:563270
round_180_received_params_1: 17:28:15:743318
round_180_end: 17:28:15:743599
round_181_start: 17:28:15:743627
round_181_model_trained: 17:28:15:756009
round_181_model_shared: 17:28:15:763540
round_181_received_params_1: 17:28:15:924768
round_181_end: 17:28:15:925067
round_182_start: 17:28:15:925095
round_182_model_trained: 17:28:15:937333
round_182_model_shared: 17:28:15:944936
round_182_received_params_1: 17:28:16:116877
round_182_end: 17:28:16:117165
round_183_start: 17:28:16:117193
round_183_model_trained: 17:28:16:129573
round_183_model_shared: 17:28:16:137092
round_183_received_params_1: 17:28:16:304973
round_183_end: 17:28:16:305261
round_184_start: 17:28:16:305287
round_184_model_trained: 17:28:16:317566
round_184_model_shared: 17:28:16:325126
round_184_received_params_1: 17:28:16:495465
round_184_end: 17:28:16:495756
round_185_start: 17:28:16:495784
round_185_model_trained: 17:28:16:508378
round_185_model_shared: 17:28:16:515927
round_185_received_params_1: 17:28:16:682378
round_185_end: 17:28:16:682665
round_186_start: 17:28:16:682693
round_186_model_trained: 17:28:16:695040
round_186_model_shared: 17:28:16:702713
round_186_received_params_1: 17:28:16:874820
round_186_end: 17:28:16:875107
round_187_start: 17:28:16:875137
round_187_model_trained: 17:28:16:887513
round_187_model_shared: 17:28:16:895063
round_187_received_params_1: 17:28:17:051981
round_187_end: 17:28:17:052264
round_188_start: 17:28:17:052289
round_188_model_trained: 17:28:17:063789
round_188_model_shared: 17:28:17:071392
round_188_received_params_1: 17:28:17:252885
round_188_end: 17:28:17:253166
round_189_start: 17:28:17:253194
round_189_model_trained: 17:28:17:265885
round_189_model_shared: 17:28:17:273423
round_189_received_params_1: 17:28:17:428786
round_189_end: 17:28:17:429083
round_190_start: 17:28:17:429108
round_190_model_trained: 17:28:17:441306
round_190_model_shared: 17:28:17:448789
round_190_received_params_1: 17:28:17:623167
round_190_end: 17:28:17:623449
round_191_start: 17:28:17:623475
round_191_model_trained: 17:28:17:635800
round_191_model_shared: 17:28:17:643331
round_191_received_params_1: 17:28:17:808812
round_191_end: 17:28:17:809114
round_192_start: 17:28:17:809144
round_192_model_trained: 17:28:17:821394
round_192_model_shared: 17:28:17:828929
round_192_received_params_1: 17:28:18:004771
round_192_end: 17:28:18:005069
round_193_start: 17:28:18:005098
round_193_model_trained: 17:28:18:017400
round_193_model_shared: 17:28:18:024887
round_193_received_params_1: 17:28:18:187947
round_193_end: 17:28:18:188224
round_194_start: 17:28:18:188250
round_194_model_trained: 17:28:18:200480
round_194_model_shared: 17:28:18:208033
round_194_received_params_1: 17:28:18:383969
round_194_end: 17:28:18:384250
round_195_start: 17:28:18:384279
round_195_model_trained: 17:28:18:396527
round_195_model_shared: 17:28:18:404077
round_195_received_params_1: 17:28:18:569176
round_195_end: 17:28:18:569454
round_196_start: 17:28:18:569478
round_196_model_trained: 17:28:18:581690
round_196_model_shared: 17:28:18:589184
round_196_received_params_1: 17:28:18:759877
round_196_end: 17:28:18:760154
round_197_start: 17:28:18:760179
round_197_model_trained: 17:28:18:772422
round_197_model_shared: 17:28:18:779976
round_197_received_params_1: 17:28:18:945780
round_197_end: 17:28:18:946067
round_198_start: 17:28:18:946094
round_198_model_trained: 17:28:18:958346
round_198_model_shared: 17:28:18:965797
round_198_received_params_1: 17:28:19:127999
round_198_end: 17:28:19:128280
round_199_start: 17:28:19:128307
round_199_model_trained: 17:28:19:140542
round_199_model_shared: 17:28:19:148037
round_199_received_params_1: 17:28:19:326366
round_199_end: 17:28:19:326647
round_200_start: 17:28:19:326673
round_200_model_trained: 17:28:19:338924
round_200_model_shared: 17:28:19:346435
round_200_received_params_1: 17:28:19:511650
round_200_end: 17:28:19:511932
round_201_start: 17:28:19:511959
round_201_model_trained: 17:28:19:524238
round_201_model_shared: 17:28:19:531776
round_201_received_params_1: 17:28:19:694376
round_201_end: 17:28:19:694657
round_202_start: 17:28:19:694684
round_202_model_trained: 17:28:19:706950
round_202_model_shared: 17:28:19:714462
round_202_received_params_1: 17:28:19:887291
round_202_end: 17:28:19:887568
round_203_start: 17:28:19:887594
round_203_model_trained: 17:28:19:899747
round_203_model_shared: 17:28:19:907212
round_203_received_params_1: 17:28:20:083321
round_203_end: 17:28:20:083610
round_204_start: 17:28:20:083639
round_204_model_trained: 17:28:20:095904
round_204_model_shared: 17:28:20:103491
round_204_received_params_1: 17:28:20:268784
round_204_end: 17:28:20:269091
round_205_start: 17:28:20:269120
round_205_model_trained: 17:28:20:281548
round_205_model_shared: 17:28:20:289062
round_205_received_params_1: 17:28:20:454963
round_205_end: 17:28:20:455250
round_206_start: 17:28:20:455275
round_206_model_trained: 17:28:20:467545
round_206_model_shared: 17:28:20:475064
round_206_received_params_1: 17:28:20:647092
round_206_end: 17:28:20:647377
round_207_start: 17:28:20:647405
round_207_model_trained: 17:28:20:659829
round_207_model_shared: 17:28:20:667384
round_207_received_params_1: 17:28:20:837444
round_207_end: 17:28:20:837731
round_208_start: 17:28:20:837759
round_208_model_trained: 17:28:20:850099
round_208_model_shared: 17:28:20:857652
round_208_received_params_1: 17:28:21:019290
round_208_end: 17:28:21:019570
round_209_start: 17:28:21:019596
round_209_model_trained: 17:28:21:031804
round_209_model_shared: 17:28:21:039326
round_209_received_params_1: 17:28:21:200065
round_209_end: 17:28:21:200355
round_210_start: 17:28:21:200383
round_210_model_trained: 17:28:21:212732
round_210_model_shared: 17:28:21:220291
round_210_received_params_1: 17:28:21:390439
round_210_end: 17:28:21:390717
round_211_start: 17:28:21:390744
round_211_model_trained: 17:28:21:402982
round_211_model_shared: 17:28:21:410512
round_211_received_params_1: 17:28:21:576033
round_211_end: 17:28:21:576313
round_212_start: 17:28:21:576342
round_212_model_trained: 17:28:21:588925
round_212_model_shared: 17:28:21:596403
round_212_received_params_1: 17:28:21:764221
round_212_end: 17:28:21:764501
round_213_start: 17:28:21:764529
round_213_model_trained: 17:28:21:776761
round_213_model_shared: 17:28:21:784303
round_213_received_params_1: 17:28:21:954024
round_213_end: 17:28:21:954306
round_214_start: 17:28:21:954333
round_214_model_trained: 17:28:21:966557
round_214_model_shared: 17:28:21:974074
round_214_received_params_1: 17:28:22:143574
round_214_end: 17:28:22:143863
round_215_start: 17:28:22:143891
round_215_model_trained: 17:28:22:156259
round_215_model_shared: 17:28:22:163833
round_215_received_params_1: 17:28:22:338277
round_215_end: 17:28:22:338566
round_216_start: 17:28:22:338597
round_216_model_trained: 17:28:22:350758
round_216_model_shared: 17:28:22:358278
round_216_received_params_1: 17:28:22:524565
round_216_end: 17:28:22:524841
round_217_start: 17:28:22:524889
round_217_model_trained: 17:28:22:537275
round_217_model_shared: 17:28:22:544780
round_217_received_params_1: 17:28:22:710024
round_217_end: 17:28:22:710305
round_218_start: 17:28:22:710334
round_218_model_trained: 17:28:22:722515
round_218_model_shared: 17:28:22:730010
round_218_received_params_1: 17:28:22:894650
round_218_end: 17:28:22:894928
round_219_start: 17:28:22:894956
round_219_model_trained: 17:28:22:907255
round_219_model_shared: 17:28:22:914853
round_219_received_params_1: 17:28:23:091116
round_219_end: 17:28:23:091404
round_220_start: 17:28:23:091434
round_220_model_trained: 17:28:23:103752
round_220_model_shared: 17:28:23:111315
round_220_received_params_1: 17:28:23:274188
round_220_end: 17:28:23:274473
round_221_start: 17:28:23:274500
round_221_model_trained: 17:28:23:286838
round_221_model_shared: 17:28:23:294387
round_221_received_params_1: 17:28:23:456896
round_221_end: 17:28:23:457178
round_222_start: 17:28:23:457206
round_222_model_trained: 17:28:23:469529
round_222_model_shared: 17:28:23:477011
round_222_received_params_1: 17:28:23:650621
round_222_end: 17:28:23:650902
round_223_start: 17:28:23:650929
round_223_model_trained: 17:28:23:663259
round_223_model_shared: 17:28:23:670786
round_223_received_params_1: 17:28:23:836716
round_223_end: 17:28:23:837030
round_224_start: 17:28:23:837059
round_224_model_trained: 17:28:23:849243
round_224_model_shared: 17:28:23:856715
round_224_received_params_1: 17:28:24:026282
round_224_end: 17:28:24:026563
round_225_start: 17:28:24:026591
round_225_model_trained: 17:28:24:038674
round_225_model_shared: 17:28:24:046186
round_225_received_params_1: 17:28:24:212215
round_225_end: 17:28:24:212502
round_226_start: 17:28:24:212531
round_226_model_trained: 17:28:24:224879
round_226_model_shared: 17:28:24:232364
round_226_received_params_1: 17:28:24:406239
round_226_end: 17:28:24:406518
round_227_start: 17:28:24:406548
round_227_model_trained: 17:28:24:418799
round_227_model_shared: 17:28:24:426389
round_227_received_params_1: 17:28:24:583991
round_227_end: 17:28:24:584274
round_228_start: 17:28:24:584304
round_228_model_trained: 17:28:24:596605
round_228_model_shared: 17:28:24:604114
round_228_received_params_1: 17:28:24:783630
round_228_end: 17:28:24:783912
round_229_start: 17:28:24:783941
round_229_model_trained: 17:28:24:796136
round_229_model_shared: 17:28:24:803642
round_229_received_params_1: 17:28:24:970395
round_229_end: 17:28:24:970674
round_230_start: 17:28:24:970703
round_230_model_trained: 17:28:24:982936
round_230_model_shared: 17:28:24:990451
round_230_received_params_1: 17:28:25:162815
round_230_end: 17:28:25:163092
round_231_start: 17:28:25:163120
round_231_model_trained: 17:28:25:175398
round_231_model_shared: 17:28:25:183027
round_231_received_params_1: 17:28:25:340817
round_231_end: 17:28:25:341110
round_232_start: 17:28:25:341137
round_232_model_trained: 17:28:25:353394
round_232_model_shared: 17:28:25:360828
round_232_received_params_1: 17:28:25:528265
round_232_end: 17:28:25:528539
round_233_start: 17:28:25:528567
round_233_model_trained: 17:28:25:540764
round_233_model_shared: 17:28:25:548297
round_233_received_params_1: 17:28:25:716436
round_233_end: 17:28:25:716711
round_234_start: 17:28:25:716737
round_234_model_trained: 17:28:25:728991
round_234_model_shared: 17:28:25:736463
round_234_received_params_1: 17:28:25:903037
round_234_end: 17:28:25:903311
round_235_start: 17:28:25:903336
round_235_model_trained: 17:28:25:914531
round_235_model_shared: 17:28:25:922023
round_235_received_params_1: 17:28:26:078555
round_235_end: 17:28:26:078833
round_236_start: 17:28:26:078858
round_236_model_trained: 17:28:26:091572
round_236_model_shared: 17:28:26:099178
round_236_received_params_1: 17:28:26:267440
round_236_end: 17:28:26:267712
round_237_start: 17:28:26:267739
round_237_model_trained: 17:28:26:279947
round_237_model_shared: 17:28:26:287488
round_237_received_params_1: 17:28:26:458923
round_237_end: 17:28:26:459200
round_238_start: 17:28:26:459226
round_238_model_trained: 17:28:26:471408
round_238_model_shared: 17:28:26:478934
round_238_received_params_1: 17:28:26:634386
round_238_end: 17:28:26:634663
round_239_start: 17:28:26:634689
round_239_model_trained: 17:28:26:646882
round_239_model_shared: 17:28:26:654374
round_239_received_params_1: 17:28:26:814120
round_239_end: 17:28:26:814390
round_240_start: 17:28:26:814415
round_240_model_trained: 17:28:26:826485
round_240_model_shared: 17:28:26:834088
round_240_received_params_1: 17:28:26:984429
round_240_end: 17:28:26:984704
round_241_start: 17:28:26:984732
round_241_model_trained: 17:28:26:996985
round_241_model_shared: 17:28:27:004493
round_241_received_params_1: 17:28:27:163753
round_241_end: 17:28:27:164036
round_242_start: 17:28:27:164062
round_242_model_trained: 17:28:27:176401
round_242_model_shared: 17:28:27:183861
round_242_received_params_1: 17:28:27:347521
round_242_end: 17:28:27:347790
round_243_start: 17:28:27:347816
round_243_model_trained: 17:28:27:359969
round_243_model_shared: 17:28:27:367494
round_243_received_params_1: 17:28:27:522766
round_243_end: 17:28:27:523047
round_244_start: 17:28:27:523074
round_244_model_trained: 17:28:27:535405
round_244_model_shared: 17:28:27:542916
round_244_received_params_1: 17:28:27:689935
round_244_end: 17:28:27:690214
round_245_start: 17:28:27:690240
round_245_model_trained: 17:28:27:702512
round_245_model_shared: 17:28:27:710114
round_245_received_params_1: 17:28:27:886714
round_245_end: 17:28:27:886998
round_246_start: 17:28:27:887026
round_246_model_trained: 17:28:27:899299
round_246_model_shared: 17:28:27:906813
round_246_received_params_1: 17:28:28:063129
round_246_end: 17:28:28:063413
round_247_start: 17:28:28:063440
round_247_model_trained: 17:28:28:075680
round_247_model_shared: 17:28:28:083214
round_247_received_params_1: 17:28:28:249016
round_247_end: 17:28:28:249292
round_248_start: 17:28:28:249320
round_248_model_trained: 17:28:28:261466
round_248_model_shared: 17:28:28:268974
round_248_received_params_1: 17:28:28:445995
round_248_end: 17:28:28:446268
round_249_start: 17:28:28:446294
round_249_model_trained: 17:28:28:458450
round_249_model_shared: 17:28:28:465955
round_249_received_params_1: 17:28:28:636404
round_249_end: 17:28:28:636679
round_250_start: 17:28:28:636706
round_250_model_trained: 17:28:28:648904
round_250_model_shared: 17:28:28:656403
round_250_received_params_1: 17:28:28:821750
round_250_end: 17:28:28:822041
round_251_start: 17:28:28:822068
round_251_model_trained: 17:28:28:834207
round_251_model_shared: 17:28:28:841733
round_251_received_params_1: 17:28:28:996402
round_251_end: 17:28:28:996680
round_252_start: 17:28:28:996709
round_252_model_trained: 17:28:29:009075
round_252_model_shared: 17:28:29:016523
round_252_received_params_1: 17:28:29:189022
round_252_end: 17:28:29:189304
round_253_start: 17:28:29:189331
round_253_model_trained: 17:28:29:201545
round_253_model_shared: 17:28:29:209085
round_253_received_params_1: 17:28:29:374503
round_253_end: 17:28:29:374782
round_254_start: 17:28:29:374810
round_254_model_trained: 17:28:29:387058
round_254_model_shared: 17:28:29:394614
round_254_received_params_1: 17:28:29:555934
round_254_end: 17:28:29:556213
round_255_start: 17:28:29:556243
round_255_model_trained: 17:28:29:568579
round_255_model_shared: 17:28:29:576122
round_255_received_params_1: 17:28:29:739034
round_255_end: 17:28:29:739307
round_256_start: 17:28:29:739333
round_256_model_trained: 17:28:29:751563
round_256_model_shared: 17:28:29:759052
round_256_received_params_1: 17:28:29:932753
round_256_end: 17:28:29:933042
round_257_start: 17:28:29:933068
round_257_model_trained: 17:28:29:945227
round_257_model_shared: 17:28:29:952680
round_257_received_params_1: 17:28:30:126276
round_257_end: 17:28:30:126559
round_258_start: 17:28:30:126588
round_258_model_trained: 17:28:30:138705
round_258_model_shared: 17:28:30:146195
round_258_received_params_1: 17:28:30:308952
round_258_end: 17:28:30:309230
round_259_start: 17:28:30:309258
round_259_model_trained: 17:28:30:321443
round_259_model_shared: 17:28:30:328953
round_259_received_params_1: 17:28:30:486741
round_259_end: 17:28:30:487013
round_260_start: 17:28:30:487039
round_260_model_trained: 17:28:30:499547
round_260_model_shared: 17:28:30:507107
round_260_received_params_1: 17:28:30:679725
round_260_end: 17:28:30:680003
end: 17:28:30:680029
