Starting: 17:27:42:007475
round_34_start: 17:27:48:099306
round_34_model_trained: 17:27:48:112914
round_34_model_shared: 17:27:48:119809
round_34_received_params_1: 17:27:48:283968
round_34_end: 17:27:48:284264
round_35_start: 17:27:48:284287
round_35_model_trained: 17:27:48:298035
round_35_model_shared: 17:27:48:304905
round_35_received_params_1: 17:27:48:474472
round_35_end: 17:27:48:474758
round_36_start: 17:27:48:474780
round_36_model_trained: 17:27:48:488314
round_36_model_shared: 17:27:48:495198
round_36_received_params_1: 17:27:48:666527
round_36_end: 17:27:48:666815
round_37_start: 17:27:48:666838
round_37_model_trained: 17:27:48:680470
round_37_model_shared: 17:27:48:687349
round_37_received_params_1: 17:27:48:853112
round_37_end: 17:27:48:853422
round_38_start: 17:27:48:853456
round_38_model_trained: 17:27:48:867236
round_38_model_shared: 17:27:48:874143
round_38_received_params_1: 17:27:49:040983
round_38_end: 17:27:49:041258
round_39_start: 17:27:49:041280
round_39_model_trained: 17:27:49:054842
round_39_model_shared: 17:27:49:061709
round_39_received_params_1: 17:27:49:220768
round_39_end: 17:27:49:221027
round_40_start: 17:27:49:221049
round_40_model_trained: 17:27:49:234554
round_40_model_shared: 17:27:49:241462
round_40_received_params_1: 17:27:49:403285
round_40_end: 17:27:49:403553
round_41_start: 17:27:49:403576
round_41_model_trained: 17:27:49:417223
round_41_model_shared: 17:27:49:424113
round_41_received_params_1: 17:27:49:573165
round_41_end: 17:27:49:573448
round_42_start: 17:27:49:573471
round_42_model_trained: 17:27:49:586870
round_42_model_shared: 17:27:49:593746
round_42_received_params_1: 17:27:49:760900
round_42_end: 17:27:49:761153
round_43_start: 17:27:49:761175
round_43_model_trained: 17:27:49:774634
round_43_model_shared: 17:27:49:781497
round_43_received_params_1: 17:27:49:943223
round_43_end: 17:27:49:943501
round_44_start: 17:27:49:943522
round_44_model_trained: 17:27:49:957092
round_44_model_shared: 17:27:49:963972
round_44_received_params_1: 17:27:50:135063
round_44_end: 17:27:50:135366
round_45_start: 17:27:50:135389
round_45_model_trained: 17:27:50:149125
round_45_model_shared: 17:27:50:156008
round_45_received_params_1: 17:27:50:325584
round_45_end: 17:27:50:325874
round_46_start: 17:27:50:325897
round_46_model_trained: 17:27:50:339538
round_46_model_shared: 17:27:50:346446
round_46_received_params_1: 17:27:50:504775
round_46_end: 17:27:50:505046
round_47_start: 17:27:50:505068
round_47_model_trained: 17:27:50:517565
round_47_model_shared: 17:27:50:524432
round_47_received_params_1: 17:27:50:693063
round_47_end: 17:27:50:693367
round_48_start: 17:27:50:693391
round_48_model_trained: 17:27:50:707428
round_48_model_shared: 17:27:50:714340
round_48_received_params_1: 17:27:50:884997
round_48_end: 17:27:50:885303
round_49_start: 17:27:50:885329
round_49_model_trained: 17:27:50:899217
round_49_model_shared: 17:27:50:906101
round_49_received_params_1: 17:27:51:068780
round_49_end: 17:27:51:069058
round_50_start: 17:27:51:069082
round_50_model_trained: 17:27:51:082628
round_50_model_shared: 17:27:51:089509
round_50_received_params_1: 17:27:51:265387
round_50_end: 17:27:51:265673
round_51_start: 17:27:51:265697
round_51_model_trained: 17:27:51:279383
round_51_model_shared: 17:27:51:286274
round_51_received_params_1: 17:27:51:453392
round_51_end: 17:27:51:453667
round_52_start: 17:27:51:453690
round_52_model_trained: 17:27:51:467162
round_52_model_shared: 17:27:51:474034
round_52_received_params_1: 17:27:51:637249
round_52_end: 17:27:51:637537
round_53_start: 17:27:51:637562
round_53_model_trained: 17:27:51:651282
round_53_model_shared: 17:27:51:658168
round_53_received_params_1: 17:27:51:825095
round_53_end: 17:27:51:825367
round_54_start: 17:27:51:825390
round_54_model_trained: 17:27:51:838841
round_54_model_shared: 17:27:51:845705
round_54_received_params_1: 17:27:52:015428
round_54_end: 17:27:52:015720
round_55_start: 17:27:52:015745
round_55_model_trained: 17:27:52:029774
round_55_model_shared: 17:27:52:036640
round_55_received_params_1: 17:27:52:199673
round_55_end: 17:27:52:199978
round_56_start: 17:27:52:200005
round_56_model_trained: 17:27:52:213807
round_56_model_shared: 17:27:52:220676
round_56_received_params_1: 17:27:52:385731
round_56_end: 17:27:52:386031
round_57_start: 17:27:52:386057
round_57_model_trained: 17:27:52:399777
round_57_model_shared: 17:27:52:406691
round_57_received_params_1: 17:27:52:573234
round_57_end: 17:27:52:573572
round_58_start: 17:27:52:573599
round_58_model_trained: 17:27:52:587479
round_58_model_shared: 17:27:52:594428
round_58_received_params_1: 17:27:52:770366
round_58_end: 17:27:52:770662
round_59_start: 17:27:52:770687
round_59_model_trained: 17:27:52:784423
round_59_model_shared: 17:27:52:791345
round_59_received_params_1: 17:27:52:966385
round_59_end: 17:27:52:966683
round_60_start: 17:27:52:966707
round_60_model_trained: 17:27:52:980421
round_60_model_shared: 17:27:52:987319
round_60_received_params_1: 17:27:53:154511
round_60_end: 17:27:53:154814
round_61_start: 17:27:53:154840
round_61_model_trained: 17:27:53:168537
round_61_model_shared: 17:27:53:175433
round_61_received_params_1: 17:27:53:342313
round_61_end: 17:27:53:342609
round_62_start: 17:27:53:342632
round_62_model_trained: 17:27:53:356326
round_62_model_shared: 17:27:53:363244
round_62_received_params_1: 17:27:53:523777
round_62_end: 17:27:53:524046
round_63_start: 17:27:53:524069
round_63_model_trained: 17:27:53:537606
round_63_model_shared: 17:27:53:544490
round_63_received_params_1: 17:27:53:707442
round_63_end: 17:27:53:707697
round_64_start: 17:27:53:707718
round_64_model_trained: 17:27:53:721177
round_64_model_shared: 17:27:53:728055
round_64_received_params_1: 17:27:53:904948
round_64_end: 17:27:53:905219
round_65_start: 17:27:53:905242
round_65_model_trained: 17:27:53:918824
round_65_model_shared: 17:27:53:925699
round_65_received_params_1: 17:27:54:095612
round_65_end: 17:27:54:095906
round_66_start: 17:27:54:095930
round_66_model_trained: 17:27:54:109592
round_66_model_shared: 17:27:54:116464
round_66_received_params_1: 17:27:54:282722
round_66_end: 17:27:54:283011
round_67_start: 17:27:54:283034
round_67_model_trained: 17:27:54:296775
round_67_model_shared: 17:27:54:303691
round_67_received_params_1: 17:27:54:462375
round_67_end: 17:27:54:462655
round_68_start: 17:27:54:462677
round_68_model_trained: 17:27:54:476310
round_68_model_shared: 17:27:54:483201
round_68_received_params_1: 17:27:54:657115
round_68_end: 17:27:54:657438
round_69_start: 17:27:54:657465
round_69_model_trained: 17:27:54:671200
round_69_model_shared: 17:27:54:678144
round_69_received_params_1: 17:27:54:836631
round_69_end: 17:27:54:836920
round_70_start: 17:27:54:836944
round_70_model_trained: 17:27:54:850690
round_70_model_shared: 17:27:54:857596
round_70_received_params_1: 17:27:55:023565
round_70_end: 17:27:55:023839
round_71_start: 17:27:55:023862
round_71_model_trained: 17:27:55:037548
round_71_model_shared: 17:27:55:044415
round_71_received_params_1: 17:27:55:221218
round_71_end: 17:27:55:221515
round_72_start: 17:27:55:221538
round_72_model_trained: 17:27:55:235214
round_72_model_shared: 17:27:55:242140
round_72_received_params_1: 17:27:55:401723
round_72_end: 17:27:55:402016
round_73_start: 17:27:55:402038
round_73_model_trained: 17:27:55:415823
round_73_model_shared: 17:27:55:422751
round_73_received_params_1: 17:27:55:593327
round_73_end: 17:27:55:593625
round_74_start: 17:27:55:593650
round_74_model_trained: 17:27:55:607450
round_74_model_shared: 17:27:55:614376
round_74_received_params_1: 17:27:55:780926
round_74_end: 17:27:55:781224
round_75_start: 17:27:55:781247
round_75_model_trained: 17:27:55:795057
round_75_model_shared: 17:27:55:801977
round_75_received_params_1: 17:27:55:973906
round_75_end: 17:27:55:974205
round_76_start: 17:27:55:974230
round_76_model_trained: 17:27:55:988065
round_76_model_shared: 17:27:55:994986
round_76_received_params_1: 17:27:56:166782
round_76_end: 17:27:56:167079
round_77_start: 17:27:56:167104
round_77_model_trained: 17:27:56:180925
round_77_model_shared: 17:27:56:187838
round_77_received_params_1: 17:27:56:358855
round_77_end: 17:27:56:359151
round_78_start: 17:27:56:359177
round_78_model_trained: 17:27:56:372996
round_78_model_shared: 17:27:56:379913
round_78_received_params_1: 17:27:56:551879
round_78_end: 17:27:56:552178
round_79_start: 17:27:56:552203
round_79_model_trained: 17:27:56:566026
round_79_model_shared: 17:27:56:572897
round_79_received_params_1: 17:27:56:736014
round_79_end: 17:27:56:736308
round_80_start: 17:27:56:736333
round_80_model_trained: 17:27:56:750173
round_80_model_shared: 17:27:56:757057
round_80_received_params_1: 17:27:56:927276
round_80_end: 17:27:56:927559
round_81_start: 17:27:56:927582
round_81_model_trained: 17:27:56:941420
round_81_model_shared: 17:27:56:948305
round_81_received_params_1: 17:27:57:110729
round_81_end: 17:27:57:110995
round_82_start: 17:27:57:111018
round_82_model_trained: 17:27:57:124664
round_82_model_shared: 17:27:57:131559
round_82_received_params_1: 17:27:57:311440
round_82_end: 17:27:57:311722
round_83_start: 17:27:57:311745
round_83_model_trained: 17:27:57:325546
round_83_model_shared: 17:27:57:332403
round_83_received_params_1: 17:27:57:499913
round_83_end: 17:27:57:500183
round_84_start: 17:27:57:500206
round_84_model_trained: 17:27:57:513828
round_84_model_shared: 17:27:57:520664
round_84_received_params_1: 17:27:57:679529
round_84_end: 17:27:57:679778
round_85_start: 17:27:57:679800
round_85_model_trained: 17:27:57:693394
round_85_model_shared: 17:27:57:700294
round_85_received_params_1: 17:27:57:867563
round_85_end: 17:27:57:867820
round_86_start: 17:27:57:867842
round_86_model_trained: 17:27:57:881366
round_86_model_shared: 17:27:57:888239
round_86_received_params_1: 17:27:58:055364
round_86_end: 17:27:58:055658
round_87_start: 17:27:58:055681
round_87_model_trained: 17:27:58:069427
round_87_model_shared: 17:27:58:076313
round_87_received_params_1: 17:27:58:250653
round_87_end: 17:27:58:250943
round_88_start: 17:27:58:250966
round_88_model_trained: 17:27:58:264707
round_88_model_shared: 17:27:58:271601
round_88_received_params_1: 17:27:58:433361
round_88_end: 17:27:58:433660
round_89_start: 17:27:58:433683
round_89_model_trained: 17:27:58:447361
round_89_model_shared: 17:27:58:454256
round_89_received_params_1: 17:27:58:620390
round_89_end: 17:27:58:620666
round_90_start: 17:27:58:620689
round_90_model_trained: 17:27:58:634433
round_90_model_shared: 17:27:58:641310
round_90_received_params_1: 17:27:58:809390
round_90_end: 17:27:58:809690
round_91_start: 17:27:58:809714
round_91_model_trained: 17:27:58:823638
round_91_model_shared: 17:27:58:830542
round_91_received_params_1: 17:27:59:007701
round_91_end: 17:27:59:007973
round_92_start: 17:27:59:007995
round_92_model_trained: 17:27:59:021982
round_92_model_shared: 17:27:59:028831
round_92_received_params_1: 17:27:59:185459
round_92_end: 17:27:59:185718
round_93_start: 17:27:59:185741
round_93_model_trained: 17:27:59:199390
round_93_model_shared: 17:27:59:206292
round_93_received_params_1: 17:27:59:381938
round_93_end: 17:27:59:382220
round_94_start: 17:27:59:382243
round_94_model_trained: 17:27:59:394715
round_94_model_shared: 17:27:59:401640
round_94_received_params_1: 17:27:59:571233
round_94_end: 17:27:59:571481
round_95_start: 17:27:59:571504
round_95_model_trained: 17:27:59:585451
round_95_model_shared: 17:27:59:592298
round_95_received_params_1: 17:27:59:749763
round_95_end: 17:27:59:750017
round_96_start: 17:27:59:750039
round_96_model_trained: 17:27:59:763571
round_96_model_shared: 17:27:59:770418
round_96_received_params_1: 17:27:59:953015
round_96_end: 17:27:59:953316
round_97_start: 17:27:59:953341
round_97_model_trained: 17:27:59:966962
round_97_model_shared: 17:27:59:973860
round_97_received_params_1: 17:28:00:135532
round_97_end: 17:28:00:135812
round_98_start: 17:28:00:135838
round_98_model_trained: 17:28:00:149449
round_98_model_shared: 17:28:00:156328
round_98_received_params_1: 17:28:00:321483
round_98_end: 17:28:00:321781
round_99_start: 17:28:00:321804
round_99_model_trained: 17:28:00:335508
round_99_model_shared: 17:28:00:342400
round_99_received_params_1: 17:28:00:503764
round_99_end: 17:28:00:504049
round_100_start: 17:28:00:504071
round_100_model_trained: 17:28:00:517795
round_100_model_shared: 17:28:00:524636
round_100_received_params_1: 17:28:00:695500
round_100_end: 17:28:00:695777
round_101_start: 17:28:00:695799
round_101_model_trained: 17:28:00:709562
round_101_model_shared: 17:28:00:716432
round_101_received_params_1: 17:28:00:883674
round_101_end: 17:28:00:883967
round_102_start: 17:28:00:883992
round_102_model_trained: 17:28:00:897716
round_102_model_shared: 17:28:00:904575
round_102_received_params_1: 17:28:01:070526
round_102_end: 17:28:01:070794
round_103_start: 17:28:01:070816
round_103_model_trained: 17:28:01:084407
round_103_model_shared: 17:28:01:091286
round_103_received_params_1: 17:28:01:264952
round_103_end: 17:28:01:265227
round_104_start: 17:28:01:265251
round_104_model_trained: 17:28:01:278985
round_104_model_shared: 17:28:01:285870
round_104_received_params_1: 17:28:01:460012
round_104_end: 17:28:01:460283
round_105_start: 17:28:01:460306
round_105_model_trained: 17:28:01:474016
round_105_model_shared: 17:28:01:480864
round_105_received_params_1: 17:28:01:643061
round_105_end: 17:28:01:643318
round_106_start: 17:28:01:643340
round_106_model_trained: 17:28:01:656879
round_106_model_shared: 17:28:01:663755
round_106_received_params_1: 17:28:01:840201
round_106_end: 17:28:01:840456
round_107_start: 17:28:01:840479
round_107_model_trained: 17:28:01:854065
round_107_model_shared: 17:28:01:860889
round_107_received_params_1: 17:28:02:023009
round_107_end: 17:28:02:023302
round_108_start: 17:28:02:023326
round_108_model_trained: 17:28:02:037041
round_108_model_shared: 17:28:02:043940
round_108_received_params_1: 17:28:02:210796
round_108_end: 17:28:02:211088
round_109_start: 17:28:02:211113
round_109_model_trained: 17:28:02:224955
round_109_model_shared: 17:28:02:231857
round_109_received_params_1: 17:28:02:409471
round_109_end: 17:28:02:409764
round_110_start: 17:28:02:409788
round_110_model_trained: 17:28:02:423692
round_110_model_shared: 17:28:02:430612
round_110_received_params_1: 17:28:02:595649
round_110_end: 17:28:02:595921
round_111_start: 17:28:02:595946
round_111_model_trained: 17:28:02:609739
round_111_model_shared: 17:28:02:616619
round_111_received_params_1: 17:28:02:787823
round_111_end: 17:28:02:788111
round_112_start: 17:28:02:788136
round_112_model_trained: 17:28:02:802009
round_112_model_shared: 17:28:02:808899
round_112_received_params_1: 17:28:02:971557
round_112_end: 17:28:02:971820
round_113_start: 17:28:02:971844
round_113_model_trained: 17:28:02:985554
round_113_model_shared: 17:28:02:992408
round_113_received_params_1: 17:28:03:163876
round_113_end: 17:28:03:164137
round_114_start: 17:28:03:164161
round_114_model_trained: 17:28:03:177932
round_114_model_shared: 17:28:03:184781
round_114_received_params_1: 17:28:03:357974
round_114_end: 17:28:03:358255
round_115_start: 17:28:03:358279
round_115_model_trained: 17:28:03:371925
round_115_model_shared: 17:28:03:378832
round_115_received_params_1: 17:28:03:544454
round_115_end: 17:28:03:544706
round_116_start: 17:28:03:544728
round_116_model_trained: 17:28:03:558315
round_116_model_shared: 17:28:03:565161
round_116_received_params_1: 17:28:03:733186
round_116_end: 17:28:03:733478
round_117_start: 17:28:03:733503
round_117_model_trained: 17:28:03:747147
round_117_model_shared: 17:28:03:754022
round_117_received_params_1: 17:28:03:912166
round_117_end: 17:28:03:912427
round_118_start: 17:28:03:912450
round_118_model_trained: 17:28:03:926091
round_118_model_shared: 17:28:03:932947
round_118_received_params_1: 17:28:04:110663
round_118_end: 17:28:04:110955
round_119_start: 17:28:04:110982
round_119_model_trained: 17:28:04:124773
round_119_model_shared: 17:28:04:131671
round_119_received_params_1: 17:28:04:297914
round_119_end: 17:28:04:298207
round_120_start: 17:28:04:298229
round_120_model_trained: 17:28:04:311961
round_120_model_shared: 17:28:04:318857
round_120_received_params_1: 17:28:04:475727
round_120_end: 17:28:04:476002
round_121_start: 17:28:04:476025
round_121_model_trained: 17:28:04:489717
round_121_model_shared: 17:28:04:496588
round_121_received_params_1: 17:28:04:673022
round_121_end: 17:28:04:673330
round_122_start: 17:28:04:673356
round_122_model_trained: 17:28:04:687049
round_122_model_shared: 17:28:04:693966
round_122_received_params_1: 17:28:04:863861
round_122_end: 17:28:04:864154
round_123_start: 17:28:04:864178
round_123_model_trained: 17:28:04:877937
round_123_model_shared: 17:28:04:884804
round_123_received_params_1: 17:28:05:051275
round_123_end: 17:28:05:051544
round_124_start: 17:28:05:051567
round_124_model_trained: 17:28:05:065261
round_124_model_shared: 17:28:05:072148
round_124_received_params_1: 17:28:05:237279
round_124_end: 17:28:05:237566
round_125_start: 17:28:05:237590
round_125_model_trained: 17:28:05:251355
round_125_model_shared: 17:28:05:258248
round_125_received_params_1: 17:28:05:423753
round_125_end: 17:28:05:424030
round_126_start: 17:28:05:424054
round_126_model_trained: 17:28:05:437821
round_126_model_shared: 17:28:05:444720
round_126_received_params_1: 17:28:05:616350
round_126_end: 17:28:05:616603
round_127_start: 17:28:05:616626
round_127_model_trained: 17:28:05:630203
round_127_model_shared: 17:28:05:637053
round_127_received_params_1: 17:28:05:803695
round_127_end: 17:28:05:803949
round_128_start: 17:28:05:803972
round_128_model_trained: 17:28:05:817581
round_128_model_shared: 17:28:05:824424
round_128_received_params_1: 17:28:05:982177
round_128_end: 17:28:05:982453
round_129_start: 17:28:05:982477
round_129_model_trained: 17:28:05:996349
round_129_model_shared: 17:28:06:003257
round_129_received_params_1: 17:28:06:173342
round_129_end: 17:28:06:173639
round_130_start: 17:28:06:173664
round_130_model_trained: 17:28:06:187428
round_130_model_shared: 17:28:06:194320
round_130_received_params_1: 17:28:06:368295
round_130_end: 17:28:06:368587
round_131_start: 17:28:06:368610
round_131_model_trained: 17:28:06:382423
round_131_model_shared: 17:28:06:389278
round_131_received_params_1: 17:28:06:551734
round_131_end: 17:28:06:552016
round_132_start: 17:28:06:552040
round_132_model_trained: 17:28:06:565904
round_132_model_shared: 17:28:06:572754
round_132_received_params_1: 17:28:06:741258
round_132_end: 17:28:06:741577
round_133_start: 17:28:06:741604
round_133_model_trained: 17:28:06:755366
round_133_model_shared: 17:28:06:762274
round_133_received_params_1: 17:28:06:931184
round_133_end: 17:28:06:931471
round_134_start: 17:28:06:931495
round_134_model_trained: 17:28:06:945238
round_134_model_shared: 17:28:06:952119
round_134_received_params_1: 17:28:07:123554
round_134_end: 17:28:07:123818
round_135_start: 17:28:07:123842
round_135_model_trained: 17:28:07:137520
round_135_model_shared: 17:28:07:144376
round_135_received_params_1: 17:28:07:307489
round_135_end: 17:28:07:307762
round_136_start: 17:28:07:307785
round_136_model_trained: 17:28:07:321629
round_136_model_shared: 17:28:07:328496
round_136_received_params_1: 17:28:07:495470
round_136_end: 17:28:07:495740
round_137_start: 17:28:07:495763
round_137_model_trained: 17:28:07:509422
round_137_model_shared: 17:28:07:516290
round_137_received_params_1: 17:28:07:687081
round_137_end: 17:28:07:687352
round_138_start: 17:28:07:687376
round_138_model_trained: 17:28:07:701139
round_138_model_shared: 17:28:07:707989
round_138_received_params_1: 17:28:07:869095
round_138_end: 17:28:07:869376
round_139_start: 17:28:07:869401
round_139_model_trained: 17:28:07:882971
round_139_model_shared: 17:28:07:889829
round_139_received_params_1: 17:28:08:055614
round_139_end: 17:28:08:055910
round_140_start: 17:28:08:055935
round_140_model_trained: 17:28:08:069700
round_140_model_shared: 17:28:08:076566
round_140_received_params_1: 17:28:08:243677
round_140_end: 17:28:08:243973
round_141_start: 17:28:08:243999
round_141_model_trained: 17:28:08:256565
round_141_model_shared: 17:28:08:263493
round_141_received_params_1: 17:28:08:445993
round_141_end: 17:28:08:446286
round_142_start: 17:28:08:446309
round_142_model_trained: 17:28:08:460424
round_142_model_shared: 17:28:08:467345
round_142_received_params_1: 17:28:08:628593
round_142_end: 17:28:08:628882
round_143_start: 17:28:08:628905
round_143_model_trained: 17:28:08:642712
round_143_model_shared: 17:28:08:649612
round_143_received_params_1: 17:28:08:812406
round_143_end: 17:28:08:812696
round_144_start: 17:28:08:812718
round_144_model_trained: 17:28:08:826503
round_144_model_shared: 17:28:08:833374
round_144_received_params_1: 17:28:08:997070
round_144_end: 17:28:08:997360
round_145_start: 17:28:08:997385
round_145_model_trained: 17:28:09:011071
round_145_model_shared: 17:28:09:017984
round_145_received_params_1: 17:28:09:186969
round_145_end: 17:28:09:187239
round_146_start: 17:28:09:187263
round_146_model_trained: 17:28:09:200856
round_146_model_shared: 17:28:09:207716
round_146_received_params_1: 17:28:09:377335
round_146_end: 17:28:09:377624
round_147_start: 17:28:09:377648
round_147_model_trained: 17:28:09:391308
round_147_model_shared: 17:28:09:398217
round_147_received_params_1: 17:28:09:564720
round_147_end: 17:28:09:564980
round_148_start: 17:28:09:565002
round_148_model_trained: 17:28:09:578589
round_148_model_shared: 17:28:09:585456
round_148_received_params_1: 17:28:09:757201
round_148_end: 17:28:09:757512
round_149_start: 17:28:09:757537
round_149_model_trained: 17:28:09:771196
round_149_model_shared: 17:28:09:778066
round_149_received_params_1: 17:28:09:942342
round_149_end: 17:28:09:942611
round_150_start: 17:28:09:942635
round_150_model_trained: 17:28:09:956287
round_150_model_shared: 17:28:09:963170
round_150_received_params_1: 17:28:10:132671
round_150_end: 17:28:10:132962
round_151_start: 17:28:10:132987
round_151_model_trained: 17:28:10:146749
round_151_model_shared: 17:28:10:153620
round_151_received_params_1: 17:28:10:322423
round_151_end: 17:28:10:322710
round_152_start: 17:28:10:322734
round_152_model_trained: 17:28:10:336589
round_152_model_shared: 17:28:10:343487
round_152_received_params_1: 17:28:10:498532
round_152_end: 17:28:10:498841
round_153_start: 17:28:10:498868
round_153_model_trained: 17:28:10:512637
round_153_model_shared: 17:28:10:519542
round_153_received_params_1: 17:28:10:701233
round_153_end: 17:28:10:701547
round_154_start: 17:28:10:701572
round_154_model_trained: 17:28:10:717105
round_154_model_shared: 17:28:10:727400
round_154_received_params_1: 17:28:10:876842
round_154_end: 17:28:10:877155
round_155_start: 17:28:10:877182
round_155_model_trained: 17:28:10:891318
round_155_model_shared: 17:28:10:898228
round_155_received_params_1: 17:28:11:063302
round_155_end: 17:28:11:063613
round_156_start: 17:28:11:063641
