Starting: 17:27:42:015305
round_65_model_shared: 17:27:54:785521
round_65_received_params_1: 17:27:54:952924
round_65_end: 17:27:54:953193
round_66_start: 17:27:54:953215
round_66_model_trained: 17:27:54:965408
round_66_model_shared: 17:27:54:972918
round_66_received_params_1: 17:27:55:140160
round_66_end: 17:27:55:140435
round_67_start: 17:27:55:140460
round_67_model_trained: 17:27:55:152571
round_67_model_shared: 17:27:55:160063
round_67_received_params_1: 17:27:55:329758
round_67_end: 17:27:55:330026
round_68_start: 17:27:55:330048
round_68_model_trained: 17:27:55:342225
round_68_model_shared: 17:27:55:349710
round_68_received_params_1: 17:27:55:518184
round_68_end: 17:27:55:518459
round_69_start: 17:27:55:518482
round_69_model_trained: 17:27:55:530664
round_69_model_shared: 17:27:55:538141
round_69_received_params_1: 17:27:55:708156
round_69_end: 17:27:55:708430
round_70_start: 17:27:55:708453
round_70_model_trained: 17:27:55:720562
round_70_model_shared: 17:27:55:728065
round_70_received_params_1: 17:27:55:895649
round_70_end: 17:27:55:895917
round_71_start: 17:27:55:895939
round_71_model_trained: 17:27:55:908126
round_71_model_shared: 17:27:55:915604
round_71_received_params_1: 17:27:56:086375
round_71_end: 17:27:56:086646
round_72_start: 17:27:56:086667
round_72_model_trained: 17:27:56:098773
round_72_model_shared: 17:27:56:106258
round_72_received_params_1: 17:27:56:279201
round_72_end: 17:27:56:279469
round_73_start: 17:27:56:279511
round_73_model_trained: 17:27:56:291702
round_73_model_shared: 17:27:56:299195
round_73_received_params_1: 17:27:56:471381
round_73_end: 17:27:56:471674
round_74_start: 17:27:56:471698
round_74_model_trained: 17:27:56:483876
round_74_model_shared: 17:27:56:491365
round_74_received_params_1: 17:27:56:662482
round_74_end: 17:27:56:662747
round_75_start: 17:27:56:662769
round_75_model_trained: 17:27:56:674929
round_75_model_shared: 17:27:56:682387
round_75_received_params_1: 17:27:56:848540
round_75_end: 17:27:56:848806
round_76_start: 17:27:56:848828
round_76_model_trained: 17:27:56:860937
round_76_model_shared: 17:27:56:868388
round_76_received_params_1: 17:27:57:038063
round_76_end: 17:27:57:038330
round_77_start: 17:27:57:038353
round_77_model_trained: 17:27:57:050441
round_77_model_shared: 17:27:57:057920
round_77_received_params_1: 17:27:57:227428
round_77_end: 17:27:57:227709
round_78_start: 17:27:57:227732
round_78_model_trained: 17:27:57:239948
round_78_model_shared: 17:27:57:247390
round_78_received_params_1: 17:27:57:418020
round_78_end: 17:27:57:418286
round_79_start: 17:27:57:418310
round_79_model_trained: 17:27:57:430479
round_79_model_shared: 17:27:57:438015
round_79_received_params_1: 17:27:57:604472
round_79_end: 17:27:57:604742
round_80_start: 17:27:57:604765
round_80_model_trained: 17:27:57:616997
round_80_model_shared: 17:27:57:624488
round_80_received_params_1: 17:27:57:792111
round_80_end: 17:27:57:792377
round_81_start: 17:27:57:792399
round_81_model_trained: 17:27:57:804492
round_81_model_shared: 17:27:57:811977
round_81_received_params_1: 17:27:57:980189
round_81_end: 17:27:57:980461
round_82_start: 17:27:57:980483
round_82_model_trained: 17:27:57:992616
round_82_model_shared: 17:27:58:000104
round_82_received_params_1: 17:27:58:169863
round_82_end: 17:27:58:170132
round_83_start: 17:27:58:170154
round_83_model_trained: 17:27:58:182314
round_83_model_shared: 17:27:58:189816
round_83_received_params_1: 17:27:58:359010
round_83_end: 17:27:58:359283
round_84_start: 17:27:58:359304
round_84_model_trained: 17:27:58:371568
round_84_model_shared: 17:27:58:379027
round_84_received_params_1: 17:27:58:549885
round_84_end: 17:27:58:550152
round_85_start: 17:27:58:550174
round_85_model_trained: 17:27:58:562289
round_85_model_shared: 17:27:58:569751
round_85_received_params_1: 17:27:58:735040
round_85_end: 17:27:58:735313
round_86_start: 17:27:58:735335
round_86_model_trained: 17:27:58:747371
round_86_model_shared: 17:27:58:754836
round_86_received_params_1: 17:27:58:926120
round_86_end: 17:27:58:926389
round_87_start: 17:27:58:926412
round_87_model_trained: 17:27:58:938565
round_87_model_shared: 17:27:58:946044
round_87_received_params_1: 17:27:59:114193
round_87_end: 17:27:59:114468
round_88_start: 17:27:59:114490
round_88_model_trained: 17:27:59:126829
round_88_model_shared: 17:27:59:134299
round_88_received_params_1: 17:27:59:302190
round_88_end: 17:27:59:302460
round_89_start: 17:27:59:302483
round_89_model_trained: 17:27:59:314717
round_89_model_shared: 17:27:59:322223
round_89_received_params_1: 17:27:59:488595
round_89_end: 17:27:59:488879
round_90_start: 17:27:59:488901
round_90_model_trained: 17:27:59:500994
round_90_model_shared: 17:27:59:508470
round_90_received_params_1: 17:27:59:677822
round_90_end: 17:27:59:678094
round_91_start: 17:27:59:678116
round_91_model_trained: 17:27:59:690213
round_91_model_shared: 17:27:59:697682
round_91_received_params_1: 17:27:59:864339
round_91_end: 17:27:59:864609
round_92_start: 17:27:59:864629
round_92_model_trained: 17:27:59:876738
round_92_model_shared: 17:27:59:884203
round_92_received_params_1: 17:28:00:057435
round_92_end: 17:28:00:057701
round_93_start: 17:28:00:057723
round_93_model_trained: 17:28:00:069808
round_93_model_shared: 17:28:00:077281
round_93_received_params_1: 17:28:00:243974
round_93_end: 17:28:00:244244
round_94_start: 17:28:00:244267
round_94_model_trained: 17:28:00:255458
round_94_model_shared: 17:28:00:262942
round_94_received_params_1: 17:28:00:434114
round_94_end: 17:28:00:434376
round_95_start: 17:28:00:434398
round_95_model_trained: 17:28:00:446918
round_95_model_shared: 17:28:00:454409
round_95_received_params_1: 17:28:00:620499
round_95_end: 17:28:00:620767
round_96_start: 17:28:00:620789
round_96_model_trained: 17:28:00:633062
round_96_model_shared: 17:28:00:640555
round_96_received_params_1: 17:28:00:808406
round_96_end: 17:28:00:808673
round_97_start: 17:28:00:808696
round_97_model_trained: 17:28:00:820786
round_97_model_shared: 17:28:00:828254
round_97_received_params_1: 17:28:00:996506
round_97_end: 17:28:00:996772
round_98_start: 17:28:00:996795
round_98_model_trained: 17:28:01:008819
round_98_model_shared: 17:28:01:016288
round_98_received_params_1: 17:28:01:185091
round_98_end: 17:28:01:185374
round_99_start: 17:28:01:185397
round_99_model_trained: 17:28:01:197702
round_99_model_shared: 17:28:01:205269
round_99_received_params_1: 17:28:01:379868
round_99_end: 17:28:01:380138
round_100_start: 17:28:01:380161
round_100_model_trained: 17:28:01:392446
round_100_model_shared: 17:28:01:399965
round_100_received_params_1: 17:28:01:570778
round_100_end: 17:28:01:571063
round_101_start: 17:28:01:571088
round_101_model_trained: 17:28:01:583323
round_101_model_shared: 17:28:01:590806
round_101_received_params_1: 17:28:01:758001
round_101_end: 17:28:01:758276
round_102_start: 17:28:01:758297
round_102_model_trained: 17:28:01:770535
round_102_model_shared: 17:28:01:778023
round_102_received_params_1: 17:28:01:946696
round_102_end: 17:28:01:946965
round_103_start: 17:28:01:946997
round_103_model_trained: 17:28:01:959129
round_103_model_shared: 17:28:01:966630
round_103_received_params_1: 17:28:02:139427
round_103_end: 17:28:02:139724
round_104_start: 17:28:02:139748
round_104_model_trained: 17:28:02:151868
round_104_model_shared: 17:28:02:159369
round_104_received_params_1: 17:28:02:327542
round_104_end: 17:28:02:327826
round_105_start: 17:28:02:327853
round_105_model_trained: 17:28:02:340175
round_105_model_shared: 17:28:02:347673
round_105_received_params_1: 17:28:02:520053
round_105_end: 17:28:02:520340
round_106_start: 17:28:02:520364
round_106_model_trained: 17:28:02:532570
round_106_model_shared: 17:28:02:540071
round_106_received_params_1: 17:28:02:710733
round_106_end: 17:28:02:711021
round_107_start: 17:28:02:711045
round_107_model_trained: 17:28:02:723348
round_107_model_shared: 17:28:02:730852
round_107_received_params_1: 17:28:02:902545
round_107_end: 17:28:02:902814
round_108_start: 17:28:02:902838
round_108_model_trained: 17:28:02:914899
round_108_model_shared: 17:28:02:922409
round_108_received_params_1: 17:28:03:088398
round_108_end: 17:28:03:088672
round_109_start: 17:28:03:088696
round_109_model_trained: 17:28:03:100861
round_109_model_shared: 17:28:03:108375
round_109_received_params_1: 17:28:03:278593
round_109_end: 17:28:03:278862
round_110_start: 17:28:03:278885
round_110_model_trained: 17:28:03:291096
round_110_model_shared: 17:28:03:298582
round_110_received_params_1: 17:28:03:464528
round_110_end: 17:28:03:464804
round_111_start: 17:28:03:464829
round_111_model_trained: 17:28:03:477084
round_111_model_shared: 17:28:03:484626
round_111_received_params_1: 17:28:03:653732
round_111_end: 17:28:03:654004
round_112_start: 17:28:03:654028
round_112_model_trained: 17:28:03:666158
round_112_model_shared: 17:28:03:673658
round_112_received_params_1: 17:28:03:841673
round_112_end: 17:28:03:841953
round_113_start: 17:28:03:841976
round_113_model_trained: 17:28:03:854136
round_113_model_shared: 17:28:03:861645
round_113_received_params_1: 17:28:04:029157
round_113_end: 17:28:04:029431
round_114_start: 17:28:04:029454
round_114_model_trained: 17:28:04:041885
round_114_model_shared: 17:28:04:049435
round_114_received_params_1: 17:28:04:217261
round_114_end: 17:28:04:217531
round_115_start: 17:28:04:217553
round_115_model_trained: 17:28:04:229688
round_115_model_shared: 17:28:04:237195
round_115_received_params_1: 17:28:04:404490
round_115_end: 17:28:04:404767
round_116_start: 17:28:04:404793
round_116_model_trained: 17:28:04:416909
round_116_model_shared: 17:28:04:424383
round_116_received_params_1: 17:28:04:592464
round_116_end: 17:28:04:592735
round_117_start: 17:28:04:592758
round_117_model_trained: 17:28:04:604859
round_117_model_shared: 17:28:04:612374
round_117_received_params_1: 17:28:04:781476
round_117_end: 17:28:04:781754
round_118_start: 17:28:04:781778
round_118_model_trained: 17:28:04:794006
round_118_model_shared: 17:28:04:801536
round_118_received_params_1: 17:28:04:968245
round_118_end: 17:28:04:968516
round_119_start: 17:28:04:968541
round_119_model_trained: 17:28:04:980679
round_119_model_shared: 17:28:04:988216
round_119_received_params_1: 17:28:05:158204
round_119_end: 17:28:05:158470
round_120_start: 17:28:05:158493
round_120_model_trained: 17:28:05:170584
round_120_model_shared: 17:28:05:178089
round_120_received_params_1: 17:28:05:345775
round_120_end: 17:28:05:346045
round_121_start: 17:28:05:346068
round_121_model_trained: 17:28:05:358215
round_121_model_shared: 17:28:05:365758
round_121_received_params_1: 17:28:05:532494
round_121_end: 17:28:05:532768
round_122_start: 17:28:05:532790
round_122_model_trained: 17:28:05:545037
round_122_model_shared: 17:28:05:552507
round_122_received_params_1: 17:28:05:722702
round_122_end: 17:28:05:722976
round_123_start: 17:28:05:723012
round_123_model_trained: 17:28:05:735134
round_123_model_shared: 17:28:05:742657
round_123_received_params_1: 17:28:05:910472
round_123_end: 17:28:05:910742
round_124_start: 17:28:05:910764
round_124_model_trained: 17:28:05:922868
round_124_model_shared: 17:28:05:930378
round_124_received_params_1: 17:28:06:096935
round_124_end: 17:28:06:097202
round_125_start: 17:28:06:097226
round_125_model_trained: 17:28:06:109340
round_125_model_shared: 17:28:06:116861
round_125_received_params_1: 17:28:06:287944
round_125_end: 17:28:06:288230
round_126_start: 17:28:06:288254
round_126_model_trained: 17:28:06:300489
round_126_model_shared: 17:28:06:308034
round_126_received_params_1: 17:28:06:479178
round_126_end: 17:28:06:479449
round_127_start: 17:28:06:479471
round_127_model_trained: 17:28:06:491522
round_127_model_shared: 17:28:06:499017
round_127_received_params_1: 17:28:06:667694
round_127_end: 17:28:06:667969
round_128_start: 17:28:06:667993
round_128_model_trained: 17:28:06:680257
round_128_model_shared: 17:28:06:687761
round_128_received_params_1: 17:28:06:853865
round_128_end: 17:28:06:854130
round_129_start: 17:28:06:854154
round_129_model_trained: 17:28:06:866198
round_129_model_shared: 17:28:06:873701
round_129_received_params_1: 17:28:07:045643
round_129_end: 17:28:07:045910
round_130_start: 17:28:07:045932
round_130_model_trained: 17:28:07:058080
round_130_model_shared: 17:28:07:065605
round_130_received_params_1: 17:28:07:232146
round_130_end: 17:28:07:232422
round_131_start: 17:28:07:232446
round_131_model_trained: 17:28:07:244880
round_131_model_shared: 17:28:07:252410
round_131_received_params_1: 17:28:07:419820
round_131_end: 17:28:07:420096
round_132_start: 17:28:07:420120
round_132_model_trained: 17:28:07:432340
round_132_model_shared: 17:28:07:439861
round_132_received_params_1: 17:28:07:608175
round_132_end: 17:28:07:608442
round_133_start: 17:28:07:608465
round_133_model_trained: 17:28:07:620461
round_133_model_shared: 17:28:07:627949
round_133_received_params_1: 17:28:07:797755
round_133_end: 17:28:07:798026
round_134_start: 17:28:07:798049
round_134_model_trained: 17:28:07:810193
round_134_model_shared: 17:28:07:817678
round_134_received_params_1: 17:28:07:985807
round_134_end: 17:28:07:986091
round_135_start: 17:28:07:986115
round_135_model_trained: 17:28:07:998358
round_135_model_shared: 17:28:08:005877
round_135_received_params_1: 17:28:08:172825
round_135_end: 17:28:08:173096
round_136_start: 17:28:08:173121
round_136_model_trained: 17:28:08:185285
round_136_model_shared: 17:28:08:192814
round_136_received_params_1: 17:28:08:360502
round_136_end: 17:28:08:360774
round_137_start: 17:28:08:360798
round_137_model_trained: 17:28:08:372914
round_137_model_shared: 17:28:08:380459
round_137_received_params_1: 17:28:08:550423
round_137_end: 17:28:08:550687
round_138_start: 17:28:08:550709
round_138_model_trained: 17:28:08:562865
round_138_model_shared: 17:28:08:570398
round_138_received_params_1: 17:28:08:737240
round_138_end: 17:28:08:737512
round_139_start: 17:28:08:737535
round_139_model_trained: 17:28:08:749615
round_139_model_shared: 17:28:08:757100
round_139_received_params_1: 17:28:08:924890
round_139_end: 17:28:08:925161
round_140_start: 17:28:08:925185
round_140_model_trained: 17:28:08:937425
round_140_model_shared: 17:28:08:944961
round_140_received_params_1: 17:28:09:113666
round_140_end: 17:28:09:113936
round_141_start: 17:28:09:113960
round_141_model_trained: 17:28:09:125087
round_141_model_shared: 17:28:09:132609
round_141_received_params_1: 17:28:09:301409
round_141_end: 17:28:09:301677
round_142_start: 17:28:09:301701
round_142_model_trained: 17:28:09:314276
round_142_model_shared: 17:28:09:321805
round_142_received_params_1: 17:28:09:489628
round_142_end: 17:28:09:489903
round_143_start: 17:28:09:489928
round_143_model_trained: 17:28:09:502064
round_143_model_shared: 17:28:09:509543
round_143_received_params_1: 17:28:09:677911
round_143_end: 17:28:09:678179
round_144_start: 17:28:09:678201
round_144_model_trained: 17:28:09:690298
round_144_model_shared: 17:28:09:697808
round_144_received_params_1: 17:28:09:865686
round_144_end: 17:28:09:865953
round_145_start: 17:28:09:865975
round_145_model_trained: 17:28:09:878060
round_145_model_shared: 17:28:09:885575
round_145_received_params_1: 17:28:10:050699
round_145_end: 17:28:10:050969
round_146_start: 17:28:10:051001
round_146_model_trained: 17:28:10:063229
round_146_model_shared: 17:28:10:070727
round_146_received_params_1: 17:28:10:239147
round_146_end: 17:28:10:239416
round_147_start: 17:28:10:239440
round_147_model_trained: 17:28:10:251526
round_147_model_shared: 17:28:10:259032
round_147_received_params_1: 17:28:10:426862
round_147_end: 17:28:10:427144
round_148_start: 17:28:10:427167
round_148_model_trained: 17:28:10:439292
round_148_model_shared: 17:28:10:446802
round_148_received_params_1: 17:28:10:615231
round_148_end: 17:28:10:615528
round_149_start: 17:28:10:615556
round_149_model_trained: 17:28:10:627684
round_149_model_shared: 17:28:10:635218
round_149_received_params_1: 17:28:10:807770
round_149_end: 17:28:10:808048
round_150_start: 17:28:10:808072
round_150_model_trained: 17:28:10:820241
round_150_model_shared: 17:28:10:827759
round_150_received_params_1: 17:28:10:991513
round_150_end: 17:28:10:991789
round_151_start: 17:28:10:991813
round_151_model_trained: 17:28:11:003963
round_151_model_shared: 17:28:11:011456
round_151_received_params_1: 17:28:11:186815
round_151_end: 17:28:11:187101
round_152_start: 17:28:11:187124
round_152_model_trained: 17:28:11:199353
round_152_model_shared: 17:28:11:206873
round_152_received_params_1: 17:28:11:423791
round_152_end: 17:28:11:424071
round_153_start: 17:28:11:424096
round_153_model_trained: 17:28:11:436364
round_153_model_shared: 17:28:11:443848
round_153_received_params_1: 17:28:11:686542
round_153_end: 17:28:11:686813
round_154_start: 17:28:11:686836
round_154_model_trained: 17:28:11:698881
round_154_model_shared: 17:28:11:706387
round_154_received_params_1: 17:28:11:912816
round_154_end: 17:28:11:913089
round_155_start: 17:28:11:913114
round_155_model_trained: 17:28:11:925252
round_155_model_shared: 17:28:11:932807
round_155_received_params_1: 17:28:12:102486
round_155_end: 17:28:12:102750
round_156_start: 17:28:12:102774
