Starting: 17:27:42:005557
round_156_model_trained: 17:28:11:753506
round_156_model_shared: 17:28:11:760789
round_156_received_params_1: 17:28:11:957094
round_156_end: 17:28:11:957419
round_157_start: 17:28:11:957450
round_157_model_trained: 17:28:11:971702
round_157_model_shared: 17:28:11:978938
round_157_received_params_1: 17:28:12:162728
round_157_end: 17:28:12:163055
round_158_start: 17:28:12:163085
round_158_model_trained: 17:28:12:177360
round_158_model_shared: 17:28:12:184689
round_158_received_params_1: 17:28:12:415241
round_158_end: 17:28:12:415609
round_159_start: 17:28:12:415648
round_159_model_trained: 17:28:12:430023
round_159_model_shared: 17:28:12:437270
round_159_received_params_1: 17:28:12:632815
round_159_end: 17:28:12:633152
round_160_start: 17:28:12:633183
round_160_model_trained: 17:28:12:647647
round_160_model_shared: 17:28:12:654933
round_160_received_params_1: 17:28:12:838992
round_160_end: 17:28:12:839323
round_161_start: 17:28:12:839358
round_161_model_trained: 17:28:12:853765
round_161_model_shared: 17:28:12:860984
round_161_received_params_1: 17:28:13:031713
round_161_end: 17:28:13:032063
round_162_start: 17:28:13:032097
round_162_model_trained: 17:28:13:046502
round_162_model_shared: 17:28:13:053779
round_162_received_params_1: 17:28:13:214542
round_162_end: 17:28:13:214879
round_163_start: 17:28:13:214910
round_163_model_trained: 17:28:13:229386
round_163_model_shared: 17:28:13:236689
round_163_received_params_1: 17:28:13:432820
round_163_end: 17:28:13:433155
round_164_start: 17:28:13:433185
round_164_model_trained: 17:28:13:447558
round_164_model_shared: 17:28:13:454769
round_164_received_params_1: 17:28:13:638180
round_164_end: 17:28:13:638514
round_165_start: 17:28:13:638549
round_165_model_trained: 17:28:13:652931
round_165_model_shared: 17:28:13:660171
round_165_received_params_1: 17:28:13:826993
round_165_end: 17:28:13:827319
round_166_start: 17:28:13:827352
round_166_model_trained: 17:28:13:841688
round_166_model_shared: 17:28:13:849010
round_166_received_params_1: 17:28:14:018221
round_166_end: 17:28:14:018558
round_167_start: 17:28:14:018593
round_167_model_trained: 17:28:14:032838
round_167_model_shared: 17:28:14:040121
round_167_received_params_1: 17:28:14:204850
round_167_end: 17:28:14:205179
round_168_start: 17:28:14:205210
round_168_model_trained: 17:28:14:219548
round_168_model_shared: 17:28:14:226810
round_168_received_params_1: 17:28:14:391249
round_168_end: 17:28:14:391608
round_169_start: 17:28:14:391643
round_169_model_trained: 17:28:14:406125
round_169_model_shared: 17:28:14:413389
round_169_received_params_1: 17:28:14:579060
round_169_end: 17:28:14:579394
round_170_start: 17:28:14:579426
round_170_model_trained: 17:28:14:593824
round_170_model_shared: 17:28:14:601086
round_170_received_params_1: 17:28:14:767305
round_170_end: 17:28:14:767664
round_171_start: 17:28:14:767698
round_171_model_trained: 17:28:14:782045
round_171_model_shared: 17:28:14:789348
round_171_received_params_1: 17:28:14:954918
round_171_end: 17:28:14:955252
round_172_start: 17:28:14:955284
round_172_model_trained: 17:28:14:969659
round_172_model_shared: 17:28:14:976892
round_172_received_params_1: 17:28:15:143133
round_172_end: 17:28:15:143467
round_173_start: 17:28:15:143499
round_173_model_trained: 17:28:15:157975
round_173_model_shared: 17:28:15:165206
round_173_received_params_1: 17:28:15:331616
round_173_end: 17:28:15:331963
round_174_start: 17:28:15:331996
round_174_model_trained: 17:28:15:346429
round_174_model_shared: 17:28:15:353755
round_174_received_params_1: 17:28:15:521670
round_174_end: 17:28:15:522003
round_175_start: 17:28:15:522035
round_175_model_trained: 17:28:15:536371
round_175_model_shared: 17:28:15:543581
round_175_received_params_1: 17:28:15:708300
round_175_end: 17:28:15:708635
round_176_start: 17:28:15:708666
round_176_model_trained: 17:28:15:723048
round_176_model_shared: 17:28:15:730268
round_176_received_params_1: 17:28:15:898756
round_176_end: 17:28:15:899087
round_177_start: 17:28:15:899117
round_177_model_trained: 17:28:15:913451
round_177_model_shared: 17:28:15:920752
round_177_received_params_1: 17:28:16:084417
round_177_end: 17:28:16:084736
round_178_start: 17:28:16:084768
round_178_model_trained: 17:28:16:099022
round_178_model_shared: 17:28:16:106237
round_178_received_params_1: 17:28:16:276647
round_178_end: 17:28:16:276990
round_179_start: 17:28:16:277021
round_179_model_trained: 17:28:16:291368
round_179_model_shared: 17:28:16:298627
round_179_received_params_1: 17:28:16:466837
round_179_end: 17:28:16:467166
round_180_start: 17:28:16:467196
round_180_model_trained: 17:28:16:481517
round_180_model_shared: 17:28:16:488709
round_180_received_params_1: 17:28:16:655210
round_180_end: 17:28:16:655564
round_181_start: 17:28:16:655599
round_181_model_trained: 17:28:16:669910
round_181_model_shared: 17:28:16:677164
round_181_received_params_1: 17:28:16:843905
round_181_end: 17:28:16:844253
round_182_start: 17:28:16:844285
round_182_model_trained: 17:28:16:858740
round_182_model_shared: 17:28:16:866000
round_182_received_params_1: 17:28:17:034163
round_182_end: 17:28:17:034489
round_183_start: 17:28:17:034521
round_183_model_trained: 17:28:17:048963
round_183_model_shared: 17:28:17:056333
round_183_received_params_1: 17:28:17:219679
round_183_end: 17:28:17:220020
round_184_start: 17:28:17:220064
round_184_model_trained: 17:28:17:234455
round_184_model_shared: 17:28:17:241716
round_184_received_params_1: 17:28:17:408321
round_184_end: 17:28:17:408652
round_185_start: 17:28:17:408683
round_185_model_trained: 17:28:17:423066
round_185_model_shared: 17:28:17:430358
round_185_received_params_1: 17:28:17:596964
round_185_end: 17:28:17:597286
round_186_start: 17:28:17:597318
round_186_model_trained: 17:28:17:611747
round_186_model_shared: 17:28:17:618961
round_186_received_params_1: 17:28:17:789152
round_186_end: 17:28:17:789499
round_187_start: 17:28:17:789531
round_187_model_trained: 17:28:17:804048
round_187_model_shared: 17:28:17:811378
round_187_received_params_1: 17:28:17:976946
round_187_end: 17:28:17:977273
round_188_start: 17:28:17:977302
round_188_model_trained: 17:28:17:990391
round_188_model_shared: 17:28:17:997686
round_188_received_params_1: 17:28:18:168399
round_188_end: 17:28:18:168728
round_189_start: 17:28:18:168760
round_189_model_trained: 17:28:18:183680
round_189_model_shared: 17:28:18:190934
round_189_received_params_1: 17:28:18:355276
round_189_end: 17:28:18:355646
round_190_start: 17:28:18:355683
round_190_model_trained: 17:28:18:369996
round_190_model_shared: 17:28:18:377239
round_190_received_params_1: 17:28:18:543176
round_190_end: 17:28:18:543545
round_191_start: 17:28:18:543582
round_191_model_trained: 17:28:18:558032
round_191_model_shared: 17:28:18:565342
round_191_received_params_1: 17:28:18:732684
round_191_end: 17:28:18:733017
round_192_start: 17:28:18:733050
round_192_model_trained: 17:28:18:747559
round_192_model_shared: 17:28:18:754815
round_192_received_params_1: 17:28:18:918903
round_192_end: 17:28:18:919234
round_193_start: 17:28:18:919267
round_193_model_trained: 17:28:18:933681
round_193_model_shared: 17:28:18:940943
round_193_received_params_1: 17:28:19:107090
round_193_end: 17:28:19:107409
round_194_start: 17:28:19:107438
round_194_model_trained: 17:28:19:121764
round_194_model_shared: 17:28:19:129048
round_194_received_params_1: 17:28:19:295437
round_194_end: 17:28:19:295796
round_195_start: 17:28:19:295831
round_195_model_trained: 17:28:19:310365
round_195_model_shared: 17:28:19:317592
round_195_received_params_1: 17:28:19:483851
round_195_end: 17:28:19:484195
round_196_start: 17:28:19:484230
round_196_model_trained: 17:28:19:498751
round_196_model_shared: 17:28:19:506041
round_196_received_params_1: 17:28:19:674741
round_196_end: 17:28:19:675064
round_197_start: 17:28:19:675095
round_197_model_trained: 17:28:19:689390
round_197_model_shared: 17:28:19:696649
round_197_received_params_1: 17:28:19:861742
round_197_end: 17:28:19:862087
round_198_start: 17:28:19:862120
round_198_model_trained: 17:28:19:876455
round_198_model_shared: 17:28:19:883770
round_198_received_params_1: 17:28:20:048515
round_198_end: 17:28:20:048856
round_199_start: 17:28:20:048892
round_199_model_trained: 17:28:20:063296
round_199_model_shared: 17:28:20:070525
round_199_received_params_1: 17:28:20:239011
round_199_end: 17:28:20:239347
round_200_start: 17:28:20:239380
round_200_model_trained: 17:28:20:253862
round_200_model_shared: 17:28:20:261156
round_200_received_params_1: 17:28:20:424316
round_200_end: 17:28:20:424647
round_201_start: 17:28:20:424680
round_201_model_trained: 17:28:20:438989
round_201_model_shared: 17:28:20:446228
round_201_received_params_1: 17:28:20:616375
round_201_end: 17:28:20:616710
round_202_start: 17:28:20:616743
round_202_model_trained: 17:28:20:631239
round_202_model_shared: 17:28:20:638468
round_202_received_params_1: 17:28:20:806773
round_202_end: 17:28:20:807107
round_203_start: 17:28:20:807138
round_203_model_trained: 17:28:20:821459
round_203_model_shared: 17:28:20:828721
round_203_received_params_1: 17:28:20:992861
round_203_end: 17:28:20:993199
round_204_start: 17:28:20:993231
round_204_model_trained: 17:28:21:007704
round_204_model_shared: 17:28:21:014997
round_204_received_params_1: 17:28:21:180399
round_204_end: 17:28:21:180749
round_205_start: 17:28:21:180786
round_205_model_trained: 17:28:21:195204
round_205_model_shared: 17:28:21:202454
round_205_received_params_1: 17:28:21:367988
round_205_end: 17:28:21:368324
round_206_start: 17:28:21:368356
round_206_model_trained: 17:28:21:382742
round_206_model_shared: 17:28:21:389996
round_206_received_params_1: 17:28:21:555855
round_206_end: 17:28:21:556193
round_207_start: 17:28:21:556227
round_207_model_trained: 17:28:21:570628
round_207_model_shared: 17:28:21:577883
round_207_received_params_1: 17:28:21:744341
round_207_end: 17:28:21:744670
round_208_start: 17:28:21:744701
round_208_model_trained: 17:28:21:758992
round_208_model_shared: 17:28:21:766242
round_208_received_params_1: 17:28:21:931700
round_208_end: 17:28:21:932021
round_209_start: 17:28:21:932063
round_209_model_trained: 17:28:21:946333
round_209_model_shared: 17:28:21:953640
round_209_received_params_1: 17:28:22:119458
round_209_end: 17:28:22:119819
round_210_start: 17:28:22:119852
round_210_model_trained: 17:28:22:134178
round_210_model_shared: 17:28:22:141448
round_210_received_params_1: 17:28:22:309311
round_210_end: 17:28:22:309654
round_211_start: 17:28:22:309690
round_211_model_trained: 17:28:22:324204
round_211_model_shared: 17:28:22:331428
round_211_received_params_1: 17:28:22:495797
round_211_end: 17:28:22:496144
round_212_start: 17:28:22:496180
round_212_model_trained: 17:28:22:510464
round_212_model_shared: 17:28:22:517742
round_212_received_params_1: 17:28:22:683960
round_212_end: 17:28:22:684303
round_213_start: 17:28:22:684338
round_213_model_trained: 17:28:22:698742
round_213_model_shared: 17:28:22:706005
round_213_received_params_1: 17:28:22:871368
round_213_end: 17:28:22:871723
round_214_start: 17:28:22:871757
round_214_model_trained: 17:28:22:886058
round_214_model_shared: 17:28:22:893318
round_214_received_params_1: 17:28:23:060236
round_214_end: 17:28:23:060585
round_215_start: 17:28:23:060618
round_215_model_trained: 17:28:23:075078
round_215_model_shared: 17:28:23:082344
round_215_received_params_1: 17:28:23:250448
round_215_end: 17:28:23:250776
round_216_start: 17:28:23:250809
round_216_model_trained: 17:28:23:265230
round_216_model_shared: 17:28:23:272475
round_216_received_params_1: 17:28:23:436080
round_216_end: 17:28:23:436417
round_217_start: 17:28:23:436447
round_217_model_trained: 17:28:23:450823
round_217_model_shared: 17:28:23:458038
round_217_received_params_1: 17:28:23:625023
round_217_end: 17:28:23:625350
round_218_start: 17:28:23:625381
round_218_model_trained: 17:28:23:639646
round_218_model_shared: 17:28:23:646861
round_218_received_params_1: 17:28:23:812165
round_218_end: 17:28:23:812496
round_219_start: 17:28:23:812529
round_219_model_trained: 17:28:23:826824
round_219_model_shared: 17:28:23:834058
round_219_received_params_1: 17:28:24:000076
round_219_end: 17:28:24:000416
round_220_start: 17:28:24:000450
round_220_model_trained: 17:28:24:014950
round_220_model_shared: 17:28:24:022227
round_220_received_params_1: 17:28:24:187781
round_220_end: 17:28:24:188125
round_221_start: 17:28:24:188156
round_221_model_trained: 17:28:24:202528
round_221_model_shared: 17:28:24:209819
round_221_received_params_1: 17:28:24:376004
round_221_end: 17:28:24:376351
round_222_start: 17:28:24:376385
round_222_model_trained: 17:28:24:390879
round_222_model_shared: 17:28:24:398183
round_222_received_params_1: 17:28:24:563552
round_222_end: 17:28:24:563887
round_223_start: 17:28:24:563921
round_223_model_trained: 17:28:24:578371
round_223_model_shared: 17:28:24:585635
round_223_received_params_1: 17:28:24:752041
round_223_end: 17:28:24:752390
round_224_start: 17:28:24:752423
round_224_model_trained: 17:28:24:766918
round_224_model_shared: 17:28:24:774175
round_224_received_params_1: 17:28:24:942903
round_224_end: 17:28:24:943234
round_225_start: 17:28:24:943270
round_225_model_trained: 17:28:24:957687
round_225_model_shared: 17:28:24:964989
round_225_received_params_1: 17:28:25:127629
round_225_end: 17:28:25:127963
round_226_start: 17:28:25:127997
round_226_model_trained: 17:28:25:142411
round_226_model_shared: 17:28:25:149735
round_226_received_params_1: 17:28:25:318247
round_226_end: 17:28:25:318597
round_227_start: 17:28:25:318632
round_227_model_trained: 17:28:25:333054
round_227_model_shared: 17:28:25:340347
round_227_received_params_1: 17:28:25:506503
round_227_end: 17:28:25:506852
round_228_start: 17:28:25:506885
round_228_model_trained: 17:28:25:521369
round_228_model_shared: 17:28:25:528652
round_228_received_params_1: 17:28:25:695889
round_228_end: 17:28:25:696235
round_229_start: 17:28:25:696269
round_229_model_trained: 17:28:25:710622
round_229_model_shared: 17:28:25:717911
round_229_received_params_1: 17:28:25:947203
round_229_end: 17:28:25:947598
round_230_start: 17:28:25:947635
round_230_model_trained: 17:28:25:962086
round_230_model_shared: 17:28:25:969354
round_230_received_params_1: 17:28:26:164920
round_230_end: 17:28:26:165246
round_231_start: 17:28:26:165277
round_231_model_trained: 17:28:26:179775
round_231_model_shared: 17:28:26:187043
round_231_received_params_1: 17:28:26:366662
round_231_end: 17:28:26:366995
round_232_start: 17:28:26:367029
round_232_model_trained: 17:28:26:381463
round_232_model_shared: 17:28:26:388771
round_232_received_params_1: 17:28:26:565725
round_232_end: 17:28:26:566075
round_233_start: 17:28:26:566107
round_233_model_trained: 17:28:26:580457
round_233_model_shared: 17:28:26:587713
round_233_received_params_1: 17:28:26:762850
round_233_end: 17:28:26:763195
round_234_start: 17:28:26:763233
round_234_model_trained: 17:28:26:777675
round_234_model_shared: 17:28:26:784949
round_234_received_params_1: 17:28:26:969011
round_234_end: 17:28:26:969351
round_235_start: 17:28:26:969386
round_235_model_trained: 17:28:26:982549
round_235_model_shared: 17:28:26:989806
round_235_received_params_1: 17:28:27:211963
round_235_end: 17:28:27:212320
round_236_start: 17:28:27:212354
round_236_model_trained: 17:28:27:227161
round_236_model_shared: 17:28:27:234408
round_236_received_params_1: 17:28:27:433039
round_236_end: 17:28:27:433396
round_237_start: 17:28:27:433432
round_237_model_trained: 17:28:27:447912
round_237_model_shared: 17:28:27:455167
round_237_received_params_1: 17:28:27:629160
round_237_end: 17:28:27:629492
round_238_start: 17:28:27:629525
round_238_model_trained: 17:28:27:643957
round_238_model_shared: 17:28:27:651262
round_238_received_params_1: 17:28:27:848829
round_238_end: 17:28:27:849169
round_239_start: 17:28:27:849204
round_239_model_trained: 17:28:27:863680
round_239_model_shared: 17:28:27:870925
round_239_received_params_1: 17:28:28:046441
round_239_end: 17:28:28:046773
round_240_start: 17:28:28:046808
round_240_model_trained: 17:28:28:061210
round_240_model_shared: 17:28:28:068518
round_240_received_params_1: 17:28:28:303479
round_240_end: 17:28:28:303841
round_241_start: 17:28:28:303876
round_241_model_trained: 17:28:28:318275
round_241_model_shared: 17:28:28:325563
round_241_received_params_1: 17:28:28:520945
round_241_end: 17:28:28:521279
round_242_start: 17:28:28:521312
round_242_model_trained: 17:28:28:535603
round_242_model_shared: 17:28:28:542891
round_242_received_params_1: 17:28:28:727649
round_242_end: 17:28:28:728003
round_243_start: 17:28:28:728049
round_243_model_trained: 17:28:28:742633
round_243_model_shared: 17:28:28:749956
round_243_received_params_1: 17:28:28:915197
round_243_end: 17:28:28:915557
round_244_start: 17:28:28:915595
round_244_model_trained: 17:28:28:929906
round_244_model_shared: 17:28:28:937215
round_244_received_params_1: 17:28:29:100682
round_244_end: 17:28:29:101023
round_245_start: 17:28:29:101057
round_245_model_trained: 17:28:29:115473
round_245_model_shared: 17:28:29:122741
round_245_received_params_1: 17:28:29:320865
round_245_end: 17:28:29:321198
round_246_start: 17:28:29:321232
round_246_model_trained: 17:28:29:335662
round_246_model_shared: 17:28:29:342979
round_246_received_params_1: 17:28:29:535848
round_246_end: 17:28:29:536198
round_247_start: 17:28:29:536233
round_247_model_trained: 17:28:29:550669
round_247_model_shared: 17:28:29:557972
round_247_received_params_1: 17:28:29:795583
round_247_end: 17:28:29:795944
round_248_start: 17:28:29:795982
round_248_model_trained: 17:28:29:810596
round_248_model_shared: 17:28:29:817895
round_248_received_params_1: 17:28:30:013058
round_248_end: 17:28:30:013406
round_249_start: 17:28:30:013443
round_249_model_trained: 17:28:30:027932
round_249_model_shared: 17:28:30:035210
round_249_received_params_1: 17:28:30:219435
round_249_end: 17:28:30:219805
round_250_start: 17:28:30:219841
round_250_model_trained: 17:28:30:234277
round_250_model_shared: 17:28:30:241571
round_250_received_params_1: 17:28:30:406125
round_250_end: 17:28:30:406484
round_251_start: 17:28:30:406520
round_251_model_trained: 17:28:30:421007
round_251_model_shared: 17:28:30:428278
round_251_received_params_1: 17:28:30:593205
round_251_end: 17:28:30:593540
round_252_start: 17:28:30:593576
round_252_model_trained: 17:28:30:607955
round_252_model_shared: 17:28:30:615228
round_252_received_params_1: 17:28:30:812944
round_252_end: 17:28:30:813274
round_253_start: 17:28:30:813305
round_253_model_trained: 17:28:30:827671
round_253_model_shared: 17:28:30:834908
round_253_received_params_1: 17:28:30:998080
round_253_end: 17:28:30:998420
round_254_start: 17:28:30:998455
round_254_model_trained: 17:28:31:012843
round_254_model_shared: 17:28:31:020104
round_254_received_params_1: 17:28:31:178227
round_254_end: 17:28:31:178563
round_255_start: 17:28:31:178599
round_255_model_trained: 17:28:31:193089
round_255_model_shared: 17:28:31:200336
round_255_received_params_1: 17:28:31:358864
round_255_end: 17:28:31:359205
round_256_start: 17:28:31:359239
round_256_model_trained: 17:28:31:373700
round_256_model_shared: 17:28:31:380987
round_256_received_params_1: 17:28:31:539436
round_256_end: 17:28:31:539804
round_257_start: 17:28:31:539840
round_257_model_trained: 17:28:31:554306
round_257_model_shared: 17:28:31:561598
round_257_received_params_1: 17:28:31:719954
round_257_end: 17:28:31:720314
round_258_start: 17:28:31:720350
round_258_model_trained: 17:28:31:734881
round_258_model_shared: 17:28:31:742168
round_258_received_params_1: 17:28:31:900523
round_258_end: 17:28:31:900883
round_259_start: 17:28:31:900922
round_259_model_trained: 17:28:31:915399
round_259_model_shared: 17:28:31:922678
round_259_received_params_1: 17:28:32:081199
round_259_end: 17:28:32:081543
round_260_start: 17:28:32:081580
round_260_model_trained: 17:28:32:096020
round_260_model_shared: 17:28:32:103272
round_260_received_params_1: 17:28:32:261583
round_260_end: 17:28:32:261920
end: 17:28:32:261955
