Starting: 17:27:42:001343
round_156_model_trained: 17:28:11:109126
round_156_model_shared: 17:28:11:115937
round_156_received_params_1: 17:28:11:278438
round_156_end: 17:28:11:278596
round_157_start: 17:28:11:278614
round_157_model_trained: 17:28:11:289421
round_157_model_shared: 17:28:11:296244
round_157_received_params_1: 17:28:11:469873
round_157_end: 17:28:11:470030
round_158_start: 17:28:11:470047
round_158_model_trained: 17:28:11:480869
round_158_model_shared: 17:28:11:487669
round_158_received_params_1: 17:28:11:651987
round_158_end: 17:28:11:652149
round_159_start: 17:28:11:652168
round_159_model_trained: 17:28:11:662956
round_159_model_shared: 17:28:11:669747
round_159_received_params_1: 17:28:11:836296
round_159_end: 17:28:11:836457
round_160_start: 17:28:11:836476
round_160_model_trained: 17:28:11:847243
round_160_model_shared: 17:28:11:854034
round_160_received_params_1: 17:28:12:018784
round_160_end: 17:28:12:018943
round_161_start: 17:28:12:018962
round_161_model_trained: 17:28:12:029817
round_161_model_shared: 17:28:12:036631
round_161_received_params_1: 17:28:12:200613
round_161_end: 17:28:12:200774
round_162_start: 17:28:12:200793
round_162_model_trained: 17:28:12:211610
round_162_model_shared: 17:28:12:218407
round_162_received_params_1: 17:28:12:392712
round_162_end: 17:28:12:392869
round_163_start: 17:28:12:392888
round_163_model_trained: 17:28:12:403651
round_163_model_shared: 17:28:12:410471
round_163_received_params_1: 17:28:12:576057
round_163_end: 17:28:12:576216
round_164_start: 17:28:12:576234
round_164_model_trained: 17:28:12:587025
round_164_model_shared: 17:28:12:593868
round_164_received_params_1: 17:28:12:769188
round_164_end: 17:28:12:769346
round_165_start: 17:28:12:769364
round_165_model_trained: 17:28:12:780193
round_165_model_shared: 17:28:12:786974
round_165_received_params_1: 17:28:12:956026
round_165_end: 17:28:12:956185
round_166_start: 17:28:12:956203
round_166_model_trained: 17:28:12:967012
round_166_model_shared: 17:28:12:973808
round_166_received_params_1: 17:28:13:127331
round_166_end: 17:28:13:127497
round_167_start: 17:28:13:127517
round_167_model_trained: 17:28:13:138323
round_167_model_shared: 17:28:13:145139
round_167_received_params_1: 17:28:13:314275
round_167_end: 17:28:13:314433
round_168_start: 17:28:13:314451
round_168_model_trained: 17:28:13:325325
round_168_model_shared: 17:28:13:332118
round_168_received_params_1: 17:28:13:502434
round_168_end: 17:28:13:502592
round_169_start: 17:28:13:502612
round_169_model_trained: 17:28:13:513512
round_169_model_shared: 17:28:13:520322
round_169_received_params_1: 17:28:13:693146
round_169_end: 17:28:13:693303
round_170_start: 17:28:13:693321
round_170_model_trained: 17:28:13:704304
round_170_model_shared: 17:28:13:711106
round_170_received_params_1: 17:28:13:876576
round_170_end: 17:28:13:876734
round_171_start: 17:28:13:876753
round_171_model_trained: 17:28:13:887509
round_171_model_shared: 17:28:13:894347
round_171_received_params_1: 17:28:14:062264
round_171_end: 17:28:14:062421
round_172_start: 17:28:14:062440
round_172_model_trained: 17:28:14:073318
round_172_model_shared: 17:28:14:080133
round_172_received_params_1: 17:28:14:251410
round_172_end: 17:28:14:251575
round_173_start: 17:28:14:251595
round_173_model_trained: 17:28:14:262463
round_173_model_shared: 17:28:14:269268
round_173_received_params_1: 17:28:14:433405
round_173_end: 17:28:14:433562
round_174_start: 17:28:14:433581
round_174_model_trained: 17:28:14:444418
round_174_model_shared: 17:28:14:451203
round_174_received_params_1: 17:28:14:623550
round_174_end: 17:28:14:623708
round_175_start: 17:28:14:623727
round_175_model_trained: 17:28:14:634513
round_175_model_shared: 17:28:14:641323
round_175_received_params_1: 17:28:14:817439
round_175_end: 17:28:14:817598
round_176_start: 17:28:14:817617
round_176_model_trained: 17:28:14:828426
round_176_model_shared: 17:28:14:835211
round_176_received_params_1: 17:28:15:003310
round_176_end: 17:28:15:003476
round_177_start: 17:28:15:003496
round_177_model_trained: 17:28:15:014369
round_177_model_shared: 17:28:15:021165
round_177_received_params_1: 17:28:15:195717
round_177_end: 17:28:15:195894
round_178_start: 17:28:15:195914
round_178_model_trained: 17:28:15:206735
round_178_model_shared: 17:28:15:213578
round_178_received_params_1: 17:28:15:376037
round_178_end: 17:28:15:376199
round_179_start: 17:28:15:376219
round_179_model_trained: 17:28:15:387041
round_179_model_shared: 17:28:15:393866
round_179_received_params_1: 17:28:15:574494
round_179_end: 17:28:15:574652
round_180_start: 17:28:15:574671
round_180_model_trained: 17:28:15:585516
round_180_model_shared: 17:28:15:592300
round_180_received_params_1: 17:28:15:758698
round_180_end: 17:28:15:758856
round_181_start: 17:28:15:758876
round_181_model_trained: 17:28:15:769706
round_181_model_shared: 17:28:15:776527
round_181_received_params_1: 17:28:15:942014
round_181_end: 17:28:15:942171
round_182_start: 17:28:15:942190
round_182_model_trained: 17:28:15:953014
round_182_model_shared: 17:28:15:959823
round_182_received_params_1: 17:28:16:140477
round_182_end: 17:28:16:140635
round_183_start: 17:28:16:140654
round_183_model_trained: 17:28:16:151453
round_183_model_shared: 17:28:16:158271
round_183_received_params_1: 17:28:16:328646
round_183_end: 17:28:16:328804
round_184_start: 17:28:16:328824
round_184_model_trained: 17:28:16:339595
round_184_model_shared: 17:28:16:346400
round_184_received_params_1: 17:28:16:519043
round_184_end: 17:28:16:519202
round_185_start: 17:28:16:519220
round_185_model_trained: 17:28:16:530114
round_185_model_shared: 17:28:16:536915
round_185_received_params_1: 17:28:16:708210
round_185_end: 17:28:16:708369
round_186_start: 17:28:16:708387
round_186_model_trained: 17:28:16:719156
round_186_model_shared: 17:28:16:725953
round_186_received_params_1: 17:28:16:894412
round_186_end: 17:28:16:894569
round_187_start: 17:28:16:894588
round_187_model_trained: 17:28:16:905372
round_187_model_shared: 17:28:16:912180
round_187_received_params_1: 17:28:17:079612
round_187_end: 17:28:17:079769
round_188_start: 17:28:17:079788
round_188_model_trained: 17:28:17:089645
round_188_model_shared: 17:28:17:096485
round_188_received_params_1: 17:28:17:268452
round_188_end: 17:28:17:268610
round_189_start: 17:28:17:268629
round_189_model_trained: 17:28:17:279674
round_189_model_shared: 17:28:17:286541
round_189_received_params_1: 17:28:17:452641
round_189_end: 17:28:17:452799
round_190_start: 17:28:17:452818
round_190_model_trained: 17:28:17:463585
round_190_model_shared: 17:28:17:470394
round_190_received_params_1: 17:28:17:648797
round_190_end: 17:28:17:648954
round_191_start: 17:28:17:648973
round_191_model_trained: 17:28:17:659706
round_191_model_shared: 17:28:17:666494
round_191_received_params_1: 17:28:17:838656
round_191_end: 17:28:17:838815
round_192_start: 17:28:17:838835
round_192_model_trained: 17:28:17:849701
round_192_model_shared: 17:28:17:856519
round_192_received_params_1: 17:28:18:030487
round_192_end: 17:28:18:030644
round_193_start: 17:28:18:030665
round_193_model_trained: 17:28:18:041397
round_193_model_shared: 17:28:18:048242
round_193_received_params_1: 17:28:18:219584
round_193_end: 17:28:18:219744
round_194_start: 17:28:18:219763
round_194_model_trained: 17:28:18:230530
round_194_model_shared: 17:28:18:237324
round_194_received_params_1: 17:28:18:397556
round_194_end: 17:28:18:397715
round_195_start: 17:28:18:397734
round_195_model_trained: 17:28:18:408504
round_195_model_shared: 17:28:18:415311
round_195_received_params_1: 17:28:18:592777
round_195_end: 17:28:18:592935
round_196_start: 17:28:18:592954
round_196_model_trained: 17:28:18:603763
round_196_model_shared: 17:28:18:610594
round_196_received_params_1: 17:28:18:773339
round_196_end: 17:28:18:773498
round_197_start: 17:28:18:773517
round_197_model_trained: 17:28:18:784276
round_197_model_shared: 17:28:18:791055
round_197_received_params_1: 17:28:18:969432
round_197_end: 17:28:18:969591
round_198_start: 17:28:18:969609
round_198_model_trained: 17:28:18:980364
round_198_model_shared: 17:28:18:987173
round_198_received_params_1: 17:28:19:153666
round_198_end: 17:28:19:153822
round_199_start: 17:28:19:153841
round_199_model_trained: 17:28:19:164602
round_199_model_shared: 17:28:19:171388
round_199_received_params_1: 17:28:19:349994
round_199_end: 17:28:19:350152
round_200_start: 17:28:19:350172
round_200_model_trained: 17:28:19:360911
round_200_model_shared: 17:28:19:367712
round_200_received_params_1: 17:28:19:539172
round_200_end: 17:28:19:539330
round_201_start: 17:28:19:539349
round_201_model_trained: 17:28:19:550187
round_201_model_shared: 17:28:19:557041
round_201_received_params_1: 17:28:19:721879
round_201_end: 17:28:19:722037
round_202_start: 17:28:19:722055
round_202_model_trained: 17:28:19:733116
round_202_model_shared: 17:28:19:739998
round_202_received_params_1: 17:28:19:914791
round_202_end: 17:28:19:914950
round_203_start: 17:28:19:914969
round_203_model_trained: 17:28:19:925790
round_203_model_shared: 17:28:19:932602
round_203_received_params_1: 17:28:20:098922
round_203_end: 17:28:20:099080
round_204_start: 17:28:20:099099
round_204_model_trained: 17:28:20:109916
round_204_model_shared: 17:28:20:116742
round_204_received_params_1: 17:28:20:284359
round_204_end: 17:28:20:284520
round_205_start: 17:28:20:284539
round_205_model_trained: 17:28:20:295323
round_205_model_shared: 17:28:20:302143
round_205_received_params_1: 17:28:20:482549
round_205_end: 17:28:20:482708
round_206_start: 17:28:20:482726
round_206_model_trained: 17:28:20:493446
round_206_model_shared: 17:28:20:500274
round_206_received_params_1: 17:28:20:660416
round_206_end: 17:28:20:660575
round_207_start: 17:28:20:660594
round_207_model_trained: 17:28:20:671331
round_207_model_shared: 17:28:20:678170
round_207_received_params_1: 17:28:20:850827
round_207_end: 17:28:20:850985
round_208_start: 17:28:20:851005
round_208_model_trained: 17:28:20:861834
round_208_model_shared: 17:28:20:868683
round_208_received_params_1: 17:28:21:036853
round_208_end: 17:28:21:037012
round_209_start: 17:28:21:037031
round_209_model_trained: 17:28:21:047754
round_209_model_shared: 17:28:21:054565
round_209_received_params_1: 17:28:21:225700
round_209_end: 17:28:21:225859
round_210_start: 17:28:21:225878
round_210_model_trained: 17:28:21:236665
round_210_model_shared: 17:28:21:243448
round_210_received_params_1: 17:28:21:418047
round_210_end: 17:28:21:418205
round_211_start: 17:28:21:418225
round_211_model_trained: 17:28:21:428978
round_211_model_shared: 17:28:21:435781
round_211_received_params_1: 17:28:21:605475
round_211_end: 17:28:21:605635
round_212_start: 17:28:21:605654
round_212_model_trained: 17:28:21:616464
round_212_model_shared: 17:28:21:623276
round_212_received_params_1: 17:28:21:793941
round_212_end: 17:28:21:794097
round_213_start: 17:28:21:794116
round_213_model_trained: 17:28:21:804883
round_213_model_shared: 17:28:21:811682
round_213_received_params_1: 17:28:21:979599
round_213_end: 17:28:21:979756
round_214_start: 17:28:21:979775
round_214_model_trained: 17:28:21:990544
round_214_model_shared: 17:28:21:997370
round_214_received_params_1: 17:28:22:169300
round_214_end: 17:28:22:169459
round_215_start: 17:28:22:169477
round_215_model_trained: 17:28:22:180322
round_215_model_shared: 17:28:22:187115
round_215_received_params_1: 17:28:22:353586
round_215_end: 17:28:22:353746
round_216_start: 17:28:22:353765
round_216_model_trained: 17:28:22:364676
round_216_model_shared: 17:28:22:371471
round_216_received_params_1: 17:28:22:543991
round_216_end: 17:28:22:544152
round_217_start: 17:28:22:544171
round_217_model_trained: 17:28:22:554978
round_217_model_shared: 17:28:22:561808
round_217_received_params_1: 17:28:22:725680
round_217_end: 17:28:22:725840
round_218_start: 17:28:22:725859
round_218_model_trained: 17:28:22:736628
round_218_model_shared: 17:28:22:743429
round_218_received_params_1: 17:28:22:924282
round_218_end: 17:28:22:924443
round_219_start: 17:28:22:924462
round_219_model_trained: 17:28:22:935188
round_219_model_shared: 17:28:22:941983
round_219_received_params_1: 17:28:23:104394
round_219_end: 17:28:23:104554
round_220_start: 17:28:23:104573
round_220_model_trained: 17:28:23:115303
round_220_model_shared: 17:28:23:122118
round_220_received_params_1: 17:28:23:291842
round_220_end: 17:28:23:292017
round_221_start: 17:28:23:292036
round_221_model_trained: 17:28:23:302787
round_221_model_shared: 17:28:23:309612
round_221_received_params_1: 17:28:23:484978
round_221_end: 17:28:23:485135
round_222_start: 17:28:23:485154
round_222_model_trained: 17:28:23:495874
round_222_model_shared: 17:28:23:502703
round_222_received_params_1: 17:28:23:674169
round_222_end: 17:28:23:674328
round_223_start: 17:28:23:674347
round_223_model_trained: 17:28:23:685145
round_223_model_shared: 17:28:23:691964
round_223_received_params_1: 17:28:23:860393
round_223_end: 17:28:23:860552
round_224_start: 17:28:23:860571
round_224_model_trained: 17:28:23:871266
round_224_model_shared: 17:28:23:878083
round_224_received_params_1: 17:28:24:041680
round_224_end: 17:28:24:041839
round_225_start: 17:28:24:041858
round_225_model_trained: 17:28:24:052637
round_225_model_shared: 17:28:24:059438
round_225_received_params_1: 17:28:24:238029
round_225_end: 17:28:24:238188
round_226_start: 17:28:24:238207
round_226_model_trained: 17:28:24:249019
round_226_model_shared: 17:28:24:255832
round_226_received_params_1: 17:28:24:423719
round_226_end: 17:28:24:423893
round_227_start: 17:28:24:423914
round_227_model_trained: 17:28:24:434607
round_227_model_shared: 17:28:24:441432
round_227_received_params_1: 17:28:24:615940
round_227_end: 17:28:24:616100
round_228_start: 17:28:24:616119
round_228_model_trained: 17:28:24:626877
round_228_model_shared: 17:28:24:633723
round_228_received_params_1: 17:28:24:803199
round_228_end: 17:28:24:803358
round_229_start: 17:28:24:803378
round_229_model_trained: 17:28:24:814149
round_229_model_shared: 17:28:24:820981
round_229_received_params_1: 17:28:24:993929
round_229_end: 17:28:24:994088
round_230_start: 17:28:24:994107
round_230_model_trained: 17:28:25:004887
round_230_model_shared: 17:28:25:011688
round_230_received_params_1: 17:28:25:180343
round_230_end: 17:28:25:180502
round_231_start: 17:28:25:180522
round_231_model_trained: 17:28:25:191285
round_231_model_shared: 17:28:25:198097
round_231_received_params_1: 17:28:25:370689
round_231_end: 17:28:25:370849
round_232_start: 17:28:25:370869
round_232_model_trained: 17:28:25:381637
round_232_model_shared: 17:28:25:388461
round_232_received_params_1: 17:28:25:551996
round_232_end: 17:28:25:552157
round_233_start: 17:28:25:552176
round_233_model_trained: 17:28:25:562925
round_233_model_shared: 17:28:25:569722
round_233_received_params_1: 17:28:25:733828
round_233_end: 17:28:25:733986
round_234_start: 17:28:25:734006
round_234_model_trained: 17:28:25:744802
round_234_model_shared: 17:28:25:751600
round_234_received_params_1: 17:28:25:922711
round_234_end: 17:28:25:922870
round_235_start: 17:28:25:922889
round_235_model_trained: 17:28:25:932683
round_235_model_shared: 17:28:25:939513
round_235_received_params_1: 17:28:26:112208
round_235_end: 17:28:26:112367
round_236_start: 17:28:26:112386
round_236_model_trained: 17:28:26:123516
round_236_model_shared: 17:28:26:130333
round_236_received_params_1: 17:28:26:297081
round_236_end: 17:28:26:297238
round_237_start: 17:28:26:297257
round_237_model_trained: 17:28:26:308058
round_237_model_shared: 17:28:26:314836
round_237_received_params_1: 17:28:26:488793
round_237_end: 17:28:26:488951
round_238_start: 17:28:26:488970
round_238_model_trained: 17:28:26:499707
round_238_model_shared: 17:28:26:506568
round_238_received_params_1: 17:28:26:647791
round_238_end: 17:28:26:647966
round_239_start: 17:28:26:647986
round_239_model_trained: 17:28:26:658757
round_239_model_shared: 17:28:26:665588
round_239_received_params_1: 17:28:26:825511
round_239_end: 17:28:26:825670
round_240_start: 17:28:26:825689
round_240_model_trained: 17:28:26:836451
round_240_model_shared: 17:28:26:843235
round_240_received_params_1: 17:28:27:012126
round_240_end: 17:28:27:012289
round_241_start: 17:28:27:012309
round_241_model_trained: 17:28:27:023056
round_241_model_shared: 17:28:27:029884
round_241_received_params_1: 17:28:27:187363
round_241_end: 17:28:27:187531
round_242_start: 17:28:27:187551
round_242_model_trained: 17:28:27:198297
round_242_model_shared: 17:28:27:205143
round_242_received_params_1: 17:28:27:377339
round_242_end: 17:28:27:377498
round_243_start: 17:28:27:377518
round_243_model_trained: 17:28:27:388237
round_243_model_shared: 17:28:27:395047
round_243_received_params_1: 17:28:27:542202
round_243_end: 17:28:27:542360
round_244_start: 17:28:27:542379
round_244_model_trained: 17:28:27:553149
round_244_model_shared: 17:28:27:559975
round_244_received_params_1: 17:28:27:721767
round_244_end: 17:28:27:721925
round_245_start: 17:28:27:721944
round_245_model_trained: 17:28:27:732959
round_245_model_shared: 17:28:27:739824
round_245_received_params_1: 17:28:27:906289
round_245_end: 17:28:27:906446
round_246_start: 17:28:27:906464
round_246_model_trained: 17:28:27:917266
round_246_model_shared: 17:28:27:924084
round_246_received_params_1: 17:28:28:090810
round_246_end: 17:28:28:090968
round_247_start: 17:28:28:090988
round_247_model_trained: 17:28:28:101759
round_247_model_shared: 17:28:28:108582
round_247_received_params_1: 17:28:28:280894
round_247_end: 17:28:28:281056
round_248_start: 17:28:28:281075
round_248_model_trained: 17:28:28:291860
round_248_model_shared: 17:28:28:298698
round_248_received_params_1: 17:28:28:471564
round_248_end: 17:28:28:471723
round_249_start: 17:28:28:471742
round_249_model_trained: 17:28:28:482474
round_249_model_shared: 17:28:28:489272
round_249_received_params_1: 17:28:28:647756
round_249_end: 17:28:28:647937
round_250_start: 17:28:28:647957
round_250_model_trained: 17:28:28:658785
round_250_model_shared: 17:28:28:665607
round_250_received_params_1: 17:28:28:835079
round_250_end: 17:28:28:835237
round_251_start: 17:28:28:835256
round_251_model_trained: 17:28:28:846065
round_251_model_shared: 17:28:28:852860
round_251_received_params_1: 17:28:29:020037
round_251_end: 17:28:29:020196
round_252_start: 17:28:29:020216
round_252_model_trained: 17:28:29:030975
round_252_model_shared: 17:28:29:037794
round_252_received_params_1: 17:28:29:206595
round_252_end: 17:28:29:206752
round_253_start: 17:28:29:206772
round_253_model_trained: 17:28:29:217573
round_253_model_shared: 17:28:29:224406
round_253_received_params_1: 17:28:29:393958
round_253_end: 17:28:29:394115
round_254_start: 17:28:29:394135
round_254_model_trained: 17:28:29:404917
round_254_model_shared: 17:28:29:411716
round_254_received_params_1: 17:28:29:581642
round_254_end: 17:28:29:581800
round_255_start: 17:28:29:581819
round_255_model_trained: 17:28:29:592647
round_255_model_shared: 17:28:29:599437
round_255_received_params_1: 17:28:29:767446
round_255_end: 17:28:29:767693
round_256_start: 17:28:29:767722
round_256_model_trained: 17:28:29:779012
round_256_model_shared: 17:28:29:785844
round_256_received_params_1: 17:28:29:950209
round_256_end: 17:28:29:950369
round_257_start: 17:28:29:950388
round_257_model_trained: 17:28:29:961208
round_257_model_shared: 17:28:29:968028
round_257_received_params_1: 17:28:30:143993
round_257_end: 17:28:30:144155
round_258_start: 17:28:30:144174
round_258_model_trained: 17:28:30:154965
round_258_model_shared: 17:28:30:161761
round_258_received_params_1: 17:28:30:326374
round_258_end: 17:28:30:326533
round_259_start: 17:28:30:326553
round_259_model_trained: 17:28:30:337359
round_259_model_shared: 17:28:30:344199
round_259_received_params_1: 17:28:30:510403
round_259_end: 17:28:30:510561
round_260_start: 17:28:30:510580
round_260_model_trained: 17:28:30:521392
round_260_model_shared: 17:28:30:528204
round_260_received_params_1: 17:28:30:692261
round_260_end: 17:28:30:692422
end: 17:28:30:692442
