Starting: 17:27:42:013614
round_14_model_trained: 17:27:44:358365
round_14_model_shared: 17:27:44:365395
round_14_received_params_1: 17:27:44:532089
round_14_end: 17:27:44:532253
round_15_start: 17:27:44:532271
round_15_model_trained: 17:27:44:543207
round_15_model_shared: 17:27:44:550226
round_15_received_params_1: 17:27:44:714280
round_15_end: 17:27:44:714441
round_16_start: 17:27:44:714458
round_16_model_trained: 17:27:44:725439
round_16_model_shared: 17:27:44:732437
round_16_received_params_1: 17:27:44:898678
round_16_end: 17:27:44:898840
round_17_start: 17:27:44:898858
round_17_model_trained: 17:27:44:909857
round_17_model_shared: 17:27:44:916865
round_17_received_params_1: 17:27:45:096774
round_17_end: 17:27:45:096935
round_18_start: 17:27:45:096953
round_18_model_trained: 17:27:45:107898
round_18_model_shared: 17:27:45:114908
round_18_received_params_1: 17:27:45:280288
round_18_end: 17:27:45:280451
round_19_start: 17:27:45:280470
round_19_model_trained: 17:27:45:291416
round_19_model_shared: 17:27:45:298427
round_19_received_params_1: 17:27:45:468338
round_19_end: 17:27:45:468500
round_20_start: 17:27:45:468518
round_20_model_trained: 17:27:45:479536
round_20_model_shared: 17:27:45:486760
round_20_received_params_1: 17:27:45:663352
round_20_end: 17:27:45:663532
round_21_start: 17:27:45:663551
round_21_model_trained: 17:27:45:674485
round_21_model_shared: 17:27:45:681502
round_21_received_params_1: 17:27:45:844793
round_21_end: 17:27:45:844955
round_22_start: 17:27:45:844973
round_22_model_trained: 17:27:45:855903
round_22_model_shared: 17:27:45:862909
round_22_received_params_1: 17:27:46:030998
round_22_end: 17:27:46:031162
round_23_start: 17:27:46:031180
round_23_model_trained: 17:27:46:042175
round_23_model_shared: 17:27:46:049193
round_23_received_params_1: 17:27:46:218555
round_23_end: 17:27:46:218717
round_24_start: 17:27:46:218734
round_24_model_trained: 17:27:46:229670
round_24_model_shared: 17:27:46:236679
round_24_received_params_1: 17:27:46:411599
round_24_end: 17:27:46:411762
round_25_start: 17:27:46:411779
round_25_model_trained: 17:27:46:422745
round_25_model_shared: 17:27:46:429764
round_25_received_params_1: 17:27:46:603572
round_25_end: 17:27:46:603737
round_26_start: 17:27:46:603754
round_26_model_trained: 17:27:46:614646
round_26_model_shared: 17:27:46:621656
round_26_received_params_1: 17:27:46:786651
round_26_end: 17:27:46:786811
round_27_start: 17:27:46:786828
round_27_model_trained: 17:27:46:797825
round_27_model_shared: 17:27:46:804834
round_27_received_params_1: 17:27:46:982588
round_27_end: 17:27:46:982750
round_28_start: 17:27:46:982767
round_28_model_trained: 17:27:46:993742
round_28_model_shared: 17:27:47:000776
round_28_received_params_1: 17:27:47:172037
round_28_end: 17:27:47:172201
round_29_start: 17:27:47:172218
round_29_model_trained: 17:27:47:183191
round_29_model_shared: 17:27:47:190215
round_29_received_params_1: 17:27:47:350136
round_29_end: 17:27:47:350299
round_30_start: 17:27:47:350317
round_30_model_trained: 17:27:47:361296
round_30_model_shared: 17:27:47:368304
round_30_received_params_1: 17:27:47:550297
round_30_end: 17:27:47:550461
round_31_start: 17:27:47:550478
round_31_model_trained: 17:27:47:561408
round_31_model_shared: 17:27:47:568411
round_31_received_params_1: 17:27:47:736273
round_31_end: 17:27:47:736435
round_32_start: 17:27:47:736452
round_32_model_trained: 17:27:47:747389
round_32_model_shared: 17:27:47:754406
round_32_received_params_1: 17:27:47:920718
round_32_end: 17:27:47:920881
round_33_start: 17:27:47:920899
round_33_model_trained: 17:27:47:931855
round_33_model_shared: 17:27:47:938880
round_33_received_params_1: 17:27:48:102067
round_33_end: 17:27:48:102232
round_34_start: 17:27:48:102249
round_34_model_trained: 17:27:48:113270
round_34_model_shared: 17:27:48:120280
round_34_received_params_1: 17:27:48:299009
round_34_end: 17:27:48:299173
round_35_start: 17:27:48:299191
round_35_model_trained: 17:27:48:310142
round_35_model_shared: 17:27:48:317159
round_35_received_params_1: 17:27:48:481492
round_35_end: 17:27:48:481653
round_36_start: 17:27:48:481671
round_36_model_trained: 17:27:48:492682
round_36_model_shared: 17:27:48:499704
round_36_received_params_1: 17:27:48:679571
round_36_end: 17:27:48:679735
round_37_start: 17:27:48:679754
round_37_model_trained: 17:27:48:690686
round_37_model_shared: 17:27:48:697707
round_37_received_params_1: 17:27:48:860255
round_37_end: 17:27:48:860415
round_38_start: 17:27:48:860433
round_38_model_trained: 17:27:48:871382
round_38_model_shared: 17:27:48:878426
round_38_received_params_1: 17:27:49:045939
round_38_end: 17:27:49:046101
round_39_start: 17:27:49:046119
round_39_model_trained: 17:27:49:057073
round_39_model_shared: 17:27:49:064098
round_39_received_params_1: 17:27:49:236027
round_39_end: 17:27:49:236187
round_40_start: 17:27:49:236205
round_40_model_trained: 17:27:49:247197
round_40_model_shared: 17:27:49:254227
round_40_received_params_1: 17:27:49:408210
round_40_end: 17:27:49:408370
round_41_start: 17:27:49:408388
round_41_model_trained: 17:27:49:419319
round_41_model_shared: 17:27:49:426333
round_41_received_params_1: 17:27:49:590317
round_41_end: 17:27:49:590478
round_42_start: 17:27:49:590496
round_42_model_trained: 17:27:49:601415
round_42_model_shared: 17:27:49:608429
round_42_received_params_1: 17:27:49:768172
round_42_end: 17:27:49:768331
round_43_start: 17:27:49:768348
round_43_model_trained: 17:27:49:779291
round_43_model_shared: 17:27:49:786299
round_43_received_params_1: 17:27:49:956286
round_43_end: 17:27:49:956448
round_44_start: 17:27:49:956466
round_44_model_trained: 17:27:49:967377
round_44_model_shared: 17:27:49:974393
round_44_received_params_1: 17:27:50:134184
round_44_end: 17:27:50:134343
round_45_start: 17:27:50:134362
round_45_model_trained: 17:27:50:145313
round_45_model_shared: 17:27:50:152338
round_45_received_params_1: 17:27:50:332614
round_45_end: 17:27:50:332775
round_46_start: 17:27:50:332792
round_46_model_trained: 17:27:50:343707
round_46_model_shared: 17:27:50:350705
round_46_received_params_1: 17:27:50:519989
round_46_end: 17:27:50:520152
round_47_start: 17:27:50:520171
round_47_model_trained: 17:27:50:530232
round_47_model_shared: 17:27:50:537268
round_47_received_params_1: 17:27:50:706182
round_47_end: 17:27:50:706344
round_48_start: 17:27:50:706362
round_48_model_trained: 17:27:50:717678
round_48_model_shared: 17:27:50:724712
round_48_received_params_1: 17:27:50:890236
round_48_end: 17:27:50:890449
round_49_start: 17:27:50:890469
round_49_model_trained: 17:27:50:901872
round_49_model_shared: 17:27:50:908958
round_49_received_params_1: 17:27:51:085506
round_49_end: 17:27:51:085759
round_50_start: 17:27:51:085781
round_50_model_trained: 17:27:51:097553
round_50_model_shared: 17:27:51:104670
round_50_received_params_1: 17:27:51:268294
round_50_end: 17:27:51:268535
round_51_start: 17:27:51:268555
round_51_model_trained: 17:27:51:280045
round_51_model_shared: 17:27:51:287091
round_51_received_params_1: 17:27:51:464474
round_51_end: 17:27:51:464643
round_52_start: 17:27:51:464661
round_52_model_trained: 17:27:51:475706
round_52_model_shared: 17:27:51:482733
round_52_received_params_1: 17:27:51:642442
round_52_end: 17:27:51:642603
round_53_start: 17:27:51:642622
round_53_model_trained: 17:27:51:653646
round_53_model_shared: 17:27:51:660662
round_53_received_params_1: 17:27:51:836248
round_53_end: 17:27:51:836408
round_54_start: 17:27:51:836426
round_54_model_trained: 17:27:51:847429
round_54_model_shared: 17:27:51:854440
round_54_received_params_1: 17:27:52:028453
round_54_end: 17:27:52:028618
round_55_start: 17:27:52:028637
round_55_model_trained: 17:27:52:039705
round_55_model_shared: 17:27:52:046714
round_55_received_params_1: 17:27:52:206668
round_55_end: 17:27:52:206833
round_56_start: 17:27:52:206851
round_56_model_trained: 17:27:52:217850
round_56_model_shared: 17:27:52:224862
round_56_received_params_1: 17:27:52:396766
round_56_end: 17:27:52:396926
round_57_start: 17:27:52:396944
round_57_model_trained: 17:27:52:407946
round_57_model_shared: 17:27:52:414985
round_57_received_params_1: 17:27:52:592465
round_57_end: 17:27:52:592724
round_58_start: 17:27:52:592745
round_58_model_trained: 17:27:52:604368
round_58_model_shared: 17:27:52:611467
round_58_received_params_1: 17:27:52:785507
round_58_end: 17:27:52:785732
round_59_start: 17:27:52:785751
round_59_model_trained: 17:27:52:797218
round_59_model_shared: 17:27:52:804270
round_59_received_params_1: 17:27:52:969418
round_59_end: 17:27:52:969585
round_60_start: 17:27:52:969602
round_60_model_trained: 17:27:52:980639
round_60_model_shared: 17:27:52:987674
round_60_received_params_1: 17:27:53:153738
round_60_end: 17:27:53:153899
round_61_start: 17:27:53:153917
round_61_model_trained: 17:27:53:164984
round_61_model_shared: 17:27:53:172005
round_61_received_params_1: 17:27:53:345045
round_61_end: 17:27:53:345216
round_62_start: 17:27:53:345235
round_62_model_trained: 17:27:53:356232
round_62_model_shared: 17:27:53:363268
round_62_received_params_1: 17:27:53:540944
round_62_end: 17:27:53:541105
round_63_start: 17:27:53:541133
round_63_model_trained: 17:27:53:552143
round_63_model_shared: 17:27:53:559154
round_63_received_params_1: 17:27:53:720645
round_63_end: 17:27:53:720814
round_64_start: 17:27:53:720833
round_64_model_trained: 17:27:53:731889
round_64_model_shared: 17:27:53:738932
round_64_received_params_1: 17:27:53:911997
round_64_end: 17:27:53:912197
round_65_start: 17:27:53:912216
round_65_model_trained: 17:27:53:923558
round_65_model_shared: 17:27:53:930644
round_65_received_params_1: 17:27:54:102866
round_65_end: 17:27:54:103118
round_66_start: 17:27:54:103140
round_66_model_trained: 17:27:54:114785
round_66_model_shared: 17:27:54:121898
round_66_received_params_1: 17:27:54:293962
round_66_end: 17:27:54:294211
round_67_start: 17:27:54:294232
round_67_model_trained: 17:27:54:305832
round_67_model_shared: 17:27:54:312930
round_67_received_params_1: 17:27:54:475540
round_67_end: 17:27:54:475749
round_68_start: 17:27:54:475768
round_68_model_trained: 17:27:54:487167
round_68_model_shared: 17:27:54:494250
round_68_received_params_1: 17:27:54:670254
round_68_end: 17:27:54:670477
round_69_start: 17:27:54:670497
round_69_model_trained: 17:27:54:681943
round_69_model_shared: 17:27:54:688993
round_69_received_params_1: 17:27:54:857578
round_69_end: 17:27:54:857753
round_70_start: 17:27:54:857772
round_70_model_trained: 17:27:54:869016
round_70_model_shared: 17:27:54:876079
round_70_received_params_1: 17:27:55:034714
round_70_end: 17:27:55:034928
round_71_start: 17:27:55:034950
round_71_model_trained: 17:27:55:046427
round_71_model_shared: 17:27:55:053516
round_71_received_params_1: 17:27:55:228406
round_71_end: 17:27:55:228656
round_72_start: 17:27:55:228676
round_72_model_trained: 17:27:55:240397
round_72_model_shared: 17:27:55:247533
round_72_received_params_1: 17:27:55:414985
round_72_end: 17:27:55:415238
round_73_start: 17:27:55:415258
round_73_model_trained: 17:27:55:426979
round_73_model_shared: 17:27:55:434064
round_73_received_params_1: 17:27:55:606769
round_73_end: 17:27:55:607023
round_74_start: 17:27:55:607045
round_74_model_trained: 17:27:55:618632
round_74_model_shared: 17:27:55:625741
round_74_received_params_1: 17:27:55:798329
round_74_end: 17:27:55:798593
round_75_start: 17:27:55:798614
round_75_model_trained: 17:27:55:810302
round_75_model_shared: 17:27:55:817390
round_75_received_params_1: 17:27:55:980994
round_75_end: 17:27:55:981277
round_76_start: 17:27:55:981302
round_76_model_trained: 17:27:55:993032
round_76_model_shared: 17:27:56:000154
round_76_received_params_1: 17:27:56:173843
round_76_end: 17:27:56:174109
round_77_start: 17:27:56:174130
round_77_model_trained: 17:27:56:185779
round_77_model_shared: 17:27:56:192878
round_77_received_params_1: 17:27:56:374120
round_77_end: 17:27:56:374391
round_78_start: 17:27:56:374412
round_78_model_trained: 17:27:56:386210
round_78_model_shared: 17:27:56:393350
round_78_received_params_1: 17:27:56:567223
round_78_end: 17:27:56:567516
round_79_start: 17:27:56:567541
round_79_model_trained: 17:27:56:579206
round_79_model_shared: 17:27:56:586332
round_79_received_params_1: 17:27:56:747226
round_79_end: 17:27:56:747508
round_80_start: 17:27:56:747531
round_80_model_trained: 17:27:56:759180
round_80_model_shared: 17:27:56:766274
round_80_received_params_1: 17:27:56:934475
round_80_end: 17:27:56:934741
round_81_start: 17:27:56:934762
round_81_model_trained: 17:27:56:946752
round_81_model_shared: 17:27:56:953875
round_81_received_params_1: 17:27:57:122007
round_81_end: 17:27:57:122279
round_82_start: 17:27:57:122301
round_82_model_trained: 17:27:57:134039
round_82_model_shared: 17:27:57:141164
round_82_received_params_1: 17:27:57:322720
round_82_end: 17:27:57:322990
round_83_start: 17:27:57:323012
round_83_model_trained: 17:27:57:334819
round_83_model_shared: 17:27:57:341950
round_83_received_params_1: 17:27:57:505213
round_83_end: 17:27:57:505493
round_84_start: 17:27:57:505515
round_84_model_trained: 17:27:57:517298
round_84_model_shared: 17:27:57:524415
round_84_received_params_1: 17:27:57:694978
round_84_end: 17:27:57:695248
round_85_start: 17:27:57:695270
round_85_model_trained: 17:27:57:707135
round_85_model_shared: 17:27:57:714320
round_85_received_params_1: 17:27:57:881106
round_85_end: 17:27:57:881388
round_86_start: 17:27:57:881410
round_86_model_trained: 17:27:57:893320
round_86_model_shared: 17:27:57:900503
round_86_received_params_1: 17:27:58:074699
round_86_end: 17:27:58:074971
round_87_start: 17:27:58:074996
round_87_model_trained: 17:27:58:086763
round_87_model_shared: 17:27:58:093874
round_87_received_params_1: 17:27:58:253792
round_87_end: 17:27:58:253974
round_88_start: 17:27:58:253993
round_88_model_trained: 17:27:58:265219
round_88_model_shared: 17:27:58:272265
round_88_received_params_1: 17:27:58:448618
round_88_end: 17:27:58:448805
round_89_start: 17:27:58:448823
round_89_model_trained: 17:27:58:460064
round_89_model_shared: 17:27:58:467118
round_89_received_params_1: 17:27:58:639541
round_89_end: 17:27:58:639741
round_90_start: 17:27:58:639760
round_90_model_trained: 17:27:58:651028
round_90_model_shared: 17:27:58:658081
round_90_received_params_1: 17:27:58:824689
round_90_end: 17:27:58:824880
round_91_start: 17:27:58:824899
round_91_model_trained: 17:27:58:836119
round_91_model_shared: 17:27:58:843176
round_91_received_params_1: 17:27:59:008835
round_91_end: 17:27:59:009029
round_92_start: 17:27:59:009048
round_92_model_trained: 17:27:59:020281
round_92_model_shared: 17:27:59:027328
round_92_received_params_1: 17:27:59:204832
round_92_end: 17:27:59:205012
round_93_start: 17:27:59:205031
round_93_model_trained: 17:27:59:216292
round_93_model_shared: 17:27:59:223339
round_93_received_params_1: 17:27:59:384994
round_93_end: 17:27:59:385256
round_94_start: 17:27:59:385277
round_94_model_trained: 17:27:59:395977
round_94_model_shared: 17:27:59:403079
round_94_received_params_1: 17:27:59:578600
round_94_end: 17:27:59:578859
round_95_start: 17:27:59:578881
round_95_model_trained: 17:27:59:591000
round_95_model_shared: 17:27:59:598130
round_95_received_params_1: 17:27:59:760880
round_95_end: 17:27:59:761081
round_96_start: 17:27:59:761101
round_96_model_trained: 17:27:59:772548
round_96_model_shared: 17:27:59:779644
round_96_received_params_1: 17:27:59:950055
round_96_end: 17:27:59:950246
round_97_start: 17:27:59:950265
round_97_model_trained: 17:27:59:961763
round_97_model_shared: 17:27:59:968833
round_97_received_params_1: 17:28:00:139004
round_97_end: 17:28:00:139271
round_98_start: 17:28:00:139292
round_98_model_trained: 17:28:00:151015
round_98_model_shared: 17:28:00:158117
round_98_received_params_1: 17:28:00:326491
round_98_end: 17:28:00:326684
round_99_start: 17:28:00:326704
round_99_model_trained: 17:28:00:338141
round_99_model_shared: 17:28:00:345232
round_99_received_params_1: 17:28:00:519185
round_99_end: 17:28:00:519493
round_100_start: 17:28:00:519521
round_100_model_trained: 17:28:00:531365
round_100_model_shared: 17:28:00:538550
round_100_received_params_1: 17:28:00:711002
round_100_end: 17:28:00:711274
round_101_start: 17:28:00:711299
round_101_model_trained: 17:28:00:723032
round_101_model_shared: 17:28:00:730145
round_101_received_params_1: 17:28:00:890852
round_101_end: 17:28:00:891080
round_102_start: 17:28:00:891100
round_102_model_trained: 17:28:00:902698
round_102_model_shared: 17:28:00:909803
round_102_received_params_1: 17:28:01:083728
round_102_end: 17:28:01:083898
round_103_start: 17:28:01:083918
round_103_model_trained: 17:28:01:095031
round_103_model_shared: 17:28:01:102087
round_103_received_params_1: 17:28:01:278285
round_103_end: 17:28:01:278450
round_104_start: 17:28:01:278469
round_104_model_trained: 17:28:01:289561
round_104_model_shared: 17:28:01:296608
round_104_received_params_1: 17:28:01:467323
round_104_end: 17:28:01:467521
round_105_start: 17:28:01:467540
round_105_model_trained: 17:28:01:478734
round_105_model_shared: 17:28:01:485772
round_105_received_params_1: 17:28:01:656240
round_105_end: 17:28:01:656421
round_106_start: 17:28:01:656441
round_106_model_trained: 17:28:01:667654
round_106_model_shared: 17:28:01:674689
round_106_received_params_1: 17:28:01:841183
round_106_end: 17:28:01:841395
round_107_start: 17:28:01:841415
round_107_model_trained: 17:28:01:852880
round_107_model_shared: 17:28:01:859974
round_107_received_params_1: 17:28:02:034024
round_107_end: 17:28:02:034296
round_108_start: 17:28:02:034319
round_108_model_trained: 17:28:02:046117
round_108_model_shared: 17:28:02:053224
round_108_received_params_1: 17:28:02:223970
round_108_end: 17:28:02:224219
round_109_start: 17:28:02:224242
round_109_model_trained: 17:28:02:235937
round_109_model_shared: 17:28:02:243045
round_109_received_params_1: 17:28:02:422665
round_109_end: 17:28:02:422854
round_110_start: 17:28:02:422873
round_110_model_trained: 17:28:02:434263
round_110_model_shared: 17:28:02:441315
round_110_received_params_1: 17:28:02:602755
round_110_end: 17:28:02:602933
round_111_start: 17:28:02:602953
round_111_model_trained: 17:28:02:614146
round_111_model_shared: 17:28:02:621215
round_111_received_params_1: 17:28:02:794877
round_111_end: 17:28:02:795082
round_112_start: 17:28:02:795101
round_112_model_trained: 17:28:02:806482
round_112_model_shared: 17:28:02:813551
round_112_received_params_1: 17:28:02:991160
round_112_end: 17:28:02:991360
round_113_start: 17:28:02:991380
round_113_model_trained: 17:28:03:002782
round_113_model_shared: 17:28:03:009857
round_113_received_params_1: 17:28:03:175115
round_113_end: 17:28:03:175304
round_114_start: 17:28:03:175323
round_114_model_trained: 17:28:03:186615
round_114_model_shared: 17:28:03:193667
round_114_received_params_1: 17:28:03:365044
round_114_end: 17:28:03:365250
round_115_start: 17:28:03:365270
round_115_model_trained: 17:28:03:376510
round_115_model_shared: 17:28:03:383573
round_115_received_params_1: 17:28:03:558504
round_115_end: 17:28:03:558724
round_116_start: 17:28:03:558744
round_116_model_trained: 17:28:03:570255
round_116_model_shared: 17:28:03:577317
round_116_received_params_1: 17:28:03:738397
round_116_end: 17:28:03:738634
round_117_start: 17:28:03:738655
round_117_model_trained: 17:28:03:750166
round_117_model_shared: 17:28:03:757262
round_117_received_params_1: 17:28:03:933458
round_117_end: 17:28:03:933646
round_118_start: 17:28:03:933665
round_118_model_trained: 17:28:03:945031
round_118_model_shared: 17:28:03:952108
round_118_received_params_1: 17:28:04:115787
round_118_end: 17:28:04:115995
round_119_start: 17:28:04:116016
round_119_model_trained: 17:28:04:127614
round_119_model_shared: 17:28:04:134735
round_119_received_params_1: 17:28:04:301331
round_119_end: 17:28:04:301577
round_120_start: 17:28:04:301597
round_120_model_trained: 17:28:04:313335
round_120_model_shared: 17:28:04:320466
round_120_received_params_1: 17:28:04:490980
round_120_end: 17:28:04:491250
round_121_start: 17:28:04:491279
round_121_model_trained: 17:28:04:503003
round_121_model_shared: 17:28:04:510133
round_121_received_params_1: 17:28:04:680218
round_121_end: 17:28:04:680486
round_122_start: 17:28:04:680508
round_122_model_trained: 17:28:04:692218
round_122_model_shared: 17:28:04:699311
round_122_received_params_1: 17:28:04:866783
round_122_end: 17:28:04:867049
round_123_start: 17:28:04:867070
round_123_model_trained: 17:28:04:878785
round_123_model_shared: 17:28:04:885914
round_123_received_params_1: 17:28:05:056504
round_123_end: 17:28:05:056771
round_124_start: 17:28:05:056794
round_124_model_trained: 17:28:05:068439
round_124_model_shared: 17:28:05:075538
round_124_received_params_1: 17:28:05:244291
round_124_end: 17:28:05:244495
round_125_start: 17:28:05:244515
round_125_model_trained: 17:28:05:255877
round_125_model_shared: 17:28:05:262938
round_125_received_params_1: 17:28:05:428726
round_125_end: 17:28:05:428992
round_126_start: 17:28:05:429013
round_126_model_trained: 17:28:05:440725
round_126_model_shared: 17:28:05:447829
round_126_received_params_1: 17:28:05:617616
round_126_end: 17:28:05:617810
round_127_start: 17:28:05:617830
round_127_model_trained: 17:28:05:629077
round_127_model_shared: 17:28:05:636140
round_127_received_params_1: 17:28:05:815174
round_127_end: 17:28:05:815452
round_128_start: 17:28:05:815475
round_128_model_trained: 17:28:05:827260
round_128_model_shared: 17:28:05:834405
round_128_received_params_1: 17:28:05:995546
round_128_end: 17:28:05:995812
round_129_start: 17:28:05:995832
round_129_model_trained: 17:28:06:007537
round_129_model_shared: 17:28:06:014625
round_129_received_params_1: 17:28:06:180350
round_129_end: 17:28:06:180548
round_130_start: 17:28:06:180568
round_130_model_trained: 17:28:06:191947
round_130_model_shared: 17:28:06:199003
round_130_received_params_1: 17:28:06:379901
round_130_end: 17:28:06:380192
round_131_start: 17:28:06:380216
round_131_model_trained: 17:28:06:392084
round_131_model_shared: 17:28:06:399253
round_131_received_params_1: 17:28:06:567497
round_131_end: 17:28:06:567766
round_132_start: 17:28:06:567788
round_132_model_trained: 17:28:06:579540
round_132_model_shared: 17:28:06:586647
round_132_received_params_1: 17:28:06:748433
round_132_end: 17:28:06:748701
round_133_start: 17:28:06:748723
round_133_model_trained: 17:28:06:760417
round_133_model_shared: 17:28:06:767533
round_133_received_params_1: 17:28:06:944369
round_133_end: 17:28:06:944700
round_134_start: 17:28:06:944726
round_134_model_trained: 17:28:06:956466
round_134_model_shared: 17:28:06:963603
round_134_received_params_1: 17:28:07:128928
round_134_end: 17:28:07:129218
round_135_start: 17:28:07:129241
round_135_model_trained: 17:28:07:141030
round_135_model_shared: 17:28:07:148192
round_135_received_params_1: 17:28:07:320811
round_135_end: 17:28:07:321079
round_136_start: 17:28:07:321102
round_136_model_trained: 17:28:07:332920
round_136_model_shared: 17:28:07:340079
round_136_received_params_1: 17:28:07:502919
round_136_end: 17:28:07:503193
round_137_start: 17:28:07:503217
round_137_model_trained: 17:28:07:515071
round_137_model_shared: 17:28:07:522215
round_137_received_params_1: 17:28:07:698338
round_137_end: 17:28:07:698579
round_138_start: 17:28:07:698600
round_138_model_trained: 17:28:07:710134
round_138_model_shared: 17:28:07:717241
round_138_received_params_1: 17:28:07:890562
round_138_end: 17:28:07:890823
round_139_start: 17:28:07:890843
round_139_model_trained: 17:28:07:902589
round_139_model_shared: 17:28:07:909685
round_139_received_params_1: 17:28:08:072797
round_139_end: 17:28:08:073050
round_140_start: 17:28:08:073074
round_140_model_trained: 17:28:08:084715
round_140_model_shared: 17:28:08:091791
round_140_received_params_1: 17:28:08:258812
round_140_end: 17:28:08:258981
round_141_start: 17:28:08:259001
round_141_model_trained: 17:28:08:269223
round_141_model_shared: 17:28:08:276280
round_141_received_params_1: 17:28:08:448864
round_141_end: 17:28:08:449032
round_142_start: 17:28:08:449051
round_142_model_trained: 17:28:08:460546
round_142_model_shared: 17:28:08:467603
round_142_received_params_1: 17:28:08:633531
round_142_end: 17:28:08:633708
round_143_start: 17:28:08:633727
round_143_model_trained: 17:28:08:644943
round_143_model_shared: 17:28:08:652026
round_143_received_params_1: 17:28:08:819593
round_143_end: 17:28:08:819863
round_144_start: 17:28:08:819886
round_144_model_trained: 17:28:08:831617
round_144_model_shared: 17:28:08:838762
round_144_received_params_1: 17:28:09:016303
round_144_end: 17:28:09:016523
round_145_start: 17:28:09:016544
round_145_model_trained: 17:28:09:027951
round_145_model_shared: 17:28:09:035027
round_145_received_params_1: 17:28:09:198036
round_145_end: 17:28:09:198218
round_146_start: 17:28:09:198237
round_146_model_trained: 17:28:09:209468
round_146_model_shared: 17:28:09:216511
round_146_received_params_1: 17:28:09:384472
round_146_end: 17:28:09:384653
round_147_start: 17:28:09:384673
round_147_model_trained: 17:28:09:395940
round_147_model_shared: 17:28:09:402971
round_147_received_params_1: 17:28:09:569920
round_147_end: 17:28:09:570100
round_148_start: 17:28:09:570120
round_148_model_trained: 17:28:09:581446
round_148_model_shared: 17:28:09:588492
round_148_received_params_1: 17:28:09:770357
round_148_end: 17:28:09:770582
round_149_start: 17:28:09:770602
round_149_model_trained: 17:28:09:782108
round_149_model_shared: 17:28:09:789221
round_149_received_params_1: 17:28:09:949611
round_149_end: 17:28:09:949866
round_150_start: 17:28:09:949888
round_150_model_trained: 17:28:09:961538
round_150_model_shared: 17:28:09:968645
round_150_received_params_1: 17:28:10:133663
round_150_end: 17:28:10:133874
round_151_start: 17:28:10:133895
round_151_model_trained: 17:28:10:145347
round_151_model_shared: 17:28:10:152405
round_151_received_params_1: 17:28:10:325714
round_151_end: 17:28:10:325906
round_152_start: 17:28:10:325926
round_152_model_trained: 17:28:10:337273
round_152_model_shared: 17:28:10:344340
round_152_received_params_1: 17:28:10:515754
round_152_end: 17:28:10:515968
round_153_start: 17:28:10:515989
round_153_model_trained: 17:28:10:527432
round_153_model_shared: 17:28:10:534488
round_153_received_params_1: 17:28:10:699971
round_153_end: 17:28:10:700151
round_154_start: 17:28:10:700171
round_154_model_trained: 17:28:10:711350
round_154_model_shared: 17:28:10:718416
round_154_received_params_1: 17:28:10:883855
round_154_end: 17:28:10:884043
round_155_start: 17:28:10:884063
round_155_model_trained: 17:28:10:895651
round_155_model_shared: 17:28:10:902741
round_155_received_params_1: 17:28:11:084578
round_155_end: 17:28:11:084840
round_156_start: 17:28:11:084865
