Starting: 17:27:42:003380
round_96_model_shared: 17:27:59:773991
round_96_received_params_1: 17:27:59:950322
round_96_end: 17:27:59:950570
round_97_start: 17:27:59:950591
round_97_model_trained: 17:27:59:962428
round_97_model_shared: 17:27:59:969578
round_97_received_params_1: 17:28:00:133059
round_97_end: 17:28:00:133303
round_98_start: 17:28:00:133324
round_98_model_trained: 17:28:00:145154
round_98_model_shared: 17:28:00:152281
round_98_received_params_1: 17:28:00:331046
round_98_end: 17:28:00:331250
round_99_start: 17:28:00:331270
round_99_model_trained: 17:28:00:342866
round_99_model_shared: 17:28:00:350000
round_99_received_params_1: 17:28:00:513109
round_99_end: 17:28:00:513280
round_100_start: 17:28:00:513299
round_100_model_trained: 17:28:00:524560
round_100_model_shared: 17:28:00:531633
round_100_received_params_1: 17:28:00:694687
round_100_end: 17:28:00:694851
round_101_start: 17:28:00:694869
round_101_model_trained: 17:28:00:706072
round_101_model_shared: 17:28:00:713202
round_101_received_params_1: 17:28:00:890967
round_101_end: 17:28:00:891129
round_102_start: 17:28:00:891148
round_102_model_trained: 17:28:00:902411
round_102_model_shared: 17:28:00:909485
round_102_received_params_1: 17:28:01:069591
round_102_end: 17:28:01:069754
round_103_start: 17:28:01:069773
round_103_model_trained: 17:28:01:080991
round_103_model_shared: 17:28:01:088084
round_103_received_params_1: 17:28:01:272420
round_103_end: 17:28:01:272581
round_104_start: 17:28:01:272600
round_104_model_trained: 17:28:01:283782
round_104_model_shared: 17:28:01:290850
round_104_received_params_1: 17:28:01:465436
round_104_end: 17:28:01:465599
round_105_start: 17:28:01:465617
round_105_model_trained: 17:28:01:476808
round_105_model_shared: 17:28:01:483875
round_105_received_params_1: 17:28:01:654480
round_105_end: 17:28:01:654641
round_106_start: 17:28:01:654659
round_106_model_trained: 17:28:01:665871
round_106_model_shared: 17:28:01:672941
round_106_received_params_1: 17:28:01:835294
round_106_end: 17:28:01:835484
round_107_start: 17:28:01:835505
round_107_model_trained: 17:28:01:846654
round_107_model_shared: 17:28:01:853705
round_107_received_params_1: 17:28:02:034120
round_107_end: 17:28:02:034283
round_108_start: 17:28:02:034302
round_108_model_trained: 17:28:02:045532
round_108_model_shared: 17:28:02:052603
round_108_received_params_1: 17:28:02:219966
round_108_end: 17:28:02:220132
round_109_start: 17:28:02:220152
round_109_model_trained: 17:28:02:231330
round_109_model_shared: 17:28:02:238436
round_109_received_params_1: 17:28:02:406452
round_109_end: 17:28:02:406629
round_110_start: 17:28:02:406649
round_110_model_trained: 17:28:02:418068
round_110_model_shared: 17:28:02:425175
round_110_received_params_1: 17:28:02:598966
round_110_end: 17:28:02:599193
round_111_start: 17:28:02:599214
round_111_model_trained: 17:28:02:610947
round_111_model_shared: 17:28:02:618139
round_111_received_params_1: 17:28:02:797413
round_111_end: 17:28:02:797666
round_112_start: 17:28:02:797688
round_112_model_trained: 17:28:02:809611
round_112_model_shared: 17:28:02:816752
round_112_received_params_1: 17:28:02:976868
round_112_end: 17:28:02:977083
round_113_start: 17:28:02:977104
round_113_model_trained: 17:28:02:988792
round_113_model_shared: 17:28:02:995899
round_113_received_params_1: 17:28:03:173290
round_113_end: 17:28:03:173456
round_114_start: 17:28:03:173475
round_114_model_trained: 17:28:03:184814
round_114_model_shared: 17:28:03:191909
round_114_received_params_1: 17:28:03:349003
round_114_end: 17:28:03:349168
round_115_start: 17:28:03:349187
round_115_model_trained: 17:28:03:360450
round_115_model_shared: 17:28:03:367509
round_115_received_params_1: 17:28:03:541212
round_115_end: 17:28:03:541375
round_116_start: 17:28:03:541394
round_116_model_trained: 17:28:03:552693
round_116_model_shared: 17:28:03:559789
round_116_received_params_1: 17:28:03:738339
round_116_end: 17:28:03:738503
round_117_start: 17:28:03:738522
round_117_model_trained: 17:28:03:749734
round_117_model_shared: 17:28:03:756786
round_117_received_params_1: 17:28:03:915367
round_117_end: 17:28:03:915554
round_118_start: 17:28:03:915575
round_118_model_trained: 17:28:03:926712
round_118_model_shared: 17:28:03:933767
round_118_received_params_1: 17:28:04:109881
round_118_end: 17:28:04:110045
round_119_start: 17:28:04:110064
round_119_model_trained: 17:28:04:121267
round_119_model_shared: 17:28:04:128329
round_119_received_params_1: 17:28:04:295176
round_119_end: 17:28:04:295340
round_120_start: 17:28:04:295359
round_120_model_trained: 17:28:04:306536
round_120_model_shared: 17:28:04:313606
round_120_received_params_1: 17:28:04:488998
round_120_end: 17:28:04:489161
round_121_start: 17:28:04:489181
round_121_model_trained: 17:28:04:500309
round_121_model_shared: 17:28:04:507341
round_121_received_params_1: 17:28:04:666026
round_121_end: 17:28:04:666187
round_122_start: 17:28:04:666206
round_122_model_trained: 17:28:04:677371
round_122_model_shared: 17:28:04:684442
round_122_received_params_1: 17:28:04:860765
round_122_end: 17:28:04:860927
round_123_start: 17:28:04:860946
round_123_model_trained: 17:28:04:872148
round_123_model_shared: 17:28:04:879185
round_123_received_params_1: 17:28:05:044370
round_123_end: 17:28:05:044534
round_124_start: 17:28:05:044554
round_124_model_trained: 17:28:05:055840
round_124_model_shared: 17:28:05:062899
round_124_received_params_1: 17:28:05:234168
round_124_end: 17:28:05:234333
round_125_start: 17:28:05:234352
round_125_model_trained: 17:28:05:245570
round_125_model_shared: 17:28:05:252637
round_125_received_params_1: 17:28:05:418613
round_125_end: 17:28:05:418776
round_126_start: 17:28:05:418795
round_126_model_trained: 17:28:05:430015
round_126_model_shared: 17:28:05:437086
round_126_received_params_1: 17:28:05:613736
round_126_end: 17:28:05:613897
round_127_start: 17:28:05:613916
round_127_model_trained: 17:28:05:625179
round_127_model_shared: 17:28:05:632262
round_127_received_params_1: 17:28:05:800861
round_127_end: 17:28:05:801023
round_128_start: 17:28:05:801042
round_128_model_trained: 17:28:05:812238
round_128_model_shared: 17:28:05:819293
round_128_received_params_1: 17:28:05:989556
round_128_end: 17:28:05:989721
round_129_start: 17:28:05:989740
round_129_model_trained: 17:28:06:000977
round_129_model_shared: 17:28:06:008040
round_129_received_params_1: 17:28:06:178465
round_129_end: 17:28:06:178629
round_130_start: 17:28:06:178648
round_130_model_trained: 17:28:06:189828
round_130_model_shared: 17:28:06:196897
round_130_received_params_1: 17:28:06:367379
round_130_end: 17:28:06:367566
round_131_start: 17:28:06:367586
round_131_model_trained: 17:28:06:378726
round_131_model_shared: 17:28:06:385796
round_131_received_params_1: 17:28:06:550805
round_131_end: 17:28:06:550967
round_132_start: 17:28:06:550986
round_132_model_trained: 17:28:06:562186
round_132_model_shared: 17:28:06:569247
round_132_received_params_1: 17:28:06:750491
round_132_end: 17:28:06:750654
round_133_start: 17:28:06:750674
round_133_model_trained: 17:28:06:761868
round_133_model_shared: 17:28:06:768947
round_133_received_params_1: 17:28:06:940354
round_133_end: 17:28:06:940516
round_134_start: 17:28:06:940534
round_134_model_trained: 17:28:06:951919
round_134_model_shared: 17:28:06:958957
round_134_received_params_1: 17:28:07:116561
round_134_end: 17:28:07:116724
round_135_start: 17:28:07:116743
round_135_model_trained: 17:28:07:127938
round_135_model_shared: 17:28:07:134973
round_135_received_params_1: 17:28:07:314562
round_135_end: 17:28:07:314722
round_136_start: 17:28:07:314741
round_136_model_trained: 17:28:07:325998
round_136_model_shared: 17:28:07:333074
round_136_received_params_1: 17:28:07:504629
round_136_end: 17:28:07:504793
round_137_start: 17:28:07:504812
round_137_model_trained: 17:28:07:515983
round_137_model_shared: 17:28:07:523025
round_137_received_params_1: 17:28:07:686180
round_137_end: 17:28:07:686341
round_138_start: 17:28:07:686360
round_138_model_trained: 17:28:07:697568
round_138_model_shared: 17:28:07:704649
round_138_received_params_1: 17:28:07:878429
round_138_end: 17:28:07:878590
round_139_start: 17:28:07:878610
round_139_model_trained: 17:28:07:889810
round_139_model_shared: 17:28:07:896915
round_139_received_params_1: 17:28:08:060640
round_139_end: 17:28:08:060805
round_140_start: 17:28:08:060824
round_140_model_trained: 17:28:08:072025
round_140_model_shared: 17:28:08:079074
round_140_received_params_1: 17:28:08:256999
round_140_end: 17:28:08:257162
round_141_start: 17:28:08:257181
round_141_model_trained: 17:28:08:267390
round_141_model_shared: 17:28:08:274456
round_141_received_params_1: 17:28:08:436771
round_141_end: 17:28:08:436934
round_142_start: 17:28:08:436953
round_142_model_trained: 17:28:08:448599
round_142_model_shared: 17:28:08:455660
round_142_received_params_1: 17:28:08:631776
round_142_end: 17:28:08:631940
round_143_start: 17:28:08:631959
round_143_model_trained: 17:28:08:643157
round_143_model_shared: 17:28:08:650258
round_143_received_params_1: 17:28:08:809590
round_143_end: 17:28:08:809754
round_144_start: 17:28:08:809773
round_144_model_trained: 17:28:08:820925
round_144_model_shared: 17:28:08:828005
round_144_received_params_1: 17:28:09:010218
round_144_end: 17:28:09:010382
round_145_start: 17:28:09:010401
round_145_model_trained: 17:28:09:021644
round_145_model_shared: 17:28:09:028714
round_145_received_params_1: 17:28:09:194144
round_145_end: 17:28:09:194310
round_146_start: 17:28:09:194329
round_146_model_trained: 17:28:09:205562
round_146_model_shared: 17:28:09:212621
round_146_received_params_1: 17:28:09:384394
round_146_end: 17:28:09:384558
round_147_start: 17:28:09:384577
round_147_model_trained: 17:28:09:395825
round_147_model_shared: 17:28:09:402862
round_147_received_params_1: 17:28:09:563898
round_147_end: 17:28:09:564066
round_148_start: 17:28:09:564085
round_148_model_trained: 17:28:09:575296
round_148_model_shared: 17:28:09:582353
round_148_received_params_1: 17:28:09:754195
round_148_end: 17:28:09:754357
round_149_start: 17:28:09:754377
round_149_model_trained: 17:28:09:765578
round_149_model_shared: 17:28:09:772650
round_149_received_params_1: 17:28:09:937448
round_149_end: 17:28:09:937611
round_150_start: 17:28:09:937631
round_150_model_trained: 17:28:09:949055
round_150_model_shared: 17:28:09:956152
round_150_received_params_1: 17:28:10:127738
round_150_end: 17:28:10:127902
round_151_start: 17:28:10:127921
round_151_model_trained: 17:28:10:139184
round_151_model_shared: 17:28:10:146242
round_151_received_params_1: 17:28:10:313476
round_151_end: 17:28:10:313667
round_152_start: 17:28:10:313687
round_152_model_trained: 17:28:10:325232
round_152_model_shared: 17:28:10:332310
round_152_received_params_1: 17:28:10:509897
round_152_end: 17:28:10:510139
round_153_start: 17:28:10:510159
round_153_model_trained: 17:28:10:521985
round_153_model_shared: 17:28:10:529126
round_153_received_params_1: 17:28:10:694386
round_153_end: 17:28:10:694623
round_154_start: 17:28:10:694647
round_154_model_trained: 17:28:10:706583
round_154_model_shared: 17:28:10:713732
round_154_received_params_1: 17:28:10:888119
round_154_end: 17:28:10:888365
round_155_start: 17:28:10:888386
round_155_model_trained: 17:28:10:900174
round_155_model_shared: 17:28:10:907247
round_155_received_params_1: 17:28:11:070349
round_155_end: 17:28:11:070519
round_156_start: 17:28:11:070539
