Starting: 11:05:49:164698
round_12_end: 11:05:55:888003
round_13_start: 11:05:55:888031
round_13_received_params: 11:05:56:398373
received_params: 11:05:56:404395
received_params: 11:05:56:441471
round_13_aggregation: 11:05:56:441488
round_13_end: 11:05:56:443649
round_14_start: 11:05:56:443686
round_14_received_params: 11:05:56:960223
received_params: 11:05:56:997890
round_14_aggregation: 11:05:56:997908
round_14_end: 11:05:57:000020
round_15_start: 11:05:57:000047
round_15_received_params: 11:05:57:510696
received_params: 11:05:57:516675
received_params: 11:05:57:556183
round_15_aggregation: 11:05:57:556200
round_15_end: 11:05:57:558344
round_16_start: 11:05:57:558371
round_16_received_params: 11:05:58:069069
received_params: 11:05:58:075094
received_params: 11:05:58:111386
round_16_aggregation: 11:05:58:111404
round_16_end: 11:05:58:113506
round_17_start: 11:05:58:113532
round_17_received_params: 11:05:58:629920
received_params: 11:05:58:667911
round_17_aggregation: 11:05:58:667928
round_17_end: 11:05:58:670079
round_18_start: 11:05:58:670106
round_18_received_params: 11:05:59:180670
received_params: 11:05:59:186687
received_params: 11:05:59:224868
round_18_aggregation: 11:05:59:224885
round_18_end: 11:05:59:227041
round_19_start: 11:05:59:227067
round_19_received_params: 11:05:59:737385
received_params: 11:05:59:743524
received_params: 11:05:59:782580
round_19_aggregation: 11:05:59:782597
round_19_end: 11:05:59:784727
round_20_start: 11:05:59:784753
round_20_received_params: 11:06:00:295637
received_params: 11:06:00:301638
received_params: 11:06:00:337291
round_20_aggregation: 11:06:00:337308
round_20_end: 11:06:00:339452
round_21_start: 11:06:00:339478
round_21_received_params: 11:06:00:850535
received_params: 11:06:00:856549
received_params: 11:06:00:893841
round_21_aggregation: 11:06:00:893858
round_21_end: 11:06:00:895980
round_22_start: 11:06:00:896007
round_22_received_params: 11:06:01:407011
received_params: 11:06:01:413010
received_params: 11:06:01:449551
round_22_aggregation: 11:06:01:449568
round_22_end: 11:06:01:451730
round_23_start: 11:06:01:451756
round_23_received_params: 11:06:01:963136
received_params: 11:06:01:969143
received_params: 11:06:02:005706
round_23_aggregation: 11:06:02:005724
round_23_end: 11:06:02:007848
round_24_start: 11:06:02:007875
round_24_received_params: 11:06:02:519185
received_params: 11:06:02:525187
received_params: 11:06:02:563018
round_24_aggregation: 11:06:02:563035
round_24_end: 11:06:02:565192
round_25_start: 11:06:02:565218
round_25_received_params: 11:06:03:079392
received_params: 11:06:03:085412
received_params: 11:06:03:118519
round_25_aggregation: 11:06:03:118536
round_25_end: 11:06:03:120643
round_26_start: 11:06:03:120669
round_26_received_params: 11:06:03:634599
received_params: 11:06:03:640596
received_params: 11:06:03:676049
round_26_aggregation: 11:06:03:676066
round_26_end: 11:06:03:678214
round_27_start: 11:06:03:678241
round_27_received_params: 11:06:04:192091
received_params: 11:06:04:198100
received_params: 11:06:04:232364
round_27_aggregation: 11:06:04:232382
round_27_end: 11:06:04:234555
round_28_start: 11:06:04:234581
round_28_received_params: 11:06:04:747697
received_params: 11:06:04:753738
received_params: 11:06:04:786946
round_28_aggregation: 11:06:04:786963
round_28_end: 11:06:04:789106
round_29_start: 11:06:04:789134
round_29_received_params: 11:06:05:302127
received_params: 11:06:05:308127
received_params: 11:06:05:342616
round_29_aggregation: 11:06:05:342633
round_29_end: 11:06:05:344747
round_30_start: 11:06:05:344775
round_30_received_params: 11:06:05:857714
received_params: 11:06:05:863735
received_params: 11:06:05:897971
round_30_aggregation: 11:06:05:897989
round_30_end: 11:06:05:900112
round_31_start: 11:06:05:900138
round_31_received_params: 11:06:06:412702
received_params: 11:06:06:418767
received_params: 11:06:06:453353
round_31_aggregation: 11:06:06:453371
round_31_end: 11:06:06:455516
round_32_start: 11:06:06:455543
round_32_received_params: 11:06:06:967004
received_params: 11:06:06:973000
received_params: 11:06:07:008571
round_32_aggregation: 11:06:07:008588
round_32_end: 11:06:07:010787
round_33_start: 11:06:07:010814
round_33_received_params: 11:06:07:522739
received_params: 11:06:07:528729
received_params: 11:06:07:566860
round_33_aggregation: 11:06:07:566877
round_33_end: 11:06:07:568987
round_34_start: 11:06:07:569014
round_34_received_params: 11:06:08:081720
received_params: 11:06:08:087738
received_params: 11:06:08:123302
round_34_aggregation: 11:06:08:123321
round_34_end: 11:06:08:125480
round_35_start: 11:06:08:125507
round_35_received_params: 11:06:08:637620
received_params: 11:06:08:643655
received_params: 11:06:08:680310
round_35_aggregation: 11:06:08:680327
round_35_end: 11:06:08:682490
round_36_start: 11:06:08:682517
round_36_received_params: 11:06:09:194298
received_params: 11:06:09:200320
received_params: 11:06:09:235513
round_36_aggregation: 11:06:09:235530
round_36_end: 11:06:09:237637
round_37_start: 11:06:09:237664
round_37_received_params: 11:06:09:749965
received_params: 11:06:09:755991
received_params: 11:06:09:790954
round_37_aggregation: 11:06:09:790971
round_37_end: 11:06:09:793140
round_38_start: 11:06:09:793167
round_38_received_params: 11:06:10:305727
received_params: 11:06:10:311741
received_params: 11:06:10:345730
round_38_aggregation: 11:06:10:345748
round_38_end: 11:06:10:347876
round_39_start: 11:06:10:347904
round_39_received_params: 11:06:10:860648
received_params: 11:06:10:866675
received_params: 11:06:10:900668
round_39_aggregation: 11:06:10:900686
round_39_end: 11:06:10:902843
round_40_start: 11:06:10:902871
round_40_received_params: 11:06:11:415473
received_params: 11:06:11:421496
received_params: 11:06:11:456214
round_40_aggregation: 11:06:11:456231
round_40_end: 11:06:11:458383
round_41_start: 11:06:11:458410
round_41_received_params: 11:06:11:971051
received_params: 11:06:11:977031
received_params: 11:06:12:013590
round_41_aggregation: 11:06:12:013608
round_41_end: 11:06:12:015759
round_42_start: 11:06:12:015786
round_42_received_params: 11:06:12:528030
received_params: 11:06:12:534056
received_params: 11:06:12:572703
round_42_aggregation: 11:06:12:572721
round_42_end: 11:06:12:574904
round_43_start: 11:06:12:574931
round_43_received_params: 11:06:13:088047
received_params: 11:06:13:094075
received_params: 11:06:13:128114
round_43_aggregation: 11:06:13:128131
round_43_end: 11:06:13:130292
round_44_start: 11:06:13:130319
round_44_received_params: 11:06:13:642326
received_params: 11:06:13:648316
received_params: 11:06:13:684098
round_44_aggregation: 11:06:13:684115
round_44_end: 11:06:13:686274
round_45_start: 11:06:13:686303
round_45_received_params: 11:06:14:199654
received_params: 11:06:14:205672
received_params: 11:06:14:240854
round_45_aggregation: 11:06:14:240871
round_45_end: 11:06:14:243012
round_46_start: 11:06:14:243039
round_46_received_params: 11:06:14:755573
received_params: 11:06:14:761650
received_params: 11:06:14:798542
round_46_aggregation: 11:06:14:798560
round_46_end: 11:06:14:800666
round_47_start: 11:06:14:800693
round_47_received_params: 11:06:15:312640
received_params: 11:06:15:318688
received_params: 11:06:15:355122
round_47_aggregation: 11:06:15:355139
round_47_end: 11:06:15:357417
round_48_start: 11:06:15:357445
round_48_received_params: 11:06:15:869799
received_params: 11:06:15:875878
received_params: 11:06:15:911170
round_48_aggregation: 11:06:15:911187
round_48_end: 11:06:15:913291
round_49_start: 11:06:15:913317
round_49_received_params: 11:06:16:426351
received_params: 11:06:16:432376
received_params: 11:06:16:467160
round_49_aggregation: 11:06:16:467178
round_49_end: 11:06:16:469287
round_50_start: 11:06:16:469314
round_50_received_params: 11:06:16:981616
received_params: 11:06:16:987642
received_params: 11:06:17:023896
round_50_aggregation: 11:06:17:023914
round_50_end: 11:06:17:026057
round_51_start: 11:06:17:026084
round_51_received_params: 11:06:17:538891
received_params: 11:06:17:544929
received_params: 11:06:17:583640
round_51_aggregation: 11:06:17:583658
round_51_end: 11:06:17:585799
round_52_start: 11:06:17:585827
round_52_received_params: 11:06:18:096136
received_params: 11:06:18:102156
received_params: 11:06:18:139715
round_52_aggregation: 11:06:18:139733
round_52_end: 11:06:18:141887
round_53_start: 11:06:18:141916
round_53_received_params: 11:06:18:658360
received_params: 11:06:18:695437
round_53_aggregation: 11:06:18:695455
round_53_end: 11:06:18:697564
round_54_start: 11:06:18:697591
round_54_received_params: 11:06:19:207491
received_params: 11:06:19:213502
received_params: 11:06:19:250538
round_54_aggregation: 11:06:19:250555
round_54_end: 11:06:19:252662
round_55_start: 11:06:19:252690
round_55_received_params: 11:06:19:763147
received_params: 11:06:19:769171
received_params: 11:06:19:807135
round_55_aggregation: 11:06:19:807152
round_55_end: 11:06:19:809262
round_56_start: 11:06:19:809289
round_56_received_params: 11:06:20:319062
received_params: 11:06:20:325058
received_params: 11:06:20:363376
round_56_aggregation: 11:06:20:363392
round_56_end: 11:06:20:365506
round_57_start: 11:06:20:365534
round_57_received_params: 11:06:20:876201
received_params: 11:06:20:882226
received_params: 11:06:20:919702
round_57_aggregation: 11:06:20:919720
round_57_end: 11:06:20:921852
round_58_start: 11:06:20:921888
round_58_received_params: 11:06:21:432055
received_params: 11:06:21:438064
received_params: 11:06:21:475867
round_58_aggregation: 11:06:21:475885
round_58_end: 11:06:21:478048
round_59_start: 11:06:21:478075
round_59_received_params: 11:06:21:988393
received_params: 11:06:21:994397
received_params: 11:06:22:031932
round_59_aggregation: 11:06:22:031949
round_59_end: 11:06:22:034090
round_60_start: 11:06:22:034118
round_60_received_params: 11:06:22:544214
received_params: 11:06:22:550233
received_params: 11:06:22:591549
round_60_aggregation: 11:06:22:591567
round_60_end: 11:06:22:593737
round_61_start: 11:06:22:593766
round_61_received_params: 11:06:23:104854
received_params: 11:06:23:110890
received_params: 11:06:23:147343
round_61_aggregation: 11:06:23:147360
round_61_end: 11:06:23:149484
round_62_start: 11:06:23:149511
round_62_received_params: 11:06:23:660727
received_params: 11:06:23:666752
received_params: 11:06:23:703818
round_62_aggregation: 11:06:23:703836
round_62_end: 11:06:23:705972
round_63_start: 11:06:23:706000
round_63_received_params: 11:06:24:217247
received_params: 11:06:24:223285
received_params: 11:06:24:261948
round_63_aggregation: 11:06:24:261966
round_63_end: 11:06:24:264094
round_64_start: 11:06:24:264121
round_64_received_params: 11:06:24:775064
received_params: 11:06:24:781062
received_params: 11:06:24:819147
round_64_aggregation: 11:06:24:819164
round_64_end: 11:06:24:821296
round_65_start: 11:06:24:821324
round_65_received_params: 11:06:25:332265
received_params: 11:06:25:338303
received_params: 11:06:25:375387
round_65_aggregation: 11:06:25:375406
round_65_end: 11:06:25:377525
round_66_start: 11:06:25:377553
round_66_received_params: 11:06:25:888594
received_params: 11:06:25:894624
received_params: 11:06:25:932076
round_66_aggregation: 11:06:25:932094
round_66_end: 11:06:25:934241
round_67_start: 11:06:25:934268
round_67_received_params: 11:06:26:444801
received_params: 11:06:26:450825
received_params: 11:06:26:488781
round_67_aggregation: 11:06:26:488799
round_67_end: 11:06:26:490956
round_68_start: 11:06:26:490984
round_68_received_params: 11:06:27:002272
received_params: 11:06:27:008282
received_params: 11:06:27:043876
round_68_aggregation: 11:06:27:043894
round_68_end: 11:06:27:046099
round_69_start: 11:06:27:046126
round_69_received_params: 11:06:27:556857
received_params: 11:06:27:562891
received_params: 11:06:27:602541
round_69_aggregation: 11:06:27:602560
round_69_end: 11:06:27:604736
round_70_start: 11:06:27:604764
round_70_received_params: 11:06:28:115051
received_params: 11:06:28:121067
received_params: 11:06:28:159554
round_70_aggregation: 11:06:28:159572
round_70_end: 11:06:28:161743
round_71_start: 11:06:28:161772
round_71_received_params: 11:06:28:673031
received_params: 11:06:28:679068
received_params: 11:06:28:716834
round_71_aggregation: 11:06:28:716852
round_71_end: 11:06:28:719021
round_72_start: 11:06:28:719049
round_72_received_params: 11:06:29:230469
received_params: 11:06:29:236489
received_params: 11:06:29:272856
round_72_aggregation: 11:06:29:272874
round_72_end: 11:06:29:275078
round_73_start: 11:06:29:275106
round_73_received_params: 11:06:29:787030
received_params: 11:06:29:793057
received_params: 11:06:29:829791
round_73_aggregation: 11:06:29:829809
round_73_end: 11:06:29:831958
round_74_start: 11:06:29:831986
round_74_received_params: 11:06:30:343609
received_params: 11:06:30:349609
received_params: 11:06:30:385273
round_74_aggregation: 11:06:30:385292
round_74_end: 11:06:30:387466
round_75_start: 11:06:30:387494
round_75_received_params: 11:06:30:898465
received_params: 11:06:30:904490
received_params: 11:06:30:941694
round_75_aggregation: 11:06:30:941712
round_75_end: 11:06:30:943850
round_76_start: 11:06:30:943877
round_76_received_params: 11:06:31:455231
received_params: 11:06:31:461239
received_params: 11:06:31:498332
round_76_aggregation: 11:06:31:498350
round_76_end: 11:06:31:500486
round_77_start: 11:06:31:500514
round_77_received_params: 11:06:32:012313
received_params: 11:06:32:018339
received_params: 11:06:32:054948
round_77_aggregation: 11:06:32:054966
round_77_end: 11:06:32:057075
round_78_start: 11:06:32:057103
round_78_received_params: 11:06:32:568250
received_params: 11:06:32:574279
received_params: 11:06:32:613399
round_78_aggregation: 11:06:32:613417
round_78_end: 11:06:32:615576
round_79_start: 11:06:32:615604
round_79_received_params: 11:06:33:126371
received_params: 11:06:33:132409
received_params: 11:06:33:170978
round_79_aggregation: 11:06:33:170996
round_79_end: 11:06:33:173136
round_80_start: 11:06:33:173164
round_80_received_params: 11:06:33:684891
received_params: 11:06:33:690974
received_params: 11:06:33:728399
round_80_aggregation: 11:06:33:728417
round_80_end: 11:06:33:730584
round_81_start: 11:06:33:730612
round_81_received_params: 11:06:34:241498
received_params: 11:06:34:247534
received_params: 11:06:34:283913
round_81_aggregation: 11:06:34:283931
round_81_end: 11:06:34:286126
round_82_start: 11:06:34:286153
round_82_received_params: 11:06:34:797658
received_params: 11:06:34:803675
received_params: 11:06:34:841270
round_82_aggregation: 11:06:34:841288
round_82_end: 11:06:34:843460
round_83_start: 11:06:34:843487
round_83_received_params: 11:06:35:355000
received_params: 11:06:35:361190
received_params: 11:06:35:396573
round_83_aggregation: 11:06:35:396592
round_83_end: 11:06:35:398811
round_84_start: 11:06:35:398838
round_84_received_params: 11:06:35:909247
received_params: 11:06:35:915286
received_params: 11:06:35:953074
round_84_aggregation: 11:06:35:953092
round_84_end: 11:06:35:955242
round_85_start: 11:06:35:955269
round_85_received_params: 11:06:36:465942
received_params: 11:06:36:471957
received_params: 11:06:36:511492
round_85_aggregation: 11:06:36:511510
round_85_end: 11:06:36:513625
round_86_start: 11:06:36:513652
round_86_received_params: 11:06:37:025113
received_params: 11:06:37:031171
received_params: 11:06:37:070328
round_86_aggregation: 11:06:37:070347
round_86_end: 11:06:37:072467
round_87_start: 11:06:37:072496
round_87_received_params: 11:06:37:583018
received_params: 11:06:37:589047
received_params: 11:06:37:632728
round_87_aggregation: 11:06:37:632747
round_87_end: 11:06:37:634913
round_88_start: 11:06:37:634941
round_88_received_params: 11:06:38:145989
received_params: 11:06:38:152006
received_params: 11:06:38:189462
round_88_aggregation: 11:06:38:189480
round_88_end: 11:06:38:191653
round_89_start: 11:06:38:191681
round_89_received_params: 11:06:38:708607
received_params: 11:06:38:746047
round_89_aggregation: 11:06:38:746067
round_89_end: 11:06:38:748190
round_90_start: 11:06:38:748218
round_90_received_params: 11:06:39:258653
received_params: 11:06:39:264676
received_params: 11:06:39:304081
round_90_aggregation: 11:06:39:304099
round_90_end: 11:06:39:306256
round_91_start: 11:06:39:306285
round_91_received_params: 11:06:39:817151
received_params: 11:06:39:823181
received_params: 11:06:39:861118
round_91_aggregation: 11:06:39:861137
round_91_end: 11:06:39:863311
round_92_start: 11:06:39:863339
round_92_received_params: 11:06:40:373959
received_params: 11:06:40:379986
received_params: 11:06:40:417054
round_92_aggregation: 11:06:40:417073
round_92_end: 11:06:40:419255
round_93_start: 11:06:40:419283
round_93_received_params: 11:06:40:930424
received_params: 11:06:40:936436
received_params: 11:06:40:973064
round_93_aggregation: 11:06:40:973083
round_93_end: 11:06:40:975252
round_94_start: 11:06:40:975281
round_94_received_params: 11:06:41:485567
received_params: 11:06:41:491596
received_params: 11:06:41:529648
round_94_aggregation: 11:06:41:529666
round_94_end: 11:06:41:531844
round_95_start: 11:06:41:531871
round_95_received_params: 11:06:42:042867
received_params: 11:06:42:048873
received_params: 11:06:42:086510
round_95_aggregation: 11:06:42:086529
round_95_end: 11:06:42:088651
round_96_start: 11:06:42:088679
round_96_received_params: 11:06:42:599819
received_params: 11:06:42:605888
received_params: 11:06:42:645585
round_96_aggregation: 11:06:42:645602
round_96_end: 11:06:42:647755
round_97_start: 11:06:42:647782
round_97_received_params: 11:06:43:157648
received_params: 11:06:43:163686
received_params: 11:06:43:202456
round_97_aggregation: 11:06:43:202475
round_97_end: 11:06:43:204594
round_98_start: 11:06:43:204622
round_98_received_params: 11:06:43:721394
received_params: 11:06:43:758531
round_98_aggregation: 11:06:43:758550
round_98_end: 11:06:43:760695
round_99_start: 11:06:43:760723
round_99_received_params: 11:06:44:271516
received_params: 11:06:44:277536
received_params: 11:06:44:314949
round_99_aggregation: 11:06:44:314967
round_99_end: 11:06:44:317079
round_100_start: 11:06:44:317107
round_100_received_params: 11:06:44:827922
received_params: 11:06:44:833965
received_params: 11:06:44:872374
round_100_aggregation: 11:06:44:872392
round_100_end: 11:06:44:874534
end: 11:06:44:874561
