Starting: 11:05:49:164026
round_61_start: 11:06:22:628289
round_61_received_params: 11:06:23:167436
received_params: 11:06:23:181312
round_61_aggregation: 11:06:23:181331
round_61_end: 11:06:23:183580
round_62_start: 11:06:23:183608
round_62_received_params: 11:06:23:722218
received_params: 11:06:23:738532
round_62_aggregation: 11:06:23:738550
round_62_end: 11:06:23:740803
round_63_start: 11:06:23:740830
round_63_received_params: 11:06:24:278051
received_params: 11:06:24:296199
round_63_aggregation: 11:06:24:296217
round_63_end: 11:06:24:298497
round_64_start: 11:06:24:298525
round_64_received_params: 11:06:24:835311
received_params: 11:06:24:853500
round_64_aggregation: 11:06:24:853519
round_64_end: 11:06:24:855769
round_65_start: 11:06:24:855797
round_65_received_params: 11:06:25:393023
received_params: 11:06:25:409686
round_65_aggregation: 11:06:25:409706
round_65_end: 11:06:25:412083
round_66_start: 11:06:25:412112
round_66_received_params: 11:06:25:950328
received_params: 11:06:25:966312
round_66_aggregation: 11:06:25:966331
round_66_end: 11:06:25:968613
round_67_start: 11:06:25:968641
round_67_received_params: 11:06:26:506366
received_params: 11:06:26:522602
round_67_aggregation: 11:06:26:522619
round_67_end: 11:06:26:524864
round_68_start: 11:06:26:524891
round_68_received_params: 11:06:27:060784
received_params: 11:06:27:078631
round_68_aggregation: 11:06:27:078650
round_68_end: 11:06:27:080954
round_69_start: 11:06:27:080981
round_69_received_params: 11:06:27:617847
received_params: 11:06:27:636589
round_69_aggregation: 11:06:27:636606
round_69_end: 11:06:27:638888
round_70_start: 11:06:27:638915
round_70_received_params: 11:06:28:176269
received_params: 11:06:28:193602
round_70_aggregation: 11:06:28:193620
round_70_end: 11:06:28:195878
round_71_start: 11:06:28:195905
round_71_received_params: 11:06:28:733067
received_params: 11:06:28:750971
round_71_aggregation: 11:06:28:750989
round_71_end: 11:06:28:753252
round_72_start: 11:06:28:753280
round_72_received_params: 11:06:29:289269
received_params: 11:06:29:307449
round_72_aggregation: 11:06:29:307467
round_72_end: 11:06:29:309730
round_73_start: 11:06:29:309759
round_73_received_params: 11:06:29:846761
received_params: 11:06:29:864115
round_73_aggregation: 11:06:29:864133
round_73_end: 11:06:29:866393
round_74_start: 11:06:29:866419
round_74_received_params: 11:06:30:403292
received_params: 11:06:30:419513
round_74_aggregation: 11:06:30:419532
round_74_end: 11:06:30:421802
round_75_start: 11:06:30:421830
round_75_received_params: 11:06:30:958876
received_params: 11:06:30:975940
round_75_aggregation: 11:06:30:975958
round_75_end: 11:06:30:978217
round_76_start: 11:06:30:978245
round_76_received_params: 11:06:31:514927
received_params: 11:06:31:532893
round_76_aggregation: 11:06:31:532911
round_76_end: 11:06:31:535196
round_77_start: 11:06:31:535223
round_77_received_params: 11:06:32:072272
received_params: 11:06:32:088967
round_77_aggregation: 11:06:32:088986
round_77_end: 11:06:32:091270
round_78_start: 11:06:32:091298
round_78_received_params: 11:06:32:627751
received_params: 11:06:32:647410
round_78_aggregation: 11:06:32:647429
round_78_end: 11:06:32:649712
round_79_start: 11:06:32:649740
round_79_received_params: 11:06:33:186366
received_params: 11:06:33:205571
round_79_aggregation: 11:06:33:205589
round_79_end: 11:06:33:207837
round_80_start: 11:06:33:207864
round_80_received_params: 11:06:33:744821
received_params: 11:06:33:762335
round_80_aggregation: 11:06:33:762354
round_80_end: 11:06:33:764602
round_81_start: 11:06:33:764630
round_81_received_params: 11:06:34:302065
received_params: 11:06:34:317915
round_81_aggregation: 11:06:34:317933
round_81_end: 11:06:34:320188
round_82_start: 11:06:34:320215
round_82_received_params: 11:06:34:858089
received_params: 11:06:34:875518
round_82_aggregation: 11:06:34:875537
round_82_end: 11:06:34:877808
round_83_start: 11:06:34:877834
round_83_received_params: 11:06:35:416587
received_params: 11:06:35:430417
round_83_aggregation: 11:06:35:430435
round_83_end: 11:06:35:432684
round_84_start: 11:06:35:432712
round_84_received_params: 11:06:35:972576
received_params: 11:06:35:987609
round_84_aggregation: 11:06:35:987627
round_84_end: 11:06:35:989887
round_85_start: 11:06:35:989915
round_85_received_params: 11:06:36:528689
received_params: 11:06:36:545668
round_85_aggregation: 11:06:36:545686
round_85_end: 11:06:36:547944
round_86_start: 11:06:36:547972
round_86_received_params: 11:06:37:088175
received_params: 11:06:37:104673
round_86_aggregation: 11:06:37:104691
round_86_end: 11:06:37:106945
round_87_start: 11:06:37:106981
round_87_received_params: 11:06:37:646554
received_params: 11:06:37:666891
round_87_aggregation: 11:06:37:666909
round_87_end: 11:06:37:669154
round_88_start: 11:06:37:669181
round_88_received_params: 11:06:38:208556
received_params: 11:06:38:223602
round_88_aggregation: 11:06:38:223621
round_88_end: 11:06:38:225887
round_89_start: 11:06:38:225915
round_89_received_params: 11:06:38:765533
received_params: 11:06:38:780749
round_89_aggregation: 11:06:38:780767
round_89_end: 11:06:38:783028
round_90_start: 11:06:38:783055
round_90_received_params: 11:06:39:323073
received_params: 11:06:39:338829
round_90_aggregation: 11:06:39:338847
round_90_end: 11:06:39:341105
round_91_start: 11:06:39:341132
round_91_received_params: 11:06:39:880481
received_params: 11:06:39:894990
round_91_aggregation: 11:06:39:895009
round_91_end: 11:06:39:897263
round_92_start: 11:06:39:897291
round_92_received_params: 11:06:40:436497
received_params: 11:06:40:450856
round_92_aggregation: 11:06:40:450875
round_92_end: 11:06:40:453131
round_93_start: 11:06:40:453159
round_93_received_params: 11:06:40:993598
received_params: 11:06:41:007690
round_93_aggregation: 11:06:41:007709
round_93_end: 11:06:41:009965
round_94_start: 11:06:41:009993
round_94_received_params: 11:06:41:549150
received_params: 11:06:41:563888
round_94_aggregation: 11:06:41:563907
round_94_end: 11:06:41:566181
round_95_start: 11:06:41:566208
round_95_received_params: 11:06:42:105772
received_params: 11:06:42:120326
round_95_aggregation: 11:06:42:120345
round_95_end: 11:06:42:122610
round_96_start: 11:06:42:122637
round_96_received_params: 11:06:42:661658
received_params: 11:06:42:680027
round_96_aggregation: 11:06:42:680045
round_96_end: 11:06:42:682313
round_97_start: 11:06:42:682339
round_97_received_params: 11:06:43:222897
received_params: 11:06:43:236584
round_97_aggregation: 11:06:43:236602
round_97_end: 11:06:43:238878
round_98_start: 11:06:43:238906
round_98_received_params: 11:06:43:779773
received_params: 11:06:43:792937
round_98_aggregation: 11:06:43:792956
round_98_end: 11:06:43:795238
round_99_start: 11:06:43:795266
round_99_received_params: 11:06:44:335683
received_params: 11:06:44:349241
round_99_aggregation: 11:06:44:349261
round_99_end: 11:06:44:351509
round_100_start: 11:06:44:351536
round_100_received_params: 11:06:44:891541
received_params: 11:06:44:906610
round_100_aggregation: 11:06:44:906629
round_100_end: 11:06:44:908923
end: 11:06:44:908950
