Starting: 11:05:49:164656
received_params: 11:06:03:669063
round_26_aggregation: 11:06:03:669081
round_26_end: 11:06:03:671310
round_27_start: 11:06:03:671337
round_27_received_params: 11:06:04:203297
received_params: 11:06:04:225451
round_27_aggregation: 11:06:04:225469
round_27_end: 11:06:04:227699
round_28_start: 11:06:04:227727
round_28_received_params: 11:06:04:754139
received_params: 11:06:04:760257
received_params: 11:06:04:779951
round_28_aggregation: 11:06:04:779968
round_28_end: 11:06:04:782178
round_29_start: 11:06:04:782205
round_29_received_params: 11:06:05:313697
received_params: 11:06:05:335773
round_29_aggregation: 11:06:05:335790
round_29_end: 11:06:05:337995
round_30_start: 11:06:05:338023
round_30_received_params: 11:06:05:869586
received_params: 11:06:05:890982
round_30_aggregation: 11:06:05:891001
round_30_end: 11:06:05:893199
round_31_start: 11:06:05:893228
round_31_received_params: 11:06:06:418955
received_params: 11:06:06:425093
received_params: 11:06:06:446394
round_31_aggregation: 11:06:06:446412
round_31_end: 11:06:06:448612
round_32_start: 11:06:06:448638
round_32_received_params: 11:06:06:973906
received_params: 11:06:06:980026
received_params: 11:06:07:001660
round_32_aggregation: 11:06:07:001678
round_32_end: 11:06:07:004085
round_33_start: 11:06:07:004117
round_33_received_params: 11:06:07:536006
received_params: 11:06:07:559959
round_33_aggregation: 11:06:07:559976
round_33_end: 11:06:07:562392
round_34_start: 11:06:07:562423
round_34_received_params: 11:06:08:089723
received_params: 11:06:08:095840
received_params: 11:06:08:116050
round_34_aggregation: 11:06:08:116067
round_34_end: 11:06:08:118500
round_35_start: 11:06:08:118530
round_35_received_params: 11:06:08:652067
received_params: 11:06:08:673286
round_35_aggregation: 11:06:08:673303
round_35_end: 11:06:08:675728
round_36_start: 11:06:08:675758
round_36_received_params: 11:06:09:207678
received_params: 11:06:09:228708
round_36_aggregation: 11:06:09:228725
round_36_end: 11:06:09:231178
round_37_start: 11:06:09:231209
round_37_received_params: 11:06:09:762424
received_params: 11:06:09:784009
round_37_aggregation: 11:06:09:784027
round_37_end: 11:06:09:786432
round_38_start: 11:06:09:786473
round_38_received_params: 11:06:10:312093
received_params: 11:06:10:318207
received_params: 11:06:10:338911
round_38_aggregation: 11:06:10:338929
round_38_end: 11:06:10:341306
round_39_start: 11:06:10:341336
round_39_received_params: 11:06:10:867906
received_params: 11:06:10:874008
received_params: 11:06:10:893584
round_39_aggregation: 11:06:10:893601
round_39_end: 11:06:10:896025
round_40_start: 11:06:10:896054
round_40_received_params: 11:06:11:423028
received_params: 11:06:11:429150
received_params: 11:06:11:449386
round_40_aggregation: 11:06:11:449404
round_40_end: 11:06:11:451840
round_41_start: 11:06:11:451871
round_41_received_params: 11:06:11:978244
received_params: 11:06:11:984374
received_params: 11:06:12:006645
round_41_aggregation: 11:06:12:006663
round_41_end: 11:06:12:009062
round_42_start: 11:06:12:009092
round_42_received_params: 11:06:12:535089
received_params: 11:06:12:541211
received_params: 11:06:12:565895
round_42_aggregation: 11:06:12:565912
round_42_end: 11:06:12:568302
round_43_start: 11:06:12:568333
round_43_received_params: 11:06:13:094392
received_params: 11:06:13:100517
received_params: 11:06:13:121187
round_43_aggregation: 11:06:13:121204
round_43_end: 11:06:13:123639
round_44_start: 11:06:13:123670
round_44_received_params: 11:06:13:655759
received_params: 11:06:13:677100
round_44_aggregation: 11:06:13:677118
round_44_end: 11:06:13:679536
round_45_start: 11:06:13:679567
round_45_received_params: 11:06:14:212094
received_params: 11:06:14:234051
round_45_aggregation: 11:06:14:234069
round_45_end: 11:06:14:236473
round_46_start: 11:06:14:236504
round_46_received_params: 11:06:14:762571
received_params: 11:06:14:768665
received_params: 11:06:14:791504
round_46_aggregation: 11:06:14:791521
round_46_end: 11:06:14:793937
round_47_start: 11:06:14:793968
round_47_received_params: 11:06:15:324965
received_params: 11:06:15:348182
round_47_aggregation: 11:06:15:348200
round_47_end: 11:06:15:350650
round_48_start: 11:06:15:350681
round_48_received_params: 11:06:15:883527
received_params: 11:06:15:904134
round_48_aggregation: 11:06:15:904151
round_48_end: 11:06:15:906597
round_49_start: 11:06:15:906627
round_49_received_params: 11:06:16:438136
received_params: 11:06:16:460174
round_49_aggregation: 11:06:16:460192
round_49_end: 11:06:16:462626
round_50_start: 11:06:16:462656
round_50_received_params: 11:06:16:995283
received_params: 11:06:17:017042
round_50_aggregation: 11:06:17:017060
round_50_end: 11:06:17:019510
round_51_start: 11:06:17:019540
round_51_received_params: 11:06:17:545631
received_params: 11:06:17:551749
received_params: 11:06:17:576694
round_51_aggregation: 11:06:17:576712
round_51_end: 11:06:17:579146
round_52_start: 11:06:17:579176
round_52_received_params: 11:06:18:105906
received_params: 11:06:18:112029
received_params: 11:06:18:132642
round_52_aggregation: 11:06:18:132659
round_52_end: 11:06:18:135105
round_53_start: 11:06:18:135136
round_53_received_params: 11:06:18:667696
received_params: 11:06:18:688587
round_53_aggregation: 11:06:18:688606
round_53_end: 11:06:18:691062
round_54_start: 11:06:18:691092
round_54_received_params: 11:06:19:223152
received_params: 11:06:19:243667
round_54_aggregation: 11:06:19:243685
round_54_end: 11:06:19:246097
round_55_start: 11:06:19:246127
round_55_received_params: 11:06:19:778986
received_params: 11:06:19:800190
round_55_aggregation: 11:06:19:800208
round_55_end: 11:06:19:802648
round_56_start: 11:06:19:802678
round_56_received_params: 11:06:20:329001
received_params: 11:06:20:335121
received_params: 11:06:20:356555
round_56_aggregation: 11:06:20:356573
round_56_end: 11:06:20:359032
round_57_start: 11:06:20:359064
round_57_received_params: 11:06:20:885463
received_params: 11:06:20:891591
received_params: 11:06:20:912708
round_57_aggregation: 11:06:20:912726
round_57_end: 11:06:20:915174
round_58_start: 11:06:20:915204
round_58_received_params: 11:06:21:441432
received_params: 11:06:21:447568
received_params: 11:06:21:469029
round_58_aggregation: 11:06:21:469047
round_58_end: 11:06:21:471482
round_59_start: 11:06:21:471512
round_59_received_params: 11:06:21:997631
received_params: 11:06:22:003782
received_params: 11:06:22:024980
round_59_aggregation: 11:06:22:024998
round_59_end: 11:06:22:027438
round_60_start: 11:06:22:027468
round_60_received_params: 11:06:22:554120
received_params: 11:06:22:560231
received_params: 11:06:22:584579
round_60_aggregation: 11:06:22:584597
round_60_end: 11:06:22:587029
round_61_start: 11:06:22:587060
round_61_received_params: 11:06:23:113571
received_params: 11:06:23:119703
received_params: 11:06:23:140526
round_61_aggregation: 11:06:23:140544
round_61_end: 11:06:23:142983
round_62_start: 11:06:23:143013
round_62_received_params: 11:06:23:675851
received_params: 11:06:23:697059
round_62_aggregation: 11:06:23:697077
round_62_end: 11:06:23:699512
round_63_start: 11:06:23:699543
round_63_received_params: 11:06:24:232234
received_params: 11:06:24:255029
round_63_aggregation: 11:06:24:255048
round_63_end: 11:06:24:257483
round_64_start: 11:06:24:257514
round_64_received_params: 11:06:24:792147
received_params: 11:06:24:812156
round_64_aggregation: 11:06:24:812175
round_64_end: 11:06:24:814649
round_65_start: 11:06:24:814679
round_65_received_params: 11:06:25:348621
received_params: 11:06:25:368502
round_65_aggregation: 11:06:25:368521
round_65_end: 11:06:25:370990
round_66_start: 11:06:25:371021
round_66_received_params: 11:06:25:904801
received_params: 11:06:25:925038
round_66_aggregation: 11:06:25:925056
round_66_end: 11:06:25:927493
round_67_start: 11:06:25:927524
round_67_received_params: 11:06:26:460094
received_params: 11:06:26:481833
round_67_aggregation: 11:06:26:481852
round_67_end: 11:06:26:484243
round_68_start: 11:06:26:484274
round_68_received_params: 11:06:27:010771
received_params: 11:06:27:016878
received_params: 11:06:27:037076
round_68_aggregation: 11:06:27:037094
round_68_end: 11:06:27:039564
round_69_start: 11:06:27:039596
round_69_received_params: 11:06:27:572033
received_params: 11:06:27:595518
round_69_aggregation: 11:06:27:595537
round_69_end: 11:06:27:597957
round_70_start: 11:06:27:597987
round_70_received_params: 11:06:28:124475
received_params: 11:06:28:130607
received_params: 11:06:28:152525
round_70_aggregation: 11:06:28:152544
round_70_end: 11:06:28:154995
round_71_start: 11:06:28:155027
round_71_received_params: 11:06:28:687715
received_params: 11:06:28:709821
round_71_aggregation: 11:06:28:709839
round_71_end: 11:06:28:712070
round_72_start: 11:06:28:712097
round_72_received_params: 11:06:29:242663
received_params: 11:06:29:265868
round_72_aggregation: 11:06:29:265886
round_72_end: 11:06:29:268090
round_73_start: 11:06:29:268118
round_73_received_params: 11:06:29:798190
received_params: 11:06:29:822956
round_73_aggregation: 11:06:29:822975
round_73_end: 11:06:29:825173
round_74_start: 11:06:29:825201
round_74_received_params: 11:06:30:354564
received_params: 11:06:30:378278
round_74_aggregation: 11:06:30:378297
round_74_end: 11:06:30:380499
round_75_start: 11:06:30:380527
round_75_received_params: 11:06:30:910213
received_params: 11:06:30:934577
round_75_aggregation: 11:06:30:934597
round_75_end: 11:06:30:936786
round_76_start: 11:06:30:936814
round_76_received_params: 11:06:31:465780
received_params: 11:06:31:491322
round_76_aggregation: 11:06:31:491341
round_76_end: 11:06:31:493516
round_77_start: 11:06:31:493544
round_77_received_params: 11:06:32:023745
received_params: 11:06:32:047955
round_77_aggregation: 11:06:32:047974
round_77_end: 11:06:32:050189
round_78_start: 11:06:32:050216
round_78_received_params: 11:06:32:581050
received_params: 11:06:32:606388
round_78_aggregation: 11:06:32:606407
round_78_end: 11:06:32:608621
round_79_start: 11:06:32:608648
round_79_received_params: 11:06:33:138682
received_params: 11:06:33:164029
round_79_aggregation: 11:06:33:164048
round_79_end: 11:06:33:166269
round_80_start: 11:06:33:166296
round_80_received_params: 11:06:33:696153
received_params: 11:06:33:721358
round_80_aggregation: 11:06:33:721376
round_80_end: 11:06:33:723610
round_81_start: 11:06:33:723638
round_81_received_params: 11:06:34:253923
received_params: 11:06:34:276924
round_81_aggregation: 11:06:34:276943
round_81_end: 11:06:34:279194
round_82_start: 11:06:34:279222
round_82_received_params: 11:06:34:808578
received_params: 11:06:34:834345
round_82_aggregation: 11:06:34:834364
round_82_end: 11:06:34:836550
round_83_start: 11:06:34:836577
round_83_received_params: 11:06:35:366378
received_params: 11:06:35:389622
round_83_aggregation: 11:06:35:389641
round_83_end: 11:06:35:391856
round_84_start: 11:06:35:391884
round_84_received_params: 11:06:35:921809
received_params: 11:06:35:946235
round_84_aggregation: 11:06:35:946254
round_84_end: 11:06:35:948438
round_85_start: 11:06:35:948465
round_85_received_params: 11:06:36:477778
received_params: 11:06:36:504648
round_85_aggregation: 11:06:36:504668
round_85_end: 11:06:36:506898
round_86_start: 11:06:36:506926
round_86_received_params: 11:06:37:037806
received_params: 11:06:37:063358
round_86_aggregation: 11:06:37:063378
round_86_end: 11:06:37:065574
round_87_start: 11:06:37:065602
round_87_received_params: 11:06:37:595982
received_params: 11:06:37:625686
round_87_aggregation: 11:06:37:625706
round_87_end: 11:06:37:627901
round_88_start: 11:06:37:627928
round_88_received_params: 11:06:38:157973
received_params: 11:06:38:182649
round_88_aggregation: 11:06:38:182669
round_88_end: 11:06:38:184856
round_89_start: 11:06:38:184884
round_89_received_params: 11:06:38:715444
received_params: 11:06:38:739185
round_89_aggregation: 11:06:38:739204
round_89_end: 11:06:38:741378
round_90_start: 11:06:38:741405
round_90_received_params: 11:06:39:272243
received_params: 11:06:39:297219
round_90_aggregation: 11:06:39:297238
round_90_end: 11:06:39:299504
round_91_start: 11:06:39:299532
round_91_received_params: 11:06:39:829964
received_params: 11:06:39:854166
round_91_aggregation: 11:06:39:854185
round_91_end: 11:06:39:856403
round_92_start: 11:06:39:856431
round_92_received_params: 11:06:40:386218
received_params: 11:06:40:410150
round_92_aggregation: 11:06:40:410170
round_92_end: 11:06:40:412359
round_93_start: 11:06:40:412387
round_93_received_params: 11:06:40:942942
received_params: 11:06:40:966223
round_93_aggregation: 11:06:40:966242
round_93_end: 11:06:40:968441
round_94_start: 11:06:40:968469
round_94_received_params: 11:06:41:498388
received_params: 11:06:41:522648
round_94_aggregation: 11:06:41:522668
round_94_end: 11:06:41:524844
round_95_start: 11:06:41:524872
round_95_received_params: 11:06:42:055694
received_params: 11:06:42:079400
round_95_aggregation: 11:06:42:079419
round_95_end: 11:06:42:081623
round_96_start: 11:06:42:081670
round_96_received_params: 11:06:42:612139
received_params: 11:06:42:638616
round_96_aggregation: 11:06:42:638636
round_96_end: 11:06:42:640824
round_97_start: 11:06:42:640851
round_97_received_params: 11:06:43:167141
received_params: 11:06:43:173270
received_params: 11:06:43:195451
round_97_aggregation: 11:06:43:195470
round_97_end: 11:06:43:197803
round_98_start: 11:06:43:197833
round_98_received_params: 11:06:43:729617
received_params: 11:06:43:751654
round_98_aggregation: 11:06:43:751673
round_98_end: 11:06:43:753899
round_99_start: 11:06:43:753927
round_99_received_params: 11:06:44:286467
received_params: 11:06:44:308015
round_99_aggregation: 11:06:44:308034
round_99_end: 11:06:44:310255
round_100_start: 11:06:44:310283
round_100_received_params: 11:06:44:837429
received_params: 11:06:44:843596
received_params: 11:06:44:865555
round_100_aggregation: 11:06:44:865574
round_100_end: 11:06:44:867874
end: 11:06:44:867903
