Starting: 11:05:49:165385
round_50_received_params: 11:06:17:023522
received_params: 11:06:17:029676
received_params: 11:06:17:052536
round_50_aggregation: 11:06:17:052554
round_50_end: 11:06:17:054804
round_51_start: 11:06:17:054834
round_51_received_params: 11:06:17:580691
received_params: 11:06:17:586860
received_params: 11:06:17:611971
round_51_aggregation: 11:06:17:611988
round_51_end: 11:06:17:614242
round_52_start: 11:06:17:614270
round_52_received_params: 11:06:18:140760
received_params: 11:06:18:146915
received_params: 11:06:18:168277
round_52_aggregation: 11:06:18:168297
round_52_end: 11:06:18:170769
round_53_start: 11:06:18:170802
round_53_received_params: 11:06:18:701991
received_params: 11:06:18:708123
received_params: 11:06:18:723413
round_53_aggregation: 11:06:18:723432
round_53_end: 11:06:18:725738
round_54_start: 11:06:18:725769
round_54_received_params: 11:06:19:252823
received_params: 11:06:19:259016
received_params: 11:06:19:279639
round_54_aggregation: 11:06:19:279659
round_54_end: 11:06:19:281873
round_55_start: 11:06:19:281901
round_55_received_params: 11:06:19:808488
received_params: 11:06:19:814656
received_params: 11:06:19:835310
round_55_aggregation: 11:06:19:835328
round_55_end: 11:06:19:837563
round_56_start: 11:06:19:837591
round_56_received_params: 11:06:20:362671
received_params: 11:06:20:368800
received_params: 11:06:20:391643
round_56_aggregation: 11:06:20:391661
round_56_end: 11:06:20:393914
round_57_start: 11:06:20:393942
round_57_received_params: 11:06:20:920405
received_params: 11:06:20:926598
received_params: 11:06:20:948484
round_57_aggregation: 11:06:20:948502
round_57_end: 11:06:20:950767
round_58_start: 11:06:20:950795
round_58_received_params: 11:06:21:476843
received_params: 11:06:21:483022
received_params: 11:06:21:504382
round_58_aggregation: 11:06:21:504399
round_58_end: 11:06:21:506671
round_59_start: 11:06:21:506700
round_59_received_params: 11:06:22:032592
received_params: 11:06:22:038736
received_params: 11:06:22:060387
round_59_aggregation: 11:06:22:060406
round_59_end: 11:06:22:062692
round_60_start: 11:06:22:062720
round_60_received_params: 11:06:22:589457
received_params: 11:06:22:595588
received_params: 11:06:22:619887
round_60_aggregation: 11:06:22:619905
round_60_end: 11:06:22:622174
round_61_start: 11:06:22:622203
round_61_received_params: 11:06:23:148431
received_params: 11:06:23:154578
received_params: 11:06:23:175384
round_61_aggregation: 11:06:23:175402
round_61_end: 11:06:23:177655
round_62_start: 11:06:23:177683
round_62_received_params: 11:06:23:706582
received_params: 11:06:23:712724
received_params: 11:06:23:732691
round_62_aggregation: 11:06:23:732709
round_62_end: 11:06:23:735032
round_63_start: 11:06:23:735060
round_63_received_params: 11:06:24:264373
received_params: 11:06:24:270499
received_params: 11:06:24:290437
round_63_aggregation: 11:06:24:290455
round_63_end: 11:06:24:292682
round_64_start: 11:06:24:292711
round_64_received_params: 11:06:24:821873
received_params: 11:06:24:828002
received_params: 11:06:24:847580
round_64_aggregation: 11:06:24:847598
round_64_end: 11:06:24:849858
round_65_start: 11:06:24:849886
round_65_received_params: 11:06:25:378285
received_params: 11:06:25:384467
received_params: 11:06:25:403714
round_65_aggregation: 11:06:25:403732
round_65_end: 11:06:25:406002
round_66_start: 11:06:25:406031
round_66_received_params: 11:06:25:935043
received_params: 11:06:25:941170
received_params: 11:06:25:960516
round_66_aggregation: 11:06:25:960534
round_66_end: 11:06:25:962826
round_67_start: 11:06:25:962854
round_67_received_params: 11:06:26:491086
received_params: 11:06:26:497222
received_params: 11:06:26:516843
round_67_aggregation: 11:06:26:516861
round_67_end: 11:06:26:519121
round_68_start: 11:06:26:519150
round_68_received_params: 11:06:27:046005
received_params: 11:06:27:052155
received_params: 11:06:27:072634
round_68_aggregation: 11:06:27:072653
round_68_end: 11:06:27:074990
round_69_start: 11:06:27:075020
round_69_received_params: 11:06:27:601544
received_params: 11:06:27:607699
received_params: 11:06:27:630841
round_69_aggregation: 11:06:27:630859
round_69_end: 11:06:27:633089
round_70_start: 11:06:27:633118
round_70_received_params: 11:06:28:159229
received_params: 11:06:28:165372
received_params: 11:06:28:187815
round_70_aggregation: 11:06:28:187834
round_70_end: 11:06:28:190142
round_71_start: 11:06:28:190171
round_71_received_params: 11:06:28:719380
received_params: 11:06:28:725521
received_params: 11:06:28:745126
round_71_aggregation: 11:06:28:745144
round_71_end: 11:06:28:747445
round_72_start: 11:06:28:747474
round_72_received_params: 11:06:29:273778
received_params: 11:06:29:279917
received_params: 11:06:29:301619
round_72_aggregation: 11:06:29:301638
round_72_end: 11:06:29:303873
round_73_start: 11:06:29:303902
round_73_received_params: 11:06:29:829794
received_params: 11:06:29:835942
received_params: 11:06:29:858146
round_73_aggregation: 11:06:29:858165
round_73_end: 11:06:29:860380
round_74_start: 11:06:29:860409
round_74_received_params: 11:06:30:387051
received_params: 11:06:30:393188
received_params: 11:06:30:413588
round_74_aggregation: 11:06:30:413608
round_74_end: 11:06:30:415853
round_75_start: 11:06:30:415881
round_75_received_params: 11:06:30:942550
received_params: 11:06:30:948690
received_params: 11:06:30:969964
round_75_aggregation: 11:06:30:969982
round_75_end: 11:06:30:972224
round_76_start: 11:06:30:972254
round_76_received_params: 11:06:31:499805
received_params: 11:06:31:505950
received_params: 11:06:31:526888
round_76_aggregation: 11:06:31:526907
round_76_end: 11:06:31:529142
round_77_start: 11:06:31:529170
round_77_received_params: 11:06:32:056503
received_params: 11:06:32:062648
received_params: 11:06:32:083156
round_77_aggregation: 11:06:32:083174
round_77_end: 11:06:32:085403
round_78_start: 11:06:32:085431
round_78_received_params: 11:06:32:612951
received_params: 11:06:32:619105
received_params: 11:06:32:641613
round_78_aggregation: 11:06:32:641631
round_78_end: 11:06:32:643880
round_79_start: 11:06:32:643908
round_79_received_params: 11:06:33:170129
received_params: 11:06:33:176267
received_params: 11:06:33:199572
round_79_aggregation: 11:06:33:199591
round_79_end: 11:06:33:201949
round_80_start: 11:06:33:201980
round_80_received_params: 11:06:33:731501
received_params: 11:06:33:737653
received_params: 11:06:33:756495
round_80_aggregation: 11:06:33:756514
round_80_end: 11:06:33:758845
round_81_start: 11:06:33:758876
round_81_received_params: 11:06:34:286455
received_params: 11:06:34:292588
received_params: 11:06:34:312099
round_81_aggregation: 11:06:34:312118
round_81_end: 11:06:34:314382
round_82_start: 11:06:34:314411
round_82_received_params: 11:06:34:840347
received_params: 11:06:34:846501
received_params: 11:06:34:869536
round_82_aggregation: 11:06:34:869555
round_82_end: 11:06:34:871788
round_83_start: 11:06:34:871817
round_83_received_params: 11:06:35:397809
received_params: 11:06:35:403950
received_params: 11:06:35:424465
round_83_aggregation: 11:06:35:424483
round_83_end: 11:06:35:426731
round_84_start: 11:06:35:426760
round_84_received_params: 11:06:35:953683
received_params: 11:06:35:959866
received_params: 11:06:35:981531
round_84_aggregation: 11:06:35:981549
round_84_end: 11:06:35:983802
round_85_start: 11:06:35:983831
round_85_received_params: 11:06:36:510189
received_params: 11:06:36:516315
received_params: 11:06:36:539677
round_85_aggregation: 11:06:36:539696
round_85_end: 11:06:36:541955
round_86_start: 11:06:36:541983
round_86_received_params: 11:06:37:067926
received_params: 11:06:37:074088
received_params: 11:06:37:098695
round_86_aggregation: 11:06:37:098713
round_86_end: 11:06:37:100926
round_87_start: 11:06:37:100956
round_87_received_params: 11:06:37:627670
received_params: 11:06:37:633823
received_params: 11:06:37:661111
round_87_aggregation: 11:06:37:661130
round_87_end: 11:06:37:663404
round_88_start: 11:06:37:663433
round_88_received_params: 11:06:38:189249
received_params: 11:06:38:195419
received_params: 11:06:38:217828
round_88_aggregation: 11:06:38:217850
round_88_end: 11:06:38:220253
round_89_start: 11:06:38:220284
round_89_received_params: 11:06:38:750156
received_params: 11:06:38:756300
received_params: 11:06:38:774746
round_89_aggregation: 11:06:38:774765
round_89_end: 11:06:38:777034
round_90_start: 11:06:38:777063
round_90_received_params: 11:06:39:304492
received_params: 11:06:39:310655
received_params: 11:06:39:332873
round_90_aggregation: 11:06:39:332892
round_90_end: 11:06:39:335163
round_91_start: 11:06:39:335192
round_91_received_params: 11:06:39:861627
received_params: 11:06:39:867778
received_params: 11:06:39:889060
round_91_aggregation: 11:06:39:889079
round_91_end: 11:06:39:891332
round_92_start: 11:06:39:891361
round_92_received_params: 11:06:40:416591
received_params: 11:06:40:422767
received_params: 11:06:40:445067
round_92_aggregation: 11:06:40:445085
round_92_end: 11:06:40:447326
round_93_start: 11:06:40:447356
round_93_received_params: 11:06:40:973554
received_params: 11:06:40:979705
received_params: 11:06:41:001717
round_93_aggregation: 11:06:41:001737
round_93_end: 11:06:41:004021
round_94_start: 11:06:41:004050
round_94_received_params: 11:06:41:530097
received_params: 11:06:41:536253
received_params: 11:06:41:558093
round_94_aggregation: 11:06:41:558113
round_94_end: 11:06:41:560319
round_95_start: 11:06:41:560347
round_95_received_params: 11:06:42:086225
received_params: 11:06:42:092360
received_params: 11:06:42:114508
round_95_aggregation: 11:06:42:114527
round_95_end: 11:06:42:116738
round_96_start: 11:06:42:116767
round_96_received_params: 11:06:42:642674
received_params: 11:06:42:648832
received_params: 11:06:42:674219
round_96_aggregation: 11:06:42:674238
round_96_end: 11:06:42:676455
round_97_start: 11:06:42:676483
round_97_received_params: 11:06:43:202626
received_params: 11:06:43:208798
received_params: 11:06:43:230823
round_97_aggregation: 11:06:43:230848
round_97_end: 11:06:43:233296
round_98_start: 11:06:43:233338
round_98_received_params: 11:06:43:763197
received_params: 11:06:43:769353
received_params: 11:06:43:787111
round_98_aggregation: 11:06:43:787130
round_98_end: 11:06:43:789405
round_99_start: 11:06:43:789434
round_99_received_params: 11:06:44:316470
received_params: 11:06:44:322621
received_params: 11:06:44:343386
round_99_aggregation: 11:06:44:343407
round_99_end: 11:06:44:345658
round_100_start: 11:06:44:345686
round_100_received_params: 11:06:44:872668
received_params: 11:06:44:878830
received_params: 11:06:44:900631
round_100_aggregation: 11:06:44:900650
round_100_end: 11:06:44:902909
end: 11:06:44:902937
