Starting: 15:16:55:767980
round_39_start: 15:17:32:923295
round_39_end: 15:17:33:500221
round_40_start: 15:17:33:500253
round_40_end: 15:17:34:076531
round_41_start: 15:17:34:076557
round_41_end: 15:17:34:651511
round_42_start: 15:17:34:651534
round_42_end: 15:17:35:226555
round_43_start: 15:17:35:226584
round_43_end: 15:17:35:801609
round_44_start: 15:17:35:801636
round_44_end: 15:17:36:376315
round_45_start: 15:17:36:376345
round_45_end: 15:17:36:950445
round_46_start: 15:17:36:950472
round_46_end: 15:17:37:525621
round_47_start: 15:17:37:525653
round_47_end: 15:17:38:100399
round_48_start: 15:17:38:100427
round_48_end: 15:17:38:678204
round_49_start: 15:17:38:678233
round_49_end: 15:17:39:254865
round_50_start: 15:17:39:254892
round_50_end: 15:17:39:829629
round_51_start: 15:17:39:829656
round_51_end: 15:17:40:405822
round_52_start: 15:17:40:405849
round_52_end: 15:17:40:982093
round_53_start: 15:17:40:982121
round_53_end: 15:17:41:560523
round_54_start: 15:17:41:560552
round_54_end: 15:17:42:147249
round_55_start: 15:17:42:147277
round_55_end: 15:17:42:731300
round_56_start: 15:17:42:731326
round_56_end: 15:17:43:315877
round_57_start: 15:17:43:315907
round_57_end: 15:17:43:898387
round_58_start: 15:17:43:898416
round_58_end: 15:17:44:483624
round_59_start: 15:17:44:483654
round_59_end: 15:17:45:066285
round_60_start: 15:17:45:066310
round_60_end: 15:17:45:651434
round_61_start: 15:17:45:651459
round_61_end: 15:17:46:236122
round_62_start: 15:17:46:236147
round_62_end: 15:17:46:820284
round_63_start: 15:17:46:820310
round_63_end: 15:17:47:407100
round_64_start: 15:17:47:407131
round_64_end: 15:17:47:990329
round_65_start: 15:17:47:990361
round_65_end: 15:17:48:575381
round_66_start: 15:17:48:575415
round_66_end: 15:17:49:158431
round_67_start: 15:17:49:158462
round_67_end: 15:17:49:743556
round_68_start: 15:17:49:743585
round_68_end: 15:17:50:330813
round_69_start: 15:17:50:330844
round_69_end: 15:17:50:916228
round_70_start: 15:17:50:916257
round_70_end: 15:17:51:501780
round_71_start: 15:17:51:501812
round_71_end: 15:17:52:085767
round_72_start: 15:17:52:085801
round_72_end: 15:17:52:672539
round_73_start: 15:17:52:672569
round_73_end: 15:17:53:251317
round_74_start: 15:17:53:251345
round_74_end: 15:17:53:827617
round_75_start: 15:17:53:827645
round_75_end: 15:17:54:403415
round_76_start: 15:17:54:403443
round_76_end: 15:17:54:978279
round_77_start: 15:17:54:978309
round_77_end: 15:17:55:552960
round_78_start: 15:17:55:552988
round_78_end: 15:17:56:127079
round_79_start: 15:17:56:127107
round_79_end: 15:17:56:700905
round_80_start: 15:17:56:700935
round_80_end: 15:17:57:275136
round_81_start: 15:17:57:275164
round_81_end: 15:17:57:849580
round_82_start: 15:17:57:849606
round_82_end: 15:17:58:425912
round_83_start: 15:17:58:425946
round_83_end: 15:17:59:000424
round_84_start: 15:17:59:000450
round_84_end: 15:17:59:575692
round_85_start: 15:17:59:575718
round_85_end: 15:18:00:150706
round_86_start: 15:18:00:150731
round_86_end: 15:18:00:726227
round_87_start: 15:18:00:726252
round_87_end: 15:18:01:301552
round_88_start: 15:18:01:301581
round_88_end: 15:18:01:876467
round_89_start: 15:18:01:876494
round_89_end: 15:18:02:451825
round_90_start: 15:18:02:451852
round_90_end: 15:18:03:025955
round_91_start: 15:18:03:025981
round_91_end: 15:18:03:600926
round_92_start: 15:18:03:600957
round_92_end: 15:18:04:174847
round_93_start: 15:18:04:174875
round_93_end: 15:18:04:749156
round_94_start: 15:18:04:749184
round_94_end: 15:18:05:323710
round_95_start: 15:18:05:323737
round_95_end: 15:18:05:899423
round_96_start: 15:18:05:899450
round_96_end: 15:18:06:476254
round_97_start: 15:18:06:476281
round_97_end: 15:18:07:053204
round_98_start: 15:18:07:053229
round_98_end: 15:18:07:636062
round_99_start: 15:18:07:636089
round_99_end: 15:18:08:212249
round_100_start: 15:18:08:212275
round_100_end: 15:18:08:788765
end: 15:18:08:788790
