Starting: 11:12:14:349727
round_64_start: 11:12:50:359853
round_64_received_params: 11:12:50:919594
round_64_aggregation: 11:12:50:919616
round_64_end: 11:12:50:922630
round_65_start: 11:12:50:922667
round_65_received_params: 11:12:51:486151
round_65_aggregation: 11:12:51:486178
round_65_end: 11:12:51:489346
round_66_start: 11:12:51:489384
round_66_received_params: 11:12:52:052866
round_66_aggregation: 11:12:52:052890
round_66_end: 11:12:52:055828
round_67_start: 11:12:52:055862
round_67_received_params: 11:12:52:617452
round_67_aggregation: 11:12:52:617480
round_67_end: 11:12:52:620572
round_68_start: 11:12:52:620613
round_68_received_params: 11:12:53:183058
round_68_aggregation: 11:12:53:183079
round_68_end: 11:12:53:186123
round_69_start: 11:12:53:186156
round_69_received_params: 11:12:53:750186
round_69_aggregation: 11:12:53:750210
round_69_end: 11:12:53:753282
round_70_start: 11:12:53:753321
round_70_received_params: 11:12:54:316727
round_70_aggregation: 11:12:54:316752
round_70_end: 11:12:54:319613
round_71_start: 11:12:54:319647
round_71_received_params: 11:12:54:884006
round_71_aggregation: 11:12:54:884050
round_71_end: 11:12:54:887172
round_72_start: 11:12:54:887209
round_72_received_params: 11:12:55:447075
round_72_aggregation: 11:12:55:447101
round_72_end: 11:12:55:450132
round_73_start: 11:12:55:450170
round_73_received_params: 11:12:56:011751
round_73_aggregation: 11:12:56:011775
round_73_end: 11:12:56:014865
round_74_start: 11:12:56:014904
round_74_received_params: 11:12:56:578462
round_74_aggregation: 11:12:56:578489
round_74_end: 11:12:56:581572
round_75_start: 11:12:56:581612
round_75_received_params: 11:12:57:145943
round_75_aggregation: 11:12:57:145965
round_75_end: 11:12:57:149013
round_76_start: 11:12:57:149049
round_76_received_params: 11:12:57:709606
round_76_aggregation: 11:12:57:709629
round_76_end: 11:12:57:712461
round_77_start: 11:12:57:712493
round_77_received_params: 11:12:58:272732
round_77_aggregation: 11:12:58:272759
round_77_end: 11:12:58:275789
round_78_start: 11:12:58:275827
round_78_received_params: 11:12:58:838568
round_78_aggregation: 11:12:58:838591
round_78_end: 11:12:58:841560
round_79_start: 11:12:58:841595
round_79_received_params: 11:12:59:403916
round_79_aggregation: 11:12:59:403939
round_79_end: 11:12:59:406901
round_80_start: 11:12:59:406935
round_80_received_params: 11:12:59:970145
round_80_aggregation: 11:12:59:970167
round_80_end: 11:12:59:973115
round_81_start: 11:12:59:973151
round_81_received_params: 11:13:00:533264
round_81_aggregation: 11:13:00:533287
round_81_end: 11:13:00:536198
round_82_start: 11:13:00:536236
round_82_received_params: 11:13:01:096786
round_82_aggregation: 11:13:01:096810
round_82_end: 11:13:01:099753
round_83_start: 11:13:01:099790
round_83_received_params: 11:13:01:663816
round_83_aggregation: 11:13:01:663844
round_83_end: 11:13:01:666923
round_84_start: 11:13:01:666962
round_84_received_params: 11:13:02:228382
round_84_aggregation: 11:13:02:228408
round_84_end: 11:13:02:231429
round_85_start: 11:13:02:231464
round_85_received_params: 11:13:02:791267
round_85_aggregation: 11:13:02:791289
round_85_end: 11:13:02:794348
round_86_start: 11:13:02:794384
round_86_received_params: 11:13:03:357050
round_86_aggregation: 11:13:03:357079
round_86_end: 11:13:03:360125
round_87_start: 11:13:03:360163
round_87_received_params: 11:13:03:925274
round_87_aggregation: 11:13:03:925300
round_87_end: 11:13:03:928296
round_88_start: 11:13:03:928338
round_88_received_params: 11:13:04:494325
round_88_aggregation: 11:13:04:494348
round_88_end: 11:13:04:497419
round_89_start: 11:13:04:497453
round_89_received_params: 11:13:05:060309
round_89_aggregation: 11:13:05:060333
round_89_end: 11:13:05:063355
round_90_start: 11:13:05:063394
round_90_received_params: 11:13:05:622730
round_90_aggregation: 11:13:05:622756
round_90_end: 11:13:05:625909
round_91_start: 11:13:05:625948
round_91_received_params: 11:13:06:185725
round_91_aggregation: 11:13:06:185750
round_91_end: 11:13:06:188846
round_92_start: 11:13:06:188887
round_92_received_params: 11:13:06:751874
round_92_aggregation: 11:13:06:751898
round_92_end: 11:13:06:754900
round_93_start: 11:13:06:754938
round_93_received_params: 11:13:07:314868
round_93_aggregation: 11:13:07:314890
round_93_end: 11:13:07:317859
round_94_start: 11:13:07:317895
round_94_received_params: 11:13:07:879252
round_94_aggregation: 11:13:07:879275
round_94_end: 11:13:07:882281
round_95_start: 11:13:07:882317
round_95_received_params: 11:13:08:443592
round_95_aggregation: 11:13:08:443616
round_95_end: 11:13:08:446631
round_96_start: 11:13:08:446666
round_96_received_params: 11:13:09:008462
round_96_aggregation: 11:13:09:008487
round_96_end: 11:13:09:011467
round_97_start: 11:13:09:011505
round_97_received_params: 11:13:09:573616
round_97_aggregation: 11:13:09:573637
round_97_end: 11:13:09:576568
round_98_start: 11:13:09:576605
round_98_received_params: 11:13:10:140149
round_98_aggregation: 11:13:10:140175
round_98_end: 11:13:10:143176
round_99_start: 11:13:10:143216
round_99_received_params: 11:13:10:705174
round_99_aggregation: 11:13:10:705200
round_99_end: 11:13:10:708113
round_100_start: 11:13:10:708148
round_100_received_params: 11:13:11:269459
round_100_aggregation: 11:13:11:269481
round_100_end: 11:13:11:272509
end: 11:13:11:272548
