Starting: 11:12:14:349453
round_43_end: 11:12:38:928625
round_44_start: 11:12:38:928654
round_44_received_params: 11:12:39:464557
received_params: 11:12:39:498802
round_44_aggregation: 11:12:39:498822
round_44_end: 11:12:39:501237
round_45_start: 11:12:39:501265
round_45_received_params: 11:12:40:038837
received_params: 11:12:40:067349
round_45_aggregation: 11:12:40:067368
round_45_end: 11:12:40:069840
round_46_start: 11:12:40:069868
round_46_received_params: 11:12:40:607273
received_params: 11:12:40:636444
round_46_aggregation: 11:12:40:636463
round_46_end: 11:12:40:638936
round_47_start: 11:12:40:638966
round_47_received_params: 11:12:41:176150
received_params: 11:12:41:205522
round_47_aggregation: 11:12:41:205540
round_47_end: 11:12:41:207912
round_48_start: 11:12:41:207940
round_48_received_params: 11:12:41:745082
received_params: 11:12:41:775793
round_48_aggregation: 11:12:41:775811
round_48_end: 11:12:41:778304
round_49_start: 11:12:41:778332
round_49_received_params: 11:12:42:315474
received_params: 11:12:42:343086
round_49_aggregation: 11:12:42:343105
round_49_end: 11:12:42:345508
round_50_start: 11:12:42:345536
round_50_received_params: 11:12:42:882364
received_params: 11:12:42:915853
round_50_aggregation: 11:12:42:915876
round_50_end: 11:12:42:918642
round_51_start: 11:12:42:918674
round_51_received_params: 11:12:43:458952
received_params: 11:12:43:480961
round_51_aggregation: 11:12:43:480979
round_51_end: 11:12:43:483480
round_52_start: 11:12:43:483508
round_52_received_params: 11:12:44:021127
received_params: 11:12:44:050902
round_52_aggregation: 11:12:44:050920
round_52_end: 11:12:44:053296
round_53_start: 11:12:44:053324
round_53_received_params: 11:12:44:590670
received_params: 11:12:44:620534
round_53_aggregation: 11:12:44:620553
round_53_end: 11:12:44:623107
round_54_start: 11:12:44:623136
round_54_received_params: 11:12:45:161568
received_params: 11:12:45:187140
round_54_aggregation: 11:12:45:187158
round_54_end: 11:12:45:189615
round_55_start: 11:12:45:189644
round_55_received_params: 11:12:45:727920
received_params: 11:12:45:750313
round_55_aggregation: 11:12:45:750332
round_55_end: 11:12:45:752725
round_56_start: 11:12:45:752754
round_56_received_params: 11:12:46:290249
received_params: 11:12:46:313510
round_56_aggregation: 11:12:46:313528
round_56_end: 11:12:46:315969
round_57_start: 11:12:46:315997
round_57_received_params: 11:12:46:853551
received_params: 11:12:46:879523
round_57_aggregation: 11:12:46:879542
round_57_end: 11:12:46:881989
round_58_start: 11:12:46:882016
round_58_received_params: 11:12:47:418877
received_params: 11:12:47:444051
round_58_aggregation: 11:12:47:444069
round_58_end: 11:12:47:446522
round_59_start: 11:12:47:446550
round_59_received_params: 11:12:47:984273
received_params: 11:12:48:010004
round_59_aggregation: 11:12:48:010023
round_59_end: 11:12:48:012411
round_60_start: 11:12:48:012440
round_60_received_params: 11:12:48:549580
received_params: 11:12:48:576074
round_60_aggregation: 11:12:48:576093
round_60_end: 11:12:48:578502
round_61_start: 11:12:48:578530
round_61_received_params: 11:12:49:115662
received_params: 11:12:49:139741
round_61_aggregation: 11:12:49:139759
round_61_end: 11:12:49:142192
round_62_start: 11:12:49:142220
round_62_received_params: 11:12:49:678561
received_params: 11:12:49:705369
round_62_aggregation: 11:12:49:705387
round_62_end: 11:12:49:707853
round_63_start: 11:12:49:707881
round_63_received_params: 11:12:50:245363
received_params: 11:12:50:271258
round_63_aggregation: 11:12:50:271277
round_63_end: 11:12:50:273675
round_64_start: 11:12:50:273704
round_64_received_params: 11:12:50:810395
received_params: 11:12:50:833869
round_64_aggregation: 11:12:50:833890
round_64_end: 11:12:50:836281
round_65_start: 11:12:50:836310
round_65_received_params: 11:12:51:374238
received_params: 11:12:51:400080
round_65_aggregation: 11:12:51:400098
round_65_end: 11:12:51:402596
round_66_start: 11:12:51:402624
round_66_received_params: 11:12:51:940081
received_params: 11:12:51:967243
round_66_aggregation: 11:12:51:967262
round_66_end: 11:12:51:969632
round_67_start: 11:12:51:969680
round_67_received_params: 11:12:52:507075
received_params: 11:12:52:531351
round_67_aggregation: 11:12:52:531370
round_67_end: 11:12:52:533820
round_68_start: 11:12:52:533848
round_68_received_params: 11:12:53:071005
received_params: 11:12:53:097269
round_68_aggregation: 11:12:53:097288
round_68_end: 11:12:53:099779
round_69_start: 11:12:53:099807
round_69_received_params: 11:12:53:636380
received_params: 11:12:53:664494
round_69_aggregation: 11:12:53:664512
round_69_end: 11:12:53:666927
round_70_start: 11:12:53:666957
round_70_received_params: 11:12:54:205686
received_params: 11:12:54:231031
round_70_aggregation: 11:12:54:231049
round_70_end: 11:12:54:233419
round_71_start: 11:12:54:233447
round_71_received_params: 11:12:54:771463
received_params: 11:12:54:798328
round_71_aggregation: 11:12:54:798347
round_71_end: 11:12:54:800778
round_72_start: 11:12:54:800807
round_72_received_params: 11:12:55:338554
received_params: 11:12:55:361015
round_72_aggregation: 11:12:55:361034
round_72_end: 11:12:55:363473
round_73_start: 11:12:55:363502
round_73_received_params: 11:12:55:900504
received_params: 11:12:55:926246
round_73_aggregation: 11:12:55:926265
round_73_end: 11:12:55:928701
round_74_start: 11:12:55:928730
round_74_received_params: 11:12:56:466891
received_params: 11:12:56:492491
round_74_aggregation: 11:12:56:492509
round_74_end: 11:12:56:494960
round_75_start: 11:12:56:494989
round_75_received_params: 11:12:57:031328
received_params: 11:12:57:060399
round_75_aggregation: 11:12:57:060418
round_75_end: 11:12:57:062894
round_76_start: 11:12:57:062923
round_76_received_params: 11:12:57:598500
received_params: 11:12:57:624111
round_76_aggregation: 11:12:57:624130
round_76_end: 11:12:57:626576
round_77_start: 11:12:57:626605
round_77_received_params: 11:12:58:162691
received_params: 11:12:58:187176
round_77_aggregation: 11:12:58:187195
round_77_end: 11:12:58:189602
round_78_start: 11:12:58:189631
round_78_received_params: 11:12:58:726435
received_params: 11:12:58:752840
round_78_aggregation: 11:12:58:752859
round_78_end: 11:12:58:755312
round_79_start: 11:12:58:755341
round_79_received_params: 11:12:59:291933
received_params: 11:12:59:318215
round_79_aggregation: 11:12:59:318234
round_79_end: 11:12:59:320596
round_80_start: 11:12:59:320625
round_80_received_params: 11:12:59:856817
received_params: 11:12:59:884620
round_80_aggregation: 11:12:59:884639
round_80_end: 11:12:59:887138
round_81_start: 11:12:59:887166
round_81_received_params: 11:13:00:423934
received_params: 11:13:00:447691
round_81_aggregation: 11:13:00:447710
round_81_end: 11:13:00:450119
round_82_start: 11:13:00:450147
round_82_received_params: 11:13:00:986783
received_params: 11:13:01:010960
round_82_aggregation: 11:13:01:010979
round_82_end: 11:13:01:013338
round_83_start: 11:13:01:013367
round_83_received_params: 11:13:01:549909
received_params: 11:13:01:577921
round_83_aggregation: 11:13:01:577940
round_83_end: 11:13:01:580299
round_84_start: 11:13:01:580328
round_84_received_params: 11:13:02:117710
received_params: 11:13:02:142848
round_84_aggregation: 11:13:02:142868
round_84_end: 11:13:02:145232
round_85_start: 11:13:02:145260
round_85_received_params: 11:13:02:682248
received_params: 11:13:02:705914
round_85_aggregation: 11:13:02:705933
round_85_end: 11:13:02:708365
round_86_start: 11:13:02:708394
round_86_received_params: 11:13:03:245662
received_params: 11:13:03:270810
round_86_aggregation: 11:13:03:270829
round_86_end: 11:13:03:273216
round_87_start: 11:13:03:273246
round_87_received_params: 11:13:03:810886
received_params: 11:13:03:839450
round_87_aggregation: 11:13:03:839471
round_87_end: 11:13:03:841908
round_88_start: 11:13:03:841936
round_88_received_params: 11:13:04:378885
received_params: 11:13:04:408562
round_88_aggregation: 11:13:04:408581
round_88_end: 11:13:04:411003
round_89_start: 11:13:04:411032
round_89_received_params: 11:13:04:948417
received_params: 11:13:04:974706
round_89_aggregation: 11:13:04:974726
round_89_end: 11:13:04:977121
round_90_start: 11:13:04:977151
round_90_received_params: 11:13:05:513252
received_params: 11:13:05:537055
round_90_aggregation: 11:13:05:537074
round_90_end: 11:13:05:539509
round_91_start: 11:13:05:539538
round_91_received_params: 11:13:06:076782
received_params: 11:13:06:099979
round_91_aggregation: 11:13:06:099997
round_91_end: 11:13:06:102419
round_92_start: 11:13:06:102459
round_92_received_params: 11:13:06:639148
received_params: 11:13:06:666010
round_92_aggregation: 11:13:06:666030
round_92_end: 11:13:06:668396
round_93_start: 11:13:06:668426
round_93_received_params: 11:13:07:204433
received_params: 11:13:07:229322
round_93_aggregation: 11:13:07:229340
round_93_end: 11:13:07:231746
round_94_start: 11:13:07:231774
round_94_received_params: 11:13:07:768508
received_params: 11:13:07:793601
round_94_aggregation: 11:13:07:793620
round_94_end: 11:13:07:796051
round_95_start: 11:13:07:796081
round_95_received_params: 11:13:08:332706
received_params: 11:13:08:357740
round_95_aggregation: 11:13:08:357760
round_95_end: 11:13:08:360148
round_96_start: 11:13:08:360177
round_96_received_params: 11:13:08:896402
received_params: 11:13:08:922724
round_96_aggregation: 11:13:08:922744
round_96_end: 11:13:08:925127
round_97_start: 11:13:08:925156
round_97_received_params: 11:13:09:461465
received_params: 11:13:09:487755
round_97_aggregation: 11:13:09:487774
round_97_end: 11:13:09:490222
round_98_start: 11:13:09:490252
round_98_received_params: 11:13:10:026835
received_params: 11:13:10:054307
round_98_aggregation: 11:13:10:054326
round_98_end: 11:13:10:056736
round_99_start: 11:13:10:056765
round_99_received_params: 11:13:10:593212
received_params: 11:13:10:619394
round_99_aggregation: 11:13:10:619414
round_99_end: 11:13:10:621861
round_100_start: 11:13:10:621890
round_100_received_params: 11:13:11:158454
received_params: 11:13:11:183709
round_100_aggregation: 11:13:11:183729
round_100_end: 11:13:11:186178
end: 11:13:11:186207
