Starting: 11:14:20:290503
round_43_end: 11:15:11:072753
round_44_start: 11:15:11:072797
round_44_received_params: 11:15:11:569083
round_44_aggregation: 11:15:11:584380
round_44_end: 11:15:11:594180
round_45_start: 11:15:11:594224
round_45_received_params: 11:15:12:096980
round_45_aggregation: 11:15:12:117653
round_45_end: 11:15:12:126482
round_46_start: 11:15:12:126514
round_46_received_params: 11:15:12:620535
round_46_aggregation: 11:15:12:646796
round_46_end: 11:15:12:655693
round_47_start: 11:15:12:655727
round_47_received_params: 11:15:13:156945
round_47_aggregation: 11:15:13:171811
round_47_end: 11:15:13:180970
round_48_start: 11:15:13:181001
round_48_received_params: 11:15:13:671608
round_48_aggregation: 11:15:13:686075
round_48_end: 11:15:13:695931
round_49_start: 11:15:13:695963
round_49_received_params: 11:15:14:196563
round_49_aggregation: 11:15:14:211033
round_49_end: 11:15:14:221745
round_50_start: 11:15:14:221789
round_50_received_params: 11:15:14:720911
round_50_aggregation: 11:15:14:736457
round_50_end: 11:15:14:746991
round_51_start: 11:15:14:747035
round_51_received_params: 11:15:15:249318
round_51_aggregation: 11:15:15:264085
round_51_end: 11:15:15:272874
round_52_start: 11:15:15:272920
round_52_received_params: 11:15:15:773545
round_52_aggregation: 11:15:15:788482
round_52_end: 11:15:15:797627
round_53_start: 11:15:15:797663
round_53_received_params: 11:15:16:292769
round_53_aggregation: 11:15:16:307976
round_53_end: 11:15:16:318429
round_54_start: 11:15:16:318462
round_54_received_params: 11:15:16:819402
round_54_aggregation: 11:15:16:835699
round_54_end: 11:15:16:845900
round_55_start: 11:15:16:845928
round_55_received_params: 11:15:17:341390
round_55_aggregation: 11:15:17:472842
round_55_end: 11:15:17:483546
round_56_start: 11:15:17:483584
round_56_received_params: 11:15:17:988475
round_56_aggregation: 11:15:18:003944
round_56_end: 11:15:18:014226
round_57_start: 11:15:18:014284
round_57_received_params: 11:15:18:511733
round_57_aggregation: 11:15:18:530482
round_57_end: 11:15:18:539319
round_58_start: 11:15:18:539352
round_58_received_params: 11:15:19:041578
round_58_aggregation: 11:15:19:056453
round_58_end: 11:15:19:067024
round_59_start: 11:15:19:067059
round_59_received_params: 11:15:19:560411
round_59_aggregation: 11:15:19:575369
round_59_end: 11:15:19:584794
round_60_start: 11:15:19:584841
round_60_received_params: 11:15:20:088919
round_60_aggregation: 11:15:20:104209
round_60_end: 11:15:20:113056
round_61_start: 11:15:20:113101
round_61_received_params: 11:15:20:613136
round_61_aggregation: 11:15:20:627519
round_61_end: 11:15:20:638117
round_62_start: 11:15:20:638161
round_62_received_params: 11:15:21:131237
round_62_aggregation: 11:15:21:146509
round_62_end: 11:15:21:155338
round_63_start: 11:15:21:155371
round_63_received_params: 11:15:21:653819
round_63_aggregation: 11:15:21:669643
round_63_end: 11:15:21:678406
round_64_start: 11:15:21:678437
round_64_received_params: 11:15:22:188916
round_64_aggregation: 11:15:22:203503
round_64_end: 11:15:22:212511
round_65_start: 11:15:22:212557
round_65_received_params: 11:15:22:706667
round_65_aggregation: 11:15:22:721933
round_65_end: 11:15:22:730854
round_66_start: 11:15:22:730887
round_66_received_params: 11:15:23:231477
round_66_aggregation: 11:15:23:246668
round_66_end: 11:15:23:256486
round_67_start: 11:15:23:256521
round_67_received_params: 11:15:23:779411
round_67_aggregation: 11:15:23:794006
round_67_end: 11:15:23:804329
round_68_start: 11:15:23:804376
round_68_received_params: 11:15:24:316018
round_68_aggregation: 11:15:24:330863
round_68_end: 11:15:24:341001
round_69_start: 11:15:24:341033
round_69_received_params: 11:15:24:833685
round_69_aggregation: 11:15:24:849023
round_69_end: 11:15:24:857887
round_70_start: 11:15:24:857917
round_70_received_params: 11:15:25:366666
round_70_aggregation: 11:15:25:381613
round_70_end: 11:15:25:393376
round_71_start: 11:15:25:393415
round_71_received_params: 11:15:25:879548
round_71_aggregation: 11:15:25:894179
round_71_end: 11:15:25:903101
round_72_start: 11:15:25:903147
round_72_received_params: 11:15:26:395261
round_72_aggregation: 11:15:26:419578
round_72_end: 11:15:26:429789
round_73_start: 11:15:26:429820
round_73_received_params: 11:15:26:925605
round_73_aggregation: 11:15:26:940230
round_73_end: 11:15:26:949156
round_74_start: 11:15:26:949202
round_74_received_params: 11:15:27:448762
round_74_aggregation: 11:15:27:464386
round_74_end: 11:15:27:474746
round_75_start: 11:15:27:474777
round_75_received_params: 11:15:27:971709
round_75_aggregation: 11:15:27:986008
round_75_end: 11:15:27:994837
round_76_start: 11:15:27:994885
round_76_received_params: 11:15:28:487964
round_76_aggregation: 11:15:28:502769
round_76_end: 11:15:28:512455
round_77_start: 11:15:28:512486
round_77_received_params: 11:15:29:018193
round_77_aggregation: 11:15:29:035037
round_77_end: 11:15:29:044447
round_78_start: 11:15:29:044479
round_78_received_params: 11:15:29:538936
round_78_aggregation: 11:15:29:554902
round_78_end: 11:15:29:565309
round_79_start: 11:15:29:565340
round_79_received_params: 11:15:30:064121
round_79_aggregation: 11:15:30:079245
round_79_end: 11:15:30:088818
round_80_start: 11:15:30:088863
round_80_received_params: 11:15:30:586995
round_80_aggregation: 11:15:30:601402
round_80_end: 11:15:30:611318
round_81_start: 11:15:30:611348
round_81_received_params: 11:15:31:116545
round_81_aggregation: 11:15:31:132405
round_81_end: 11:15:31:141456
round_82_start: 11:15:31:141489
round_82_received_params: 11:15:31:642356
round_82_aggregation: 11:15:31:657143
round_82_end: 11:15:31:666175
round_83_start: 11:15:31:666216
round_83_received_params: 11:15:32:163389
round_83_aggregation: 11:15:32:178527
round_83_end: 11:15:32:188239
round_84_start: 11:15:32:188279
round_84_received_params: 11:15:32:688883
round_84_aggregation: 11:15:32:703927
round_84_end: 11:15:32:714100
round_85_start: 11:15:32:714129
round_85_received_params: 11:15:33:220602
round_85_aggregation: 11:15:33:235973
round_85_end: 11:15:33:245216
round_86_start: 11:15:33:245266
round_86_received_params: 11:15:33:741954
round_86_aggregation: 11:15:33:768122
round_86_end: 11:15:33:777101
round_87_start: 11:15:33:777146
round_87_received_params: 11:15:34:271035
round_87_aggregation: 11:15:34:289168
round_87_end: 11:15:34:299508
round_88_start: 11:15:34:299543
round_88_received_params: 11:15:34:801633
round_88_aggregation: 11:15:34:816977
round_88_end: 11:15:34:827141
round_89_start: 11:15:34:827171
round_89_received_params: 11:15:35:322915
round_89_aggregation: 11:15:35:349758
round_89_end: 11:15:35:358475
round_90_start: 11:15:35:358505
round_90_received_params: 11:15:35:854859
round_90_aggregation: 11:15:35:870951
round_90_end: 11:15:35:881156
round_91_start: 11:15:35:881189
round_91_received_params: 11:15:36:386866
round_91_aggregation: 11:15:36:413266
round_91_end: 11:15:36:424557
round_92_start: 11:15:36:424621
round_92_received_params: 11:15:36:920523
round_92_aggregation: 11:15:36:957264
round_92_end: 11:15:36:966044
round_93_start: 11:15:36:966073
round_93_received_params: 11:15:37:467698
round_93_aggregation: 11:15:37:483039
round_93_end: 11:15:37:492226
round_94_start: 11:15:37:492273
round_94_received_params: 11:15:37:985448
round_94_aggregation: 11:15:38:000078
round_94_end: 11:15:38:010546
round_95_start: 11:15:38:010576
round_95_received_params: 11:15:38:514936
round_95_aggregation: 11:15:38:529641
round_95_end: 11:15:38:538774
round_96_start: 11:15:38:538820
round_96_received_params: 11:15:39:036406
round_96_aggregation: 11:15:39:051293
round_96_end: 11:15:39:060195
round_97_start: 11:15:39:060240
round_97_received_params: 11:15:39:558198
round_97_aggregation: 11:15:39:573459
round_97_end: 11:15:39:582326
round_98_start: 11:15:39:582371
round_98_received_params: 11:15:40:084090
round_98_aggregation: 11:15:40:099813
round_98_end: 11:15:40:108665
round_99_start: 11:15:40:108710
round_99_received_params: 11:15:40:610331
round_99_aggregation: 11:15:40:624608
round_99_end: 11:15:40:633524
round_100_start: 11:15:40:633558
round_100_received_params: 11:15:41:125186
round_100_aggregation: 11:15:41:140740
round_100_end: 11:15:41:149515
round_101_start: 11:15:41:149544
end: 11:15:41:149611
