Starting: 11:14:41:859771
round_42_start: 11:15:10:028100
round_42_end: 11:15:10:556263
round_43_start: 11:15:10:556301
round_43_end: 11:15:11:080041
round_44_start: 11:15:11:080078
round_44_end: 11:15:11:609074
round_45_start: 11:15:11:609113
round_45_end: 11:15:12:137026
round_46_start: 11:15:12:137069
round_46_end: 11:15:12:665458
round_47_start: 11:15:12:665499
round_47_end: 11:15:13:188763
round_48_start: 11:15:13:188801
round_48_end: 11:15:13:712946
round_49_start: 11:15:13:712986
round_49_end: 11:15:14:237000
round_50_start: 11:15:14:237037
round_50_end: 11:15:14:763434
round_51_start: 11:15:14:763473
round_51_end: 11:15:15:283192
round_52_start: 11:15:15:283228
round_52_end: 11:15:15:808033
round_53_start: 11:15:15:808074
round_53_end: 11:15:16:333862
round_54_start: 11:15:16:333901
round_54_end: 11:15:16:855688
round_55_start: 11:15:16:855725
round_55_end: 11:15:17:499945
round_56_start: 11:15:17:499992
round_56_end: 11:15:18:025453
round_57_start: 11:15:18:025491
round_57_end: 11:15:18:548480
round_58_start: 11:15:18:548520
round_58_end: 11:15:19:072345
round_59_start: 11:15:19:072384
round_59_end: 11:15:19:602281
round_60_start: 11:15:19:602322
round_60_end: 11:15:20:122795
round_61_start: 11:15:20:122848
round_61_end: 11:15:20:643165
round_62_start: 11:15:20:643208
round_62_end: 11:15:21:169458
round_63_start: 11:15:21:169499
round_63_end: 11:15:21:687977
round_64_start: 11:15:21:688021
round_64_end: 11:15:22:221586
round_65_start: 11:15:22:221636
round_65_end: 11:15:22:741098
round_66_start: 11:15:22:741136
round_66_end: 11:15:23:290876
round_67_start: 11:15:23:290919
round_67_end: 11:15:23:826368
round_68_start: 11:15:23:826409
round_68_end: 11:15:24:349287
round_69_start: 11:15:24:349324
round_69_end: 11:15:24:868940
round_70_start: 11:15:24:868980
round_70_end: 11:15:25:395289
round_71_start: 11:15:25:395330
round_71_end: 11:15:25:916419
round_72_start: 11:15:25:916456
round_72_end: 11:15:26:437840
round_73_start: 11:15:26:437878
round_73_end: 11:15:26:963893
round_74_start: 11:15:26:963930
round_74_end: 11:15:27:483822
round_75_start: 11:15:27:483861
round_75_end: 11:15:28:003572
round_76_start: 11:15:28:003611
round_76_end: 11:15:28:526592
round_77_start: 11:15:28:526629
round_77_end: 11:15:29:052606
round_78_start: 11:15:29:052644
round_78_end: 11:15:29:576294
round_79_start: 11:15:29:576336
round_79_end: 11:15:30:101528
round_80_start: 11:15:30:101566
round_80_end: 11:15:30:627791
round_81_start: 11:15:30:627828
round_81_end: 11:15:31:152727
round_82_start: 11:15:31:152779
round_82_end: 11:15:31:681739
round_83_start: 11:15:31:681778
round_83_end: 11:15:32:203385
round_84_start: 11:15:32:203422
round_84_end: 11:15:32:726685
round_85_start: 11:15:32:726724
round_85_end: 11:15:33:253858
round_86_start: 11:15:33:253895
round_86_end: 11:15:33:785934
round_87_start: 11:15:33:785972
round_87_end: 11:15:34:311741
round_88_start: 11:15:34:311778
round_88_end: 11:15:34:835866
round_89_start: 11:15:34:835906
round_89_end: 11:15:35:368444
round_90_start: 11:15:35:368489
round_90_end: 11:15:35:891825
round_91_start: 11:15:35:891865
round_91_end: 11:15:36:427207
round_92_start: 11:15:36:427264
round_92_end: 11:15:36:975423
round_93_start: 11:15:36:975463
round_93_end: 11:15:37:501049
round_94_start: 11:15:37:501088
round_94_end: 11:15:38:025679
round_95_start: 11:15:38:025717
round_95_end: 11:15:38:548100
round_96_start: 11:15:38:548150
round_96_end: 11:15:39:071360
round_97_start: 11:15:39:071399
round_97_end: 11:15:39:594314
round_98_start: 11:15:39:594357
round_98_end: 11:15:40:117505
round_99_start: 11:15:40:117546
round_99_end: 11:15:40:640120
round_100_start: 11:15:40:640160
round_100_end: 11:15:41:166825
end: 11:15:41:166878
