Starting: 11:14:20:259860
round_58_received_params: 11:15:19:027913
round_58_aggregation: 11:15:19:049334
round_58_end: 11:15:19:057835
round_59_start: 11:15:19:057877
round_59_received_params: 11:15:19:561984
round_59_aggregation: 11:15:19:577286
round_59_end: 11:15:19:586064
round_60_start: 11:15:19:586096
round_60_received_params: 11:15:20:084938
round_60_aggregation: 11:15:20:100301
round_60_end: 11:15:20:108879
round_61_start: 11:15:20:108908
round_61_received_params: 11:15:20:604227
round_61_aggregation: 11:15:20:619337
round_61_end: 11:15:20:627808
round_62_start: 11:15:20:627837
round_62_received_params: 11:15:21:125973
round_62_aggregation: 11:15:21:139967
round_62_end: 11:15:21:149967
round_63_start: 11:15:21:149996
round_63_received_params: 11:15:21:648915
round_63_aggregation: 11:15:21:664684
round_63_end: 11:15:21:673144
round_64_start: 11:15:21:673186
round_64_received_params: 11:15:22:168172
round_64_aggregation: 11:15:22:185000
round_64_end: 11:15:22:195217
round_65_start: 11:15:22:195247
round_65_received_params: 11:15:22:703315
round_65_aggregation: 11:15:22:719292
round_65_end: 11:15:22:727783
round_66_start: 11:15:22:727817
round_66_received_params: 11:15:23:224406
round_66_aggregation: 11:15:23:242699
round_66_end: 11:15:23:252238
round_67_start: 11:15:23:252282
round_67_received_params: 11:15:23:772827
round_67_aggregation: 11:15:23:786788
round_67_end: 11:15:23:796208
round_68_start: 11:15:23:796257
round_68_received_params: 11:15:24:303470
round_68_aggregation: 11:15:24:317236
round_68_end: 11:15:24:326840
round_69_start: 11:15:24:326882
round_69_received_params: 11:15:24:828255
round_69_aggregation: 11:15:24:849411
round_69_end: 11:15:24:858237
round_70_start: 11:15:24:858269
round_70_received_params: 11:15:25:348228
round_70_aggregation: 11:15:25:363243
round_70_end: 11:15:25:372996
round_71_start: 11:15:25:373040
round_71_received_params: 11:15:25:872267
round_71_aggregation: 11:15:25:887041
round_71_end: 11:15:25:895859
round_72_start: 11:15:25:895886
round_72_received_params: 11:15:26:394285
round_72_aggregation: 11:15:26:418008
round_72_end: 11:15:26:426533
round_73_start: 11:15:26:426576
round_73_received_params: 11:15:26:917214
round_73_aggregation: 11:15:26:932069
round_73_end: 11:15:26:941921
round_74_start: 11:15:26:941961
round_74_received_params: 11:15:27:438885
round_74_aggregation: 11:15:27:453806
round_74_end: 11:15:27:463625
round_75_start: 11:15:27:463669
round_75_received_params: 11:15:27:963516
round_75_aggregation: 11:15:27:979190
round_75_end: 11:15:27:987780
round_76_start: 11:15:27:987824
round_76_received_params: 11:15:28:494036
round_76_aggregation: 11:15:28:508950
round_76_end: 11:15:28:520215
round_77_start: 11:15:28:520253
round_77_received_params: 11:15:29:014085
round_77_aggregation: 11:15:29:027945
round_77_end: 11:15:29:036504
round_78_start: 11:15:29:036549
round_78_received_params: 11:15:29:537096
round_78_aggregation: 11:15:29:552559
round_78_end: 11:15:29:561078
round_79_start: 11:15:29:561108
round_79_received_params: 11:15:30:057942
round_79_aggregation: 11:15:30:072418
round_79_end: 11:15:30:086830
round_80_start: 11:15:30:086868
round_80_received_params: 11:15:30:582637
round_80_aggregation: 11:15:30:597099
round_80_end: 11:15:30:606506
round_81_start: 11:15:30:606535
round_81_received_params: 11:15:31:105883
round_81_aggregation: 11:15:31:120728
round_81_end: 11:15:31:130047
round_82_start: 11:15:31:130092
round_82_received_params: 11:15:31:632886
round_82_aggregation: 11:15:31:648149
round_82_end: 11:15:31:658037
round_83_start: 11:15:31:658089
round_83_received_params: 11:15:32:158975
round_83_aggregation: 11:15:32:175661
round_83_end: 11:15:32:185372
round_84_start: 11:15:32:185401
round_84_received_params: 11:15:32:689972
round_84_aggregation: 11:15:32:704575
round_84_end: 11:15:32:713211
round_85_start: 11:15:32:713239
round_85_received_params: 11:15:33:208317
round_85_aggregation: 11:15:33:222273
round_85_end: 11:15:33:231669
round_86_start: 11:15:33:231698
round_86_received_params: 11:15:33:734510
round_86_aggregation: 11:15:33:766267
round_86_end: 11:15:33:775903
round_87_start: 11:15:33:775930
round_87_received_params: 11:15:34:264479
round_87_aggregation: 11:15:34:286859
round_87_end: 11:15:34:295434
round_88_start: 11:15:34:295487
round_88_received_params: 11:15:34:791894
round_88_aggregation: 11:15:34:811561
round_88_end: 11:15:34:820104
round_89_start: 11:15:34:820147
round_89_received_params: 11:15:35:318084
round_89_aggregation: 11:15:35:347868
round_89_end: 11:15:35:357529
round_90_start: 11:15:35:357560
round_90_received_params: 11:15:35:849702
round_90_aggregation: 11:15:35:864898
round_90_end: 11:15:35:874933
round_91_start: 11:15:35:874961
round_91_received_params: 11:15:36:369676
round_91_aggregation: 11:15:36:407089
round_91_end: 11:15:36:415552
round_92_start: 11:15:36:415584
round_92_received_params: 11:15:36:916474
round_92_aggregation: 11:15:36:955854
round_92_end: 11:15:36:964272
round_93_start: 11:15:36:964300
round_93_received_params: 11:15:37:454752
round_93_aggregation: 11:15:37:471370
round_93_end: 11:15:37:481328
round_94_start: 11:15:37:481357
round_94_received_params: 11:15:37:982471
round_94_aggregation: 11:15:37:997141
round_94_end: 11:15:38:007182
round_95_start: 11:15:38:007210
round_95_received_params: 11:15:38:503768
round_95_aggregation: 11:15:38:517494
round_95_end: 11:15:38:527452
round_96_start: 11:15:38:527482
round_96_received_params: 11:15:39:026850
round_96_aggregation: 11:15:39:046022
round_96_end: 11:15:39:054610
round_97_start: 11:15:39:054654
round_97_received_params: 11:15:39:554677
round_97_aggregation: 11:15:39:570782
round_97_end: 11:15:39:579282
round_98_start: 11:15:39:579326
round_98_received_params: 11:15:40:075349
round_98_aggregation: 11:15:40:095845
round_98_end: 11:15:40:104309
round_99_start: 11:15:40:104353
round_99_received_params: 11:15:40:604517
round_99_aggregation: 11:15:40:618705
round_99_end: 11:15:40:627344
round_100_start: 11:15:40:627374
round_100_received_params: 11:15:41:122091
round_100_aggregation: 11:15:41:138727
round_100_end: 11:15:41:148379
round_101_start: 11:15:41:148421
end: 11:15:41:148487
