Starting: 17:34:28:742293
round_200_model_shared: 17:35:13:606915
round_200_end: 17:35:13:774700
round_201_start: 17:35:13:774739
round_201_model_trained: 17:35:13:786738
round_201_model_shared: 17:35:13:793886
round_201_end: 17:35:13:960096
round_202_start: 17:35:13:960131
round_202_model_trained: 17:35:13:971903
round_202_model_shared: 17:35:13:979052
round_202_end: 17:35:14:151290
round_203_start: 17:35:14:151326
round_203_model_trained: 17:35:14:163129
round_203_model_shared: 17:35:14:170420
round_203_end: 17:35:14:345491
round_204_start: 17:35:14:345527
round_204_model_trained: 17:35:14:357304
round_204_model_shared: 17:35:14:364553
round_204_end: 17:35:14:532714
round_205_start: 17:35:14:532751
round_205_model_trained: 17:35:14:544498
round_205_model_shared: 17:35:14:551847
round_205_end: 17:35:14:724388
round_206_start: 17:35:14:724432
round_206_model_trained: 17:35:14:736788
round_206_model_shared: 17:35:14:744002
round_206_end: 17:35:14:911803
round_207_start: 17:35:14:911839
round_207_model_trained: 17:35:14:923853
round_207_model_shared: 17:35:14:930944
round_207_end: 17:35:15:109120
round_208_start: 17:35:15:109154
round_208_model_trained: 17:35:15:121033
round_208_model_shared: 17:35:15:128212
round_208_end: 17:35:15:297177
round_209_start: 17:35:15:297216
round_209_model_trained: 17:35:15:309627
round_209_model_shared: 17:35:15:316842
round_209_end: 17:35:15:482596
round_210_start: 17:35:15:482643
round_210_model_trained: 17:35:15:494775
round_210_model_shared: 17:35:15:501957
round_210_end: 17:35:15:669612
round_211_start: 17:35:15:669664
round_211_model_trained: 17:35:15:683257
round_211_model_shared: 17:35:15:690712
round_211_end: 17:35:15:851943
round_212_start: 17:35:15:851982
round_212_model_trained: 17:35:15:863833
round_212_model_shared: 17:35:15:870978
round_212_end: 17:35:16:044747
round_213_start: 17:35:16:044782
round_213_model_trained: 17:35:16:056572
round_213_model_shared: 17:35:16:063724
round_213_end: 17:35:16:236482
round_214_start: 17:35:16:236531
round_214_model_trained: 17:35:16:248515
round_214_model_shared: 17:35:16:255677
round_214_end: 17:35:16:421188
round_215_start: 17:35:16:421224
round_215_model_trained: 17:35:16:433122
round_215_model_shared: 17:35:16:440308
round_215_end: 17:35:16:620828
round_216_start: 17:35:16:620886
round_216_model_trained: 17:35:16:633574
round_216_model_shared: 17:35:16:640750
round_216_end: 17:35:16:806988
round_217_start: 17:35:16:807025
round_217_model_trained: 17:35:16:818945
round_217_model_shared: 17:35:16:826143
round_217_end: 17:35:16:995491
round_218_start: 17:35:16:995531
round_218_model_trained: 17:35:17:007556
round_218_model_shared: 17:35:17:014649
round_218_end: 17:35:17:179751
round_219_start: 17:35:17:179787
round_219_model_trained: 17:35:17:191784
round_219_model_shared: 17:35:17:198959
round_219_end: 17:35:17:368872
round_220_start: 17:35:17:368916
round_220_model_trained: 17:35:17:381687
round_220_model_shared: 17:35:17:388897
round_220_end: 17:35:17:555560
round_221_start: 17:35:17:555603
round_221_model_trained: 17:35:17:567946
round_221_model_shared: 17:35:17:575203
round_221_end: 17:35:17:746039
round_222_start: 17:35:17:746077
round_222_model_trained: 17:35:17:758309
round_222_model_shared: 17:35:17:765474
round_222_end: 17:35:17:931681
round_223_start: 17:35:17:931725
round_223_model_trained: 17:35:17:947716
round_223_model_shared: 17:35:17:960895
round_223_end: 17:35:18:145219
round_224_start: 17:35:18:145257
round_224_model_trained: 17:35:18:156964
round_224_model_shared: 17:35:18:164068
round_224_end: 17:35:18:330243
round_225_start: 17:35:18:330281
round_225_model_trained: 17:35:18:342678
round_225_model_shared: 17:35:18:349869
round_225_end: 17:35:18:518785
round_226_start: 17:35:18:518825
round_226_model_trained: 17:35:18:530721
round_226_model_shared: 17:35:18:537896
round_226_end: 17:35:18:732587
round_227_start: 17:35:18:732631
round_227_model_trained: 17:35:18:744563
round_227_model_shared: 17:35:18:751698
round_227_end: 17:35:18:929560
round_228_start: 17:35:18:929597
round_228_model_trained: 17:35:18:941442
round_228_model_shared: 17:35:18:948565
round_228_end: 17:35:19:123311
round_229_start: 17:35:19:123351
round_229_model_trained: 17:35:19:135167
round_229_model_shared: 17:35:19:142318
round_229_end: 17:35:19:329913
round_230_start: 17:35:19:329956
round_230_model_trained: 17:35:19:341856
round_230_model_shared: 17:35:19:348989
round_230_end: 17:35:19:521563
round_231_start: 17:35:19:521608
round_231_model_trained: 17:35:19:533693
round_231_model_shared: 17:35:19:540906
round_231_end: 17:35:19:713174
round_232_start: 17:35:19:713211
round_232_model_trained: 17:35:19:725102
round_232_model_shared: 17:35:19:732336
round_232_end: 17:35:19:938287
round_233_start: 17:35:19:938339
round_233_model_trained: 17:35:19:959191
round_233_model_shared: 17:35:19:972112
round_233_end: 17:35:20:116521
round_234_start: 17:35:20:116569
round_234_model_trained: 17:35:20:129003
round_234_model_shared: 17:35:20:136110
round_234_end: 17:35:20:325233
round_235_start: 17:35:20:325271
round_235_model_trained: 17:35:20:336236
round_235_model_shared: 17:35:20:343364
round_235_end: 17:35:20:521460
round_236_start: 17:35:20:521508
round_236_model_trained: 17:35:20:537845
round_236_model_shared: 17:35:20:545479
round_236_end: 17:35:20:716254
round_237_start: 17:35:20:716300
round_237_model_trained: 17:35:20:728291
round_237_model_shared: 17:35:20:735385
round_237_end: 17:35:20:910577
round_238_start: 17:35:20:910615
round_238_model_trained: 17:35:20:922699
round_238_model_shared: 17:35:20:929973
round_238_end: 17:35:21:118076
round_239_start: 17:35:21:118111
round_239_model_trained: 17:35:21:129826
round_239_model_shared: 17:35:21:136949
round_239_end: 17:35:21:308785
round_240_start: 17:35:21:308824
round_240_model_trained: 17:35:21:320961
round_240_model_shared: 17:35:21:328110
round_240_end: 17:35:21:500339
round_241_start: 17:35:21:500383
round_241_model_trained: 17:35:21:512559
round_241_model_shared: 17:35:21:519719
round_241_end: 17:35:21:692553
round_242_start: 17:35:21:692611
round_242_model_trained: 17:35:21:706495
round_242_model_shared: 17:35:21:713649
round_242_end: 17:35:21:881268
round_243_start: 17:35:21:881307
round_243_model_trained: 17:35:21:897742
round_243_model_shared: 17:35:21:904929
round_243_end: 17:35:22:069082
round_244_start: 17:35:22:069120
round_244_model_trained: 17:35:22:081324
round_244_model_shared: 17:35:22:088521
round_244_end: 17:35:22:257470
round_245_start: 17:35:22:257508
round_245_model_trained: 17:35:22:269724
round_245_model_shared: 17:35:22:276904
round_245_end: 17:35:22:453985
round_246_start: 17:35:22:454023
round_246_model_trained: 17:35:22:466406
round_246_model_shared: 17:35:22:473588
round_246_end: 17:35:22:642818
round_247_start: 17:35:22:642856
round_247_model_trained: 17:35:22:654676
round_247_model_shared: 17:35:22:661887
round_247_end: 17:35:22:826665
round_248_start: 17:35:22:826711
round_248_model_trained: 17:35:22:838709
round_248_model_shared: 17:35:22:845932
round_248_end: 17:35:23:014680
round_249_start: 17:35:23:014717
round_249_model_trained: 17:35:23:026635
round_249_model_shared: 17:35:23:033888
round_249_end: 17:35:23:205060
round_250_start: 17:35:23:205097
round_250_model_trained: 17:35:23:216993
round_250_model_shared: 17:35:23:224246
round_250_end: 17:35:23:395775
round_251_start: 17:35:23:395824
round_251_model_trained: 17:35:23:412101
round_251_model_shared: 17:35:23:424079
round_251_end: 17:35:23:597185
round_252_start: 17:35:23:597232
round_252_model_trained: 17:35:23:610102
round_252_model_shared: 17:35:23:618307
round_252_end: 17:35:23:769960
round_253_start: 17:35:23:770000
round_253_model_trained: 17:35:23:781927
round_253_model_shared: 17:35:23:789026
round_253_end: 17:35:23:961838
round_254_start: 17:35:23:961874
round_254_model_trained: 17:35:23:974074
round_254_model_shared: 17:35:23:981216
round_254_end: 17:35:24:153043
round_255_start: 17:35:24:153082
round_255_model_trained: 17:35:24:165225
round_255_model_shared: 17:35:24:172341
round_255_end: 17:35:24:356220
round_256_start: 17:35:24:356271
round_256_model_trained: 17:35:24:368794
round_256_model_shared: 17:35:24:375934
round_256_end: 17:35:24:551309
round_257_start: 17:35:24:551348
round_257_model_trained: 17:35:24:563026
round_257_model_shared: 17:35:24:570257
round_257_end: 17:35:24:746226
round_258_start: 17:35:24:746263
round_258_model_trained: 17:35:24:757874
round_258_model_shared: 17:35:24:765004
round_258_end: 17:35:24:938654
round_259_start: 17:35:24:938694
round_259_model_trained: 17:35:24:951012
round_259_model_shared: 17:35:24:958343
round_259_end: 17:35:25:123337
round_260_start: 17:35:25:123371
round_260_model_trained: 17:35:25:134986
round_260_model_shared: 17:35:25:142107
round_260_end: 17:35:25:314946
round_261_start: 17:35:25:314989
round_261_model_trained: 17:35:25:327420
round_261_model_shared: 17:35:25:334664
end: 17:35:25:462447
