Starting: 17:34:32:988679
round_48_end: 17:34:44:765219
round_49_start: 17:34:44:765268
round_49_model_trained: 17:34:44:778242
round_49_model_shared: 17:34:44:786279
round_49_end: 17:34:44:953921
round_50_start: 17:34:44:953981
round_50_model_trained: 17:34:44:966947
round_50_model_shared: 17:34:44:975107
round_50_end: 17:34:45:139713
round_51_start: 17:34:45:139763
round_51_model_trained: 17:34:45:153190
round_51_model_shared: 17:34:45:161289
round_51_end: 17:34:45:327585
round_52_start: 17:34:45:327634
round_52_model_trained: 17:34:45:340984
round_52_model_shared: 17:34:45:349026
round_52_end: 17:34:45:521601
round_53_start: 17:34:45:521651
round_53_model_trained: 17:34:45:535198
round_53_model_shared: 17:34:45:542728
round_53_end: 17:34:45:703156
round_54_start: 17:34:45:703205
round_54_model_trained: 17:34:45:716470
round_54_model_shared: 17:34:45:724625
round_54_end: 17:34:45:896541
round_55_start: 17:34:45:896590
round_55_model_trained: 17:34:45:909694
round_55_model_shared: 17:34:45:917775
round_55_end: 17:34:46:085934
round_56_start: 17:34:46:085989
round_56_model_trained: 17:34:46:099251
round_56_model_shared: 17:34:46:107056
round_56_end: 17:34:46:275323
round_57_start: 17:34:46:275374
round_57_model_trained: 17:34:46:288662
round_57_model_shared: 17:34:46:297116
round_57_end: 17:34:46:464614
round_58_start: 17:34:46:464667
round_58_model_trained: 17:34:46:477534
round_58_model_shared: 17:34:46:485643
round_58_end: 17:34:46:654481
round_59_start: 17:34:46:654531
round_59_model_trained: 17:34:46:667837
round_59_model_shared: 17:34:46:675808
round_59_end: 17:34:46:849090
round_60_start: 17:34:46:849142
round_60_model_trained: 17:34:46:862175
round_60_model_shared: 17:34:46:869709
round_60_end: 17:34:47:042672
round_61_start: 17:34:47:042724
round_61_model_trained: 17:34:47:056011
round_61_model_shared: 17:34:47:064406
round_61_end: 17:34:47:238262
round_62_start: 17:34:47:238323
round_62_model_trained: 17:34:47:251225
round_62_model_shared: 17:34:47:258825
round_62_end: 17:34:47:433983
round_63_start: 17:34:47:434036
round_63_model_trained: 17:34:47:447788
round_63_model_shared: 17:34:47:455799
round_63_end: 17:34:47:619730
round_64_start: 17:34:47:619796
round_64_model_trained: 17:34:47:633898
round_64_model_shared: 17:34:47:642426
round_64_end: 17:34:47:809090
round_65_start: 17:34:47:809142
round_65_model_trained: 17:34:47:822228
round_65_model_shared: 17:34:47:830594
round_65_end: 17:34:48:003212
round_66_start: 17:34:48:003282
round_66_model_trained: 17:34:48:016123
round_66_model_shared: 17:34:48:024156
round_66_end: 17:34:48:188966
round_67_start: 17:34:48:189015
round_67_model_trained: 17:34:48:202166
round_67_model_shared: 17:34:48:209933
round_67_end: 17:34:48:383008
round_68_start: 17:34:48:383060
round_68_model_trained: 17:34:48:395963
round_68_model_shared: 17:34:48:403469
round_68_end: 17:34:48:575283
round_69_start: 17:34:48:575338
round_69_model_trained: 17:34:48:588616
round_69_model_shared: 17:34:48:598028
round_69_end: 17:34:48:775674
round_70_start: 17:34:48:775724
round_70_model_trained: 17:34:48:788544
round_70_model_shared: 17:34:48:796713
round_70_end: 17:34:48:965000
round_71_start: 17:34:48:965052
round_71_model_trained: 17:34:48:977923
round_71_model_shared: 17:34:48:985979
round_71_end: 17:34:49:152639
round_72_start: 17:34:49:152690
round_72_model_trained: 17:34:49:165443
round_72_model_shared: 17:34:49:173603
round_72_end: 17:34:49:341334
round_73_start: 17:34:49:341386
round_73_model_trained: 17:34:49:354190
round_73_model_shared: 17:34:49:362543
round_73_end: 17:34:49:531794
round_74_start: 17:34:49:531845
round_74_model_trained: 17:34:49:544764
round_74_model_shared: 17:34:49:552594
round_74_end: 17:34:49:720330
round_75_start: 17:34:49:720382
round_75_model_trained: 17:34:49:733142
round_75_model_shared: 17:34:49:741841
round_75_end: 17:34:49:912333
round_76_start: 17:34:49:912383
round_76_model_trained: 17:34:49:925458
round_76_model_shared: 17:34:49:933658
round_76_end: 17:34:50:127439
round_77_start: 17:34:50:127506
round_77_model_trained: 17:34:50:147173
round_77_model_shared: 17:34:50:154730
round_77_end: 17:34:50:312153
round_78_start: 17:34:50:312205
round_78_model_trained: 17:34:50:325756
round_78_model_shared: 17:34:50:333738
round_78_end: 17:34:50:503283
round_79_start: 17:34:50:503334
round_79_model_trained: 17:34:50:516718
round_79_model_shared: 17:34:50:524270
round_79_end: 17:34:50:696582
round_80_start: 17:34:50:696632
round_80_model_trained: 17:34:50:709916
round_80_model_shared: 17:34:50:717438
round_80_end: 17:34:50:891351
round_81_start: 17:34:50:891401
round_81_model_trained: 17:34:50:904744
round_81_model_shared: 17:34:50:913773
round_81_end: 17:34:51:084127
round_82_start: 17:34:51:084177
round_82_model_trained: 17:34:51:097153
round_82_model_shared: 17:34:51:104920
round_82_end: 17:34:51:271045
round_83_start: 17:34:51:271096
round_83_model_trained: 17:34:51:284066
round_83_model_shared: 17:34:51:292777
round_83_end: 17:34:51:464320
round_84_start: 17:34:51:464372
round_84_model_trained: 17:34:51:477292
round_84_model_shared: 17:34:51:485886
round_84_end: 17:34:51:651741
round_85_start: 17:34:51:651805
round_85_model_trained: 17:34:51:665658
round_85_model_shared: 17:34:51:673770
round_85_end: 17:34:51:842612
round_86_start: 17:34:51:842665
round_86_model_trained: 17:34:51:855704
round_86_model_shared: 17:34:51:863145
round_86_end: 17:34:52:034060
round_87_start: 17:34:52:034112
round_87_model_trained: 17:34:52:047307
round_87_model_shared: 17:34:52:055910
round_87_end: 17:34:52:222736
round_88_start: 17:34:52:222790
round_88_model_trained: 17:34:52:236233
round_88_model_shared: 17:34:52:244454
round_88_end: 17:34:52:415187
round_89_start: 17:34:52:415239
round_89_model_trained: 17:34:52:428378
round_89_model_shared: 17:34:52:436638
round_89_end: 17:34:52:603305
round_90_start: 17:34:52:603357
round_90_model_trained: 17:34:52:616204
round_90_model_shared: 17:34:52:624735
round_90_end: 17:34:52:795074
round_91_start: 17:34:52:795128
round_91_model_trained: 17:34:52:808085
round_91_model_shared: 17:34:52:816215
round_91_end: 17:34:52:981417
round_92_start: 17:34:52:981469
round_92_model_trained: 17:34:52:994476
round_92_model_shared: 17:34:53:002598
round_92_end: 17:34:53:170064
round_93_start: 17:34:53:170119
round_93_model_trained: 17:34:53:183667
round_93_model_shared: 17:34:53:192002
round_93_end: 17:34:53:364170
round_94_start: 17:34:53:364224
round_94_model_trained: 17:34:53:376158
round_94_model_shared: 17:34:53:384261
round_94_end: 17:34:53:559238
round_95_start: 17:34:53:559287
round_95_model_trained: 17:34:53:573630
round_95_model_shared: 17:34:53:581748
round_95_end: 17:34:53:757143
round_96_start: 17:34:53:757195
round_96_model_trained: 17:34:53:769852
round_96_model_shared: 17:34:53:778067
round_96_end: 17:34:53:951369
round_97_start: 17:34:53:951418
round_97_model_trained: 17:34:53:964414
round_97_model_shared: 17:34:53:972389
round_97_end: 17:34:54:141826
round_98_start: 17:34:54:141879
round_98_model_trained: 17:34:54:154676
round_98_model_shared: 17:34:54:162836
round_98_end: 17:34:54:328566
round_99_start: 17:34:54:328617
round_99_model_trained: 17:34:54:341569
round_99_model_shared: 17:34:54:350088
round_99_end: 17:34:54:518642
round_100_start: 17:34:54:518692
round_100_model_trained: 17:34:54:533560
round_100_model_shared: 17:34:54:541752
round_100_end: 17:34:54:706533
round_101_start: 17:34:54:706584
round_101_model_trained: 17:34:54:720108
round_101_model_shared: 17:34:54:731066
round_101_end: 17:34:54:894704
round_102_start: 17:34:54:894753
round_102_model_trained: 17:34:54:908237
round_102_model_shared: 17:34:54:916687
round_102_end: 17:34:55:089001
round_103_start: 17:34:55:089058
round_103_model_trained: 17:34:55:102316
round_103_model_shared: 17:34:55:110312
round_103_end: 17:34:55:277947
round_104_start: 17:34:55:278012
round_104_model_trained: 17:34:55:291189
round_104_model_shared: 17:34:55:299078
round_104_end: 17:34:55:466714
round_105_start: 17:34:55:466763
round_105_model_trained: 17:34:55:479892
round_105_model_shared: 17:34:55:488060
round_105_end: 17:34:55:656625
round_106_start: 17:34:55:656674
round_106_model_trained: 17:34:55:669540
round_106_model_shared: 17:34:55:676959
round_106_end: 17:34:55:847274
round_107_start: 17:34:55:847321
round_107_model_trained: 17:34:55:860627
round_107_model_shared: 17:34:55:869002
round_107_end: 17:34:56:034028
round_108_start: 17:34:56:034078
round_108_model_trained: 17:34:56:047263
round_108_model_shared: 17:34:56:055498
round_108_end: 17:34:56:232339
round_109_start: 17:34:56:232388
round_109_model_trained: 17:34:56:245655
round_109_model_shared: 17:34:56:253960
round_109_end: 17:34:56:423254
round_110_start: 17:34:56:423323
round_110_model_trained: 17:34:56:436914
round_110_model_shared: 17:34:56:444790
round_110_end: 17:34:56:608495
round_111_start: 17:34:56:608545
round_111_model_trained: 17:34:56:621902
round_111_model_shared: 17:34:56:630252
round_111_end: 17:34:56:797118
round_112_start: 17:34:56:797170
round_112_model_trained: 17:34:56:810386
round_112_model_shared: 17:34:56:821385
round_112_end: 17:34:56:990989
round_113_start: 17:34:56:991040
round_113_model_trained: 17:34:57:004385
round_113_model_shared: 17:34:57:012107
round_113_end: 17:34:57:171787
round_114_start: 17:34:57:171840
round_114_model_trained: 17:34:57:185388
round_114_model_shared: 17:34:57:193308
round_114_end: 17:34:57:362814
round_115_start: 17:34:57:362868
round_115_model_trained: 17:34:57:376277
round_115_model_shared: 17:34:57:384411
round_115_end: 17:34:57:552216
round_116_start: 17:34:57:552267
round_116_model_trained: 17:34:57:565572
round_116_model_shared: 17:34:57:574525
round_116_end: 17:34:57:737331
round_117_start: 17:34:57:737382
round_117_model_trained: 17:34:57:750630
round_117_model_shared: 17:34:57:758491
round_117_end: 17:34:57:925163
round_118_start: 17:34:57:925214
round_118_model_trained: 17:34:57:938290
round_118_model_shared: 17:34:57:946642
round_118_end: 17:34:58:113023
round_119_start: 17:34:58:113073
round_119_model_trained: 17:34:58:126422
round_119_model_shared: 17:34:58:134041
round_119_end: 17:34:58:304386
round_120_start: 17:34:58:304434
round_120_model_trained: 17:34:58:317862
round_120_model_shared: 17:34:58:326504
round_120_end: 17:34:58:495473
round_121_start: 17:34:58:495527
round_121_model_trained: 17:34:58:508410
round_121_model_shared: 17:34:58:517170
round_121_end: 17:34:58:683416
round_122_start: 17:34:58:683468
round_122_model_trained: 17:34:58:696972
round_122_model_shared: 17:34:58:705799
round_122_end: 17:34:58:875372
round_123_start: 17:34:58:875427
round_123_model_trained: 17:34:58:888265
round_123_model_shared: 17:34:58:896232
round_123_end: 17:34:59:063645
round_124_start: 17:34:59:063693
round_124_model_trained: 17:34:59:077253
round_124_model_shared: 17:34:59:084725
round_124_end: 17:34:59:253147
round_125_start: 17:34:59:253198
round_125_model_trained: 17:34:59:266747
round_125_model_shared: 17:34:59:274437
round_125_end: 17:34:59:445526
round_126_start: 17:34:59:445579
round_126_model_trained: 17:34:59:459046
round_126_model_shared: 17:34:59:466575
round_126_end: 17:34:59:639013
round_127_start: 17:34:59:639068
round_127_model_trained: 17:34:59:652104
round_127_model_shared: 17:34:59:660132
round_127_end: 17:34:59:828681
round_128_start: 17:34:59:828731
round_128_model_trained: 17:34:59:841779
round_128_model_shared: 17:34:59:850240
round_128_end: 17:35:00:018291
round_129_start: 17:35:00:018340
round_129_model_trained: 17:35:00:031126
round_129_model_shared: 17:35:00:039372
round_129_end: 17:35:00:211746
round_130_start: 17:35:00:211797
round_130_model_trained: 17:35:00:224959
round_130_model_shared: 17:35:00:232385
round_130_end: 17:35:00:407987
round_131_start: 17:35:00:408036
round_131_model_trained: 17:35:00:421109
round_131_model_shared: 17:35:00:428695
round_131_end: 17:35:00:602969
round_132_start: 17:35:00:603018
round_132_model_trained: 17:35:00:616318
round_132_model_shared: 17:35:00:624471
round_132_end: 17:35:00:790811
round_133_start: 17:35:00:790861
round_133_model_trained: 17:35:00:804240
round_133_model_shared: 17:35:00:811708
round_133_end: 17:35:00:984085
round_134_start: 17:35:00:984136
round_134_model_trained: 17:35:00:997263
round_134_model_shared: 17:35:01:005780
round_134_end: 17:35:01:181059
round_135_start: 17:35:01:181112
round_135_model_trained: 17:35:01:194890
round_135_model_shared: 17:35:01:202396
round_135_end: 17:35:01:377157
round_136_start: 17:35:01:377219
round_136_model_trained: 17:35:01:390980
round_136_model_shared: 17:35:01:399668
round_136_end: 17:35:01:565734
round_137_start: 17:35:01:565815
round_137_model_trained: 17:35:01:578933
round_137_model_shared: 17:35:01:587613
round_137_end: 17:35:01:752575
round_138_start: 17:35:01:752629
round_138_model_trained: 17:35:01:765999
round_138_model_shared: 17:35:01:773644
round_138_end: 17:35:01:945777
round_139_start: 17:35:01:945837
round_139_model_trained: 17:35:01:959052
round_139_model_shared: 17:35:01:966863
round_139_end: 17:35:02:145272
round_140_start: 17:35:02:145331
round_140_model_trained: 17:35:02:158515
round_140_model_shared: 17:35:02:167270
round_140_end: 17:35:02:332281
round_141_start: 17:35:02:332336
round_141_model_trained: 17:35:02:344314
round_141_model_shared: 17:35:02:352894
round_141_end: 17:35:02:521484
round_142_start: 17:35:02:521540
round_142_model_trained: 17:35:02:535072
round_142_model_shared: 17:35:02:542820
round_142_end: 17:35:02:716999
round_143_start: 17:35:02:717052
round_143_model_trained: 17:35:02:730530
round_143_model_shared: 17:35:02:738157
round_143_end: 17:35:02:915618
round_144_start: 17:35:02:915671
round_144_model_trained: 17:35:02:929027
round_144_model_shared: 17:35:02:937263
round_144_end: 17:35:03:103752
round_145_start: 17:35:03:103809
round_145_model_trained: 17:35:03:117031
round_145_model_shared: 17:35:03:125304
round_145_end: 17:35:03:293730
round_146_start: 17:35:03:293786
round_146_model_trained: 17:35:03:307555
round_146_model_shared: 17:35:03:316010
round_146_end: 17:35:03:487460
round_147_start: 17:35:03:487516
round_147_model_trained: 17:35:03:501170
round_147_model_shared: 17:35:03:508895
round_147_end: 17:35:03:668241
round_148_start: 17:35:03:668299
round_148_model_trained: 17:35:03:681993
round_148_model_shared: 17:35:03:690496
round_148_end: 17:35:03:858812
round_149_start: 17:35:03:858868
round_149_model_trained: 17:35:03:872564
round_149_model_shared: 17:35:03:880756
round_149_end: 17:35:04:047523
round_150_start: 17:35:04:047579
round_150_model_trained: 17:35:04:060411
round_150_model_shared: 17:35:04:067905
round_150_end: 17:35:04:245638
round_151_start: 17:35:04:245692
round_151_model_trained: 17:35:04:259432
round_151_model_shared: 17:35:04:267625
round_151_end: 17:35:04:427346
round_152_start: 17:35:04:427406
round_152_model_trained: 17:35:04:440964
round_152_model_shared: 17:35:04:449922
round_152_end: 17:35:04:616650
round_153_start: 17:35:04:616711
round_153_model_trained: 17:35:04:629996
round_153_model_shared: 17:35:04:638847
round_153_end: 17:35:04:809213
round_154_start: 17:35:04:809272
round_154_model_trained: 17:35:04:822633
round_154_model_shared: 17:35:04:831603
round_154_end: 17:35:04:998316
round_155_start: 17:35:04:998369
round_155_model_trained: 17:35:05:011603
round_155_model_shared: 17:35:05:019728
round_155_end: 17:35:05:188617
round_156_start: 17:35:05:188672
round_156_model_trained: 17:35:05:201991
round_156_model_shared: 17:35:05:209852
round_156_end: 17:35:05:378052
round_157_start: 17:35:05:378111
round_157_model_trained: 17:35:05:393080
round_157_model_shared: 17:35:05:401612
round_157_end: 17:35:05:569727
round_158_start: 17:35:05:569781
round_158_model_trained: 17:35:05:583087
round_158_model_shared: 17:35:05:591571
round_158_end: 17:35:05:762522
round_159_start: 17:35:05:762577
round_159_model_trained: 17:35:05:776447
round_159_model_shared: 17:35:05:784980
round_159_end: 17:35:05:949613
round_160_start: 17:35:05:949666
round_160_model_trained: 17:35:05:962894
round_160_model_shared: 17:35:05:970837
round_160_end: 17:35:06:139789
round_161_start: 17:35:06:139842
round_161_model_trained: 17:35:06:153220
round_161_model_shared: 17:35:06:161458
round_161_end: 17:35:06:332844
round_162_start: 17:35:06:332917
round_162_model_trained: 17:35:06:346160
round_162_model_shared: 17:35:06:353898
round_162_end: 17:35:06:527689
round_163_start: 17:35:06:527744
round_163_model_trained: 17:35:06:541272
round_163_model_shared: 17:35:06:550038
round_163_end: 17:35:06:717313
round_164_start: 17:35:06:717366
round_164_model_trained: 17:35:06:730729
round_164_model_shared: 17:35:06:738355
round_164_end: 17:35:06:914307
round_165_start: 17:35:06:914362
round_165_model_trained: 17:35:06:927954
round_165_model_shared: 17:35:06:938189
round_165_end: 17:35:07:106638
round_166_start: 17:35:07:106696
round_166_model_trained: 17:35:07:121035
round_166_model_shared: 17:35:07:129414
round_166_end: 17:35:07:306771
round_167_start: 17:35:07:306825
round_167_model_trained: 17:35:07:319788
round_167_model_shared: 17:35:07:327394
round_167_end: 17:35:07:507917
round_168_start: 17:35:07:507969
round_168_model_trained: 17:35:07:521398
round_168_model_shared: 17:35:07:529174
round_168_end: 17:35:07:706632
round_169_start: 17:35:07:706686
round_169_model_trained: 17:35:07:719929
round_169_model_shared: 17:35:07:727823
round_169_end: 17:35:07:897894
round_170_start: 17:35:07:897955
round_170_model_trained: 17:35:07:911111
round_170_model_shared: 17:35:07:918960
round_170_end: 17:35:08:089499
round_171_start: 17:35:08:089555
round_171_model_trained: 17:35:08:103022
round_171_model_shared: 17:35:08:111023
round_171_end: 17:35:08:283442
round_172_start: 17:35:08:283497
round_172_model_trained: 17:35:08:297346
round_172_model_shared: 17:35:08:306195
round_172_end: 17:35:08:481213
round_173_start: 17:35:08:481274
round_173_model_trained: 17:35:08:494217
round_173_model_shared: 17:35:08:501825
round_173_end: 17:35:08:677365
round_174_start: 17:35:08:677420
round_174_model_trained: 17:35:08:690619
round_174_model_shared: 17:35:08:698589
round_174_end: 17:35:08:868009
round_175_start: 17:35:08:868060
round_175_model_trained: 17:35:08:880992
round_175_model_shared: 17:35:08:888800
round_175_end: 17:35:09:059424
round_176_start: 17:35:09:059472
round_176_model_trained: 17:35:09:072546
round_176_model_shared: 17:35:09:081019
round_176_end: 17:35:09:249280
round_177_start: 17:35:09:249332
round_177_model_trained: 17:35:09:262362
round_177_model_shared: 17:35:09:270556
round_177_end: 17:35:09:438815
round_178_start: 17:35:09:438863
round_178_model_trained: 17:35:09:451575
round_178_model_shared: 17:35:09:460025
round_178_end: 17:35:09:626634
round_179_start: 17:35:09:626705
round_179_model_trained: 17:35:09:639476
round_179_model_shared: 17:35:09:647522
round_179_end: 17:35:09:814524
round_180_start: 17:35:09:814572
round_180_model_trained: 17:35:09:827500
round_180_model_shared: 17:35:09:835892
round_180_end: 17:35:10:011241
round_181_start: 17:35:10:011309
round_181_model_trained: 17:35:10:024323
round_181_model_shared: 17:35:10:032166
round_181_end: 17:35:10:194349
round_182_start: 17:35:10:194401
round_182_model_trained: 17:35:10:207413
round_182_model_shared: 17:35:10:215310
round_182_end: 17:35:10:380976
round_183_start: 17:35:10:381025
round_183_model_trained: 17:35:10:394384
round_183_model_shared: 17:35:10:402735
round_183_end: 17:35:10:571762
round_184_start: 17:35:10:571813
round_184_model_trained: 17:35:10:585020
round_184_model_shared: 17:35:10:595815
round_184_end: 17:35:10:761811
round_185_start: 17:35:10:761861
round_185_model_trained: 17:35:10:774767
round_185_model_shared: 17:35:10:782437
round_185_end: 17:35:10:952022
round_186_start: 17:35:10:952073
round_186_model_trained: 17:35:10:965310
round_186_model_shared: 17:35:10:972825
round_186_end: 17:35:11:147066
round_187_start: 17:35:11:147117
round_187_model_trained: 17:35:11:159938
round_187_model_shared: 17:35:11:167687
round_187_end: 17:35:11:326278
round_188_start: 17:35:11:326330
round_188_model_trained: 17:35:11:338374
round_188_model_shared: 17:35:11:347532
round_188_end: 17:35:11:513518
round_189_start: 17:35:11:513569
round_189_model_trained: 17:35:11:526872
round_189_model_shared: 17:35:11:535205
round_189_end: 17:35:11:703602
round_190_start: 17:35:11:703656
round_190_model_trained: 17:35:11:717915
round_190_model_shared: 17:35:11:725648
round_190_end: 17:35:11:889006
round_191_start: 17:35:11:889058
round_191_model_trained: 17:35:11:904967
round_191_model_shared: 17:35:11:912510
round_191_end: 17:35:12:073215
round_192_start: 17:35:12:073269
round_192_model_trained: 17:35:12:086913
round_192_model_shared: 17:35:12:095561
round_192_end: 17:35:12:263016
round_193_start: 17:35:12:263090
round_193_model_trained: 17:35:12:277545
round_193_model_shared: 17:35:12:286178
round_193_end: 17:35:12:453507
round_194_start: 17:35:12:453558
round_194_model_trained: 17:35:12:467526
round_194_model_shared: 17:35:12:475578
round_194_end: 17:35:12:634789
round_195_start: 17:35:12:634846
round_195_model_trained: 17:35:12:648167
round_195_model_shared: 17:35:12:656920
round_195_end: 17:35:12:827645
round_196_start: 17:35:12:827698
round_196_model_trained: 17:35:12:840731
round_196_model_shared: 17:35:12:848824
round_196_end: 17:35:13:017202
round_197_start: 17:35:13:017256
round_197_model_trained: 17:35:13:031168
round_197_model_shared: 17:35:13:039320
round_197_end: 17:35:13:222594
round_198_start: 17:35:13:222643
round_198_model_trained: 17:35:13:235180
round_198_model_shared: 17:35:13:242545
round_198_end: 17:35:13:417171
round_199_start: 17:35:13:417221
round_199_model_trained: 17:35:13:430347
round_199_model_shared: 17:35:13:438436
round_199_end: 17:35:13:600479
round_200_start: 17:35:13:600529
round_200_model_trained: 17:35:13:613649
