Starting: 17:34:31:426679
round_31_end: 17:34:41:491297
round_32_start: 17:34:41:491345
round_32_model_trained: 17:34:41:504313
round_32_model_shared: 17:34:41:512254
round_32_end: 17:34:41:677886
round_33_start: 17:34:41:677939
round_33_model_trained: 17:34:41:691004
round_33_model_shared: 17:34:41:701357
round_33_end: 17:34:41:870665
round_34_start: 17:34:41:870713
round_34_model_trained: 17:34:41:883281
round_34_model_shared: 17:34:41:890560
round_34_end: 17:34:42:078329
round_35_start: 17:34:42:078375
round_35_model_trained: 17:34:42:091273
round_35_model_shared: 17:34:42:098631
round_35_end: 17:34:42:274341
round_36_start: 17:34:42:274389
round_36_model_trained: 17:34:42:287545
round_36_model_shared: 17:34:42:295313
round_36_end: 17:34:42:464252
round_37_start: 17:34:42:464301
round_37_model_trained: 17:34:42:477466
round_37_model_shared: 17:34:42:487241
round_37_end: 17:34:42:653808
round_38_start: 17:34:42:653857
round_38_model_trained: 17:34:42:666914
round_38_model_shared: 17:34:42:674673
round_38_end: 17:34:42:845580
round_39_start: 17:34:42:845631
round_39_model_trained: 17:34:42:858892
round_39_model_shared: 17:34:42:867392
round_39_end: 17:34:43:050593
round_40_start: 17:34:43:050645
round_40_model_trained: 17:34:43:064324
round_40_model_shared: 17:34:43:074583
round_40_end: 17:34:43:235069
round_41_start: 17:34:43:235117
round_41_model_trained: 17:34:43:248261
round_41_model_shared: 17:34:43:256585
round_41_end: 17:34:43:421427
round_42_start: 17:34:43:421491
round_42_model_trained: 17:34:43:435135
round_42_model_shared: 17:34:43:443086
round_42_end: 17:34:43:612984
round_43_start: 17:34:43:613063
round_43_model_trained: 17:34:43:627380
round_43_model_shared: 17:34:43:634793
round_43_end: 17:34:43:802276
round_44_start: 17:34:43:802329
round_44_model_trained: 17:34:43:815358
round_44_model_shared: 17:34:43:824007
round_44_end: 17:34:43:994657
round_45_start: 17:34:43:994706
round_45_model_trained: 17:34:44:007922
round_45_model_shared: 17:34:44:016065
round_45_end: 17:34:44:190373
round_46_start: 17:34:44:190423
round_46_model_trained: 17:34:44:210211
round_46_model_shared: 17:34:44:224358
round_46_end: 17:34:44:387448
round_47_start: 17:34:44:387525
round_47_model_trained: 17:34:44:399194
round_47_model_shared: 17:34:44:407662
round_47_end: 17:34:44:577317
round_48_start: 17:34:44:577367
round_48_model_trained: 17:34:44:590328
round_48_model_shared: 17:34:44:598317
round_48_end: 17:34:44:767859
round_49_start: 17:34:44:767907
round_49_model_trained: 17:34:44:780503
round_49_model_shared: 17:34:44:788114
round_49_end: 17:34:44:954964
round_50_start: 17:34:44:955013
round_50_model_trained: 17:34:44:967600
round_50_model_shared: 17:34:44:975558
round_50_end: 17:34:45:142839
round_51_start: 17:34:45:142885
round_51_model_trained: 17:34:45:155621
round_51_model_shared: 17:34:45:163187
round_51_end: 17:34:45:330665
round_52_start: 17:34:45:330723
round_52_model_trained: 17:34:45:343619
round_52_model_shared: 17:34:45:351163
round_52_end: 17:34:45:521180
round_53_start: 17:34:45:521225
round_53_model_trained: 17:34:45:534305
round_53_model_shared: 17:34:45:541808
round_53_end: 17:34:45:705763
round_54_start: 17:34:45:705810
round_54_model_trained: 17:34:45:718740
round_54_model_shared: 17:34:45:727115
round_54_end: 17:34:45:902325
round_55_start: 17:34:45:902375
round_55_model_trained: 17:34:45:915363
round_55_model_shared: 17:34:45:923832
round_55_end: 17:34:46:088985
round_56_start: 17:34:46:089035
round_56_model_trained: 17:34:46:101594
round_56_model_shared: 17:34:46:109213
round_56_end: 17:34:46:279650
round_57_start: 17:34:46:279702
round_57_model_trained: 17:34:46:292292
round_57_model_shared: 17:34:46:300364
round_57_end: 17:34:46:467773
round_58_start: 17:34:46:467823
round_58_model_trained: 17:34:46:480422
round_58_model_shared: 17:34:46:488417
round_58_end: 17:34:46:657085
round_59_start: 17:34:46:657135
round_59_model_trained: 17:34:46:669947
round_59_model_shared: 17:34:46:677518
round_59_end: 17:34:46:848260
round_60_start: 17:34:46:848308
round_60_model_trained: 17:34:46:861069
round_60_model_shared: 17:34:46:868376
round_60_end: 17:34:47:045674
round_61_start: 17:34:47:045722
round_61_model_trained: 17:34:47:058433
round_61_model_shared: 17:34:47:068277
round_61_end: 17:34:47:242385
round_62_start: 17:34:47:242435
round_62_model_trained: 17:34:47:255207
round_62_model_shared: 17:34:47:263182
round_62_end: 17:34:47:433700
round_63_start: 17:34:47:433770
round_63_model_trained: 17:34:47:447254
round_63_model_shared: 17:34:47:454979
round_63_end: 17:34:47:622779
round_64_start: 17:34:47:622831
round_64_model_trained: 17:34:47:636186
round_64_model_shared: 17:34:47:644632
round_64_end: 17:34:47:812462
round_65_start: 17:34:47:812514
round_65_model_trained: 17:34:47:825626
round_65_model_shared: 17:34:47:833501
round_65_end: 17:34:48:002303
round_66_start: 17:34:48:002353
round_66_model_trained: 17:34:48:015511
round_66_model_shared: 17:34:48:023310
round_66_end: 17:34:48:190020
round_67_start: 17:34:48:190067
round_67_model_trained: 17:34:48:203321
round_67_model_shared: 17:34:48:211913
round_67_end: 17:34:48:383778
round_68_start: 17:34:48:383827
round_68_model_trained: 17:34:48:396948
round_68_model_shared: 17:34:48:405160
round_68_end: 17:34:48:578355
round_69_start: 17:34:48:578403
round_69_model_trained: 17:34:48:591807
round_69_model_shared: 17:34:48:600013
round_69_end: 17:34:48:776394
round_70_start: 17:34:48:776442
round_70_model_trained: 17:34:48:789376
round_70_model_shared: 17:34:48:797467
round_70_end: 17:34:48:967569
round_71_start: 17:34:48:967620
round_71_model_trained: 17:34:48:980194
round_71_model_shared: 17:34:48:988495
round_71_end: 17:34:49:155135
round_72_start: 17:34:49:155184
round_72_model_trained: 17:34:49:167713
round_72_model_shared: 17:34:49:175967
round_72_end: 17:34:49:344192
round_73_start: 17:34:49:344244
round_73_model_trained: 17:34:49:356817
round_73_model_shared: 17:34:49:365184
round_73_end: 17:34:49:533579
round_74_start: 17:34:49:533627
round_74_model_trained: 17:34:49:546163
round_74_model_shared: 17:34:49:554528
round_74_end: 17:34:49:721448
round_75_start: 17:34:49:721495
round_75_model_trained: 17:34:49:734120
round_75_model_shared: 17:34:49:743222
round_75_end: 17:34:49:911361
round_76_start: 17:34:49:911409
round_76_model_trained: 17:34:49:924550
round_76_model_shared: 17:34:49:932219
round_76_end: 17:34:50:103929
round_77_start: 17:34:50:103982
round_77_model_trained: 17:34:50:116609
round_77_model_shared: 17:34:50:124524
round_77_end: 17:34:50:310830
round_78_start: 17:34:50:310882
round_78_model_trained: 17:34:50:323636
round_78_model_shared: 17:34:50:330984
round_78_end: 17:34:50:513636
round_79_start: 17:34:50:513701
round_79_model_trained: 17:34:50:529866
round_79_model_shared: 17:34:50:537693
round_79_end: 17:34:50:699539
round_80_start: 17:34:50:699591
round_80_model_trained: 17:34:50:712840
round_80_model_shared: 17:34:50:721183
round_80_end: 17:34:50:893193
round_81_start: 17:34:50:893246
round_81_model_trained: 17:34:50:906162
round_81_model_shared: 17:34:50:914490
round_81_end: 17:34:51:085441
round_82_start: 17:34:51:085491
round_82_model_trained: 17:34:51:098776
round_82_model_shared: 17:34:51:106335
round_82_end: 17:34:51:272967
round_83_start: 17:34:51:273020
round_83_model_trained: 17:34:51:286418
round_83_model_shared: 17:34:51:294280
round_83_end: 17:34:51:466899
round_84_start: 17:34:51:466961
round_84_model_trained: 17:34:51:480212
round_84_model_shared: 17:34:51:488347
round_84_end: 17:34:51:656132
round_85_start: 17:34:51:656195
round_85_model_trained: 17:34:51:669431
round_85_model_shared: 17:34:51:677386
round_85_end: 17:34:51:845889
round_86_start: 17:34:51:845943
round_86_model_trained: 17:34:51:859355
round_86_model_shared: 17:34:51:867437
round_86_end: 17:34:52:038289
round_87_start: 17:34:52:038340
round_87_model_trained: 17:34:52:051744
round_87_model_shared: 17:34:52:059857
round_87_end: 17:34:52:226540
round_88_start: 17:34:52:226588
round_88_model_trained: 17:34:52:241409
round_88_model_shared: 17:34:52:249244
round_88_end: 17:34:52:415220
round_89_start: 17:34:52:415272
round_89_model_trained: 17:34:52:428687
round_89_model_shared: 17:34:52:437050
round_89_end: 17:34:52:608701
round_90_start: 17:34:52:608751
round_90_model_trained: 17:34:52:622072
round_90_model_shared: 17:34:52:630163
round_90_end: 17:34:52:799034
round_91_start: 17:34:52:799083
round_91_model_trained: 17:34:52:813512
round_91_model_shared: 17:34:52:821289
round_91_end: 17:34:52:985504
round_92_start: 17:34:52:985554
round_92_model_trained: 17:34:52:998860
round_92_model_shared: 17:34:53:006776
round_92_end: 17:34:53:173966
round_93_start: 17:34:53:174014
round_93_model_trained: 17:34:53:187531
round_93_model_shared: 17:34:53:195818
round_93_end: 17:34:53:364722
round_94_start: 17:34:53:364777
round_94_model_trained: 17:34:53:377362
round_94_model_shared: 17:34:53:384970
round_94_end: 17:34:53:557216
round_95_start: 17:34:53:557277
round_95_model_trained: 17:34:53:571889
round_95_model_shared: 17:34:53:579327
round_95_end: 17:34:53:756319
round_96_start: 17:34:53:756369
round_96_model_trained: 17:34:53:768928
round_96_model_shared: 17:34:53:776940
round_96_end: 17:34:53:956238
round_97_start: 17:34:53:956288
round_97_model_trained: 17:34:53:968973
round_97_model_shared: 17:34:53:977027
round_97_end: 17:34:54:143846
round_98_start: 17:34:54:143895
round_98_model_trained: 17:34:54:156406
round_98_model_shared: 17:34:54:164629
round_98_end: 17:34:54:332080
round_99_start: 17:34:54:332132
round_99_model_trained: 17:34:54:344888
round_99_model_shared: 17:34:54:353033
round_99_end: 17:34:54:522292
round_100_start: 17:34:54:522345
round_100_model_trained: 17:34:54:535133
round_100_model_shared: 17:34:54:543177
round_100_end: 17:34:54:711316
round_101_start: 17:34:54:711366
round_101_model_trained: 17:34:54:724394
round_101_model_shared: 17:34:54:732345
round_101_end: 17:34:54:899709
round_102_start: 17:34:54:899761
round_102_model_trained: 17:34:54:912754
round_102_model_shared: 17:34:54:920411
round_102_end: 17:34:55:093297
round_103_start: 17:34:55:093348
round_103_model_trained: 17:34:55:106598
round_103_model_shared: 17:34:55:114125
round_103_end: 17:34:55:281653
round_104_start: 17:34:55:281704
round_104_model_trained: 17:34:55:294757
round_104_model_shared: 17:34:55:302915
round_104_end: 17:34:55:471792
round_105_start: 17:34:55:471845
round_105_model_trained: 17:34:55:484880
round_105_model_shared: 17:34:55:493391
round_105_end: 17:34:55:661604
round_106_start: 17:34:55:661652
round_106_model_trained: 17:34:55:674788
round_106_model_shared: 17:34:55:682794
round_106_end: 17:34:55:852250
round_107_start: 17:34:55:852303
round_107_model_trained: 17:34:55:865642
round_107_model_shared: 17:34:55:873619
round_107_end: 17:34:56:038923
round_108_start: 17:34:56:038982
round_108_model_trained: 17:34:56:051537
round_108_model_shared: 17:34:56:059381
round_108_end: 17:34:56:234017
round_109_start: 17:34:56:234070
round_109_model_trained: 17:34:56:247353
round_109_model_shared: 17:34:56:255659
round_109_end: 17:34:56:422424
round_110_start: 17:34:56:422473
round_110_model_trained: 17:34:56:435448
round_110_model_shared: 17:34:56:443723
round_110_end: 17:34:56:611559
round_111_start: 17:34:56:611608
round_111_model_trained: 17:34:56:624391
round_111_model_shared: 17:34:56:632689
round_111_end: 17:34:56:800641
round_112_start: 17:34:56:800691
round_112_model_trained: 17:34:56:814360
round_112_model_shared: 17:34:56:821970
round_112_end: 17:34:56:993584
round_113_start: 17:34:56:993633
round_113_model_trained: 17:34:57:007072
round_113_model_shared: 17:34:57:014706
round_113_end: 17:34:57:177198
round_114_start: 17:34:57:177249
round_114_model_trained: 17:34:57:190756
round_114_model_shared: 17:34:57:198740
round_114_end: 17:34:57:368006
round_115_start: 17:34:57:368057
round_115_model_trained: 17:34:57:381926
round_115_model_shared: 17:34:57:389695
round_115_end: 17:34:57:555842
round_116_start: 17:34:57:555892
round_116_model_trained: 17:34:57:569159
round_116_model_shared: 17:34:57:576518
round_116_end: 17:34:57:741861
round_117_start: 17:34:57:741911
round_117_model_trained: 17:34:57:755356
round_117_model_shared: 17:34:57:762821
round_117_end: 17:34:57:926652
round_118_start: 17:34:57:926704
round_118_model_trained: 17:34:57:939976
round_118_model_shared: 17:34:57:947845
round_118_end: 17:34:58:117574
round_119_start: 17:34:58:117628
round_119_model_trained: 17:34:58:131547
round_119_model_shared: 17:34:58:139969
round_119_end: 17:34:58:307440
round_120_start: 17:34:58:307523
round_120_model_trained: 17:34:58:320868
round_120_model_shared: 17:34:58:329224
round_120_end: 17:34:58:498939
round_121_start: 17:34:58:498994
round_121_model_trained: 17:34:58:512691
round_121_model_shared: 17:34:58:520398
round_121_end: 17:34:58:687693
round_122_start: 17:34:58:687746
round_122_model_trained: 17:34:58:701066
round_122_model_shared: 17:34:58:709073
round_122_end: 17:34:58:877393
round_123_start: 17:34:58:877443
round_123_model_trained: 17:34:58:891086
round_123_model_shared: 17:34:58:898851
round_123_end: 17:34:59:068937
round_124_start: 17:34:59:068992
round_124_model_trained: 17:34:59:085119
round_124_model_shared: 17:34:59:092703
round_124_end: 17:34:59:258122
round_125_start: 17:34:59:258174
round_125_model_trained: 17:34:59:271165
round_125_model_shared: 17:34:59:278911
round_125_end: 17:34:59:450332
round_126_start: 17:34:59:450382
round_126_model_trained: 17:34:59:463241
round_126_model_shared: 17:34:59:471338
round_126_end: 17:34:59:642786
round_127_start: 17:34:59:642835
round_127_model_trained: 17:34:59:655833
round_127_model_shared: 17:34:59:663830
round_127_end: 17:34:59:833322
round_128_start: 17:34:59:833379
round_128_model_trained: 17:34:59:846397
round_128_model_shared: 17:34:59:854226
round_128_end: 17:35:00:022098
round_129_start: 17:35:00:022146
round_129_model_trained: 17:35:00:034919
round_129_model_shared: 17:35:00:043117
round_129_end: 17:35:00:211377
round_130_start: 17:35:00:211425
round_130_model_trained: 17:35:00:224417
round_130_model_shared: 17:35:00:231989
round_130_end: 17:35:00:412992
round_131_start: 17:35:00:413044
round_131_model_trained: 17:35:00:425882
round_131_model_shared: 17:35:00:434185
round_131_end: 17:35:00:604206
round_132_start: 17:35:00:604256
round_132_model_trained: 17:35:00:617073
round_132_model_shared: 17:35:00:625097
round_132_end: 17:35:00:795189
round_133_start: 17:35:00:795238
round_133_model_trained: 17:35:00:808570
round_133_model_shared: 17:35:00:816336
round_133_end: 17:35:00:988261
round_134_start: 17:35:00:988313
round_134_model_trained: 17:35:01:001678
round_134_model_shared: 17:35:01:009957
round_134_end: 17:35:01:180480
round_135_start: 17:35:01:180534
round_135_model_trained: 17:35:01:193986
round_135_model_shared: 17:35:01:201409
round_135_end: 17:35:01:383552
round_136_start: 17:35:01:383601
round_136_model_trained: 17:35:01:396756
round_136_model_shared: 17:35:01:405641
round_136_end: 17:35:01:569449
round_137_start: 17:35:01:569525
round_137_model_trained: 17:35:01:582314
round_137_model_shared: 17:35:01:590622
round_137_end: 17:35:01:757536
round_138_start: 17:35:01:757592
round_138_model_trained: 17:35:01:770702
round_138_model_shared: 17:35:01:778917
round_138_end: 17:35:01:949403
round_139_start: 17:35:01:949455
round_139_model_trained: 17:35:01:962278
round_139_model_shared: 17:35:01:970742
round_139_end: 17:35:02:142189
round_140_start: 17:35:02:142241
round_140_model_trained: 17:35:02:154806
round_140_model_shared: 17:35:02:163072
round_140_end: 17:35:02:333351
round_141_start: 17:35:02:333404
round_141_model_trained: 17:35:02:345002
round_141_model_shared: 17:35:02:353305
round_141_end: 17:35:02:527039
round_142_start: 17:35:02:527088
round_142_model_trained: 17:35:02:540379
round_142_model_shared: 17:35:02:548521
round_142_end: 17:35:02:717012
round_143_start: 17:35:02:717065
round_143_model_trained: 17:35:02:730020
round_143_model_shared: 17:35:02:737404
round_143_end: 17:35:02:920226
round_144_start: 17:35:02:920279
round_144_model_trained: 17:35:02:933768
round_144_model_shared: 17:35:02:941398
round_144_end: 17:35:03:107590
round_145_start: 17:35:03:107639
round_145_model_trained: 17:35:03:120905
round_145_model_shared: 17:35:03:128879
round_145_end: 17:35:03:296662
round_146_start: 17:35:03:296714
round_146_model_trained: 17:35:03:309401
round_146_model_shared: 17:35:03:317502
round_146_end: 17:35:03:491517
round_147_start: 17:35:03:491574
round_147_model_trained: 17:35:03:504901
round_147_model_shared: 17:35:03:512438
round_147_end: 17:35:03:672290
round_148_start: 17:35:03:672343
round_148_model_trained: 17:35:03:684997
round_148_model_shared: 17:35:03:693153
round_148_end: 17:35:03:860518
round_149_start: 17:35:03:860568
round_149_model_trained: 17:35:03:873718
round_149_model_shared: 17:35:03:881679
round_149_end: 17:35:04:050756
round_150_start: 17:35:04:050805
round_150_model_trained: 17:35:04:064187
round_150_model_shared: 17:35:04:072571
round_150_end: 17:35:04:243433
round_151_start: 17:35:04:243515
round_151_model_trained: 17:35:04:256351
round_151_model_shared: 17:35:04:264820
round_151_end: 17:35:04:433021
round_152_start: 17:35:04:433073
round_152_model_trained: 17:35:04:446212
round_152_model_shared: 17:35:04:453823
round_152_end: 17:35:04:623476
round_153_start: 17:35:04:623548
round_153_model_trained: 17:35:04:637004
round_153_model_shared: 17:35:04:644422
round_153_end: 17:35:04:815035
round_154_start: 17:35:04:815086
round_154_model_trained: 17:35:04:829034
round_154_model_shared: 17:35:04:836419
round_154_end: 17:35:05:003683
round_155_start: 17:35:05:003737
round_155_model_trained: 17:35:05:016580
round_155_model_shared: 17:35:05:024828
round_155_end: 17:35:05:194659
round_156_start: 17:35:05:194714
round_156_model_trained: 17:35:05:207633
round_156_model_shared: 17:35:05:215576
round_156_end: 17:35:05:384221
round_157_start: 17:35:05:384277
round_157_model_trained: 17:35:05:397880
round_157_model_shared: 17:35:05:405882
round_157_end: 17:35:05:575669
round_158_start: 17:35:05:575722
round_158_model_trained: 17:35:05:588665
round_158_model_shared: 17:35:05:596943
round_158_end: 17:35:05:764816
round_159_start: 17:35:05:764868
round_159_model_trained: 17:35:05:777767
round_159_model_shared: 17:35:05:785635
round_159_end: 17:35:05:954012
round_160_start: 17:35:05:954069
round_160_model_trained: 17:35:05:967258
round_160_model_shared: 17:35:05:975074
round_160_end: 17:35:06:146770
round_161_start: 17:35:06:146824
round_161_model_trained: 17:35:06:160160
round_161_model_shared: 17:35:06:168215
round_161_end: 17:35:06:339056
round_162_start: 17:35:06:339111
round_162_model_trained: 17:35:06:352148
round_162_model_shared: 17:35:06:361122
round_162_end: 17:35:06:530001
round_163_start: 17:35:06:530051
round_163_model_trained: 17:35:06:542977
round_163_model_shared: 17:35:06:554369
round_163_end: 17:35:06:723159
round_164_start: 17:35:06:723211
round_164_model_trained: 17:35:06:736031
round_164_model_shared: 17:35:06:743772
round_164_end: 17:35:06:914890
round_165_start: 17:35:06:914952
round_165_model_trained: 17:35:06:927917
round_165_model_shared: 17:35:06:936423
round_165_end: 17:35:07:115912
round_166_start: 17:35:07:115979
round_166_model_trained: 17:35:07:134888
round_166_model_shared: 17:35:07:148133
round_166_end: 17:35:07:323969
round_167_start: 17:35:07:324057
round_167_model_trained: 17:35:07:338040
round_167_model_shared: 17:35:07:346377
round_167_end: 17:35:07:509127
round_168_start: 17:35:07:509179
round_168_model_trained: 17:35:07:522158
round_168_model_shared: 17:35:07:529554
round_168_end: 17:35:07:712866
round_169_start: 17:35:07:712918
round_169_model_trained: 17:35:07:726259
round_169_model_shared: 17:35:07:734333
round_169_end: 17:35:07:903901
round_170_start: 17:35:07:903951
round_170_model_trained: 17:35:07:917204
round_170_model_shared: 17:35:07:925478
round_170_end: 17:35:08:094471
round_171_start: 17:35:08:094520
round_171_model_trained: 17:35:08:107209
round_171_model_shared: 17:35:08:115168
round_171_end: 17:35:08:286622
round_172_start: 17:35:08:286672
round_172_model_trained: 17:35:08:299413
round_172_model_shared: 17:35:08:307036
round_172_end: 17:35:08:485376
round_173_start: 17:35:08:485426
round_173_model_trained: 17:35:08:498145
round_173_model_shared: 17:35:08:506728
round_173_end: 17:35:08:681424
round_174_start: 17:35:08:681474
round_174_model_trained: 17:35:08:694322
round_174_model_shared: 17:35:08:702485
round_174_end: 17:35:08:873820
round_175_start: 17:35:08:873873
round_175_model_trained: 17:35:08:887232
round_175_model_shared: 17:35:08:894959
round_175_end: 17:35:09:065108
round_176_start: 17:35:09:065155
round_176_model_trained: 17:35:09:078782
round_176_model_shared: 17:35:09:086583
round_176_end: 17:35:09:255113
round_177_start: 17:35:09:255165
round_177_model_trained: 17:35:09:268278
round_177_model_shared: 17:35:09:276454
round_177_end: 17:35:09:445334
round_178_start: 17:35:09:445385
round_178_model_trained: 17:35:09:459586
round_178_model_shared: 17:35:09:466931
round_178_end: 17:35:09:631326
round_179_start: 17:35:09:631376
round_179_model_trained: 17:35:09:644737
round_179_model_shared: 17:35:09:652303
round_179_end: 17:35:09:818747
round_180_start: 17:35:09:818801
round_180_model_trained: 17:35:09:831475
round_180_model_shared: 17:35:09:839919
round_180_end: 17:35:10:011662
round_181_start: 17:35:10:011714
round_181_model_trained: 17:35:10:024434
round_181_model_shared: 17:35:10:032170
round_181_end: 17:35:10:200355
round_182_start: 17:35:10:200404
round_182_model_trained: 17:35:10:213979
round_182_model_shared: 17:35:10:221460
round_182_end: 17:35:10:387411
round_183_start: 17:35:10:387469
round_183_model_trained: 17:35:10:401694
round_183_model_shared: 17:35:10:409314
round_183_end: 17:35:10:579142
round_184_start: 17:35:10:579196
round_184_model_trained: 17:35:10:592791
round_184_model_shared: 17:35:10:600280
round_184_end: 17:35:10:766453
round_185_start: 17:35:10:766504
round_185_model_trained: 17:35:10:779578
round_185_model_shared: 17:35:10:788204
round_185_end: 17:35:10:955203
round_186_start: 17:35:10:955255
round_186_model_trained: 17:35:10:967917
round_186_model_shared: 17:35:10:976276
round_186_end: 17:35:11:150082
round_187_start: 17:35:11:150141
round_187_model_trained: 17:35:11:163847
round_187_model_shared: 17:35:11:171527
round_187_end: 17:35:11:333026
round_188_start: 17:35:11:333079
round_188_model_trained: 17:35:11:345313
round_188_model_shared: 17:35:11:352826
round_188_end: 17:35:11:519201
round_189_start: 17:35:11:519264
round_189_model_trained: 17:35:11:533953
round_189_model_shared: 17:35:11:541415
round_189_end: 17:35:11:705814
round_190_start: 17:35:11:705865
round_190_model_trained: 17:35:11:719830
round_190_model_shared: 17:35:11:727250
round_190_end: 17:35:11:896187
round_191_start: 17:35:11:896254
round_191_model_trained: 17:35:11:911969
round_191_model_shared: 17:35:11:919637
round_191_end: 17:35:12:078841
round_192_start: 17:35:12:078891
round_192_model_trained: 17:35:12:092980
round_192_model_shared: 17:35:12:100674
round_192_end: 17:35:12:263375
round_193_start: 17:35:12:263429
round_193_model_trained: 17:35:12:277000
round_193_model_shared: 17:35:12:284667
round_193_end: 17:35:12:454123
round_194_start: 17:35:12:454177
round_194_model_trained: 17:35:12:467612
round_194_model_shared: 17:35:12:474953
round_194_end: 17:35:12:640602
round_195_start: 17:35:12:640655
round_195_model_trained: 17:35:12:655697
round_195_model_shared: 17:35:12:667259
round_195_end: 17:35:12:831825
round_196_start: 17:35:12:831877
round_196_model_trained: 17:35:12:844683
round_196_model_shared: 17:35:12:852279
round_196_end: 17:35:13:019511
round_197_start: 17:35:13:019569
round_197_model_trained: 17:35:13:032923
round_197_model_shared: 17:35:13:040260
round_197_end: 17:35:13:224198
round_198_start: 17:35:13:224252
round_198_model_trained: 17:35:13:237092
round_198_model_shared: 17:35:13:245093
round_198_end: 17:35:13:420398
round_199_start: 17:35:13:420453
round_199_model_trained: 17:35:13:433850
round_199_model_shared: 17:35:13:441707
round_199_end: 17:35:13:605831
round_200_start: 17:35:13:605881
round_200_model_trained: 17:35:13:619060
