Starting: 17:34:26:381587
round_200_model_shared: 17:35:13:628596
round_200_end: 17:35:13:793696
round_201_start: 17:35:13:793754
round_201_model_trained: 17:35:13:809472
round_201_model_shared: 17:35:13:816822
round_201_end: 17:35:13:977735
round_202_start: 17:35:13:977793
round_202_model_trained: 17:35:13:992837
round_202_model_shared: 17:35:14:000235
round_202_end: 17:35:14:166344
round_203_start: 17:35:14:166396
round_203_model_trained: 17:35:14:178840
round_203_model_shared: 17:35:14:186229
round_203_end: 17:35:14:361232
round_204_start: 17:35:14:361293
round_204_model_trained: 17:35:14:373829
round_204_model_shared: 17:35:14:381519
round_204_end: 17:35:14:548127
round_205_start: 17:35:14:548176
round_205_model_trained: 17:35:14:560610
round_205_model_shared: 17:35:14:568419
round_205_end: 17:35:14:739298
round_206_start: 17:35:14:739354
round_206_model_trained: 17:35:14:754688
round_206_model_shared: 17:35:14:762392
round_206_end: 17:35:14:927391
round_207_start: 17:35:14:927450
round_207_model_trained: 17:35:14:942440
round_207_model_shared: 17:35:14:949836
round_207_end: 17:35:15:126538
round_208_start: 17:35:15:126597
round_208_model_trained: 17:35:15:143198
round_208_model_shared: 17:35:15:150780
round_208_end: 17:35:15:315753
round_209_start: 17:35:15:315856
round_209_model_trained: 17:35:15:331392
round_209_model_shared: 17:35:15:338837
round_209_end: 17:35:15:498915
round_210_start: 17:35:15:498971
round_210_model_trained: 17:35:15:514316
round_210_model_shared: 17:35:15:521558
round_210_end: 17:35:15:684086
round_211_start: 17:35:15:684146
round_211_model_trained: 17:35:15:699746
round_211_model_shared: 17:35:15:707164
round_211_end: 17:35:15:867106
round_212_start: 17:35:15:867168
round_212_model_trained: 17:35:15:882473
round_212_model_shared: 17:35:15:892510
round_212_end: 17:35:16:060243
round_213_start: 17:35:16:060296
round_213_model_trained: 17:35:16:072852
round_213_model_shared: 17:35:16:080753
round_213_end: 17:35:16:251410
round_214_start: 17:35:16:251461
round_214_model_trained: 17:35:16:264437
round_214_model_shared: 17:35:16:271863
round_214_end: 17:35:16:436477
round_215_start: 17:35:16:436530
round_215_model_trained: 17:35:16:449150
round_215_model_shared: 17:35:16:456432
round_215_end: 17:35:16:637052
round_216_start: 17:35:16:637104
round_216_model_trained: 17:35:16:649550
round_216_model_shared: 17:35:16:656826
round_216_end: 17:35:16:822280
round_217_start: 17:35:16:822332
round_217_model_trained: 17:35:16:834714
round_217_model_shared: 17:35:16:843699
round_217_end: 17:35:17:012463
round_218_start: 17:35:17:012514
round_218_model_trained: 17:35:17:025185
round_218_model_shared: 17:35:17:032477
round_218_end: 17:35:17:200680
round_219_start: 17:35:17:200739
round_219_model_trained: 17:35:17:217222
round_219_model_shared: 17:35:17:224933
round_219_end: 17:35:17:387104
round_220_start: 17:35:17:387161
round_220_model_trained: 17:35:17:403355
round_220_model_shared: 17:35:17:410783
round_220_end: 17:35:17:573681
round_221_start: 17:35:17:573736
round_221_model_trained: 17:35:17:589199
round_221_model_shared: 17:35:17:596582
round_221_end: 17:35:17:765098
round_222_start: 17:35:17:765158
round_222_model_trained: 17:35:17:781373
round_222_model_shared: 17:35:17:788839
round_222_end: 17:35:17:948317
round_223_start: 17:35:17:948373
round_223_model_trained: 17:35:17:963403
round_223_model_shared: 17:35:17:970668
round_223_end: 17:35:18:140595
round_224_start: 17:35:18:140650
round_224_model_trained: 17:35:18:154846
round_224_model_shared: 17:35:18:162180
round_224_end: 17:35:18:348773
round_225_start: 17:35:18:348826
round_225_model_trained: 17:35:18:361630
round_225_model_shared: 17:35:18:369668
round_225_end: 17:35:18:535649
round_226_start: 17:35:18:535707
round_226_model_trained: 17:35:18:551020
round_226_model_shared: 17:35:18:558370
round_226_end: 17:35:18:727327
round_227_start: 17:35:18:727385
round_227_model_trained: 17:35:18:741879
round_227_model_shared: 17:35:18:749187
round_227_end: 17:35:18:946971
round_228_start: 17:35:18:947031
round_228_model_trained: 17:35:18:962512
round_228_model_shared: 17:35:18:969789
round_228_end: 17:35:19:136419
round_229_start: 17:35:19:136479
round_229_model_trained: 17:35:19:151466
round_229_model_shared: 17:35:19:159344
round_229_end: 17:35:19:340424
round_230_start: 17:35:19:340484
round_230_model_trained: 17:35:19:355590
round_230_model_shared: 17:35:19:362839
round_230_end: 17:35:19:537629
round_231_start: 17:35:19:537683
round_231_model_trained: 17:35:19:552595
round_231_model_shared: 17:35:19:560244
round_231_end: 17:35:19:736364
round_232_start: 17:35:19:736424
round_232_model_trained: 17:35:19:751331
round_232_model_shared: 17:35:19:758869
round_232_end: 17:35:19:936606
round_233_start: 17:35:19:936661
round_233_model_trained: 17:35:19:951632
round_233_model_shared: 17:35:19:959381
round_233_end: 17:35:20:148234
round_234_start: 17:35:20:148315
round_234_model_trained: 17:35:20:171657
round_234_model_shared: 17:35:20:186233
round_234_end: 17:35:20:372474
round_235_start: 17:35:20:372532
round_235_model_trained: 17:35:20:386123
round_235_model_shared: 17:35:20:398712
round_235_end: 17:35:20:594597
round_236_start: 17:35:20:594653
round_236_model_trained: 17:35:20:610181
round_236_model_shared: 17:35:20:619096
round_236_end: 17:35:20:819424
round_237_start: 17:35:20:819485
round_237_model_trained: 17:35:20:834278
round_237_model_shared: 17:35:20:841540
round_237_end: 17:35:20:984460
round_238_start: 17:35:20:984521
round_238_model_trained: 17:35:20:999480
round_238_model_shared: 17:35:21:006894
round_238_end: 17:35:21:154542
round_239_start: 17:35:21:154603
round_239_model_trained: 17:35:21:170046
round_239_model_shared: 17:35:21:177344
round_239_end: 17:35:21:326401
round_240_start: 17:35:21:326458
round_240_model_trained: 17:35:21:341393
round_240_model_shared: 17:35:21:348887
round_240_end: 17:35:21:517949
round_241_start: 17:35:21:518005
round_241_model_trained: 17:35:21:533225
round_241_model_shared: 17:35:21:540879
round_241_end: 17:35:21:709242
round_242_start: 17:35:21:709299
round_242_model_trained: 17:35:21:725433
round_242_model_shared: 17:35:21:733008
round_242_end: 17:35:21:901566
round_243_start: 17:35:21:901625
round_243_model_trained: 17:35:21:917569
round_243_model_shared: 17:35:21:925167
round_243_end: 17:35:22:087290
round_244_start: 17:35:22:087347
round_244_model_trained: 17:35:22:102578
round_244_model_shared: 17:35:22:109870
round_244_end: 17:35:22:277141
round_245_start: 17:35:22:277198
round_245_model_trained: 17:35:22:292138
round_245_model_shared: 17:35:22:300068
round_245_end: 17:35:22:472464
round_246_start: 17:35:22:472522
round_246_model_trained: 17:35:22:487883
round_246_model_shared: 17:35:22:498509
round_246_end: 17:35:22:664359
round_247_start: 17:35:22:664427
round_247_model_trained: 17:35:22:681855
round_247_model_shared: 17:35:22:689412
round_247_end: 17:35:22:845164
round_248_start: 17:35:22:845220
round_248_model_trained: 17:35:22:858044
round_248_model_shared: 17:35:22:865285
round_248_end: 17:35:23:031101
round_249_start: 17:35:23:031161
round_249_model_trained: 17:35:23:043805
round_249_model_shared: 17:35:23:051976
round_249_end: 17:35:23:220891
round_250_start: 17:35:23:220979
round_250_model_trained: 17:35:23:236791
round_250_model_shared: 17:35:23:244132
round_250_end: 17:35:23:409287
round_251_start: 17:35:23:409344
round_251_model_trained: 17:35:23:422422
round_251_model_shared: 17:35:23:429931
round_251_end: 17:35:23:596040
round_252_start: 17:35:23:596112
round_252_model_trained: 17:35:23:609058
round_252_model_shared: 17:35:23:617153
round_252_end: 17:35:23:785520
round_253_start: 17:35:23:785580
round_253_model_trained: 17:35:23:798434
round_253_model_shared: 17:35:23:806065
round_253_end: 17:35:23:978921
round_254_start: 17:35:23:978982
round_254_model_trained: 17:35:23:995140
round_254_model_shared: 17:35:24:003187
round_254_end: 17:35:24:169883
round_255_start: 17:35:24:169939
round_255_model_trained: 17:35:24:182839
round_255_model_shared: 17:35:24:190240
round_255_end: 17:35:24:376233
round_256_start: 17:35:24:376290
round_256_model_trained: 17:35:24:389060
round_256_model_shared: 17:35:24:396572
round_256_end: 17:35:24:566676
round_257_start: 17:35:24:566733
round_257_model_trained: 17:35:24:579487
round_257_model_shared: 17:35:24:587618
round_257_end: 17:35:24:761823
round_258_start: 17:35:24:761876
round_258_model_trained: 17:35:24:774714
round_258_model_shared: 17:35:24:782820
round_258_end: 17:35:24:955201
round_259_start: 17:35:24:955255
round_259_model_trained: 17:35:24:968446
round_259_model_shared: 17:35:24:976184
round_259_end: 17:35:25:138655
round_260_start: 17:35:25:138763
round_260_model_trained: 17:35:25:151325
round_260_model_shared: 17:35:25:159664
round_260_end: 17:35:25:334553
round_261_start: 17:35:25:334627
round_261_model_trained: 17:35:25:353999
round_261_model_shared: 17:35:25:361507
end: 17:35:25:516694
