Starting: 17:34:24:617984
round_30_model_shared: 17:34:41:090391
round_30_end: 17:34:41:261733
round_31_start: 17:34:41:261772
round_31_model_trained: 17:34:41:274033
round_31_model_shared: 17:34:41:281178
round_31_end: 17:34:41:484515
round_32_start: 17:34:41:484565
round_32_model_trained: 17:34:41:497085
round_32_model_shared: 17:34:41:505110
round_32_end: 17:34:41:662410
round_33_start: 17:34:41:662446
round_33_model_trained: 17:34:41:674957
round_33_model_shared: 17:34:41:682113
round_33_end: 17:34:41:855518
round_34_start: 17:34:41:855554
round_34_model_trained: 17:34:41:867858
round_34_model_shared: 17:34:41:874978
round_34_end: 17:34:42:063085
round_35_start: 17:34:42:063118
round_35_model_trained: 17:34:42:075312
round_35_model_shared: 17:34:42:082477
round_35_end: 17:34:42:259904
round_36_start: 17:34:42:259940
round_36_model_trained: 17:34:42:272173
round_36_model_shared: 17:34:42:279295
round_36_end: 17:34:42:449042
round_37_start: 17:34:42:449079
round_37_model_trained: 17:34:42:461276
round_37_model_shared: 17:34:42:468432
round_37_end: 17:34:42:641111
round_38_start: 17:34:42:641147
round_38_model_trained: 17:34:42:653260
round_38_model_shared: 17:34:42:660444
round_38_end: 17:34:42:830538
round_39_start: 17:34:42:830581
round_39_model_trained: 17:34:42:843126
round_39_model_shared: 17:34:42:850227
round_39_end: 17:34:43:031543
round_40_start: 17:34:43:031581
round_40_model_trained: 17:34:43:044303
round_40_model_shared: 17:34:43:051525
round_40_end: 17:34:43:224821
round_41_start: 17:34:43:224859
round_41_model_trained: 17:34:43:237231
round_41_model_shared: 17:34:43:244623
round_41_end: 17:34:43:411132
round_42_start: 17:34:43:411178
round_42_model_trained: 17:34:43:424104
round_42_model_shared: 17:34:43:431346
round_42_end: 17:34:43:597472
round_43_start: 17:34:43:597510
round_43_model_trained: 17:34:43:609845
round_43_model_shared: 17:34:43:617111
round_43_end: 17:34:43:789862
round_44_start: 17:34:43:789897
round_44_model_trained: 17:34:43:801997
round_44_model_shared: 17:34:43:809262
round_44_end: 17:34:43:982027
round_45_start: 17:34:43:982068
round_45_model_trained: 17:34:43:994471
round_45_model_shared: 17:34:44:001649
round_45_end: 17:34:44:175195
round_46_start: 17:34:44:175232
round_46_model_trained: 17:34:44:187281
round_46_model_shared: 17:34:44:194400
round_46_end: 17:34:44:374385
round_47_start: 17:34:44:374418
round_47_model_trained: 17:34:44:385540
round_47_model_shared: 17:34:44:392739
round_47_end: 17:34:44:563763
round_48_start: 17:34:44:563797
round_48_model_trained: 17:34:44:576098
round_48_model_shared: 17:34:44:583235
round_48_end: 17:34:44:754375
round_49_start: 17:34:44:754411
round_49_model_trained: 17:34:44:766626
round_49_model_shared: 17:34:44:773823
round_49_end: 17:34:44:939412
round_50_start: 17:34:44:939447
round_50_model_trained: 17:34:44:951491
round_50_model_shared: 17:34:44:958648
round_50_end: 17:34:45:128047
round_51_start: 17:34:45:128081
round_51_model_trained: 17:34:45:140214
round_51_model_shared: 17:34:45:147318
round_51_end: 17:34:45:315387
round_52_start: 17:34:45:315421
round_52_model_trained: 17:34:45:327702
round_52_model_shared: 17:34:45:334791
round_52_end: 17:34:45:502714
round_53_start: 17:34:45:502750
round_53_model_trained: 17:34:45:514960
round_53_model_shared: 17:34:45:522178
round_53_end: 17:34:45:690510
round_54_start: 17:34:45:690543
round_54_model_trained: 17:34:45:702503
round_54_model_shared: 17:34:45:709659
round_54_end: 17:34:45:890072
round_55_start: 17:34:45:890108
round_55_model_trained: 17:34:45:902151
round_55_model_shared: 17:34:45:909248
round_55_end: 17:34:46:074493
round_56_start: 17:34:46:074534
round_56_model_trained: 17:34:46:086903
round_56_model_shared: 17:34:46:094166
round_56_end: 17:34:46:265549
round_57_start: 17:34:46:265594
round_57_model_trained: 17:34:46:278071
round_57_model_shared: 17:34:46:285247
round_57_end: 17:34:46:455069
round_58_start: 17:34:46:455111
round_58_model_trained: 17:34:46:467645
round_58_model_shared: 17:34:46:474816
round_58_end: 17:34:46:644849
round_59_start: 17:34:46:644893
round_59_model_trained: 17:34:46:657299
round_59_model_shared: 17:34:46:664488
round_59_end: 17:34:46:834580
round_60_start: 17:34:46:834615
round_60_model_trained: 17:34:46:846835
round_60_model_shared: 17:34:46:854184
round_60_end: 17:34:47:032565
round_61_start: 17:34:47:032601
round_61_model_trained: 17:34:47:044847
round_61_model_shared: 17:34:47:052016
round_61_end: 17:34:47:224628
round_62_start: 17:34:47:224670
round_62_model_trained: 17:34:47:236988
round_62_model_shared: 17:34:47:244125
round_62_end: 17:34:47:419565
round_63_start: 17:34:47:419608
round_63_model_trained: 17:34:47:432046
round_63_model_shared: 17:34:47:439176
round_63_end: 17:34:47:608682
round_64_start: 17:34:47:608726
round_64_model_trained: 17:34:47:621333
round_64_model_shared: 17:34:47:628478
round_64_end: 17:34:47:798450
round_65_start: 17:34:47:798492
round_65_model_trained: 17:34:47:810916
round_65_model_shared: 17:34:47:818230
round_65_end: 17:34:47:987391
round_66_start: 17:34:47:987424
round_66_model_trained: 17:34:47:999593
round_66_model_shared: 17:34:48:006704
round_66_end: 17:34:48:174665
round_67_start: 17:34:48:174698
round_67_model_trained: 17:34:48:186718
round_67_model_shared: 17:34:48:193829
round_67_end: 17:34:48:365057
round_68_start: 17:34:48:365092
round_68_model_trained: 17:34:48:377157
round_68_model_shared: 17:34:48:384269
round_68_end: 17:34:48:562939
round_69_start: 17:34:48:562971
round_69_model_trained: 17:34:48:575054
round_69_model_shared: 17:34:48:582175
round_69_end: 17:34:48:764438
round_70_start: 17:34:48:764476
round_70_model_trained: 17:34:48:776535
round_70_model_shared: 17:34:48:783781
round_70_end: 17:34:48:953180
round_71_start: 17:34:48:953214
round_71_model_trained: 17:34:48:965182
round_71_model_shared: 17:34:48:972372
round_71_end: 17:34:49:140476
round_72_start: 17:34:49:140508
round_72_model_trained: 17:34:49:152379
round_72_model_shared: 17:34:49:159514
round_72_end: 17:34:49:329203
round_73_start: 17:34:49:329236
round_73_model_trained: 17:34:49:341034
round_73_model_shared: 17:34:49:348196
round_73_end: 17:34:49:518826
round_74_start: 17:34:49:518860
round_74_model_trained: 17:34:49:530921
round_74_model_shared: 17:34:49:538072
round_74_end: 17:34:49:708651
round_75_start: 17:34:49:708684
round_75_model_trained: 17:34:49:720695
round_75_model_shared: 17:34:49:727863
round_75_end: 17:34:49:896653
round_76_start: 17:34:49:896686
round_76_model_trained: 17:34:49:908860
round_76_model_shared: 17:34:49:915992
round_76_end: 17:34:50:100904
round_77_start: 17:34:50:100952
round_77_model_trained: 17:34:50:119682
round_77_model_shared: 17:34:50:129026
round_77_end: 17:34:50:301289
round_78_start: 17:34:50:301322
round_78_model_trained: 17:34:50:313166
round_78_model_shared: 17:34:50:320275
round_78_end: 17:34:50:491118
round_79_start: 17:34:50:491154
round_79_model_trained: 17:34:50:503268
round_79_model_shared: 17:34:50:510415
round_79_end: 17:34:50:682810
round_80_start: 17:34:50:682842
round_80_model_trained: 17:34:50:695119
round_80_model_shared: 17:34:50:702258
round_80_end: 17:34:50:876182
round_81_start: 17:34:50:876215
round_81_model_trained: 17:34:50:888499
round_81_model_shared: 17:34:50:895690
round_81_end: 17:34:51:071301
round_82_start: 17:34:51:071337
round_82_model_trained: 17:34:51:083384
round_82_model_shared: 17:34:51:090747
round_82_end: 17:34:51:258260
round_83_start: 17:34:51:258296
round_83_model_trained: 17:34:51:270287
round_83_model_shared: 17:34:51:277429
round_83_end: 17:34:51:450644
round_84_start: 17:34:51:450679
round_84_model_trained: 17:34:51:462777
round_84_model_shared: 17:34:51:469958
round_84_end: 17:34:51:639444
round_85_start: 17:34:51:639497
round_85_model_trained: 17:34:51:651576
round_85_model_shared: 17:34:51:658713
round_85_end: 17:34:51:827580
round_86_start: 17:34:51:827614
round_86_model_trained: 17:34:51:839814
round_86_model_shared: 17:34:51:846925
round_86_end: 17:34:52:022145
round_87_start: 17:34:52:022180
round_87_model_trained: 17:34:52:034212
round_87_model_shared: 17:34:52:041345
round_87_end: 17:34:52:211333
round_88_start: 17:34:52:211365
round_88_model_trained: 17:34:52:223358
round_88_model_shared: 17:34:52:230552
round_88_end: 17:34:52:398745
round_89_start: 17:34:52:398780
round_89_model_trained: 17:34:52:410827
round_89_model_shared: 17:34:52:418006
round_89_end: 17:34:52:587385
round_90_start: 17:34:52:587419
round_90_model_trained: 17:34:52:600028
round_90_model_shared: 17:34:52:607241
round_90_end: 17:34:52:779125
round_91_start: 17:34:52:779157
round_91_model_trained: 17:34:52:791111
round_91_model_shared: 17:34:52:798232
round_91_end: 17:34:52:968126
round_92_start: 17:34:52:968158
round_92_model_trained: 17:34:52:980027
round_92_model_shared: 17:34:52:987153
round_92_end: 17:34:53:157428
round_93_start: 17:34:53:157463
round_93_model_trained: 17:34:53:169839
round_93_model_shared: 17:34:53:176938
round_93_end: 17:34:53:350510
round_94_start: 17:34:53:350542
round_94_model_trained: 17:34:53:361560
round_94_model_shared: 17:34:53:368750
round_94_end: 17:34:53:541885
round_95_start: 17:34:53:541929
round_95_model_trained: 17:34:53:554593
round_95_model_shared: 17:34:53:561749
round_95_end: 17:34:53:746416
round_96_start: 17:34:53:746450
round_96_model_trained: 17:34:53:758351
round_96_model_shared: 17:34:53:765520
round_96_end: 17:34:53:940012
round_97_start: 17:34:53:940045
round_97_model_trained: 17:34:53:952188
round_97_model_shared: 17:34:53:959305
round_97_end: 17:34:54:126775
round_98_start: 17:34:54:126811
round_98_model_trained: 17:34:54:138994
round_98_model_shared: 17:34:54:146177
round_98_end: 17:34:54:318425
round_99_start: 17:34:54:318458
round_99_model_trained: 17:34:54:330539
round_99_model_shared: 17:34:54:337668
round_99_end: 17:34:54:507516
round_100_start: 17:34:54:507550
round_100_model_trained: 17:34:54:519696
round_100_model_shared: 17:34:54:526794
round_100_end: 17:34:54:694549
round_101_start: 17:34:54:694584
round_101_model_trained: 17:34:54:706581
round_101_model_shared: 17:34:54:713702
round_101_end: 17:34:54:882491
round_102_start: 17:34:54:882526
round_102_model_trained: 17:34:54:894547
round_102_model_shared: 17:34:54:901708
round_102_end: 17:34:55:077439
round_103_start: 17:34:55:077470
round_103_model_trained: 17:34:55:089577
round_103_model_shared: 17:34:55:096711
round_103_end: 17:34:55:267583
round_104_start: 17:34:55:267615
round_104_model_trained: 17:34:55:279625
round_104_model_shared: 17:34:55:286828
round_104_end: 17:34:55:456404
round_105_start: 17:34:55:456441
round_105_model_trained: 17:34:55:468634
round_105_model_shared: 17:34:55:475887
round_105_end: 17:34:55:647644
round_106_start: 17:34:55:647679
round_106_model_trained: 17:34:55:659968
round_106_model_shared: 17:34:55:667101
round_106_end: 17:34:55:835926
round_107_start: 17:34:55:835963
round_107_model_trained: 17:34:55:848181
round_107_model_shared: 17:34:55:855376
round_107_end: 17:34:56:022911
round_108_start: 17:34:56:022946
round_108_model_trained: 17:34:56:035128
round_108_model_shared: 17:34:56:042321
round_108_end: 17:34:56:219158
round_109_start: 17:34:56:219202
round_109_model_trained: 17:34:56:240410
round_109_model_shared: 17:34:56:251851
round_109_end: 17:34:56:406817
round_110_start: 17:34:56:406854
round_110_model_trained: 17:34:56:419213
round_110_model_shared: 17:34:56:426395
round_110_end: 17:34:56:595553
round_111_start: 17:34:56:595588
round_111_model_trained: 17:34:56:607502
round_111_model_shared: 17:34:56:614662
round_111_end: 17:34:56:783928
round_112_start: 17:34:56:783970
round_112_model_trained: 17:34:56:796268
round_112_model_shared: 17:34:56:803518
round_112_end: 17:34:56:990505
round_113_start: 17:34:56:990550
round_113_model_trained: 17:34:57:003073
round_113_model_shared: 17:34:57:011002
round_113_end: 17:34:57:161807
round_114_start: 17:34:57:161850
round_114_model_trained: 17:34:57:174187
round_114_model_shared: 17:34:57:181355
round_114_end: 17:34:57:350158
round_115_start: 17:34:57:350201
round_115_model_trained: 17:34:57:362605
round_115_model_shared: 17:34:57:369818
round_115_end: 17:34:57:538993
round_116_start: 17:34:57:539026
round_116_model_trained: 17:34:57:551245
round_116_model_shared: 17:34:57:558490
round_116_end: 17:34:57:729848
round_117_start: 17:34:57:729884
round_117_model_trained: 17:34:57:742158
round_117_model_shared: 17:34:57:749461
round_117_end: 17:34:57:910531
round_118_start: 17:34:57:910566
round_118_model_trained: 17:34:57:922683
round_118_model_shared: 17:34:57:929928
round_118_end: 17:34:58:100616
round_119_start: 17:34:58:100650
round_119_model_trained: 17:34:58:112684
round_119_model_shared: 17:34:58:119875
round_119_end: 17:34:58:292192
round_120_start: 17:34:58:292227
round_120_model_trained: 17:34:58:304211
round_120_model_shared: 17:34:58:311373
round_120_end: 17:34:58:482896
round_121_start: 17:34:58:482932
round_121_model_trained: 17:34:58:494982
round_121_model_shared: 17:34:58:502148
round_121_end: 17:34:58:671107
round_122_start: 17:34:58:671141
round_122_model_trained: 17:34:58:683099
round_122_model_shared: 17:34:58:690263
round_122_end: 17:34:58:861193
round_123_start: 17:34:58:861229
round_123_model_trained: 17:34:58:873378
round_123_model_shared: 17:34:58:880530
round_123_end: 17:34:59:053081
round_124_start: 17:34:59:053115
round_124_model_trained: 17:34:59:065245
round_124_model_shared: 17:34:59:072462
round_124_end: 17:34:59:242149
round_125_start: 17:34:59:242182
round_125_model_trained: 17:34:59:254233
round_125_model_shared: 17:34:59:261398
round_125_end: 17:34:59:433851
round_126_start: 17:34:59:433883
round_126_model_trained: 17:34:59:445943
round_126_model_shared: 17:34:59:453106
round_126_end: 17:34:59:630012
round_127_start: 17:34:59:630046
round_127_model_trained: 17:34:59:642223
round_127_model_shared: 17:34:59:649443
round_127_end: 17:34:59:818912
round_128_start: 17:34:59:818956
round_128_model_trained: 17:34:59:831610
round_128_model_shared: 17:34:59:838759
round_128_end: 17:35:00:006809
round_129_start: 17:35:00:006852
round_129_model_trained: 17:35:00:019778
round_129_model_shared: 17:35:00:026907
round_129_end: 17:35:00:196808
round_130_start: 17:35:00:196843
round_130_model_trained: 17:35:00:208968
round_130_model_shared: 17:35:00:216108
round_130_end: 17:35:00:398319
round_131_start: 17:35:00:398352
round_131_model_trained: 17:35:00:410462
round_131_model_shared: 17:35:00:417589
round_131_end: 17:35:00:588639
round_132_start: 17:35:00:588672
round_132_model_trained: 17:35:00:600738
round_132_model_shared: 17:35:00:607956
round_132_end: 17:35:00:780879
round_133_start: 17:35:00:780913
round_133_model_trained: 17:35:00:792829
round_133_model_shared: 17:35:00:800019
round_133_end: 17:35:00:974358
round_134_start: 17:35:00:974396
round_134_model_trained: 17:35:00:986472
round_134_model_shared: 17:35:00:993732
round_134_end: 17:35:01:165074
round_135_start: 17:35:01:165109
round_135_model_trained: 17:35:01:177072
round_135_model_shared: 17:35:01:184222
round_135_end: 17:35:01:365371
round_136_start: 17:35:01:365405
round_136_model_trained: 17:35:01:377402
round_136_model_shared: 17:35:01:384589
round_136_end: 17:35:01:552515
round_137_start: 17:35:01:552551
round_137_model_trained: 17:35:01:564969
round_137_model_shared: 17:35:01:572090
round_137_end: 17:35:01:741869
round_138_start: 17:35:01:741902
round_138_model_trained: 17:35:01:754065
round_138_model_shared: 17:35:01:761280
round_138_end: 17:35:01:934607
round_139_start: 17:35:01:934643
round_139_model_trained: 17:35:01:947079
round_139_model_shared: 17:35:01:954372
round_139_end: 17:35:02:128566
round_140_start: 17:35:02:128600
round_140_model_trained: 17:35:02:140713
round_140_model_shared: 17:35:02:147888
round_140_end: 17:35:02:330041
round_141_start: 17:35:02:330077
round_141_model_trained: 17:35:02:341426
round_141_model_shared: 17:35:02:348788
round_141_end: 17:35:02:508188
round_142_start: 17:35:02:508227
round_142_model_trained: 17:35:02:521064
round_142_model_shared: 17:35:02:528274
round_142_end: 17:35:02:700300
round_143_start: 17:35:02:700357
round_143_model_trained: 17:35:02:712477
round_143_model_shared: 17:35:02:719666
round_143_end: 17:35:02:901668
round_144_start: 17:35:02:901713
round_144_model_trained: 17:35:02:914270
round_144_model_shared: 17:35:02:921566
round_144_end: 17:35:03:093024
round_145_start: 17:35:03:093073
round_145_model_trained: 17:35:03:105787
round_145_model_shared: 17:35:03:112997
round_145_end: 17:35:03:281199
round_146_start: 17:35:03:281243
round_146_model_trained: 17:35:03:293899
round_146_model_shared: 17:35:03:301124
round_146_end: 17:35:03:477233
round_147_start: 17:35:03:477273
round_147_model_trained: 17:35:03:489452
round_147_model_shared: 17:35:03:496610
round_147_end: 17:35:03:656432
round_148_start: 17:35:03:656467
round_148_model_trained: 17:35:03:668427
round_148_model_shared: 17:35:03:675557
round_148_end: 17:35:03:842456
round_149_start: 17:35:03:842494
round_149_model_trained: 17:35:03:854736
round_149_model_shared: 17:35:03:861996
round_149_end: 17:35:04:033103
round_150_start: 17:35:04:033138
round_150_model_trained: 17:35:04:045211
round_150_model_shared: 17:35:04:052410
round_150_end: 17:35:04:225931
round_151_start: 17:35:04:225971
round_151_model_trained: 17:35:04:238060
round_151_model_shared: 17:35:04:245266
round_151_end: 17:35:04:416548
round_152_start: 17:35:04:416582
round_152_model_trained: 17:35:04:428710
round_152_model_shared: 17:35:04:435958
round_152_end: 17:35:04:605920
round_153_start: 17:35:04:605961
round_153_model_trained: 17:35:04:618148
round_153_model_shared: 17:35:04:625449
round_153_end: 17:35:04:798531
round_154_start: 17:35:04:798565
round_154_model_trained: 17:35:04:810754
round_154_model_shared: 17:35:04:817970
round_154_end: 17:35:04:986815
round_155_start: 17:35:04:986851
round_155_model_trained: 17:35:04:998864
round_155_model_shared: 17:35:05:006055
round_155_end: 17:35:05:178792
round_156_start: 17:35:05:178826
round_156_model_trained: 17:35:05:191123
round_156_model_shared: 17:35:05:198352
round_156_end: 17:35:05:366913
round_157_start: 17:35:05:366957
round_157_model_trained: 17:35:05:379194
round_157_model_shared: 17:35:05:386303
round_157_end: 17:35:05:560069
round_158_start: 17:35:05:560104
round_158_model_trained: 17:35:05:572271
round_158_model_shared: 17:35:05:579590
round_158_end: 17:35:05:746724
round_159_start: 17:35:05:746758
round_159_model_trained: 17:35:05:758738
round_159_model_shared: 17:35:05:765905
round_159_end: 17:35:05:937385
round_160_start: 17:35:05:937418
round_160_model_trained: 17:35:05:949398
round_160_model_shared: 17:35:05:956610
round_160_end: 17:35:06:132603
round_161_start: 17:35:06:132639
round_161_model_trained: 17:35:06:144796
round_161_model_shared: 17:35:06:152038
round_161_end: 17:35:06:319684
round_162_start: 17:35:06:319725
round_162_model_trained: 17:35:06:332628
round_162_model_shared: 17:35:06:339794
round_162_end: 17:35:06:512628
round_163_start: 17:35:06:512671
round_163_model_trained: 17:35:06:525093
round_163_model_shared: 17:35:06:532288
round_163_end: 17:35:06:706131
round_164_start: 17:35:06:706171
round_164_model_trained: 17:35:06:718359
round_164_model_shared: 17:35:06:725582
round_164_end: 17:35:06:897008
round_165_start: 17:35:06:897043
round_165_model_trained: 17:35:06:909026
round_165_model_shared: 17:35:06:916200
round_165_end: 17:35:07:113479
round_166_start: 17:35:07:113531
round_166_model_trained: 17:35:07:132717
round_166_model_shared: 17:35:07:145233
round_166_end: 17:35:07:323437
round_167_start: 17:35:07:323525
round_167_model_trained: 17:35:07:342517
round_167_model_shared: 17:35:07:350759
round_167_end: 17:35:07:491766
round_168_start: 17:35:07:491811
round_168_model_trained: 17:35:07:504275
round_168_model_shared: 17:35:07:511426
round_168_end: 17:35:07:699331
round_169_start: 17:35:07:699377
round_169_model_trained: 17:35:07:712045
round_169_model_shared: 17:35:07:719439
round_169_end: 17:35:07:887061
round_170_start: 17:35:07:887106
round_170_model_trained: 17:35:07:899458
round_170_model_shared: 17:35:07:906738
round_170_end: 17:35:08:077989
round_171_start: 17:35:08:078032
round_171_model_trained: 17:35:08:090546
round_171_model_shared: 17:35:08:097846
round_171_end: 17:35:08:270054
round_172_start: 17:35:08:270090
round_172_model_trained: 17:35:08:282271
round_172_model_shared: 17:35:08:289513
round_172_end: 17:35:08:467090
round_173_start: 17:35:08:467147
round_173_model_trained: 17:35:08:479385
round_173_model_shared: 17:35:08:486627
round_173_end: 17:35:08:664610
round_174_start: 17:35:08:664646
round_174_model_trained: 17:35:08:676788
round_174_model_shared: 17:35:08:683974
round_174_end: 17:35:08:858919
round_175_start: 17:35:08:858958
round_175_model_trained: 17:35:08:871289
round_175_model_shared: 17:35:08:878545
round_175_end: 17:35:09:052370
round_176_start: 17:35:09:052418
round_176_model_trained: 17:35:09:064904
round_176_model_shared: 17:35:09:072174
round_176_end: 17:35:09:237734
round_177_start: 17:35:09:237774
round_177_model_trained: 17:35:09:250145
round_177_model_shared: 17:35:09:257341
round_177_end: 17:35:09:430346
round_178_start: 17:35:09:430382
round_178_model_trained: 17:35:09:442366
round_178_model_shared: 17:35:09:449485
round_178_end: 17:35:09:616258
round_179_start: 17:35:09:616295
round_179_model_trained: 17:35:09:628223
round_179_model_shared: 17:35:09:635313
round_179_end: 17:35:09:802229
round_180_start: 17:35:09:802265
round_180_model_trained: 17:35:09:814179
round_180_model_shared: 17:35:09:821341
round_180_end: 17:35:09:994101
round_181_start: 17:35:09:994135
round_181_model_trained: 17:35:10:006087
round_181_model_shared: 17:35:10:013206
round_181_end: 17:35:10:187058
round_182_start: 17:35:10:187093
round_182_model_trained: 17:35:10:199195
round_182_model_shared: 17:35:10:206419
round_182_end: 17:35:10:371568
round_183_start: 17:35:10:371601
round_183_model_trained: 17:35:10:383896
round_183_model_shared: 17:35:10:391109
round_183_end: 17:35:10:556651
round_184_start: 17:35:10:556684
round_184_model_trained: 17:35:10:568767
round_184_model_shared: 17:35:10:575956
round_184_end: 17:35:10:750803
round_185_start: 17:35:10:750841
round_185_model_trained: 17:35:10:763069
round_185_model_shared: 17:35:10:770212
round_185_end: 17:35:10:938230
round_186_start: 17:35:10:938263
round_186_model_trained: 17:35:10:950280
round_186_model_shared: 17:35:10:957493
round_186_end: 17:35:11:134867
round_187_start: 17:35:11:134903
round_187_model_trained: 17:35:11:147068
round_187_model_shared: 17:35:11:154515
round_187_end: 17:35:11:320591
round_188_start: 17:35:11:320634
round_188_model_trained: 17:35:11:332375
round_188_model_shared: 17:35:11:339801
round_188_end: 17:35:11:500843
round_189_start: 17:35:11:500881
round_189_model_trained: 17:35:11:513548
round_189_model_shared: 17:35:11:520882
round_189_end: 17:35:11:688349
round_190_start: 17:35:11:688382
round_190_model_trained: 17:35:11:700406
round_190_model_shared: 17:35:11:707567
round_190_end: 17:35:11:873025
round_191_start: 17:35:11:873057
round_191_model_trained: 17:35:11:884985
round_191_model_shared: 17:35:11:892186
round_191_end: 17:35:12:060256
round_192_start: 17:35:12:060291
round_192_model_trained: 17:35:12:072241
round_192_model_shared: 17:35:12:079363
round_192_end: 17:35:12:245436
round_193_start: 17:35:12:245474
round_193_model_trained: 17:35:12:257541
round_193_model_shared: 17:35:12:264685
round_193_end: 17:35:12:437817
round_194_start: 17:35:12:437855
round_194_model_trained: 17:35:12:450118
round_194_model_shared: 17:35:12:457255
round_194_end: 17:35:12:622131
round_195_start: 17:35:12:622174
round_195_model_trained: 17:35:12:634551
round_195_model_shared: 17:35:12:641733
round_195_end: 17:35:12:815042
round_196_start: 17:35:12:815080
round_196_model_trained: 17:35:12:827374
round_196_model_shared: 17:35:12:834512
round_196_end: 17:35:13:003650
round_197_start: 17:35:13:003688
round_197_model_trained: 17:35:13:015826
round_197_model_shared: 17:35:13:023210
round_197_end: 17:35:13:212569
round_198_start: 17:35:13:212605
round_198_model_trained: 17:35:13:224480
round_198_model_shared: 17:35:13:231607
round_198_end: 17:35:13:401256
round_199_start: 17:35:13:401298
round_199_model_trained: 17:35:13:413836
round_199_model_shared: 17:35:13:421104
round_199_end: 17:35:13:588066
round_200_start: 17:35:13:588109
round_200_model_trained: 17:35:13:600484
