Starting: 17:34:29:955875
round_200_model_shared: 17:35:13:611970
round_200_end: 17:35:13:777643
round_201_start: 17:35:13:777685
round_201_model_trained: 17:35:13:791936
round_201_model_shared: 17:35:13:799488
round_201_end: 17:35:13:961168
round_202_start: 17:35:13:961228
round_202_model_trained: 17:35:13:975621
round_202_model_shared: 17:35:13:983173
round_202_end: 17:35:14:150176
round_203_start: 17:35:14:150219
round_203_model_trained: 17:35:14:164314
round_203_model_shared: 17:35:14:171894
round_203_end: 17:35:14:345505
round_204_start: 17:35:14:345558
round_204_model_trained: 17:35:14:359971
round_204_model_shared: 17:35:14:367482
round_204_end: 17:35:14:534239
round_205_start: 17:35:14:534293
round_205_model_trained: 17:35:14:549081
round_205_model_shared: 17:35:14:556620
round_205_end: 17:35:14:724061
round_206_start: 17:35:14:724115
round_206_model_trained: 17:35:14:738700
round_206_model_shared: 17:35:14:746253
round_206_end: 17:35:14:913761
round_207_start: 17:35:14:913815
round_207_model_trained: 17:35:14:928345
round_207_model_shared: 17:35:14:936155
round_207_end: 17:35:15:110037
round_208_start: 17:35:15:110088
round_208_model_trained: 17:35:15:124757
round_208_model_shared: 17:35:15:132284
round_208_end: 17:35:15:298781
round_209_start: 17:35:15:298836
round_209_model_trained: 17:35:15:313577
round_209_model_shared: 17:35:15:321106
round_209_end: 17:35:15:482808
round_210_start: 17:35:15:482859
round_210_model_trained: 17:35:15:497505
round_210_model_shared: 17:35:15:505057
round_210_end: 17:35:15:674808
round_211_start: 17:35:15:674873
round_211_model_trained: 17:35:15:693353
round_211_model_shared: 17:35:15:700958
round_211_end: 17:35:15:852876
round_212_start: 17:35:15:852927
round_212_model_trained: 17:35:15:867490
round_212_model_shared: 17:35:15:875010
round_212_end: 17:35:16:044861
round_213_start: 17:35:16:044910
round_213_model_trained: 17:35:16:059485
round_213_model_shared: 17:35:16:067289
round_213_end: 17:35:16:236462
round_214_start: 17:35:16:236512
round_214_model_trained: 17:35:16:250802
round_214_model_shared: 17:35:16:258615
round_214_end: 17:35:16:420568
round_215_start: 17:35:16:420620
round_215_model_trained: 17:35:16:435499
round_215_model_shared: 17:35:16:443229
round_215_end: 17:35:16:636357
round_216_start: 17:35:16:636404
round_216_model_trained: 17:35:16:648995
round_216_model_shared: 17:35:16:656453
round_216_end: 17:35:16:808710
round_217_start: 17:35:16:808759
round_217_model_trained: 17:35:16:821335
round_217_model_shared: 17:35:16:828974
round_217_end: 17:35:16:997032
round_218_start: 17:35:16:997091
round_218_model_trained: 17:35:17:009677
round_218_model_shared: 17:35:17:017323
round_218_end: 17:35:17:180080
round_219_start: 17:35:17:180132
round_219_model_trained: 17:35:17:194550
round_219_model_shared: 17:35:17:202385
round_219_end: 17:35:17:369846
round_220_start: 17:35:17:369897
round_220_model_trained: 17:35:17:384430
round_220_model_shared: 17:35:17:392035
round_220_end: 17:35:17:557033
round_221_start: 17:35:17:557113
round_221_model_trained: 17:35:17:572171
round_221_model_shared: 17:35:17:580052
round_221_end: 17:35:17:745940
round_222_start: 17:35:17:745991
round_222_model_trained: 17:35:17:761279
round_222_model_shared: 17:35:17:768940
round_222_end: 17:35:17:937583
round_223_start: 17:35:17:937631
round_223_model_trained: 17:35:17:949913
round_223_model_shared: 17:35:17:957349
round_223_end: 17:35:18:146551
round_224_start: 17:35:18:146605
round_224_model_trained: 17:35:18:159045
round_224_model_shared: 17:35:18:166581
round_224_end: 17:35:18:334028
round_225_start: 17:35:18:334077
round_225_model_trained: 17:35:18:346688
round_225_model_shared: 17:35:18:354260
round_225_end: 17:35:18:536649
round_226_start: 17:35:18:536696
round_226_model_trained: 17:35:18:550352
round_226_model_shared: 17:35:18:558019
round_226_end: 17:35:18:744752
round_227_start: 17:35:18:744800
round_227_model_trained: 17:35:18:757506
round_227_model_shared: 17:35:18:764930
round_227_end: 17:35:18:932334
round_228_start: 17:35:18:932381
round_228_model_trained: 17:35:18:944804
round_228_model_shared: 17:35:18:952586
round_228_end: 17:35:19:150442
round_229_start: 17:35:19:150491
round_229_model_trained: 17:35:19:163842
round_229_model_shared: 17:35:19:171420
round_229_end: 17:35:19:344199
round_230_start: 17:35:19:344248
round_230_model_trained: 17:35:19:356939
round_230_model_shared: 17:35:19:364670
round_230_end: 17:35:19:523007
round_231_start: 17:35:19:523058
round_231_model_trained: 17:35:19:537528
round_231_model_shared: 17:35:19:545040
round_231_end: 17:35:19:727940
round_232_start: 17:35:19:727992
round_232_model_trained: 17:35:19:742745
round_232_model_shared: 17:35:19:751070
round_232_end: 17:35:19:926711
round_233_start: 17:35:19:926759
round_233_model_trained: 17:35:19:938950
round_233_model_shared: 17:35:19:946308
round_233_end: 17:35:20:125530
round_234_start: 17:35:20:125586
round_234_model_trained: 17:35:20:140742
round_234_model_shared: 17:35:20:149572
round_234_end: 17:35:20:325427
round_235_start: 17:35:20:325480
round_235_model_trained: 17:35:20:338548
round_235_model_shared: 17:35:20:346001
round_235_end: 17:35:20:522022
round_236_start: 17:35:20:522073
round_236_model_trained: 17:35:20:537530
round_236_model_shared: 17:35:20:545221
round_236_end: 17:35:20:728778
round_237_start: 17:35:20:728830
round_237_model_trained: 17:35:20:741515
round_237_model_shared: 17:35:20:749020
round_237_end: 17:35:20:916315
round_238_start: 17:35:20:916370
round_238_model_trained: 17:35:20:931614
round_238_model_shared: 17:35:20:939307
round_238_end: 17:35:21:117940
round_239_start: 17:35:21:117991
round_239_model_trained: 17:35:21:132414
round_239_model_shared: 17:35:21:139916
round_239_end: 17:35:21:310418
round_240_start: 17:35:21:310469
round_240_model_trained: 17:35:21:325066
round_240_model_shared: 17:35:21:332539
round_240_end: 17:35:21:502258
round_241_start: 17:35:21:502305
round_241_model_trained: 17:35:21:516677
round_241_model_shared: 17:35:21:524255
round_241_end: 17:35:21:693354
round_242_start: 17:35:21:693404
round_242_model_trained: 17:35:21:707987
round_242_model_shared: 17:35:21:715476
round_242_end: 17:35:21:884859
round_243_start: 17:35:21:884916
round_243_model_trained: 17:35:21:899741
round_243_model_shared: 17:35:21:907477
round_243_end: 17:35:22:070354
round_244_start: 17:35:22:070405
round_244_model_trained: 17:35:22:082676
round_244_model_shared: 17:35:22:090255
round_244_end: 17:35:22:266055
round_245_start: 17:35:22:266110
round_245_model_trained: 17:35:22:281264
round_245_model_shared: 17:35:22:289022
round_245_end: 17:35:22:456499
round_246_start: 17:35:22:456560
round_246_model_trained: 17:35:22:469389
round_246_model_shared: 17:35:22:476860
round_246_end: 17:35:22:646129
round_247_start: 17:35:22:646176
round_247_model_trained: 17:35:22:658550
round_247_model_shared: 17:35:22:666503
round_247_end: 17:35:22:830133
round_248_start: 17:35:22:830189
round_248_model_trained: 17:35:22:844968
round_248_model_shared: 17:35:22:852468
round_248_end: 17:35:23:017781
round_249_start: 17:35:23:017831
round_249_model_trained: 17:35:23:030281
round_249_model_shared: 17:35:23:037887
round_249_end: 17:35:23:209825
round_250_start: 17:35:23:209877
round_250_model_trained: 17:35:23:222159
round_250_model_shared: 17:35:23:229632
round_250_end: 17:35:23:394017
round_251_start: 17:35:23:394075
round_251_model_trained: 17:35:23:409036
round_251_model_shared: 17:35:23:416518
round_251_end: 17:35:23:581901
round_252_start: 17:35:23:581951
round_252_model_trained: 17:35:23:594456
round_252_model_shared: 17:35:23:601900
round_252_end: 17:35:23:771494
round_253_start: 17:35:23:771543
round_253_model_trained: 17:35:23:784124
round_253_model_shared: 17:35:23:791955
round_253_end: 17:35:23:963133
round_254_start: 17:35:23:963188
round_254_model_trained: 17:35:23:978078
round_254_model_shared: 17:35:23:985606
round_254_end: 17:35:24:153235
round_255_start: 17:35:24:153292
round_255_model_trained: 17:35:24:168285
round_255_model_shared: 17:35:24:175889
round_255_end: 17:35:24:356939
round_256_start: 17:35:24:356989
round_256_model_trained: 17:35:24:371774
round_256_model_shared: 17:35:24:379571
round_256_end: 17:35:24:553091
round_257_start: 17:35:24:553143
round_257_model_trained: 17:35:24:566539
round_257_model_shared: 17:35:24:574268
round_257_end: 17:35:24:747508
round_258_start: 17:35:24:747558
round_258_model_trained: 17:35:24:762171
round_258_model_shared: 17:35:24:769782
round_258_end: 17:35:24:943745
round_259_start: 17:35:24:943800
round_259_model_trained: 17:35:24:956400
round_259_model_shared: 17:35:24:964107
round_259_end: 17:35:25:123198
round_260_start: 17:35:25:123253
round_260_model_trained: 17:35:25:138087
round_260_model_shared: 17:35:25:145950
round_260_end: 17:35:25:316965
round_261_start: 17:35:25:317015
round_261_model_trained: 17:35:25:331753
round_261_model_shared: 17:35:25:339527
end: 17:35:25:462721
