Starting: 17:34:31:917297
round_200_model_shared: 17:35:13:613019
round_200_end: 17:35:13:782148
round_201_start: 17:35:13:782199
round_201_model_trained: 17:35:13:795393
round_201_model_shared: 17:35:13:803310
round_201_end: 17:35:13:964468
round_202_start: 17:35:13:964515
round_202_model_trained: 17:35:13:977381
round_202_model_shared: 17:35:13:985349
round_202_end: 17:35:14:153990
round_203_start: 17:35:14:154036
round_203_model_trained: 17:35:14:166399
round_203_model_shared: 17:35:14:174248
round_203_end: 17:35:14:348157
round_204_start: 17:35:14:348202
round_204_model_trained: 17:35:14:360890
round_204_model_shared: 17:35:14:370725
round_204_end: 17:35:14:542137
round_205_start: 17:35:14:542188
round_205_model_trained: 17:35:14:558360
round_205_model_shared: 17:35:14:568727
round_205_end: 17:35:14:725959
round_206_start: 17:35:14:726009
round_206_model_trained: 17:35:14:738769
round_206_model_shared: 17:35:14:746247
round_206_end: 17:35:14:913256
round_207_start: 17:35:14:913305
round_207_model_trained: 17:35:14:925900
round_207_model_shared: 17:35:14:933909
round_207_end: 17:35:15:111328
round_208_start: 17:35:15:111385
round_208_model_trained: 17:35:15:124138
round_208_model_shared: 17:35:15:131701
round_208_end: 17:35:15:302302
round_209_start: 17:35:15:302352
round_209_model_trained: 17:35:15:314896
round_209_model_shared: 17:35:15:322755
round_209_end: 17:35:15:500500
round_210_start: 17:35:15:500550
round_210_model_trained: 17:35:15:514786
round_210_model_shared: 17:35:15:522411
round_210_end: 17:35:15:670462
round_211_start: 17:35:15:670512
round_211_model_trained: 17:35:15:683148
round_211_model_shared: 17:35:15:691032
round_211_end: 17:35:15:853738
round_212_start: 17:35:15:853787
round_212_model_trained: 17:35:15:866569
round_212_model_shared: 17:35:15:875414
round_212_end: 17:35:16:047067
round_213_start: 17:35:16:047118
round_213_model_trained: 17:35:16:059789
round_213_model_shared: 17:35:16:067511
round_213_end: 17:35:16:237615
round_214_start: 17:35:16:237663
round_214_model_trained: 17:35:16:250255
round_214_model_shared: 17:35:16:257810
round_214_end: 17:35:16:423913
round_215_start: 17:35:16:423962
round_215_model_trained: 17:35:16:436423
round_215_model_shared: 17:35:16:443899
round_215_end: 17:35:16:623619
round_216_start: 17:35:16:623673
round_216_model_trained: 17:35:16:636463
round_216_model_shared: 17:35:16:644043
round_216_end: 17:35:16:809839
round_217_start: 17:35:16:809891
round_217_model_trained: 17:35:16:822428
round_217_model_shared: 17:35:16:830180
round_217_end: 17:35:16:996476
round_218_start: 17:35:16:996523
round_218_model_trained: 17:35:17:009153
round_218_model_shared: 17:35:17:016608
round_218_end: 17:35:17:183908
round_219_start: 17:35:17:183954
round_219_model_trained: 17:35:17:196349
round_219_model_shared: 17:35:17:203796
round_219_end: 17:35:17:372804
round_220_start: 17:35:17:372853
round_220_model_trained: 17:35:17:385439
round_220_model_shared: 17:35:17:393000
round_220_end: 17:35:17:557901
round_221_start: 17:35:17:557950
round_221_model_trained: 17:35:17:570477
round_221_model_shared: 17:35:17:578987
round_221_end: 17:35:17:750286
round_222_start: 17:35:17:750334
round_222_model_trained: 17:35:17:763080
round_222_model_shared: 17:35:17:770897
round_222_end: 17:35:17:958944
round_223_start: 17:35:17:958994
round_223_model_trained: 17:35:17:973271
round_223_model_shared: 17:35:17:980765
round_223_end: 17:35:18:158398
round_224_start: 17:35:18:158448
round_224_model_trained: 17:35:18:171154
round_224_model_shared: 17:35:18:179026
round_224_end: 17:35:18:334565
round_225_start: 17:35:18:334634
round_225_model_trained: 17:35:18:347380
round_225_model_shared: 17:35:18:354851
round_225_end: 17:35:18:523913
round_226_start: 17:35:18:523962
round_226_model_trained: 17:35:18:536908
round_226_model_shared: 17:35:18:544851
round_226_end: 17:35:18:735103
round_227_start: 17:35:18:735151
round_227_model_trained: 17:35:18:747415
round_227_model_shared: 17:35:18:755091
round_227_end: 17:35:18:933684
round_228_start: 17:35:18:933736
round_228_model_trained: 17:35:18:946518
round_228_model_shared: 17:35:18:954149
round_228_end: 17:35:19:123592
round_229_start: 17:35:19:123643
round_229_model_trained: 17:35:19:136657
round_229_model_shared: 17:35:19:144236
round_229_end: 17:35:19:331784
round_230_start: 17:35:19:331834
round_230_model_trained: 17:35:19:344375
round_230_model_shared: 17:35:19:351908
round_230_end: 17:35:19:523013
round_231_start: 17:35:19:523065
round_231_model_trained: 17:35:19:535864
round_231_model_shared: 17:35:19:543434
round_231_end: 17:35:19:728423
round_232_start: 17:35:19:728474
round_232_model_trained: 17:35:19:741301
round_232_model_shared: 17:35:19:749790
round_232_end: 17:35:19:928364
round_233_start: 17:35:19:928410
round_233_model_trained: 17:35:19:940686
round_233_model_shared: 17:35:19:948407
round_233_end: 17:35:20:124270
round_234_start: 17:35:20:124331
round_234_model_trained: 17:35:20:141531
round_234_model_shared: 17:35:20:150521
round_234_end: 17:35:20:327777
round_235_start: 17:35:20:327827
round_235_model_trained: 17:35:20:339173
round_235_model_shared: 17:35:20:346601
round_235_end: 17:35:20:527007
round_236_start: 17:35:20:527069
round_236_model_trained: 17:35:20:541669
round_236_model_shared: 17:35:20:549356
round_236_end: 17:35:20:719789
round_237_start: 17:35:20:719836
round_237_model_trained: 17:35:20:732192
round_237_model_shared: 17:35:20:739756
round_237_end: 17:35:20:929471
round_238_start: 17:35:20:929537
round_238_model_trained: 17:35:20:944685
round_238_model_shared: 17:35:20:952294
round_238_end: 17:35:21:135206
round_239_start: 17:35:21:135254
round_239_model_trained: 17:35:21:147773
round_239_model_shared: 17:35:21:155999
round_239_end: 17:35:21:323696
round_240_start: 17:35:21:323747
round_240_model_trained: 17:35:21:336485
round_240_model_shared: 17:35:21:344221
round_240_end: 17:35:21:513665
round_241_start: 17:35:21:513736
round_241_model_trained: 17:35:21:527071
round_241_model_shared: 17:35:21:534872
round_241_end: 17:35:21:709958
round_242_start: 17:35:21:710024
round_242_model_trained: 17:35:21:733556
round_242_model_shared: 17:35:21:747522
round_242_end: 17:35:21:908542
round_243_start: 17:35:21:908608
round_243_model_trained: 17:35:21:927884
round_243_model_shared: 17:35:21:935543
round_243_end: 17:35:22:088660
round_244_start: 17:35:22:088713
round_244_model_trained: 17:35:22:102807
round_244_model_shared: 17:35:22:111256
round_244_end: 17:35:22:275710
round_245_start: 17:35:22:275762
round_245_model_trained: 17:35:22:288879
round_245_model_shared: 17:35:22:297233
round_245_end: 17:35:22:467316
round_246_start: 17:35:22:467366
round_246_model_trained: 17:35:22:480409
round_246_model_shared: 17:35:22:488569
round_246_end: 17:35:22:656859
round_247_start: 17:35:22:656908
round_247_model_trained: 17:35:22:670222
round_247_model_shared: 17:35:22:678550
round_247_end: 17:35:22:841168
round_248_start: 17:35:22:841219
round_248_model_trained: 17:35:22:854470
round_248_model_shared: 17:35:22:863162
round_248_end: 17:35:23:028299
round_249_start: 17:35:23:028349
round_249_model_trained: 17:35:23:041441
round_249_model_shared: 17:35:23:049527
round_249_end: 17:35:23:219537
round_250_start: 17:35:23:219590
round_250_model_trained: 17:35:23:232585
round_250_model_shared: 17:35:23:240639
round_250_end: 17:35:23:405163
round_251_start: 17:35:23:405215
round_251_model_trained: 17:35:23:418137
round_251_model_shared: 17:35:23:425935
round_251_end: 17:35:23:595916
round_252_start: 17:35:23:595968
round_252_model_trained: 17:35:23:608715
round_252_model_shared: 17:35:23:616706
round_252_end: 17:35:23:782464
round_253_start: 17:35:23:782526
round_253_model_trained: 17:35:23:795459
round_253_model_shared: 17:35:23:803484
round_253_end: 17:35:23:973666
round_254_start: 17:35:23:973719
round_254_model_trained: 17:35:23:987152
round_254_model_shared: 17:35:23:995155
round_254_end: 17:35:24:167060
round_255_start: 17:35:24:167113
round_255_model_trained: 17:35:24:180827
round_255_model_shared: 17:35:24:189362
round_255_end: 17:35:24:369292
round_256_start: 17:35:24:369357
round_256_model_trained: 17:35:24:383384
round_256_model_shared: 17:35:24:391558
round_256_end: 17:35:24:563477
round_257_start: 17:35:24:563527
round_257_model_trained: 17:35:24:576658
round_257_model_shared: 17:35:24:584165
round_257_end: 17:35:24:758007
round_258_start: 17:35:24:758057
round_258_model_trained: 17:35:24:770811
round_258_model_shared: 17:35:24:778297
round_258_end: 17:35:24:951683
round_259_start: 17:35:24:951738
round_259_model_trained: 17:35:24:964992
round_259_model_shared: 17:35:24:972958
round_259_end: 17:35:25:137104
round_260_start: 17:35:25:137156
round_260_model_trained: 17:35:25:149966
round_260_model_shared: 17:35:25:158431
round_260_end: 17:35:25:329183
round_261_start: 17:35:25:329240
round_261_model_trained: 17:35:25:341994
round_261_model_shared: 17:35:25:350772
end: 17:35:25:463391
