Starting: 17:34:26:697645
round_200_model_shared: 17:35:13:606556
round_200_end: 17:35:13:775582
round_201_start: 17:35:13:775645
round_201_model_trained: 17:35:13:787777
round_201_model_shared: 17:35:13:794839
round_201_end: 17:35:13:959712
round_202_start: 17:35:13:959756
round_202_model_trained: 17:35:13:971588
round_202_model_shared: 17:35:13:978510
round_202_end: 17:35:14:148394
round_203_start: 17:35:14:148440
round_203_model_trained: 17:35:14:160426
round_203_model_shared: 17:35:14:167460
round_203_end: 17:35:14:343455
round_204_start: 17:35:14:343502
round_204_model_trained: 17:35:14:355383
round_204_model_shared: 17:35:14:362507
round_204_end: 17:35:14:529954
round_205_start: 17:35:14:529999
round_205_model_trained: 17:35:14:541892
round_205_model_shared: 17:35:14:548893
round_205_end: 17:35:14:719715
round_206_start: 17:35:14:719761
round_206_model_trained: 17:35:14:731849
round_206_model_shared: 17:35:14:738816
round_206_end: 17:35:14:908911
round_207_start: 17:35:14:908958
round_207_model_trained: 17:35:14:921521
round_207_model_shared: 17:35:14:928461
round_207_end: 17:35:15:109729
round_208_start: 17:35:15:109777
round_208_model_trained: 17:35:15:121564
round_208_model_shared: 17:35:15:128474
round_208_end: 17:35:15:295171
round_209_start: 17:35:15:295219
round_209_model_trained: 17:35:15:307192
round_209_model_shared: 17:35:15:314225
round_209_end: 17:35:15:481096
round_210_start: 17:35:15:481151
round_210_model_trained: 17:35:15:493338
round_210_model_shared: 17:35:15:500258
round_210_end: 17:35:15:665395
round_211_start: 17:35:15:665450
round_211_model_trained: 17:35:15:677570
round_211_model_shared: 17:35:15:684588
round_211_end: 17:35:15:848662
round_212_start: 17:35:15:848710
round_212_model_trained: 17:35:15:863044
round_212_model_shared: 17:35:15:870154
round_212_end: 17:35:16:045317
round_213_start: 17:35:16:045366
round_213_model_trained: 17:35:16:057369
round_213_model_shared: 17:35:16:064358
round_213_end: 17:35:16:235915
round_214_start: 17:35:16:235962
round_214_model_trained: 17:35:16:248155
round_214_model_shared: 17:35:16:255229
round_214_end: 17:35:16:421737
round_215_start: 17:35:16:421787
round_215_model_trained: 17:35:16:435989
round_215_model_shared: 17:35:16:444032
round_215_end: 17:35:16:617149
round_216_start: 17:35:16:617196
round_216_model_trained: 17:35:16:632065
round_216_model_shared: 17:35:16:639115
round_216_end: 17:35:16:804602
round_217_start: 17:35:16:804654
round_217_model_trained: 17:35:16:819110
round_217_model_shared: 17:35:16:826162
round_217_end: 17:35:16:992774
round_218_start: 17:35:16:992824
round_218_model_trained: 17:35:17:007654
round_218_model_shared: 17:35:17:014756
round_218_end: 17:35:17:178167
round_219_start: 17:35:17:178219
round_219_model_trained: 17:35:17:192355
round_219_model_shared: 17:35:17:199444
round_219_end: 17:35:17:368870
round_220_start: 17:35:17:368923
round_220_model_trained: 17:35:17:383409
round_220_model_shared: 17:35:17:390532
round_220_end: 17:35:17:553549
round_221_start: 17:35:17:553597
round_221_model_trained: 17:35:17:568859
round_221_model_shared: 17:35:17:575981
round_221_end: 17:35:17:745578
round_222_start: 17:35:17:745623
round_222_model_trained: 17:35:17:757429
round_222_model_shared: 17:35:17:764395
round_222_end: 17:35:17:937023
round_223_start: 17:35:17:937070
round_223_model_trained: 17:35:17:948678
round_223_model_shared: 17:35:17:955750
round_223_end: 17:35:18:145011
round_224_start: 17:35:18:145061
round_224_model_trained: 17:35:18:159063
round_224_model_shared: 17:35:18:166233
round_224_end: 17:35:18:352720
round_225_start: 17:35:18:352784
round_225_model_trained: 17:35:18:369554
round_225_model_shared: 17:35:18:376965
round_225_end: 17:35:18:520714
round_226_start: 17:35:18:520763
round_226_model_trained: 17:35:18:535072
round_226_model_shared: 17:35:18:542285
round_226_end: 17:35:18:734650
round_227_start: 17:35:18:734699
round_227_model_trained: 17:35:18:748532
round_227_model_shared: 17:35:18:755644
round_227_end: 17:35:18:932877
round_228_start: 17:35:18:932934
round_228_model_trained: 17:35:18:947338
round_228_model_shared: 17:35:18:954476
round_228_end: 17:35:19:133282
round_229_start: 17:35:19:133355
round_229_model_trained: 17:35:19:150840
round_229_model_shared: 17:35:19:166100
round_229_end: 17:35:19:331226
round_230_start: 17:35:19:331276
round_230_model_trained: 17:35:19:343135
round_230_model_shared: 17:35:19:350133
round_230_end: 17:35:19:521116
round_231_start: 17:35:19:521166
round_231_model_trained: 17:35:19:535556
round_231_model_shared: 17:35:19:542794
round_231_end: 17:35:19:739568
round_232_start: 17:35:19:739655
round_232_model_trained: 17:35:19:751969
round_232_model_shared: 17:35:19:759136
round_232_end: 17:35:19:924361
round_233_start: 17:35:19:924411
round_233_model_trained: 17:35:19:938151
round_233_model_shared: 17:35:19:945071
round_233_end: 17:35:20:126507
round_234_start: 17:35:20:126562
round_234_model_trained: 17:35:20:140938
round_234_model_shared: 17:35:20:148970
round_234_end: 17:35:20:326348
round_235_start: 17:35:20:326397
round_235_model_trained: 17:35:20:339094
round_235_model_shared: 17:35:20:346183
round_235_end: 17:35:20:520669
round_236_start: 17:35:20:520717
round_236_model_trained: 17:35:20:535744
round_236_model_shared: 17:35:20:542806
round_236_end: 17:35:20:715994
round_237_start: 17:35:20:716045
round_237_model_trained: 17:35:20:730127
round_237_model_shared: 17:35:20:737224
round_237_end: 17:35:20:908787
round_238_start: 17:35:20:908837
round_238_model_trained: 17:35:20:923320
round_238_model_shared: 17:35:20:936294
round_238_end: 17:35:21:116969
round_239_start: 17:35:21:117018
round_239_model_trained: 17:35:21:130947
round_239_model_shared: 17:35:21:138084
round_239_end: 17:35:21:307329
round_240_start: 17:35:21:307375
round_240_model_trained: 17:35:21:319652
round_240_model_shared: 17:35:21:326666
round_240_end: 17:35:21:499763
round_241_start: 17:35:21:499813
round_241_model_trained: 17:35:21:514233
round_241_model_shared: 17:35:21:521502
round_241_end: 17:35:21:698173
round_242_start: 17:35:21:698237
round_242_model_trained: 17:35:21:712775
round_242_model_shared: 17:35:21:719956
round_242_end: 17:35:21:885814
round_243_start: 17:35:21:885865
round_243_model_trained: 17:35:21:897770
round_243_model_shared: 17:35:21:904795
round_243_end: 17:35:22:068520
round_244_start: 17:35:22:068568
round_244_model_trained: 17:35:22:080729
round_244_model_shared: 17:35:22:087719
round_244_end: 17:35:22:265613
round_245_start: 17:35:22:265662
round_245_model_trained: 17:35:22:277530
round_245_model_shared: 17:35:22:284515
round_245_end: 17:35:22:453923
round_246_start: 17:35:22:453985
round_246_model_trained: 17:35:22:468359
round_246_model_shared: 17:35:22:475600
round_246_end: 17:35:22:643895
round_247_start: 17:35:22:643946
round_247_model_trained: 17:35:22:655829
round_247_model_shared: 17:35:22:662814
round_247_end: 17:35:22:827777
round_248_start: 17:35:22:827823
round_248_model_trained: 17:35:22:839660
round_248_model_shared: 17:35:22:846721
round_248_end: 17:35:23:013944
round_249_start: 17:35:23:013993
round_249_model_trained: 17:35:23:025627
round_249_model_shared: 17:35:23:032588
round_249_end: 17:35:23:204216
round_250_start: 17:35:23:204264
round_250_model_trained: 17:35:23:215987
round_250_model_shared: 17:35:23:222968
round_250_end: 17:35:23:390411
round_251_start: 17:35:23:390462
round_251_model_trained: 17:35:23:402337
round_251_model_shared: 17:35:23:409262
round_251_end: 17:35:23:582021
round_252_start: 17:35:23:582074
round_252_model_trained: 17:35:23:593967
round_252_model_shared: 17:35:23:600974
round_252_end: 17:35:23:768219
round_253_start: 17:35:23:768267
round_253_model_trained: 17:35:23:780715
round_253_model_shared: 17:35:23:787797
round_253_end: 17:35:23:962516
round_254_start: 17:35:23:962579
round_254_model_trained: 17:35:23:984600
round_254_model_shared: 17:35:23:996155
round_254_end: 17:35:24:157593
round_255_start: 17:35:24:157648
round_255_model_trained: 17:35:24:171925
round_255_model_shared: 17:35:24:178976
round_255_end: 17:35:24:356037
round_256_start: 17:35:24:356101
round_256_model_trained: 17:35:24:370712
round_256_model_shared: 17:35:24:377764
round_256_end: 17:35:24:548925
round_257_start: 17:35:24:548975
round_257_model_trained: 17:35:24:560830
round_257_model_shared: 17:35:24:567875
round_257_end: 17:35:24:744324
round_258_start: 17:35:24:744374
round_258_model_trained: 17:35:24:756388
round_258_model_shared: 17:35:24:763403
round_258_end: 17:35:24:933196
round_259_start: 17:35:24:933244
round_259_model_trained: 17:35:24:945492
round_259_model_shared: 17:35:24:952560
round_259_end: 17:35:25:133390
round_260_start: 17:35:25:133444
round_260_model_trained: 17:35:25:145770
round_260_model_shared: 17:35:25:152816
round_260_end: 17:35:25:310499
round_261_start: 17:35:25:310550
round_261_model_trained: 17:35:25:324967
round_261_model_shared: 17:35:25:332151
end: 17:35:25:463229
