Starting: 17:34:27:970512
round_24_start: 17:34:39:878849
round_24_model_trained: 17:34:39:890278
round_24_model_shared: 17:34:39:897196
round_24_end: 17:34:40:082007
round_25_start: 17:34:40:082043
round_25_model_trained: 17:34:40:093874
round_25_model_shared: 17:34:40:100893
round_25_end: 17:34:40:278155
round_26_start: 17:34:40:278187
round_26_model_trained: 17:34:40:289674
round_26_model_shared: 17:34:40:296605
round_26_end: 17:34:40:480111
round_27_start: 17:34:40:480143
round_27_model_trained: 17:34:40:491804
round_27_model_shared: 17:34:40:498778
round_27_end: 17:34:40:671109
round_28_start: 17:34:40:671145
round_28_model_trained: 17:34:40:683037
round_28_model_shared: 17:34:40:689973
round_28_end: 17:34:40:862965
round_29_start: 17:34:40:863007
round_29_model_trained: 17:34:40:874549
round_29_model_shared: 17:34:40:881488
round_29_end: 17:34:41:050795
round_30_start: 17:34:41:050827
round_30_model_trained: 17:34:41:062431
round_30_model_shared: 17:34:41:069312
round_30_end: 17:34:41:261650
round_31_start: 17:34:41:261701
round_31_model_trained: 17:34:41:275201
round_31_model_shared: 17:34:41:282235
round_31_end: 17:34:41:456178
round_32_start: 17:34:41:456216
round_32_model_trained: 17:34:41:468160
round_32_model_shared: 17:34:41:475148
round_32_end: 17:34:41:648747
round_33_start: 17:34:41:648791
round_33_model_trained: 17:34:41:663003
round_33_model_shared: 17:34:41:670030
round_33_end: 17:34:41:836966
round_34_start: 17:34:41:837003
round_34_model_trained: 17:34:41:848629
round_34_model_shared: 17:34:41:855604
round_34_end: 17:34:42:043634
round_35_start: 17:34:42:043667
round_35_model_trained: 17:34:42:055014
round_35_model_shared: 17:34:42:061985
round_35_end: 17:34:42:240383
round_36_start: 17:34:42:240419
round_36_model_trained: 17:34:42:251856
round_36_model_shared: 17:34:42:258824
round_36_end: 17:34:42:430371
round_37_start: 17:34:42:430405
round_37_model_trained: 17:34:42:442013
round_37_model_shared: 17:34:42:449053
round_37_end: 17:34:42:619250
round_38_start: 17:34:42:619284
round_38_model_trained: 17:34:42:630695
round_38_model_shared: 17:34:42:637692
round_38_end: 17:34:42:811254
round_39_start: 17:34:42:811285
round_39_model_trained: 17:34:42:822741
round_39_model_shared: 17:34:42:829776
round_39_end: 17:34:43:013082
round_40_start: 17:34:43:013115
round_40_model_trained: 17:34:43:024563
round_40_model_shared: 17:34:43:031567
round_40_end: 17:34:43:202421
round_41_start: 17:34:43:202456
round_41_model_trained: 17:34:43:214016
round_41_model_shared: 17:34:43:221020
round_41_end: 17:34:43:388232
round_42_start: 17:34:43:388267
round_42_model_trained: 17:34:43:399899
round_42_model_shared: 17:34:43:406941
round_42_end: 17:34:43:577048
round_43_start: 17:34:43:577081
round_43_model_trained: 17:34:43:588562
round_43_model_shared: 17:34:43:595565
round_43_end: 17:34:43:766504
round_44_start: 17:34:43:766540
round_44_model_trained: 17:34:43:778088
round_44_model_shared: 17:34:43:785148
round_44_end: 17:34:43:961188
round_45_start: 17:34:43:961229
round_45_model_trained: 17:34:43:973118
round_45_model_shared: 17:34:43:980094
round_45_end: 17:34:44:157128
round_46_start: 17:34:44:157161
round_46_model_trained: 17:34:44:168774
round_46_model_shared: 17:34:44:175697
round_46_end: 17:34:44:355027
round_47_start: 17:34:44:355059
round_47_model_trained: 17:34:44:365484
round_47_model_shared: 17:34:44:372548
round_47_end: 17:34:44:543596
round_48_start: 17:34:44:543634
round_48_model_trained: 17:34:44:555558
round_48_model_shared: 17:34:44:562579
round_48_end: 17:34:44:741829
round_49_start: 17:34:44:741867
round_49_model_trained: 17:34:44:753505
round_49_model_shared: 17:34:44:760478
round_49_end: 17:34:44:921765
round_50_start: 17:34:44:921797
round_50_model_trained: 17:34:44:933252
round_50_model_shared: 17:34:44:940125
round_50_end: 17:34:45:108452
round_51_start: 17:34:45:108483
round_51_model_trained: 17:34:45:119888
round_51_model_shared: 17:34:45:126927
round_51_end: 17:34:45:296743
round_52_start: 17:34:45:296774
round_52_model_trained: 17:34:45:308102
round_52_model_shared: 17:34:45:315192
round_52_end: 17:34:45:484316
round_53_start: 17:34:45:484349
round_53_model_trained: 17:34:45:495850
round_53_model_shared: 17:34:45:502897
round_53_end: 17:34:45:672660
round_54_start: 17:34:45:672704
round_54_model_trained: 17:34:45:684039
round_54_model_shared: 17:34:45:690985
round_54_end: 17:34:45:865582
round_55_start: 17:34:45:865617
round_55_model_trained: 17:34:45:876957
round_55_model_shared: 17:34:45:884051
round_55_end: 17:34:46:055321
round_56_start: 17:34:46:055353
round_56_model_trained: 17:34:46:066972
round_56_model_shared: 17:34:46:074057
round_56_end: 17:34:46:248219
round_57_start: 17:34:46:248253
round_57_model_trained: 17:34:46:259792
round_57_model_shared: 17:34:46:266785
round_57_end: 17:34:46:433888
round_58_start: 17:34:46:433920
round_58_model_trained: 17:34:46:445377
round_58_model_shared: 17:34:46:452384
round_58_end: 17:34:46:625340
round_59_start: 17:34:46:625371
round_59_model_trained: 17:34:46:637094
round_59_model_shared: 17:34:46:643969
round_59_end: 17:34:46:813957
round_60_start: 17:34:46:813990
round_60_model_trained: 17:34:46:825337
round_60_model_shared: 17:34:46:832333
round_60_end: 17:34:47:011574
round_61_start: 17:34:47:011607
round_61_model_trained: 17:34:47:022924
round_61_model_shared: 17:34:47:029887
round_61_end: 17:34:47:205635
round_62_start: 17:34:47:205667
round_62_model_trained: 17:34:47:217081
round_62_model_shared: 17:34:47:224106
round_62_end: 17:34:47:399662
round_63_start: 17:34:47:399695
round_63_model_trained: 17:34:47:411188
round_63_model_shared: 17:34:47:418194
round_63_end: 17:34:47:588461
round_64_start: 17:34:47:588500
round_64_model_trained: 17:34:47:600943
round_64_model_shared: 17:34:47:608064
round_64_end: 17:34:47:778000
round_65_start: 17:34:47:778033
round_65_model_trained: 17:34:47:789484
round_65_model_shared: 17:34:47:796501
round_65_end: 17:34:47:967706
round_66_start: 17:34:47:967738
round_66_model_trained: 17:34:47:979093
round_66_model_shared: 17:34:47:986025
round_66_end: 17:34:48:156303
round_67_start: 17:34:48:156337
round_67_model_trained: 17:34:48:167990
round_67_model_shared: 17:34:48:174998
round_67_end: 17:34:48:350124
round_68_start: 17:34:48:350157
round_68_model_trained: 17:34:48:362029
round_68_model_shared: 17:34:48:369164
round_68_end: 17:34:48:543747
round_69_start: 17:34:48:543779
round_69_model_trained: 17:34:48:555228
round_69_model_shared: 17:34:48:562338
round_69_end: 17:34:48:744836
round_70_start: 17:34:48:744868
round_70_model_trained: 17:34:48:756639
round_70_model_shared: 17:34:48:763726
round_70_end: 17:34:48:934155
round_71_start: 17:34:48:934190
round_71_model_trained: 17:34:48:945746
round_71_model_shared: 17:34:48:952810
round_71_end: 17:34:49:121254
round_72_start: 17:34:49:121285
round_72_model_trained: 17:34:49:132593
round_72_model_shared: 17:34:49:139799
round_72_end: 17:34:49:310156
round_73_start: 17:34:49:310187
round_73_model_trained: 17:34:49:321521
round_73_model_shared: 17:34:49:328559
round_73_end: 17:34:49:499200
round_74_start: 17:34:49:499230
round_74_model_trained: 17:34:49:510540
round_74_model_shared: 17:34:49:517655
round_74_end: 17:34:49:687967
round_75_start: 17:34:49:687999
round_75_model_trained: 17:34:49:699489
round_75_model_shared: 17:34:49:706439
round_75_end: 17:34:49:883219
round_76_start: 17:34:49:883264
round_76_model_trained: 17:34:49:903033
round_76_model_shared: 17:34:49:916039
round_76_end: 17:34:50:103655
round_77_start: 17:34:50:103693
round_77_model_trained: 17:34:50:115330
round_77_model_shared: 17:34:50:122557
round_77_end: 17:34:50:310314
round_78_start: 17:34:50:310345
round_78_model_trained: 17:34:50:321745
round_78_model_shared: 17:34:50:329083
round_78_end: 17:34:50:506900
round_79_start: 17:34:50:506937
round_79_model_trained: 17:34:50:518685
round_79_model_shared: 17:34:50:526450
round_79_end: 17:34:50:698676
round_80_start: 17:34:50:698708
round_80_model_trained: 17:34:50:710301
round_80_model_shared: 17:34:50:717326
round_80_end: 17:34:50:892540
round_81_start: 17:34:50:892573
round_81_model_trained: 17:34:50:904185
round_81_model_shared: 17:34:50:911413
round_81_end: 17:34:51:084573
round_82_start: 17:34:51:084606
round_82_model_trained: 17:34:51:096255
round_82_model_shared: 17:34:51:103804
round_82_end: 17:34:51:271932
round_83_start: 17:34:51:271963
round_83_model_trained: 17:34:51:283382
round_83_model_shared: 17:34:51:290981
round_83_end: 17:34:51:465845
round_84_start: 17:34:51:465874
round_84_model_trained: 17:34:51:477595
round_84_model_shared: 17:34:51:485014
round_84_end: 17:34:51:655273
round_85_start: 17:34:51:655306
round_85_model_trained: 17:34:51:667124
round_85_model_shared: 17:34:51:674745
round_85_end: 17:34:51:844239
round_86_start: 17:34:51:844273
round_86_model_trained: 17:34:51:856055
round_86_model_shared: 17:34:51:863052
round_86_end: 17:34:52:037711
round_87_start: 17:34:52:037741
round_87_model_trained: 17:34:52:049073
round_87_model_shared: 17:34:52:056839
round_87_end: 17:34:52:226203
round_88_start: 17:34:52:226232
round_88_model_trained: 17:34:52:237599
round_88_model_shared: 17:34:52:244643
round_88_end: 17:34:52:414421
round_89_start: 17:34:52:414452
round_89_model_trained: 17:34:52:425972
round_89_model_shared: 17:34:52:433226
round_89_end: 17:34:52:607787
round_90_start: 17:34:52:607820
round_90_model_trained: 17:34:52:619265
round_90_model_shared: 17:34:52:626938
round_90_end: 17:34:52:798256
round_91_start: 17:34:52:798313
round_91_model_trained: 17:34:52:809939
round_91_model_shared: 17:34:52:817516
round_91_end: 17:34:52:984267
round_92_start: 17:34:52:984298
round_92_model_trained: 17:34:52:995809
round_92_model_shared: 17:34:53:003377
round_92_end: 17:34:53:175589
round_93_start: 17:34:53:175621
round_93_model_trained: 17:34:53:187240
round_93_model_shared: 17:34:53:194899
round_93_end: 17:34:53:363652
round_94_start: 17:34:53:363682
round_94_model_trained: 17:34:53:374427
round_94_model_shared: 17:34:53:382088
round_94_end: 17:34:53:555493
round_95_start: 17:34:53:555534
round_95_model_trained: 17:34:53:567706
round_95_model_shared: 17:34:53:574785
round_95_end: 17:34:53:755509
round_96_start: 17:34:53:755544
round_96_model_trained: 17:34:53:767550
round_96_model_shared: 17:34:53:774730
round_96_end: 17:34:53:955685
round_97_start: 17:34:53:955725
round_97_model_trained: 17:34:53:967604
round_97_model_shared: 17:34:53:974842
round_97_end: 17:34:54:142929
round_98_start: 17:34:54:142965
round_98_model_trained: 17:34:54:155065
round_98_model_shared: 17:34:54:164242
round_98_end: 17:34:54:331276
round_99_start: 17:34:54:331309
round_99_model_trained: 17:34:54:342945
round_99_model_shared: 17:34:54:350826
round_99_end: 17:34:54:523759
round_100_start: 17:34:54:523800
round_100_model_trained: 17:34:54:537146
round_100_model_shared: 17:34:54:544959
round_100_end: 17:34:54:710244
round_101_start: 17:34:54:710279
round_101_model_trained: 17:34:54:721880
round_101_model_shared: 17:34:54:729359
round_101_end: 17:34:54:897833
round_102_start: 17:34:54:897866
round_102_model_trained: 17:34:54:909614
round_102_model_shared: 17:34:54:917620
round_102_end: 17:34:55:092083
round_103_start: 17:34:55:092114
round_103_model_trained: 17:34:55:103833
round_103_model_shared: 17:34:55:111399
round_103_end: 17:34:55:280378
round_104_start: 17:34:55:280409
round_104_model_trained: 17:34:55:291742
round_104_model_shared: 17:34:55:299100
round_104_end: 17:34:55:470508
round_105_start: 17:34:55:470538
round_105_model_trained: 17:34:55:481700
round_105_model_shared: 17:34:55:489209
round_105_end: 17:34:55:660390
round_106_start: 17:34:55:660425
round_106_model_trained: 17:34:55:671886
round_106_model_shared: 17:34:55:679637
round_106_end: 17:34:55:851196
round_107_start: 17:34:55:851227
round_107_model_trained: 17:34:55:862725
round_107_model_shared: 17:34:55:870234
round_107_end: 17:34:56:040377
round_108_start: 17:34:56:040408
round_108_model_trained: 17:34:56:052520
round_108_model_shared: 17:34:56:059945
round_108_end: 17:34:56:233327
round_109_start: 17:34:56:233384
round_109_model_trained: 17:34:56:245406
round_109_model_shared: 17:34:56:253269
round_109_end: 17:34:56:422658
round_110_start: 17:34:56:422690
round_110_model_trained: 17:34:56:434502
round_110_model_shared: 17:34:56:442157
round_110_end: 17:34:56:611735
round_111_start: 17:34:56:611767
round_111_model_trained: 17:34:56:623383
round_111_model_shared: 17:34:56:630863
round_111_end: 17:34:56:799936
round_112_start: 17:34:56:799975
round_112_model_trained: 17:34:56:811344
round_112_model_shared: 17:34:56:819066
round_112_end: 17:34:56:992818
round_113_start: 17:34:56:992851
round_113_model_trained: 17:34:57:005131
round_113_model_shared: 17:34:57:012084
round_113_end: 17:34:57:176442
round_114_start: 17:34:57:176473
round_114_model_trained: 17:34:57:187941
round_114_model_shared: 17:34:57:195702
round_114_end: 17:34:57:365434
round_115_start: 17:34:57:365466
round_115_model_trained: 17:34:57:377194
round_115_model_shared: 17:34:57:384886
round_115_end: 17:34:57:554827
round_116_start: 17:34:57:554857
round_116_model_trained: 17:34:57:566481
round_116_model_shared: 17:34:57:574206
round_116_end: 17:34:57:740944
round_117_start: 17:34:57:740976
round_117_model_trained: 17:34:57:752421
round_117_model_shared: 17:34:57:759717
round_117_end: 17:34:57:926011
round_118_start: 17:34:57:926041
round_118_model_trained: 17:34:57:937674
round_118_model_shared: 17:34:57:944871
round_118_end: 17:34:58:116440
round_119_start: 17:34:58:116471
round_119_model_trained: 17:34:58:127714
round_119_model_shared: 17:34:58:135472
round_119_end: 17:34:58:306450
round_120_start: 17:34:58:306493
round_120_model_trained: 17:34:58:318022
round_120_model_shared: 17:34:58:325738
round_120_end: 17:34:58:497782
round_121_start: 17:34:58:497814
round_121_model_trained: 17:34:58:509327
round_121_model_shared: 17:34:58:517116
round_121_end: 17:34:58:686674
round_122_start: 17:34:58:686705
round_122_model_trained: 17:34:58:698140
round_122_model_shared: 17:34:58:705335
round_122_end: 17:34:58:876827
round_123_start: 17:34:58:876864
round_123_model_trained: 17:34:58:888434
round_123_model_shared: 17:34:58:895728
round_123_end: 17:34:59:068347
round_124_start: 17:34:59:068379
round_124_model_trained: 17:34:59:079925
round_124_model_shared: 17:34:59:087294
round_124_end: 17:34:59:257102
round_125_start: 17:34:59:257134
round_125_model_trained: 17:34:59:268985
round_125_model_shared: 17:34:59:276241
round_125_end: 17:34:59:449660
round_126_start: 17:34:59:449691
round_126_model_trained: 17:34:59:461354
round_126_model_shared: 17:34:59:468679
round_126_end: 17:34:59:642330
round_127_start: 17:34:59:642362
round_127_model_trained: 17:34:59:653757
round_127_model_shared: 17:34:59:661373
round_127_end: 17:34:59:832767
round_128_start: 17:34:59:832800
round_128_model_trained: 17:34:59:844792
round_128_model_shared: 17:34:59:852439
round_128_end: 17:35:00:021489
round_129_start: 17:35:00:021521
round_129_model_trained: 17:35:00:033149
round_129_model_shared: 17:35:00:040563
round_129_end: 17:35:00:210584
round_130_start: 17:35:00:210615
round_130_model_trained: 17:35:00:221894
round_130_model_shared: 17:35:00:228799
round_130_end: 17:35:00:412289
round_131_start: 17:35:00:412320
round_131_model_trained: 17:35:00:423718
round_131_model_shared: 17:35:00:431109
round_131_end: 17:35:00:603551
round_132_start: 17:35:00:603581
round_132_model_trained: 17:35:00:615237
round_132_model_shared: 17:35:00:622985
round_132_end: 17:35:00:794759
round_133_start: 17:35:00:794789
round_133_model_trained: 17:35:00:806109
round_133_model_shared: 17:35:00:813590
round_133_end: 17:35:00:987883
round_134_start: 17:35:00:987917
round_134_model_trained: 17:35:00:999424
round_134_model_shared: 17:35:01:006739
round_134_end: 17:35:01:179879
round_135_start: 17:35:01:179910
round_135_model_trained: 17:35:01:191253
round_135_model_shared: 17:35:01:198178
round_135_end: 17:35:01:382961
round_136_start: 17:35:01:382995
round_136_model_trained: 17:35:01:394449
round_136_model_shared: 17:35:01:402258
round_136_end: 17:35:01:568651
round_137_start: 17:35:01:568685
round_137_model_trained: 17:35:01:580213
round_137_model_shared: 17:35:01:587588
round_137_end: 17:35:01:756851
round_138_start: 17:35:01:756883
round_138_model_trained: 17:35:01:768593
round_138_model_shared: 17:35:01:776382
round_138_end: 17:35:01:948706
round_139_start: 17:35:01:948739
round_139_model_trained: 17:35:01:960361
round_139_model_shared: 17:35:01:967313
round_139_end: 17:35:02:141400
round_140_start: 17:35:02:141431
round_140_model_trained: 17:35:02:152966
round_140_model_shared: 17:35:02:160123
round_140_end: 17:35:02:332966
round_141_start: 17:35:02:333000
round_141_model_trained: 17:35:02:343376
round_141_model_shared: 17:35:02:350372
round_141_end: 17:35:02:526240
round_142_start: 17:35:02:526272
round_142_model_trained: 17:35:02:537964
round_142_model_shared: 17:35:02:545613
round_142_end: 17:35:02:716208
round_143_start: 17:35:02:716239
round_143_model_trained: 17:35:02:727536
round_143_model_shared: 17:35:02:734539
round_143_end: 17:35:02:920747
round_144_start: 17:35:02:920783
round_144_model_trained: 17:35:02:932333
round_144_model_shared: 17:35:02:939730
round_144_end: 17:35:03:106907
round_145_start: 17:35:03:106940
round_145_model_trained: 17:35:03:118462
round_145_model_shared: 17:35:03:125739
round_145_end: 17:35:03:295919
round_146_start: 17:35:03:295949
round_146_model_trained: 17:35:03:307353
round_146_model_shared: 17:35:03:314574
round_146_end: 17:35:03:490588
round_147_start: 17:35:03:490623
round_147_model_trained: 17:35:03:502785
round_147_model_shared: 17:35:03:509906
round_147_end: 17:35:03:671449
round_148_start: 17:35:03:671481
round_148_model_trained: 17:35:03:682916
round_148_model_shared: 17:35:03:690570
round_148_end: 17:35:03:859685
round_149_start: 17:35:03:859729
round_149_model_trained: 17:35:03:871529
round_149_model_shared: 17:35:03:878694
round_149_end: 17:35:04:049984
round_150_start: 17:35:04:050018
round_150_model_trained: 17:35:04:061548
round_150_model_shared: 17:35:04:068509
round_150_end: 17:35:04:242813
round_151_start: 17:35:04:242851
round_151_model_trained: 17:35:04:254642
round_151_model_shared: 17:35:04:262337
round_151_end: 17:35:04:432424
round_152_start: 17:35:04:432456
round_152_model_trained: 17:35:04:443887
round_152_model_shared: 17:35:04:451575
round_152_end: 17:35:04:622552
round_153_start: 17:35:04:622582
round_153_model_trained: 17:35:04:633999
round_153_model_shared: 17:35:04:641416
round_153_end: 17:35:04:814045
round_154_start: 17:35:04:814076
round_154_model_trained: 17:35:04:825510
round_154_model_shared: 17:35:04:832729
round_154_end: 17:35:05:003342
round_155_start: 17:35:05:003375
round_155_model_trained: 17:35:05:014853
round_155_model_shared: 17:35:05:022457
round_155_end: 17:35:05:193643
round_156_start: 17:35:05:193675
round_156_model_trained: 17:35:05:205135
round_156_model_shared: 17:35:05:212727
round_156_end: 17:35:05:384415
round_157_start: 17:35:05:384450
round_157_model_trained: 17:35:05:395969
round_157_model_shared: 17:35:05:403677
round_157_end: 17:35:05:575837
round_158_start: 17:35:05:575869
round_158_model_trained: 17:35:05:587395
round_158_model_shared: 17:35:05:594952
round_158_end: 17:35:05:764108
round_159_start: 17:35:05:764141
round_159_model_trained: 17:35:05:775556
round_159_model_shared: 17:35:05:783100
round_159_end: 17:35:05:953424
round_160_start: 17:35:05:953457
round_160_model_trained: 17:35:05:964844
round_160_model_shared: 17:35:05:972032
round_160_end: 17:35:06:146460
round_161_start: 17:35:06:146494
round_161_model_trained: 17:35:06:158208
round_161_model_shared: 17:35:06:165844
round_161_end: 17:35:06:338355
round_162_start: 17:35:06:338386
round_162_model_trained: 17:35:06:349838
round_162_model_shared: 17:35:06:357657
round_162_end: 17:35:06:529631
round_163_start: 17:35:06:529672
round_163_model_trained: 17:35:06:541486
round_163_model_shared: 17:35:06:549192
round_163_end: 17:35:06:722438
round_164_start: 17:35:06:722475
round_164_model_trained: 17:35:06:734403
round_164_model_shared: 17:35:06:741798
round_164_end: 17:35:06:914565
round_165_start: 17:35:06:914607
round_165_model_trained: 17:35:06:926372
round_165_model_shared: 17:35:06:934343
round_165_end: 17:35:07:115660
round_166_start: 17:35:07:115707
round_166_model_trained: 17:35:07:133834
round_166_model_shared: 17:35:07:141201
round_166_end: 17:35:07:317753
round_167_start: 17:35:07:317797
round_167_model_trained: 17:35:07:331003
round_167_model_shared: 17:35:07:339102
round_167_end: 17:35:07:508552
round_168_start: 17:35:07:508593
round_168_model_trained: 17:35:07:520388
round_168_model_shared: 17:35:07:527549
round_168_end: 17:35:07:712284
round_169_start: 17:35:07:712317
round_169_model_trained: 17:35:07:724326
round_169_model_shared: 17:35:07:732207
round_169_end: 17:35:07:909359
round_170_start: 17:35:07:909415
round_170_model_trained: 17:35:07:923359
round_170_model_shared: 17:35:07:930505
round_170_end: 17:35:08:094273
round_171_start: 17:35:08:094337
round_171_model_trained: 17:35:08:107022
round_171_model_shared: 17:35:08:114897
round_171_end: 17:35:08:286144
round_172_start: 17:35:08:286181
round_172_model_trained: 17:35:08:298085
round_172_model_shared: 17:35:08:305836
round_172_end: 17:35:08:484978
round_173_start: 17:35:08:485013
round_173_model_trained: 17:35:08:496962
round_173_model_shared: 17:35:08:504166
round_173_end: 17:35:08:681173
round_174_start: 17:35:08:681212
round_174_model_trained: 17:35:08:693261
round_174_model_shared: 17:35:08:700951
round_174_end: 17:35:08:873481
round_175_start: 17:35:08:873521
round_175_model_trained: 17:35:08:885389
round_175_model_shared: 17:35:08:892716
round_175_end: 17:35:09:064744
round_176_start: 17:35:09:064780
round_176_model_trained: 17:35:09:076674
round_176_model_shared: 17:35:09:084190
round_176_end: 17:35:09:254668
round_177_start: 17:35:09:254703
round_177_model_trained: 17:35:09:266247
round_177_model_shared: 17:35:09:273836
round_177_end: 17:35:09:444879
round_178_start: 17:35:09:444912
round_178_model_trained: 17:35:09:456727
round_178_model_shared: 17:35:09:464450
round_178_end: 17:35:09:630731
round_179_start: 17:35:09:630765
round_179_model_trained: 17:35:09:642532
round_179_model_shared: 17:35:09:650032
round_179_end: 17:35:09:817964
round_180_start: 17:35:09:817997
round_180_model_trained: 17:35:09:829571
round_180_model_shared: 17:35:09:837158
round_180_end: 17:35:10:011218
round_181_start: 17:35:10:011252
round_181_model_trained: 17:35:10:022669
round_181_model_shared: 17:35:10:030349
round_181_end: 17:35:10:199606
round_182_start: 17:35:10:199638
round_182_model_trained: 17:35:10:211089
round_182_model_shared: 17:35:10:218357
round_182_end: 17:35:10:386264
round_183_start: 17:35:10:386314
round_183_model_trained: 17:35:10:397793
round_183_model_shared: 17:35:10:405491
round_183_end: 17:35:10:574616
round_184_start: 17:35:10:574656
round_184_model_trained: 17:35:10:586648
round_184_model_shared: 17:35:10:594270
round_184_end: 17:35:10:765792
round_185_start: 17:35:10:765834
round_185_model_trained: 17:35:10:777538
round_185_model_shared: 17:35:10:785310
round_185_end: 17:35:10:954648
round_186_start: 17:35:10:954685
round_186_model_trained: 17:35:10:966732
round_186_model_shared: 17:35:10:974001
round_186_end: 17:35:11:149294
round_187_start: 17:35:11:149327
round_187_model_trained: 17:35:11:161325
round_187_model_shared: 17:35:11:168515
round_187_end: 17:35:11:332123
round_188_start: 17:35:11:332155
round_188_model_trained: 17:35:11:342932
round_188_model_shared: 17:35:11:350078
round_188_end: 17:35:11:518340
round_189_start: 17:35:11:518372
round_189_model_trained: 17:35:11:529990
round_189_model_shared: 17:35:11:537823
round_189_end: 17:35:11:704867
round_190_start: 17:35:11:704898
round_190_model_trained: 17:35:11:716096
round_190_model_shared: 17:35:11:723724
round_190_end: 17:35:11:889704
round_191_start: 17:35:11:889735
round_191_model_trained: 17:35:11:901202
round_191_model_shared: 17:35:11:908552
round_191_end: 17:35:12:077740
round_192_start: 17:35:12:077780
round_192_model_trained: 17:35:12:089611
round_192_model_shared: 17:35:12:096716
round_192_end: 17:35:12:262669
round_193_start: 17:35:12:262708
round_193_model_trained: 17:35:12:274590
round_193_model_shared: 17:35:12:281936
round_193_end: 17:35:12:453442
round_194_start: 17:35:12:453474
round_194_model_trained: 17:35:12:465013
round_194_model_shared: 17:35:12:472051
round_194_end: 17:35:12:640067
round_195_start: 17:35:12:640100
round_195_model_trained: 17:35:12:651992
round_195_model_shared: 17:35:12:659308
round_195_end: 17:35:12:830946
round_196_start: 17:35:12:830979
round_196_model_trained: 17:35:12:842492
round_196_model_shared: 17:35:12:850844
round_196_end: 17:35:13:018828
round_197_start: 17:35:13:018860
round_197_model_trained: 17:35:13:030282
round_197_model_shared: 17:35:13:037851
round_197_end: 17:35:13:223131
round_198_start: 17:35:13:223164
round_198_model_trained: 17:35:13:234854
round_198_model_shared: 17:35:13:241818
round_198_end: 17:35:13:419473
round_199_start: 17:35:13:419506
round_199_model_trained: 17:35:13:430854
round_199_model_shared: 17:35:13:438499
round_199_end: 17:35:13:605857
round_200_start: 17:35:13:605898
round_200_model_trained: 17:35:13:618243
