Starting: 15:14:36:744228
round_38_start: 15:15:25:195379
round_38_end: 15:15:25:770322
round_39_start: 15:15:25:770345
round_39_end: 15:15:26:346527
round_40_start: 15:15:26:346550
round_40_end: 15:15:26:923538
round_41_start: 15:15:26:923561
round_41_end: 15:15:27:500489
round_42_start: 15:15:27:500513
round_42_end: 15:15:28:078962
round_43_start: 15:15:28:078987
round_43_end: 15:15:28:657089
round_44_start: 15:15:28:657114
round_44_end: 15:15:29:235267
round_45_start: 15:15:29:235290
round_45_end: 15:15:29:811511
round_46_start: 15:15:29:811534
round_46_end: 15:15:30:387416
round_47_start: 15:15:30:387439
round_47_end: 15:15:30:963137
round_48_start: 15:15:30:963161
round_48_end: 15:15:31:537961
round_49_start: 15:15:31:537983
round_49_end: 15:15:32:113508
round_50_start: 15:15:32:113532
round_50_end: 15:15:32:688281
round_51_start: 15:15:32:688307
round_51_end: 15:15:33:264094
round_52_start: 15:15:33:264117
round_52_end: 15:15:33:840262
round_53_start: 15:15:33:840285
round_53_end: 15:15:34:416080
round_54_start: 15:15:34:416102
round_54_end: 15:15:34:991751
round_55_start: 15:15:34:991776
round_55_end: 15:15:35:567628
round_56_start: 15:15:35:567649
round_56_end: 15:15:36:143539
round_57_start: 15:15:36:143562
round_57_end: 15:15:36:720019
round_58_start: 15:15:36:720042
round_58_end: 15:15:37:298055
round_59_start: 15:15:37:298088
round_59_end: 15:15:37:874661
round_60_start: 15:15:37:874685
round_60_end: 15:15:38:450337
round_61_start: 15:15:38:450362
round_61_end: 15:15:39:026116
round_62_start: 15:15:39:026139
round_62_end: 15:15:39:603527
round_63_start: 15:15:39:603550
round_63_end: 15:15:40:180795
round_64_start: 15:15:40:180818
round_64_end: 15:15:40:758655
round_65_start: 15:15:40:758678
round_65_end: 15:15:41:338682
round_66_start: 15:15:41:338705
round_66_end: 15:15:41:920439
round_67_start: 15:15:41:920463
round_67_end: 15:15:42:501513
round_68_start: 15:15:42:501538
round_68_end: 15:15:43:076674
round_69_start: 15:15:43:076697
round_69_end: 15:15:43:657274
round_70_start: 15:15:43:657299
round_70_end: 15:15:44:246864
round_71_start: 15:15:44:246888
round_71_end: 15:15:44:836632
round_72_start: 15:15:44:836654
round_72_end: 15:15:45:414752
round_73_start: 15:15:45:414775
round_73_end: 15:15:45:991322
round_74_start: 15:15:45:991345
round_74_end: 15:15:46:568963
round_75_start: 15:15:46:568986
round_75_end: 15:15:47:145781
round_76_start: 15:15:47:145810
round_76_end: 15:15:47:723639
round_77_start: 15:15:47:723665
round_77_end: 15:15:48:301615
round_78_start: 15:15:48:301639
round_78_end: 15:15:48:880096
round_79_start: 15:15:48:880120
round_79_end: 15:15:49:455697
round_80_start: 15:15:49:455720
round_80_end: 15:15:50:031469
round_81_start: 15:15:50:031493
round_81_end: 15:15:50:608222
round_82_start: 15:15:50:608247
round_82_end: 15:15:51:184875
round_83_start: 15:15:51:184900
round_83_end: 15:15:51:760493
round_84_start: 15:15:51:760518
round_84_end: 15:15:52:337220
round_85_start: 15:15:52:337251
round_85_end: 15:15:52:913777
round_86_start: 15:15:52:913802
round_86_end: 15:15:53:491951
round_87_start: 15:15:53:491974
round_87_end: 15:15:54:069676
round_88_start: 15:15:54:069700
round_88_end: 15:15:54:647372
round_89_start: 15:15:54:647395
round_89_end: 15:15:55:225283
round_90_start: 15:15:55:225307
round_90_end: 15:15:55:803289
round_91_start: 15:15:55:803313
round_91_end: 15:15:56:379977
round_92_start: 15:15:56:380002
round_92_end: 15:15:56:959260
round_93_start: 15:15:56:959284
round_93_end: 15:15:57:538085
round_94_start: 15:15:57:538115
round_94_end: 15:15:58:114588
round_95_start: 15:15:58:114612
round_95_end: 15:15:58:691323
round_96_start: 15:15:58:691346
round_96_end: 15:15:59:275226
round_97_start: 15:15:59:275250
round_97_end: 15:15:59:861765
round_98_start: 15:15:59:861788
round_98_end: 15:16:00:449233
round_99_start: 15:16:00:449257
round_99_end: 15:16:01:033954
round_100_start: 15:16:01:033978
round_100_end: 15:16:01:619422
end: 15:16:01:619446
