Starting: 11:03:41:187329
received_params: 11:04:00:613444
round_34_aggregation: 11:04:00:613471
round_34_end: 11:04:00:615880
round_35_start: 11:04:00:615919
round_35_received_params: 11:04:01:157884
received_params: 11:04:01:174967
round_35_aggregation: 11:04:01:174991
round_35_end: 11:04:01:177395
round_36_start: 11:04:01:177434
round_36_received_params: 11:04:01:721966
received_params: 11:04:01:738245
round_36_aggregation: 11:04:01:738271
round_36_end: 11:04:01:740663
round_37_start: 11:04:01:740725
round_37_received_params: 11:04:02:283300
received_params: 11:04:02:299411
round_37_aggregation: 11:04:02:299435
round_37_end: 11:04:02:301857
round_38_start: 11:04:02:301897
round_38_received_params: 11:04:02:842233
received_params: 11:04:02:862957
round_38_aggregation: 11:04:02:862982
round_38_end: 11:04:02:865404
round_39_start: 11:04:02:865444
round_39_received_params: 11:04:03:410652
received_params: 11:04:03:424280
round_39_aggregation: 11:04:03:424306
round_39_end: 11:04:03:426699
round_40_start: 11:04:03:426736
round_40_received_params: 11:04:03:979061
received_params: 11:04:03:986441
round_40_aggregation: 11:04:03:986467
round_40_end: 11:04:03:988947
round_41_start: 11:04:03:988985
round_41_received_params: 11:04:04:530631
received_params: 11:04:04:548867
round_41_aggregation: 11:04:04:548898
round_41_end: 11:04:04:551286
round_42_start: 11:04:04:551325
round_42_received_params: 11:04:05:093654
received_params: 11:04:05:111541
round_42_aggregation: 11:04:05:111566
round_42_end: 11:04:05:114034
round_43_start: 11:04:05:114072
round_43_received_params: 11:04:05:656232
received_params: 11:04:05:673614
round_43_aggregation: 11:04:05:673640
round_43_end: 11:04:05:675987
round_44_start: 11:04:05:676038
round_44_received_params: 11:04:06:218285
received_params: 11:04:06:233810
round_44_aggregation: 11:04:06:233837
round_44_end: 11:04:06:236301
round_45_start: 11:04:06:236342
round_45_received_params: 11:04:06:782216
received_params: 11:04:06:794322
round_45_aggregation: 11:04:06:794346
round_45_end: 11:04:06:796748
round_46_start: 11:04:06:796784
round_46_received_params: 11:04:07:338197
received_params: 11:04:07:355339
round_46_aggregation: 11:04:07:355364
round_46_end: 11:04:07:357798
round_47_start: 11:04:07:357834
round_47_received_params: 11:04:07:899460
received_params: 11:04:07:918644
round_47_aggregation: 11:04:07:918671
round_47_end: 11:04:07:921135
round_48_start: 11:04:07:921173
round_48_received_params: 11:04:08:462022
received_params: 11:04:08:482923
round_48_aggregation: 11:04:08:482950
round_48_end: 11:04:08:485432
round_49_start: 11:04:08:485472
round_49_received_params: 11:04:09:025004
received_params: 11:04:09:046650
round_49_aggregation: 11:04:09:046677
round_49_end: 11:04:09:049151
round_50_start: 11:04:09:049190
round_50_received_params: 11:04:09:589917
received_params: 11:04:09:610658
round_50_aggregation: 11:04:09:610682
round_50_end: 11:04:09:613107
round_51_start: 11:04:09:613144
round_51_received_params: 11:04:10:154688
received_params: 11:04:10:175162
round_51_aggregation: 11:04:10:175186
round_51_end: 11:04:10:177560
round_52_start: 11:04:10:177597
round_52_received_params: 11:04:10:718481
received_params: 11:04:10:739168
round_52_aggregation: 11:04:10:739196
round_52_end: 11:04:10:741670
round_53_start: 11:04:10:741711
round_53_received_params: 11:04:11:283271
received_params: 11:04:11:302391
round_53_aggregation: 11:04:11:302420
round_53_end: 11:04:11:304902
round_54_start: 11:04:11:304942
round_54_received_params: 11:04:11:850780
received_params: 11:04:11:865456
round_54_aggregation: 11:04:11:865481
round_54_end: 11:04:11:867855
round_55_start: 11:04:11:867892
round_55_received_params: 11:04:12:410190
received_params: 11:04:12:429391
round_55_aggregation: 11:04:12:429417
round_55_end: 11:04:12:431787
round_56_start: 11:04:12:431825
round_56_received_params: 11:04:12:973195
received_params: 11:04:12:992496
round_56_aggregation: 11:04:12:992522
round_56_end: 11:04:12:994857
round_57_start: 11:04:12:994893
round_57_received_params: 11:04:13:535595
received_params: 11:04:13:555540
round_57_aggregation: 11:04:13:555569
round_57_end: 11:04:13:558062
round_58_start: 11:04:13:558105
round_58_received_params: 11:04:14:104154
received_params: 11:04:14:117913
round_58_aggregation: 11:04:14:117938
round_58_end: 11:04:14:120372
round_59_start: 11:04:14:120410
round_59_received_params: 11:04:14:662046
received_params: 11:04:14:682380
round_59_aggregation: 11:04:14:682406
round_59_end: 11:04:14:684777
round_60_start: 11:04:14:684814
round_60_received_params: 11:04:15:226480
received_params: 11:04:15:244469
round_60_aggregation: 11:04:15:244494
round_60_end: 11:04:15:246856
round_61_start: 11:04:15:246895
round_61_received_params: 11:04:15:789388
received_params: 11:04:15:805062
round_61_aggregation: 11:04:15:805090
round_61_end: 11:04:15:807462
round_62_start: 11:04:15:807500
round_62_received_params: 11:04:16:347329
received_params: 11:04:16:366351
round_62_aggregation: 11:04:16:366380
round_62_end: 11:04:16:368887
round_63_start: 11:04:16:368926
round_63_received_params: 11:04:16:913655
received_params: 11:04:16:927489
round_63_aggregation: 11:04:16:927516
round_63_end: 11:04:16:929930
round_64_start: 11:04:16:929969
round_64_received_params: 11:04:17:471424
received_params: 11:04:17:487673
round_64_aggregation: 11:04:17:487698
round_64_end: 11:04:17:490118
round_65_start: 11:04:17:490157
round_65_received_params: 11:04:18:031150
received_params: 11:04:18:048228
round_65_aggregation: 11:04:18:048256
round_65_end: 11:04:18:050674
round_66_start: 11:04:18:050715
round_66_received_params: 11:04:18:596880
received_params: 11:04:18:608659
round_66_aggregation: 11:04:18:608699
round_66_end: 11:04:18:611064
round_67_start: 11:04:18:611104
round_67_received_params: 11:04:19:152513
received_params: 11:04:19:168930
round_67_aggregation: 11:04:19:168958
round_67_end: 11:04:19:171290
round_68_start: 11:04:19:171328
round_68_received_params: 11:04:19:712355
received_params: 11:04:19:731075
round_68_aggregation: 11:04:19:731100
round_68_end: 11:04:19:733581
round_69_start: 11:04:19:733621
round_69_received_params: 11:04:20:275575
received_params: 11:04:20:292593
round_69_aggregation: 11:04:20:292621
round_69_end: 11:04:20:294994
round_70_start: 11:04:20:295030
round_70_received_params: 11:04:20:837017
received_params: 11:04:20:853880
round_70_aggregation: 11:04:20:853906
round_70_end: 11:04:20:856275
round_71_start: 11:04:20:856310
round_71_received_params: 11:04:21:397868
received_params: 11:04:21:416069
round_71_aggregation: 11:04:21:416099
round_71_end: 11:04:21:418528
round_72_start: 11:04:21:418571
round_72_received_params: 11:04:21:963825
received_params: 11:04:21:976254
round_72_aggregation: 11:04:21:976280
round_72_end: 11:04:21:978645
round_73_start: 11:04:21:978683
round_73_received_params: 11:04:22:520474
received_params: 11:04:22:537544
round_73_aggregation: 11:04:22:537570
round_73_end: 11:04:22:539923
round_74_start: 11:04:22:539960
round_74_received_params: 11:04:23:081225
received_params: 11:04:23:097611
round_74_aggregation: 11:04:23:097636
round_74_end: 11:04:23:099956
round_75_start: 11:04:23:099994
round_75_received_params: 11:04:23:642880
received_params: 11:04:23:658493
round_75_aggregation: 11:04:23:658520
round_75_end: 11:04:23:660967
round_76_start: 11:04:23:661006
round_76_received_params: 11:04:24:205058
received_params: 11:04:24:218135
round_76_aggregation: 11:04:24:218161
round_76_end: 11:04:24:220580
round_77_start: 11:04:24:220622
round_77_received_params: 11:04:24:762851
received_params: 11:04:24:781038
round_77_aggregation: 11:04:24:781065
round_77_end: 11:04:24:783385
round_78_start: 11:04:24:783421
round_78_received_params: 11:04:25:326567
received_params: 11:04:25:343287
round_78_aggregation: 11:04:25:343313
round_78_end: 11:04:25:345777
round_79_start: 11:04:25:345816
round_79_received_params: 11:04:25:887733
received_params: 11:04:25:905443
round_79_aggregation: 11:04:25:905468
round_79_end: 11:04:25:907754
round_80_start: 11:04:25:907794
round_80_received_params: 11:04:26:451504
received_params: 11:04:26:466598
round_80_aggregation: 11:04:26:466627
round_80_end: 11:04:26:469173
round_81_start: 11:04:26:469213
round_81_received_params: 11:04:27:013113
received_params: 11:04:27:028289
round_81_aggregation: 11:04:27:028316
round_81_end: 11:04:27:030727
round_82_start: 11:04:27:030766
round_82_received_params: 11:04:27:572632
received_params: 11:04:27:588258
round_82_aggregation: 11:04:27:588284
round_82_end: 11:04:27:590684
round_83_start: 11:04:27:590723
round_83_received_params: 11:04:28:132286
received_params: 11:04:28:148215
round_83_aggregation: 11:04:28:148241
round_83_end: 11:04:28:150594
round_84_start: 11:04:28:150633
round_84_received_params: 11:04:28:692097
received_params: 11:04:28:710054
round_84_aggregation: 11:04:28:710080
round_84_end: 11:04:28:712495
round_85_start: 11:04:28:712533
round_85_received_params: 11:04:29:253589
received_params: 11:04:29:273865
round_85_aggregation: 11:04:29:273892
round_85_end: 11:04:29:276294
round_86_start: 11:04:29:276332
round_86_received_params: 11:04:29:816758
received_params: 11:04:29:837907
round_86_aggregation: 11:04:29:837932
round_86_end: 11:04:29:840289
round_87_start: 11:04:29:840327
round_87_received_params: 11:04:30:380194
received_params: 11:04:30:400663
round_87_aggregation: 11:04:30:400705
round_87_end: 11:04:30:402994
round_88_start: 11:04:30:403031
round_88_received_params: 11:04:30:943239
received_params: 11:04:30:962057
round_88_aggregation: 11:04:30:962080
round_88_end: 11:04:30:964408
round_89_start: 11:04:30:964445
round_89_received_params: 11:04:31:505729
received_params: 11:04:31:522194
round_89_aggregation: 11:04:31:522222
round_89_end: 11:04:31:524650
round_90_start: 11:04:31:524713
round_90_received_params: 11:04:32:064979
received_params: 11:04:32:082913
round_90_aggregation: 11:04:32:082938
round_90_end: 11:04:32:085280
round_91_start: 11:04:32:085317
round_91_received_params: 11:04:32:625011
received_params: 11:04:32:644549
round_91_aggregation: 11:04:32:644573
round_91_end: 11:04:32:646940
round_92_start: 11:04:32:646978
round_92_received_params: 11:04:33:187970
received_params: 11:04:33:204906
round_92_aggregation: 11:04:33:204932
round_92_end: 11:04:33:207339
round_93_start: 11:04:33:207380
round_93_received_params: 11:04:33:751058
received_params: 11:04:33:766405
round_93_aggregation: 11:04:33:766430
round_93_end: 11:04:33:768851
round_94_start: 11:04:33:768890
round_94_received_params: 11:04:34:310587
received_params: 11:04:34:326569
round_94_aggregation: 11:04:34:326593
round_94_end: 11:04:34:328948
round_95_start: 11:04:34:328985
round_95_received_params: 11:04:34:869545
received_params: 11:04:34:890688
round_95_aggregation: 11:04:34:890712
round_95_end: 11:04:34:893050
round_96_start: 11:04:34:893087
round_96_received_params: 11:04:35:432745
received_params: 11:04:35:454585
round_96_aggregation: 11:04:35:454610
round_96_end: 11:04:35:457014
round_97_start: 11:04:35:457055
round_97_received_params: 11:04:35:998541
received_params: 11:04:36:017680
round_97_aggregation: 11:04:36:017706
round_97_end: 11:04:36:020011
round_98_start: 11:04:36:020059
round_98_received_params: 11:04:36:563002
received_params: 11:04:36:580437
round_98_aggregation: 11:04:36:580463
round_98_end: 11:04:36:582864
round_99_start: 11:04:36:582903
round_99_received_params: 11:04:37:124463
received_params: 11:04:37:142548
round_99_aggregation: 11:04:37:142573
round_99_end: 11:04:37:144926
round_100_start: 11:04:37:144965
round_100_received_params: 11:04:37:685417
received_params: 11:04:37:703467
round_100_aggregation: 11:04:37:703493
round_100_end: 11:04:37:705910
end: 11:04:37:705948
