Starting: 11:03:41:187121
round_57_start: 11:04:13:016080
round_57_received_params: 11:04:13:554741
received_params: 11:04:13:577119
round_57_aggregation: 11:04:13:577136
round_57_end: 11:04:13:578973
round_58_start: 11:04:13:579001
round_58_received_params: 11:04:14:116831
received_params: 11:04:14:139564
round_58_aggregation: 11:04:14:139582
round_58_end: 11:04:14:141423
round_59_start: 11:04:14:141450
round_59_received_params: 11:04:14:679031
received_params: 11:04:14:704217
round_59_aggregation: 11:04:14:704234
round_59_end: 11:04:14:706084
round_60_start: 11:04:14:706112
round_60_received_params: 11:04:15:243800
received_params: 11:04:15:266275
round_60_aggregation: 11:04:15:266293
round_60_end: 11:04:15:268131
round_61_start: 11:04:15:268159
round_61_received_params: 11:04:15:805551
received_params: 11:04:15:826735
round_61_aggregation: 11:04:15:826753
round_61_end: 11:04:15:828619
round_62_start: 11:04:15:828647
round_62_received_params: 11:04:16:366426
received_params: 11:04:16:388012
round_62_aggregation: 11:04:16:388030
round_62_end: 11:04:16:389891
round_63_start: 11:04:16:389918
round_63_received_params: 11:04:16:926844
received_params: 11:04:16:949251
round_63_aggregation: 11:04:16:949269
round_63_end: 11:04:16:951074
round_64_start: 11:04:16:951102
round_64_received_params: 11:04:17:489315
received_params: 11:04:17:509456
round_64_aggregation: 11:04:17:509475
round_64_end: 11:04:17:511308
round_65_start: 11:04:17:511336
round_65_received_params: 11:04:18:047601
received_params: 11:04:18:070115
round_65_aggregation: 11:04:18:070133
round_65_end: 11:04:18:071961
round_66_start: 11:04:18:071990
round_66_received_params: 11:04:18:607271
received_params: 11:04:18:630482
round_66_aggregation: 11:04:18:630500
round_66_end: 11:04:18:632309
round_67_start: 11:04:18:632338
round_67_received_params: 11:04:19:167097
received_params: 11:04:19:190644
round_67_aggregation: 11:04:19:190662
round_67_end: 11:04:19:192500
round_68_start: 11:04:19:192528
round_68_received_params: 11:04:19:727262
received_params: 11:04:19:752899
round_68_aggregation: 11:04:19:752918
round_68_end: 11:04:19:754789
round_69_start: 11:04:19:754817
round_69_received_params: 11:04:20:290502
received_params: 11:04:20:314401
round_69_aggregation: 11:04:20:314419
round_69_end: 11:04:20:316218
round_70_start: 11:04:20:316246
round_70_received_params: 11:04:20:852649
received_params: 11:04:20:875768
round_70_aggregation: 11:04:20:875788
round_70_end: 11:04:20:877635
round_71_start: 11:04:20:877663
round_71_received_params: 11:04:21:412507
received_params: 11:04:21:437800
round_71_aggregation: 11:04:21:437818
round_71_end: 11:04:21:439625
round_72_start: 11:04:21:439652
round_72_received_params: 11:04:21:975381
received_params: 11:04:21:998206
round_72_aggregation: 11:04:21:998224
round_72_end: 11:04:22:000051
round_73_start: 11:04:22:000078
round_73_received_params: 11:04:22:536187
received_params: 11:04:22:559256
round_73_aggregation: 11:04:22:559275
round_73_end: 11:04:22:561055
round_74_start: 11:04:22:561083
round_74_received_params: 11:04:23:096345
received_params: 11:04:23:119412
round_74_aggregation: 11:04:23:119430
round_74_end: 11:04:23:121253
round_75_start: 11:04:23:121282
round_75_received_params: 11:04:23:656377
received_params: 11:04:23:680257
round_75_aggregation: 11:04:23:680276
round_75_end: 11:04:23:682100
round_76_start: 11:04:23:682128
round_76_received_params: 11:04:24:217831
received_params: 11:04:24:239853
round_76_aggregation: 11:04:24:239872
round_76_end: 11:04:24:241737
round_77_start: 11:04:24:241765
round_77_received_params: 11:04:24:778480
received_params: 11:04:24:802703
round_77_aggregation: 11:04:24:802721
round_77_end: 11:04:24:804571
round_78_start: 11:04:24:804599
round_78_received_params: 11:04:25:341559
received_params: 11:04:25:365006
round_78_aggregation: 11:04:25:365023
round_78_end: 11:04:25:366872
round_79_start: 11:04:25:366900
round_79_received_params: 11:04:25:902602
received_params: 11:04:25:927209
round_79_aggregation: 11:04:25:927228
round_79_end: 11:04:25:929039
round_80_start: 11:04:25:929067
round_80_received_params: 11:04:26:465088
received_params: 11:04:26:488330
round_80_aggregation: 11:04:26:488348
round_80_end: 11:04:26:490181
round_81_start: 11:04:26:490209
round_81_received_params: 11:04:27:025939
received_params: 11:04:27:050118
round_81_aggregation: 11:04:27:050137
round_81_end: 11:04:27:051959
round_82_start: 11:04:27:051987
round_82_received_params: 11:04:27:587286
received_params: 11:04:27:609872
round_82_aggregation: 11:04:27:609891
round_82_end: 11:04:27:611732
round_83_start: 11:04:27:611760
round_83_received_params: 11:04:28:147016
received_params: 11:04:28:169938
round_83_aggregation: 11:04:28:169957
round_83_end: 11:04:28:171787
round_84_start: 11:04:28:171815
round_84_received_params: 11:04:28:706946
received_params: 11:04:28:731801
round_84_aggregation: 11:04:28:731820
round_84_end: 11:04:28:733640
round_85_start: 11:04:28:733668
round_85_received_params: 11:04:29:268791
received_params: 11:04:29:295606
round_85_aggregation: 11:04:29:295624
round_85_end: 11:04:29:297446
round_86_start: 11:04:29:297474
round_86_received_params: 11:04:29:833615
received_params: 11:04:29:859562
round_86_aggregation: 11:04:29:859581
round_86_end: 11:04:29:861380
round_87_start: 11:04:29:861408
round_87_received_params: 11:04:30:396200
received_params: 11:04:30:422357
round_87_aggregation: 11:04:30:422376
round_87_end: 11:04:30:424187
round_88_start: 11:04:30:424216
round_88_received_params: 11:04:30:959108
received_params: 11:04:30:983752
round_88_aggregation: 11:04:30:983771
round_88_end: 11:04:30:985575
round_89_start: 11:04:30:985603
round_89_received_params: 11:04:31:521976
received_params: 11:04:31:543875
round_89_aggregation: 11:04:31:543894
round_89_end: 11:04:31:545707
round_90_start: 11:04:31:545736
round_90_received_params: 11:04:32:081487
received_params: 11:04:32:104678
round_90_aggregation: 11:04:32:104697
round_90_end: 11:04:32:106521
round_91_start: 11:04:32:106550
round_91_received_params: 11:04:32:641927
received_params: 11:04:32:666346
round_91_aggregation: 11:04:32:666364
round_91_end: 11:04:32:668167
round_92_start: 11:04:32:668195
round_92_received_params: 11:04:33:203031
received_params: 11:04:33:226490
round_92_aggregation: 11:04:33:226509
round_92_end: 11:04:33:228312
round_93_start: 11:04:33:228341
round_93_received_params: 11:04:33:762985
received_params: 11:04:33:788192
round_93_aggregation: 11:04:33:788211
round_93_end: 11:04:33:790051
round_94_start: 11:04:33:790078
round_94_received_params: 11:04:34:325113
received_params: 11:04:34:348267
round_94_aggregation: 11:04:34:348285
round_94_end: 11:04:34:350118
round_95_start: 11:04:34:350147
round_95_received_params: 11:04:34:885458
received_params: 11:04:34:912465
round_95_aggregation: 11:04:34:912483
round_95_end: 11:04:34:914312
round_96_start: 11:04:34:914339
round_96_received_params: 11:04:35:449562
received_params: 11:04:35:476341
round_96_aggregation: 11:04:35:476358
round_96_end: 11:04:35:478170
round_97_start: 11:04:35:478198
round_97_received_params: 11:04:36:013776
received_params: 11:04:36:039335
round_97_aggregation: 11:04:36:039353
round_97_end: 11:04:36:041204
round_98_start: 11:04:36:041233
round_98_received_params: 11:04:36:576444
received_params: 11:04:36:602283
round_98_aggregation: 11:04:36:602303
round_98_end: 11:04:36:604130
round_99_start: 11:04:36:604160
round_99_received_params: 11:04:37:140405
received_params: 11:04:37:164410
round_99_aggregation: 11:04:37:164429
round_99_end: 11:04:37:166266
round_100_start: 11:04:37:166294
round_100_received_params: 11:04:37:701936
received_params: 11:04:37:725384
round_100_aggregation: 11:04:37:725403
round_100_end: 11:04:37:727205
end: 11:04:37:727233
