Starting: 11:18:27:006855
round_43_aggregation: 11:19:17:898353
round_43_end: 11:19:17:908597
round_44_start: 11:19:17:908638
round_44_received_params: 11:19:18:414843
round_44_aggregation: 11:19:18:430099
round_44_end: 11:19:18:439359
round_45_start: 11:19:18:439390
round_45_received_params: 11:19:18:938192
round_45_aggregation: 11:19:18:954061
round_45_end: 11:19:18:963242
round_46_start: 11:19:18:963286
round_46_received_params: 11:19:19:464375
round_46_aggregation: 11:19:19:479784
round_46_end: 11:19:19:488841
round_47_start: 11:19:19:488870
round_47_received_params: 11:19:19:989049
round_47_aggregation: 11:19:20:003670
round_47_end: 11:19:20:014256
round_48_start: 11:19:20:014287
round_48_received_params: 11:19:20:517931
round_48_aggregation: 11:19:20:543291
round_48_end: 11:19:20:553610
round_49_start: 11:19:20:553673
round_49_received_params: 11:19:21:053740
round_49_aggregation: 11:19:21:068409
round_49_end: 11:19:21:077704
round_50_start: 11:19:21:077734
round_50_received_params: 11:19:21:581719
round_50_aggregation: 11:19:21:596272
round_50_end: 11:19:21:606806
round_51_start: 11:19:21:606837
round_51_received_params: 11:19:22:106675
round_51_aggregation: 11:19:22:122340
round_51_end: 11:19:22:131500
round_52_start: 11:19:22:131529
round_52_received_params: 11:19:22:626625
round_52_aggregation: 11:19:22:641451
round_52_end: 11:19:22:650635
round_53_start: 11:19:22:650665
round_53_received_params: 11:19:23:150480
round_53_aggregation: 11:19:23:165364
round_53_end: 11:19:23:175797
round_54_start: 11:19:23:175827
round_54_received_params: 11:19:23:680658
round_54_aggregation: 11:19:23:695783
round_54_end: 11:19:23:706143
round_55_start: 11:19:23:706173
round_55_received_params: 11:19:24:205174
round_55_aggregation: 11:19:24:221172
round_55_end: 11:19:24:230869
round_56_start: 11:19:24:230919
round_56_received_params: 11:19:24:724647
round_56_aggregation: 11:19:24:739208
round_56_end: 11:19:24:748692
round_57_start: 11:19:24:748738
round_57_received_params: 11:19:25:256824
round_57_aggregation: 11:19:25:271688
round_57_end: 11:19:25:281205
round_58_start: 11:19:25:281238
round_58_received_params: 11:19:25:778541
round_58_aggregation: 11:19:25:793219
round_58_end: 11:19:25:804270
round_59_start: 11:19:25:804315
round_59_received_params: 11:19:26:309787
round_59_aggregation: 11:19:26:324193
round_59_end: 11:19:26:334932
round_60_start: 11:19:26:334974
round_60_received_params: 11:19:26:823314
round_60_aggregation: 11:19:26:838636
round_60_end: 11:19:26:848963
round_61_start: 11:19:26:849006
round_61_received_params: 11:19:27:348610
round_61_aggregation: 11:19:27:364715
round_61_end: 11:19:27:374008
round_62_start: 11:19:27:374059
round_62_received_params: 11:19:27:870159
round_62_aggregation: 11:19:27:884363
round_62_end: 11:19:27:894685
round_63_start: 11:19:27:894715
round_63_received_params: 11:19:28:394673
round_63_aggregation: 11:19:28:409920
round_63_end: 11:19:28:419656
round_64_start: 11:19:28:419687
round_64_received_params: 11:19:28:921677
round_64_aggregation: 11:19:28:937106
round_64_end: 11:19:28:946372
round_65_start: 11:19:28:946407
round_65_received_params: 11:19:29:444457
round_65_aggregation: 11:19:29:458634
round_65_end: 11:19:29:468885
round_66_start: 11:19:29:468914
round_66_received_params: 11:19:29:970978
round_66_aggregation: 11:19:29:985849
round_66_end: 11:19:29:995068
round_67_start: 11:19:29:995098
round_67_received_params: 11:19:30:498659
round_67_aggregation: 11:19:30:513026
round_67_end: 11:19:30:523609
round_68_start: 11:19:30:523654
round_68_received_params: 11:19:31:026188
round_68_aggregation: 11:19:31:041325
round_68_end: 11:19:31:050850
round_69_start: 11:19:31:050881
round_69_received_params: 11:19:31:542177
round_69_aggregation: 11:19:31:557522
round_69_end: 11:19:31:566564
round_70_start: 11:19:31:566610
round_70_received_params: 11:19:32:064986
round_70_aggregation: 11:19:32:079507
round_70_end: 11:19:32:088641
round_71_start: 11:19:32:088669
round_71_received_params: 11:19:32:592382
round_71_aggregation: 11:19:32:606776
round_71_end: 11:19:32:617293
round_72_start: 11:19:32:617323
round_72_received_params: 11:19:33:116377
round_72_aggregation: 11:19:33:130851
round_72_end: 11:19:33:140322
round_73_start: 11:19:33:140353
round_73_received_params: 11:19:33:634340
round_73_aggregation: 11:19:33:648786
round_73_end: 11:19:33:658063
round_74_start: 11:19:33:658106
round_74_received_params: 11:19:34:152973
round_74_aggregation: 11:19:34:167757
round_74_end: 11:19:34:176831
round_75_start: 11:19:34:176860
round_75_received_params: 11:19:34:676618
round_75_aggregation: 11:19:34:691199
round_75_end: 11:19:34:700243
round_76_start: 11:19:34:700287
round_76_received_params: 11:19:35:197965
round_76_aggregation: 11:19:35:222405
round_76_end: 11:19:35:231515
round_77_start: 11:19:35:231579
round_77_received_params: 11:19:35:730621
round_77_aggregation: 11:19:35:744765
round_77_end: 11:19:35:754130
round_78_start: 11:19:35:754166
round_78_received_params: 11:19:36:253998
round_78_aggregation: 11:19:36:268554
round_78_end: 11:19:36:277948
round_79_start: 11:19:36:277979
round_79_received_params: 11:19:36:773341
round_79_aggregation: 11:19:36:788459
round_79_end: 11:19:36:798985
round_80_start: 11:19:36:799019
round_80_received_params: 11:19:37:305269
round_80_aggregation: 11:19:37:321302
round_80_end: 11:19:37:331726
round_81_start: 11:19:37:331756
round_81_received_params: 11:19:37:832202
round_81_aggregation: 11:19:37:852338
round_81_end: 11:19:37:863866
round_82_start: 11:19:37:863913
round_82_received_params: 11:19:38:375115
round_82_aggregation: 11:19:38:393829
round_82_end: 11:19:38:404144
round_83_start: 11:19:38:404191
round_83_received_params: 11:19:38:887135
round_83_aggregation: 11:19:38:901896
round_83_end: 11:19:38:911498
round_84_start: 11:19:38:911530
round_84_received_params: 11:19:39:408752
round_84_aggregation: 11:19:39:423602
round_84_end: 11:19:39:433188
round_85_start: 11:19:39:433233
round_85_received_params: 11:19:39:940808
round_85_aggregation: 11:19:39:956012
round_85_end: 11:19:39:965063
round_86_start: 11:19:39:965092
round_86_received_params: 11:19:40:463516
round_86_aggregation: 11:19:40:481212
round_86_end: 11:19:40:490442
round_87_start: 11:19:40:490495
round_87_received_params: 11:19:40:987767
round_87_aggregation: 11:19:41:002510
round_87_end: 11:19:41:012951
round_88_start: 11:19:41:012997
round_88_received_params: 11:19:41:523158
round_88_aggregation: 11:19:41:536918
round_88_end: 11:19:41:546910
round_89_start: 11:19:41:546956
round_89_received_params: 11:19:42:036965
round_89_aggregation: 11:19:42:051675
round_89_end: 11:19:42:061032
round_90_start: 11:19:42:061065
round_90_received_params: 11:19:42:569665
round_90_aggregation: 11:19:42:583881
round_90_end: 11:19:42:596609
round_91_start: 11:19:42:596650
round_91_received_params: 11:19:43:085897
round_91_aggregation: 11:19:43:101303
round_91_end: 11:19:43:110694
round_92_start: 11:19:43:110723
round_92_received_params: 11:19:43:616375
round_92_aggregation: 11:19:43:631349
round_92_end: 11:19:43:640816
round_93_start: 11:19:43:640875
round_93_received_params: 11:19:44:130999
round_93_aggregation: 11:19:44:145873
round_93_end: 11:19:44:156358
round_94_start: 11:19:44:156404
round_94_received_params: 11:19:44:665733
round_94_aggregation: 11:19:44:680454
round_94_end: 11:19:44:690782
round_95_start: 11:19:44:690823
round_95_received_params: 11:19:45:188274
round_95_aggregation: 11:19:45:202005
round_95_end: 11:19:45:212505
round_96_start: 11:19:45:212549
round_96_received_params: 11:19:45:709298
round_96_aggregation: 11:19:45:724390
round_96_end: 11:19:45:733881
round_97_start: 11:19:45:733913
round_97_received_params: 11:19:46:233375
round_97_aggregation: 11:19:46:247870
round_97_end: 11:19:46:257122
round_98_start: 11:19:46:257154
round_98_received_params: 11:19:46:753202
round_98_aggregation: 11:19:46:767742
round_98_end: 11:19:46:778098
round_99_start: 11:19:46:778128
round_99_received_params: 11:19:47:272674
round_99_aggregation: 11:19:47:287399
round_99_end: 11:19:47:296472
round_100_start: 11:19:47:296502
round_100_received_params: 11:19:47:802256
round_100_aggregation: 11:19:47:816044
round_100_end: 11:19:47:825621
round_101_start: 11:19:47:825674
end: 11:19:47:825769
