Starting: 11:18:26:778134
round_31_received_params: 11:19:11:585264
round_31_aggregation: 11:19:11:601927
round_31_end: 11:19:11:612644
round_32_start: 11:19:11:612689
round_32_received_params: 11:19:12:118080
round_32_aggregation: 11:19:12:133308
round_32_end: 11:19:12:144215
round_33_start: 11:19:12:144262
round_33_received_params: 11:19:12:646672
round_33_aggregation: 11:19:12:661335
round_33_end: 11:19:12:671259
round_34_start: 11:19:12:671290
round_34_received_params: 11:19:13:168699
round_34_aggregation: 11:19:13:182956
round_34_end: 11:19:13:194686
round_35_start: 11:19:13:194716
round_35_received_params: 11:19:13:695038
round_35_aggregation: 11:19:13:709172
round_35_end: 11:19:13:719573
round_36_start: 11:19:13:719616
round_36_received_params: 11:19:14:224520
round_36_aggregation: 11:19:14:239280
round_36_end: 11:19:14:250578
round_37_start: 11:19:14:250615
round_37_received_params: 11:19:14:734837
round_37_aggregation: 11:19:14:749486
round_37_end: 11:19:14:760072
round_38_start: 11:19:14:760119
round_38_received_params: 11:19:15:258894
round_38_aggregation: 11:19:15:274825
round_38_end: 11:19:15:284285
round_39_start: 11:19:15:284315
round_39_received_params: 11:19:15:781092
round_39_aggregation: 11:19:15:795529
round_39_end: 11:19:15:804844
round_40_start: 11:19:15:804887
round_40_received_params: 11:19:16:297467
round_40_aggregation: 11:19:16:313105
round_40_end: 11:19:16:323591
round_41_start: 11:19:16:323649
round_41_received_params: 11:19:16:832327
round_41_aggregation: 11:19:16:847905
round_41_end: 11:19:16:857502
round_42_start: 11:19:16:857532
round_42_received_params: 11:19:17:365104
round_42_aggregation: 11:19:17:379844
round_42_end: 11:19:17:389171
round_43_start: 11:19:17:389217
round_43_received_params: 11:19:17:885086
round_43_aggregation: 11:19:17:899963
round_43_end: 11:19:17:910735
round_44_start: 11:19:17:910785
round_44_received_params: 11:19:18:421124
round_44_aggregation: 11:19:18:436195
round_44_end: 11:19:18:446849
round_45_start: 11:19:18:446893
round_45_received_params: 11:19:18:938022
round_45_aggregation: 11:19:18:952916
round_45_end: 11:19:18:962286
round_46_start: 11:19:18:962330
round_46_received_params: 11:19:19:468701
round_46_aggregation: 11:19:19:484498
round_46_end: 11:19:19:495112
round_47_start: 11:19:19:495157
round_47_received_params: 11:19:19:992546
round_47_aggregation: 11:19:20:007332
round_47_end: 11:19:20:017946
round_48_start: 11:19:20:017979
round_48_received_params: 11:19:20:521042
round_48_aggregation: 11:19:20:542823
round_48_end: 11:19:20:553386
round_49_start: 11:19:20:553429
round_49_received_params: 11:19:21:050024
round_49_aggregation: 11:19:21:064284
round_49_end: 11:19:21:073566
round_50_start: 11:19:21:073596
round_50_received_params: 11:19:21:579878
round_50_aggregation: 11:19:21:594459
round_50_end: 11:19:21:603762
round_51_start: 11:19:21:603803
round_51_received_params: 11:19:22:106676
round_51_aggregation: 11:19:22:121300
round_51_end: 11:19:22:130858
round_52_start: 11:19:22:130888
round_52_received_params: 11:19:22:631481
round_52_aggregation: 11:19:22:646687
round_52_end: 11:19:22:656116
round_53_start: 11:19:22:656153
round_53_received_params: 11:19:23:153459
round_53_aggregation: 11:19:23:168839
round_53_end: 11:19:23:179301
round_54_start: 11:19:23:179330
round_54_received_params: 11:19:23:679704
round_54_aggregation: 11:19:23:694608
round_54_end: 11:19:23:704067
round_55_start: 11:19:23:704095
round_55_received_params: 11:19:24:199749
round_55_aggregation: 11:19:24:215168
round_55_end: 11:19:24:226380
round_56_start: 11:19:24:226427
round_56_received_params: 11:19:24:727732
round_56_aggregation: 11:19:24:742133
round_56_end: 11:19:24:751867
round_57_start: 11:19:24:751897
round_57_received_params: 11:19:25:254555
round_57_aggregation: 11:19:25:271090
round_57_end: 11:19:25:280702
round_58_start: 11:19:25:280733
round_58_received_params: 11:19:25:776407
round_58_aggregation: 11:19:25:791348
round_58_end: 11:19:25:802098
round_59_start: 11:19:25:802127
round_59_received_params: 11:19:26:300052
round_59_aggregation: 11:19:26:314778
round_59_end: 11:19:26:324142
round_60_start: 11:19:26:324185
round_60_received_params: 11:19:26:827607
round_60_aggregation: 11:19:26:842901
round_60_end: 11:19:26:853450
round_61_start: 11:19:26:853480
round_61_received_params: 11:19:27:357177
round_61_aggregation: 11:19:27:371787
round_61_end: 11:19:27:382039
round_62_start: 11:19:27:382070
round_62_received_params: 11:19:27:876619
round_62_aggregation: 11:19:27:890460
round_62_end: 11:19:27:900056
round_63_start: 11:19:27:900106
round_63_received_params: 11:19:28:391140
round_63_aggregation: 11:19:28:405855
round_63_end: 11:19:28:416545
round_64_start: 11:19:28:416619
round_64_received_params: 11:19:28:915914
round_64_aggregation: 11:19:28:930548
round_64_end: 11:19:28:941329
round_65_start: 11:19:28:941364
round_65_received_params: 11:19:29:447004
round_65_aggregation: 11:19:29:462641
round_65_end: 11:19:29:472151
round_66_start: 11:19:29:472195
round_66_received_params: 11:19:29:970206
round_66_aggregation: 11:19:29:984542
round_66_end: 11:19:29:993881
round_67_start: 11:19:29:993911
round_67_received_params: 11:19:30:502510
round_67_aggregation: 11:19:30:516745
round_67_end: 11:19:30:527459
round_68_start: 11:19:30:527504
round_68_received_params: 11:19:31:022836
round_68_aggregation: 11:19:31:038208
round_68_end: 11:19:31:048648
round_69_start: 11:19:31:048694
round_69_received_params: 11:19:31:551498
round_69_aggregation: 11:19:31:565667
round_69_end: 11:19:31:575745
round_70_start: 11:19:31:575774
round_70_received_params: 11:19:32:064632
round_70_aggregation: 11:19:32:079872
round_70_end: 11:19:32:089411
round_71_start: 11:19:32:089440
round_71_received_params: 11:19:32:590446
round_71_aggregation: 11:19:32:604992
round_71_end: 11:19:32:615616
round_72_start: 11:19:32:615644
round_72_received_params: 11:19:33:110821
round_72_aggregation: 11:19:33:125839
round_72_end: 11:19:33:135247
round_73_start: 11:19:33:135279
round_73_received_params: 11:19:33:636035
round_73_aggregation: 11:19:33:650706
round_73_end: 11:19:33:660142
round_74_start: 11:19:33:660184
round_74_received_params: 11:19:34:156323
round_74_aggregation: 11:19:34:171686
round_74_end: 11:19:34:182305
round_75_start: 11:19:34:182336
round_75_received_params: 11:19:34:681228
round_75_aggregation: 11:19:34:695328
round_75_end: 11:19:34:704999
round_76_start: 11:19:34:705030
round_76_received_params: 11:19:35:205692
round_76_aggregation: 11:19:35:222552
round_76_end: 11:19:35:231841
round_77_start: 11:19:35:231870
round_77_received_params: 11:19:35:733175
round_77_aggregation: 11:19:35:747546
round_77_end: 11:19:35:758548
round_78_start: 11:19:35:758594
round_78_received_params: 11:19:36:260645
round_78_aggregation: 11:19:36:274789
round_78_end: 11:19:36:288175
round_79_start: 11:19:36:288213
round_79_received_params: 11:19:36:774967
round_79_aggregation: 11:19:36:789439
round_79_end: 11:19:36:798810
round_80_start: 11:19:36:798841
round_80_received_params: 11:19:37:308254
round_80_aggregation: 11:19:37:323154
round_80_end: 11:19:37:333879
round_81_start: 11:19:37:333927
round_81_received_params: 11:19:37:844744
round_81_aggregation: 11:19:37:858498
round_81_end: 11:19:37:874607
round_82_start: 11:19:37:874643
round_82_received_params: 11:19:38:363723
round_82_aggregation: 11:19:38:378658
round_82_end: 11:19:38:387942
round_83_start: 11:19:38:387983
round_83_received_params: 11:19:38:886186
round_83_aggregation: 11:19:38:901768
round_83_end: 11:19:38:911187
round_84_start: 11:19:38:911232
round_84_received_params: 11:19:39:415725
round_84_aggregation: 11:19:39:429704
round_84_end: 11:19:39:439109
round_85_start: 11:19:39:439142
round_85_received_params: 11:19:39:945663
round_85_aggregation: 11:19:39:960063
round_85_end: 11:19:39:969781
round_86_start: 11:19:39:969820
round_86_received_params: 11:19:40:462167
round_86_aggregation: 11:19:40:482648
round_86_end: 11:19:40:491979
round_87_start: 11:19:40:492020
round_87_received_params: 11:19:41:001831
round_87_aggregation: 11:19:41:018468
round_87_end: 11:19:41:029401
round_88_start: 11:19:41:029448
round_88_received_params: 11:19:41:520821
round_88_aggregation: 11:19:41:536127
round_88_end: 11:19:41:546421
round_89_start: 11:19:41:546451
round_89_received_params: 11:19:42:045804
round_89_aggregation: 11:19:42:059866
round_89_end: 11:19:42:069732
round_90_start: 11:19:42:069761
round_90_received_params: 11:19:42:562559
round_90_aggregation: 11:19:42:577790
round_90_end: 11:19:42:587033
round_91_start: 11:19:42:587061
round_91_received_params: 11:19:43:089438
round_91_aggregation: 11:19:43:105409
round_91_end: 11:19:43:115278
round_92_start: 11:19:43:115312
round_92_received_params: 11:19:43:613242
round_92_aggregation: 11:19:43:628035
round_92_end: 11:19:43:637636
round_93_start: 11:19:43:637683
round_93_received_params: 11:19:44:134945
round_93_aggregation: 11:19:44:149519
round_93_end: 11:19:44:158950
round_94_start: 11:19:44:158993
round_94_received_params: 11:19:44:659424
round_94_aggregation: 11:19:44:674157
round_94_end: 11:19:44:684826
round_95_start: 11:19:44:684858
round_95_received_params: 11:19:45:186739
round_95_aggregation: 11:19:45:200986
round_95_end: 11:19:45:211463
round_96_start: 11:19:45:211493
round_96_received_params: 11:19:45:708283
round_96_aggregation: 11:19:45:722806
round_96_end: 11:19:45:732348
round_97_start: 11:19:45:732378
round_97_received_params: 11:19:46:229072
round_97_aggregation: 11:19:46:244158
round_97_end: 11:19:46:253460
round_98_start: 11:19:46:253490
round_98_received_params: 11:19:46:754056
round_98_aggregation: 11:19:46:768070
round_98_end: 11:19:46:777359
round_99_start: 11:19:46:777389
round_99_received_params: 11:19:47:272114
round_99_aggregation: 11:19:47:287060
round_99_end: 11:19:47:296253
round_100_start: 11:19:47:296282
round_100_received_params: 11:19:47:793794
round_100_aggregation: 11:19:47:808549
round_100_end: 11:19:47:819435
round_101_start: 11:19:47:819467
end: 11:19:47:819529
