Starting: 11:18:26:828750
round_19_aggregation: 11:19:05:195881
round_19_end: 11:19:05:204578
round_20_start: 11:19:05:204606
round_20_received_params: 11:19:05:706248
round_20_aggregation: 11:19:05:721022
round_20_end: 11:19:05:730990
round_21_start: 11:19:05:731034
round_21_received_params: 11:19:06:237851
round_21_aggregation: 11:19:06:252494
round_21_end: 11:19:06:261654
round_22_start: 11:19:06:261691
round_22_received_params: 11:19:06:775801
round_22_aggregation: 11:19:06:790559
round_22_end: 11:19:06:800865
round_23_start: 11:19:06:800907
round_23_received_params: 11:19:07:307244
round_23_aggregation: 11:19:07:321455
round_23_end: 11:19:07:332101
round_24_start: 11:19:07:332131
round_24_received_params: 11:19:07:864312
round_24_aggregation: 11:19:07:880206
round_24_end: 11:19:07:892714
round_25_start: 11:19:07:892771
round_25_received_params: 11:19:08:385011
round_25_aggregation: 11:19:08:400124
round_25_end: 11:19:08:411329
round_26_start: 11:19:08:411361
round_26_received_params: 11:19:08:922692
round_26_aggregation: 11:19:08:946633
round_26_end: 11:19:08:962085
round_27_start: 11:19:08:962129
round_27_received_params: 11:19:09:452617
round_27_aggregation: 11:19:09:472158
round_27_end: 11:19:09:482537
round_28_start: 11:19:09:482579
round_28_received_params: 11:19:09:994795
round_28_aggregation: 11:19:10:010222
round_28_end: 11:19:10:019087
round_29_start: 11:19:10:019131
round_29_received_params: 11:19:10:517749
round_29_aggregation: 11:19:10:531654
round_29_end: 11:19:10:541235
round_30_start: 11:19:10:541278
round_30_received_params: 11:19:11:051462
round_30_aggregation: 11:19:11:067137
round_30_end: 11:19:11:077467
round_31_start: 11:19:11:077511
round_31_received_params: 11:19:11:571825
round_31_aggregation: 11:19:11:595483
round_31_end: 11:19:11:604988
round_32_start: 11:19:11:605018
round_32_received_params: 11:19:12:113258
round_32_aggregation: 11:19:12:127968
round_32_end: 11:19:12:137034
round_33_start: 11:19:12:137064
round_33_received_params: 11:19:12:665945
round_33_aggregation: 11:19:12:686020
round_33_end: 11:19:12:695975
round_34_start: 11:19:12:696004
round_34_received_params: 11:19:13:166610
round_34_aggregation: 11:19:13:180255
round_34_end: 11:19:13:189971
round_35_start: 11:19:13:190002
round_35_received_params: 11:19:13:689620
round_35_aggregation: 11:19:13:704041
round_35_end: 11:19:13:712766
round_36_start: 11:19:13:712795
round_36_received_params: 11:19:14:214065
round_36_aggregation: 11:19:14:227912
round_36_end: 11:19:14:237946
round_37_start: 11:19:14:237985
round_37_received_params: 11:19:14:736365
round_37_aggregation: 11:19:14:751199
round_37_end: 11:19:14:759973
round_38_start: 11:19:14:760020
round_38_received_params: 11:19:15:254875
round_38_aggregation: 11:19:15:268674
round_38_end: 11:19:15:279016
round_39_start: 11:19:15:279059
round_39_received_params: 11:19:15:776589
round_39_aggregation: 11:19:15:791284
round_39_end: 11:19:15:800231
round_40_start: 11:19:15:800262
round_40_received_params: 11:19:16:308635
round_40_aggregation: 11:19:16:333753
round_40_end: 11:19:16:349706
round_41_start: 11:19:16:349745
round_41_received_params: 11:19:16:827867
round_41_aggregation: 11:19:16:842323
round_41_end: 11:19:16:851150
round_42_start: 11:19:16:851178
round_42_received_params: 11:19:17:347314
round_42_aggregation: 11:19:17:360783
round_42_end: 11:19:17:371558
round_43_start: 11:19:17:371600
round_43_received_params: 11:19:17:879445
round_43_aggregation: 11:19:17:894024
round_43_end: 11:19:17:903376
round_44_start: 11:19:17:903404
round_44_received_params: 11:19:18:405501
round_44_aggregation: 11:19:18:419156
round_44_end: 11:19:18:428613
round_45_start: 11:19:18:428646
round_45_received_params: 11:19:18:932169
round_45_aggregation: 11:19:18:946386
round_45_end: 11:19:18:956028
round_46_start: 11:19:18:956057
round_46_received_params: 11:19:19:472635
round_46_aggregation: 11:19:19:487037
round_46_end: 11:19:19:496514
round_47_start: 11:19:19:496546
round_47_received_params: 11:19:19:990533
round_47_aggregation: 11:19:20:005936
round_47_end: 11:19:20:014789
round_48_start: 11:19:20:014819
round_48_received_params: 11:19:20:515383
round_48_aggregation: 11:19:20:541882
round_48_end: 11:19:20:552240
round_49_start: 11:19:20:552272
round_49_received_params: 11:19:21:045400
round_49_aggregation: 11:19:21:060067
round_49_end: 11:19:21:070289
round_50_start: 11:19:21:070320
round_50_received_params: 11:19:21:572702
round_50_aggregation: 11:19:21:587848
round_50_end: 11:19:21:597130
round_51_start: 11:19:21:597169
round_51_received_params: 11:19:22:093356
round_51_aggregation: 11:19:22:108067
round_51_end: 11:19:22:119093
round_52_start: 11:19:22:119123
round_52_received_params: 11:19:22:627336
round_52_aggregation: 11:19:22:642164
round_52_end: 11:19:22:652129
round_53_start: 11:19:22:652171
round_53_received_params: 11:19:23:143136
round_53_aggregation: 11:19:23:158670
round_53_end: 11:19:23:168728
round_54_start: 11:19:23:168757
round_54_received_params: 11:19:23:675315
round_54_aggregation: 11:19:23:689922
round_54_end: 11:19:23:700075
round_55_start: 11:19:23:700103
round_55_received_params: 11:19:24:199261
round_55_aggregation: 11:19:24:213865
round_55_end: 11:19:24:223564
round_56_start: 11:19:24:223594
round_56_received_params: 11:19:24:724890
round_56_aggregation: 11:19:24:738732
round_56_end: 11:19:24:748280
round_57_start: 11:19:24:748310
round_57_received_params: 11:19:25:245743
round_57_aggregation: 11:19:25:260207
round_57_end: 11:19:25:270762
round_58_start: 11:19:25:270792
round_58_received_params: 11:19:25:776940
round_58_aggregation: 11:19:25:790669
round_58_end: 11:19:25:799629
round_59_start: 11:19:25:799676
round_59_received_params: 11:19:26:292874
round_59_aggregation: 11:19:26:309098
round_59_end: 11:19:26:324955
round_60_start: 11:19:26:324994
round_60_received_params: 11:19:26:828333
round_60_aggregation: 11:19:26:842248
round_60_end: 11:19:26:851601
round_61_start: 11:19:26:851646
round_61_received_params: 11:19:27:347376
round_61_aggregation: 11:19:27:362555
round_61_end: 11:19:27:372627
round_62_start: 11:19:27:372657
round_62_received_params: 11:19:27:865530
round_62_aggregation: 11:19:27:879366
round_62_end: 11:19:27:888773
round_63_start: 11:19:27:888802
round_63_received_params: 11:19:28:389231
round_63_aggregation: 11:19:28:404034
round_63_end: 11:19:28:414327
round_64_start: 11:19:28:414357
round_64_received_params: 11:19:28:924239
round_64_aggregation: 11:19:28:937726
round_64_end: 11:19:28:946741
round_65_start: 11:19:28:946777
round_65_received_params: 11:19:29:443607
round_65_aggregation: 11:19:29:457585
round_65_end: 11:19:29:466414
round_66_start: 11:19:29:466443
round_66_received_params: 11:19:29:963497
round_66_aggregation: 11:19:29:977828
round_66_end: 11:19:29:987214
round_67_start: 11:19:29:987244
round_67_received_params: 11:19:30:496907
round_67_aggregation: 11:19:30:511761
round_67_end: 11:19:30:521224
round_68_start: 11:19:30:521254
round_68_received_params: 11:19:31:022216
round_68_aggregation: 11:19:31:036152
round_68_end: 11:19:31:045019
round_69_start: 11:19:31:045048
round_69_received_params: 11:19:31:540004
round_69_aggregation: 11:19:31:554264
round_69_end: 11:19:31:563021
round_70_start: 11:19:31:563063
round_70_received_params: 11:19:32:061239
round_70_aggregation: 11:19:32:078519
round_70_end: 11:19:32:087325
round_71_start: 11:19:32:087354
round_71_received_params: 11:19:32:581857
round_71_aggregation: 11:19:32:595907
round_71_end: 11:19:32:605322
round_72_start: 11:19:32:605351
round_72_received_params: 11:19:33:109943
round_72_aggregation: 11:19:33:124192
round_72_end: 11:19:33:133262
round_73_start: 11:19:33:133304
round_73_received_params: 11:19:33:630553
round_73_aggregation: 11:19:33:644925
round_73_end: 11:19:33:653731
round_74_start: 11:19:33:653778
round_74_received_params: 11:19:34:153675
round_74_aggregation: 11:19:34:168952
round_74_end: 11:19:34:178189
round_75_start: 11:19:34:178223
round_75_received_params: 11:19:34:675567
round_75_aggregation: 11:19:34:689440
round_75_end: 11:19:34:698281
round_76_start: 11:19:34:698308
round_76_received_params: 11:19:35:196486
round_76_aggregation: 11:19:35:220223
round_76_end: 11:19:35:228926
round_77_start: 11:19:35:228954
round_77_received_params: 11:19:35:725696
round_77_aggregation: 11:19:35:740490
round_77_end: 11:19:35:749279
round_78_start: 11:19:35:749307
round_78_received_params: 11:19:36:246687
round_78_aggregation: 11:19:36:260720
round_78_end: 11:19:36:270439
round_79_start: 11:19:36:270479
round_79_received_params: 11:19:36:768328
round_79_aggregation: 11:19:36:782480
round_79_end: 11:19:36:791768
round_80_start: 11:19:36:791798
round_80_received_params: 11:19:37:296360
round_80_aggregation: 11:19:37:310444
round_80_end: 11:19:37:320782
round_81_start: 11:19:37:320827
round_81_received_params: 11:19:37:829247
round_81_aggregation: 11:19:37:844635
round_81_end: 11:19:37:854860
round_82_start: 11:19:37:854889
round_82_received_params: 11:19:38:349619
round_82_aggregation: 11:19:38:368655
round_82_end: 11:19:38:379316
round_83_start: 11:19:38:379360
round_83_received_params: 11:19:38:879406
round_83_aggregation: 11:19:38:892904
round_83_end: 11:19:38:902895
round_84_start: 11:19:38:902940
round_84_received_params: 11:19:39:411908
round_84_aggregation: 11:19:39:425646
round_84_end: 11:19:39:434583
round_85_start: 11:19:39:434613
round_85_received_params: 11:19:39:935917
round_85_aggregation: 11:19:39:950696
round_85_end: 11:19:39:960630
round_86_start: 11:19:39:960658
round_86_received_params: 11:19:40:455669
round_86_aggregation: 11:19:40:479564
round_86_end: 11:19:40:488297
round_87_start: 11:19:40:488325
round_87_received_params: 11:19:40:984934
round_87_aggregation: 11:19:40:998926
round_87_end: 11:19:41:008567
round_88_start: 11:19:41:008607
round_88_received_params: 11:19:41:515778
round_88_aggregation: 11:19:41:530573
round_88_end: 11:19:41:539905
round_89_start: 11:19:41:539935
round_89_received_params: 11:19:42:037322
round_89_aggregation: 11:19:42:051461
round_89_end: 11:19:42:060616
round_90_start: 11:19:42:060659
round_90_received_params: 11:19:42:558020
round_90_aggregation: 11:19:42:572197
round_90_end: 11:19:42:581471
round_91_start: 11:19:42:581500
round_91_received_params: 11:19:43:080516
round_91_aggregation: 11:19:43:095346
round_91_end: 11:19:43:105317
round_92_start: 11:19:43:105347
round_92_received_params: 11:19:43:603895
round_92_aggregation: 11:19:43:618970
round_92_end: 11:19:43:629014
round_93_start: 11:19:43:629045
round_93_received_params: 11:19:44:127482
round_93_aggregation: 11:19:44:142389
round_93_end: 11:19:44:154511
round_94_start: 11:19:44:154544
round_94_received_params: 11:19:44:655498
round_94_aggregation: 11:19:44:671217
round_94_end: 11:19:44:679965
round_95_start: 11:19:44:680012
round_95_received_params: 11:19:45:176924
round_95_aggregation: 11:19:45:190908
round_95_end: 11:19:45:200090
round_96_start: 11:19:45:200119
round_96_received_params: 11:19:45:704201
round_96_aggregation: 11:19:45:723068
round_96_end: 11:19:45:738865
round_97_start: 11:19:45:738904
round_97_received_params: 11:19:46:221661
round_97_aggregation: 11:19:46:236169
round_97_end: 11:19:46:245361
round_98_start: 11:19:46:245390
round_98_received_params: 11:19:46:746941
round_98_aggregation: 11:19:46:760788
round_98_end: 11:19:46:771516
round_99_start: 11:19:46:771545
round_99_received_params: 11:19:47:273217
round_99_aggregation: 11:19:47:287701
round_99_end: 11:19:47:296557
round_100_start: 11:19:47:296588
round_100_received_params: 11:19:47:790251
round_100_aggregation: 11:19:47:804864
round_100_end: 11:19:47:814297
round_101_start: 11:19:47:814326
end: 11:19:47:814405
