Starting: 11:18:27:590723
round_17_end: 11:19:04:156001
round_18_start: 11:19:04:156054
round_18_received_params: 11:19:04:663801
round_18_aggregation: 11:19:04:678842
round_18_end: 11:19:04:689000
round_19_start: 11:19:04:689034
round_19_received_params: 11:19:05:202395
round_19_aggregation: 11:19:05:217389
round_19_end: 11:19:05:226869
round_20_start: 11:19:05:226918
round_20_received_params: 11:19:05:727859
round_20_aggregation: 11:19:05:741882
round_20_end: 11:19:05:757883
round_21_start: 11:19:05:757925
round_21_received_params: 11:19:06:251735
round_21_aggregation: 11:19:06:266382
round_21_end: 11:19:06:281817
round_22_start: 11:19:06:282672
round_22_received_params: 11:19:06:785029
round_22_aggregation: 11:19:06:800311
round_22_end: 11:19:06:811162
round_23_start: 11:19:06:811197
round_23_received_params: 11:19:07:322298
round_23_aggregation: 11:19:07:338099
round_23_end: 11:19:07:348535
round_24_start: 11:19:07:348592
round_24_received_params: 11:19:07:873015
round_24_aggregation: 11:19:07:893204
round_24_end: 11:19:07:908774
round_25_start: 11:19:07:908822
round_25_received_params: 11:19:08:402259
round_25_aggregation: 11:19:08:416900
round_25_end: 11:19:08:427280
round_26_start: 11:19:08:427333
round_26_received_params: 11:19:08:926999
round_26_aggregation: 11:19:08:941078
round_26_end: 11:19:08:951614
round_27_start: 11:19:08:951652
round_27_received_params: 11:19:09:469578
round_27_aggregation: 11:19:09:487237
round_27_end: 11:19:09:503875
round_28_start: 11:19:09:503930
round_28_received_params: 11:19:10:008276
round_28_aggregation: 11:19:10:023041
round_28_end: 11:19:10:038729
round_29_start: 11:19:10:038780
round_29_received_params: 11:19:10:531870
round_29_aggregation: 11:19:10:546584
round_29_end: 11:19:10:558053
round_30_start: 11:19:10:558103
round_30_received_params: 11:19:11:052527
round_30_aggregation: 11:19:11:068842
round_30_end: 11:19:11:079871
round_31_start: 11:19:11:079911
round_31_received_params: 11:19:11:594658
round_31_aggregation: 11:19:11:610133
round_31_end: 11:19:11:622755
round_32_start: 11:19:11:622809
round_32_received_params: 11:19:12:118499
round_32_aggregation: 11:19:12:133547
round_32_end: 11:19:12:143107
round_33_start: 11:19:12:143140
round_33_received_params: 11:19:12:642541
round_33_aggregation: 11:19:12:658042
round_33_end: 11:19:12:669305
round_34_start: 11:19:12:669358
round_34_received_params: 11:19:13:191448
round_34_aggregation: 11:19:13:205895
round_34_end: 11:19:13:215752
round_35_start: 11:19:13:215788
round_35_received_params: 11:19:13:707786
round_35_aggregation: 11:19:13:723059
round_35_end: 11:19:13:733860
round_36_start: 11:19:13:733898
round_36_received_params: 11:19:14:225456
round_36_aggregation: 11:19:14:240255
round_36_end: 11:19:14:250734
round_37_start: 11:19:14:250771
round_37_received_params: 11:19:14:745993
round_37_aggregation: 11:19:14:762008
round_37_end: 11:19:14:772497
round_38_start: 11:19:14:772534
round_38_received_params: 11:19:15:265917
round_38_aggregation: 11:19:15:280569
round_38_end: 11:19:15:294323
round_39_start: 11:19:15:294366
round_39_received_params: 11:19:15:792752
round_39_aggregation: 11:19:15:807193
round_39_end: 11:19:15:818109
round_40_start: 11:19:15:818160
round_40_received_params: 11:19:16:316259
round_40_aggregation: 11:19:16:330938
round_40_end: 11:19:16:344460
round_41_start: 11:19:16:344512
round_41_received_params: 11:19:16:837544
round_41_aggregation: 11:19:16:856705
round_41_end: 11:19:16:866876
round_42_start: 11:19:16:866911
round_42_received_params: 11:19:17:356015
round_42_aggregation: 11:19:17:370672
round_42_end: 11:19:17:380890
round_43_start: 11:19:17:380938
round_43_received_params: 11:19:17:886004
round_43_aggregation: 11:19:17:900555
round_43_end: 11:19:17:911158
round_44_start: 11:19:17:911205
round_44_received_params: 11:19:18:428204
round_44_aggregation: 11:19:18:442272
round_44_end: 11:19:18:458161
round_45_start: 11:19:18:458204
round_45_received_params: 11:19:18:951250
round_45_aggregation: 11:19:18:965786
round_45_end: 11:19:18:976852
round_46_start: 11:19:18:976911
round_46_received_params: 11:19:19:484256
round_46_aggregation: 11:19:19:499493
round_46_end: 11:19:19:515108
round_47_start: 11:19:19:515149
round_47_received_params: 11:19:20:012824
round_47_aggregation: 11:19:20:042333
round_47_end: 11:19:20:057982
round_48_start: 11:19:20:058031
round_48_received_params: 11:19:20:520970
round_48_aggregation: 11:19:20:543465
round_48_end: 11:19:20:553535
round_49_start: 11:19:20:553573
round_49_received_params: 11:19:21:052865
round_49_aggregation: 11:19:21:068944
round_49_end: 11:19:21:078722
round_50_start: 11:19:21:078779
round_50_received_params: 11:19:21:598830
round_50_aggregation: 11:19:21:616764
round_50_end: 11:19:21:631431
round_51_start: 11:19:21:631473
round_51_received_params: 11:19:22:109747
round_51_aggregation: 11:19:22:124286
round_51_end: 11:19:22:135100
round_52_start: 11:19:22:135147
round_52_received_params: 11:19:22:640399
round_52_aggregation: 11:19:22:654580
round_52_end: 11:19:22:670607
round_53_start: 11:19:22:670652
round_53_received_params: 11:19:23:155171
round_53_aggregation: 11:19:23:170000
round_53_end: 11:19:23:180119
round_54_start: 11:19:23:180160
round_54_received_params: 11:19:23:679296
round_54_aggregation: 11:19:23:694101
round_54_end: 11:19:23:705113
round_55_start: 11:19:23:705166
round_55_received_params: 11:19:24:209707
round_55_aggregation: 11:19:24:224812
round_55_end: 11:19:24:234720
round_56_start: 11:19:24:234754
round_56_received_params: 11:19:24:741210
round_56_aggregation: 11:19:24:755749
round_56_end: 11:19:24:765616
round_57_start: 11:19:24:765667
round_57_received_params: 11:19:25:256933
round_57_aggregation: 11:19:25:272517
round_57_end: 11:19:25:283671
round_58_start: 11:19:25:283709
round_58_received_params: 11:19:25:781194
round_58_aggregation: 11:19:25:795088
round_58_end: 11:19:25:805693
round_59_start: 11:19:25:805731
round_59_received_params: 11:19:26:303035
round_59_aggregation: 11:19:26:317523
round_59_end: 11:19:26:326970
round_60_start: 11:19:26:327007
round_60_received_params: 11:19:26:826363
round_60_aggregation: 11:19:26:841291
round_60_end: 11:19:26:850656
round_61_start: 11:19:26:850689
round_61_received_params: 11:19:27:350719
round_61_aggregation: 11:19:27:365517
round_61_end: 11:19:27:375321
round_62_start: 11:19:27:375358
round_62_received_params: 11:19:27:878083
round_62_aggregation: 11:19:27:892030
round_62_end: 11:19:27:905448
round_63_start: 11:19:27:905490
round_63_received_params: 11:19:28:393715
round_63_aggregation: 11:19:28:408213
round_63_end: 11:19:28:417895
round_64_start: 11:19:28:417927
round_64_received_params: 11:19:28:925119
round_64_aggregation: 11:19:28:939102
round_64_end: 11:19:28:950696
round_65_start: 11:19:28:950751
round_65_received_params: 11:19:29:452217
round_65_aggregation: 11:19:29:467137
round_65_end: 11:19:29:478090
round_66_start: 11:19:29:478141
round_66_received_params: 11:19:29:973985
round_66_aggregation: 11:19:29:989108
round_66_end: 11:19:29:998861
round_67_start: 11:19:29:998898
round_67_received_params: 11:19:30:520603
round_67_aggregation: 11:19:30:534973
round_67_end: 11:19:30:544583
round_68_start: 11:19:30:544618
round_68_received_params: 11:19:31:029279
round_68_aggregation: 11:19:31:043736
round_68_end: 11:19:31:053578
round_69_start: 11:19:31:053614
round_69_received_params: 11:19:31:555857
round_69_aggregation: 11:19:31:570344
round_69_end: 11:19:31:581408
round_70_start: 11:19:31:581459
round_70_received_params: 11:19:32:065371
round_70_aggregation: 11:19:32:080050
round_70_end: 11:19:32:089598
round_71_start: 11:19:32:089637
round_71_received_params: 11:19:32:606332
round_71_aggregation: 11:19:32:620365
round_71_end: 11:19:32:630885
round_72_start: 11:19:32:630919
round_72_received_params: 11:19:33:118344
round_72_aggregation: 11:19:33:133383
round_72_end: 11:19:33:143737
round_73_start: 11:19:33:143796
round_73_received_params: 11:19:33:650173
round_73_aggregation: 11:19:33:666622
round_73_end: 11:19:33:682167
round_74_start: 11:19:33:682214
round_74_received_params: 11:19:34:163246
round_74_aggregation: 11:19:34:177629
round_74_end: 11:19:34:187854
round_75_start: 11:19:34:187894
round_75_received_params: 11:19:34:688762
round_75_aggregation: 11:19:34:702289
round_75_end: 11:19:34:712866
round_76_start: 11:19:34:712901
round_76_received_params: 11:19:35:210578
round_76_aggregation: 11:19:35:225642
round_76_end: 11:19:35:236465
round_77_start: 11:19:35:236502
round_77_received_params: 11:19:35:729149
round_77_aggregation: 11:19:35:743437
round_77_end: 11:19:35:753040
round_78_start: 11:19:35:753078
round_78_received_params: 11:19:36:258395
round_78_aggregation: 11:19:36:272523
round_78_end: 11:19:36:283147
round_79_start: 11:19:36:283193
round_79_received_params: 11:19:36:795798
round_79_aggregation: 11:19:36:810299
round_79_end: 11:19:36:820997
round_80_start: 11:19:36:821046
round_80_received_params: 11:19:37:316451
round_80_aggregation: 11:19:37:331429
round_80_end: 11:19:37:347168
round_81_start: 11:19:37:347213
round_81_received_params: 11:19:37:832363
round_81_aggregation: 11:19:37:847464
round_81_end: 11:19:37:857555
round_82_start: 11:19:37:857605
round_82_received_params: 11:19:38:362891
round_82_aggregation: 11:19:38:378377
round_82_end: 11:19:38:388015
round_83_start: 11:19:38:388065
round_83_received_params: 11:19:38:889323
round_83_aggregation: 11:19:38:909790
round_83_end: 11:19:38:926762
round_84_start: 11:19:38:926813
round_84_received_params: 11:19:39:420382
round_84_aggregation: 11:19:39:434549
round_84_end: 11:19:39:444539
round_85_start: 11:19:39:444590
round_85_received_params: 11:19:39:939588
round_85_aggregation: 11:19:39:954565
round_85_end: 11:19:39:963933
round_86_start: 11:19:39:963987
round_86_received_params: 11:19:40:471785
round_86_aggregation: 11:19:40:487536
round_86_end: 11:19:40:498156
round_87_start: 11:19:40:498200
round_87_received_params: 11:19:40:992971
round_87_aggregation: 11:19:41:009605
round_87_end: 11:19:41:021121
round_88_start: 11:19:41:021173
round_88_received_params: 11:19:41:524818
round_88_aggregation: 11:19:41:539264
round_88_end: 11:19:41:549335
round_89_start: 11:19:41:549383
round_89_received_params: 11:19:42:040870
round_89_aggregation: 11:19:42:055670
round_89_end: 11:19:42:065197
round_90_start: 11:19:42:065233
round_90_received_params: 11:19:42:570058
round_90_aggregation: 11:19:42:584063
round_90_end: 11:19:42:593512
round_91_start: 11:19:42:593555
round_91_received_params: 11:19:43:092551
round_91_aggregation: 11:19:43:107311
round_91_end: 11:19:43:117252
round_92_start: 11:19:43:117288
round_92_received_params: 11:19:43:613410
round_92_aggregation: 11:19:43:629474
round_92_end: 11:19:43:640412
round_93_start: 11:19:43:640465
round_93_received_params: 11:19:44:140860
round_93_aggregation: 11:19:44:155189
round_93_end: 11:19:44:166611
round_94_start: 11:19:44:166665
round_94_received_params: 11:19:44:668936
round_94_aggregation: 11:19:44:683611
round_94_end: 11:19:44:696777
round_95_start: 11:19:44:696820
round_95_received_params: 11:19:45:186561
round_95_aggregation: 11:19:45:201454
round_95_end: 11:19:45:211072
round_96_start: 11:19:45:211161
round_96_received_params: 11:19:45:711715
round_96_aggregation: 11:19:45:726537
round_96_end: 11:19:45:736627
round_97_start: 11:19:45:736707
round_97_received_params: 11:19:46:235506
round_97_aggregation: 11:19:46:250205
round_97_end: 11:19:46:261725
round_98_start: 11:19:46:261770
round_98_received_params: 11:19:46:765093
round_98_aggregation: 11:19:46:778725
round_98_end: 11:19:46:794917
round_99_start: 11:19:46:794957
round_99_received_params: 11:19:47:274424
round_99_aggregation: 11:19:47:290294
round_99_end: 11:19:47:300140
round_100_start: 11:19:47:300177
round_100_received_params: 11:19:47:805903
round_100_aggregation: 11:19:47:819962
round_100_end: 11:19:47:830714
round_101_start: 11:19:47:830752
end: 11:19:47:830842
