Starting: 15:49:14:325855
round_43_aggregation: 15:49:38:409924
round_43_end: 15:49:38:412496
round_44_start: 15:49:38:412534
round_44_received_params: 15:49:38:957348
received_params: 15:49:38:967518
round_44_aggregation: 15:49:38:967544
round_44_end: 15:49:38:970076
round_45_start: 15:49:38:970123
round_45_received_params: 15:49:39:515079
received_params: 15:49:39:521317
round_45_aggregation: 15:49:39:521343
round_45_end: 15:49:39:523960
round_46_start: 15:49:39:524012
round_46_received_params: 15:49:40:068512
received_params: 15:49:40:081681
round_46_aggregation: 15:49:40:081708
round_46_end: 15:49:40:084256
round_47_start: 15:49:40:084297
round_47_received_params: 15:49:40:629331
received_params: 15:49:40:640130
round_47_aggregation: 15:49:40:640157
round_47_end: 15:49:40:642641
round_48_start: 15:49:40:642678
round_48_received_params: 15:49:41:186519
received_params: 15:49:41:198287
round_48_aggregation: 15:49:41:198313
round_48_end: 15:49:41:200759
round_49_start: 15:49:41:200795
round_49_received_params: 15:49:41:743515
received_params: 15:49:41:756318
round_49_aggregation: 15:49:41:756345
round_49_end: 15:49:41:758803
round_50_start: 15:49:41:758839
round_50_received_params: 15:49:42:294465
received_params: 15:49:42:300662
received_params: 15:49:42:315755
round_50_aggregation: 15:49:42:315782
round_50_end: 15:49:42:318313
round_51_start: 15:49:42:318351
round_51_received_params: 15:49:42:855131
received_params: 15:49:42:861305
received_params: 15:49:42:873366
round_51_aggregation: 15:49:42:873392
round_51_end: 15:49:42:875988
round_52_start: 15:49:42:876025
round_52_received_params: 15:49:43:411514
received_params: 15:49:43:417674
received_params: 15:49:43:429846
round_52_aggregation: 15:49:43:429872
round_52_end: 15:49:43:432500
round_53_start: 15:49:43:432539
round_53_received_params: 15:49:43:977282
received_params: 15:49:43:988716
round_53_aggregation: 15:49:43:988743
round_53_end: 15:49:43:991261
round_54_start: 15:49:43:991300
round_54_received_params: 15:49:44:527497
received_params: 15:49:44:533668
received_params: 15:49:44:545651
round_54_aggregation: 15:49:44:545677
round_54_end: 15:49:44:548267
round_55_start: 15:49:44:548307
round_55_received_params: 15:49:45:083989
received_params: 15:49:45:090250
received_params: 15:49:45:103144
round_55_aggregation: 15:49:45:103171
round_55_end: 15:49:45:105704
round_56_start: 15:49:45:105741
round_56_received_params: 15:49:45:642194
received_params: 15:49:45:648380
received_params: 15:49:45:658925
round_56_aggregation: 15:49:45:658953
round_56_end: 15:49:45:661518
round_57_start: 15:49:45:661555
round_57_received_params: 15:49:46:197356
received_params: 15:49:46:203553
received_params: 15:49:46:217899
round_57_aggregation: 15:49:46:217925
round_57_end: 15:49:46:220468
round_58_start: 15:49:46:220505
round_58_received_params: 15:49:46:757333
received_params: 15:49:46:763523
received_params: 15:49:46:773483
round_58_aggregation: 15:49:46:773510
round_58_end: 15:49:46:776058
round_59_start: 15:49:46:776096
round_59_received_params: 15:49:47:310985
received_params: 15:49:47:317157
received_params: 15:49:47:330152
round_59_aggregation: 15:49:47:330178
round_59_end: 15:49:47:332740
round_60_start: 15:49:47:332777
round_60_received_params: 15:49:47:867835
received_params: 15:49:47:874007
received_params: 15:49:47:887485
round_60_aggregation: 15:49:47:887509
round_60_end: 15:49:47:890013
round_61_start: 15:49:47:890049
round_61_received_params: 15:49:48:432529
received_params: 15:49:48:444359
round_61_aggregation: 15:49:48:444387
round_61_end: 15:49:48:446886
round_62_start: 15:49:48:446923
round_62_received_params: 15:49:48:982803
received_params: 15:49:48:988995
received_params: 15:49:49:002550
round_62_aggregation: 15:49:49:002576
round_62_end: 15:49:49:005115
round_63_start: 15:49:49:005151
round_63_received_params: 15:49:49:540950
received_params: 15:49:49:547116
received_params: 15:49:49:558845
round_63_aggregation: 15:49:49:558873
round_63_end: 15:49:49:561407
round_64_start: 15:49:49:561446
round_64_received_params: 15:49:50:097633
received_params: 15:49:50:103795
received_params: 15:49:50:115773
round_64_aggregation: 15:49:50:115798
round_64_end: 15:49:50:118424
round_65_start: 15:49:50:118461
round_65_received_params: 15:49:50:654133
received_params: 15:49:50:660312
received_params: 15:49:50:672527
round_65_aggregation: 15:49:50:672554
round_65_end: 15:49:50:675092
round_66_start: 15:49:50:675130
round_66_received_params: 15:49:51:211280
received_params: 15:49:51:217571
received_params: 15:49:51:230909
round_66_aggregation: 15:49:51:230934
round_66_end: 15:49:51:233463
round_67_start: 15:49:51:233500
round_67_received_params: 15:49:51:771032
received_params: 15:49:51:777226
received_params: 15:49:51:789276
round_67_aggregation: 15:49:51:789302
round_67_end: 15:49:51:791825
round_68_start: 15:49:51:791862
round_68_received_params: 15:49:52:328663
received_params: 15:49:52:334858
received_params: 15:49:52:347338
round_68_aggregation: 15:49:52:347364
round_68_end: 15:49:52:349845
round_69_start: 15:49:52:349884
round_69_received_params: 15:49:52:886183
received_params: 15:49:52:892377
received_params: 15:49:52:906013
round_69_aggregation: 15:49:52:906041
round_69_end: 15:49:52:908586
round_70_start: 15:49:52:908623
round_70_received_params: 15:49:53:445065
received_params: 15:49:53:451241
received_params: 15:49:53:463075
round_70_aggregation: 15:49:53:463103
round_70_end: 15:49:53:465652
round_71_start: 15:49:53:465693
round_71_received_params: 15:49:54:001565
received_params: 15:49:54:007715
received_params: 15:49:54:022644
round_71_aggregation: 15:49:54:022670
round_71_end: 15:49:54:025236
round_72_start: 15:49:54:025276
round_72_received_params: 15:49:54:562204
received_params: 15:49:54:568406
received_params: 15:49:54:578650
round_72_aggregation: 15:49:54:578679
round_72_end: 15:49:54:581248
round_73_start: 15:49:54:581289
round_73_received_params: 15:49:55:116886
received_params: 15:49:55:123059
received_params: 15:49:55:135623
round_73_aggregation: 15:49:55:135650
round_73_end: 15:49:55:138261
round_74_start: 15:49:55:138300
round_74_received_params: 15:49:55:674701
received_params: 15:49:55:680894
received_params: 15:49:55:692942
round_74_aggregation: 15:49:55:692968
round_74_end: 15:49:55:695416
round_75_start: 15:49:55:695452
round_75_received_params: 15:49:56:231630
received_params: 15:49:56:237798
received_params: 15:49:56:249781
round_75_aggregation: 15:49:56:249806
round_75_end: 15:49:56:252370
round_76_start: 15:49:56:252405
round_76_received_params: 15:49:56:788846
received_params: 15:49:56:795066
received_params: 15:49:56:805978
round_76_aggregation: 15:49:56:806007
round_76_end: 15:49:56:808457
round_77_start: 15:49:56:808494
round_77_received_params: 15:49:57:344083
received_params: 15:49:57:350256
received_params: 15:49:57:363192
round_77_aggregation: 15:49:57:363220
round_77_end: 15:49:57:365805
round_78_start: 15:49:57:365844
round_78_received_params: 15:49:57:901290
received_params: 15:49:57:907445
received_params: 15:49:57:921432
round_78_aggregation: 15:49:57:921458
round_78_end: 15:49:57:923980
round_79_start: 15:49:57:924019
round_79_received_params: 15:49:58:467026
received_params: 15:49:58:476894
round_79_aggregation: 15:49:58:476923
round_79_end: 15:49:58:479457
round_80_start: 15:49:58:479494
round_80_received_params: 15:49:59:014577
received_params: 15:49:59:020770
received_params: 15:49:59:034110
round_80_aggregation: 15:49:59:034138
round_80_end: 15:49:59:036686
round_81_start: 15:49:59:036727
round_81_received_params: 15:49:59:572982
received_params: 15:49:59:579138
received_params: 15:49:59:589322
round_81_aggregation: 15:49:59:589347
round_81_end: 15:49:59:591889
round_82_start: 15:49:59:591944
round_82_received_params: 15:50:00:135463
received_params: 15:50:00:145346
round_82_aggregation: 15:50:00:145371
round_82_end: 15:50:00:147876
round_83_start: 15:50:00:147914
round_83_received_params: 15:50:00:691020
received_params: 15:50:00:701068
round_83_aggregation: 15:50:00:701097
round_83_end: 15:50:00:703622
round_84_start: 15:50:00:703659
round_84_received_params: 15:50:01:237557
received_params: 15:50:01:243755
received_params: 15:50:01:257187
round_84_aggregation: 15:50:01:257214
round_84_end: 15:50:01:259798
round_85_start: 15:50:01:259838
round_85_received_params: 15:50:01:797023
received_params: 15:50:01:803169
received_params: 15:50:01:813974
round_85_aggregation: 15:50:01:814002
round_85_end: 15:50:01:816588
round_86_start: 15:50:01:816628
round_86_received_params: 15:50:02:352480
received_params: 15:50:02:358641
received_params: 15:50:02:370427
round_86_aggregation: 15:50:02:370453
round_86_end: 15:50:02:373000
round_87_start: 15:50:02:373038
round_87_received_params: 15:50:02:915735
received_params: 15:50:02:927895
round_87_aggregation: 15:50:02:927922
round_87_end: 15:50:02:930445
round_88_start: 15:50:02:930483
round_88_received_params: 15:50:03:472685
received_params: 15:50:03:483012
round_88_aggregation: 15:50:03:483040
round_88_end: 15:50:03:485530
round_89_start: 15:50:03:485567
round_89_received_params: 15:50:04:029055
received_params: 15:50:04:040088
round_89_aggregation: 15:50:04:040117
round_89_end: 15:50:04:042561
round_90_start: 15:50:04:042600
round_90_received_params: 15:50:04:585022
received_params: 15:50:04:595161
round_90_aggregation: 15:50:04:595190
round_90_end: 15:50:04:597811
round_91_start: 15:50:04:597850
round_91_received_params: 15:50:05:139446
received_params: 15:50:05:152806
round_91_aggregation: 15:50:05:152835
round_91_end: 15:50:05:155364
round_92_start: 15:50:05:155404
round_92_received_params: 15:50:05:692776
received_params: 15:50:05:698939
received_params: 15:50:05:708467
round_92_aggregation: 15:50:05:708493
round_92_end: 15:50:05:711035
round_93_start: 15:50:05:711074
round_93_received_params: 15:50:06:254171
received_params: 15:50:06:266644
round_93_aggregation: 15:50:06:266670
round_93_end: 15:50:06:269205
round_94_start: 15:50:06:269244
round_94_received_params: 15:50:06:806219
received_params: 15:50:06:812391
received_params: 15:50:06:824016
round_94_aggregation: 15:50:06:824043
round_94_end: 15:50:06:826593
round_95_start: 15:50:06:826631
round_95_received_params: 15:50:07:363751
received_params: 15:50:07:369922
received_params: 15:50:07:379407
round_95_aggregation: 15:50:07:379433
round_95_end: 15:50:07:381976
round_96_start: 15:50:07:382016
round_96_received_params: 15:50:07:925087
received_params: 15:50:07:935342
round_96_aggregation: 15:50:07:935367
round_96_end: 15:50:07:937927
round_97_start: 15:50:07:937964
round_97_received_params: 15:50:08:473957
received_params: 15:50:08:480145
received_params: 15:50:08:490677
round_97_aggregation: 15:50:08:490703
round_97_end: 15:50:08:493230
round_98_start: 15:50:08:493270
round_98_received_params: 15:50:09:028725
received_params: 15:50:09:034930
received_params: 15:50:09:049716
round_98_aggregation: 15:50:09:049744
round_98_end: 15:50:09:052324
round_99_start: 15:50:09:052364
round_99_received_params: 15:50:09:587516
received_params: 15:50:09:593679
received_params: 15:50:09:607356
round_99_aggregation: 15:50:09:607382
round_99_end: 15:50:09:609898
round_100_start: 15:50:09:609933
round_100_received_params: 15:50:10:145514
received_params: 15:50:10:151692
received_params: 15:50:10:166656
round_100_aggregation: 15:50:10:166684
round_100_end: 15:50:10:169211
end: 15:50:10:169245
