Starting: 15:42:49:389879
round_52_end: 15:43:21:111206
round_53_start: 15:43:21:111244
round_53_received_params: 15:43:21:653567
received_params: 15:43:21:722271
round_53_aggregation: 15:43:21:722298
round_53_end: 15:43:21:724076
round_54_start: 15:43:21:724113
round_54_received_params: 15:43:22:257296
received_params: 15:43:22:263489
received_params: 15:43:22:334435
round_54_aggregation: 15:43:22:334460
round_54_end: 15:43:22:336202
round_55_start: 15:43:22:336240
round_55_received_params: 15:43:22:878857
received_params: 15:43:22:947018
round_55_aggregation: 15:43:22:947046
round_55_end: 15:43:22:948794
round_56_start: 15:43:22:948832
round_56_received_params: 15:43:23:489099
received_params: 15:43:23:559319
round_56_aggregation: 15:43:23:559350
round_56_end: 15:43:23:561100
round_57_start: 15:43:23:561138
round_57_received_params: 15:43:24:102669
received_params: 15:43:24:171968
round_57_aggregation: 15:43:24:171996
round_57_end: 15:43:24:173795
round_58_start: 15:43:24:173831
round_58_received_params: 15:43:24:714556
received_params: 15:43:24:783583
round_58_aggregation: 15:43:24:783610
round_58_end: 15:43:24:785392
round_59_start: 15:43:24:785427
round_59_received_params: 15:43:25:328771
received_params: 15:43:25:395285
round_59_aggregation: 15:43:25:395313
round_59_end: 15:43:25:397033
round_60_start: 15:43:25:397071
round_60_received_params: 15:43:25:940460
received_params: 15:43:26:006733
round_60_aggregation: 15:43:26:006761
round_60_end: 15:43:26:008503
round_61_start: 15:43:26:008543
round_61_received_params: 15:43:26:552586
received_params: 15:43:26:619261
round_61_aggregation: 15:43:26:619288
round_61_end: 15:43:26:621080
round_62_start: 15:43:26:621118
round_62_received_params: 15:43:27:166559
received_params: 15:43:27:231884
round_62_aggregation: 15:43:27:231914
round_62_end: 15:43:27:233715
round_63_start: 15:43:27:233750
round_63_received_params: 15:43:27:779484
received_params: 15:43:27:844313
round_63_aggregation: 15:43:27:844341
round_63_end: 15:43:27:846052
round_64_start: 15:43:27:846089
round_64_received_params: 15:43:28:390220
received_params: 15:43:28:456586
round_64_aggregation: 15:43:28:456615
round_64_end: 15:43:28:458332
round_65_start: 15:43:28:458368
round_65_received_params: 15:43:29:003281
received_params: 15:43:29:069282
round_65_aggregation: 15:43:29:069309
round_65_end: 15:43:29:071055
round_66_start: 15:43:29:071091
round_66_received_params: 15:43:29:616455
received_params: 15:43:29:681940
round_66_aggregation: 15:43:29:681971
round_66_end: 15:43:29:683743
round_67_start: 15:43:29:683780
round_67_received_params: 15:43:30:228281
received_params: 15:43:30:294377
round_67_aggregation: 15:43:30:294404
round_67_end: 15:43:30:296160
round_68_start: 15:43:30:296197
round_68_received_params: 15:43:30:840707
received_params: 15:43:30:903940
round_68_aggregation: 15:43:30:903967
round_68_end: 15:43:30:905712
round_69_start: 15:43:30:905749
round_69_received_params: 15:43:31:450600
received_params: 15:43:31:513518
round_69_aggregation: 15:43:31:513543
round_69_end: 15:43:31:515221
round_70_start: 15:43:31:515256
round_70_received_params: 15:43:32:061373
received_params: 15:43:32:122821
round_70_aggregation: 15:43:32:122851
round_70_end: 15:43:32:124616
round_71_start: 15:43:32:124654
round_71_received_params: 15:43:32:673633
received_params: 15:43:32:733561
round_71_aggregation: 15:43:32:733588
round_71_end: 15:43:32:735321
round_72_start: 15:43:32:735361
round_72_received_params: 15:43:33:281013
received_params: 15:43:33:343801
round_72_aggregation: 15:43:33:343825
round_72_end: 15:43:33:345558
round_73_start: 15:43:33:345594
round_73_received_params: 15:43:33:893131
received_params: 15:43:33:954737
round_73_aggregation: 15:43:33:954765
round_73_end: 15:43:33:956507
round_74_start: 15:43:33:956545
round_74_received_params: 15:43:34:502102
received_params: 15:43:34:563627
round_74_aggregation: 15:43:34:563656
round_74_end: 15:43:34:565462
round_75_start: 15:43:34:565499
round_75_received_params: 15:43:35:108294
received_params: 15:43:35:172806
round_75_aggregation: 15:43:35:172830
round_75_end: 15:43:35:174542
round_76_start: 15:43:35:174576
round_76_received_params: 15:43:35:719458
received_params: 15:43:35:781747
round_76_aggregation: 15:43:35:781775
round_76_end: 15:43:35:783528
round_77_start: 15:43:35:783566
round_77_received_params: 15:43:36:328852
received_params: 15:43:36:390576
round_77_aggregation: 15:43:36:390604
round_77_end: 15:43:36:392302
round_78_start: 15:43:36:392340
round_78_received_params: 15:43:36:934419
received_params: 15:43:36:999569
round_78_aggregation: 15:43:36:999593
round_78_end: 15:43:37:001330
round_79_start: 15:43:37:001364
round_79_received_params: 15:43:37:548488
received_params: 15:43:37:608696
round_79_aggregation: 15:43:37:608724
round_79_end: 15:43:37:610473
round_80_start: 15:43:37:610510
round_80_received_params: 15:43:38:160553
received_params: 15:43:38:166797
round_80_aggregation: 15:43:38:166820
round_80_end: 15:43:38:168432
round_81_start: 15:43:38:168469
round_81_received_params: 15:43:38:709019
received_params: 15:43:38:715236
received_params: 15:43:38:742500
round_81_aggregation: 15:43:38:742533
round_81_end: 15:43:38:744300
round_82_start: 15:43:38:744338
round_82_received_params: 15:43:39:284932
received_params: 15:43:39:352964
round_82_aggregation: 15:43:39:352993
round_82_end: 15:43:39:354840
round_83_start: 15:43:39:354884
round_83_received_params: 15:43:39:896629
received_params: 15:43:39:962114
round_83_aggregation: 15:43:39:962145
round_83_end: 15:43:39:963881
round_84_start: 15:43:39:963924
round_84_received_params: 15:43:40:510422
received_params: 15:43:40:570288
round_84_aggregation: 15:43:40:570316
round_84_end: 15:43:40:572080
round_85_start: 15:43:40:572123
round_85_received_params: 15:43:41:117341
received_params: 15:43:41:181960
round_85_aggregation: 15:43:41:181989
round_85_end: 15:43:41:183773
round_86_start: 15:43:41:183817
round_86_received_params: 15:43:41:728725
received_params: 15:43:41:792109
round_86_aggregation: 15:43:41:792145
round_86_end: 15:43:41:794014
round_87_start: 15:43:41:794067
round_87_received_params: 15:43:42:340095
received_params: 15:43:42:401320
round_87_aggregation: 15:43:42:401352
round_87_end: 15:43:42:403106
round_88_start: 15:43:42:403147
round_88_received_params: 15:43:42:945641
received_params: 15:43:43:010262
round_88_aggregation: 15:43:43:010288
round_88_end: 15:43:43:012050
round_89_start: 15:43:43:012095
round_89_received_params: 15:43:43:556618
received_params: 15:43:43:618270
round_89_aggregation: 15:43:43:618293
round_89_end: 15:43:43:620036
round_90_start: 15:43:43:620074
round_90_received_params: 15:43:44:161073
received_params: 15:43:44:229063
round_90_aggregation: 15:43:44:229092
round_90_end: 15:43:44:230836
round_91_start: 15:43:44:230881
round_91_received_params: 15:43:44:774876
received_params: 15:43:44:839079
round_91_aggregation: 15:43:44:839104
round_91_end: 15:43:44:840869
round_92_start: 15:43:44:840908
round_92_received_params: 15:43:45:381742
received_params: 15:43:45:448275
round_92_aggregation: 15:43:45:448299
round_92_end: 15:43:45:450013
round_93_start: 15:43:45:450052
round_93_received_params: 15:43:45:983703
received_params: 15:43:45:989909
received_params: 15:43:46:057188
round_93_aggregation: 15:43:46:057209
round_93_end: 15:43:46:058746
round_94_start: 15:43:46:058782
round_94_received_params: 15:43:46:601371
received_params: 15:43:46:666857
round_94_aggregation: 15:43:46:666877
round_94_end: 15:43:46:668467
round_95_start: 15:43:46:668504
round_95_received_params: 15:43:47:208771
received_params: 15:43:47:275705
round_95_aggregation: 15:43:47:275735
round_95_end: 15:43:47:277611
round_96_start: 15:43:47:277657
round_96_received_params: 15:43:47:822837
received_params: 15:43:47:884762
round_96_aggregation: 15:43:47:884789
round_96_end: 15:43:47:886571
round_97_start: 15:43:47:886612
round_97_received_params: 15:43:48:427067
received_params: 15:43:48:494898
round_97_aggregation: 15:43:48:494926
round_97_end: 15:43:48:496729
round_98_start: 15:43:48:496772
round_98_received_params: 15:43:49:037686
received_params: 15:43:49:103941
round_98_aggregation: 15:43:49:103982
round_98_end: 15:43:49:106725
round_99_start: 15:43:49:106775
round_99_received_params: 15:43:49:648512
received_params: 15:43:49:713556
round_99_aggregation: 15:43:49:713581
round_99_end: 15:43:49:715258
round_100_start: 15:43:49:715292
round_100_received_params: 15:43:50:256341
received_params: 15:43:50:321793
round_100_aggregation: 15:43:50:321814
round_100_end: 15:43:50:323360
end: 15:43:50:323391
