Starting: 11:16:24:057058
round_51_start: 11:17:18:075302
round_51_received_params: 11:17:18:531967
round_51_aggregation: 11:17:18:547040
round_51_end: 11:17:18:556417
round_52_start: 11:17:18:556449
round_52_received_params: 11:17:19:056369
round_52_aggregation: 11:17:19:070562
round_52_end: 11:17:19:081146
round_53_start: 11:17:19:081174
round_53_received_params: 11:17:19:589526
round_53_aggregation: 11:17:19:604508
round_53_end: 11:17:19:613860
round_54_start: 11:17:19:613903
round_54_received_params: 11:17:20:114879
round_54_aggregation: 11:17:20:130892
round_54_end: 11:17:20:140240
round_55_start: 11:17:20:140284
round_55_received_params: 11:17:20:641437
round_55_aggregation: 11:17:20:656014
round_55_end: 11:17:20:666464
round_56_start: 11:17:20:666493
round_56_received_params: 11:17:21:170901
round_56_aggregation: 11:17:21:184653
round_56_end: 11:17:21:195769
round_57_start: 11:17:21:195806
round_57_received_params: 11:17:21:693522
round_57_aggregation: 11:17:21:708136
round_57_end: 11:17:21:718571
round_58_start: 11:17:21:718602
round_58_received_params: 11:17:22:221311
round_58_aggregation: 11:17:22:235580
round_58_end: 11:17:22:246155
round_59_start: 11:17:22:246199
round_59_received_params: 11:17:22:735882
round_59_aggregation: 11:17:22:750228
round_59_end: 11:17:22:760846
round_60_start: 11:17:22:760875
round_60_received_params: 11:17:23:266311
round_60_aggregation: 11:17:23:280856
round_60_end: 11:17:23:295805
round_61_start: 11:17:23:295916
round_61_received_params: 11:17:23:793875
round_61_aggregation: 11:17:23:808291
round_61_end: 11:17:23:817896
round_62_start: 11:17:23:817939
round_62_received_params: 11:17:24:320115
round_62_aggregation: 11:17:24:343311
round_62_end: 11:17:24:359643
round_63_start: 11:17:24:359692
round_63_received_params: 11:17:24:844080
round_63_aggregation: 11:17:24:858475
round_63_end: 11:17:24:867693
round_64_start: 11:17:24:867738
round_64_received_params: 11:17:25:373599
round_64_aggregation: 11:17:25:388140
round_64_end: 11:17:25:398595
round_65_start: 11:17:25:398625
round_65_received_params: 11:17:25:891411
round_65_aggregation: 11:17:25:906306
round_65_end: 11:17:25:916298
round_66_start: 11:17:25:916341
round_66_received_params: 11:17:26:421101
round_66_aggregation: 11:17:26:436024
round_66_end: 11:17:26:445829
round_67_start: 11:17:26:445874
round_67_received_params: 11:17:26:950915
round_67_aggregation: 11:17:26:965844
round_67_end: 11:17:26:976578
round_68_start: 11:17:26:976609
round_68_received_params: 11:17:27:485055
round_68_aggregation: 11:17:27:499393
round_68_end: 11:17:27:514808
round_69_start: 11:17:27:514854
round_69_received_params: 11:17:28:013522
round_69_aggregation: 11:17:28:028003
round_69_end: 11:17:28:037349
round_70_start: 11:17:28:037396
round_70_received_params: 11:17:28:535320
round_70_aggregation: 11:17:28:550212
round_70_end: 11:17:28:559546
round_71_start: 11:17:28:559575
round_71_received_params: 11:17:29:064729
round_71_aggregation: 11:17:29:080502
round_71_end: 11:17:29:090550
round_72_start: 11:17:29:090598
round_72_received_params: 11:17:29:619454
round_72_aggregation: 11:17:29:640102
round_72_end: 11:17:29:656689
round_73_start: 11:17:29:656739
round_73_received_params: 11:17:30:125962
round_73_aggregation: 11:17:30:141156
round_73_end: 11:17:30:157312
round_74_start: 11:17:30:157393
round_74_received_params: 11:17:30:686488
round_74_aggregation: 11:17:30:706273
round_74_end: 11:17:30:716903
round_75_start: 11:17:30:716954
round_75_received_params: 11:17:31:195237
round_75_aggregation: 11:17:31:209951
round_75_end: 11:17:31:219394
round_76_start: 11:17:31:219425
round_76_received_params: 11:17:31:719417
round_76_aggregation: 11:17:31:733805
round_76_end: 11:17:31:744575
round_77_start: 11:17:31:744605
round_77_received_params: 11:17:32:241871
round_77_aggregation: 11:17:32:255853
round_77_end: 11:17:32:266535
round_78_start: 11:17:32:266564
round_78_received_params: 11:17:32:767485
round_78_aggregation: 11:17:32:781933
round_78_end: 11:17:32:791246
round_79_start: 11:17:32:791278
round_79_received_params: 11:17:33:349728
round_79_aggregation: 11:17:33:363802
round_79_end: 11:17:33:374109
round_80_start: 11:17:33:374137
round_80_received_params: 11:17:33:828368
round_80_aggregation: 11:17:33:842391
round_80_end: 11:17:33:852240
round_81_start: 11:17:33:852281
round_81_received_params: 11:17:34:347709
round_81_aggregation: 11:17:34:362347
round_81_end: 11:17:34:371730
round_82_start: 11:17:34:371775
round_82_received_params: 11:17:34:879306
round_82_aggregation: 11:17:34:895125
round_82_end: 11:17:34:904656
round_83_start: 11:17:34:904687
round_83_received_params: 11:17:35:402496
round_83_aggregation: 11:17:35:421582
round_83_end: 11:17:35:431575
round_84_start: 11:17:35:431619
round_84_received_params: 11:17:35:929345
round_84_aggregation: 11:17:35:944052
round_84_end: 11:17:35:953324
round_85_start: 11:17:35:953367
round_85_received_params: 11:17:36:456249
round_85_aggregation: 11:17:36:473577
round_85_end: 11:17:36:482822
round_86_start: 11:17:36:482851
round_86_received_params: 11:17:36:988735
round_86_aggregation: 11:17:37:002925
round_86_end: 11:17:37:013253
round_87_start: 11:17:37:013294
round_87_received_params: 11:17:37:508696
round_87_aggregation: 11:17:37:523561
round_87_end: 11:17:37:532955
round_88_start: 11:17:37:532988
round_88_received_params: 11:17:38:035191
round_88_aggregation: 11:17:38:050915
round_88_end: 11:17:38:060561
round_89_start: 11:17:38:060603
round_89_received_params: 11:17:38:560263
round_89_aggregation: 11:17:38:574868
round_89_end: 11:17:38:583988
round_90_start: 11:17:38:584016
round_90_received_params: 11:17:39:083784
round_90_aggregation: 11:17:39:098402
round_90_end: 11:17:39:108990
round_91_start: 11:17:39:109020
round_91_received_params: 11:17:39:610031
round_91_aggregation: 11:17:39:625943
round_91_end: 11:17:39:635886
round_92_start: 11:17:39:635918
round_92_received_params: 11:17:40:131340
round_92_aggregation: 11:17:40:146001
round_92_end: 11:17:40:156516
round_93_start: 11:17:40:156561
round_93_received_params: 11:17:40:659010
round_93_aggregation: 11:17:40:673540
round_93_end: 11:17:40:684174
round_94_start: 11:17:40:684205
round_94_received_params: 11:17:41:181588
round_94_aggregation: 11:17:41:196723
round_94_end: 11:17:41:206118
round_95_start: 11:17:41:206162
round_95_received_params: 11:17:41:705364
round_95_aggregation: 11:17:41:719844
round_95_end: 11:17:41:730393
round_96_start: 11:17:41:730438
round_96_received_params: 11:17:42:232860
round_96_aggregation: 11:17:42:248073
round_96_end: 11:17:42:258088
round_97_start: 11:17:42:258120
round_97_received_params: 11:17:42:764870
round_97_aggregation: 11:17:42:779180
round_97_end: 11:17:42:790269
round_98_start: 11:17:42:790318
round_98_received_params: 11:17:43:283420
round_98_aggregation: 11:17:43:297911
round_98_end: 11:17:43:307379
round_99_start: 11:17:43:307409
round_99_received_params: 11:17:43:823180
round_99_aggregation: 11:17:43:837237
round_99_end: 11:17:43:846989
round_100_start: 11:17:43:847019
round_100_received_params: 11:17:44:341615
round_100_aggregation: 11:17:44:355510
round_100_end: 11:17:44:366301
round_101_start: 11:17:44:366338
end: 11:17:44:366388
