Starting: 11:16:24:156204
round_42_end: 11:17:13:786493
round_43_start: 11:17:13:786534
round_43_received_params: 11:17:14:296339
round_43_aggregation: 11:17:14:311652
round_43_end: 11:17:14:321815
round_44_start: 11:17:14:321845
round_44_received_params: 11:17:14:815493
round_44_aggregation: 11:17:14:829633
round_44_end: 11:17:14:840483
round_45_start: 11:17:14:840528
round_45_received_params: 11:17:15:373436
round_45_aggregation: 11:17:15:397475
round_45_end: 11:17:15:413385
round_46_start: 11:17:15:413422
round_46_received_params: 11:17:15:872192
round_46_aggregation: 11:17:15:885498
round_46_end: 11:17:15:897732
round_47_start: 11:17:15:897764
round_47_received_params: 11:17:16:403520
round_47_aggregation: 11:17:16:417439
round_47_end: 11:17:16:427772
round_48_start: 11:17:16:427798
round_48_received_params: 11:17:16:923229
round_48_aggregation: 11:17:16:940129
round_48_end: 11:17:16:950355
round_49_start: 11:17:16:950383
round_49_received_params: 11:17:17:465289
round_49_aggregation: 11:17:17:496817
round_49_end: 11:17:17:505719
round_50_start: 11:17:17:505752
round_50_received_params: 11:17:18:003340
round_50_aggregation: 11:17:18:016913
round_50_end: 11:17:18:027127
round_51_start: 11:17:18:027157
round_51_received_params: 11:17:18:524482
round_51_aggregation: 11:17:18:539488
round_51_end: 11:17:18:549797
round_52_start: 11:17:18:549825
round_52_received_params: 11:17:19:055479
round_52_aggregation: 11:17:19:076430
round_52_end: 11:17:19:085699
round_53_start: 11:17:19:085740
round_53_received_params: 11:17:19:586134
round_53_aggregation: 11:17:19:600366
round_53_end: 11:17:19:609567
round_54_start: 11:17:19:609596
round_54_received_params: 11:17:20:107036
round_54_aggregation: 11:17:20:121979
round_54_end: 11:17:20:132303
round_55_start: 11:17:20:132332
round_55_received_params: 11:17:20:634534
round_55_aggregation: 11:17:20:648374
round_55_end: 11:17:20:658697
round_56_start: 11:17:20:658737
round_56_received_params: 11:17:21:159684
round_56_aggregation: 11:17:21:173767
round_56_end: 11:17:21:183032
round_57_start: 11:17:21:183076
round_57_received_params: 11:17:21:685585
round_57_aggregation: 11:17:21:699328
round_57_end: 11:17:21:709308
round_58_start: 11:17:21:709351
round_58_received_params: 11:17:22:212297
round_58_aggregation: 11:17:22:226077
round_58_end: 11:17:22:235661
round_59_start: 11:17:22:235690
round_59_received_params: 11:17:22:734972
round_59_aggregation: 11:17:22:748858
round_59_end: 11:17:22:758328
round_60_start: 11:17:22:758371
round_60_received_params: 11:17:23:261925
round_60_aggregation: 11:17:23:275896
round_60_end: 11:17:23:284893
round_61_start: 11:17:23:284923
round_61_received_params: 11:17:23:783241
round_61_aggregation: 11:17:23:796582
round_61_end: 11:17:23:806740
round_62_start: 11:17:23:806769
round_62_received_params: 11:17:24:307686
round_62_aggregation: 11:17:24:325933
round_62_end: 11:17:24:336087
round_63_start: 11:17:24:336132
round_63_received_params: 11:17:24:848264
round_63_aggregation: 11:17:24:870763
round_63_end: 11:17:24:881057
round_64_start: 11:17:24:881100
round_64_received_params: 11:17:25:369698
round_64_aggregation: 11:17:25:383459
round_64_end: 11:17:25:393555
round_65_start: 11:17:25:393599
round_65_received_params: 11:17:25:896580
round_65_aggregation: 11:17:25:910468
round_65_end: 11:17:25:920299
round_66_start: 11:17:25:920329
round_66_received_params: 11:17:26:415078
round_66_aggregation: 11:17:26:429041
round_66_end: 11:17:26:439554
round_67_start: 11:17:26:439583
round_67_received_params: 11:17:26:947654
round_67_aggregation: 11:17:26:961417
round_67_end: 11:17:26:970868
round_68_start: 11:17:26:970898
round_68_received_params: 11:17:27:480272
round_68_aggregation: 11:17:27:493834
round_68_end: 11:17:27:504101
round_69_start: 11:17:27:504144
round_69_received_params: 11:17:28:010650
round_69_aggregation: 11:17:28:024176
round_69_end: 11:17:28:034681
round_70_start: 11:17:28:034709
round_70_received_params: 11:17:28:532073
round_70_aggregation: 11:17:28:546196
round_70_end: 11:17:28:556630
round_71_start: 11:17:28:556674
round_71_received_params: 11:17:29:060423
round_71_aggregation: 11:17:29:075221
round_71_end: 11:17:29:084151
round_72_start: 11:17:29:084181
round_72_received_params: 11:17:29:581907
round_72_aggregation: 11:17:29:596118
round_72_end: 11:17:29:606465
round_73_start: 11:17:29:606499
round_73_received_params: 11:17:30:112456
round_73_aggregation: 11:17:30:127652
round_73_end: 11:17:30:139579
round_74_start: 11:17:30:139612
round_74_received_params: 11:17:30:674153
round_74_aggregation: 11:17:30:687463
round_74_end: 11:17:30:700218
round_75_start: 11:17:30:700254
round_75_received_params: 11:17:31:185721
round_75_aggregation: 11:17:31:199431
round_75_end: 11:17:31:208781
round_76_start: 11:17:31:208812
round_76_received_params: 11:17:31:708824
round_76_aggregation: 11:17:31:722859
round_76_end: 11:17:31:733096
round_77_start: 11:17:31:733127
round_77_received_params: 11:17:32:239485
round_77_aggregation: 11:17:32:253077
round_77_end: 11:17:32:262964
round_78_start: 11:17:32:262995
round_78_received_params: 11:17:32:761988
round_78_aggregation: 11:17:32:775622
round_78_end: 11:17:32:785555
round_79_start: 11:17:32:785587
round_79_received_params: 11:17:33:288560
round_79_aggregation: 11:17:33:311095
round_79_end: 11:17:33:320448
round_80_start: 11:17:33:320477
round_80_received_params: 11:17:33:818101
round_80_aggregation: 11:17:33:832258
round_80_end: 11:17:33:842344
round_81_start: 11:17:33:842373
round_81_received_params: 11:17:34:342301
round_81_aggregation: 11:17:34:355758
round_81_end: 11:17:34:366198
round_82_start: 11:17:34:366226
round_82_received_params: 11:17:34:867980
round_82_aggregation: 11:17:34:882089
round_82_end: 11:17:34:892568
round_83_start: 11:17:34:892597
round_83_received_params: 11:17:35:400278
round_83_aggregation: 11:17:35:413767
round_83_end: 11:17:35:424185
round_84_start: 11:17:35:424228
round_84_received_params: 11:17:35:919999
round_84_aggregation: 11:17:35:933969
round_84_end: 11:17:35:943556
round_85_start: 11:17:35:943589
round_85_received_params: 11:17:36:449115
round_85_aggregation: 11:17:36:462621
round_85_end: 11:17:36:472451
round_86_start: 11:17:36:472480
round_86_received_params: 11:17:36:977487
round_86_aggregation: 11:17:36:991705
round_86_end: 11:17:37:001190
round_87_start: 11:17:37:001232
round_87_received_params: 11:17:37:502456
round_87_aggregation: 11:17:37:516640
round_87_end: 11:17:37:526522
round_88_start: 11:17:37:526551
round_88_received_params: 11:17:38:038699
round_88_aggregation: 11:17:38:053016
round_88_end: 11:17:38:063298
round_89_start: 11:17:38:063328
round_89_received_params: 11:17:38:559938
round_89_aggregation: 11:17:38:574287
round_89_end: 11:17:38:583141
round_90_start: 11:17:38:583183
round_90_received_params: 11:17:39:077173
round_90_aggregation: 11:17:39:092067
round_90_end: 11:17:39:102163
round_91_start: 11:17:39:102194
round_91_received_params: 11:17:39:602321
round_91_aggregation: 11:17:39:616489
round_91_end: 11:17:39:626222
round_92_start: 11:17:39:626252
round_92_received_params: 11:17:40:125842
round_92_aggregation: 11:17:40:139867
round_92_end: 11:17:40:149847
round_93_start: 11:17:40:149882
round_93_received_params: 11:17:40:651524
round_93_aggregation: 11:17:40:665107
round_93_end: 11:17:40:675038
round_94_start: 11:17:40:675083
round_94_received_params: 11:17:41:176235
round_94_aggregation: 11:17:41:190100
round_94_end: 11:17:41:200299
round_95_start: 11:17:41:200329
round_95_received_params: 11:17:41:701151
round_95_aggregation: 11:17:41:714954
round_95_end: 11:17:41:724475
round_96_start: 11:17:41:724520
round_96_received_params: 11:17:42:224341
round_96_aggregation: 11:17:42:238879
round_96_end: 11:17:42:249147
round_97_start: 11:17:42:249176
round_97_received_params: 11:17:42:753727
round_97_aggregation: 11:17:42:767476
round_97_end: 11:17:42:778112
round_98_start: 11:17:42:778156
round_98_received_params: 11:17:43:297961
round_98_aggregation: 11:17:43:311025
round_98_end: 11:17:43:320304
round_99_start: 11:17:43:320345
round_99_received_params: 11:17:43:808282
round_99_aggregation: 11:17:43:822033
round_99_end: 11:17:43:831133
round_100_start: 11:17:43:831161
round_100_received_params: 11:17:44:334426
round_100_aggregation: 11:17:44:348622
round_100_end: 11:17:44:357464
round_101_start: 11:17:44:357509
end: 11:17:44:357572
