Starting: 11:16:23:846761
round_24_start: 11:17:03:686857
round_24_received_params: 11:17:04:189819
round_24_aggregation: 11:17:04:204989
round_24_end: 11:17:04:215618
round_25_start: 11:17:04:215660
round_25_received_params: 11:17:04:723925
round_25_aggregation: 11:17:04:739611
round_25_end: 11:17:04:748963
round_26_start: 11:17:04:748995
round_26_received_params: 11:17:05:256882
round_26_aggregation: 11:17:05:271275
round_26_end: 11:17:05:283997
round_27_start: 11:17:05:284030
round_27_received_params: 11:17:05:788520
round_27_aggregation: 11:17:05:802771
round_27_end: 11:17:05:814359
round_28_start: 11:17:05:814391
round_28_received_params: 11:17:06:329993
round_28_aggregation: 11:17:06:350646
round_28_end: 11:17:06:361502
round_29_start: 11:17:06:361546
round_29_received_params: 11:17:06:859075
round_29_aggregation: 11:17:06:909697
round_29_end: 11:17:06:918840
round_30_start: 11:17:06:918870
round_30_received_params: 11:17:07:417721
round_30_aggregation: 11:17:07:432991
round_30_end: 11:17:07:443111
round_31_start: 11:17:07:443140
round_31_received_params: 11:17:07:945159
round_31_aggregation: 11:17:07:959559
round_31_end: 11:17:07:968475
round_32_start: 11:17:07:968504
round_32_received_params: 11:17:08:466311
round_32_aggregation: 11:17:08:483408
round_32_end: 11:17:08:493194
round_33_start: 11:17:08:493236
round_33_received_params: 11:17:08:993205
round_33_aggregation: 11:17:09:007583
round_33_end: 11:17:09:017391
round_34_start: 11:17:09:017420
round_34_received_params: 11:17:09:525679
round_34_aggregation: 11:17:09:546249
round_34_end: 11:17:09:555281
round_35_start: 11:17:09:555310
round_35_received_params: 11:17:10:057296
round_35_aggregation: 11:17:10:072600
round_35_end: 11:17:10:083201
round_36_start: 11:17:10:083247
round_36_received_params: 11:17:10:595806
round_36_aggregation: 11:17:10:622794
round_36_end: 11:17:10:633203
round_37_start: 11:17:10:633252
round_37_received_params: 11:17:11:129991
round_37_aggregation: 11:17:11:144743
round_37_end: 11:17:11:155585
round_38_start: 11:17:11:155614
round_38_received_params: 11:17:11:654801
round_38_aggregation: 11:17:11:669309
round_38_end: 11:17:11:679941
round_39_start: 11:17:11:679972
round_39_received_params: 11:17:12:187497
round_39_aggregation: 11:17:12:202239
round_39_end: 11:17:12:212389
round_40_start: 11:17:12:212429
round_40_received_params: 11:17:12:708781
round_40_aggregation: 11:17:12:722830
round_40_end: 11:17:12:732703
round_41_start: 11:17:12:732771
round_41_received_params: 11:17:13:239606
round_41_aggregation: 11:17:13:253935
round_41_end: 11:17:13:263579
round_42_start: 11:17:13:263609
round_42_received_params: 11:17:13:763237
round_42_aggregation: 11:17:13:778233
round_42_end: 11:17:13:788097
round_43_start: 11:17:13:788144
round_43_received_params: 11:17:14:290287
round_43_aggregation: 11:17:14:304431
round_43_end: 11:17:14:313841
round_44_start: 11:17:14:313873
round_44_received_params: 11:17:14:825323
round_44_aggregation: 11:17:14:839076
round_44_end: 11:17:14:848586
round_45_start: 11:17:14:848633
round_45_received_params: 11:17:15:343290
round_45_aggregation: 11:17:15:357464
round_45_end: 11:17:15:367570
round_46_start: 11:17:15:367612
round_46_received_params: 11:17:15:870814
round_46_aggregation: 11:17:15:884299
round_46_end: 11:17:15:894951
round_47_start: 11:17:15:894980
round_47_received_params: 11:17:16:404503
round_47_aggregation: 11:17:16:419959
round_47_end: 11:17:16:428870
round_48_start: 11:17:16:428898
round_48_received_params: 11:17:16:929218
round_48_aggregation: 11:17:16:944375
round_48_end: 11:17:16:953772
round_49_start: 11:17:16:953803
round_49_received_params: 11:17:17:463902
round_49_aggregation: 11:17:17:495345
round_49_end: 11:17:17:505525
round_50_start: 11:17:17:505571
round_50_received_params: 11:17:18:002770
round_50_aggregation: 11:17:18:017371
round_50_end: 11:17:18:026588
round_51_start: 11:17:18:026620
round_51_received_params: 11:17:18:523834
round_51_aggregation: 11:17:18:538839
round_51_end: 11:17:18:549039
round_52_start: 11:17:18:549084
round_52_received_params: 11:17:19:053883
round_52_aggregation: 11:17:19:068236
round_52_end: 11:17:19:078702
round_53_start: 11:17:19:078745
round_53_received_params: 11:17:19:584490
round_53_aggregation: 11:17:19:598523
round_53_end: 11:17:19:609064
round_54_start: 11:17:19:609105
round_54_received_params: 11:17:20:106237
round_54_aggregation: 11:17:20:120875
round_54_end: 11:17:20:131042
round_55_start: 11:17:20:131074
round_55_received_params: 11:17:20:635364
round_55_aggregation: 11:17:20:649214
round_55_end: 11:17:20:659963
round_56_start: 11:17:20:659992
round_56_received_params: 11:17:21:162618
round_56_aggregation: 11:17:21:176731
round_56_end: 11:17:21:187071
round_57_start: 11:17:21:187101
round_57_received_params: 11:17:21:684779
round_57_aggregation: 11:17:21:698657
round_57_end: 11:17:21:709331
round_58_start: 11:17:21:709373
round_58_received_params: 11:17:22:213078
round_58_aggregation: 11:17:22:227377
round_58_end: 11:17:22:237505
round_59_start: 11:17:22:237533
round_59_received_params: 11:17:22:732639
round_59_aggregation: 11:17:22:746525
round_59_end: 11:17:22:755802
round_60_start: 11:17:22:755831
round_60_received_params: 11:17:23:258888
round_60_aggregation: 11:17:23:272685
round_60_end: 11:17:23:283729
round_61_start: 11:17:23:283758
round_61_received_params: 11:17:23:790516
round_61_aggregation: 11:17:23:805097
round_61_end: 11:17:23:815296
round_62_start: 11:17:23:815326
round_62_received_params: 11:17:24:312730
round_62_aggregation: 11:17:24:327539
round_62_end: 11:17:24:337726
round_63_start: 11:17:24:337756
round_63_received_params: 11:17:24:836708
round_63_aggregation: 11:17:24:850908
round_63_end: 11:17:24:860212
round_64_start: 11:17:24:860241
round_64_received_params: 11:17:25:367728
round_64_aggregation: 11:17:25:381693
round_64_end: 11:17:25:390737
round_65_start: 11:17:25:390781
round_65_received_params: 11:17:25:890480
round_65_aggregation: 11:17:25:905027
round_65_end: 11:17:25:914715
round_66_start: 11:17:25:914744
round_66_received_params: 11:17:26:416111
round_66_aggregation: 11:17:26:431047
round_66_end: 11:17:26:441200
round_67_start: 11:17:26:441230
round_67_received_params: 11:17:26:961007
round_67_aggregation: 11:17:26:974956
round_67_end: 11:17:26:984162
round_68_start: 11:17:26:984203
round_68_received_params: 11:17:27:485043
round_68_aggregation: 11:17:27:498861
round_68_end: 11:17:27:509304
round_69_start: 11:17:27:509333
round_69_received_params: 11:17:28:007119
round_69_aggregation: 11:17:28:020816
round_69_end: 11:17:28:031172
round_70_start: 11:17:28:031203
round_70_received_params: 11:17:28:529541
round_70_aggregation: 11:17:28:543938
round_70_end: 11:17:28:554448
round_71_start: 11:17:28:554477
round_71_received_params: 11:17:29:061276
round_71_aggregation: 11:17:29:075562
round_71_end: 11:17:29:084689
round_72_start: 11:17:29:084719
round_72_received_params: 11:17:29:582983
round_72_aggregation: 11:17:29:597780
round_72_end: 11:17:29:608114
round_73_start: 11:17:29:608145
round_73_received_params: 11:17:30:112234
round_73_aggregation: 11:17:30:126892
round_73_end: 11:17:30:137481
round_74_start: 11:17:30:137527
round_74_received_params: 11:17:30:658766
round_74_aggregation: 11:17:30:673189
round_74_end: 11:17:30:683963
round_75_start: 11:17:30:684004
round_75_received_params: 11:17:31:190856
round_75_aggregation: 11:17:31:204848
round_75_end: 11:17:31:215077
round_76_start: 11:17:31:215123
round_76_received_params: 11:17:31:710607
round_76_aggregation: 11:17:31:724538
round_76_end: 11:17:31:739360
round_77_start: 11:17:31:739418
round_77_received_params: 11:17:32:236765
round_77_aggregation: 11:17:32:250706
round_77_end: 11:17:32:261066
round_78_start: 11:17:32:261110
round_78_received_params: 11:17:32:764408
round_78_aggregation: 11:17:32:778545
round_78_end: 11:17:32:787898
round_79_start: 11:17:32:787925
round_79_received_params: 11:17:33:289134
round_79_aggregation: 11:17:33:303975
round_79_end: 11:17:33:314290
round_80_start: 11:17:33:314321
round_80_received_params: 11:17:33:819402
round_80_aggregation: 11:17:33:834462
round_80_end: 11:17:33:844562
round_81_start: 11:17:33:844590
round_81_received_params: 11:17:34:347595
round_81_aggregation: 11:17:34:369505
round_81_end: 11:17:34:385238
round_82_start: 11:17:34:385278
round_82_received_params: 11:17:34:873614
round_82_aggregation: 11:17:34:888703
round_82_end: 11:17:34:898439
round_83_start: 11:17:34:898485
round_83_received_params: 11:17:35:395745
round_83_aggregation: 11:17:35:409264
round_83_end: 11:17:35:419527
round_84_start: 11:17:35:419570
round_84_received_params: 11:17:35:923567
round_84_aggregation: 11:17:35:938474
round_84_end: 11:17:35:948242
round_85_start: 11:17:35:948289
round_85_received_params: 11:17:36:452053
round_85_aggregation: 11:17:36:465715
round_85_end: 11:17:36:475528
round_86_start: 11:17:36:475559
round_86_received_params: 11:17:36:974513
round_86_aggregation: 11:17:36:988554
round_86_end: 11:17:36:998234
round_87_start: 11:17:36:998264
round_87_received_params: 11:17:37:504038
round_87_aggregation: 11:17:37:519653
round_87_end: 11:17:37:530103
round_88_start: 11:17:37:530145
round_88_received_params: 11:17:38:027980
round_88_aggregation: 11:17:38:041841
round_88_end: 11:17:38:057611
round_89_start: 11:17:38:057650
round_89_received_params: 11:17:38:559830
round_89_aggregation: 11:17:38:574717
round_89_end: 11:17:38:584970
round_90_start: 11:17:38:585002
round_90_received_params: 11:17:39:078876
round_90_aggregation: 11:17:39:092728
round_90_end: 11:17:39:102871
round_91_start: 11:17:39:102903
round_91_received_params: 11:17:39:604676
round_91_aggregation: 11:17:39:619192
round_91_end: 11:17:39:628637
round_92_start: 11:17:39:628681
round_92_received_params: 11:17:40:126950
round_92_aggregation: 11:17:40:140386
round_92_end: 11:17:40:150130
round_93_start: 11:17:40:150179
round_93_received_params: 11:17:40:654688
round_93_aggregation: 11:17:40:668650
round_93_end: 11:17:40:678314
round_94_start: 11:17:40:678351
round_94_received_params: 11:17:41:181897
round_94_aggregation: 11:17:41:196082
round_94_end: 11:17:41:205247
round_95_start: 11:17:41:205291
round_95_received_params: 11:17:41:699992
round_95_aggregation: 11:17:41:714495
round_95_end: 11:17:41:724238
round_96_start: 11:17:41:724267
round_96_received_params: 11:17:42:224901
round_96_aggregation: 11:17:42:238748
round_96_end: 11:17:42:249708
round_97_start: 11:17:42:249751
round_97_received_params: 11:17:42:754372
round_97_aggregation: 11:17:42:768223
round_97_end: 11:17:42:778908
round_98_start: 11:17:42:778953
round_98_received_params: 11:17:43:281835
round_98_aggregation: 11:17:43:295633
round_98_end: 11:17:43:306160
round_99_start: 11:17:43:306191
round_99_received_params: 11:17:43:805215
round_99_aggregation: 11:17:43:819217
round_99_end: 11:17:43:828619
round_100_start: 11:17:43:828665
round_100_received_params: 11:17:44:337370
round_100_aggregation: 11:17:44:350939
round_100_end: 11:17:44:361438
round_101_start: 11:17:44:361470
end: 11:17:44:361536
