Starting: 17:07:29:209660
round_13_start: 17:07:31:628225
round_13_model_trained: 17:07:31:640360
round_13_model_shared: 17:07:31:647604
round_13_received_params_1: 17:07:31:844907
round_13_end: 17:07:31:845189
round_14_start: 17:07:31:845212
round_14_model_trained: 17:07:31:857338
round_14_model_shared: 17:07:31:864579
round_14_received_params_1: 17:07:32:047431
round_14_end: 17:07:32:047741
round_15_start: 17:07:32:047768
round_15_model_trained: 17:07:32:060000
round_15_model_shared: 17:07:32:067201
round_15_received_params_1: 17:07:32:233813
round_15_end: 17:07:32:234108
round_16_start: 17:07:32:234136
round_16_model_trained: 17:07:32:246384
round_16_model_shared: 17:07:32:253633
round_16_received_params_1: 17:07:32:425584
round_16_end: 17:07:32:425883
round_17_start: 17:07:32:425909
round_17_model_trained: 17:07:32:438142
round_17_model_shared: 17:07:32:445359
round_17_received_params_1: 17:07:32:619680
round_17_end: 17:07:32:619960
round_18_start: 17:07:32:619985
round_18_model_trained: 17:07:32:632105
round_18_model_shared: 17:07:32:639342
round_18_received_params_1: 17:07:32:810939
round_18_end: 17:07:32:811228
round_19_start: 17:07:32:811257
round_19_model_trained: 17:07:32:823417
round_19_model_shared: 17:07:32:830642
round_19_received_params_1: 17:07:33:002680
round_19_end: 17:07:33:002977
round_20_start: 17:07:33:003003
round_20_model_trained: 17:07:33:015147
round_20_model_shared: 17:07:33:022347
round_20_received_params_1: 17:07:33:194088
round_20_end: 17:07:33:194387
round_21_start: 17:07:33:194412
round_21_model_trained: 17:07:33:206561
round_21_model_shared: 17:07:33:213759
round_21_received_params_1: 17:07:33:385879
round_21_end: 17:07:33:386175
round_22_start: 17:07:33:386201
round_22_model_trained: 17:07:33:398274
round_22_model_shared: 17:07:33:405467
round_22_received_params_1: 17:07:33:578500
round_22_end: 17:07:33:578798
round_23_start: 17:07:33:578824
round_23_model_trained: 17:07:33:590946
round_23_model_shared: 17:07:33:598175
round_23_received_params_1: 17:07:33:769493
round_23_end: 17:07:33:769780
round_24_start: 17:07:33:769807
round_24_model_trained: 17:07:33:781978
round_24_model_shared: 17:07:33:789185
round_24_received_params_1: 17:07:33:961127
round_24_end: 17:07:33:961422
round_25_start: 17:07:33:961450
round_25_model_trained: 17:07:33:973598
round_25_model_shared: 17:07:33:980768
round_25_received_params_1: 17:07:34:154020
round_25_end: 17:07:34:154310
round_26_start: 17:07:34:154336
round_26_model_trained: 17:07:34:166558
round_26_model_shared: 17:07:34:173787
round_26_received_params_1: 17:07:34:346590
round_26_end: 17:07:34:346876
round_27_start: 17:07:34:346901
round_27_model_trained: 17:07:34:359011
round_27_model_shared: 17:07:34:366222
round_27_received_params_1: 17:07:34:537663
round_27_end: 17:07:34:537955
round_28_start: 17:07:34:537983
round_28_model_trained: 17:07:34:550092
round_28_model_shared: 17:07:34:557281
round_28_received_params_1: 17:07:34:729377
round_28_end: 17:07:34:729669
round_29_start: 17:07:34:729695
round_29_model_trained: 17:07:34:741799
round_29_model_shared: 17:07:34:748990
round_29_received_params_1: 17:07:34:921087
round_29_end: 17:07:34:921377
round_30_start: 17:07:34:921402
round_30_model_trained: 17:07:34:933516
round_30_model_shared: 17:07:34:940725
round_30_received_params_1: 17:07:35:113230
round_30_end: 17:07:35:113519
round_31_start: 17:07:35:113546
round_31_model_trained: 17:07:35:125687
round_31_model_shared: 17:07:35:132924
round_31_received_params_1: 17:07:35:306063
round_31_end: 17:07:35:306354
round_32_start: 17:07:35:306380
round_32_model_trained: 17:07:35:318385
round_32_model_shared: 17:07:35:325571
round_32_received_params_1: 17:07:35:497063
round_32_end: 17:07:35:497356
round_33_start: 17:07:35:497383
round_33_model_trained: 17:07:35:509524
round_33_model_shared: 17:07:35:516713
round_33_received_params_1: 17:07:35:688914
round_33_end: 17:07:35:689199
round_34_start: 17:07:35:689226
round_34_model_trained: 17:07:35:701292
round_34_model_shared: 17:07:35:708497
round_34_received_params_1: 17:07:35:883114
round_34_end: 17:07:35:883405
round_35_start: 17:07:35:883432
round_35_model_trained: 17:07:35:895727
round_35_model_shared: 17:07:35:902988
round_35_received_params_1: 17:07:36:074280
round_35_end: 17:07:36:074613
round_36_start: 17:07:36:074642
round_36_model_trained: 17:07:36:088907
round_36_model_shared: 17:07:36:096106
round_36_received_params_1: 17:07:36:264939
round_36_end: 17:07:36:265268
round_37_start: 17:07:36:265296
round_37_model_trained: 17:07:36:279652
round_37_model_shared: 17:07:36:286845
round_37_received_params_1: 17:07:36:457256
round_37_end: 17:07:36:457583
round_38_start: 17:07:36:457612
round_38_model_trained: 17:07:36:471983
round_38_model_shared: 17:07:36:479239
round_38_received_params_1: 17:07:36:649464
round_38_end: 17:07:36:649800
round_39_start: 17:07:36:649828
round_39_model_trained: 17:07:36:664167
round_39_model_shared: 17:07:36:671365
round_39_received_params_1: 17:07:36:841810
round_39_end: 17:07:36:842139
round_40_start: 17:07:36:842170
round_40_model_trained: 17:07:36:856533
round_40_model_shared: 17:07:36:863687
round_40_received_params_1: 17:07:37:033659
round_40_end: 17:07:37:033984
round_41_start: 17:07:37:034013
round_41_model_trained: 17:07:37:048204
round_41_model_shared: 17:07:37:055353
round_41_received_params_1: 17:07:37:226272
round_41_end: 17:07:37:226594
round_42_start: 17:07:37:226621
round_42_model_trained: 17:07:37:240791
round_42_model_shared: 17:07:37:247921
round_42_received_params_1: 17:07:37:418347
round_42_end: 17:07:37:418664
round_43_start: 17:07:37:418691
round_43_model_trained: 17:07:37:432759
round_43_model_shared: 17:07:37:439918
round_43_received_params_1: 17:07:37:609063
round_43_end: 17:07:37:609381
round_44_start: 17:07:37:609409
round_44_model_trained: 17:07:37:623541
round_44_model_shared: 17:07:37:630686
round_44_received_params_1: 17:07:37:802985
round_44_end: 17:07:37:803293
round_45_start: 17:07:37:803321
round_45_model_trained: 17:07:37:817429
round_45_model_shared: 17:07:37:824627
round_45_received_params_1: 17:07:37:994421
round_45_end: 17:07:37:994724
round_46_start: 17:07:37:994750
round_46_model_trained: 17:07:38:008786
round_46_model_shared: 17:07:38:015994
round_46_received_params_1: 17:07:38:184651
round_46_end: 17:07:38:184975
round_47_start: 17:07:38:185006
round_47_model_trained: 17:07:38:197999
round_47_model_shared: 17:07:38:205160
round_47_received_params_1: 17:07:38:373706
round_47_end: 17:07:38:374025
round_48_start: 17:07:38:374053
round_48_model_trained: 17:07:38:388576
round_48_model_shared: 17:07:38:395776
round_48_received_params_1: 17:07:38:565408
round_48_end: 17:07:38:565737
round_49_start: 17:07:38:565766
round_49_model_trained: 17:07:38:579919
round_49_model_shared: 17:07:38:587093
round_49_received_params_1: 17:07:38:757350
round_49_end: 17:07:38:757671
round_50_start: 17:07:38:757700
round_50_model_trained: 17:07:38:771888
round_50_model_shared: 17:07:38:779093
round_50_received_params_1: 17:07:38:949147
round_50_end: 17:07:38:949462
round_51_start: 17:07:38:949489
round_51_model_trained: 17:07:38:963590
round_51_model_shared: 17:07:38:970751
round_51_received_params_1: 17:07:39:142252
round_51_end: 17:07:39:142568
round_52_start: 17:07:39:142597
round_52_model_trained: 17:07:39:156713
round_52_model_shared: 17:07:39:163839
round_52_received_params_1: 17:07:39:336182
round_52_end: 17:07:39:336493
round_53_start: 17:07:39:336520
round_53_model_trained: 17:07:39:350677
round_53_model_shared: 17:07:39:357873
round_53_received_params_1: 17:07:39:526066
round_53_end: 17:07:39:526367
round_54_start: 17:07:39:526393
round_54_model_trained: 17:07:39:540420
round_54_model_shared: 17:07:39:547552
round_54_received_params_1: 17:07:39:717129
round_54_end: 17:07:39:717452
round_55_start: 17:07:39:717480
round_55_model_trained: 17:07:39:731648
round_55_model_shared: 17:07:39:738836
round_55_received_params_1: 17:07:39:910384
round_55_end: 17:07:39:910701
round_56_start: 17:07:39:910727
round_56_model_trained: 17:07:39:924780
round_56_model_shared: 17:07:39:931931
round_56_received_params_1: 17:07:40:103666
round_56_end: 17:07:40:103988
round_57_start: 17:07:40:104014
round_57_model_trained: 17:07:40:118154
round_57_model_shared: 17:07:40:125368
round_57_received_params_1: 17:07:40:294361
round_57_end: 17:07:40:294673
round_58_start: 17:07:40:294699
round_58_model_trained: 17:07:40:308816
round_58_model_shared: 17:07:40:316001
round_58_received_params_1: 17:07:40:486693
round_58_end: 17:07:40:487008
round_59_start: 17:07:40:487037
round_59_model_trained: 17:07:40:501176
round_59_model_shared: 17:07:40:508371
round_59_received_params_1: 17:07:40:677476
round_59_end: 17:07:40:677791
round_60_start: 17:07:40:677815
round_60_model_trained: 17:07:40:691946
round_60_model_shared: 17:07:40:699104
round_60_received_params_1: 17:07:40:869521
round_60_end: 17:07:40:869832
round_61_start: 17:07:40:869859
round_61_model_trained: 17:07:40:883956
round_61_model_shared: 17:07:40:891110
round_61_received_params_1: 17:07:41:061175
round_61_end: 17:07:41:061492
round_62_start: 17:07:41:061521
round_62_model_trained: 17:07:41:075794
round_62_model_shared: 17:07:41:082951
round_62_received_params_1: 17:07:41:253548
round_62_end: 17:07:41:253869
round_63_start: 17:07:41:253897
round_63_model_trained: 17:07:41:268027
round_63_model_shared: 17:07:41:275165
round_63_received_params_1: 17:07:41:445230
round_63_end: 17:07:41:445548
round_64_start: 17:07:41:445574
round_64_model_trained: 17:07:41:459689
round_64_model_shared: 17:07:41:466826
round_64_received_params_1: 17:07:41:637386
round_64_end: 17:07:41:637704
round_65_start: 17:07:41:637732
round_65_model_trained: 17:07:41:651905
round_65_model_shared: 17:07:41:659091
round_65_received_params_1: 17:07:41:829000
round_65_end: 17:07:41:829319
round_66_start: 17:07:41:829347
round_66_model_trained: 17:07:41:843568
round_66_model_shared: 17:07:41:850728
round_66_received_params_1: 17:07:42:022475
round_66_end: 17:07:42:022788
round_67_start: 17:07:42:022817
round_67_model_trained: 17:07:42:036939
round_67_model_shared: 17:07:42:044113
round_67_received_params_1: 17:07:42:212667
round_67_end: 17:07:42:212987
round_68_start: 17:07:42:213017
round_68_model_trained: 17:07:42:227247
round_68_model_shared: 17:07:42:234474
round_68_received_params_1: 17:07:42:405243
round_68_end: 17:07:42:405567
round_69_start: 17:07:42:405597
round_69_model_trained: 17:07:42:419783
round_69_model_shared: 17:07:42:426911
round_69_received_params_1: 17:07:42:597769
round_69_end: 17:07:42:598085
round_70_start: 17:07:42:598111
round_70_model_trained: 17:07:42:612274
round_70_model_shared: 17:07:42:619442
round_70_received_params_1: 17:07:42:789133
round_70_end: 17:07:42:789450
round_71_start: 17:07:42:789479
round_71_model_trained: 17:07:42:803701
round_71_model_shared: 17:07:42:810831
round_71_received_params_1: 17:07:42:980891
round_71_end: 17:07:42:981214
round_72_start: 17:07:42:981243
round_72_model_trained: 17:07:42:995391
round_72_model_shared: 17:07:43:002531
round_72_received_params_1: 17:07:43:172799
round_72_end: 17:07:43:173106
round_73_start: 17:07:43:173131
round_73_model_trained: 17:07:43:187255
round_73_model_shared: 17:07:43:194457
round_73_received_params_1: 17:07:43:364990
round_73_end: 17:07:43:365313
round_74_start: 17:07:43:365340
round_74_model_trained: 17:07:43:379561
round_74_model_shared: 17:07:43:386740
round_74_received_params_1: 17:07:43:558895
round_74_end: 17:07:43:559193
round_75_start: 17:07:43:559218
round_75_model_trained: 17:07:43:573011
round_75_model_shared: 17:07:43:580078
round_75_received_params_1: 17:07:43:750778
round_75_end: 17:07:43:750984
round_76_start: 17:07:43:751005
round_76_model_trained: 17:07:43:764334
round_76_model_shared: 17:07:43:771346
round_76_received_params_1: 17:07:43:942477
round_76_end: 17:07:43:942674
round_77_start: 17:07:43:942694
round_77_model_trained: 17:07:43:955839
round_77_model_shared: 17:07:43:962856
round_77_received_params_1: 17:07:44:136292
round_77_end: 17:07:44:136488
round_78_start: 17:07:44:136509
round_78_model_trained: 17:07:44:149633
round_78_model_shared: 17:07:44:156649
round_78_received_params_1: 17:07:44:324332
round_78_end: 17:07:44:324527
round_79_start: 17:07:44:324547
round_79_model_trained: 17:07:44:337727
round_79_model_shared: 17:07:44:344735
round_79_received_params_1: 17:07:44:516603
round_79_end: 17:07:44:516798
round_80_start: 17:07:44:516818
round_80_model_trained: 17:07:44:529956
round_80_model_shared: 17:07:44:536988
round_80_received_params_1: 17:07:44:710514
round_80_end: 17:07:44:710708
round_81_start: 17:07:44:710728
round_81_model_trained: 17:07:44:723846
round_81_model_shared: 17:07:44:730841
round_81_received_params_1: 17:07:44:901957
round_81_end: 17:07:44:902152
round_82_start: 17:07:44:902172
round_82_model_trained: 17:07:44:915327
round_82_model_shared: 17:07:44:922357
round_82_received_params_1: 17:07:45:093066
round_82_end: 17:07:45:093262
round_83_start: 17:07:45:093284
round_83_model_trained: 17:07:45:106406
round_83_model_shared: 17:07:45:113423
round_83_received_params_1: 17:07:45:286574
round_83_end: 17:07:45:286771
round_84_start: 17:07:45:286792
round_84_model_trained: 17:07:45:299907
round_84_model_shared: 17:07:45:306916
round_84_received_params_1: 17:07:45:476631
round_84_end: 17:07:45:476834
round_85_start: 17:07:45:476854
round_85_model_trained: 17:07:45:489950
round_85_model_shared: 17:07:45:496976
round_85_received_params_1: 17:07:45:668290
round_85_end: 17:07:45:668486
round_86_start: 17:07:45:668507
round_86_model_trained: 17:07:45:681616
round_86_model_shared: 17:07:45:688653
round_86_received_params_1: 17:07:45:860850
round_86_end: 17:07:45:861049
round_87_start: 17:07:45:861070
round_87_model_trained: 17:07:45:874225
round_87_model_shared: 17:07:45:881258
round_87_received_params_1: 17:07:46:053232
round_87_end: 17:07:46:053429
round_88_start: 17:07:46:053449
round_88_model_trained: 17:07:46:066560
round_88_model_shared: 17:07:46:073583
round_88_received_params_1: 17:07:46:246208
round_88_end: 17:07:46:246403
round_89_start: 17:07:46:246423
round_89_model_trained: 17:07:46:259509
round_89_model_shared: 17:07:46:266529
round_89_received_params_1: 17:07:46:438482
round_89_end: 17:07:46:438682
round_90_start: 17:07:46:438703
round_90_model_trained: 17:07:46:451866
round_90_model_shared: 17:07:46:458886
round_90_received_params_1: 17:07:46:629396
round_90_end: 17:07:46:629589
round_91_start: 17:07:46:629610
round_91_model_trained: 17:07:46:642760
round_91_model_shared: 17:07:46:649771
round_91_received_params_1: 17:07:46:820498
round_91_end: 17:07:46:820693
round_92_start: 17:07:46:820714
round_92_model_trained: 17:07:46:833840
round_92_model_shared: 17:07:46:840846
round_92_received_params_1: 17:07:47:012273
round_92_end: 17:07:47:012468
round_93_start: 17:07:47:012489
round_93_model_trained: 17:07:47:025583
round_93_model_shared: 17:07:47:032596
round_93_received_params_1: 17:07:47:204524
round_93_end: 17:07:47:204720
round_94_start: 17:07:47:204741
round_94_model_trained: 17:07:47:216682
round_94_model_shared: 17:07:47:223701
round_94_received_params_1: 17:07:47:392844
round_94_end: 17:07:47:393042
round_95_start: 17:07:47:393063
round_95_model_trained: 17:07:47:406695
round_95_model_shared: 17:07:47:413721
round_95_received_params_1: 17:07:47:584392
round_95_end: 17:07:47:584591
round_96_start: 17:07:47:584612
round_96_model_trained: 17:07:47:597719
round_96_model_shared: 17:07:47:604748
round_96_received_params_1: 17:07:47:776896
round_96_end: 17:07:47:777091
round_97_start: 17:07:47:777112
round_97_model_trained: 17:07:47:790207
round_97_model_shared: 17:07:47:797224
round_97_received_params_1: 17:07:47:969477
round_97_end: 17:07:47:969669
round_98_start: 17:07:47:969690
round_98_model_trained: 17:07:47:982745
round_98_model_shared: 17:07:47:989758
round_98_received_params_1: 17:07:48:161122
round_98_end: 17:07:48:161317
round_99_start: 17:07:48:161338
round_99_model_trained: 17:07:48:174454
round_99_model_shared: 17:07:48:181489
round_99_received_params_1: 17:07:48:353948
round_99_end: 17:07:48:354140
round_100_start: 17:07:48:354161
round_100_model_trained: 17:07:48:367378
round_100_model_shared: 17:07:48:374371
round_100_received_params_1: 17:07:48:544389
round_100_end: 17:07:48:544584
round_101_start: 17:07:48:544605
round_101_model_trained: 17:07:48:557701
round_101_model_shared: 17:07:48:564722
round_101_received_params_1: 17:07:48:737020
round_101_end: 17:07:48:737214
round_102_start: 17:07:48:737235
round_102_model_trained: 17:07:48:750353
round_102_model_shared: 17:07:48:757362
round_102_received_params_1: 17:07:48:928871
round_102_end: 17:07:48:929064
round_103_start: 17:07:48:929085
round_103_model_trained: 17:07:48:942309
round_103_model_shared: 17:07:48:949316
round_103_received_params_1: 17:07:49:121965
round_103_end: 17:07:49:122158
round_104_start: 17:07:49:122178
round_104_model_trained: 17:07:49:135385
round_104_model_shared: 17:07:49:142408
round_104_received_params_1: 17:07:49:314671
round_104_end: 17:07:49:314861
round_105_start: 17:07:49:314882
round_105_model_trained: 17:07:49:328055
round_105_model_shared: 17:07:49:335035
round_105_received_params_1: 17:07:49:504531
round_105_end: 17:07:49:504726
round_106_start: 17:07:49:504747
round_106_model_trained: 17:07:49:517856
round_106_model_shared: 17:07:49:524847
round_106_received_params_1: 17:07:49:696781
round_106_end: 17:07:49:696977
round_107_start: 17:07:49:696997
round_107_model_trained: 17:07:49:710244
round_107_model_shared: 17:07:49:717260
round_107_received_params_1: 17:07:49:890430
round_107_end: 17:07:49:890623
round_108_start: 17:07:49:890643
round_108_model_trained: 17:07:49:903810
round_108_model_shared: 17:07:49:910788
round_108_received_params_1: 17:07:50:083599
round_108_end: 17:07:50:083798
round_109_start: 17:07:50:083819
round_109_model_trained: 17:07:50:096901
round_109_model_shared: 17:07:50:103952
round_109_received_params_1: 17:07:50:274234
round_109_end: 17:07:50:274428
round_110_start: 17:07:50:274448
round_110_model_trained: 17:07:50:287670
round_110_model_shared: 17:07:50:294668
round_110_received_params_1: 17:07:50:464677
round_110_end: 17:07:50:464869
round_111_start: 17:07:50:464890
round_111_model_trained: 17:07:50:478024
round_111_model_shared: 17:07:50:485019
round_111_received_params_1: 17:07:50:656536
round_111_end: 17:07:50:656732
round_112_start: 17:07:50:656754
round_112_model_trained: 17:07:50:669955
round_112_model_shared: 17:07:50:676955
round_112_received_params_1: 17:07:50:850289
round_112_end: 17:07:50:850567
round_113_start: 17:07:50:850591
round_113_model_trained: 17:07:50:864447
round_113_model_shared: 17:07:50:871477
round_113_received_params_1: 17:07:51:041711
round_113_end: 17:07:51:042017
round_114_start: 17:07:51:042045
round_114_model_trained: 17:07:51:056011
round_114_model_shared: 17:07:51:063109
round_114_received_params_1: 17:07:51:234515
round_114_end: 17:07:51:234770
round_115_start: 17:07:51:234794
round_115_model_trained: 17:07:51:248445
round_115_model_shared: 17:07:51:255479
round_115_received_params_1: 17:07:51:425255
round_115_end: 17:07:51:425455
round_116_start: 17:07:51:425477
round_116_model_trained: 17:07:51:438753
round_116_model_shared: 17:07:51:445777
round_116_received_params_1: 17:07:51:618013
round_116_end: 17:07:51:618211
round_117_start: 17:07:51:618231
round_117_model_trained: 17:07:51:631367
round_117_model_shared: 17:07:51:638363
round_117_received_params_1: 17:07:51:808640
round_117_end: 17:07:51:808836
round_118_start: 17:07:51:808857
round_118_model_trained: 17:07:51:822008
round_118_model_shared: 17:07:51:829025
round_118_received_params_1: 17:07:52:000413
round_118_end: 17:07:52:000607
round_119_start: 17:07:52:000628
round_119_model_trained: 17:07:52:013786
round_119_model_shared: 17:07:52:020822
round_119_received_params_1: 17:07:52:192950
round_119_end: 17:07:52:193144
round_120_start: 17:07:52:193166
round_120_model_trained: 17:07:52:206228
round_120_model_shared: 17:07:52:213219
round_120_received_params_1: 17:07:52:385235
round_120_end: 17:07:52:385428
round_121_start: 17:07:52:385449
round_121_model_trained: 17:07:52:398708
round_121_model_shared: 17:07:52:405697
round_121_received_params_1: 17:07:52:578486
round_121_end: 17:07:52:578679
round_122_start: 17:07:52:578700
round_122_model_trained: 17:07:52:591854
round_122_model_shared: 17:07:52:598856
round_122_received_params_1: 17:07:52:768795
round_122_end: 17:07:52:768988
round_123_start: 17:07:52:769008
round_123_model_trained: 17:07:52:782140
round_123_model_shared: 17:07:52:789159
round_123_received_params_1: 17:07:52:960575
round_123_end: 17:07:52:960767
round_124_start: 17:07:52:960788
round_124_model_trained: 17:07:52:973909
round_124_model_shared: 17:07:52:980922
round_124_received_params_1: 17:07:53:157986
round_124_end: 17:07:53:158181
round_125_start: 17:07:53:158203
round_125_model_trained: 17:07:53:171343
round_125_model_shared: 17:07:53:178348
round_125_received_params_1: 17:07:53:351234
round_125_end: 17:07:53:351424
round_126_start: 17:07:53:351445
round_126_model_trained: 17:07:53:364556
round_126_model_shared: 17:07:53:371561
round_126_received_params_1: 17:07:53:542463
round_126_end: 17:07:53:542658
round_127_start: 17:07:53:542678
round_127_model_trained: 17:07:53:555806
round_127_model_shared: 17:07:53:562779
round_127_received_params_1: 17:07:53:729297
round_127_end: 17:07:53:729493
round_128_start: 17:07:53:729513
round_128_model_trained: 17:07:53:742623
round_128_model_shared: 17:07:53:749658
round_128_received_params_1: 17:07:53:922351
round_128_end: 17:07:53:922669
round_129_start: 17:07:53:922698
round_129_model_trained: 17:07:53:936864
round_129_model_shared: 17:07:53:944083
round_129_received_params_1: 17:07:54:113212
round_129_end: 17:07:54:113537
round_130_start: 17:07:54:113567
round_130_model_trained: 17:07:54:127636
round_130_model_shared: 17:07:54:134809
round_130_received_params_1: 17:07:54:304706
round_130_end: 17:07:54:305031
round_131_start: 17:07:54:305059
round_131_model_trained: 17:07:54:319072
round_131_model_shared: 17:07:54:326250
round_131_received_params_1: 17:07:54:497162
round_131_end: 17:07:54:497473
round_132_start: 17:07:54:497501
round_132_model_trained: 17:07:54:511627
round_132_model_shared: 17:07:54:518812
round_132_received_params_1: 17:07:54:688785
round_132_end: 17:07:54:689107
round_133_start: 17:07:54:689138
round_133_model_trained: 17:07:54:703216
round_133_model_shared: 17:07:54:710443
round_133_received_params_1: 17:07:54:880998
round_133_end: 17:07:54:881316
round_134_start: 17:07:54:881345
round_134_model_trained: 17:07:54:895513
round_134_model_shared: 17:07:54:902731
round_134_received_params_1: 17:07:55:073412
round_134_end: 17:07:55:073738
round_135_start: 17:07:55:073769
round_135_model_trained: 17:07:55:087953
round_135_model_shared: 17:07:55:095131
round_135_received_params_1: 17:07:55:265279
round_135_end: 17:07:55:265602
round_136_start: 17:07:55:265631
round_136_model_trained: 17:07:55:279735
round_136_model_shared: 17:07:55:286920
round_136_received_params_1: 17:07:55:456774
round_136_end: 17:07:55:457085
round_137_start: 17:07:55:457114
round_137_model_trained: 17:07:55:471229
round_137_model_shared: 17:07:55:478445
round_137_received_params_1: 17:07:55:649049
round_137_end: 17:07:55:649357
round_138_start: 17:07:55:649385
round_138_model_trained: 17:07:55:663323
round_138_model_shared: 17:07:55:670482
round_138_received_params_1: 17:07:55:841142
round_138_end: 17:07:55:841455
round_139_start: 17:07:55:841485
round_139_model_trained: 17:07:55:855664
round_139_model_shared: 17:07:55:862843
round_139_received_params_1: 17:07:56:032684
round_139_end: 17:07:56:033002
round_140_start: 17:07:56:033030
round_140_model_trained: 17:07:56:047121
round_140_model_shared: 17:07:56:054337
round_140_received_params_1: 17:07:56:226108
round_140_end: 17:07:56:226434
round_141_start: 17:07:56:226466
round_141_model_trained: 17:07:56:239702
round_141_model_shared: 17:07:56:246962
round_141_received_params_1: 17:07:56:413467
round_141_end: 17:07:56:413788
round_142_start: 17:07:56:413818
round_142_model_trained: 17:07:56:428530
round_142_model_shared: 17:07:56:435700
round_142_received_params_1: 17:07:56:605628
round_142_end: 17:07:56:605944
round_143_start: 17:07:56:605973
round_143_model_trained: 17:07:56:620167
round_143_model_shared: 17:07:56:627340
round_143_received_params_1: 17:07:56:797404
round_143_end: 17:07:56:797717
round_144_start: 17:07:56:797746
round_144_model_trained: 17:07:56:811974
round_144_model_shared: 17:07:56:819179
round_144_received_params_1: 17:07:56:990320
round_144_end: 17:07:56:990645
round_145_start: 17:07:56:990676
round_145_model_trained: 17:07:57:004908
round_145_model_shared: 17:07:57:012111
round_145_received_params_1: 17:07:57:180985
round_145_end: 17:07:57:181300
round_146_start: 17:07:57:181328
round_146_model_trained: 17:07:57:195446
round_146_model_shared: 17:07:57:202683
round_146_received_params_1: 17:07:57:372459
round_146_end: 17:07:57:372775
round_147_start: 17:07:57:372803
round_147_model_trained: 17:07:57:386953
round_147_model_shared: 17:07:57:394162
round_147_received_params_1: 17:07:57:563869
round_147_end: 17:07:57:564202
round_148_start: 17:07:57:564233
round_148_model_trained: 17:07:57:578388
round_148_model_shared: 17:07:57:585634
round_148_received_params_1: 17:07:57:757415
round_148_end: 17:07:57:757732
round_149_start: 17:07:57:757761
round_149_model_trained: 17:07:57:771852
round_149_model_shared: 17:07:57:779016
round_149_received_params_1: 17:07:57:948046
round_149_end: 17:07:57:948372
round_150_start: 17:07:57:948402
round_150_model_trained: 17:07:57:962563
round_150_model_shared: 17:07:57:969740
round_150_received_params_1: 17:07:58:141786
round_150_end: 17:07:58:142097
round_151_start: 17:07:58:142125
round_151_model_trained: 17:07:58:156267
round_151_model_shared: 17:07:58:163449
round_151_received_params_1: 17:07:58:331856
round_151_end: 17:07:58:332188
round_152_start: 17:07:58:332221
round_152_model_trained: 17:07:58:346396
round_152_model_shared: 17:07:58:353586
round_152_received_params_1: 17:07:58:523408
round_152_end: 17:07:58:523749
round_153_start: 17:07:58:523782
round_153_model_trained: 17:07:58:537941
round_153_model_shared: 17:07:58:545160
round_153_received_params_1: 17:07:58:715889
round_153_end: 17:07:58:716222
round_154_start: 17:07:58:716256
round_154_model_trained: 17:07:58:730350
round_154_model_shared: 17:07:58:737526
round_154_received_params_1: 17:07:58:907977
round_154_end: 17:07:58:908309
round_155_start: 17:07:58:908340
round_155_model_trained: 17:07:58:922396
round_155_model_shared: 17:07:58:929596
round_155_received_params_1: 17:07:59:104778
round_155_end: 17:07:59:105104
round_156_start: 17:07:59:105133
