Starting: 17:07:29:213307
round_156_model_trained: 17:07:58:932699
round_156_model_shared: 17:07:58:939765
round_156_received_params_1: 17:07:59:112664
round_156_end: 17:07:59:112892
round_157_start: 17:07:59:112914
round_157_model_trained: 17:07:59:124447
round_157_model_shared: 17:07:59:131520
round_157_received_params_1: 17:07:59:304900
round_157_end: 17:07:59:305136
round_158_start: 17:07:59:305157
round_158_model_trained: 17:07:59:316643
round_158_model_shared: 17:07:59:323687
round_158_received_params_1: 17:07:59:496759
round_158_end: 17:07:59:496925
round_159_start: 17:07:59:496945
round_159_model_trained: 17:07:59:508039
round_159_model_shared: 17:07:59:515051
round_159_received_params_1: 17:07:59:688605
round_159_end: 17:07:59:688779
round_160_start: 17:07:59:688798
round_160_model_trained: 17:07:59:699787
round_160_model_shared: 17:07:59:706793
round_160_received_params_1: 17:07:59:880621
round_160_end: 17:07:59:880793
round_161_start: 17:07:59:880813
round_161_model_trained: 17:07:59:891831
round_161_model_shared: 17:07:59:898817
round_161_received_params_1: 17:08:00:072603
round_161_end: 17:08:00:072775
round_162_start: 17:08:00:072794
round_162_model_trained: 17:08:00:083782
round_162_model_shared: 17:08:00:090795
round_162_received_params_1: 17:08:00:264486
round_162_end: 17:08:00:264648
round_163_start: 17:08:00:264667
round_163_model_trained: 17:08:00:275675
round_163_model_shared: 17:08:00:282672
round_163_received_params_1: 17:08:00:456628
round_163_end: 17:08:00:456795
round_164_start: 17:08:00:456814
round_164_model_trained: 17:08:00:467792
round_164_model_shared: 17:08:00:474799
round_164_received_params_1: 17:08:00:648657
round_164_end: 17:08:00:648827
round_165_start: 17:08:00:648846
round_165_model_trained: 17:08:00:659825
round_165_model_shared: 17:08:00:666818
round_165_received_params_1: 17:08:00:840601
round_165_end: 17:08:00:840772
round_166_start: 17:08:00:840791
round_166_model_trained: 17:08:00:851727
round_166_model_shared: 17:08:00:858730
round_166_received_params_1: 17:08:01:032539
round_166_end: 17:08:01:032712
round_167_start: 17:08:01:032732
round_167_model_trained: 17:08:01:043683
round_167_model_shared: 17:08:01:050674
round_167_received_params_1: 17:08:01:224749
round_167_end: 17:08:01:224909
round_168_start: 17:08:01:224927
round_168_model_trained: 17:08:01:235862
round_168_model_shared: 17:08:01:242862
round_168_received_params_1: 17:08:01:416623
round_168_end: 17:08:01:416793
round_169_start: 17:08:01:416812
round_169_model_trained: 17:08:01:427750
round_169_model_shared: 17:08:01:434774
round_169_received_params_1: 17:08:01:608631
round_169_end: 17:08:01:608800
round_170_start: 17:08:01:608819
round_170_model_trained: 17:08:01:619760
round_170_model_shared: 17:08:01:626769
round_170_received_params_1: 17:08:01:800677
round_170_end: 17:08:01:800849
round_171_start: 17:08:01:800868
round_171_model_trained: 17:08:01:811841
round_171_model_shared: 17:08:01:818829
round_171_received_params_1: 17:08:01:992460
round_171_end: 17:08:01:992619
round_172_start: 17:08:01:992637
round_172_model_trained: 17:08:02:003612
round_172_model_shared: 17:08:02:010615
round_172_received_params_1: 17:08:02:184505
round_172_end: 17:08:02:184666
round_173_start: 17:08:02:184696
round_173_model_trained: 17:08:02:195636
round_173_model_shared: 17:08:02:202629
round_173_received_params_1: 17:08:02:376726
round_173_end: 17:08:02:376886
round_174_start: 17:08:02:376905
round_174_model_trained: 17:08:02:387889
round_174_model_shared: 17:08:02:394898
round_174_received_params_1: 17:08:02:568653
round_174_end: 17:08:02:568821
round_175_start: 17:08:02:568840
round_175_model_trained: 17:08:02:579807
round_175_model_shared: 17:08:02:586812
round_175_received_params_1: 17:08:02:760669
round_175_end: 17:08:02:760839
round_176_start: 17:08:02:760858
round_176_model_trained: 17:08:02:771771
round_176_model_shared: 17:08:02:778773
round_176_received_params_1: 17:08:02:952550
round_176_end: 17:08:02:952718
round_177_start: 17:08:02:952737
round_177_model_trained: 17:08:02:963679
round_177_model_shared: 17:08:02:970686
round_177_received_params_1: 17:08:03:144624
round_177_end: 17:08:03:144794
round_178_start: 17:08:03:144813
round_178_model_trained: 17:08:03:155943
round_178_model_shared: 17:08:03:162943
round_178_received_params_1: 17:08:03:336645
round_178_end: 17:08:03:336813
round_179_start: 17:08:03:336833
round_179_model_trained: 17:08:03:347747
round_179_model_shared: 17:08:03:354766
round_179_received_params_1: 17:08:03:528672
round_179_end: 17:08:03:528841
round_180_start: 17:08:03:528859
round_180_model_trained: 17:08:03:539783
round_180_model_shared: 17:08:03:546769
round_180_received_params_1: 17:08:03:720604
round_180_end: 17:08:03:720774
round_181_start: 17:08:03:720793
round_181_model_trained: 17:08:03:731750
round_181_model_shared: 17:08:03:738743
round_181_received_params_1: 17:08:03:912788
round_181_end: 17:08:03:913003
round_182_start: 17:08:03:913023
round_182_model_trained: 17:08:03:924418
round_182_model_shared: 17:08:03:931465
round_182_received_params_1: 17:08:04:104624
round_182_end: 17:08:04:104842
round_183_start: 17:08:04:104862
round_183_model_trained: 17:08:04:116150
round_183_model_shared: 17:08:04:123174
round_183_received_params_1: 17:08:04:296903
round_183_end: 17:08:04:297162
round_184_start: 17:08:04:297185
round_184_model_trained: 17:08:04:308869
round_184_model_shared: 17:08:04:315929
round_184_received_params_1: 17:08:04:488730
round_184_end: 17:08:04:488958
round_185_start: 17:08:04:488980
round_185_model_trained: 17:08:04:500437
round_185_model_shared: 17:08:04:507487
round_185_received_params_1: 17:08:04:680690
round_185_end: 17:08:04:680860
round_186_start: 17:08:04:680880
round_186_model_trained: 17:08:04:692066
round_186_model_shared: 17:08:04:699122
round_186_received_params_1: 17:08:04:872694
round_186_end: 17:08:04:872859
round_187_start: 17:08:04:872879
round_187_model_trained: 17:08:04:883898
round_187_model_shared: 17:08:04:890895
round_187_received_params_1: 17:08:05:065763
round_187_end: 17:08:05:065924
round_188_start: 17:08:05:065942
round_188_model_trained: 17:08:05:076008
round_188_model_shared: 17:08:05:083014
round_188_received_params_1: 17:08:05:256802
round_188_end: 17:08:05:256964
round_189_start: 17:08:05:256982
round_189_model_trained: 17:08:05:268307
round_189_model_shared: 17:08:05:275327
round_189_received_params_1: 17:08:05:448531
round_189_end: 17:08:05:448705
round_190_start: 17:08:05:448724
round_190_model_trained: 17:08:05:459796
round_190_model_shared: 17:08:05:466810
round_190_received_params_1: 17:08:05:640491
round_190_end: 17:08:05:640651
round_191_start: 17:08:05:640669
round_191_model_trained: 17:08:05:651686
round_191_model_shared: 17:08:05:658716
round_191_received_params_1: 17:08:05:832684
round_191_end: 17:08:05:832847
round_192_start: 17:08:05:832865
round_192_model_trained: 17:08:05:843815
round_192_model_shared: 17:08:05:850806
round_192_received_params_1: 17:08:06:024662
round_192_end: 17:08:06:024830
round_193_start: 17:08:06:024849
round_193_model_trained: 17:08:06:035758
round_193_model_shared: 17:08:06:042762
round_193_received_params_1: 17:08:06:216642
round_193_end: 17:08:06:216813
round_194_start: 17:08:06:216832
round_194_model_trained: 17:08:06:227806
round_194_model_shared: 17:08:06:234812
round_194_received_params_1: 17:08:06:408783
round_194_end: 17:08:06:408946
round_195_start: 17:08:06:408965
round_195_model_trained: 17:08:06:419935
round_195_model_shared: 17:08:06:426921
round_195_received_params_1: 17:08:06:600720
round_195_end: 17:08:06:600881
round_196_start: 17:08:06:600900
round_196_model_trained: 17:08:06:611829
round_196_model_shared: 17:08:06:618842
round_196_received_params_1: 17:08:06:792681
round_196_end: 17:08:06:792841
round_197_start: 17:08:06:792859
round_197_model_trained: 17:08:06:803750
round_197_model_shared: 17:08:06:810760
round_197_received_params_1: 17:08:06:984639
round_197_end: 17:08:06:984806
round_198_start: 17:08:06:984825
round_198_model_trained: 17:08:06:995741
round_198_model_shared: 17:08:07:002742
round_198_received_params_1: 17:08:07:176474
round_198_end: 17:08:07:176633
round_199_start: 17:08:07:176652
round_199_model_trained: 17:08:07:187652
round_199_model_shared: 17:08:07:194651
round_199_received_params_1: 17:08:07:368693
round_199_end: 17:08:07:368854
round_200_start: 17:08:07:368872
round_200_model_trained: 17:08:07:379820
round_200_model_shared: 17:08:07:386806
round_200_received_params_1: 17:08:07:560553
round_200_end: 17:08:07:560726
round_201_start: 17:08:07:560745
round_201_model_trained: 17:08:07:571747
round_201_model_shared: 17:08:07:578753
round_201_received_params_1: 17:08:07:752701
round_201_end: 17:08:07:752861
round_202_start: 17:08:07:752879
round_202_model_trained: 17:08:07:763859
round_202_model_shared: 17:08:07:770876
round_202_received_params_1: 17:08:07:944654
round_202_end: 17:08:07:944822
round_203_start: 17:08:07:944842
round_203_model_trained: 17:08:07:955770
round_203_model_shared: 17:08:07:962769
round_203_received_params_1: 17:08:08:136694
round_203_end: 17:08:08:136853
round_204_start: 17:08:08:136872
round_204_model_trained: 17:08:08:147840
round_204_model_shared: 17:08:08:154830
round_204_received_params_1: 17:08:08:328687
round_204_end: 17:08:08:328849
round_205_start: 17:08:08:328868
round_205_model_trained: 17:08:08:339844
round_205_model_shared: 17:08:08:346841
round_205_received_params_1: 17:08:08:520636
round_205_end: 17:08:08:520804
round_206_start: 17:08:08:520822
round_206_model_trained: 17:08:08:531766
round_206_model_shared: 17:08:08:538750
round_206_received_params_1: 17:08:08:712677
round_206_end: 17:08:08:712838
round_207_start: 17:08:08:712858
round_207_model_trained: 17:08:08:723785
round_207_model_shared: 17:08:08:730766
round_207_received_params_1: 17:08:08:904549
round_207_end: 17:08:08:904735
round_208_start: 17:08:08:904755
round_208_model_trained: 17:08:08:915852
round_208_model_shared: 17:08:08:922880
round_208_received_params_1: 17:08:09:096641
round_208_end: 17:08:09:096812
round_209_start: 17:08:09:096832
round_209_model_trained: 17:08:09:107802
round_209_model_shared: 17:08:09:114829
round_209_received_params_1: 17:08:09:288746
round_209_end: 17:08:09:288924
round_210_start: 17:08:09:288944
round_210_model_trained: 17:08:09:300062
round_210_model_shared: 17:08:09:307089
round_210_received_params_1: 17:08:09:480721
round_210_end: 17:08:09:480962
round_211_start: 17:08:09:480983
round_211_model_trained: 17:08:09:492513
round_211_model_shared: 17:08:09:499555
round_211_received_params_1: 17:08:09:672710
round_211_end: 17:08:09:672947
round_212_start: 17:08:09:672969
round_212_model_trained: 17:08:09:684546
round_212_model_shared: 17:08:09:691602
round_212_received_params_1: 17:08:09:864691
round_212_end: 17:08:09:864924
round_213_start: 17:08:09:864946
round_213_model_trained: 17:08:09:876485
round_213_model_shared: 17:08:09:883568
round_213_received_params_1: 17:08:10:056688
round_213_end: 17:08:10:056871
round_214_start: 17:08:10:056891
round_214_model_trained: 17:08:10:068203
round_214_model_shared: 17:08:10:075219
round_214_received_params_1: 17:08:10:248502
round_214_end: 17:08:10:248682
round_215_start: 17:08:10:248702
round_215_model_trained: 17:08:10:259851
round_215_model_shared: 17:08:10:266875
round_215_received_params_1: 17:08:10:440739
round_215_end: 17:08:10:440903
round_216_start: 17:08:10:440922
round_216_model_trained: 17:08:10:451981
round_216_model_shared: 17:08:10:458990
round_216_received_params_1: 17:08:10:632628
round_216_end: 17:08:10:632800
round_217_start: 17:08:10:632820
round_217_model_trained: 17:08:10:643875
round_217_model_shared: 17:08:10:650859
round_217_received_params_1: 17:08:10:824636
round_217_end: 17:08:10:824807
round_218_start: 17:08:10:824827
round_218_model_trained: 17:08:10:835812
round_218_model_shared: 17:08:10:842821
round_218_received_params_1: 17:08:11:016757
round_218_end: 17:08:11:016918
round_219_start: 17:08:11:016937
round_219_model_trained: 17:08:11:027896
round_219_model_shared: 17:08:11:034914
round_219_received_params_1: 17:08:11:208674
round_219_end: 17:08:11:208836
round_220_start: 17:08:11:208855
round_220_model_trained: 17:08:11:219768
round_220_model_shared: 17:08:11:226754
round_220_received_params_1: 17:08:11:400529
round_220_end: 17:08:11:400701
round_221_start: 17:08:11:400720
round_221_model_trained: 17:08:11:411616
round_221_model_shared: 17:08:11:418608
round_221_received_params_1: 17:08:11:592596
round_221_end: 17:08:11:592771
round_222_start: 17:08:11:592790
round_222_model_trained: 17:08:11:603695
round_222_model_shared: 17:08:11:610720
round_222_received_params_1: 17:08:11:784674
round_222_end: 17:08:11:784835
round_223_start: 17:08:11:784854
round_223_model_trained: 17:08:11:795769
round_223_model_shared: 17:08:11:802759
round_223_received_params_1: 17:08:11:976698
round_223_end: 17:08:11:976858
round_224_start: 17:08:11:976877
round_224_model_trained: 17:08:11:987809
round_224_model_shared: 17:08:11:994790
round_224_received_params_1: 17:08:12:168585
round_224_end: 17:08:12:168755
round_225_start: 17:08:12:168775
round_225_model_trained: 17:08:12:179670
round_225_model_shared: 17:08:12:186727
round_225_received_params_1: 17:08:12:360725
round_225_end: 17:08:12:360899
round_226_start: 17:08:12:360920
round_226_model_trained: 17:08:12:371917
round_226_model_shared: 17:08:12:378933
round_226_received_params_1: 17:08:12:552645
round_226_end: 17:08:12:552817
round_227_start: 17:08:12:552836
round_227_model_trained: 17:08:12:563822
round_227_model_shared: 17:08:12:570828
round_227_received_params_1: 17:08:12:744506
round_227_end: 17:08:12:744677
round_228_start: 17:08:12:744697
round_228_model_trained: 17:08:12:755647
round_228_model_shared: 17:08:12:762672
round_228_received_params_1: 17:08:12:936654
round_228_end: 17:08:12:936821
round_229_start: 17:08:12:936841
round_229_model_trained: 17:08:12:947797
round_229_model_shared: 17:08:12:954794
round_229_received_params_1: 17:08:13:128676
round_229_end: 17:08:13:128836
round_230_start: 17:08:13:128855
round_230_model_trained: 17:08:13:139759
round_230_model_shared: 17:08:13:146745
round_230_received_params_1: 17:08:13:320755
round_230_end: 17:08:13:320915
round_231_start: 17:08:13:320933
round_231_model_trained: 17:08:13:331841
round_231_model_shared: 17:08:13:338845
round_231_received_params_1: 17:08:13:512510
round_231_end: 17:08:13:512681
round_232_start: 17:08:13:512701
round_232_model_trained: 17:08:13:523649
round_232_model_shared: 17:08:13:530649
round_232_received_params_1: 17:08:13:704491
round_232_end: 17:08:13:704652
round_233_start: 17:08:13:704681
round_233_model_trained: 17:08:13:715685
round_233_model_shared: 17:08:13:722672
round_233_received_params_1: 17:08:13:896592
round_233_end: 17:08:13:896772
round_234_start: 17:08:13:896791
round_234_model_trained: 17:08:13:907823
round_234_model_shared: 17:08:13:914821
round_234_received_params_1: 17:08:14:088493
round_234_end: 17:08:14:088656
round_235_start: 17:08:14:088684
round_235_model_trained: 17:08:14:098716
round_235_model_shared: 17:08:14:105732
round_235_received_params_1: 17:08:14:276531
round_235_end: 17:08:14:276703
round_236_start: 17:08:14:276722
round_236_model_trained: 17:08:14:288015
round_236_model_shared: 17:08:14:295037
round_236_received_params_1: 17:08:14:468738
round_236_end: 17:08:14:468901
round_237_start: 17:08:14:468920
round_237_model_trained: 17:08:14:479851
round_237_model_shared: 17:08:14:486860
round_237_received_params_1: 17:08:14:660622
round_237_end: 17:08:14:660791
round_238_start: 17:08:14:660810
round_238_model_trained: 17:08:14:671807
round_238_model_shared: 17:08:14:678823
round_238_received_params_1: 17:08:14:852638
round_238_end: 17:08:14:852810
round_239_start: 17:08:14:852830
round_239_model_trained: 17:08:14:863835
round_239_model_shared: 17:08:14:870853
round_239_received_params_1: 17:08:15:044702
round_239_end: 17:08:15:044862
round_240_start: 17:08:15:044881
round_240_model_trained: 17:08:15:055871
round_240_model_shared: 17:08:15:062864
round_240_received_params_1: 17:08:15:236538
round_240_end: 17:08:15:236711
round_241_start: 17:08:15:236731
round_241_model_trained: 17:08:15:247723
round_241_model_shared: 17:08:15:254779
round_241_received_params_1: 17:08:15:428665
round_241_end: 17:08:15:428834
round_242_start: 17:08:15:428854
round_242_model_trained: 17:08:15:439818
round_242_model_shared: 17:08:15:446829
round_242_received_params_1: 17:08:15:620748
round_242_end: 17:08:15:620908
round_243_start: 17:08:15:620927
round_243_model_trained: 17:08:15:631832
round_243_model_shared: 17:08:15:638846
round_243_received_params_1: 17:08:15:812777
round_243_end: 17:08:15:812937
round_244_start: 17:08:15:812956
round_244_model_trained: 17:08:15:823903
round_244_model_shared: 17:08:15:830913
round_244_received_params_1: 17:08:16:004684
round_244_end: 17:08:16:004852
round_245_start: 17:08:16:004872
round_245_model_trained: 17:08:16:015816
round_245_model_shared: 17:08:16:022823
round_245_received_params_1: 17:08:16:196614
round_245_end: 17:08:16:196785
round_246_start: 17:08:16:196805
round_246_model_trained: 17:08:16:207705
round_246_model_shared: 17:08:16:214701
round_246_received_params_1: 17:08:16:388686
round_246_end: 17:08:16:388857
round_247_start: 17:08:16:388877
round_247_model_trained: 17:08:16:399846
round_247_model_shared: 17:08:16:406853
round_247_received_params_1: 17:08:16:580535
round_247_end: 17:08:16:580694
round_248_start: 17:08:16:580722
round_248_model_trained: 17:08:16:591664
round_248_model_shared: 17:08:16:598674
round_248_received_params_1: 17:08:16:772637
round_248_end: 17:08:16:772808
round_249_start: 17:08:16:772828
round_249_model_trained: 17:08:16:783825
round_249_model_shared: 17:08:16:790827
round_249_received_params_1: 17:08:16:964525
round_249_end: 17:08:16:964686
round_250_start: 17:08:16:964704
round_250_model_trained: 17:08:16:975705
round_250_model_shared: 17:08:16:982737
round_250_received_params_1: 17:08:17:156746
round_250_end: 17:08:17:156907
round_251_start: 17:08:17:156926
round_251_model_trained: 17:08:17:167941
round_251_model_shared: 17:08:17:174952
round_251_received_params_1: 17:08:17:348626
round_251_end: 17:08:17:348795
round_252_start: 17:08:17:348814
round_252_model_trained: 17:08:17:359752
round_252_model_shared: 17:08:17:366766
round_252_received_params_1: 17:08:17:540674
round_252_end: 17:08:17:540842
round_253_start: 17:08:17:540862
round_253_model_trained: 17:08:17:551820
round_253_model_shared: 17:08:17:558818
round_253_received_params_1: 17:08:17:732656
round_253_end: 17:08:17:732826
round_254_start: 17:08:17:732845
round_254_model_trained: 17:08:17:743808
round_254_model_shared: 17:08:17:750811
round_254_received_params_1: 17:08:17:924655
round_254_end: 17:08:17:924827
round_255_start: 17:08:17:924846
round_255_model_trained: 17:08:17:935738
round_255_model_shared: 17:08:17:942748
round_255_received_params_1: 17:08:18:116451
round_255_end: 17:08:18:116611
round_256_start: 17:08:18:116630
round_256_model_trained: 17:08:18:127617
round_256_model_shared: 17:08:18:134630
round_256_received_params_1: 17:08:18:308688
round_256_end: 17:08:18:308857
round_257_start: 17:08:18:308877
round_257_model_trained: 17:08:18:319814
round_257_model_shared: 17:08:18:326834
round_257_received_params_1: 17:08:18:500465
round_257_end: 17:08:18:500628
round_258_start: 17:08:18:500647
round_258_model_trained: 17:08:18:511668
round_258_model_shared: 17:08:18:518703
round_258_received_params_1: 17:08:18:692487
round_258_end: 17:08:18:692649
round_259_start: 17:08:18:692669
round_259_model_trained: 17:08:18:703643
round_259_model_shared: 17:08:18:710652
round_259_received_params_1: 17:08:18:884404
round_259_end: 17:08:18:884577
round_260_start: 17:08:18:884596
round_260_model_trained: 17:08:18:895622
round_260_model_shared: 17:08:18:902649
round_260_received_params_1: 17:08:19:076212
round_260_end: 17:08:19:076374
end: 17:08:19:076393
