Starting: 17:07:29:217187
round_156_model_trained: 17:07:58:765889
round_156_model_shared: 17:07:58:772950
round_156_received_params_1: 17:07:58:939525
round_156_end: 17:07:58:939717
round_157_start: 17:07:58:939739
round_157_model_trained: 17:07:58:953219
round_157_model_shared: 17:07:58:960277
round_157_received_params_1: 17:07:59:127955
round_157_end: 17:07:59:128150
round_158_start: 17:07:59:128171
round_158_model_trained: 17:07:59:141611
round_158_model_shared: 17:07:59:148683
round_158_received_params_1: 17:07:59:325889
round_158_end: 17:07:59:326100
round_159_start: 17:07:59:326122
round_159_model_trained: 17:07:59:339769
round_159_model_shared: 17:07:59:346886
round_159_received_params_1: 17:07:59:520274
round_159_end: 17:07:59:520473
round_160_start: 17:07:59:520495
round_160_model_trained: 17:07:59:534005
round_160_model_shared: 17:07:59:541066
round_160_received_params_1: 17:07:59:704501
round_160_end: 17:07:59:704696
round_161_start: 17:07:59:704717
round_161_model_trained: 17:07:59:718154
round_161_model_shared: 17:07:59:725227
round_161_received_params_1: 17:07:59:899643
round_161_end: 17:07:59:899837
round_162_start: 17:07:59:899859
round_162_model_trained: 17:07:59:913346
round_162_model_shared: 17:07:59:920417
round_162_received_params_1: 17:08:00:085912
round_162_end: 17:08:00:086115
round_163_start: 17:08:00:086137
round_163_model_trained: 17:08:00:099639
round_163_model_shared: 17:08:00:106811
round_163_received_params_1: 17:08:00:281658
round_163_end: 17:08:00:281852
round_164_start: 17:08:00:281873
round_164_model_trained: 17:08:00:295347
round_164_model_shared: 17:08:00:302446
round_164_received_params_1: 17:08:00:470011
round_164_end: 17:08:00:470260
round_165_start: 17:08:00:470282
round_165_model_trained: 17:08:00:484064
round_165_model_shared: 17:08:00:491134
round_165_received_params_1: 17:08:00:670544
round_165_end: 17:08:00:670810
round_166_start: 17:08:00:670833
round_166_model_trained: 17:08:00:684806
round_166_model_shared: 17:08:00:691911
round_166_received_params_1: 17:08:00:855947
round_166_end: 17:08:00:856148
round_167_start: 17:08:00:856169
round_167_model_trained: 17:08:00:869669
round_167_model_shared: 17:08:00:876749
round_167_received_params_1: 17:08:01:045848
round_167_end: 17:08:01:046043
round_168_start: 17:08:01:046065
round_168_model_trained: 17:08:01:059595
round_168_model_shared: 17:08:01:066668
round_168_received_params_1: 17:08:01:243866
round_168_end: 17:08:01:244068
round_169_start: 17:08:01:244090
round_169_model_trained: 17:08:01:257587
round_169_model_shared: 17:08:01:264671
round_169_received_params_1: 17:08:01:437846
round_169_end: 17:08:01:438043
round_170_start: 17:08:01:438065
round_170_model_trained: 17:08:01:451526
round_170_model_shared: 17:08:01:458612
round_170_received_params_1: 17:08:01:626090
round_170_end: 17:08:01:626286
round_171_start: 17:08:01:626308
round_171_model_trained: 17:08:01:639769
round_171_model_shared: 17:08:01:646834
round_171_received_params_1: 17:08:01:811888
round_171_end: 17:08:01:812081
round_172_start: 17:08:01:812103
round_172_model_trained: 17:08:01:825562
round_172_model_shared: 17:08:01:832624
round_172_received_params_1: 17:08:02:015676
round_172_end: 17:08:02:015873
round_173_start: 17:08:02:015894
round_173_model_trained: 17:08:02:029425
round_173_model_shared: 17:08:02:036626
round_173_received_params_1: 17:08:02:199187
round_173_end: 17:08:02:199382
round_174_start: 17:08:02:199423
round_174_model_trained: 17:08:02:212960
round_174_model_shared: 17:08:02:220033
round_174_received_params_1: 17:08:02:388008
round_174_end: 17:08:02:388204
round_175_start: 17:08:02:388225
round_175_model_trained: 17:08:02:401722
round_175_model_shared: 17:08:02:408877
round_175_received_params_1: 17:08:02:589719
round_175_end: 17:08:02:589917
round_176_start: 17:08:02:589939
round_176_model_trained: 17:08:02:603444
round_176_model_shared: 17:08:02:610530
round_176_received_params_1: 17:08:02:775964
round_176_end: 17:08:02:776169
round_177_start: 17:08:02:776190
round_177_model_trained: 17:08:02:789690
round_177_model_shared: 17:08:02:796762
round_177_received_params_1: 17:08:02:968364
round_177_end: 17:08:02:968558
round_178_start: 17:08:02:968579
round_178_model_trained: 17:08:02:982053
round_178_model_shared: 17:08:02:989267
round_178_received_params_1: 17:08:03:162987
round_178_end: 17:08:03:163180
round_179_start: 17:08:03:163202
round_179_model_trained: 17:08:03:176726
round_179_model_shared: 17:08:03:183787
round_179_received_params_1: 17:08:03:351627
round_179_end: 17:08:03:351820
round_180_start: 17:08:03:351842
round_180_model_trained: 17:08:03:365310
round_180_model_shared: 17:08:03:372359
round_180_received_params_1: 17:08:03:546616
round_180_end: 17:08:03:546812
round_181_start: 17:08:03:546833
round_181_model_trained: 17:08:03:560354
round_181_model_shared: 17:08:03:567426
round_181_received_params_1: 17:08:03:734264
round_181_end: 17:08:03:734456
round_182_start: 17:08:03:734477
round_182_model_trained: 17:08:03:748004
round_182_model_shared: 17:08:03:755064
round_182_received_params_1: 17:08:03:924130
round_182_end: 17:08:03:924322
round_183_start: 17:08:03:924344
round_183_model_trained: 17:08:03:937854
round_183_model_shared: 17:08:03:945037
round_183_received_params_1: 17:08:04:128024
round_183_end: 17:08:04:128220
round_184_start: 17:08:04:128242
round_184_model_trained: 17:08:04:141726
round_184_model_shared: 17:08:04:148816
round_184_received_params_1: 17:08:04:307821
round_184_end: 17:08:04:308021
round_185_start: 17:08:04:308043
round_185_model_trained: 17:08:04:321536
round_185_model_shared: 17:08:04:328599
round_185_received_params_1: 17:08:04:503237
round_185_end: 17:08:04:503454
round_186_start: 17:08:04:503478
round_186_model_trained: 17:08:04:516932
round_186_model_shared: 17:08:04:523995
round_186_received_params_1: 17:08:04:693801
round_186_end: 17:08:04:693999
round_187_start: 17:08:04:694021
round_187_model_trained: 17:08:04:707472
round_187_model_shared: 17:08:04:714526
round_187_received_params_1: 17:08:04:891828
round_187_end: 17:08:04:892022
round_188_start: 17:08:04:892043
round_188_model_trained: 17:08:04:904316
round_188_model_shared: 17:08:04:911383
round_188_received_params_1: 17:08:05:086708
round_188_end: 17:08:05:086901
round_189_start: 17:08:05:086923
round_189_model_trained: 17:08:05:100739
round_189_model_shared: 17:08:05:107816
round_189_received_params_1: 17:08:05:279939
round_189_end: 17:08:05:280134
round_190_start: 17:08:05:280155
round_190_model_trained: 17:08:05:293734
round_190_model_shared: 17:08:05:300821
round_190_received_params_1: 17:08:05:460227
round_190_end: 17:08:05:460418
round_191_start: 17:08:05:460440
round_191_model_trained: 17:08:05:473982
round_191_model_shared: 17:08:05:481062
round_191_received_params_1: 17:08:05:655354
round_191_end: 17:08:05:655564
round_192_start: 17:08:05:655586
round_192_model_trained: 17:08:05:668974
round_192_model_shared: 17:08:05:676151
round_192_received_params_1: 17:08:05:856855
round_192_end: 17:08:05:857047
round_193_start: 17:08:05:857068
round_193_model_trained: 17:08:05:870523
round_193_model_shared: 17:08:05:877595
round_193_received_params_1: 17:08:06:047863
round_193_end: 17:08:06:048055
round_194_start: 17:08:06:048077
round_194_model_trained: 17:08:06:061518
round_194_model_shared: 17:08:06:068631
round_194_received_params_1: 17:08:06:240275
round_194_end: 17:08:06:240504
round_195_start: 17:08:06:240528
round_195_model_trained: 17:08:06:254251
round_195_model_shared: 17:08:06:261346
round_195_received_params_1: 17:08:06:432985
round_195_end: 17:08:06:433200
round_196_start: 17:08:06:433223
round_196_model_trained: 17:08:06:446820
round_196_model_shared: 17:08:06:454057
round_196_received_params_1: 17:08:06:617829
round_196_end: 17:08:06:618027
round_197_start: 17:08:06:618050
round_197_model_trained: 17:08:06:631571
round_197_model_shared: 17:08:06:638657
round_197_received_params_1: 17:08:06:807614
round_197_end: 17:08:06:807807
round_198_start: 17:08:06:807829
round_198_model_trained: 17:08:06:821288
round_198_model_shared: 17:08:06:828383
round_198_received_params_1: 17:08:07:006013
round_198_end: 17:08:07:006294
round_199_start: 17:08:07:006318
round_199_model_trained: 17:08:07:020449
round_199_model_shared: 17:08:07:027573
round_199_received_params_1: 17:08:07:187990
round_199_end: 17:08:07:188288
round_200_start: 17:08:07:188315
round_200_model_trained: 17:08:07:202491
round_200_model_shared: 17:08:07:209665
round_200_received_params_1: 17:08:07:382123
round_200_end: 17:08:07:382416
round_201_start: 17:08:07:382442
round_201_model_trained: 17:08:07:396786
round_201_model_shared: 17:08:07:403951
round_201_received_params_1: 17:08:07:579846
round_201_end: 17:08:07:580136
round_202_start: 17:08:07:580160
round_202_model_trained: 17:08:07:594218
round_202_model_shared: 17:08:07:601331
round_202_received_params_1: 17:08:07:766180
round_202_end: 17:08:07:766457
round_203_start: 17:08:07:766483
round_203_model_trained: 17:08:07:780595
round_203_model_shared: 17:08:07:787738
round_203_received_params_1: 17:08:07:959486
round_203_end: 17:08:07:959789
round_204_start: 17:08:07:959814
round_204_model_trained: 17:08:07:974185
round_204_model_shared: 17:08:07:981376
round_204_received_params_1: 17:08:08:156155
round_204_end: 17:08:08:156460
round_205_start: 17:08:08:156486
round_205_model_trained: 17:08:08:170725
round_205_model_shared: 17:08:08:177917
round_205_received_params_1: 17:08:08:349305
round_205_end: 17:08:08:349566
round_206_start: 17:08:08:349590
round_206_model_trained: 17:08:08:363594
round_206_model_shared: 17:08:08:370704
round_206_received_params_1: 17:08:08:535114
round_206_end: 17:08:08:535321
round_207_start: 17:08:08:535343
round_207_model_trained: 17:08:08:549073
round_207_model_shared: 17:08:08:556183
round_207_received_params_1: 17:08:08:726079
round_207_end: 17:08:08:726280
round_208_start: 17:08:08:726302
round_208_model_trained: 17:08:08:739944
round_208_model_shared: 17:08:08:747123
round_208_received_params_1: 17:08:08:916042
round_208_end: 17:08:08:916238
round_209_start: 17:08:08:916260
round_209_model_trained: 17:08:08:929841
round_209_model_shared: 17:08:08:936900
round_209_received_params_1: 17:08:09:119730
round_209_end: 17:08:09:119939
round_210_start: 17:08:09:119962
round_210_model_trained: 17:08:09:133562
round_210_model_shared: 17:08:09:140639
round_210_received_params_1: 17:08:09:304113
round_210_end: 17:08:09:304321
round_211_start: 17:08:09:304343
round_211_model_trained: 17:08:09:317988
round_211_model_shared: 17:08:09:325055
round_211_received_params_1: 17:08:09:501720
round_211_end: 17:08:09:501921
round_212_start: 17:08:09:501943
round_212_model_trained: 17:08:09:515467
round_212_model_shared: 17:08:09:522644
round_212_received_params_1: 17:08:09:691079
round_212_end: 17:08:09:691276
round_213_start: 17:08:09:691298
round_213_model_trained: 17:08:09:704885
round_213_model_shared: 17:08:09:711964
round_213_received_params_1: 17:08:09:884055
round_213_end: 17:08:09:884253
round_214_start: 17:08:09:884275
round_214_model_trained: 17:08:09:897805
round_214_model_shared: 17:08:09:904875
round_214_received_params_1: 17:08:10:068016
round_214_end: 17:08:10:068212
round_215_start: 17:08:10:068235
round_215_model_trained: 17:08:10:081784
round_215_model_shared: 17:08:10:088861
round_215_received_params_1: 17:08:10:265848
round_215_end: 17:08:10:266044
round_216_start: 17:08:10:266066
round_216_model_trained: 17:08:10:279512
round_216_model_shared: 17:08:10:286586
round_216_received_params_1: 17:08:10:451785
round_216_end: 17:08:10:451981
round_217_start: 17:08:10:452003
round_217_model_trained: 17:08:10:465588
round_217_model_shared: 17:08:10:472679
round_217_received_params_1: 17:08:10:657172
round_217_end: 17:08:10:657374
round_218_start: 17:08:10:657396
round_218_model_trained: 17:08:10:670888
round_218_model_shared: 17:08:10:677966
round_218_received_params_1: 17:08:10:843533
round_218_end: 17:08:10:843726
round_219_start: 17:08:10:843748
round_219_model_trained: 17:08:10:857236
round_219_model_shared: 17:08:10:864288
round_219_received_params_1: 17:08:11:033925
round_219_end: 17:08:11:034119
round_220_start: 17:08:11:034141
round_220_model_trained: 17:08:11:047671
round_220_model_shared: 17:08:11:054719
round_220_received_params_1: 17:08:11:220995
round_220_end: 17:08:11:221208
round_221_start: 17:08:11:221231
round_221_model_trained: 17:08:11:234766
round_221_model_shared: 17:08:11:241864
round_221_received_params_1: 17:08:11:421368
round_221_end: 17:08:11:421563
round_222_start: 17:08:11:421584
round_222_model_trained: 17:08:11:435066
round_222_model_shared: 17:08:11:442134
round_222_received_params_1: 17:08:11:607607
round_222_end: 17:08:11:607800
round_223_start: 17:08:11:607823
round_223_model_trained: 17:08:11:621332
round_223_model_shared: 17:08:11:628381
round_223_received_params_1: 17:08:11:805694
round_223_end: 17:08:11:805887
round_224_start: 17:08:11:805910
round_224_model_trained: 17:08:11:819329
round_224_model_shared: 17:08:11:826421
round_224_received_params_1: 17:08:11:999984
round_224_end: 17:08:12:000188
round_225_start: 17:08:12:000210
round_225_model_trained: 17:08:12:013733
round_225_model_shared: 17:08:12:020811
round_225_received_params_1: 17:08:12:191416
round_225_end: 17:08:12:191618
round_226_start: 17:08:12:191640
round_226_model_trained: 17:08:12:205053
round_226_model_shared: 17:08:12:212147
round_226_received_params_1: 17:08:12:373811
round_226_end: 17:08:12:374013
round_227_start: 17:08:12:374036
round_227_model_trained: 17:08:12:387707
round_227_model_shared: 17:08:12:394767
round_227_received_params_1: 17:08:12:567289
round_227_end: 17:08:12:567503
round_228_start: 17:08:12:567527
round_228_model_trained: 17:08:12:581015
round_228_model_shared: 17:08:12:588255
round_228_received_params_1: 17:08:12:765814
round_228_end: 17:08:12:766018
round_229_start: 17:08:12:766041
round_229_model_trained: 17:08:12:779674
round_229_model_shared: 17:08:12:786740
round_229_received_params_1: 17:08:12:953587
round_229_end: 17:08:12:953783
round_230_start: 17:08:12:953805
round_230_model_trained: 17:08:12:967247
round_230_model_shared: 17:08:12:974334
round_230_received_params_1: 17:08:13:141708
round_230_end: 17:08:13:141902
round_231_start: 17:08:13:141925
round_231_model_trained: 17:08:13:155461
round_231_model_shared: 17:08:13:162504
round_231_received_params_1: 17:08:13:341060
round_231_end: 17:08:13:341264
round_232_start: 17:08:13:341286
round_232_model_trained: 17:08:13:354779
round_232_model_shared: 17:08:13:361849
round_232_received_params_1: 17:08:13:531694
round_232_end: 17:08:13:531889
round_233_start: 17:08:13:531911
round_233_model_trained: 17:08:13:545373
round_233_model_shared: 17:08:13:552701
round_233_received_params_1: 17:08:13:729657
round_233_end: 17:08:13:729852
round_234_start: 17:08:13:729874
round_234_model_trained: 17:08:13:743454
round_234_model_shared: 17:08:13:750846
round_234_received_params_1: 17:08:13:911163
round_234_end: 17:08:13:911356
round_235_start: 17:08:13:911378
round_235_model_trained: 17:08:13:923562
round_235_model_shared: 17:08:13:930722
round_235_received_params_1: 17:08:14:111904
round_235_end: 17:08:14:112097
round_236_start: 17:08:14:112119
round_236_model_trained: 17:08:14:125973
round_236_model_shared: 17:08:14:133049
round_236_received_params_1: 17:08:14:294288
round_236_end: 17:08:14:294480
round_237_start: 17:08:14:294503
round_237_model_trained: 17:08:14:307999
round_237_model_shared: 17:08:14:315101
round_237_received_params_1: 17:08:14:489631
round_237_end: 17:08:14:489825
round_238_start: 17:08:14:489848
round_238_model_trained: 17:08:14:503240
round_238_model_shared: 17:08:14:510318
round_238_received_params_1: 17:08:14:684368
round_238_end: 17:08:14:684559
round_239_start: 17:08:14:684582
round_239_model_trained: 17:08:14:698085
round_239_model_shared: 17:08:14:705181
round_239_received_params_1: 17:08:14:869798
round_239_end: 17:08:14:869990
round_240_start: 17:08:14:870012
round_240_model_trained: 17:08:14:883445
round_240_model_shared: 17:08:14:890544
round_240_received_params_1: 17:08:15:060017
round_240_end: 17:08:15:060208
round_241_start: 17:08:15:060231
round_241_model_trained: 17:08:15:073581
round_241_model_shared: 17:08:15:080665
round_241_received_params_1: 17:08:15:253796
round_241_end: 17:08:15:253999
round_242_start: 17:08:15:254021
round_242_model_trained: 17:08:15:267517
round_242_model_shared: 17:08:15:274581
round_242_received_params_1: 17:08:15:441477
round_242_end: 17:08:15:441670
round_243_start: 17:08:15:441693
round_243_model_trained: 17:08:15:455082
round_243_model_shared: 17:08:15:462179
round_243_received_params_1: 17:08:15:643785
round_243_end: 17:08:15:643979
round_244_start: 17:08:15:644002
round_244_model_trained: 17:08:15:657513
round_244_model_shared: 17:08:15:664584
round_244_received_params_1: 17:08:15:830087
round_244_end: 17:08:15:830278
round_245_start: 17:08:15:830300
round_245_model_trained: 17:08:15:843682
round_245_model_shared: 17:08:15:850747
round_245_received_params_1: 17:08:16:020270
round_245_end: 17:08:16:020463
round_246_start: 17:08:16:020485
round_246_model_trained: 17:08:16:033926
round_246_model_shared: 17:08:16:040983
round_246_received_params_1: 17:08:16:219131
round_246_end: 17:08:16:219332
round_247_start: 17:08:16:219355
round_247_model_trained: 17:08:16:232877
round_247_model_shared: 17:08:16:239970
round_247_received_params_1: 17:08:16:408054
round_247_end: 17:08:16:408268
round_248_start: 17:08:16:408291
round_248_model_trained: 17:08:16:421939
round_248_model_shared: 17:08:16:429030
round_248_received_params_1: 17:08:16:595828
round_248_end: 17:08:16:596025
round_249_start: 17:08:16:596048
round_249_model_trained: 17:08:16:609576
round_249_model_shared: 17:08:16:616683
round_249_received_params_1: 17:08:16:794078
round_249_end: 17:08:16:794271
round_250_start: 17:08:16:794293
round_250_model_trained: 17:08:16:807708
round_250_model_shared: 17:08:16:814769
round_250_received_params_1: 17:08:16:975987
round_250_end: 17:08:16:976181
round_251_start: 17:08:16:976204
round_251_model_trained: 17:08:16:989625
round_251_model_shared: 17:08:16:996697
round_251_received_params_1: 17:08:17:179826
round_251_end: 17:08:17:180020
round_252_start: 17:08:17:180042
round_252_model_trained: 17:08:17:193466
round_252_model_shared: 17:08:17:200541
round_252_received_params_1: 17:08:17:361871
round_252_end: 17:08:17:362063
round_253_start: 17:08:17:362086
round_253_model_trained: 17:08:17:375558
round_253_model_shared: 17:08:17:382709
round_253_received_params_1: 17:08:17:553944
round_253_end: 17:08:17:554176
round_254_start: 17:08:17:554200
round_254_model_trained: 17:08:17:567972
round_254_model_shared: 17:08:17:575056
round_254_received_params_1: 17:08:17:745423
round_254_end: 17:08:17:745712
round_255_start: 17:08:17:745737
round_255_model_trained: 17:08:17:759919
round_255_model_shared: 17:08:17:767111
round_255_received_params_1: 17:08:17:949313
round_255_end: 17:08:17:949600
round_256_start: 17:08:17:949625
round_256_model_trained: 17:08:17:963813
round_256_model_shared: 17:08:17:970957
round_256_received_params_1: 17:08:18:137844
round_256_end: 17:08:18:138145
round_257_start: 17:08:18:138171
round_257_model_trained: 17:08:18:152427
round_257_model_shared: 17:08:18:159601
round_257_received_params_1: 17:08:18:333259
round_257_end: 17:08:18:333485
round_258_start: 17:08:18:333509
round_258_model_trained: 17:08:18:347293
round_258_model_shared: 17:08:18:354412
round_258_received_params_1: 17:08:18:511210
round_258_end: 17:08:18:511430
round_259_start: 17:08:18:511455
round_259_model_trained: 17:08:18:524977
round_259_model_shared: 17:08:18:532322
round_259_received_params_1: 17:08:18:703470
round_259_end: 17:08:18:703665
round_260_start: 17:08:18:703688
round_260_model_trained: 17:08:18:717119
round_260_model_shared: 17:08:18:724193
round_260_received_params_1: 17:08:18:906627
round_260_end: 17:08:18:906820
end: 17:08:18:906843
