Starting: 17:07:29:218724
round_26_start: 17:07:34:286288
round_26_model_trained: 17:07:34:298457
round_26_model_shared: 17:07:34:305697
round_26_received_params_1: 17:07:34:476809
round_26_end: 17:07:34:477072
round_27_start: 17:07:34:477093
round_27_model_trained: 17:07:34:489098
round_27_model_shared: 17:07:34:496363
round_27_received_params_1: 17:07:34:668593
round_27_end: 17:07:34:668805
round_28_start: 17:07:34:668824
round_28_model_trained: 17:07:34:680654
round_28_model_shared: 17:07:34:687887
round_28_received_params_1: 17:07:34:860304
round_28_end: 17:07:34:860552
round_29_start: 17:07:34:860573
round_29_model_trained: 17:07:34:872612
round_29_model_shared: 17:07:34:879861
round_29_received_params_1: 17:07:35:052208
round_29_end: 17:07:35:052454
round_30_start: 17:07:35:052475
round_30_model_trained: 17:07:35:064577
round_30_model_shared: 17:07:35:071844
round_30_received_params_1: 17:07:35:245290
round_30_end: 17:07:35:245527
round_31_start: 17:07:35:245546
round_31_model_trained: 17:07:35:257474
round_31_model_shared: 17:07:35:264684
round_31_received_params_1: 17:07:35:436275
round_31_end: 17:07:35:436514
round_32_start: 17:07:35:436533
round_32_model_trained: 17:07:35:448469
round_32_model_shared: 17:07:35:455709
round_32_received_params_1: 17:07:35:628139
round_32_end: 17:07:35:628377
round_33_start: 17:07:35:628397
round_33_model_trained: 17:07:35:640320
round_33_model_shared: 17:07:35:647533
round_33_received_params_1: 17:07:35:822303
round_33_end: 17:07:35:822548
round_34_start: 17:07:35:822568
round_34_model_trained: 17:07:35:834532
round_34_model_shared: 17:07:35:841773
round_34_received_params_1: 17:07:36:013447
round_34_end: 17:07:36:013707
round_35_start: 17:07:36:013729
round_35_model_trained: 17:07:36:025719
round_35_model_shared: 17:07:36:033030
round_35_received_params_1: 17:07:36:204071
round_35_end: 17:07:36:204342
round_36_start: 17:07:36:204365
round_36_model_trained: 17:07:36:216571
round_36_model_shared: 17:07:36:223866
round_36_received_params_1: 17:07:36:396500
round_36_end: 17:07:36:396780
round_37_start: 17:07:36:396801
round_37_model_trained: 17:07:36:408875
round_37_model_shared: 17:07:36:416141
round_37_received_params_1: 17:07:36:588650
round_37_end: 17:07:36:588910
round_38_start: 17:07:36:588933
round_38_model_trained: 17:07:36:601060
round_38_model_shared: 17:07:36:608325
round_38_received_params_1: 17:07:36:781057
round_38_end: 17:07:36:781322
round_39_start: 17:07:36:781346
round_39_model_trained: 17:07:36:793483
round_39_model_shared: 17:07:36:800770
round_39_received_params_1: 17:07:36:972792
round_39_end: 17:07:36:973048
round_40_start: 17:07:36:973068
round_40_model_trained: 17:07:36:985087
round_40_model_shared: 17:07:36:992379
round_40_received_params_1: 17:07:37:165436
round_40_end: 17:07:37:165667
round_41_start: 17:07:37:165688
round_41_model_trained: 17:07:37:177544
round_41_model_shared: 17:07:37:184793
round_41_received_params_1: 17:07:37:357476
round_41_end: 17:07:37:357685
round_42_start: 17:07:37:357705
round_42_model_trained: 17:07:37:369503
round_42_model_shared: 17:07:37:376763
round_42_received_params_1: 17:07:37:548167
round_42_end: 17:07:37:548368
round_43_start: 17:07:37:548388
round_43_model_trained: 17:07:37:560109
round_43_model_shared: 17:07:37:567332
round_43_received_params_1: 17:07:37:742142
round_43_end: 17:07:37:742336
round_44_start: 17:07:37:742355
round_44_model_trained: 17:07:37:754137
round_44_model_shared: 17:07:37:761379
round_44_received_params_1: 17:07:37:933618
round_44_end: 17:07:37:933866
round_45_start: 17:07:37:933886
round_45_model_trained: 17:07:37:945887
round_45_model_shared: 17:07:37:953152
round_45_received_params_1: 17:07:38:123881
round_45_end: 17:07:38:124113
round_46_start: 17:07:38:124133
round_46_model_trained: 17:07:38:136006
round_46_model_shared: 17:07:38:143242
round_46_received_params_1: 17:07:38:312986
round_46_end: 17:07:38:313241
round_47_start: 17:07:38:313262
round_47_model_trained: 17:07:38:324307
round_47_model_shared: 17:07:38:331580
round_47_received_params_1: 17:07:38:504667
round_47_end: 17:07:38:504920
round_48_start: 17:07:38:504941
round_48_model_trained: 17:07:38:517530
round_48_model_shared: 17:07:38:524840
round_48_received_params_1: 17:07:38:696524
round_48_end: 17:07:38:696771
round_49_start: 17:07:38:696792
round_49_model_trained: 17:07:38:708789
round_49_model_shared: 17:07:38:716064
round_49_received_params_1: 17:07:38:888217
round_49_end: 17:07:38:888452
round_50_start: 17:07:38:888472
round_50_model_trained: 17:07:38:900404
round_50_model_shared: 17:07:38:907655
round_50_received_params_1: 17:07:39:081441
round_50_end: 17:07:39:081678
round_51_start: 17:07:39:081699
round_51_model_trained: 17:07:39:093674
round_51_model_shared: 17:07:39:100919
round_51_received_params_1: 17:07:39:275039
round_51_end: 17:07:39:275277
round_52_start: 17:07:39:275297
round_52_model_trained: 17:07:39:287244
round_52_model_shared: 17:07:39:294503
round_52_received_params_1: 17:07:39:465417
round_52_end: 17:07:39:465665
round_53_start: 17:07:39:465686
round_53_model_trained: 17:07:39:477696
round_53_model_shared: 17:07:39:484951
round_53_received_params_1: 17:07:39:656345
round_53_end: 17:07:39:656585
round_54_start: 17:07:39:656605
round_54_model_trained: 17:07:39:668566
round_54_model_shared: 17:07:39:675812
round_54_received_params_1: 17:07:39:849593
round_54_end: 17:07:39:849846
round_55_start: 17:07:39:849867
round_55_model_trained: 17:07:39:861860
round_55_model_shared: 17:07:39:869140
round_55_received_params_1: 17:07:40:042853
round_55_end: 17:07:40:043097
round_56_start: 17:07:40:043117
round_56_model_trained: 17:07:40:055010
round_56_model_shared: 17:07:40:062255
round_56_received_params_1: 17:07:40:233429
round_56_end: 17:07:40:233654
round_57_start: 17:07:40:233674
round_57_model_trained: 17:07:40:245549
round_57_model_shared: 17:07:40:252823
round_57_received_params_1: 17:07:40:425889
round_57_end: 17:07:40:426142
round_58_start: 17:07:40:426163
round_58_model_trained: 17:07:40:438188
round_58_model_shared: 17:07:40:445494
round_58_received_params_1: 17:07:40:616857
round_58_end: 17:07:40:617119
round_59_start: 17:07:40:617142
round_59_model_trained: 17:07:40:629236
round_59_model_shared: 17:07:40:636513
round_59_received_params_1: 17:07:40:808628
round_59_end: 17:07:40:808876
round_60_start: 17:07:40:808896
round_60_model_trained: 17:07:40:820957
round_60_model_shared: 17:07:40:828240
round_60_received_params_1: 17:07:41:000394
round_60_end: 17:07:41:000651
round_61_start: 17:07:41:000673
round_61_model_trained: 17:07:41:012933
round_61_model_shared: 17:07:41:020185
round_61_received_params_1: 17:07:41:192801
round_61_end: 17:07:41:193071
round_62_start: 17:07:41:193094
round_62_model_trained: 17:07:41:205254
round_62_model_shared: 17:07:41:212566
round_62_received_params_1: 17:07:41:384430
round_62_end: 17:07:41:384702
round_63_start: 17:07:41:384726
round_63_model_trained: 17:07:41:396910
round_63_model_shared: 17:07:41:404171
round_63_received_params_1: 17:07:41:576622
round_63_end: 17:07:41:576854
round_64_start: 17:07:41:576875
round_64_model_trained: 17:07:41:588750
round_64_model_shared: 17:07:41:595983
round_64_received_params_1: 17:07:41:768292
round_64_end: 17:07:41:768540
round_65_start: 17:07:41:768561
round_65_model_trained: 17:07:41:780581
round_65_model_shared: 17:07:41:787833
round_65_received_params_1: 17:07:41:961692
round_65_end: 17:07:41:961937
round_66_start: 17:07:41:961958
round_66_model_trained: 17:07:41:973893
round_66_model_shared: 17:07:41:981123
round_66_received_params_1: 17:07:42:151855
round_66_end: 17:07:42:152086
round_67_start: 17:07:42:152106
round_67_model_trained: 17:07:42:164009
round_67_model_shared: 17:07:42:171239
round_67_received_params_1: 17:07:42:344345
round_67_end: 17:07:42:344566
round_68_start: 17:07:42:344585
round_68_model_trained: 17:07:42:356530
round_68_model_shared: 17:07:42:363816
round_68_received_params_1: 17:07:42:537036
round_68_end: 17:07:42:537278
round_69_start: 17:07:42:537299
round_69_model_trained: 17:07:42:549326
round_69_model_shared: 17:07:42:556598
round_69_received_params_1: 17:07:42:728351
round_69_end: 17:07:42:728593
round_70_start: 17:07:42:728614
round_70_model_trained: 17:07:42:740552
round_70_model_shared: 17:07:42:747795
round_70_received_params_1: 17:07:42:920081
round_70_end: 17:07:42:920318
round_71_start: 17:07:42:920339
round_71_model_trained: 17:07:42:932205
round_71_model_shared: 17:07:42:939425
round_71_received_params_1: 17:07:43:112066
round_71_end: 17:07:43:112286
round_72_start: 17:07:43:112306
round_72_model_trained: 17:07:43:124176
round_72_model_shared: 17:07:43:131406
round_72_received_params_1: 17:07:43:304145
round_72_end: 17:07:43:304392
round_73_start: 17:07:43:304412
round_73_model_trained: 17:07:43:316397
round_73_model_shared: 17:07:43:323614
round_73_received_params_1: 17:07:43:498051
round_73_end: 17:07:43:498274
round_74_start: 17:07:43:498294
round_74_model_trained: 17:07:43:510292
round_74_model_shared: 17:07:43:517532
round_74_received_params_1: 17:07:43:690300
round_74_end: 17:07:43:690546
round_75_start: 17:07:43:690568
round_75_model_trained: 17:07:43:702646
round_75_model_shared: 17:07:43:709880
round_75_received_params_1: 17:07:43:881836
round_75_end: 17:07:43:882075
round_76_start: 17:07:43:882096
round_76_model_trained: 17:07:43:894026
round_76_model_shared: 17:07:43:901239
round_76_received_params_1: 17:07:44:075769
round_76_end: 17:07:44:076015
round_77_start: 17:07:44:076037
round_77_model_trained: 17:07:44:088043
round_77_model_shared: 17:07:44:095301
round_77_received_params_1: 17:07:44:263771
round_77_end: 17:07:44:264015
round_78_start: 17:07:44:264036
round_78_model_trained: 17:07:44:276028
round_78_model_shared: 17:07:44:283237
round_78_received_params_1: 17:07:44:456036
round_78_end: 17:07:44:456290
round_79_start: 17:07:44:456310
round_79_model_trained: 17:07:44:468300
round_79_model_shared: 17:07:44:475559
round_79_received_params_1: 17:07:44:650064
round_79_end: 17:07:44:650327
round_80_start: 17:07:44:650354
round_80_model_trained: 17:07:44:662514
round_80_model_shared: 17:07:44:669796
round_80_received_params_1: 17:07:44:841503
round_80_end: 17:07:44:841772
round_81_start: 17:07:44:841795
round_81_model_trained: 17:07:44:853912
round_81_model_shared: 17:07:44:861200
round_81_received_params_1: 17:07:45:032419
round_81_end: 17:07:45:032664
round_82_start: 17:07:45:032686
round_82_model_trained: 17:07:45:044585
round_82_model_shared: 17:07:45:051821
round_82_received_params_1: 17:07:45:226015
round_82_end: 17:07:45:226267
round_83_start: 17:07:45:226289
round_83_model_trained: 17:07:45:238361
round_83_model_shared: 17:07:45:245617
round_83_received_params_1: 17:07:45:416163
round_83_end: 17:07:45:416407
round_84_start: 17:07:45:416427
round_84_model_trained: 17:07:45:428450
round_84_model_shared: 17:07:45:435703
round_84_received_params_1: 17:07:45:607748
round_84_end: 17:07:45:608006
round_85_start: 17:07:45:608028
round_85_model_trained: 17:07:45:620044
round_85_model_shared: 17:07:45:627280
round_85_received_params_1: 17:07:45:800217
round_85_end: 17:07:45:800452
round_86_start: 17:07:45:800472
round_86_model_trained: 17:07:45:812548
round_86_model_shared: 17:07:45:819786
round_86_received_params_1: 17:07:45:992696
round_86_end: 17:07:45:992961
round_87_start: 17:07:45:992982
round_87_model_trained: 17:07:46:004920
round_87_model_shared: 17:07:46:012164
round_87_received_params_1: 17:07:46:185714
round_87_end: 17:07:46:185986
round_88_start: 17:07:46:186009
round_88_model_trained: 17:07:46:198204
round_88_model_shared: 17:07:46:205465
round_88_received_params_1: 17:07:46:378025
round_88_end: 17:07:46:378293
round_89_start: 17:07:46:378314
round_89_model_trained: 17:07:46:390356
round_89_model_shared: 17:07:46:397636
round_89_received_params_1: 17:07:46:568688
round_89_end: 17:07:46:568902
round_90_start: 17:07:46:568922
round_90_model_trained: 17:07:46:580732
round_90_model_shared: 17:07:46:587981
round_90_received_params_1: 17:07:46:759879
round_90_end: 17:07:46:760116
round_91_start: 17:07:46:760137
round_91_model_trained: 17:07:46:772079
round_91_model_shared: 17:07:46:779309
round_91_received_params_1: 17:07:46:951743
round_91_end: 17:07:46:951981
round_92_start: 17:07:46:952002
round_92_model_trained: 17:07:46:964008
round_92_model_shared: 17:07:46:971250
round_92_received_params_1: 17:07:47:144082
round_92_end: 17:07:47:144334
round_93_start: 17:07:47:144357
round_93_model_trained: 17:07:47:156590
round_93_model_shared: 17:07:47:163846
round_93_received_params_1: 17:07:47:332152
round_93_end: 17:07:47:332386
round_94_start: 17:07:47:332405
round_94_model_trained: 17:07:47:343341
round_94_model_shared: 17:07:47:350610
round_94_received_params_1: 17:07:47:523863
round_94_end: 17:07:47:524120
round_95_start: 17:07:47:524143
round_95_model_trained: 17:07:47:536670
round_95_model_shared: 17:07:47:543947
round_95_received_params_1: 17:07:47:716414
round_95_end: 17:07:47:716640
round_96_start: 17:07:47:716660
round_96_model_trained: 17:07:47:728733
round_96_model_shared: 17:07:47:736025
round_96_received_params_1: 17:07:47:908893
round_96_end: 17:07:47:909155
round_97_start: 17:07:47:909177
round_97_model_trained: 17:07:47:921184
round_97_model_shared: 17:07:47:928445
round_97_received_params_1: 17:07:48:100631
round_97_end: 17:07:48:100866
round_98_start: 17:07:48:100886
round_98_model_trained: 17:07:48:112860
round_98_model_shared: 17:07:48:120081
round_98_received_params_1: 17:07:48:293487
round_98_end: 17:07:48:293743
round_99_start: 17:07:48:293765
round_99_model_trained: 17:07:48:305870
round_99_model_shared: 17:07:48:313134
round_99_received_params_1: 17:07:48:483855
round_99_end: 17:07:48:484076
round_100_start: 17:07:48:484096
round_100_model_trained: 17:07:48:496112
round_100_model_shared: 17:07:48:503322
round_100_received_params_1: 17:07:48:676500
round_100_end: 17:07:48:676748
round_101_start: 17:07:48:676772
round_101_model_trained: 17:07:48:688808
round_101_model_shared: 17:07:48:696076
round_101_received_params_1: 17:07:48:868408
round_101_end: 17:07:48:868617
round_102_start: 17:07:48:868638
round_102_model_trained: 17:07:48:880447
round_102_model_shared: 17:07:48:887668
round_102_received_params_1: 17:07:49:061379
round_102_end: 17:07:49:061632
round_103_start: 17:07:49:061653
round_103_model_trained: 17:07:49:073695
round_103_model_shared: 17:07:49:080983
round_103_received_params_1: 17:07:49:254261
round_103_end: 17:07:49:254497
round_104_start: 17:07:49:254518
round_104_model_trained: 17:07:49:266427
round_104_model_shared: 17:07:49:273661
round_104_received_params_1: 17:07:49:444030
round_104_end: 17:07:49:444287
round_105_start: 17:07:49:444310
round_105_model_trained: 17:07:49:456600
round_105_model_shared: 17:07:49:463859
round_105_received_params_1: 17:07:49:636156
round_105_end: 17:07:49:636365
round_106_start: 17:07:49:636384
round_106_model_trained: 17:07:49:648139
round_106_model_shared: 17:07:49:655360
round_106_received_params_1: 17:07:49:829853
round_106_end: 17:07:49:830071
round_107_start: 17:07:49:830092
round_107_model_trained: 17:07:49:841984
round_107_model_shared: 17:07:49:849225
round_107_received_params_1: 17:07:50:023091
round_107_end: 17:07:50:023339
round_108_start: 17:07:50:023360
round_108_model_trained: 17:07:50:035287
round_108_model_shared: 17:07:50:042530
round_108_received_params_1: 17:07:50:213677
round_108_end: 17:07:50:213924
round_109_start: 17:07:50:213946
round_109_model_trained: 17:07:50:225901
round_109_model_shared: 17:07:50:233163
round_109_received_params_1: 17:07:50:404186
round_109_end: 17:07:50:404457
round_110_start: 17:07:50:404480
round_110_model_trained: 17:07:50:416545
round_110_model_shared: 17:07:50:423820
round_110_received_params_1: 17:07:50:596001
round_110_end: 17:07:50:596258
round_111_start: 17:07:50:596281
round_111_model_trained: 17:07:50:608305
round_111_model_shared: 17:07:50:615579
round_111_received_params_1: 17:07:50:789421
round_111_end: 17:07:50:789649
round_112_start: 17:07:50:789670
round_112_model_trained: 17:07:50:801662
round_112_model_shared: 17:07:50:808906
round_112_received_params_1: 17:07:50:981043
round_112_end: 17:07:50:981286
round_113_start: 17:07:50:981307
round_113_model_trained: 17:07:50:993275
round_113_model_shared: 17:07:51:000522
round_113_received_params_1: 17:07:51:173959
round_113_end: 17:07:51:174223
round_114_start: 17:07:51:174245
round_114_model_trained: 17:07:51:186418
round_114_model_shared: 17:07:51:193694
round_114_received_params_1: 17:07:51:364784
round_114_end: 17:07:51:365053
round_115_start: 17:07:51:365076
round_115_model_trained: 17:07:51:377107
round_115_model_shared: 17:07:51:384373
round_115_received_params_1: 17:07:51:557490
round_115_end: 17:07:51:557714
round_116_start: 17:07:51:557734
round_116_model_trained: 17:07:51:569725
round_116_model_shared: 17:07:51:576949
round_116_received_params_1: 17:07:51:748065
round_116_end: 17:07:51:748276
round_117_start: 17:07:51:748296
round_117_model_trained: 17:07:51:760048
round_117_model_shared: 17:07:51:767271
round_117_received_params_1: 17:07:51:939881
round_117_end: 17:07:51:940092
round_118_start: 17:07:51:940112
round_118_model_trained: 17:07:51:952039
round_118_model_shared: 17:07:51:959272
round_118_received_params_1: 17:07:52:132388
round_118_end: 17:07:52:132600
round_119_start: 17:07:52:132620
round_119_model_trained: 17:07:52:144485
round_119_model_shared: 17:07:52:151747
round_119_received_params_1: 17:07:52:324639
round_119_end: 17:07:52:324869
round_120_start: 17:07:52:324890
round_120_model_trained: 17:07:52:336760
round_120_model_shared: 17:07:52:343972
round_120_received_params_1: 17:07:52:517969
round_120_end: 17:07:52:518194
round_121_start: 17:07:52:518215
round_121_model_trained: 17:07:52:530081
round_121_model_shared: 17:07:52:537308
round_121_received_params_1: 17:07:52:708290
round_121_end: 17:07:52:708554
round_122_start: 17:07:52:708578
round_122_model_trained: 17:07:52:720711
round_122_model_shared: 17:07:52:727970
round_122_received_params_1: 17:07:52:900054
round_122_end: 17:07:52:900318
round_123_start: 17:07:52:900341
round_123_model_trained: 17:07:52:912513
round_123_model_shared: 17:07:52:919763
round_123_received_params_1: 17:07:53:097617
round_123_end: 17:07:53:097886
round_124_start: 17:07:53:097912
round_124_model_trained: 17:07:53:110053
round_124_model_shared: 17:07:53:117313
round_124_received_params_1: 17:07:53:290872
round_124_end: 17:07:53:291124
round_125_start: 17:07:53:291147
round_125_model_trained: 17:07:53:303066
round_125_model_shared: 17:07:53:310288
round_125_received_params_1: 17:07:53:482042
round_125_end: 17:07:53:482303
round_126_start: 17:07:53:482326
round_126_model_trained: 17:07:53:494410
round_126_model_shared: 17:07:53:501655
round_126_received_params_1: 17:07:53:668673
round_126_end: 17:07:53:668900
round_127_start: 17:07:53:668921
round_127_model_trained: 17:07:53:680947
round_127_model_shared: 17:07:53:688187
round_127_received_params_1: 17:07:53:861505
round_127_end: 17:07:53:861760
round_128_start: 17:07:53:861782
round_128_model_trained: 17:07:53:873913
round_128_model_shared: 17:07:53:881186
round_128_received_params_1: 17:07:54:052426
round_128_end: 17:07:54:052671
round_129_start: 17:07:54:052693
round_129_model_trained: 17:07:54:064663
round_129_model_shared: 17:07:54:071904
round_129_received_params_1: 17:07:54:243978
round_129_end: 17:07:54:244219
round_130_start: 17:07:54:244241
round_130_model_trained: 17:07:54:256183
round_130_model_shared: 17:07:54:263408
round_130_received_params_1: 17:07:54:436435
round_130_end: 17:07:54:436697
round_131_start: 17:07:54:436720
round_131_model_trained: 17:07:54:448786
round_131_model_shared: 17:07:54:456042
round_131_received_params_1: 17:07:54:628074
round_131_end: 17:07:54:628326
round_132_start: 17:07:54:628347
round_132_model_trained: 17:07:54:640478
round_132_model_shared: 17:07:54:647745
round_132_received_params_1: 17:07:54:820203
round_132_end: 17:07:54:820439
round_133_start: 17:07:54:820460
round_133_model_trained: 17:07:54:832453
round_133_model_shared: 17:07:54:839713
round_133_received_params_1: 17:07:55:012454
round_133_end: 17:07:55:012687
round_134_start: 17:07:55:012707
round_134_model_trained: 17:07:55:024688
round_134_model_shared: 17:07:55:031950
round_134_received_params_1: 17:07:55:204620
round_134_end: 17:07:55:204861
round_135_start: 17:07:55:204883
round_135_model_trained: 17:07:55:216796
round_135_model_shared: 17:07:55:224047
round_135_received_params_1: 17:07:55:396062
round_135_end: 17:07:55:396317
round_136_start: 17:07:55:396339
round_136_model_trained: 17:07:55:408415
round_136_model_shared: 17:07:55:415640
round_136_received_params_1: 17:07:55:588189
round_136_end: 17:07:55:588381
round_137_start: 17:07:55:588403
round_137_model_trained: 17:07:55:600068
round_137_model_shared: 17:07:55:607286
round_137_received_params_1: 17:07:55:780358
round_137_end: 17:07:55:780555
round_138_start: 17:07:55:780575
round_138_model_trained: 17:07:55:792427
round_138_model_shared: 17:07:55:799648
round_138_received_params_1: 17:07:55:971782
round_138_end: 17:07:55:972024
round_139_start: 17:07:55:972046
round_139_model_trained: 17:07:55:984036
round_139_model_shared: 17:07:55:991293
round_139_received_params_1: 17:07:56:165393
round_139_end: 17:07:56:165660
round_140_start: 17:07:56:165683
round_140_model_trained: 17:07:56:177823
round_140_model_shared: 17:07:56:185074
round_140_received_params_1: 17:07:56:352816
round_140_end: 17:07:56:353081
round_141_start: 17:07:56:353107
round_141_model_trained: 17:07:56:364292
round_141_model_shared: 17:07:56:371563
round_141_received_params_1: 17:07:56:544811
round_141_end: 17:07:56:545038
round_142_start: 17:07:56:545058
round_142_model_trained: 17:07:56:557380
round_142_model_shared: 17:07:56:564646
round_142_received_params_1: 17:07:56:736612
round_142_end: 17:07:56:736826
round_143_start: 17:07:56:736847
round_143_model_trained: 17:07:56:748679
round_143_model_shared: 17:07:56:755907
round_143_received_params_1: 17:07:56:929388
round_143_end: 17:07:56:929593
round_144_start: 17:07:56:929613
round_144_model_trained: 17:07:56:941413
round_144_model_shared: 17:07:56:948627
round_144_received_params_1: 17:07:57:120060
round_144_end: 17:07:57:120300
round_145_start: 17:07:57:120321
round_145_model_trained: 17:07:57:132302
round_145_model_shared: 17:07:57:139535
round_145_received_params_1: 17:07:57:312052
round_145_end: 17:07:57:312316
round_146_start: 17:07:57:312338
round_146_model_trained: 17:07:57:324456
round_146_model_shared: 17:07:57:331724
round_146_received_params_1: 17:07:57:503285
round_146_end: 17:07:57:503577
round_147_start: 17:07:57:503602
round_147_model_trained: 17:07:57:515648
round_147_model_shared: 17:07:57:522875
round_147_received_params_1: 17:07:57:696814
round_147_end: 17:07:57:697041
round_148_start: 17:07:57:697062
round_148_model_trained: 17:07:57:709039
round_148_model_shared: 17:07:57:716260
round_148_received_params_1: 17:07:57:887447
round_148_end: 17:07:57:887678
round_149_start: 17:07:57:887699
round_149_model_trained: 17:07:57:899457
round_149_model_shared: 17:07:57:906680
round_149_received_params_1: 17:07:58:081122
round_149_end: 17:07:58:081348
round_150_start: 17:07:58:081369
round_150_model_trained: 17:07:58:093227
round_150_model_shared: 17:07:58:100471
round_150_received_params_1: 17:07:58:271266
round_150_end: 17:07:58:271512
round_151_start: 17:07:58:271536
round_151_model_trained: 17:07:58:283314
round_151_model_shared: 17:07:58:290554
round_151_received_params_1: 17:07:58:462793
round_151_end: 17:07:58:463029
round_152_start: 17:07:58:463051
round_152_model_trained: 17:07:58:474962
round_152_model_shared: 17:07:58:482183
round_152_received_params_1: 17:07:58:655160
round_152_end: 17:07:58:655378
round_153_start: 17:07:58:655398
round_153_model_trained: 17:07:58:667265
round_153_model_shared: 17:07:58:674487
round_153_received_params_1: 17:07:58:847411
round_153_end: 17:07:58:847654
round_154_start: 17:07:58:847675
round_154_model_trained: 17:07:58:859517
round_154_model_shared: 17:07:58:866728
round_154_received_params_1: 17:07:59:044124
round_154_end: 17:07:59:044367
round_155_start: 17:07:59:044389
round_155_model_trained: 17:07:59:056454
round_155_model_shared: 17:07:59:063689
round_155_received_params_1: 17:07:59:231457
round_155_end: 17:07:59:231720
round_156_start: 17:07:59:231743
