Starting: 17:07:29:222714
round_156_model_trained: 17:07:58:763179
round_156_model_shared: 17:07:58:770582
round_156_received_params_1: 17:07:58:941686
round_156_end: 17:07:58:941982
round_157_start: 17:07:58:942010
round_157_model_trained: 17:07:58:954425
round_157_model_shared: 17:07:58:961800
round_157_received_params_1: 17:07:59:124400
round_157_end: 17:07:59:124682
round_158_start: 17:07:59:124707
round_158_model_trained: 17:07:59:137215
round_158_model_shared: 17:07:59:144566
round_158_received_params_1: 17:07:59:316233
round_158_end: 17:07:59:316519
round_159_start: 17:07:59:316544
round_159_model_trained: 17:07:59:329079
round_159_model_shared: 17:07:59:336486
round_159_received_params_1: 17:07:59:518395
round_159_end: 17:07:59:518685
round_160_start: 17:07:59:518712
round_160_model_trained: 17:07:59:531183
round_160_model_shared: 17:07:59:538586
round_160_received_params_1: 17:07:59:710726
round_160_end: 17:07:59:711014
round_161_start: 17:07:59:711041
round_161_model_trained: 17:07:59:723551
round_161_model_shared: 17:07:59:730947
round_161_received_params_1: 17:07:59:903720
round_161_end: 17:07:59:904004
round_162_start: 17:07:59:904031
round_162_model_trained: 17:07:59:916580
round_162_model_shared: 17:07:59:923956
round_162_received_params_1: 17:08:00:088205
round_162_end: 17:08:00:088483
round_163_start: 17:08:00:088509
round_163_model_trained: 17:08:00:100925
round_163_model_shared: 17:08:00:108271
round_163_received_params_1: 17:08:00:286104
round_163_end: 17:08:00:286392
round_164_start: 17:08:00:286418
round_164_model_trained: 17:08:00:298901
round_164_model_shared: 17:08:00:306270
round_164_received_params_1: 17:08:00:478102
round_164_end: 17:08:00:478384
round_165_start: 17:08:00:478410
round_165_model_trained: 17:08:00:490880
round_165_model_shared: 17:08:00:498256
round_165_received_params_1: 17:08:00:668552
round_165_end: 17:08:00:668832
round_166_start: 17:08:00:668882
round_166_model_trained: 17:08:00:681473
round_166_model_shared: 17:08:00:688845
round_166_received_params_1: 17:08:00:858217
round_166_end: 17:08:00:858495
round_167_start: 17:08:00:858520
round_167_model_trained: 17:08:00:870950
round_167_model_shared: 17:08:00:878329
round_167_received_params_1: 17:08:01:047884
round_167_end: 17:08:01:048164
round_168_start: 17:08:01:048190
round_168_model_trained: 17:08:01:060608
round_168_model_shared: 17:08:01:067991
round_168_received_params_1: 17:08:01:241904
round_168_end: 17:08:01:242195
round_169_start: 17:08:01:242220
round_169_model_trained: 17:08:01:254532
round_169_model_shared: 17:08:01:261899
round_169_received_params_1: 17:08:01:430143
round_169_end: 17:08:01:430430
round_170_start: 17:08:01:430454
round_170_model_trained: 17:08:01:442999
round_170_model_shared: 17:08:01:450385
round_170_received_params_1: 17:08:01:622355
round_170_end: 17:08:01:622635
round_171_start: 17:08:01:622661
round_171_model_trained: 17:08:01:634984
round_171_model_shared: 17:08:01:642331
round_171_received_params_1: 17:08:01:822237
round_171_end: 17:08:01:822526
round_172_start: 17:08:01:822552
round_172_model_trained: 17:08:01:834944
round_172_model_shared: 17:08:01:842312
round_172_received_params_1: 17:08:02:009279
round_172_end: 17:08:02:009560
round_173_start: 17:08:02:009585
round_173_model_trained: 17:08:02:022182
round_173_model_shared: 17:08:02:029631
round_173_received_params_1: 17:08:02:201510
round_173_end: 17:08:02:201802
round_174_start: 17:08:02:201828
round_174_model_trained: 17:08:02:214311
round_174_model_shared: 17:08:02:221711
round_174_received_params_1: 17:08:02:392294
round_174_end: 17:08:02:392578
round_175_start: 17:08:02:392605
round_175_model_trained: 17:08:02:405088
round_175_model_shared: 17:08:02:412465
round_175_received_params_1: 17:08:02:592005
round_175_end: 17:08:02:592285
round_176_start: 17:08:02:592312
round_176_model_trained: 17:08:02:604774
round_176_model_shared: 17:08:02:612173
round_176_received_params_1: 17:08:02:780172
round_176_end: 17:08:02:780461
round_177_start: 17:08:02:780487
round_177_model_trained: 17:08:02:793040
round_177_model_shared: 17:08:02:800429
round_177_received_params_1: 17:08:02:966445
round_177_end: 17:08:02:966733
round_178_start: 17:08:02:966760
round_178_model_trained: 17:08:02:979265
round_178_model_shared: 17:08:02:986704
round_178_received_params_1: 17:08:03:165261
round_178_end: 17:08:03:165557
round_179_start: 17:08:03:165587
round_179_model_trained: 17:08:03:178010
round_179_model_shared: 17:08:03:185428
round_179_received_params_1: 17:08:03:349955
round_179_end: 17:08:03:350246
round_180_start: 17:08:03:350272
round_180_model_trained: 17:08:03:362914
round_180_model_shared: 17:08:03:370320
round_180_received_params_1: 17:08:03:556683
round_180_end: 17:08:03:556991
round_181_start: 17:08:03:557019
round_181_model_trained: 17:08:03:569520
round_181_model_shared: 17:08:03:576927
round_181_received_params_1: 17:08:03:742693
round_181_end: 17:08:03:742976
round_182_start: 17:08:03:743004
round_182_model_trained: 17:08:03:755561
round_182_model_shared: 17:08:03:762958
round_182_received_params_1: 17:08:03:932544
round_182_end: 17:08:03:932827
round_183_start: 17:08:03:932874
round_183_model_trained: 17:08:03:945565
round_183_model_shared: 17:08:03:952937
round_183_received_params_1: 17:08:04:122242
round_183_end: 17:08:04:122522
round_184_start: 17:08:04:122546
round_184_model_trained: 17:08:04:134992
round_184_model_shared: 17:08:04:142373
round_184_received_params_1: 17:08:04:316143
round_184_end: 17:08:04:316429
round_185_start: 17:08:04:316458
round_185_model_trained: 17:08:04:328928
round_185_model_shared: 17:08:04:336303
round_185_received_params_1: 17:08:04:507514
round_185_end: 17:08:04:507788
round_186_start: 17:08:04:507811
round_186_model_trained: 17:08:04:520247
round_186_model_shared: 17:08:04:527620
round_186_received_params_1: 17:08:04:700348
round_186_end: 17:08:04:700633
round_187_start: 17:08:04:700659
round_187_model_trained: 17:08:04:713260
round_187_model_shared: 17:08:04:720602
round_187_received_params_1: 17:08:04:884080
round_187_end: 17:08:04:884359
round_188_start: 17:08:04:884384
round_188_model_trained: 17:08:04:895822
round_188_model_shared: 17:08:04:903190
round_188_received_params_1: 17:08:05:090884
round_188_end: 17:08:05:091162
round_189_start: 17:08:05:091189
round_189_model_trained: 17:08:05:104020
round_189_model_shared: 17:08:05:111409
round_189_received_params_1: 17:08:05:267929
round_189_end: 17:08:05:268215
round_190_start: 17:08:05:268239
round_190_model_trained: 17:08:05:280644
round_190_model_shared: 17:08:05:288078
round_190_received_params_1: 17:08:05:462487
round_190_end: 17:08:05:462778
round_191_start: 17:08:05:462809
round_191_model_trained: 17:08:05:475250
round_191_model_shared: 17:08:05:482639
round_191_received_params_1: 17:08:05:653707
round_191_end: 17:08:05:654002
round_192_start: 17:08:05:654028
round_192_model_trained: 17:08:05:666390
round_192_model_shared: 17:08:05:673780
round_192_received_params_1: 17:08:05:849008
round_192_end: 17:08:05:849295
round_193_start: 17:08:05:849324
round_193_model_trained: 17:08:05:861760
round_193_model_shared: 17:08:05:869160
round_193_received_params_1: 17:08:06:036260
round_193_end: 17:08:06:036542
round_194_start: 17:08:06:036568
round_194_model_trained: 17:08:06:048985
round_194_model_shared: 17:08:06:056364
round_194_received_params_1: 17:08:06:236251
round_194_end: 17:08:06:236541
round_195_start: 17:08:06:236571
round_195_model_trained: 17:08:06:249020
round_195_model_shared: 17:08:06:256373
round_195_received_params_1: 17:08:06:425404
round_195_end: 17:08:06:425701
round_196_start: 17:08:06:425728
round_196_model_trained: 17:08:06:438215
round_196_model_shared: 17:08:06:445582
round_196_received_params_1: 17:08:06:620081
round_196_end: 17:08:06:620362
round_197_start: 17:08:06:620388
round_197_model_trained: 17:08:06:632888
round_197_model_shared: 17:08:06:640222
round_197_received_params_1: 17:08:06:809894
round_197_end: 17:08:06:810182
round_198_start: 17:08:06:810207
round_198_model_trained: 17:08:06:822636
round_198_model_shared: 17:08:06:830048
round_198_received_params_1: 17:08:06:996257
round_198_end: 17:08:06:996562
round_199_start: 17:08:06:996590
round_199_model_trained: 17:08:07:009024
round_199_model_shared: 17:08:07:016416
round_199_received_params_1: 17:08:07:198151
round_199_end: 17:08:07:198434
round_200_start: 17:08:07:198459
round_200_model_trained: 17:08:07:210987
round_200_model_shared: 17:08:07:218371
round_200_received_params_1: 17:08:07:384250
round_200_end: 17:08:07:384549
round_201_start: 17:08:07:384577
round_201_model_trained: 17:08:07:397074
round_201_model_shared: 17:08:07:404459
round_201_received_params_1: 17:08:07:572140
round_201_end: 17:08:07:572427
round_202_start: 17:08:07:572455
round_202_model_trained: 17:08:07:585107
round_202_model_shared: 17:08:07:592502
round_202_received_params_1: 17:08:07:770281
round_202_end: 17:08:07:770576
round_203_start: 17:08:07:770605
round_203_model_trained: 17:08:07:783037
round_203_model_shared: 17:08:07:790460
round_203_received_params_1: 17:08:07:969405
round_203_end: 17:08:07:969698
round_204_start: 17:08:07:969725
round_204_model_trained: 17:08:07:982149
round_204_model_shared: 17:08:07:989516
round_204_received_params_1: 17:08:08:160285
round_204_end: 17:08:08:160572
round_205_start: 17:08:08:160599
round_205_model_trained: 17:08:08:173086
round_205_model_shared: 17:08:08:180464
round_205_received_params_1: 17:08:08:347536
round_205_end: 17:08:08:347818
round_206_start: 17:08:08:347845
round_206_model_trained: 17:08:08:360315
round_206_model_shared: 17:08:08:367688
round_206_received_params_1: 17:08:08:541365
round_206_end: 17:08:08:541654
round_207_start: 17:08:08:541681
round_207_model_trained: 17:08:08:554087
round_207_model_shared: 17:08:08:561462
round_207_received_params_1: 17:08:08:736031
round_207_end: 17:08:08:736321
round_208_start: 17:08:08:736347
round_208_model_trained: 17:08:08:748676
round_208_model_shared: 17:08:08:756052
round_208_received_params_1: 17:08:08:922178
round_208_end: 17:08:08:922467
round_209_start: 17:08:08:922494
round_209_model_trained: 17:08:08:934964
round_209_model_shared: 17:08:08:942365
round_209_received_params_1: 17:08:09:108055
round_209_end: 17:08:09:108341
round_210_start: 17:08:09:108368
round_210_model_trained: 17:08:09:121052
round_210_model_shared: 17:08:09:128401
round_210_received_params_1: 17:08:09:302357
round_210_end: 17:08:09:302645
round_211_start: 17:08:09:302673
round_211_model_trained: 17:08:09:315094
round_211_model_shared: 17:08:09:322501
round_211_received_params_1: 17:08:09:492014
round_211_end: 17:08:09:492304
round_212_start: 17:08:09:492331
round_212_model_trained: 17:08:09:505002
round_212_model_shared: 17:08:09:512397
round_212_received_params_1: 17:08:09:685406
round_212_end: 17:08:09:685696
round_213_start: 17:08:09:685726
round_213_model_trained: 17:08:09:698177
round_213_model_shared: 17:08:09:705557
round_213_received_params_1: 17:08:09:878174
round_213_end: 17:08:09:878453
round_214_start: 17:08:09:878480
round_214_model_trained: 17:08:09:890914
round_214_model_shared: 17:08:09:898262
round_214_received_params_1: 17:08:10:070311
round_214_end: 17:08:10:070602
round_215_start: 17:08:10:070629
round_215_model_trained: 17:08:10:083091
round_215_model_shared: 17:08:10:090471
round_215_received_params_1: 17:08:10:270063
round_215_end: 17:08:10:270354
round_216_start: 17:08:10:270380
round_216_model_trained: 17:08:10:282712
round_216_model_shared: 17:08:10:290087
round_216_received_params_1: 17:08:10:459834
round_216_end: 17:08:10:460121
round_217_start: 17:08:10:460148
round_217_model_trained: 17:08:10:472671
round_217_model_shared: 17:08:10:480080
round_217_received_params_1: 17:08:10:651458
round_217_end: 17:08:10:651740
round_218_start: 17:08:10:651766
round_218_model_trained: 17:08:10:664189
round_218_model_shared: 17:08:10:671584
round_218_received_params_1: 17:08:10:837922
round_218_end: 17:08:10:838211
round_219_start: 17:08:10:838239
round_219_model_trained: 17:08:10:850712
round_219_model_shared: 17:08:10:858107
round_219_received_params_1: 17:08:11:035998
round_219_end: 17:08:11:036286
round_220_start: 17:08:11:036313
round_220_model_trained: 17:08:11:048645
round_220_model_shared: 17:08:11:056025
round_220_received_params_1: 17:08:11:227282
round_220_end: 17:08:11:227564
round_221_start: 17:08:11:227590
round_221_model_trained: 17:08:11:240100
round_221_model_shared: 17:08:11:247491
round_221_received_params_1: 17:08:11:411864
round_221_end: 17:08:11:412148
round_222_start: 17:08:11:412176
round_222_model_trained: 17:08:11:424588
round_222_model_shared: 17:08:11:431978
round_222_received_params_1: 17:08:11:609790
round_222_end: 17:08:11:610098
round_223_start: 17:08:11:610126
round_223_model_trained: 17:08:11:622531
round_223_model_shared: 17:08:11:629928
round_223_received_params_1: 17:08:11:799979
round_223_end: 17:08:11:800267
round_224_start: 17:08:11:800293
round_224_model_trained: 17:08:11:812705
round_224_model_shared: 17:08:11:820072
round_224_received_params_1: 17:08:11:994000
round_224_end: 17:08:11:994284
round_225_start: 17:08:11:994310
round_225_model_trained: 17:08:12:006768
round_225_model_shared: 17:08:12:014145
round_225_received_params_1: 17:08:12:183851
round_225_end: 17:08:12:184144
round_226_start: 17:08:12:184174
round_226_model_trained: 17:08:12:196945
round_226_model_shared: 17:08:12:204349
round_226_received_params_1: 17:08:12:382009
round_226_end: 17:08:12:382307
round_227_start: 17:08:12:382337
round_227_model_trained: 17:08:12:394879
round_227_model_shared: 17:08:12:402365
round_227_received_params_1: 17:08:12:565427
round_227_end: 17:08:12:565719
round_228_start: 17:08:12:565746
round_228_model_trained: 17:08:12:578205
round_228_model_shared: 17:08:12:585593
round_228_received_params_1: 17:08:12:764095
round_228_end: 17:08:12:764390
round_229_start: 17:08:12:764418
round_229_model_trained: 17:08:12:776999
round_229_model_shared: 17:08:12:784388
round_229_received_params_1: 17:08:12:958027
round_229_end: 17:08:12:958311
round_230_start: 17:08:12:958338
round_230_model_trained: 17:08:12:970854
round_230_model_shared: 17:08:12:978274
round_230_received_params_1: 17:08:13:151980
round_230_end: 17:08:13:152266
round_231_start: 17:08:13:152294
round_231_model_trained: 17:08:13:164713
round_231_model_shared: 17:08:13:172108
round_231_received_params_1: 17:08:13:335346
round_231_end: 17:08:13:335624
round_232_start: 17:08:13:335649
round_232_model_trained: 17:08:13:348029
round_232_model_shared: 17:08:13:355411
round_232_received_params_1: 17:08:13:524072
round_232_end: 17:08:13:524364
round_233_start: 17:08:13:524390
round_233_model_trained: 17:08:13:536782
round_233_model_shared: 17:08:13:544145
round_233_received_params_1: 17:08:13:721581
round_233_end: 17:08:13:721861
round_234_start: 17:08:13:721886
round_234_model_trained: 17:08:13:734292
round_234_model_shared: 17:08:13:741668
round_234_received_params_1: 17:08:13:921397
round_234_end: 17:08:13:921685
round_235_start: 17:08:13:921712
round_235_model_trained: 17:08:13:933104
round_235_model_shared: 17:08:13:940490
round_235_received_params_1: 17:08:14:101768
round_235_end: 17:08:14:102062
round_236_start: 17:08:14:102089
round_236_model_trained: 17:08:14:114851
round_236_model_shared: 17:08:14:122250
round_236_received_params_1: 17:08:14:298645
round_236_end: 17:08:14:298935
round_237_start: 17:08:14:298963
round_237_model_trained: 17:08:14:311486
round_237_model_shared: 17:08:14:318930
round_237_received_params_1: 17:08:14:491863
round_237_end: 17:08:14:492149
round_238_start: 17:08:14:492178
round_238_model_trained: 17:08:14:504681
round_238_model_shared: 17:08:14:512054
round_238_received_params_1: 17:08:14:688554
round_238_end: 17:08:14:688835
round_239_start: 17:08:14:688884
round_239_model_trained: 17:08:14:701309
round_239_model_shared: 17:08:14:708690
round_239_received_params_1: 17:08:14:874145
round_239_end: 17:08:14:874436
round_240_start: 17:08:14:874467
round_240_model_trained: 17:08:14:886899
round_240_model_shared: 17:08:14:894310
round_240_received_params_1: 17:08:15:058219
round_240_end: 17:08:15:058503
round_241_start: 17:08:15:058531
round_241_model_trained: 17:08:15:071107
round_241_model_shared: 17:08:15:078521
round_241_received_params_1: 17:08:15:256209
round_241_end: 17:08:15:256493
round_242_start: 17:08:15:256519
round_242_model_trained: 17:08:15:269023
round_242_model_shared: 17:08:15:276400
round_242_received_params_1: 17:08:15:445578
round_242_end: 17:08:15:445853
round_243_start: 17:08:15:445879
round_243_model_trained: 17:08:15:458331
round_243_model_shared: 17:08:15:465704
round_243_received_params_1: 17:08:15:647893
round_243_end: 17:08:15:648180
round_244_start: 17:08:15:648207
round_244_model_trained: 17:08:15:660619
round_244_model_shared: 17:08:15:668002
round_244_received_params_1: 17:08:15:826308
round_244_end: 17:08:15:826590
round_245_start: 17:08:15:826615
round_245_model_trained: 17:08:15:839019
round_245_model_shared: 17:08:15:846440
round_245_received_params_1: 17:08:16:024499
round_245_end: 17:08:16:024779
round_246_start: 17:08:16:024806
round_246_model_trained: 17:08:16:037177
round_246_model_shared: 17:08:16:044525
round_246_received_params_1: 17:08:16:209397
round_246_end: 17:08:16:209680
round_247_start: 17:08:16:209705
round_247_model_trained: 17:08:16:222076
round_247_model_shared: 17:08:16:229430
round_247_received_params_1: 17:08:16:402384
round_247_end: 17:08:16:402662
round_248_start: 17:08:16:402687
round_248_model_trained: 17:08:16:415152
round_248_model_shared: 17:08:16:422500
round_248_received_params_1: 17:08:16:598049
round_248_end: 17:08:16:598338
round_249_start: 17:08:16:598363
round_249_model_trained: 17:08:16:610893
round_249_model_shared: 17:08:16:618294
round_249_received_params_1: 17:08:16:796322
round_249_end: 17:08:16:796603
round_250_start: 17:08:16:796629
round_250_model_trained: 17:08:16:809144
round_250_model_shared: 17:08:16:816503
round_250_received_params_1: 17:08:16:985990
round_250_end: 17:08:16:986276
round_251_start: 17:08:16:986303
round_251_model_trained: 17:08:16:998770
round_251_model_shared: 17:08:17:006231
round_251_received_params_1: 17:08:17:174380
round_251_end: 17:08:17:174666
round_252_start: 17:08:17:174695
round_252_model_trained: 17:08:17:187134
round_252_model_shared: 17:08:17:194561
round_252_received_params_1: 17:08:17:370174
round_252_end: 17:08:17:370461
round_253_start: 17:08:17:370490
round_253_model_trained: 17:08:17:382919
round_253_model_shared: 17:08:17:390317
round_253_received_params_1: 17:08:17:558042
round_253_end: 17:08:17:558338
round_254_start: 17:08:17:558366
round_254_model_trained: 17:08:17:570942
round_254_model_shared: 17:08:17:578349
round_254_received_params_1: 17:08:17:749576
round_254_end: 17:08:17:749863
round_255_start: 17:08:17:749891
round_255_model_trained: 17:08:17:762296
round_255_model_shared: 17:08:17:769690
round_255_received_params_1: 17:08:17:937339
round_255_end: 17:08:17:937621
round_256_start: 17:08:17:937647
round_256_model_trained: 17:08:17:950026
round_256_model_shared: 17:08:17:957408
round_256_received_params_1: 17:08:18:134073
round_256_end: 17:08:18:134353
round_257_start: 17:08:18:134380
round_257_model_trained: 17:08:18:146820
round_257_model_shared: 17:08:18:154213
round_257_received_params_1: 17:08:18:331473
round_257_end: 17:08:18:331756
round_258_start: 17:08:18:331786
round_258_model_trained: 17:08:18:344298
round_258_model_shared: 17:08:18:351666
round_258_received_params_1: 17:08:18:517475
round_258_end: 17:08:18:517756
round_259_start: 17:08:18:517782
round_259_model_trained: 17:08:18:530332
round_259_model_shared: 17:08:18:537744
round_259_received_params_1: 17:08:18:707545
round_259_end: 17:08:18:707825
round_260_start: 17:08:18:707852
round_260_model_trained: 17:08:18:720266
round_260_model_shared: 17:08:18:727643
round_260_received_params_1: 17:08:18:908909
round_260_end: 17:08:18:909196
end: 17:08:18:909223
