Starting: 17:07:29:207540
round_156_model_trained: 17:07:58:749706
round_156_model_shared: 17:07:58:756774
round_156_received_params_1: 17:07:58:929384
round_156_end: 17:07:58:929545
round_157_start: 17:07:58:929564
round_157_model_trained: 17:07:58:940760
round_157_model_shared: 17:07:58:947841
round_157_received_params_1: 17:07:59:128115
round_157_end: 17:07:59:128278
round_158_start: 17:07:59:128297
round_158_model_trained: 17:07:59:139403
round_158_model_shared: 17:07:59:146444
round_158_received_params_1: 17:07:59:315864
round_158_end: 17:07:59:316026
round_159_start: 17:07:59:316046
round_159_model_trained: 17:07:59:327140
round_159_model_shared: 17:07:59:334212
round_159_received_params_1: 17:07:59:502015
round_159_end: 17:07:59:502179
round_160_start: 17:07:59:502198
round_160_model_trained: 17:07:59:513350
round_160_model_shared: 17:07:59:520413
round_160_received_params_1: 17:07:59:692485
round_160_end: 17:07:59:692646
round_161_start: 17:07:59:692665
round_161_model_trained: 17:07:59:703779
round_161_model_shared: 17:07:59:710824
round_161_received_params_1: 17:07:59:889316
round_161_end: 17:07:59:889479
round_162_start: 17:07:59:889498
round_162_model_trained: 17:07:59:900634
round_162_model_shared: 17:07:59:907678
round_162_received_params_1: 17:08:00:075715
round_162_end: 17:08:00:075890
round_163_start: 17:08:00:075910
round_163_model_trained: 17:08:00:087122
round_163_model_shared: 17:08:00:094179
round_163_received_params_1: 17:08:00:269536
round_163_end: 17:08:00:269700
round_164_start: 17:08:00:269719
round_164_model_trained: 17:08:00:280927
round_164_model_shared: 17:08:00:287977
round_164_received_params_1: 17:08:00:463896
round_164_end: 17:08:00:464061
round_165_start: 17:08:00:464080
round_165_model_trained: 17:08:00:475203
round_165_model_shared: 17:08:00:482273
round_165_received_params_1: 17:08:00:664412
round_165_end: 17:08:00:664576
round_166_start: 17:08:00:664595
round_166_model_trained: 17:08:00:675786
round_166_model_shared: 17:08:00:682801
round_166_received_params_1: 17:08:00:853986
round_166_end: 17:08:00:854147
round_167_start: 17:08:00:854166
round_167_model_trained: 17:08:00:865326
round_167_model_shared: 17:08:00:872372
round_167_received_params_1: 17:08:01:047424
round_167_end: 17:08:01:047602
round_168_start: 17:08:01:047622
round_168_model_trained: 17:08:01:058778
round_168_model_shared: 17:08:01:065822
round_168_received_params_1: 17:08:01:227560
round_168_end: 17:08:01:227724
round_169_start: 17:08:01:227744
round_169_model_trained: 17:08:01:238879
round_169_model_shared: 17:08:01:245921
round_169_received_params_1: 17:08:01:425871
round_169_end: 17:08:01:426033
round_170_start: 17:08:01:426052
round_170_model_trained: 17:08:01:437254
round_170_model_shared: 17:08:01:444317
round_170_received_params_1: 17:08:01:624206
round_170_end: 17:08:01:624370
round_171_start: 17:08:01:624390
round_171_model_trained: 17:08:01:635518
round_171_model_shared: 17:08:01:642537
round_171_received_params_1: 17:08:01:815778
round_171_end: 17:08:01:815940
round_172_start: 17:08:01:815959
round_172_model_trained: 17:08:01:827126
round_172_model_shared: 17:08:01:834166
round_172_received_params_1: 17:08:01:997023
round_172_end: 17:08:01:997184
round_173_start: 17:08:01:997204
round_173_model_trained: 17:08:02:008380
round_173_model_shared: 17:08:02:015640
round_173_received_params_1: 17:08:02:195281
round_173_end: 17:08:02:195514
round_174_start: 17:08:02:195535
round_174_model_trained: 17:08:02:207100
round_174_model_shared: 17:08:02:214190
round_174_received_params_1: 17:08:02:390061
round_174_end: 17:08:02:390298
round_175_start: 17:08:02:390319
round_175_model_trained: 17:08:02:402171
round_175_model_shared: 17:08:02:409297
round_175_received_params_1: 17:08:02:577639
round_175_end: 17:08:02:577867
round_176_start: 17:08:02:577890
round_176_model_trained: 17:08:02:589641
round_176_model_shared: 17:08:02:596766
round_176_received_params_1: 17:08:02:776025
round_176_end: 17:08:02:776262
round_177_start: 17:08:02:776284
round_177_model_trained: 17:08:02:787996
round_177_model_shared: 17:08:02:795078
round_177_received_params_1: 17:08:02:956023
round_177_end: 17:08:02:956198
round_178_start: 17:08:02:956218
round_178_model_trained: 17:08:02:967532
round_178_model_shared: 17:08:02:974571
round_178_received_params_1: 17:08:03:159099
round_178_end: 17:08:03:159266
round_179_start: 17:08:03:159285
round_179_model_trained: 17:08:03:170559
round_179_model_shared: 17:08:03:177676
round_179_received_params_1: 17:08:03:347562
round_179_end: 17:08:03:347726
round_180_start: 17:08:03:347745
round_180_model_trained: 17:08:03:358914
round_180_model_shared: 17:08:03:365990
round_180_received_params_1: 17:08:03:546357
round_180_end: 17:08:03:546519
round_181_start: 17:08:03:546539
round_181_model_trained: 17:08:03:557689
round_181_model_shared: 17:08:03:564735
round_181_received_params_1: 17:08:03:728224
round_181_end: 17:08:03:728396
round_182_start: 17:08:03:728416
round_182_model_trained: 17:08:03:739709
round_182_model_shared: 17:08:03:746759
round_182_received_params_1: 17:08:03:918150
round_182_end: 17:08:03:918380
round_183_start: 17:08:03:918402
round_183_model_trained: 17:08:03:930119
round_183_model_shared: 17:08:03:937253
round_183_received_params_1: 17:08:04:108049
round_183_end: 17:08:04:108304
round_184_start: 17:08:04:108326
round_184_model_trained: 17:08:04:120239
round_184_model_shared: 17:08:04:127340
round_184_received_params_1: 17:08:04:311908
round_184_end: 17:08:04:312130
round_185_start: 17:08:04:312151
round_185_model_trained: 17:08:04:323919
round_185_model_shared: 17:08:04:331012
round_185_received_params_1: 17:08:04:497329
round_185_end: 17:08:04:497500
round_186_start: 17:08:04:497520
round_186_model_trained: 17:08:04:508910
round_186_model_shared: 17:08:04:515994
round_186_received_params_1: 17:08:04:683822
round_186_end: 17:08:04:683987
round_187_start: 17:08:04:684007
round_187_model_trained: 17:08:04:695142
round_187_model_shared: 17:08:04:702223
round_187_received_params_1: 17:08:04:885853
round_187_end: 17:08:04:886014
round_188_start: 17:08:04:886035
round_188_model_trained: 17:08:04:896315
round_188_model_shared: 17:08:04:903400
round_188_received_params_1: 17:08:05:072488
round_188_end: 17:08:05:072650
round_189_start: 17:08:05:072669
round_189_model_trained: 17:08:05:084231
round_189_model_shared: 17:08:05:091266
round_189_received_params_1: 17:08:05:263679
round_189_end: 17:08:05:263842
round_190_start: 17:08:05:263862
round_190_model_trained: 17:08:05:275095
round_190_model_shared: 17:08:05:282169
round_190_received_params_1: 17:08:05:464247
round_190_end: 17:08:05:464411
round_191_start: 17:08:05:464430
round_191_model_trained: 17:08:05:475595
round_191_model_shared: 17:08:05:482643
round_191_received_params_1: 17:08:05:656987
round_191_end: 17:08:05:657149
round_192_start: 17:08:05:657168
round_192_model_trained: 17:08:05:668340
round_192_model_shared: 17:08:05:675373
round_192_received_params_1: 17:08:05:836517
round_192_end: 17:08:05:836679
round_193_start: 17:08:05:836698
round_193_model_trained: 17:08:05:847871
round_193_model_shared: 17:08:05:854896
round_193_received_params_1: 17:08:06:033690
round_193_end: 17:08:06:033854
round_194_start: 17:08:06:033874
round_194_model_trained: 17:08:06:045051
round_194_model_shared: 17:08:06:052117
round_194_received_params_1: 17:08:06:221797
round_194_end: 17:08:06:221958
round_195_start: 17:08:06:221978
round_195_model_trained: 17:08:06:233164
round_195_model_shared: 17:08:06:240213
round_195_received_params_1: 17:08:06:413158
round_195_end: 17:08:06:413320
round_196_start: 17:08:06:413340
round_196_model_trained: 17:08:06:424504
round_196_model_shared: 17:08:06:431555
round_196_received_params_1: 17:08:06:613836
round_196_end: 17:08:06:613997
round_197_start: 17:08:06:614017
round_197_model_trained: 17:08:06:625173
round_197_model_shared: 17:08:06:632215
round_197_received_params_1: 17:08:06:795649
round_197_end: 17:08:06:795814
round_198_start: 17:08:06:795833
round_198_model_trained: 17:08:06:806947
round_198_model_shared: 17:08:06:814007
round_198_received_params_1: 17:08:06:989492
round_198_end: 17:08:06:989656
round_199_start: 17:08:06:989675
round_199_model_trained: 17:08:07:000818
round_199_model_shared: 17:08:07:007873
round_199_received_params_1: 17:08:07:187686
round_199_end: 17:08:07:187850
round_200_start: 17:08:07:187869
round_200_model_trained: 17:08:07:198979
round_200_model_shared: 17:08:07:206029
round_200_received_params_1: 17:08:07:383935
round_200_end: 17:08:07:384098
round_201_start: 17:08:07:384118
round_201_model_trained: 17:08:07:395291
round_201_model_shared: 17:08:07:402348
round_201_received_params_1: 17:08:07:573695
round_201_end: 17:08:07:573858
round_202_start: 17:08:07:573877
round_202_model_trained: 17:08:07:585048
round_202_model_shared: 17:08:07:592124
round_202_received_params_1: 17:08:07:763866
round_202_end: 17:08:07:764032
round_203_start: 17:08:07:764053
round_203_model_trained: 17:08:07:775163
round_203_model_shared: 17:08:07:782221
round_203_received_params_1: 17:08:07:949265
round_203_end: 17:08:07:949427
round_204_start: 17:08:07:949446
round_204_model_trained: 17:08:07:960640
round_204_model_shared: 17:08:07:967686
round_204_received_params_1: 17:08:08:149772
round_204_end: 17:08:08:149935
round_205_start: 17:08:08:149954
round_205_model_trained: 17:08:08:161137
round_205_model_shared: 17:08:08:168201
round_205_received_params_1: 17:08:08:337151
round_205_end: 17:08:08:337313
round_206_start: 17:08:08:337333
round_206_model_trained: 17:08:08:348491
round_206_model_shared: 17:08:08:355540
round_206_received_params_1: 17:08:08:537212
round_206_end: 17:08:08:537372
round_207_start: 17:08:08:537392
round_207_model_trained: 17:08:08:548523
round_207_model_shared: 17:08:08:555588
round_207_received_params_1: 17:08:08:723840
round_207_end: 17:08:08:724004
round_208_start: 17:08:08:724024
round_208_model_trained: 17:08:08:735148
round_208_model_shared: 17:08:08:742196
round_208_received_params_1: 17:08:08:919707
round_208_end: 17:08:08:919870
round_209_start: 17:08:08:919890
round_209_model_trained: 17:08:08:931067
round_209_model_shared: 17:08:08:938154
round_209_received_params_1: 17:08:09:101692
round_209_end: 17:08:09:101855
round_210_start: 17:08:09:101875
round_210_model_trained: 17:08:09:113038
round_210_model_shared: 17:08:09:120086
round_210_received_params_1: 17:08:09:291812
round_210_end: 17:08:09:291976
round_211_start: 17:08:09:291997
round_211_model_trained: 17:08:09:303090
round_211_model_shared: 17:08:09:310126
round_211_received_params_1: 17:08:09:489621
round_211_end: 17:08:09:489788
round_212_start: 17:08:09:489808
round_212_model_trained: 17:08:09:501051
round_212_model_shared: 17:08:09:508109
round_212_received_params_1: 17:08:09:687085
round_212_end: 17:08:09:687248
round_213_start: 17:08:09:687269
round_213_model_trained: 17:08:09:698464
round_213_model_shared: 17:08:09:705500
round_213_received_params_1: 17:08:09:867610
round_213_end: 17:08:09:867772
round_214_start: 17:08:09:867792
round_214_model_trained: 17:08:09:878873
round_214_model_shared: 17:08:09:885922
round_214_received_params_1: 17:08:10:071493
round_214_end: 17:08:10:071657
round_215_start: 17:08:10:071677
round_215_model_trained: 17:08:10:082780
round_215_model_shared: 17:08:10:089821
round_215_received_params_1: 17:08:10:251714
round_215_end: 17:08:10:251877
round_216_start: 17:08:10:251897
round_216_model_trained: 17:08:10:263013
round_216_model_shared: 17:08:10:270052
round_216_received_params_1: 17:08:10:455579
round_216_end: 17:08:10:455742
round_217_start: 17:08:10:455763
round_217_model_trained: 17:08:10:466959
round_217_model_shared: 17:08:10:474003
round_217_received_params_1: 17:08:10:638844
round_217_end: 17:08:10:639005
round_218_start: 17:08:10:639025
round_218_model_trained: 17:08:10:650255
round_218_model_shared: 17:08:10:657370
round_218_received_params_1: 17:08:10:833482
round_218_end: 17:08:10:833649
round_219_start: 17:08:10:833669
round_219_model_trained: 17:08:10:844845
round_219_model_shared: 17:08:10:851890
round_219_received_params_1: 17:08:11:021752
round_219_end: 17:08:11:021913
round_220_start: 17:08:11:021933
round_220_model_trained: 17:08:11:033084
round_220_model_shared: 17:08:11:040190
round_220_received_params_1: 17:08:11:216951
round_220_end: 17:08:11:217114
round_221_start: 17:08:11:217133
round_221_model_trained: 17:08:11:228300
round_221_model_shared: 17:08:11:235358
round_221_received_params_1: 17:08:11:405333
round_221_end: 17:08:11:405497
round_222_start: 17:08:11:405516
round_222_model_trained: 17:08:11:416702
round_222_model_shared: 17:08:11:423774
round_222_received_params_1: 17:08:11:605565
round_222_end: 17:08:11:605727
round_223_start: 17:08:11:605747
round_223_model_trained: 17:08:11:616919
round_223_model_shared: 17:08:11:623994
round_223_received_params_1: 17:08:11:795627
round_223_end: 17:08:11:795791
round_224_start: 17:08:11:795811
round_224_model_trained: 17:08:11:806953
round_224_model_shared: 17:08:11:814044
round_224_received_params_1: 17:08:11:987619
round_224_end: 17:08:11:987785
round_225_start: 17:08:11:987805
round_225_model_trained: 17:08:11:998964
round_225_model_shared: 17:08:12:006004
round_225_received_params_1: 17:08:12:181559
round_225_end: 17:08:12:181721
round_226_start: 17:08:12:181740
round_226_model_trained: 17:08:12:192951
round_226_model_shared: 17:08:12:200019
round_226_received_params_1: 17:08:12:363792
round_226_end: 17:08:12:363956
round_227_start: 17:08:12:363975
round_227_model_trained: 17:08:12:375119
round_227_model_shared: 17:08:12:382159
round_227_received_params_1: 17:08:12:563238
round_227_end: 17:08:12:563411
round_228_start: 17:08:12:563431
round_228_model_trained: 17:08:12:574546
round_228_model_shared: 17:08:12:581635
round_228_received_params_1: 17:08:12:759844
round_228_end: 17:08:12:760013
round_229_start: 17:08:12:760033
round_229_model_trained: 17:08:12:771191
round_229_model_shared: 17:08:12:778249
round_229_received_params_1: 17:08:12:941647
round_229_end: 17:08:12:941856
round_230_start: 17:08:12:941877
round_230_model_trained: 17:08:12:953398
round_230_model_shared: 17:08:12:960498
round_230_received_params_1: 17:08:13:137872
round_230_end: 17:08:13:138124
round_231_start: 17:08:13:138148
round_231_model_trained: 17:08:13:149958
round_231_model_shared: 17:08:13:157109
round_231_received_params_1: 17:08:13:337166
round_231_end: 17:08:13:337397
round_232_start: 17:08:13:337421
round_232_model_trained: 17:08:13:349233
round_232_model_shared: 17:08:13:356350
round_232_received_params_1: 17:08:13:525541
round_232_end: 17:08:13:525753
round_233_start: 17:08:13:525774
round_233_model_trained: 17:08:13:537405
round_233_model_shared: 17:08:13:544520
round_233_received_params_1: 17:08:13:711222
round_233_end: 17:08:13:711405
round_234_start: 17:08:13:711426
round_234_model_trained: 17:08:13:722766
round_234_model_shared: 17:08:13:729879
round_234_received_params_1: 17:08:13:905194
round_234_end: 17:08:13:905359
round_235_start: 17:08:13:905379
round_235_model_trained: 17:08:13:915617
round_235_model_shared: 17:08:13:922695
round_235_received_params_1: 17:08:14:097580
round_235_end: 17:08:14:097746
round_236_start: 17:08:14:097766
round_236_model_trained: 17:08:14:109316
round_236_model_shared: 17:08:14:116425
round_236_received_params_1: 17:08:14:294210
round_236_end: 17:08:14:294374
round_237_start: 17:08:14:294394
round_237_model_trained: 17:08:14:305618
round_237_model_shared: 17:08:14:312668
round_237_received_params_1: 17:08:14:485523
round_237_end: 17:08:14:485686
round_238_start: 17:08:14:485707
round_238_model_trained: 17:08:14:496946
round_238_model_shared: 17:08:14:504020
round_238_received_params_1: 17:08:14:670255
round_238_end: 17:08:14:670417
round_239_start: 17:08:14:670438
round_239_model_trained: 17:08:14:681665
round_239_model_shared: 17:08:14:688731
round_239_received_params_1: 17:08:14:857537
round_239_end: 17:08:14:857700
round_240_start: 17:08:14:857720
round_240_model_trained: 17:08:14:868907
round_240_model_shared: 17:08:14:875957
round_240_received_params_1: 17:08:15:059727
round_240_end: 17:08:15:059893
round_241_start: 17:08:15:059914
round_241_model_trained: 17:08:15:071108
round_241_model_shared: 17:08:15:078167
round_241_received_params_1: 17:08:15:251742
round_241_end: 17:08:15:251908
round_242_start: 17:08:15:251928
round_242_model_trained: 17:08:15:263078
round_242_model_shared: 17:08:15:270151
round_242_received_params_1: 17:08:15:435335
round_242_end: 17:08:15:435521
round_243_start: 17:08:15:435542
round_243_model_trained: 17:08:15:446660
round_243_model_shared: 17:08:15:453711
round_243_received_params_1: 17:08:15:629586
round_243_end: 17:08:15:629751
round_244_start: 17:08:15:629770
round_244_model_trained: 17:08:15:640964
round_244_model_shared: 17:08:15:648030
round_244_received_params_1: 17:08:15:819948
round_244_end: 17:08:15:820115
round_245_start: 17:08:15:820135
round_245_model_trained: 17:08:15:831242
round_245_model_shared: 17:08:15:838293
round_245_received_params_1: 17:08:16:007918
round_245_end: 17:08:16:008082
round_246_start: 17:08:16:008102
round_246_model_trained: 17:08:16:019260
round_246_model_shared: 17:08:16:026338
round_246_received_params_1: 17:08:16:203013
round_246_end: 17:08:16:203177
round_247_start: 17:08:16:203198
round_247_model_trained: 17:08:16:214351
round_247_model_shared: 17:08:16:221416
round_247_received_params_1: 17:08:16:397922
round_247_end: 17:08:16:398085
round_248_start: 17:08:16:398106
round_248_model_trained: 17:08:16:409335
round_248_model_shared: 17:08:16:416420
round_248_received_params_1: 17:08:16:591734
round_248_end: 17:08:16:591899
round_249_start: 17:08:16:591919
round_249_model_trained: 17:08:16:603034
round_249_model_shared: 17:08:16:610115
round_249_received_params_1: 17:08:16:782106
round_249_end: 17:08:16:782271
round_250_start: 17:08:16:782292
round_250_model_trained: 17:08:16:793539
round_250_model_shared: 17:08:16:800620
round_250_received_params_1: 17:08:16:973756
round_250_end: 17:08:16:973921
round_251_start: 17:08:16:973941
round_251_model_trained: 17:08:16:985093
round_251_model_shared: 17:08:16:992159
round_251_received_params_1: 17:08:17:164086
round_251_end: 17:08:17:164255
round_252_start: 17:08:17:164275
round_252_model_trained: 17:08:17:175526
round_252_model_shared: 17:08:17:182581
round_252_received_params_1: 17:08:17:359721
round_252_end: 17:08:17:359887
round_253_start: 17:08:17:359907
round_253_model_trained: 17:08:17:371072
round_253_model_shared: 17:08:17:378121
round_253_received_params_1: 17:08:17:543823
round_253_end: 17:08:17:543988
round_254_start: 17:08:17:544008
round_254_model_trained: 17:08:17:555170
round_254_model_shared: 17:08:17:562230
round_254_received_params_1: 17:08:17:739278
round_254_end: 17:08:17:739495
round_255_start: 17:08:17:739518
round_255_model_trained: 17:08:17:750668
round_255_model_shared: 17:08:17:757722
round_255_received_params_1: 17:08:17:931032
round_255_end: 17:08:17:931194
round_256_start: 17:08:17:931215
round_256_model_trained: 17:08:17:942384
round_256_model_shared: 17:08:17:949440
round_256_received_params_1: 17:08:18:131617
round_256_end: 17:08:18:131785
round_257_start: 17:08:18:131805
round_257_model_trained: 17:08:18:142966
round_257_model_shared: 17:08:18:150014
round_257_received_params_1: 17:08:18:321121
round_257_end: 17:08:18:321285
round_258_start: 17:08:18:321305
round_258_model_trained: 17:08:18:332467
round_258_model_shared: 17:08:18:339550
round_258_received_params_1: 17:08:18:507129
round_258_end: 17:08:18:507295
round_259_start: 17:08:18:507326
round_259_model_trained: 17:08:18:518511
round_259_model_shared: 17:08:18:525571
round_259_received_params_1: 17:08:18:703216
round_259_end: 17:08:18:703393
round_260_start: 17:08:18:703414
round_260_model_trained: 17:08:18:714533
round_260_model_shared: 17:08:18:721618
round_260_received_params_1: 17:08:18:890401
round_260_end: 17:08:18:890566
end: 17:08:18:890587
