Starting: 17:07:29:220942
round_156_model_trained: 17:07:58:752313
round_156_model_shared: 17:07:58:759687
round_156_received_params_1: 17:07:58:924786
round_156_end: 17:07:58:925068
round_157_start: 17:07:58:925095
round_157_model_trained: 17:07:58:937383
round_157_model_shared: 17:07:58:944814
round_157_received_params_1: 17:07:59:125620
round_157_end: 17:07:59:125905
round_158_start: 17:07:59:125930
round_158_model_trained: 17:07:59:138109
round_158_model_shared: 17:07:59:145497
round_158_received_params_1: 17:07:59:319311
round_158_end: 17:07:59:319589
round_159_start: 17:07:59:319613
round_159_model_trained: 17:07:59:331875
round_159_model_shared: 17:07:59:339326
round_159_received_params_1: 17:07:59:505488
round_159_end: 17:07:59:505773
round_160_start: 17:07:59:505801
round_160_model_trained: 17:07:59:518096
round_160_model_shared: 17:07:59:525506
round_160_received_params_1: 17:07:59:703932
round_160_end: 17:07:59:704216
round_161_start: 17:07:59:704243
round_161_model_trained: 17:07:59:716460
round_161_model_shared: 17:07:59:723908
round_161_received_params_1: 17:07:59:886882
round_161_end: 17:07:59:887163
round_162_start: 17:07:59:887188
round_162_model_trained: 17:07:59:899433
round_162_model_shared: 17:07:59:906828
round_162_received_params_1: 17:08:00:083294
round_162_end: 17:08:00:083576
round_163_start: 17:08:00:083604
round_163_model_trained: 17:08:00:095879
round_163_model_shared: 17:08:00:103309
round_163_received_params_1: 17:08:00:266999
round_163_end: 17:08:00:267273
round_164_start: 17:08:00:267297
round_164_model_trained: 17:08:00:279561
round_164_model_shared: 17:08:00:286948
round_164_received_params_1: 17:08:00:467171
round_164_end: 17:08:00:467454
round_165_start: 17:08:00:467480
round_165_model_trained: 17:08:00:479719
round_165_model_shared: 17:08:00:487105
round_165_received_params_1: 17:08:00:653693
round_165_end: 17:08:00:653970
round_166_start: 17:08:00:653995
round_166_model_trained: 17:08:00:666103
round_166_model_shared: 17:08:00:673509
round_166_received_params_1: 17:08:00:855472
round_166_end: 17:08:00:855750
round_167_start: 17:08:00:855774
round_167_model_trained: 17:08:00:867990
round_167_model_shared: 17:08:00:875343
round_167_received_params_1: 17:08:01:041038
round_167_end: 17:08:01:041322
round_168_start: 17:08:01:041348
round_168_model_trained: 17:08:01:053644
round_168_model_shared: 17:08:01:061005
round_168_received_params_1: 17:08:01:229152
round_168_end: 17:08:01:229433
round_169_start: 17:08:01:229467
round_169_model_trained: 17:08:01:241789
round_169_model_shared: 17:08:01:249186
round_169_received_params_1: 17:08:01:423322
round_169_end: 17:08:01:423600
round_170_start: 17:08:01:423623
round_170_model_trained: 17:08:01:435821
round_170_model_shared: 17:08:01:443181
round_170_received_params_1: 17:08:01:611372
round_170_end: 17:08:01:611657
round_171_start: 17:08:01:611685
round_171_model_trained: 17:08:01:624108
round_171_model_shared: 17:08:01:631554
round_171_received_params_1: 17:08:01:807254
round_171_end: 17:08:01:807523
round_172_start: 17:08:01:807548
round_172_model_trained: 17:08:01:819711
round_172_model_shared: 17:08:01:827082
round_172_received_params_1: 17:08:02:004846
round_172_end: 17:08:02:005127
round_173_start: 17:08:02:005153
round_173_model_trained: 17:08:02:017329
round_173_model_shared: 17:08:02:024692
round_173_received_params_1: 17:08:02:200735
round_173_end: 17:08:02:201023
round_174_start: 17:08:02:201048
round_174_model_trained: 17:08:02:213534
round_174_model_shared: 17:08:02:220999
round_174_received_params_1: 17:08:02:385393
round_174_end: 17:08:02:385679
round_175_start: 17:08:02:385704
round_175_model_trained: 17:08:02:398008
round_175_model_shared: 17:08:02:405399
round_175_received_params_1: 17:08:02:575165
round_175_end: 17:08:02:575448
round_176_start: 17:08:02:575474
round_176_model_trained: 17:08:02:587672
round_176_model_shared: 17:08:02:595066
round_176_received_params_1: 17:08:02:765427
round_176_end: 17:08:02:765711
round_177_start: 17:08:02:765736
round_177_model_trained: 17:08:02:777891
round_177_model_shared: 17:08:02:785282
round_177_received_params_1: 17:08:02:967508
round_177_end: 17:08:02:967789
round_178_start: 17:08:02:967813
round_178_model_trained: 17:08:02:979951
round_178_model_shared: 17:08:02:987299
round_178_received_params_1: 17:08:03:160466
round_178_end: 17:08:03:160739
round_179_start: 17:08:03:160765
round_179_model_trained: 17:08:03:172891
round_179_model_shared: 17:08:03:180275
round_179_received_params_1: 17:08:03:339024
round_179_end: 17:08:03:339300
round_180_start: 17:08:03:339326
round_180_model_trained: 17:08:03:351480
round_180_model_shared: 17:08:03:358851
round_180_received_params_1: 17:08:03:539945
round_180_end: 17:08:03:540224
round_181_start: 17:08:03:540250
round_181_model_trained: 17:08:03:552519
round_181_model_shared: 17:08:03:559924
round_181_received_params_1: 17:08:03:735805
round_181_end: 17:08:03:736092
round_182_start: 17:08:03:736117
round_182_model_trained: 17:08:03:748273
round_182_model_shared: 17:08:03:755671
round_182_received_params_1: 17:08:03:921692
round_182_end: 17:08:03:921968
round_183_start: 17:08:03:921992
round_183_model_trained: 17:08:03:934136
round_183_model_shared: 17:08:03:941506
round_183_received_params_1: 17:08:04:109279
round_183_end: 17:08:04:109577
round_184_start: 17:08:04:109603
round_184_model_trained: 17:08:04:121971
round_184_model_shared: 17:08:04:129338
round_184_received_params_1: 17:08:04:303224
round_184_end: 17:08:04:303514
round_185_start: 17:08:04:303540
round_185_model_trained: 17:08:04:315720
round_185_model_shared: 17:08:04:323100
round_185_received_params_1: 17:08:04:492558
round_185_end: 17:08:04:492846
round_186_start: 17:08:04:492875
round_186_model_trained: 17:08:04:505137
round_186_model_shared: 17:08:04:512546
round_186_received_params_1: 17:08:04:687320
round_186_end: 17:08:04:687601
round_187_start: 17:08:04:687627
round_187_model_trained: 17:08:04:699895
round_187_model_shared: 17:08:04:707288
round_187_received_params_1: 17:08:04:879166
round_187_end: 17:08:04:879452
round_188_start: 17:08:04:879480
round_188_model_trained: 17:08:04:890648
round_188_model_shared: 17:08:04:898046
round_188_received_params_1: 17:08:05:069975
round_188_end: 17:08:05:070253
round_189_start: 17:08:05:070279
round_189_model_trained: 17:08:05:083095
round_189_model_shared: 17:08:05:090467
round_189_received_params_1: 17:08:05:269084
round_189_end: 17:08:05:269358
round_190_start: 17:08:05:269384
round_190_model_trained: 17:08:05:281747
round_190_model_shared: 17:08:05:289136
round_190_received_params_1: 17:08:05:455596
round_190_end: 17:08:05:455874
round_191_start: 17:08:05:455901
round_191_model_trained: 17:08:05:468148
round_191_model_shared: 17:08:05:475591
round_191_received_params_1: 17:08:05:650480
round_191_end: 17:08:05:650773
round_192_start: 17:08:05:650799
round_192_model_trained: 17:08:05:662904
round_192_model_shared: 17:08:05:670276
round_192_received_params_1: 17:08:05:842182
round_192_end: 17:08:05:842457
round_193_start: 17:08:05:842482
round_193_model_trained: 17:08:05:854785
round_193_model_shared: 17:08:05:862147
round_193_received_params_1: 17:08:06:029268
round_193_end: 17:08:06:029554
round_194_start: 17:08:06:029582
round_194_model_trained: 17:08:06:041930
round_194_model_shared: 17:08:06:049288
round_194_received_params_1: 17:08:06:223346
round_194_end: 17:08:06:223621
round_195_start: 17:08:06:223646
round_195_model_trained: 17:08:06:235968
round_195_model_shared: 17:08:06:243353
round_195_received_params_1: 17:08:06:414528
round_195_end: 17:08:06:414827
round_196_start: 17:08:06:414854
round_196_model_trained: 17:08:06:427053
round_196_model_shared: 17:08:06:434404
round_196_received_params_1: 17:08:06:605465
round_196_end: 17:08:06:605758
round_197_start: 17:08:06:605785
round_197_model_trained: 17:08:06:618306
round_197_model_shared: 17:08:06:625735
round_197_received_params_1: 17:08:06:805164
round_197_end: 17:08:06:805448
round_198_start: 17:08:06:805486
round_198_model_trained: 17:08:06:817723
round_198_model_shared: 17:08:06:825093
round_198_received_params_1: 17:08:06:993030
round_198_end: 17:08:06:993303
round_199_start: 17:08:06:993328
round_199_model_trained: 17:08:07:005905
round_199_model_shared: 17:08:07:013273
round_199_received_params_1: 17:08:07:181301
round_199_end: 17:08:07:181592
round_200_start: 17:08:07:181619
round_200_model_trained: 17:08:07:193780
round_200_model_shared: 17:08:07:201147
round_200_received_params_1: 17:08:07:379467
round_200_end: 17:08:07:379751
round_201_start: 17:08:07:379779
round_201_model_trained: 17:08:07:392197
round_201_model_shared: 17:08:07:399589
round_201_received_params_1: 17:08:07:575225
round_201_end: 17:08:07:575505
round_202_start: 17:08:07:575532
round_202_model_trained: 17:08:07:587857
round_202_model_shared: 17:08:07:595221
round_202_received_params_1: 17:08:07:755451
round_202_end: 17:08:07:755726
round_203_start: 17:08:07:755751
round_203_model_trained: 17:08:07:767926
round_203_model_shared: 17:08:07:775308
round_203_received_params_1: 17:08:07:952689
round_203_end: 17:08:07:952967
round_204_start: 17:08:07:952993
round_204_model_trained: 17:08:07:965322
round_204_model_shared: 17:08:07:972701
round_204_received_params_1: 17:08:08:143295
round_204_end: 17:08:08:143569
round_205_start: 17:08:08:143594
round_205_model_trained: 17:08:08:155927
round_205_model_shared: 17:08:08:163307
round_205_received_params_1: 17:08:08:332587
round_205_end: 17:08:08:332858
round_206_start: 17:08:08:332885
round_206_model_trained: 17:08:08:345053
round_206_model_shared: 17:08:08:352443
round_206_received_params_1: 17:08:08:530568
round_206_end: 17:08:08:530862
round_207_start: 17:08:08:530886
round_207_model_trained: 17:08:08:543182
round_207_model_shared: 17:08:08:550529
round_207_received_params_1: 17:08:08:715518
round_207_end: 17:08:08:715795
round_208_start: 17:08:08:715821
round_208_model_trained: 17:08:08:728038
round_208_model_shared: 17:08:08:735436
round_208_received_params_1: 17:08:08:911449
round_208_end: 17:08:08:911725
round_209_start: 17:08:08:911750
round_209_model_trained: 17:08:08:924042
round_209_model_shared: 17:08:08:931414
round_209_received_params_1: 17:08:09:109164
round_209_end: 17:08:09:109444
round_210_start: 17:08:09:109481
round_210_model_trained: 17:08:09:121760
round_210_model_shared: 17:08:09:129162
round_210_received_params_1: 17:08:09:301635
round_210_end: 17:08:09:301906
round_211_start: 17:08:09:301931
round_211_model_trained: 17:08:09:314088
round_211_model_shared: 17:08:09:321516
round_211_received_params_1: 17:08:09:485067
round_211_end: 17:08:09:485348
round_212_start: 17:08:09:485374
round_212_model_trained: 17:08:09:497656
round_212_model_shared: 17:08:09:505050
round_212_received_params_1: 17:08:09:678536
round_212_end: 17:08:09:678828
round_213_start: 17:08:09:678854
round_213_model_trained: 17:08:09:691198
round_213_model_shared: 17:08:09:698559
round_213_received_params_1: 17:08:09:877547
round_213_end: 17:08:09:877824
round_214_start: 17:08:09:877848
round_214_model_trained: 17:08:09:890102
round_214_model_shared: 17:08:09:897452
round_214_received_params_1: 17:08:10:063273
round_214_end: 17:08:10:063552
round_215_start: 17:08:10:063580
round_215_model_trained: 17:08:10:075888
round_215_model_shared: 17:08:10:083282
round_215_received_params_1: 17:08:10:253260
round_215_end: 17:08:10:253548
round_216_start: 17:08:10:253573
round_216_model_trained: 17:08:10:265812
round_216_model_shared: 17:08:10:273172
round_216_received_params_1: 17:08:10:453019
round_216_end: 17:08:10:453300
round_217_start: 17:08:10:453326
round_217_model_trained: 17:08:10:465841
round_217_model_shared: 17:08:10:473221
round_217_received_params_1: 17:08:10:644560
round_217_end: 17:08:10:644841
round_218_start: 17:08:10:644868
round_218_model_trained: 17:08:10:657299
round_218_model_shared: 17:08:10:664672
round_218_received_params_1: 17:08:10:839083
round_218_end: 17:08:10:839363
round_219_start: 17:08:10:839396
round_219_model_trained: 17:08:10:851697
round_219_model_shared: 17:08:10:859121
round_219_received_params_1: 17:08:11:023217
round_219_end: 17:08:11:023496
round_220_start: 17:08:11:023523
round_220_model_trained: 17:08:11:035894
round_220_model_shared: 17:08:11:043311
round_220_received_params_1: 17:08:11:224199
round_220_end: 17:08:11:224477
round_221_start: 17:08:11:224503
round_221_model_trained: 17:08:11:236839
round_221_model_shared: 17:08:11:244231
round_221_received_params_1: 17:08:11:406779
round_221_end: 17:08:11:407058
round_222_start: 17:08:11:407084
round_222_model_trained: 17:08:11:419380
round_222_model_shared: 17:08:11:426788
round_222_received_params_1: 17:08:11:595202
round_222_end: 17:08:11:595492
round_223_start: 17:08:11:595520
round_223_model_trained: 17:08:11:607808
round_223_model_shared: 17:08:11:615262
round_223_received_params_1: 17:08:11:787154
round_223_end: 17:08:11:787434
round_224_start: 17:08:11:787461
round_224_model_trained: 17:08:11:799668
round_224_model_shared: 17:08:11:807072
round_224_received_params_1: 17:08:11:989272
round_224_end: 17:08:11:989562
round_225_start: 17:08:11:989588
round_225_model_trained: 17:08:12:001832
round_225_model_shared: 17:08:12:009216
round_225_received_params_1: 17:08:12:171156
round_225_end: 17:08:12:171436
round_226_start: 17:08:12:171462
round_226_model_trained: 17:08:12:183836
round_226_model_shared: 17:08:12:191207
round_226_received_params_1: 17:08:12:375006
round_226_end: 17:08:12:375285
round_227_start: 17:08:12:375311
round_227_model_trained: 17:08:12:387581
round_227_model_shared: 17:08:12:394956
round_227_received_params_1: 17:08:12:564865
round_227_end: 17:08:12:565145
round_228_start: 17:08:12:565173
round_228_model_trained: 17:08:12:577292
round_228_model_shared: 17:08:12:584642
round_228_received_params_1: 17:08:12:751394
round_228_end: 17:08:12:751676
round_229_start: 17:08:12:751701
round_229_model_trained: 17:08:12:763926
round_229_model_shared: 17:08:12:771313
round_229_received_params_1: 17:08:12:947134
round_229_end: 17:08:12:947408
round_230_start: 17:08:12:947434
round_230_model_trained: 17:08:12:959563
round_230_model_shared: 17:08:12:966951
round_230_received_params_1: 17:08:13:131072
round_230_end: 17:08:13:131347
round_231_start: 17:08:13:131374
round_231_model_trained: 17:08:13:143567
round_231_model_shared: 17:08:13:150948
round_231_received_params_1: 17:08:13:328485
round_231_end: 17:08:13:328761
round_232_start: 17:08:13:328787
round_232_model_trained: 17:08:13:341011
round_232_model_shared: 17:08:13:348411
round_232_received_params_1: 17:08:13:520908
round_232_end: 17:08:13:521189
round_233_start: 17:08:13:521214
round_233_model_trained: 17:08:13:533345
round_233_model_shared: 17:08:13:540715
round_233_received_params_1: 17:08:13:716879
round_233_end: 17:08:13:717154
round_234_start: 17:08:13:717178
round_234_model_trained: 17:08:13:729368
round_234_model_shared: 17:08:13:736755
round_234_received_params_1: 17:08:13:906724
round_234_end: 17:08:13:907000
round_235_start: 17:08:13:907026
round_235_model_trained: 17:08:13:918197
round_235_model_shared: 17:08:13:925595
round_235_received_params_1: 17:08:14:099054
round_235_end: 17:08:14:099334
round_236_start: 17:08:14:099362
round_236_model_trained: 17:08:14:112030
round_236_model_shared: 17:08:14:119429
round_236_received_params_1: 17:08:14:291671
round_236_end: 17:08:14:291947
round_237_start: 17:08:14:291973
round_237_model_trained: 17:08:14:304254
round_237_model_shared: 17:08:14:311658
round_237_received_params_1: 17:08:14:478946
round_237_end: 17:08:14:479221
round_238_start: 17:08:14:479246
round_238_model_trained: 17:08:14:491512
round_238_model_shared: 17:08:14:498883
round_238_received_params_1: 17:08:14:673782
round_238_end: 17:08:14:674058
round_239_start: 17:08:14:674083
round_239_model_trained: 17:08:14:686349
round_239_model_shared: 17:08:14:693714
round_239_received_params_1: 17:08:14:867246
round_239_end: 17:08:14:867521
round_240_start: 17:08:14:867547
round_240_model_trained: 17:08:14:879739
round_240_model_shared: 17:08:14:887132
round_240_received_params_1: 17:08:15:057351
round_240_end: 17:08:15:057635
round_241_start: 17:08:15:057661
round_241_model_trained: 17:08:15:069810
round_241_model_shared: 17:08:15:077190
round_241_received_params_1: 17:08:15:243095
round_241_end: 17:08:15:243372
round_242_start: 17:08:15:243398
round_242_model_trained: 17:08:15:255598
round_242_model_shared: 17:08:15:262977
round_242_received_params_1: 17:08:15:440541
round_242_end: 17:08:15:440826
round_243_start: 17:08:15:440854
round_243_model_trained: 17:08:15:453173
round_243_model_shared: 17:08:15:460638
round_243_received_params_1: 17:08:15:627033
round_243_end: 17:08:15:627310
round_244_start: 17:08:15:627336
round_244_model_trained: 17:08:15:639614
round_244_model_shared: 17:08:15:646981
round_244_received_params_1: 17:08:15:823483
round_244_end: 17:08:15:823751
round_245_start: 17:08:15:823777
round_245_model_trained: 17:08:15:835933
round_245_model_shared: 17:08:15:843296
round_245_received_params_1: 17:08:16:019887
round_245_end: 17:08:16:020160
round_246_start: 17:08:16:020186
round_246_model_trained: 17:08:16:032389
round_246_model_shared: 17:08:16:039794
round_246_received_params_1: 17:08:16:208420
round_246_end: 17:08:16:208691
round_247_start: 17:08:16:208715
round_247_model_trained: 17:08:16:220898
round_247_model_shared: 17:08:16:228281
round_247_received_params_1: 17:08:16:395444
round_247_end: 17:08:16:395716
round_248_start: 17:08:16:395741
round_248_model_trained: 17:08:16:407923
round_248_model_shared: 17:08:16:415289
round_248_received_params_1: 17:08:16:583238
round_248_end: 17:08:16:583521
round_249_start: 17:08:16:583547
round_249_model_trained: 17:08:16:595902
round_249_model_shared: 17:08:16:603354
round_249_received_params_1: 17:08:16:783480
round_249_end: 17:08:16:783766
round_250_start: 17:08:16:783792
round_250_model_trained: 17:08:16:796121
round_250_model_shared: 17:08:16:803509
round_250_received_params_1: 17:08:16:971303
round_250_end: 17:08:16:971578
round_251_start: 17:08:16:971607
round_251_model_trained: 17:08:16:983857
round_251_model_shared: 17:08:16:991283
round_251_received_params_1: 17:08:17:159452
round_251_end: 17:08:17:159730
round_252_start: 17:08:17:159755
round_252_model_trained: 17:08:17:171907
round_252_model_shared: 17:08:17:179270
round_252_received_params_1: 17:08:17:351252
round_252_end: 17:08:17:351526
round_253_start: 17:08:17:351551
round_253_model_trained: 17:08:17:363742
round_253_model_shared: 17:08:17:371150
round_253_received_params_1: 17:08:17:555366
round_253_end: 17:08:17:555640
round_254_start: 17:08:17:555665
round_254_model_trained: 17:08:17:567871
round_254_model_shared: 17:08:17:575245
round_254_received_params_1: 17:08:17:742771
round_254_end: 17:08:17:743051
round_255_start: 17:08:17:743076
round_255_model_trained: 17:08:17:755232
round_255_model_shared: 17:08:17:762599
round_255_received_params_1: 17:08:17:938650
round_255_end: 17:08:17:938924
round_256_start: 17:08:17:938948
round_256_model_trained: 17:08:17:951338
round_256_model_shared: 17:08:17:958748
round_256_received_params_1: 17:08:18:123195
round_256_end: 17:08:18:123480
round_257_start: 17:08:18:123507
round_257_model_trained: 17:08:18:135911
round_257_model_shared: 17:08:18:143308
round_257_received_params_1: 17:08:18:312526
round_257_end: 17:08:18:312803
round_258_start: 17:08:18:312829
round_258_model_trained: 17:08:18:325092
round_258_model_shared: 17:08:18:332507
round_258_received_params_1: 17:08:18:510568
round_258_end: 17:08:18:510860
round_259_start: 17:08:18:510886
round_259_model_trained: 17:08:18:523160
round_259_model_shared: 17:08:18:530490
round_259_received_params_1: 17:08:18:704645
round_259_end: 17:08:18:704921
round_260_start: 17:08:18:704947
round_260_model_trained: 17:08:18:717170
round_260_model_shared: 17:08:18:724562
round_260_received_params_1: 17:08:18:896196
round_260_end: 17:08:18:896477
end: 17:08:18:896504
