Starting: 17:07:29:215478
round_156_model_trained: 17:07:58:743728
round_156_model_shared: 17:07:58:750718
round_156_received_params_1: 17:07:58:933497
round_156_end: 17:07:58:933659
round_157_start: 17:07:58:933679
round_157_model_trained: 17:07:58:944891
round_157_model_shared: 17:07:58:951897
round_157_received_params_1: 17:07:59:116058
round_157_end: 17:07:59:116219
round_158_start: 17:07:59:116238
round_158_model_trained: 17:07:59:127412
round_158_model_shared: 17:07:59:134396
round_158_received_params_1: 17:07:59:311957
round_158_end: 17:07:59:312120
round_159_start: 17:07:59:312139
round_159_model_trained: 17:07:59:323377
round_159_model_shared: 17:07:59:330358
round_159_received_params_1: 17:07:59:498152
round_159_end: 17:07:59:498315
round_160_start: 17:07:59:498334
round_160_model_trained: 17:07:59:509618
round_160_model_shared: 17:07:59:516609
round_160_received_params_1: 17:07:59:696564
round_160_end: 17:07:59:696727
round_161_start: 17:07:59:696747
round_161_model_trained: 17:07:59:707887
round_161_model_shared: 17:07:59:714867
round_161_received_params_1: 17:07:59:891473
round_161_end: 17:07:59:891636
round_162_start: 17:07:59:891656
round_162_model_trained: 17:07:59:902805
round_162_model_shared: 17:07:59:909808
round_162_received_params_1: 17:08:00:080009
round_162_end: 17:08:00:080171
round_163_start: 17:08:00:080191
round_163_model_trained: 17:08:00:091378
round_163_model_shared: 17:08:00:098362
round_163_received_params_1: 17:08:00:277869
round_163_end: 17:08:00:278031
round_164_start: 17:08:00:278050
round_164_model_trained: 17:08:00:289248
round_164_model_shared: 17:08:00:296241
round_164_received_params_1: 17:08:00:457822
round_164_end: 17:08:00:457983
round_165_start: 17:08:00:458003
round_165_model_trained: 17:08:00:469186
round_165_model_shared: 17:08:00:476179
round_165_received_params_1: 17:08:00:650139
round_165_end: 17:08:00:650301
round_166_start: 17:08:00:650320
round_166_model_trained: 17:08:00:661528
round_166_model_shared: 17:08:00:668517
round_166_received_params_1: 17:08:00:841992
round_166_end: 17:08:00:842155
round_167_start: 17:08:00:842174
round_167_model_trained: 17:08:00:853352
round_167_model_shared: 17:08:00:860346
round_167_received_params_1: 17:08:01:033595
round_167_end: 17:08:01:033758
round_168_start: 17:08:01:033777
round_168_model_trained: 17:08:01:044961
round_168_model_shared: 17:08:01:051985
round_168_received_params_1: 17:08:01:237733
round_168_end: 17:08:01:237897
round_169_start: 17:08:01:237916
round_169_model_trained: 17:08:01:249136
round_169_model_shared: 17:08:01:256123
round_169_received_params_1: 17:08:01:417848
round_169_end: 17:08:01:418011
round_170_start: 17:08:01:418030
round_170_model_trained: 17:08:01:429295
round_170_model_shared: 17:08:01:436297
round_170_received_params_1: 17:08:01:620306
round_170_end: 17:08:01:620468
round_171_start: 17:08:01:620488
round_171_model_trained: 17:08:01:631694
round_171_model_shared: 17:08:01:638698
round_171_received_params_1: 17:08:01:810151
round_171_end: 17:08:01:810380
round_172_start: 17:08:01:810401
round_172_model_trained: 17:08:01:822172
round_172_model_shared: 17:08:01:829238
round_172_received_params_1: 17:08:02:007891
round_172_end: 17:08:02:008116
round_173_start: 17:08:02:008136
round_173_model_trained: 17:08:02:019928
round_173_model_shared: 17:08:02:027011
round_173_received_params_1: 17:08:02:195501
round_173_end: 17:08:02:195728
round_174_start: 17:08:02:195749
round_174_model_trained: 17:08:02:207580
round_174_model_shared: 17:08:02:214639
round_174_received_params_1: 17:08:02:389939
round_174_end: 17:08:02:390107
round_175_start: 17:08:02:390127
round_175_model_trained: 17:08:02:401532
round_175_model_shared: 17:08:02:408537
round_175_received_params_1: 17:08:02:569775
round_175_end: 17:08:02:569938
round_176_start: 17:08:02:569957
round_176_model_trained: 17:08:02:581216
round_176_model_shared: 17:08:02:588208
round_176_received_params_1: 17:08:02:761992
round_176_end: 17:08:02:762155
round_177_start: 17:08:02:762174
round_177_model_trained: 17:08:02:773418
round_177_model_shared: 17:08:02:780430
round_177_received_params_1: 17:08:02:961999
round_177_end: 17:08:02:962161
round_178_start: 17:08:02:962180
round_178_model_trained: 17:08:02:973463
round_178_model_shared: 17:08:02:980478
round_178_received_params_1: 17:08:03:149041
round_178_end: 17:08:03:149203
round_179_start: 17:08:03:149223
round_179_model_trained: 17:08:03:160413
round_179_model_shared: 17:08:03:167448
round_179_received_params_1: 17:08:03:343666
round_179_end: 17:08:03:343828
round_180_start: 17:08:03:343846
round_180_model_trained: 17:08:03:355050
round_180_model_shared: 17:08:03:362039
round_180_received_params_1: 17:08:03:542470
round_180_end: 17:08:03:542632
round_181_start: 17:08:03:542651
round_181_model_trained: 17:08:03:553879
round_181_model_shared: 17:08:03:560870
round_181_received_params_1: 17:08:03:736504
round_181_end: 17:08:03:736678
round_182_start: 17:08:03:736698
round_182_model_trained: 17:08:03:747858
round_182_model_shared: 17:08:03:754844
round_182_received_params_1: 17:08:03:918141
round_182_end: 17:08:03:918303
round_183_start: 17:08:03:918322
round_183_model_trained: 17:08:03:929516
round_183_model_shared: 17:08:03:936520
round_183_received_params_1: 17:08:04:116082
round_183_end: 17:08:04:116244
round_184_start: 17:08:04:116264
round_184_model_trained: 17:08:04:127524
round_184_model_shared: 17:08:04:134513
round_184_received_params_1: 17:08:04:303858
round_184_end: 17:08:04:304021
round_185_start: 17:08:04:304040
round_185_model_trained: 17:08:04:315257
round_185_model_shared: 17:08:04:322243
round_185_received_params_1: 17:08:04:499329
round_185_end: 17:08:04:499491
round_186_start: 17:08:04:499510
round_186_model_trained: 17:08:04:510698
round_186_model_shared: 17:08:04:517703
round_186_received_params_1: 17:08:04:694092
round_186_end: 17:08:04:694256
round_187_start: 17:08:04:694276
round_187_model_trained: 17:08:04:705526
round_187_model_shared: 17:08:04:712515
round_187_received_params_1: 17:08:04:885943
round_187_end: 17:08:04:886103
round_188_start: 17:08:04:886122
round_188_model_trained: 17:08:04:896363
round_188_model_shared: 17:08:04:903385
round_188_received_params_1: 17:08:05:072633
round_188_end: 17:08:05:072793
round_189_start: 17:08:05:072813
round_189_model_trained: 17:08:05:084381
round_189_model_shared: 17:08:05:091396
round_189_received_params_1: 17:08:05:265640
round_189_end: 17:08:05:265802
round_190_start: 17:08:05:265821
round_190_model_trained: 17:08:05:276971
round_190_model_shared: 17:08:05:283972
round_190_received_params_1: 17:08:05:458191
round_190_end: 17:08:05:458353
round_191_start: 17:08:05:458374
round_191_model_trained: 17:08:05:469558
round_191_model_shared: 17:08:05:476578
round_191_received_params_1: 17:08:05:647305
round_191_end: 17:08:05:647469
round_192_start: 17:08:05:647489
round_192_model_trained: 17:08:05:658660
round_192_model_shared: 17:08:05:665670
round_192_received_params_1: 17:08:05:836808
round_192_end: 17:08:05:836971
round_193_start: 17:08:05:836990
round_193_model_trained: 17:08:05:848150
round_193_model_shared: 17:08:05:855155
round_193_received_params_1: 17:08:06:029913
round_193_end: 17:08:06:030075
round_194_start: 17:08:06:030095
round_194_model_trained: 17:08:06:041331
round_194_model_shared: 17:08:06:048328
round_194_received_params_1: 17:08:06:223938
round_194_end: 17:08:06:224102
round_195_start: 17:08:06:224121
round_195_model_trained: 17:08:06:235313
round_195_model_shared: 17:08:06:242300
round_195_received_params_1: 17:08:06:420956
round_195_end: 17:08:06:421119
round_196_start: 17:08:06:421138
round_196_model_trained: 17:08:06:432313
round_196_model_shared: 17:08:06:439316
round_196_received_params_1: 17:08:06:605976
round_196_end: 17:08:06:606139
round_197_start: 17:08:06:606159
round_197_model_trained: 17:08:06:617330
round_197_model_shared: 17:08:06:624327
round_197_received_params_1: 17:08:06:805714
round_197_end: 17:08:06:805877
round_198_start: 17:08:06:805897
round_198_model_trained: 17:08:06:817130
round_198_model_shared: 17:08:06:824124
round_198_received_params_1: 17:08:06:997852
round_198_end: 17:08:06:998014
round_199_start: 17:08:06:998034
round_199_model_trained: 17:08:07:009205
round_199_model_shared: 17:08:07:016206
round_199_received_params_1: 17:08:07:183835
round_199_end: 17:08:07:183998
round_200_start: 17:08:07:184017
round_200_model_trained: 17:08:07:195213
round_200_model_shared: 17:08:07:202213
round_200_received_params_1: 17:08:07:369952
round_200_end: 17:08:07:370115
round_201_start: 17:08:07:370136
round_201_model_trained: 17:08:07:381371
round_201_model_shared: 17:08:07:388367
round_201_received_params_1: 17:08:07:563897
round_201_end: 17:08:07:564060
round_202_start: 17:08:07:564079
round_202_model_trained: 17:08:07:575268
round_202_model_shared: 17:08:07:582260
round_202_received_params_1: 17:08:07:764084
round_202_end: 17:08:07:764250
round_203_start: 17:08:07:764270
round_203_model_trained: 17:08:07:775462
round_203_model_shared: 17:08:07:782461
round_203_received_params_1: 17:08:07:957256
round_203_end: 17:08:07:957425
round_204_start: 17:08:07:957445
round_204_model_trained: 17:08:07:968727
round_204_model_shared: 17:08:07:975754
round_204_received_params_1: 17:08:08:137823
round_204_end: 17:08:08:137993
round_205_start: 17:08:08:138012
round_205_model_trained: 17:08:08:149312
round_205_model_shared: 17:08:08:156322
round_205_received_params_1: 17:08:08:333179
round_205_end: 17:08:08:333347
round_206_start: 17:08:08:333367
round_206_model_trained: 17:08:08:344664
round_206_model_shared: 17:08:08:351693
round_206_received_params_1: 17:08:08:533229
round_206_end: 17:08:08:533426
round_207_start: 17:08:08:533448
round_207_model_trained: 17:08:08:544963
round_207_model_shared: 17:08:08:551994
round_207_received_params_1: 17:08:08:720113
round_207_end: 17:08:08:720297
round_208_start: 17:08:08:720318
round_208_model_trained: 17:08:08:731826
round_208_model_shared: 17:08:08:738853
round_208_received_params_1: 17:08:08:916006
round_208_end: 17:08:08:916176
round_209_start: 17:08:08:916196
round_209_model_trained: 17:08:08:927612
round_209_model_shared: 17:08:08:934622
round_209_received_params_1: 17:08:09:103764
round_209_end: 17:08:09:103930
round_210_start: 17:08:09:103950
round_210_model_trained: 17:08:09:115250
round_210_model_shared: 17:08:09:122241
round_210_received_params_1: 17:08:09:302217
round_210_end: 17:08:09:302381
round_211_start: 17:08:09:302401
round_211_model_trained: 17:08:09:313631
round_211_model_shared: 17:08:09:320669
round_211_received_params_1: 17:08:09:493722
round_211_end: 17:08:09:493887
round_212_start: 17:08:09:493906
round_212_model_trained: 17:08:09:505177
round_212_model_shared: 17:08:09:512178
round_212_received_params_1: 17:08:09:679118
round_212_end: 17:08:09:679281
round_213_start: 17:08:09:679301
round_213_model_trained: 17:08:09:690477
round_213_model_shared: 17:08:09:697480
round_213_received_params_1: 17:08:09:878063
round_213_end: 17:08:09:878226
round_214_start: 17:08:09:878246
round_214_model_trained: 17:08:09:889456
round_214_model_shared: 17:08:09:896458
round_214_received_params_1: 17:08:10:067657
round_214_end: 17:08:10:067822
round_215_start: 17:08:10:067842
round_215_model_trained: 17:08:10:079062
round_215_model_shared: 17:08:10:086056
round_215_received_params_1: 17:08:10:257777
round_215_end: 17:08:10:257941
round_216_start: 17:08:10:257960
round_216_model_trained: 17:08:10:269234
round_216_model_shared: 17:08:10:276233
round_216_received_params_1: 17:08:10:445714
round_216_end: 17:08:10:445880
round_217_start: 17:08:10:445900
round_217_model_trained: 17:08:10:457168
round_217_model_shared: 17:08:10:464157
round_217_received_params_1: 17:08:10:639149
round_217_end: 17:08:10:639313
round_218_start: 17:08:10:639332
round_218_model_trained: 17:08:10:650529
round_218_model_shared: 17:08:10:657520
round_218_received_params_1: 17:08:10:825776
round_218_end: 17:08:10:825941
round_219_start: 17:08:10:825961
round_219_model_trained: 17:08:10:837183
round_219_model_shared: 17:08:10:844192
round_219_received_params_1: 17:08:11:029784
round_219_end: 17:08:11:029947
round_220_start: 17:08:11:029966
round_220_model_trained: 17:08:11:041210
round_220_model_shared: 17:08:11:048217
round_220_received_params_1: 17:08:11:220762
round_220_end: 17:08:11:220933
round_221_start: 17:08:11:220952
round_221_model_trained: 17:08:11:232342
round_221_model_shared: 17:08:11:239360
round_221_received_params_1: 17:08:11:409400
round_221_end: 17:08:11:409617
round_222_start: 17:08:11:409638
round_222_model_trained: 17:08:11:421305
round_222_model_shared: 17:08:11:428331
round_222_received_params_1: 17:08:11:605614
round_222_end: 17:08:11:605787
round_223_start: 17:08:11:605807
round_223_model_trained: 17:08:11:617211
round_223_model_shared: 17:08:11:624236
round_223_received_params_1: 17:08:11:797668
round_223_end: 17:08:11:797851
round_224_start: 17:08:11:797871
round_224_model_trained: 17:08:11:809334
round_224_model_shared: 17:08:11:816368
round_224_received_params_1: 17:08:11:979957
round_224_end: 17:08:11:980121
round_225_start: 17:08:11:980141
round_225_model_trained: 17:08:11:991430
round_225_model_shared: 17:08:11:998427
round_225_received_params_1: 17:08:12:175618
round_225_end: 17:08:12:175782
round_226_start: 17:08:12:175801
round_226_model_trained: 17:08:12:187095
round_226_model_shared: 17:08:12:194096
round_226_received_params_1: 17:08:12:369771
round_226_end: 17:08:12:369934
round_227_start: 17:08:12:369954
round_227_model_trained: 17:08:12:381282
round_227_model_shared: 17:08:12:388277
round_227_received_params_1: 17:08:12:567714
round_227_end: 17:08:12:567880
round_228_start: 17:08:12:567900
round_228_model_trained: 17:08:12:579114
round_228_model_shared: 17:08:12:586092
round_228_received_params_1: 17:08:12:747967
round_228_end: 17:08:12:748130
round_229_start: 17:08:12:748150
round_229_model_trained: 17:08:12:759385
round_229_model_shared: 17:08:12:766376
round_229_received_params_1: 17:08:12:941800
round_229_end: 17:08:12:941964
round_230_start: 17:08:12:941984
round_230_model_trained: 17:08:12:953254
round_230_model_shared: 17:08:12:960268
round_230_received_params_1: 17:08:13:139778
round_230_end: 17:08:13:139941
round_231_start: 17:08:13:139961
round_231_model_trained: 17:08:13:151181
round_231_model_shared: 17:08:13:158171
round_231_received_params_1: 17:08:13:323045
round_231_end: 17:08:13:323210
round_232_start: 17:08:13:323230
round_232_model_trained: 17:08:13:334468
round_232_model_shared: 17:08:13:341474
round_232_received_params_1: 17:08:13:517690
round_232_end: 17:08:13:517856
round_233_start: 17:08:13:517875
round_233_model_trained: 17:08:13:529118
round_233_model_shared: 17:08:13:536118
round_233_received_params_1: 17:08:13:717502
round_233_end: 17:08:13:717665
round_234_start: 17:08:13:717684
round_234_model_trained: 17:08:13:728930
round_234_model_shared: 17:08:13:735962
round_234_received_params_1: 17:08:13:899283
round_234_end: 17:08:13:899448
round_235_start: 17:08:13:899468
round_235_model_trained: 17:08:13:909728
round_235_model_shared: 17:08:13:916735
round_235_received_params_1: 17:08:14:099728
round_235_end: 17:08:14:099891
round_236_start: 17:08:14:099912
round_236_model_trained: 17:08:14:111488
round_236_model_shared: 17:08:14:118493
round_236_received_params_1: 17:08:14:286266
round_236_end: 17:08:14:286428
round_237_start: 17:08:14:286448
round_237_model_trained: 17:08:14:297667
round_237_model_shared: 17:08:14:304677
round_237_received_params_1: 17:08:14:487680
round_237_end: 17:08:14:487845
round_238_start: 17:08:14:487865
round_238_model_trained: 17:08:14:499093
round_238_model_shared: 17:08:14:506084
round_238_received_params_1: 17:08:14:676445
round_238_end: 17:08:14:676619
round_239_start: 17:08:14:676639
round_239_model_trained: 17:08:14:687849
round_239_model_shared: 17:08:14:694849
round_239_received_params_1: 17:08:14:857627
round_239_end: 17:08:14:857790
round_240_start: 17:08:14:857809
round_240_model_trained: 17:08:14:869005
round_240_model_shared: 17:08:14:875998
round_240_received_params_1: 17:08:15:045910
round_240_end: 17:08:15:046073
round_241_start: 17:08:15:046093
round_241_model_trained: 17:08:15:057298
round_241_model_shared: 17:08:15:064291
round_241_received_params_1: 17:08:15:237652
round_241_end: 17:08:15:237815
round_242_start: 17:08:15:237836
round_242_model_trained: 17:08:15:249060
round_242_model_shared: 17:08:15:256086
round_242_received_params_1: 17:08:15:437307
round_242_end: 17:08:15:437471
round_243_start: 17:08:15:437490
round_243_model_trained: 17:08:15:448766
round_243_model_shared: 17:08:15:455761
round_243_received_params_1: 17:08:15:631867
round_243_end: 17:08:15:632031
round_244_start: 17:08:15:632051
round_244_model_trained: 17:08:15:643231
round_244_model_shared: 17:08:15:650224
round_244_received_params_1: 17:08:15:824340
round_244_end: 17:08:15:824506
round_245_start: 17:08:15:824526
round_245_model_trained: 17:08:15:835718
round_245_model_shared: 17:08:15:842752
round_245_received_params_1: 17:08:16:008369
round_245_end: 17:08:16:008532
round_246_start: 17:08:16:008564
round_246_model_trained: 17:08:16:019732
round_246_model_shared: 17:08:16:026747
round_246_received_params_1: 17:08:16:211171
round_246_end: 17:08:16:211338
round_247_start: 17:08:16:211358
round_247_model_trained: 17:08:16:222555
round_247_model_shared: 17:08:16:229556
round_247_received_params_1: 17:08:16:400031
round_247_end: 17:08:16:400196
round_248_start: 17:08:16:400216
round_248_model_trained: 17:08:16:411390
round_248_model_shared: 17:08:16:418380
round_248_received_params_1: 17:08:16:583873
round_248_end: 17:08:16:584038
round_249_start: 17:08:16:584057
round_249_model_trained: 17:08:16:595231
round_249_model_shared: 17:08:16:602283
round_249_received_params_1: 17:08:16:774343
round_249_end: 17:08:16:774506
round_250_start: 17:08:16:774525
round_250_model_trained: 17:08:16:785672
round_250_model_shared: 17:08:16:792679
round_250_received_params_1: 17:08:16:977930
round_250_end: 17:08:16:978095
round_251_start: 17:08:16:978115
round_251_model_trained: 17:08:16:989306
round_251_model_shared: 17:08:16:996310
round_251_received_params_1: 17:08:17:168110
round_251_end: 17:08:17:168273
round_252_start: 17:08:17:168293
round_252_model_trained: 17:08:17:179559
round_252_model_shared: 17:08:17:186550
round_252_received_params_1: 17:08:17:353790
round_252_end: 17:08:17:353956
round_253_start: 17:08:17:353977
round_253_model_trained: 17:08:17:365294
round_253_model_shared: 17:08:17:372337
round_253_received_params_1: 17:08:17:549922
round_253_end: 17:08:17:550085
round_254_start: 17:08:17:550104
round_254_model_trained: 17:08:17:561332
round_254_model_shared: 17:08:17:568352
round_254_received_params_1: 17:08:17:747248
round_254_end: 17:08:17:747410
round_255_start: 17:08:17:747430
round_255_model_trained: 17:08:17:758638
round_255_model_shared: 17:08:17:765660
round_255_received_params_1: 17:08:17:933295
round_255_end: 17:08:17:933473
round_256_start: 17:08:17:933493
round_256_model_trained: 17:08:17:944877
round_256_model_shared: 17:08:17:951898
round_256_received_params_1: 17:08:18:117896
round_256_end: 17:08:18:118060
round_257_start: 17:08:18:118081
round_257_model_trained: 17:08:18:129324
round_257_model_shared: 17:08:18:136329
round_257_received_params_1: 17:08:18:315222
round_257_end: 17:08:18:315386
round_258_start: 17:08:18:315407
round_258_model_trained: 17:08:18:326593
round_258_model_shared: 17:08:18:333617
round_258_received_params_1: 17:08:18:513165
round_258_end: 17:08:18:513331
round_259_start: 17:08:18:513352
round_259_model_trained: 17:08:18:524548
round_259_model_shared: 17:08:18:531547
round_259_received_params_1: 17:08:18:695368
round_259_end: 17:08:18:695536
round_260_start: 17:08:18:695556
round_260_model_trained: 17:08:18:706758
round_260_model_shared: 17:08:18:713787
round_260_received_params_1: 17:08:18:886838
round_260_end: 17:08:18:887032
end: 17:08:18:887053
