Starting: 11:10:06:075808
round_13_end: 11:10:13:634161
round_14_start: 11:10:13:634189
round_14_received_params: 11:10:14:165222
received_params: 11:10:14:171467
received_params: 11:10:14:199587
round_14_aggregation: 11:10:14:199605
round_14_end: 11:10:14:202400
round_15_start: 11:10:14:202427
round_15_received_params: 11:10:14:740746
received_params: 11:10:14:765502
round_15_aggregation: 11:10:14:765521
round_15_end: 11:10:14:768291
round_16_start: 11:10:14:768320
round_16_received_params: 11:10:15:305712
received_params: 11:10:15:332091
round_16_aggregation: 11:10:15:332108
round_16_end: 11:10:15:334845
round_17_start: 11:10:15:334873
round_17_received_params: 11:10:15:866347
received_params: 11:10:15:872537
received_params: 11:10:15:899452
round_17_aggregation: 11:10:15:899469
round_17_end: 11:10:15:902350
round_18_start: 11:10:15:902378
round_18_received_params: 11:10:16:439794
received_params: 11:10:16:467520
round_18_aggregation: 11:10:16:467537
round_18_end: 11:10:16:470250
round_19_start: 11:10:16:470278
round_19_received_params: 11:10:17:007969
received_params: 11:10:17:037112
round_19_aggregation: 11:10:17:037130
round_19_end: 11:10:17:039795
round_20_start: 11:10:17:039822
round_20_received_params: 11:10:17:569576
received_params: 11:10:17:575782
received_params: 11:10:17:605661
round_20_aggregation: 11:10:17:605679
round_20_end: 11:10:17:608378
round_21_start: 11:10:17:608406
round_21_received_params: 11:10:18:146518
received_params: 11:10:18:170585
round_21_aggregation: 11:10:18:170602
round_21_end: 11:10:18:173281
round_22_start: 11:10:18:173309
round_22_received_params: 11:10:18:703958
received_params: 11:10:18:710165
received_params: 11:10:18:735137
round_22_aggregation: 11:10:18:735154
round_22_end: 11:10:18:737911
round_23_start: 11:10:18:737938
round_23_received_params: 11:10:19:269205
received_params: 11:10:19:275417
received_params: 11:10:19:300122
round_23_aggregation: 11:10:19:300139
round_23_end: 11:10:19:302781
round_24_start: 11:10:19:302808
round_24_received_params: 11:10:19:833181
received_params: 11:10:19:839325
received_params: 11:10:19:866339
round_24_aggregation: 11:10:19:866356
round_24_end: 11:10:19:869086
round_25_start: 11:10:19:869113
round_25_received_params: 11:10:20:399299
received_params: 11:10:20:405472
received_params: 11:10:20:430517
round_25_aggregation: 11:10:20:430536
round_25_end: 11:10:20:433218
round_26_start: 11:10:20:433245
round_26_received_params: 11:10:20:964966
received_params: 11:10:20:971110
received_params: 11:10:20:996426
round_26_aggregation: 11:10:20:996444
round_26_end: 11:10:20:999228
round_27_start: 11:10:20:999256
round_27_received_params: 11:10:21:536203
received_params: 11:10:21:566625
round_27_aggregation: 11:10:21:566643
round_27_end: 11:10:21:569370
round_28_start: 11:10:21:569397
round_28_received_params: 11:10:22:099945
received_params: 11:10:22:106107
received_params: 11:10:22:133204
round_28_aggregation: 11:10:22:133223
round_28_end: 11:10:22:135848
round_29_start: 11:10:22:135875
round_29_received_params: 11:10:22:665540
received_params: 11:10:22:671711
received_params: 11:10:22:698987
round_29_aggregation: 11:10:22:699006
round_29_end: 11:10:22:701819
round_30_start: 11:10:22:701848
round_30_received_params: 11:10:23:240461
received_params: 11:10:23:262628
round_30_aggregation: 11:10:23:262649
round_30_end: 11:10:23:265603
round_31_start: 11:10:23:265634
round_31_received_params: 11:10:23:806153
received_params: 11:10:23:832305
round_31_aggregation: 11:10:23:832327
round_31_end: 11:10:23:835364
round_32_start: 11:10:23:835398
round_32_received_params: 11:10:24:373176
received_params: 11:10:24:398864
round_32_aggregation: 11:10:24:398882
round_32_end: 11:10:24:401724
round_33_start: 11:10:24:401753
round_33_received_params: 11:10:24:938922
received_params: 11:10:24:963957
round_33_aggregation: 11:10:24:963975
round_33_end: 11:10:24:966738
round_34_start: 11:10:24:966766
round_34_received_params: 11:10:25:504304
received_params: 11:10:25:529680
round_34_aggregation: 11:10:25:529698
round_34_end: 11:10:25:532442
round_35_start: 11:10:25:532470
round_35_received_params: 11:10:26:070141
received_params: 11:10:26:090938
round_35_aggregation: 11:10:26:090957
round_35_end: 11:10:26:093714
round_36_start: 11:10:26:093742
round_36_received_params: 11:10:26:623724
received_params: 11:10:26:629939
received_params: 11:10:26:661736
round_36_aggregation: 11:10:26:661753
round_36_end: 11:10:26:664450
round_37_start: 11:10:26:664477
round_37_received_params: 11:10:27:194731
received_params: 11:10:27:200912
received_params: 11:10:27:229513
round_37_aggregation: 11:10:27:229531
round_37_end: 11:10:27:232230
round_38_start: 11:10:27:232257
round_38_received_params: 11:10:27:763230
received_params: 11:10:27:769416
received_params: 11:10:27:794849
round_38_aggregation: 11:10:27:794867
round_38_end: 11:10:27:797613
round_39_start: 11:10:27:797640
round_39_received_params: 11:10:28:328288
received_params: 11:10:28:334454
received_params: 11:10:28:355465
round_39_aggregation: 11:10:28:355483
round_39_end: 11:10:28:358179
round_40_start: 11:10:28:358206
round_40_received_params: 11:10:28:889589
received_params: 11:10:28:895764
received_params: 11:10:28:916636
round_40_aggregation: 11:10:28:916654
round_40_end: 11:10:28:919333
round_41_start: 11:10:28:919361
round_41_received_params: 11:10:29:449311
received_params: 11:10:29:455478
received_params: 11:10:29:479722
round_41_aggregation: 11:10:29:479740
round_41_end: 11:10:29:482413
round_42_start: 11:10:29:482440
round_42_received_params: 11:10:30:013540
received_params: 11:10:30:019709
received_params: 11:10:30:041635
round_42_aggregation: 11:10:30:041654
round_42_end: 11:10:30:044390
round_43_start: 11:10:30:044417
round_43_received_params: 11:10:30:575238
received_params: 11:10:30:581433
received_params: 11:10:30:606694
round_43_aggregation: 11:10:30:606712
round_43_end: 11:10:30:609507
round_44_start: 11:10:30:609535
round_44_received_params: 11:10:31:146587
received_params: 11:10:31:167447
round_44_aggregation: 11:10:31:167465
round_44_end: 11:10:31:170201
round_45_start: 11:10:31:170229
round_45_received_params: 11:10:31:699104
received_params: 11:10:31:705297
received_params: 11:10:31:733642
round_45_aggregation: 11:10:31:733660
round_45_end: 11:10:31:736377
round_46_start: 11:10:31:736405
round_46_received_params: 11:10:32:266570
received_params: 11:10:32:272750
received_params: 11:10:32:296749
round_46_aggregation: 11:10:32:296768
round_46_end: 11:10:32:299420
round_47_start: 11:10:32:299448
round_47_received_params: 11:10:32:829862
received_params: 11:10:32:836116
received_params: 11:10:32:860841
round_47_aggregation: 11:10:32:860860
round_47_end: 11:10:32:863494
round_48_start: 11:10:32:863521
round_48_received_params: 11:10:33:393764
received_params: 11:10:33:399918
received_params: 11:10:33:426011
round_48_aggregation: 11:10:33:426030
round_48_end: 11:10:33:428754
round_49_start: 11:10:33:428783
round_49_received_params: 11:10:33:958836
received_params: 11:10:33:965023
received_params: 11:10:33:990847
round_49_aggregation: 11:10:33:990865
round_49_end: 11:10:33:993797
round_50_start: 11:10:33:993827
round_50_received_params: 11:10:34:532142
received_params: 11:10:34:555463
round_50_aggregation: 11:10:34:555486
round_50_end: 11:10:34:558446
round_51_start: 11:10:34:558477
round_51_received_params: 11:10:35:098033
received_params: 11:10:35:118279
round_51_aggregation: 11:10:35:118298
round_51_end: 11:10:35:121066
round_52_start: 11:10:35:121094
round_52_received_params: 11:10:35:652062
received_params: 11:10:35:658252
received_params: 11:10:35:681862
round_52_aggregation: 11:10:35:681881
round_52_end: 11:10:35:684582
round_53_start: 11:10:35:684626
round_53_received_params: 11:10:36:215169
received_params: 11:10:36:221398
received_params: 11:10:36:243800
round_53_aggregation: 11:10:36:243818
round_53_end: 11:10:36:246537
round_54_start: 11:10:36:246564
round_54_received_params: 11:10:36:776217
received_params: 11:10:36:782380
received_params: 11:10:36:811183
round_54_aggregation: 11:10:36:811201
round_54_end: 11:10:36:813904
round_55_start: 11:10:36:813932
round_55_received_params: 11:10:37:343700
received_params: 11:10:37:349899
received_params: 11:10:37:374797
round_55_aggregation: 11:10:37:374815
round_55_end: 11:10:37:377476
round_56_start: 11:10:37:377504
round_56_received_params: 11:10:37:907816
received_params: 11:10:37:914072
received_params: 11:10:37:937563
round_56_aggregation: 11:10:37:937581
round_56_end: 11:10:37:940253
round_57_start: 11:10:37:940280
round_57_received_params: 11:10:38:470807
received_params: 11:10:38:477006
received_params: 11:10:38:500506
round_57_aggregation: 11:10:38:500527
round_57_end: 11:10:38:503465
round_58_start: 11:10:38:503496
round_58_received_params: 11:10:39:043539
received_params: 11:10:39:064108
round_58_aggregation: 11:10:39:064127
round_58_end: 11:10:39:066912
round_59_start: 11:10:39:066940
round_59_received_params: 11:10:39:598115
received_params: 11:10:39:604285
received_params: 11:10:39:629439
round_59_aggregation: 11:10:39:629458
round_59_end: 11:10:39:632165
round_60_start: 11:10:39:632193
round_60_received_params: 11:10:40:162933
received_params: 11:10:40:169190
received_params: 11:10:40:194466
round_60_aggregation: 11:10:40:194484
round_60_end: 11:10:40:197219
round_61_start: 11:10:40:197247
round_61_received_params: 11:10:40:728382
received_params: 11:10:40:734551
received_params: 11:10:40:757645
round_61_aggregation: 11:10:40:757664
round_61_end: 11:10:40:760385
round_62_start: 11:10:40:760414
round_62_received_params: 11:10:41:291110
received_params: 11:10:41:297293
received_params: 11:10:41:322807
round_62_aggregation: 11:10:41:322825
round_62_end: 11:10:41:325540
round_63_start: 11:10:41:325568
round_63_received_params: 11:10:41:855935
received_params: 11:10:41:862143
received_params: 11:10:41:895242
round_63_aggregation: 11:10:41:895263
round_63_end: 11:10:41:897971
round_64_start: 11:10:41:897998
round_64_received_params: 11:10:42:434891
received_params: 11:10:42:462414
round_64_aggregation: 11:10:42:462432
round_64_end: 11:10:42:465066
round_65_start: 11:10:42:465094
round_65_received_params: 11:10:42:994506
received_params: 11:10:43:000703
received_params: 11:10:43:026173
round_65_aggregation: 11:10:43:026191
round_65_end: 11:10:43:028963
round_66_start: 11:10:43:028990
round_66_received_params: 11:10:43:558707
received_params: 11:10:43:564909
received_params: 11:10:43:592185
round_66_aggregation: 11:10:43:592203
round_66_end: 11:10:43:594914
round_67_start: 11:10:43:594941
round_67_received_params: 11:10:44:133609
received_params: 11:10:44:157038
round_67_aggregation: 11:10:44:157058
round_67_end: 11:10:44:159734
round_68_start: 11:10:44:159761
round_68_received_params: 11:10:44:690456
received_params: 11:10:44:696663
received_params: 11:10:44:724248
round_68_aggregation: 11:10:44:724276
round_68_end: 11:10:44:727288
round_69_start: 11:10:44:727321
round_69_received_params: 11:10:45:268220
received_params: 11:10:45:288360
round_69_aggregation: 11:10:45:288380
round_69_end: 11:10:45:291273
round_70_start: 11:10:45:291304
round_70_received_params: 11:10:45:830112
received_params: 11:10:45:852457
round_70_aggregation: 11:10:45:852476
round_70_end: 11:10:45:855221
round_71_start: 11:10:45:855249
round_71_received_params: 11:10:46:393138
received_params: 11:10:46:420223
round_71_aggregation: 11:10:46:420242
round_71_end: 11:10:46:423069
round_72_start: 11:10:46:423097
round_72_received_params: 11:10:46:960845
received_params: 11:10:46:986659
round_72_aggregation: 11:10:46:986678
round_72_end: 11:10:46:989395
round_73_start: 11:10:46:989423
round_73_received_params: 11:10:47:527440
received_params: 11:10:47:551595
round_73_aggregation: 11:10:47:551613
round_73_end: 11:10:47:554348
round_74_start: 11:10:47:554376
round_74_received_params: 11:10:48:091289
received_params: 11:10:48:116819
round_74_aggregation: 11:10:48:116839
round_74_end: 11:10:48:119494
round_75_start: 11:10:48:119522
round_75_received_params: 11:10:48:649939
received_params: 11:10:48:656104
received_params: 11:10:48:683097
round_75_aggregation: 11:10:48:683115
round_75_end: 11:10:48:685862
round_76_start: 11:10:48:685890
round_76_received_params: 11:10:49:216263
received_params: 11:10:49:222455
received_params: 11:10:49:245553
round_76_aggregation: 11:10:49:245571
round_76_end: 11:10:49:248246
round_77_start: 11:10:49:248284
round_77_received_params: 11:10:49:778415
received_params: 11:10:49:784629
received_params: 11:10:49:809633
round_77_aggregation: 11:10:49:809653
round_77_end: 11:10:49:812397
round_78_start: 11:10:49:812425
round_78_received_params: 11:10:50:344436
received_params: 11:10:50:350628
received_params: 11:10:50:371994
round_78_aggregation: 11:10:50:372014
round_78_end: 11:10:50:374774
round_79_start: 11:10:50:374802
round_79_received_params: 11:10:50:905328
received_params: 11:10:50:911494
received_params: 11:10:50:934352
round_79_aggregation: 11:10:50:934371
round_79_end: 11:10:50:937060
round_80_start: 11:10:50:937089
round_80_received_params: 11:10:51:467022
received_params: 11:10:51:473197
received_params: 11:10:51:500058
round_80_aggregation: 11:10:51:500076
round_80_end: 11:10:51:502806
round_81_start: 11:10:51:502835
round_81_received_params: 11:10:52:034060
received_params: 11:10:52:040229
received_params: 11:10:52:062433
round_81_aggregation: 11:10:52:062450
round_81_end: 11:10:52:065130
round_82_start: 11:10:52:065159
round_82_received_params: 11:10:52:595075
received_params: 11:10:52:601266
received_params: 11:10:52:627630
round_82_aggregation: 11:10:52:627649
round_82_end: 11:10:52:630315
round_83_start: 11:10:52:630344
round_83_received_params: 11:10:53:159693
received_params: 11:10:53:165882
received_params: 11:10:53:192422
round_83_aggregation: 11:10:53:192440
round_83_end: 11:10:53:195087
round_84_start: 11:10:53:195116
round_84_received_params: 11:10:53:724921
received_params: 11:10:53:731100
received_params: 11:10:53:760231
round_84_aggregation: 11:10:53:760250
round_84_end: 11:10:53:762928
round_85_start: 11:10:53:762957
round_85_received_params: 11:10:54:295652
received_params: 11:10:54:301847
received_params: 11:10:54:323699
round_85_aggregation: 11:10:54:323721
round_85_end: 11:10:54:326690
round_86_start: 11:10:54:326725
round_86_received_params: 11:10:54:859732
received_params: 11:10:54:865945
received_params: 11:10:54:887138
round_86_aggregation: 11:10:54:887157
round_86_end: 11:10:54:889997
round_87_start: 11:10:54:890025
round_87_received_params: 11:10:55:421284
received_params: 11:10:55:427464
received_params: 11:10:55:452362
round_87_aggregation: 11:10:55:452381
round_87_end: 11:10:55:455244
round_88_start: 11:10:55:455274
round_88_received_params: 11:10:55:988143
received_params: 11:10:55:994359
received_params: 11:10:56:018498
round_88_aggregation: 11:10:56:018517
round_88_end: 11:10:56:021341
round_89_start: 11:10:56:021370
round_89_received_params: 11:10:56:553188
received_params: 11:10:56:559395
received_params: 11:10:56:584464
round_89_aggregation: 11:10:56:584483
round_89_end: 11:10:56:587169
round_90_start: 11:10:56:587198
round_90_received_params: 11:10:57:117772
received_params: 11:10:57:123952
received_params: 11:10:57:149538
round_90_aggregation: 11:10:57:149556
round_90_end: 11:10:57:152243
round_91_start: 11:10:57:152271
round_91_received_params: 11:10:57:683340
received_params: 11:10:57:689547
received_params: 11:10:57:715023
round_91_aggregation: 11:10:57:715041
round_91_end: 11:10:57:717760
round_92_start: 11:10:57:717787
round_92_received_params: 11:10:58:248070
received_params: 11:10:58:254277
received_params: 11:10:58:278438
round_92_aggregation: 11:10:58:278457
round_92_end: 11:10:58:281157
round_93_start: 11:10:58:281185
round_93_received_params: 11:10:58:810411
received_params: 11:10:58:816568
received_params: 11:10:58:843950
round_93_aggregation: 11:10:58:843969
round_93_end: 11:10:58:846660
round_94_start: 11:10:58:846689
round_94_received_params: 11:10:59:375598
received_params: 11:10:59:381791
received_params: 11:10:59:407857
round_94_aggregation: 11:10:59:407875
round_94_end: 11:10:59:410570
round_95_start: 11:10:59:410598
round_95_received_params: 11:10:59:940951
received_params: 11:10:59:947113
received_params: 11:10:59:970679
round_95_aggregation: 11:10:59:970698
round_95_end: 11:10:59:973396
round_96_start: 11:10:59:973424
round_96_received_params: 11:11:00:503813
received_params: 11:11:00:510019
received_params: 11:11:00:532912
round_96_aggregation: 11:11:00:532931
round_96_end: 11:11:00:535562
round_97_start: 11:11:00:535590
round_97_received_params: 11:11:01:065444
received_params: 11:11:01:071601
received_params: 11:11:01:098093
round_97_aggregation: 11:11:01:098112
round_97_end: 11:11:01:100840
round_98_start: 11:11:01:100868
round_98_received_params: 11:11:01:631366
received_params: 11:11:01:637564
received_params: 11:11:01:662911
round_98_aggregation: 11:11:01:662929
round_98_end: 11:11:01:665671
round_99_start: 11:11:01:665700
round_99_received_params: 11:11:02:196021
received_params: 11:11:02:202213
received_params: 11:11:02:228807
round_99_aggregation: 11:11:02:228827
round_99_end: 11:11:02:231533
round_100_start: 11:11:02:231561
round_100_received_params: 11:11:02:761361
received_params: 11:11:02:767524
received_params: 11:11:02:792313
round_100_aggregation: 11:11:02:792332
round_100_end: 11:11:02:795089
end: 11:11:02:795117
