Starting: 11:10:06:076342
round_51_end: 11:10:35:222290
round_52_start: 11:10:35:222326
round_52_received_params: 11:10:35:782497
round_52_aggregation: 11:10:35:782518
round_52_end: 11:10:35:785794
round_53_start: 11:10:35:785829
round_53_received_params: 11:10:36:344408
round_53_aggregation: 11:10:36:344435
round_53_end: 11:10:36:347813
round_54_start: 11:10:36:347850
round_54_received_params: 11:10:36:911564
round_54_aggregation: 11:10:36:911587
round_54_end: 11:10:36:914861
round_55_start: 11:10:36:914897
round_55_received_params: 11:10:37:475496
round_55_aggregation: 11:10:37:475518
round_55_end: 11:10:37:478760
round_56_start: 11:10:37:478796
round_56_received_params: 11:10:38:038136
round_56_aggregation: 11:10:38:038158
round_56_end: 11:10:38:041448
round_57_start: 11:10:38:041482
round_57_received_params: 11:10:38:601324
round_57_aggregation: 11:10:38:601347
round_57_end: 11:10:38:604528
round_58_start: 11:10:38:604563
round_58_received_params: 11:10:39:164619
round_58_aggregation: 11:10:39:164643
round_58_end: 11:10:39:167871
round_59_start: 11:10:39:167906
round_59_received_params: 11:10:39:729900
round_59_aggregation: 11:10:39:729925
round_59_end: 11:10:39:733244
round_60_start: 11:10:39:733293
round_60_received_params: 11:10:40:294860
round_60_aggregation: 11:10:40:294884
round_60_end: 11:10:40:298160
round_61_start: 11:10:40:298197
round_61_received_params: 11:10:40:858521
round_61_aggregation: 11:10:40:858546
round_61_end: 11:10:40:861996
round_62_start: 11:10:40:862034
round_62_received_params: 11:10:41:423872
round_62_aggregation: 11:10:41:423902
round_62_end: 11:10:41:427390
round_63_start: 11:10:41:427430
round_63_received_params: 11:10:41:994165
round_63_aggregation: 11:10:41:994191
round_63_end: 11:10:41:997547
round_64_start: 11:10:41:997584
round_64_received_params: 11:10:42:563177
round_64_aggregation: 11:10:42:563201
round_64_end: 11:10:42:566528
round_65_start: 11:10:42:566563
round_65_received_params: 11:10:43:127025
round_65_aggregation: 11:10:43:127053
round_65_end: 11:10:43:130541
round_66_start: 11:10:43:130580
round_66_received_params: 11:10:43:693171
round_66_aggregation: 11:10:43:693198
round_66_end: 11:10:43:696616
round_67_start: 11:10:43:696708
round_67_received_params: 11:10:44:257629
round_67_aggregation: 11:10:44:257652
round_67_end: 11:10:44:260981
round_68_start: 11:10:44:261018
round_68_received_params: 11:10:44:825163
round_68_aggregation: 11:10:44:825190
round_68_end: 11:10:44:828586
round_69_start: 11:10:44:828625
round_69_received_params: 11:10:45:389197
round_69_aggregation: 11:10:45:389236
round_69_end: 11:10:45:392633
round_70_start: 11:10:45:392690
round_70_received_params: 11:10:45:952953
round_70_aggregation: 11:10:45:952977
round_70_end: 11:10:45:956207
round_71_start: 11:10:45:956246
round_71_received_params: 11:10:46:521386
round_71_aggregation: 11:10:46:521413
round_71_end: 11:10:46:524871
round_72_start: 11:10:46:524909
round_72_received_params: 11:10:47:087442
round_72_aggregation: 11:10:47:087465
round_72_end: 11:10:47:090845
round_73_start: 11:10:47:090884
round_73_received_params: 11:10:47:651966
round_73_aggregation: 11:10:47:651992
round_73_end: 11:10:47:655402
round_74_start: 11:10:47:655440
round_74_received_params: 11:10:48:217437
round_74_aggregation: 11:10:48:217462
round_74_end: 11:10:48:220848
round_75_start: 11:10:48:220888
round_75_received_params: 11:10:48:783659
round_75_aggregation: 11:10:48:783682
round_75_end: 11:10:48:787038
round_76_start: 11:10:48:787074
round_76_received_params: 11:10:49:346187
round_76_aggregation: 11:10:49:346210
round_76_end: 11:10:49:349518
round_77_start: 11:10:49:349554
round_77_received_params: 11:10:49:910234
round_77_aggregation: 11:10:49:910258
round_77_end: 11:10:49:913639
round_78_start: 11:10:49:913677
round_78_received_params: 11:10:50:472647
round_78_aggregation: 11:10:50:472686
round_78_end: 11:10:50:475978
round_79_start: 11:10:50:476026
round_79_received_params: 11:10:51:035155
round_79_aggregation: 11:10:51:035180
round_79_end: 11:10:51:038677
round_80_start: 11:10:51:038716
round_80_received_params: 11:10:51:600533
round_80_aggregation: 11:10:51:600557
round_80_end: 11:10:51:603944
round_81_start: 11:10:51:603980
round_81_received_params: 11:10:52:162781
round_81_aggregation: 11:10:52:162803
round_81_end: 11:10:52:166177
round_82_start: 11:10:52:166214
round_82_received_params: 11:10:52:728389
round_82_aggregation: 11:10:52:728415
round_82_end: 11:10:52:731640
round_83_start: 11:10:52:731677
round_83_received_params: 11:10:53:293161
round_83_aggregation: 11:10:53:293188
round_83_end: 11:10:53:296513
round_84_start: 11:10:53:296552
round_84_received_params: 11:10:53:861184
round_84_aggregation: 11:10:53:861210
round_84_end: 11:10:53:864602
round_85_start: 11:10:53:864639
round_85_received_params: 11:10:54:424246
round_85_aggregation: 11:10:54:424269
round_85_end: 11:10:54:427516
round_86_start: 11:10:54:427553
round_86_received_params: 11:10:54:987764
round_86_aggregation: 11:10:54:987789
round_86_end: 11:10:54:991192
round_87_start: 11:10:54:991230
round_87_received_params: 11:10:55:553290
round_87_aggregation: 11:10:55:553315
round_87_end: 11:10:55:556723
round_88_start: 11:10:55:556762
round_88_received_params: 11:10:56:119067
round_88_aggregation: 11:10:56:119093
round_88_end: 11:10:56:122513
round_89_start: 11:10:56:122550
round_89_received_params: 11:10:56:684920
round_89_aggregation: 11:10:56:684943
round_89_end: 11:10:56:688250
round_90_start: 11:10:56:688286
round_90_received_params: 11:10:57:250043
round_90_aggregation: 11:10:57:250067
round_90_end: 11:10:57:253505
round_91_start: 11:10:57:253545
round_91_received_params: 11:10:57:815647
round_91_aggregation: 11:10:57:815673
round_91_end: 11:10:57:819202
round_92_start: 11:10:57:819243
round_92_received_params: 11:10:58:379009
round_92_aggregation: 11:10:58:379035
round_92_end: 11:10:58:382472
round_93_start: 11:10:58:382511
round_93_received_params: 11:10:58:944323
round_93_aggregation: 11:10:58:944347
round_93_end: 11:10:58:947748
round_94_start: 11:10:58:947784
round_94_received_params: 11:10:59:508243
round_94_aggregation: 11:10:59:508268
round_94_end: 11:10:59:511660
round_95_start: 11:10:59:511699
round_95_received_params: 11:11:00:071181
round_95_aggregation: 11:11:00:071207
round_95_end: 11:11:00:074594
round_96_start: 11:11:00:074631
round_96_received_params: 11:11:00:633601
round_96_aggregation: 11:11:00:633626
round_96_end: 11:11:00:636996
round_97_start: 11:11:00:637034
round_97_received_params: 11:11:01:198662
round_97_aggregation: 11:11:01:198685
round_97_end: 11:11:01:202043
round_98_start: 11:11:01:202078
round_98_received_params: 11:11:01:763561
round_98_aggregation: 11:11:01:763585
round_98_end: 11:11:01:767187
round_99_start: 11:11:01:767227
round_99_received_params: 11:11:02:329600
round_99_aggregation: 11:11:02:329627
round_99_end: 11:11:02:332961
round_100_start: 11:11:02:333000
round_100_received_params: 11:11:02:892903
round_100_aggregation: 11:11:02:892929
round_100_end: 11:11:02:896228
end: 11:11:02:896265
