Starting: 11:10:06:075312
round_18_end: 11:10:16:519151
round_19_start: 11:10:16:519177
round_19_received_params: 11:10:17:054730
received_params: 11:10:17:085932
round_19_aggregation: 11:10:17:085950
round_19_end: 11:10:17:088575
round_20_start: 11:10:17:088602
round_20_received_params: 11:10:17:626505
received_params: 11:10:17:654528
round_20_aggregation: 11:10:17:654545
round_20_end: 11:10:17:657244
round_21_start: 11:10:17:657272
round_21_received_params: 11:10:18:192235
received_params: 11:10:18:219456
round_21_aggregation: 11:10:18:219474
round_21_end: 11:10:18:222131
round_22_start: 11:10:18:222159
round_22_received_params: 11:10:18:757608
received_params: 11:10:18:784201
round_22_aggregation: 11:10:18:784218
round_22_end: 11:10:18:786849
round_23_start: 11:10:18:786877
round_23_received_params: 11:10:19:325156
received_params: 11:10:19:348965
round_23_aggregation: 11:10:19:348983
round_23_end: 11:10:19:351717
round_24_start: 11:10:19:351745
round_24_received_params: 11:10:19:887481
received_params: 11:10:19:915128
round_24_aggregation: 11:10:19:915146
round_24_end: 11:10:19:917867
round_25_start: 11:10:19:917895
round_25_received_params: 11:10:20:456721
received_params: 11:10:20:479475
round_25_aggregation: 11:10:20:479494
round_25_end: 11:10:20:482223
round_26_start: 11:10:20:482251
round_26_received_params: 11:10:21:018283
received_params: 11:10:21:045053
round_26_aggregation: 11:10:21:045070
round_26_end: 11:10:21:047792
round_27_start: 11:10:21:047820
round_27_received_params: 11:10:21:583273
received_params: 11:10:21:615448
round_27_aggregation: 11:10:21:615466
round_27_end: 11:10:21:618063
round_28_start: 11:10:21:618090
round_28_received_params: 11:10:22:154420
received_params: 11:10:22:182100
round_28_aggregation: 11:10:22:182118
round_28_end: 11:10:22:184889
round_29_start: 11:10:22:184917
round_29_received_params: 11:10:22:719963
received_params: 11:10:22:748024
round_29_aggregation: 11:10:22:748042
round_29_end: 11:10:22:750665
round_30_start: 11:10:22:750693
round_30_received_params: 11:10:23:285981
received_params: 11:10:23:311536
round_30_aggregation: 11:10:23:311554
round_30_end: 11:10:23:314192
round_31_start: 11:10:23:314220
round_31_received_params: 11:10:23:849939
received_params: 11:10:23:881181
round_31_aggregation: 11:10:23:881212
round_31_end: 11:10:23:883861
round_32_start: 11:10:23:883889
round_32_received_params: 11:10:24:419068
received_params: 11:10:24:447771
round_32_aggregation: 11:10:24:447788
round_32_end: 11:10:24:450486
round_33_start: 11:10:24:450514
round_33_received_params: 11:10:24:985338
received_params: 11:10:25:013014
round_33_aggregation: 11:10:25:013032
round_33_end: 11:10:25:015739
round_34_start: 11:10:25:015767
round_34_received_params: 11:10:25:550680
received_params: 11:10:25:578607
round_34_aggregation: 11:10:25:578625
round_34_end: 11:10:25:581317
round_35_start: 11:10:25:581346
round_35_received_params: 11:10:26:116329
received_params: 11:10:26:139869
round_35_aggregation: 11:10:26:139887
round_35_end: 11:10:26:142569
round_36_start: 11:10:26:142597
round_36_received_params: 11:10:26:677838
received_params: 11:10:26:710620
round_36_aggregation: 11:10:26:710638
round_36_end: 11:10:26:713517
round_37_start: 11:10:26:713545
round_37_received_params: 11:10:27:248838
received_params: 11:10:27:278614
round_37_aggregation: 11:10:27:278631
round_37_end: 11:10:27:281435
round_38_start: 11:10:27:281463
round_38_received_params: 11:10:27:817879
received_params: 11:10:27:843832
round_38_aggregation: 11:10:27:843850
round_38_end: 11:10:27:846605
round_39_start: 11:10:27:846633
round_39_received_params: 11:10:28:385301
received_params: 11:10:28:404470
round_39_aggregation: 11:10:28:404487
round_39_end: 11:10:28:407294
round_40_start: 11:10:28:407322
round_40_received_params: 11:10:28:943738
received_params: 11:10:28:965728
round_40_aggregation: 11:10:28:965746
round_40_end: 11:10:28:968443
round_41_start: 11:10:28:968471
round_41_received_params: 11:10:29:506821
received_params: 11:10:29:528916
round_41_aggregation: 11:10:29:528933
round_41_end: 11:10:29:531636
round_42_start: 11:10:29:531664
round_42_received_params: 11:10:30:066855
received_params: 11:10:30:090749
round_42_aggregation: 11:10:30:090766
round_42_end: 11:10:30:093487
round_43_start: 11:10:30:093516
round_43_received_params: 11:10:30:629079
received_params: 11:10:30:655657
round_43_aggregation: 11:10:30:655675
round_43_end: 11:10:30:658393
round_44_start: 11:10:30:658420
round_44_received_params: 11:10:31:193256
received_params: 11:10:31:216486
round_44_aggregation: 11:10:31:216504
round_44_end: 11:10:31:219219
round_45_start: 11:10:31:219246
round_45_received_params: 11:10:31:754669
received_params: 11:10:31:782661
round_45_aggregation: 11:10:31:782680
round_45_end: 11:10:31:785376
round_46_start: 11:10:31:785404
round_46_received_params: 11:10:32:320622
received_params: 11:10:32:345679
round_46_aggregation: 11:10:32:345697
round_46_end: 11:10:32:348360
round_47_start: 11:10:32:348388
round_47_received_params: 11:10:32:887841
received_params: 11:10:32:909846
round_47_aggregation: 11:10:32:909864
round_47_end: 11:10:32:912635
round_48_start: 11:10:32:912662
round_48_received_params: 11:10:33:447836
received_params: 11:10:33:474927
round_48_aggregation: 11:10:33:474945
round_48_end: 11:10:33:477674
round_49_start: 11:10:33:477702
round_49_received_params: 11:10:34:013003
received_params: 11:10:34:040181
round_49_aggregation: 11:10:34:040200
round_49_end: 11:10:34:042888
round_50_start: 11:10:34:042927
round_50_received_params: 11:10:34:577514
received_params: 11:10:34:604340
round_50_aggregation: 11:10:34:604358
round_50_end: 11:10:34:607002
round_51_start: 11:10:34:607030
round_51_received_params: 11:10:35:142736
received_params: 11:10:35:167515
round_51_aggregation: 11:10:35:167534
round_51_end: 11:10:35:170214
round_52_start: 11:10:35:170241
round_52_received_params: 11:10:35:706793
received_params: 11:10:35:731192
round_52_aggregation: 11:10:35:731210
round_52_end: 11:10:35:733965
round_53_start: 11:10:35:733992
round_53_received_params: 11:10:36:271361
received_params: 11:10:36:292840
round_53_aggregation: 11:10:36:292857
round_53_end: 11:10:36:295520
round_54_start: 11:10:36:295548
round_54_received_params: 11:10:36:833396
received_params: 11:10:36:860118
round_54_aggregation: 11:10:36:860135
round_54_end: 11:10:36:862851
round_55_start: 11:10:36:862879
round_55_received_params: 11:10:37:400358
received_params: 11:10:37:423964
round_55_aggregation: 11:10:37:423983
round_55_end: 11:10:37:426671
round_56_start: 11:10:37:426699
round_56_received_params: 11:10:37:963628
received_params: 11:10:37:986731
round_56_aggregation: 11:10:37:986748
round_56_end: 11:10:37:989450
round_57_start: 11:10:37:989478
round_57_received_params: 11:10:38:526769
received_params: 11:10:38:549913
round_57_aggregation: 11:10:38:549931
round_57_end: 11:10:38:552592
round_58_start: 11:10:38:552620
round_58_received_params: 11:10:39:090147
received_params: 11:10:39:113148
round_58_aggregation: 11:10:39:113165
round_58_end: 11:10:39:115852
round_59_start: 11:10:39:115880
round_59_received_params: 11:10:39:654235
received_params: 11:10:39:678428
round_59_aggregation: 11:10:39:678445
round_59_end: 11:10:39:681143
round_60_start: 11:10:39:681171
round_60_received_params: 11:10:40:219070
received_params: 11:10:40:243409
round_60_aggregation: 11:10:40:243427
round_60_end: 11:10:40:246130
round_61_start: 11:10:40:246158
round_61_received_params: 11:10:40:783700
received_params: 11:10:40:807022
round_61_aggregation: 11:10:40:807041
round_61_end: 11:10:40:809772
round_62_start: 11:10:40:809800
round_62_received_params: 11:10:41:344958
received_params: 11:10:41:372079
round_62_aggregation: 11:10:41:372098
round_62_end: 11:10:41:374769
round_63_start: 11:10:41:374796
round_63_received_params: 11:10:41:910591
received_params: 11:10:41:942620
round_63_aggregation: 11:10:41:942638
round_63_end: 11:10:41:945352
round_64_start: 11:10:41:945380
round_64_received_params: 11:10:42:479838
received_params: 11:10:42:511722
round_64_aggregation: 11:10:42:511740
round_64_end: 11:10:42:514480
round_65_start: 11:10:42:514508
round_65_received_params: 11:10:43:049631
received_params: 11:10:43:075483
round_65_aggregation: 11:10:43:075501
round_65_end: 11:10:43:078200
round_66_start: 11:10:43:078229
round_66_received_params: 11:10:43:614023
received_params: 11:10:43:641526
round_66_aggregation: 11:10:43:641544
round_66_end: 11:10:43:644269
round_67_start: 11:10:43:644298
round_67_received_params: 11:10:44:179911
received_params: 11:10:44:206284
round_67_aggregation: 11:10:44:206303
round_67_end: 11:10:44:209049
round_68_start: 11:10:44:209077
round_68_received_params: 11:10:44:745147
received_params: 11:10:44:773531
round_68_aggregation: 11:10:44:773550
round_68_end: 11:10:44:776317
round_69_start: 11:10:44:776346
round_69_received_params: 11:10:45:312169
received_params: 11:10:45:337652
round_69_aggregation: 11:10:45:337670
round_69_end: 11:10:45:340358
round_70_start: 11:10:45:340387
round_70_received_params: 11:10:45:875774
received_params: 11:10:45:901500
round_70_aggregation: 11:10:45:901518
round_70_end: 11:10:45:904201
round_71_start: 11:10:45:904229
round_71_received_params: 11:10:46:440038
received_params: 11:10:46:469572
round_71_aggregation: 11:10:46:469591
round_71_end: 11:10:46:472297
round_72_start: 11:10:46:472325
round_72_received_params: 11:10:47:007488
received_params: 11:10:47:036046
round_72_aggregation: 11:10:47:036064
round_72_end: 11:10:47:038823
round_73_start: 11:10:47:038851
round_73_received_params: 11:10:47:574092
received_params: 11:10:47:600436
round_73_aggregation: 11:10:47:600455
round_73_end: 11:10:47:603235
round_74_start: 11:10:47:603262
round_74_received_params: 11:10:48:138272
received_params: 11:10:48:165858
round_74_aggregation: 11:10:48:165877
round_74_end: 11:10:48:168567
round_75_start: 11:10:48:168595
round_75_received_params: 11:10:48:703545
received_params: 11:10:48:732216
round_75_aggregation: 11:10:48:732234
round_75_end: 11:10:48:734978
round_76_start: 11:10:48:735006
round_76_received_params: 11:10:49:270680
received_params: 11:10:49:294662
round_76_aggregation: 11:10:49:294680
round_76_end: 11:10:49:297367
round_77_start: 11:10:49:297395
round_77_received_params: 11:10:49:834510
received_params: 11:10:49:858690
round_77_aggregation: 11:10:49:858708
round_77_end: 11:10:49:861394
round_78_start: 11:10:49:861422
round_78_received_params: 11:10:50:398997
received_params: 11:10:50:421138
round_78_aggregation: 11:10:50:421157
round_78_end: 11:10:50:423850
round_79_start: 11:10:50:423878
round_79_received_params: 11:10:50:962021
received_params: 11:10:50:983621
round_79_aggregation: 11:10:50:983640
round_79_end: 11:10:50:986382
round_80_start: 11:10:50:986410
round_80_received_params: 11:10:51:523678
received_params: 11:10:51:549140
round_80_aggregation: 11:10:51:549158
round_80_end: 11:10:51:551863
round_81_start: 11:10:51:551892
round_81_received_params: 11:10:52:089962
received_params: 11:10:52:111364
round_81_aggregation: 11:10:52:111383
round_81_end: 11:10:52:114076
round_82_start: 11:10:52:114104
round_82_received_params: 11:10:52:651826
received_params: 11:10:52:676868
round_82_aggregation: 11:10:52:676887
round_82_end: 11:10:52:679518
round_83_start: 11:10:52:679547
round_83_received_params: 11:10:53:216992
received_params: 11:10:53:241705
round_83_aggregation: 11:10:53:241724
round_83_end: 11:10:53:244368
round_84_start: 11:10:53:244397
round_84_received_params: 11:10:53:781810
received_params: 11:10:53:809604
round_84_aggregation: 11:10:53:809623
round_84_end: 11:10:53:812337
round_85_start: 11:10:53:812366
round_85_received_params: 11:10:54:349700
received_params: 11:10:54:372730
round_85_aggregation: 11:10:54:372749
round_85_end: 11:10:54:375422
round_86_start: 11:10:54:375451
round_86_received_params: 11:10:54:912947
received_params: 11:10:54:936355
round_86_aggregation: 11:10:54:936374
round_86_end: 11:10:54:939098
round_87_start: 11:10:54:939126
round_87_received_params: 11:10:55:476883
received_params: 11:10:55:501753
round_87_aggregation: 11:10:55:501771
round_87_end: 11:10:55:504496
round_88_start: 11:10:55:504525
round_88_received_params: 11:10:56:042031
received_params: 11:10:56:067547
round_88_aggregation: 11:10:56:067566
round_88_end: 11:10:56:070230
round_89_start: 11:10:56:070259
round_89_received_params: 11:10:56:606724
received_params: 11:10:56:633645
round_89_aggregation: 11:10:56:633665
round_89_end: 11:10:56:636394
round_90_start: 11:10:56:636423
round_90_received_params: 11:10:57:174621
received_params: 11:10:57:198547
round_90_aggregation: 11:10:57:198565
round_90_end: 11:10:57:201300
round_91_start: 11:10:57:201328
round_91_received_params: 11:10:57:740631
received_params: 11:10:57:764174
round_91_aggregation: 11:10:57:764193
round_91_end: 11:10:57:767052
round_92_start: 11:10:57:767081
round_92_received_params: 11:10:58:306457
received_params: 11:10:58:327495
round_92_aggregation: 11:10:58:327514
round_92_end: 11:10:58:330317
round_93_start: 11:10:58:330347
round_93_received_params: 11:10:58:869693
received_params: 11:10:58:892858
round_93_aggregation: 11:10:58:892879
round_93_end: 11:10:58:895793
round_94_start: 11:10:58:895823
round_94_received_params: 11:10:59:434589
received_params: 11:10:59:456947
round_94_aggregation: 11:10:59:456966
round_94_end: 11:10:59:459715
round_95_start: 11:10:59:459743
round_95_received_params: 11:10:59:998448
received_params: 11:11:00:019708
round_95_aggregation: 11:11:00:019727
round_95_end: 11:11:00:022470
round_96_start: 11:11:00:022498
round_96_received_params: 11:11:00:560034
received_params: 11:11:00:582175
round_96_aggregation: 11:11:00:582194
round_96_end: 11:11:00:584904
round_97_start: 11:11:00:584933
round_97_received_params: 11:11:01:122457
received_params: 11:11:01:147322
round_97_aggregation: 11:11:01:147340
round_97_end: 11:11:01:150031
round_98_start: 11:11:01:150060
round_98_received_params: 11:11:01:687758
received_params: 11:11:01:712012
round_98_aggregation: 11:11:01:712031
round_98_end: 11:11:01:714790
round_99_start: 11:11:01:714819
round_99_received_params: 11:11:02:251696
received_params: 11:11:02:278049
round_99_aggregation: 11:11:02:278069
round_99_end: 11:11:02:280781
round_100_start: 11:11:02:280810
round_100_received_params: 11:11:02:818022
received_params: 11:11:02:841464
round_100_aggregation: 11:11:02:841482
round_100_end: 11:11:02:844210
end: 11:11:02:844240
