Starting: 17:03:51:719704
round_200_model_shared: 17:04:37:631813
round_200_end: 17:04:37:816318
round_201_start: 17:04:37:816351
round_201_model_trained: 17:04:37:828394
round_201_model_shared: 17:04:37:835665
round_201_end: 17:04:38:011616
round_202_start: 17:04:38:011659
round_202_model_trained: 17:04:38:024311
round_202_model_shared: 17:04:38:031463
round_202_end: 17:04:38:217996
round_203_start: 17:04:38:218033
round_203_model_trained: 17:04:38:230112
round_203_model_shared: 17:04:38:237218
round_203_end: 17:04:38:418358
round_204_start: 17:04:38:418393
round_204_model_trained: 17:04:38:430519
round_204_model_shared: 17:04:38:437954
round_204_end: 17:04:38:609682
round_205_start: 17:04:38:609717
round_205_model_trained: 17:04:38:621787
round_205_model_shared: 17:04:38:629195
round_205_end: 17:04:38:799720
round_206_start: 17:04:38:799753
round_206_model_trained: 17:04:38:811596
round_206_model_shared: 17:04:38:819699
round_206_end: 17:04:38:987303
round_207_start: 17:04:38:987343
round_207_model_trained: 17:04:38:999885
round_207_model_shared: 17:04:39:007255
round_207_end: 17:04:39:176953
round_208_start: 17:04:39:177001
round_208_model_trained: 17:04:39:189559
round_208_model_shared: 17:04:39:196773
round_208_end: 17:04:39:379625
round_209_start: 17:04:39:379682
round_209_model_trained: 17:04:39:399401
round_209_model_shared: 17:04:39:412988
round_209_end: 17:04:39:561840
round_210_start: 17:04:39:561883
round_210_model_trained: 17:04:39:574078
round_210_model_shared: 17:04:39:581207
round_210_end: 17:04:39:771788
round_211_start: 17:04:39:771825
round_211_model_trained: 17:04:39:783891
round_211_model_shared: 17:04:39:791282
round_211_end: 17:04:39:969142
round_212_start: 17:04:39:969178
round_212_model_trained: 17:04:39:980933
round_212_model_shared: 17:04:39:988608
round_212_end: 17:04:40:172385
round_213_start: 17:04:40:172422
round_213_model_trained: 17:04:40:184170
round_213_model_shared: 17:04:40:191271
round_213_end: 17:04:40:370219
round_214_start: 17:04:40:370263
round_214_model_trained: 17:04:40:382283
round_214_model_shared: 17:04:40:390012
round_214_end: 17:04:40:558977
round_215_start: 17:04:40:559011
round_215_model_trained: 17:04:40:571008
round_215_model_shared: 17:04:40:578505
round_215_end: 17:04:40:746747
round_216_start: 17:04:40:746782
round_216_model_trained: 17:04:40:758741
round_216_model_shared: 17:04:40:766433
round_216_end: 17:04:40:934565
round_217_start: 17:04:40:934599
round_217_model_trained: 17:04:40:946660
round_217_model_shared: 17:04:40:954189
round_217_end: 17:04:41:147256
round_218_start: 17:04:41:147300
round_218_model_trained: 17:04:41:159796
round_218_model_shared: 17:04:41:167516
round_218_end: 17:04:41:341433
round_219_start: 17:04:41:341469
round_219_model_trained: 17:04:41:353732
round_219_model_shared: 17:04:41:361866
round_219_end: 17:04:41:531167
round_220_start: 17:04:41:531212
round_220_model_trained: 17:04:41:544566
round_220_model_shared: 17:04:41:551845
round_220_end: 17:04:41:737366
round_221_start: 17:04:41:737413
round_221_model_trained: 17:04:41:749961
round_221_model_shared: 17:04:41:757676
round_221_end: 17:04:41:929162
round_222_start: 17:04:41:929213
round_222_model_trained: 17:04:41:942401
round_222_model_shared: 17:04:41:950311
round_222_end: 17:04:42:118123
round_223_start: 17:04:42:118165
round_223_model_trained: 17:04:42:130387
round_223_model_shared: 17:04:42:137887
round_223_end: 17:04:42:310674
round_224_start: 17:04:42:310712
round_224_model_trained: 17:04:42:322589
round_224_model_shared: 17:04:42:330584
round_224_end: 17:04:42:498832
round_225_start: 17:04:42:498870
round_225_model_trained: 17:04:42:510920
round_225_model_shared: 17:04:42:518067
round_225_end: 17:04:42:688328
round_226_start: 17:04:42:688372
round_226_model_trained: 17:04:42:701163
round_226_model_shared: 17:04:42:708325
round_226_end: 17:04:42:875755
round_227_start: 17:04:42:875791
round_227_model_trained: 17:04:42:887661
round_227_model_shared: 17:04:42:895164
round_227_end: 17:04:43:063308
round_228_start: 17:04:43:063345
round_228_model_trained: 17:04:43:075534
round_228_model_shared: 17:04:43:083032
round_228_end: 17:04:43:249732
round_229_start: 17:04:43:249776
round_229_model_trained: 17:04:43:262025
round_229_model_shared: 17:04:43:270022
round_229_end: 17:04:43:449475
round_230_start: 17:04:43:449515
round_230_model_trained: 17:04:43:461832
round_230_model_shared: 17:04:43:469052
round_230_end: 17:04:43:644417
round_231_start: 17:04:43:644454
round_231_model_trained: 17:04:43:656451
round_231_model_shared: 17:04:43:663748
round_231_end: 17:04:43:854466
round_232_start: 17:04:43:854521
round_232_model_trained: 17:04:43:867022
round_232_model_shared: 17:04:43:874104
round_232_end: 17:04:44:059773
round_233_start: 17:04:44:059815
round_233_model_trained: 17:04:44:071761
round_233_model_shared: 17:04:44:079256
round_233_end: 17:04:44:274229
round_234_start: 17:04:44:274266
round_234_model_trained: 17:04:44:286110
round_234_model_shared: 17:04:44:293679
round_234_end: 17:04:44:461175
round_235_start: 17:04:44:461217
round_235_model_trained: 17:04:44:473342
round_235_model_shared: 17:04:44:481117
round_235_end: 17:04:44:653894
round_236_start: 17:04:44:653933
round_236_model_trained: 17:04:44:666372
round_236_model_shared: 17:04:44:673541
round_236_end: 17:04:44:841277
round_237_start: 17:04:44:841311
round_237_model_trained: 17:04:44:853220
round_237_model_shared: 17:04:44:860449
round_237_end: 17:04:45:029757
round_238_start: 17:04:45:029802
round_238_model_trained: 17:04:45:041825
round_238_model_shared: 17:04:45:049002
round_238_end: 17:04:45:220089
round_239_start: 17:04:45:220136
round_239_model_trained: 17:04:45:232374
round_239_model_shared: 17:04:45:240426
round_239_end: 17:04:45:415572
round_240_start: 17:04:45:415617
round_240_model_trained: 17:04:45:428069
round_240_model_shared: 17:04:45:435830
round_240_end: 17:04:45:606207
round_241_start: 17:04:45:606243
round_241_model_trained: 17:04:45:618310
round_241_model_shared: 17:04:45:625579
round_241_end: 17:04:45:803540
round_242_start: 17:04:45:803598
round_242_model_trained: 17:04:45:819765
round_242_model_shared: 17:04:45:827035
round_242_end: 17:04:45:994127
round_243_start: 17:04:45:994174
round_243_model_trained: 17:04:46:007075
round_243_model_shared: 17:04:46:014155
round_243_end: 17:04:46:204189
round_244_start: 17:04:46:204240
round_244_model_trained: 17:04:46:216820
round_244_model_shared: 17:04:46:224058
round_244_end: 17:04:46:403115
round_245_start: 17:04:46:403161
round_245_model_trained: 17:04:46:415667
round_245_model_shared: 17:04:46:423347
round_245_end: 17:04:46:595692
round_246_start: 17:04:46:595737
round_246_model_trained: 17:04:46:608072
round_246_model_shared: 17:04:46:616126
round_246_end: 17:04:46:783705
round_247_start: 17:04:46:783746
round_247_model_trained: 17:04:46:796303
round_247_model_shared: 17:04:46:803630
round_247_end: 17:04:46:979074
round_248_start: 17:04:46:979120
round_248_model_trained: 17:04:46:991070
round_248_model_shared: 17:04:46:998754
round_248_end: 17:04:47:166758
round_249_start: 17:04:47:166800
round_249_model_trained: 17:04:47:178629
round_249_model_shared: 17:04:47:185629
round_249_end: 17:04:47:378660
round_250_start: 17:04:47:378699
round_250_model_trained: 17:04:47:390910
round_250_model_shared: 17:04:47:398052
round_250_end: 17:04:47:567520
round_251_start: 17:04:47:567562
round_251_model_trained: 17:04:47:579692
round_251_model_shared: 17:04:47:590081
round_251_end: 17:04:47:774457
round_252_start: 17:04:47:774498
round_252_model_trained: 17:04:47:786427
round_252_model_shared: 17:04:47:793640
round_252_end: 17:04:47:974585
round_253_start: 17:04:47:974621
round_253_model_trained: 17:04:47:986641
round_253_model_shared: 17:04:47:994688
round_253_end: 17:04:48:166415
round_254_start: 17:04:48:166452
round_254_model_trained: 17:04:48:178531
round_254_model_shared: 17:04:48:185805
round_254_end: 17:04:48:359995
round_255_start: 17:04:48:360031
round_255_model_trained: 17:04:48:372356
round_255_model_shared: 17:04:48:379833
round_255_end: 17:04:48:550550
round_256_start: 17:04:48:550584
round_256_model_trained: 17:04:48:562462
round_256_model_shared: 17:04:48:570154
round_256_end: 17:04:48:741283
round_257_start: 17:04:48:741321
round_257_model_trained: 17:04:48:753714
round_257_model_shared: 17:04:48:761726
round_257_end: 17:04:48:932117
round_258_start: 17:04:48:932162
round_258_model_trained: 17:04:48:944658
round_258_model_shared: 17:04:48:951890
round_258_end: 17:04:49:117600
round_259_start: 17:04:49:117636
round_259_model_trained: 17:04:49:129798
round_259_model_shared: 17:04:49:137639
round_259_end: 17:04:49:314917
round_260_start: 17:04:49:314955
round_260_model_trained: 17:04:49:327383
round_260_model_shared: 17:04:49:334720
round_260_end: 17:04:49:504099
round_261_start: 17:04:49:504149
round_261_model_trained: 17:04:49:516962
round_261_model_shared: 17:04:49:524650
end: 17:04:49:697483
