Starting: 17:03:55:557350
round_200_model_shared: 17:04:37:626134
round_200_end: 17:04:37:807368
round_201_start: 17:04:37:807418
round_201_model_trained: 17:04:37:819945
round_201_model_shared: 17:04:37:827735
round_201_end: 17:04:37:997266
round_202_start: 17:04:37:997328
round_202_model_trained: 17:04:38:009777
round_202_model_shared: 17:04:38:017669
round_202_end: 17:04:38:207482
round_203_start: 17:04:38:207533
round_203_model_trained: 17:04:38:220091
round_203_model_shared: 17:04:38:227687
round_203_end: 17:04:38:406381
round_204_start: 17:04:38:406438
round_204_model_trained: 17:04:38:419303
round_204_model_shared: 17:04:38:426998
round_204_end: 17:04:38:599459
round_205_start: 17:04:38:599527
round_205_model_trained: 17:04:38:618783
round_205_model_shared: 17:04:38:626799
round_205_end: 17:04:38:783843
round_206_start: 17:04:38:783895
round_206_model_trained: 17:04:38:796886
round_206_model_shared: 17:04:38:804496
round_206_end: 17:04:38:974613
round_207_start: 17:04:38:974666
round_207_model_trained: 17:04:38:987648
round_207_model_shared: 17:04:38:995214
round_207_end: 17:04:39:160965
round_208_start: 17:04:39:161017
round_208_model_trained: 17:04:39:174025
round_208_model_shared: 17:04:39:181540
round_208_end: 17:04:39:361161
round_209_start: 17:04:39:361215
round_209_model_trained: 17:04:39:374316
round_209_model_shared: 17:04:39:381922
round_209_end: 17:04:39:549596
round_210_start: 17:04:39:549648
round_210_model_trained: 17:04:39:562690
round_210_model_shared: 17:04:39:570328
round_210_end: 17:04:39:758886
round_211_start: 17:04:39:758943
round_211_model_trained: 17:04:39:771940
round_211_model_shared: 17:04:39:779881
round_211_end: 17:04:39:951359
round_212_start: 17:04:39:951410
round_212_model_trained: 17:04:39:964574
round_212_model_shared: 17:04:39:972184
round_212_end: 17:04:40:162394
round_213_start: 17:04:40:162446
round_213_model_trained: 17:04:40:175257
round_213_model_shared: 17:04:40:183058
round_213_end: 17:04:40:354645
round_214_start: 17:04:40:354699
round_214_model_trained: 17:04:40:367993
round_214_model_shared: 17:04:40:375519
round_214_end: 17:04:40:546097
round_215_start: 17:04:40:546149
round_215_model_trained: 17:04:40:559333
round_215_model_shared: 17:04:40:567126
round_215_end: 17:04:40:735685
round_216_start: 17:04:40:735734
round_216_model_trained: 17:04:40:748714
round_216_model_shared: 17:04:40:756377
round_216_end: 17:04:40:923133
round_217_start: 17:04:40:923184
round_217_model_trained: 17:04:40:936042
round_217_model_shared: 17:04:40:943613
round_217_end: 17:04:41:138203
round_218_start: 17:04:41:138252
round_218_model_trained: 17:04:41:150967
round_218_model_shared: 17:04:41:158828
round_218_end: 17:04:41:329283
round_219_start: 17:04:41:329333
round_219_model_trained: 17:04:41:342116
round_219_model_shared: 17:04:41:349743
round_219_end: 17:04:41:516719
round_220_start: 17:04:41:516770
round_220_model_trained: 17:04:41:529775
round_220_model_shared: 17:04:41:538032
round_220_end: 17:04:41:724596
round_221_start: 17:04:41:724645
round_221_model_trained: 17:04:41:737420
round_221_model_shared: 17:04:41:745687
round_221_end: 17:04:41:915988
round_222_start: 17:04:41:916042
round_222_model_trained: 17:04:41:929373
round_222_model_shared: 17:04:41:936835
round_222_end: 17:04:42:106100
round_223_start: 17:04:42:106150
round_223_model_trained: 17:04:42:118763
round_223_model_shared: 17:04:42:126229
round_223_end: 17:04:42:298887
round_224_start: 17:04:42:298938
round_224_model_trained: 17:04:42:311827
round_224_model_shared: 17:04:42:319887
round_224_end: 17:04:42:490779
round_225_start: 17:04:42:490847
round_225_model_trained: 17:04:42:512807
round_225_model_shared: 17:04:42:522188
round_225_end: 17:04:42:673472
round_226_start: 17:04:42:673521
round_226_model_trained: 17:04:42:686644
round_226_model_shared: 17:04:42:694115
round_226_end: 17:04:42:860992
round_227_start: 17:04:42:861039
round_227_model_trained: 17:04:42:873860
round_227_model_shared: 17:04:42:882037
round_227_end: 17:04:43:050541
round_228_start: 17:04:43:050633
round_228_model_trained: 17:04:43:063692
round_228_model_shared: 17:04:43:071212
round_228_end: 17:04:43:236150
round_229_start: 17:04:43:236202
round_229_model_trained: 17:04:43:249142
round_229_model_shared: 17:04:43:257047
round_229_end: 17:04:43:431766
round_230_start: 17:04:43:431820
round_230_model_trained: 17:04:43:444802
round_230_model_shared: 17:04:43:452797
round_230_end: 17:04:43:634063
round_231_start: 17:04:43:634115
round_231_model_trained: 17:04:43:646833
round_231_model_shared: 17:04:43:654685
round_231_end: 17:04:43:832487
round_232_start: 17:04:43:832537
round_232_model_trained: 17:04:43:846229
round_232_model_shared: 17:04:43:854798
round_232_end: 17:04:44:051738
round_233_start: 17:04:44:051790
round_233_model_trained: 17:04:44:064382
round_233_model_shared: 17:04:44:071856
round_233_end: 17:04:44:258811
round_234_start: 17:04:44:258862
round_234_model_trained: 17:04:44:271363
round_234_model_shared: 17:04:44:278820
round_234_end: 17:04:44:451510
round_235_start: 17:04:44:451564
round_235_model_trained: 17:04:44:463542
round_235_model_shared: 17:04:44:471079
round_235_end: 17:04:44:641545
round_236_start: 17:04:44:641596
round_236_model_trained: 17:04:44:654742
round_236_model_shared: 17:04:44:662677
round_236_end: 17:04:44:829043
round_237_start: 17:04:44:829099
round_237_model_trained: 17:04:44:842032
round_237_model_shared: 17:04:44:849884
round_237_end: 17:04:45:017036
round_238_start: 17:04:45:017090
round_238_model_trained: 17:04:45:030230
round_238_model_shared: 17:04:45:037815
round_238_end: 17:04:45:207413
round_239_start: 17:04:45:207465
round_239_model_trained: 17:04:45:220383
round_239_model_shared: 17:04:45:228087
round_239_end: 17:04:45:403748
round_240_start: 17:04:45:403799
round_240_model_trained: 17:04:45:416532
round_240_model_shared: 17:04:45:424240
round_240_end: 17:04:45:590505
round_241_start: 17:04:45:590555
round_241_model_trained: 17:04:45:603252
round_241_model_shared: 17:04:45:611189
round_241_end: 17:04:45:784898
round_242_start: 17:04:45:784947
round_242_model_trained: 17:04:45:797562
round_242_model_shared: 17:04:45:805452
round_242_end: 17:04:45:979962
round_243_start: 17:04:45:980015
round_243_model_trained: 17:04:45:992647
round_243_model_shared: 17:04:46:000099
round_243_end: 17:04:46:189429
round_244_start: 17:04:46:189481
round_244_model_trained: 17:04:46:202341
round_244_model_shared: 17:04:46:209788
round_244_end: 17:04:46:389342
round_245_start: 17:04:46:389395
round_245_model_trained: 17:04:46:402339
round_245_model_shared: 17:04:46:409960
round_245_end: 17:04:46:580118
round_246_start: 17:04:46:580172
round_246_model_trained: 17:04:46:593048
round_246_model_shared: 17:04:46:601010
round_246_end: 17:04:46:773119
round_247_start: 17:04:46:773173
round_247_model_trained: 17:04:46:786280
round_247_model_shared: 17:04:46:794276
round_247_end: 17:04:46:962897
round_248_start: 17:04:46:962956
round_248_model_trained: 17:04:46:976048
round_248_model_shared: 17:04:46:983853
round_248_end: 17:04:47:152900
round_249_start: 17:04:47:152959
round_249_model_trained: 17:04:47:165924
round_249_model_shared: 17:04:47:173610
round_249_end: 17:04:47:361790
round_250_start: 17:04:47:361844
round_250_model_trained: 17:04:47:374594
round_250_model_shared: 17:04:47:382053
round_250_end: 17:04:47:554756
round_251_start: 17:04:47:554818
round_251_model_trained: 17:04:47:567852
round_251_model_shared: 17:04:47:575649
round_251_end: 17:04:47:765746
round_252_start: 17:04:47:765796
round_252_model_trained: 17:04:47:778677
round_252_model_shared: 17:04:47:786231
round_252_end: 17:04:47:958775
round_253_start: 17:04:47:958831
round_253_model_trained: 17:04:47:971540
round_253_model_shared: 17:04:47:979015
round_253_end: 17:04:48:152638
round_254_start: 17:04:48:152692
round_254_model_trained: 17:04:48:165316
round_254_model_shared: 17:04:48:172960
round_254_end: 17:04:48:344892
round_255_start: 17:04:48:344946
round_255_model_trained: 17:04:48:357771
round_255_model_shared: 17:04:48:365194
round_255_end: 17:04:48:541643
round_256_start: 17:04:48:541696
round_256_model_trained: 17:04:48:554346
round_256_model_shared: 17:04:48:561820
round_256_end: 17:04:48:728121
round_257_start: 17:04:48:728168
round_257_model_trained: 17:04:48:740816
round_257_model_shared: 17:04:48:748264
round_257_end: 17:04:48:920045
round_258_start: 17:04:48:920096
round_258_model_trained: 17:04:48:932629
round_258_model_shared: 17:04:48:940297
round_258_end: 17:04:49:104865
round_259_start: 17:04:49:104913
round_259_model_trained: 17:04:49:117702
round_259_model_shared: 17:04:49:125157
round_259_end: 17:04:49:302253
round_260_start: 17:04:49:302304
round_260_model_trained: 17:04:49:314891
round_260_model_shared: 17:04:49:322394
round_260_end: 17:04:49:495995
round_261_start: 17:04:49:496064
round_261_model_trained: 17:04:49:515375
round_261_model_shared: 17:04:49:529217
end: 17:04:49:644686
