Starting: 17:03:50:338258
round_41_model_trained: 17:04:07:081016
round_41_model_shared: 17:04:07:087991
round_41_end: 17:04:07:250563
round_42_start: 17:04:07:250613
round_42_model_trained: 17:04:07:264675
round_42_model_shared: 17:04:07:271789
round_42_end: 17:04:07:440487
round_43_start: 17:04:07:440545
round_43_model_trained: 17:04:07:454866
round_43_model_shared: 17:04:07:462127
round_43_end: 17:04:07:658353
round_44_start: 17:04:07:658399
round_44_model_trained: 17:04:07:670501
round_44_model_shared: 17:04:07:677637
round_44_end: 17:04:07:849829
round_45_start: 17:04:07:849880
round_45_model_trained: 17:04:07:864026
round_45_model_shared: 17:04:07:871358
round_45_end: 17:04:08:041369
round_46_start: 17:04:08:041420
round_46_model_trained: 17:04:08:055804
round_46_model_shared: 17:04:08:062879
round_46_end: 17:04:08:229937
round_47_start: 17:04:08:229986
round_47_model_trained: 17:04:08:242985
round_47_model_shared: 17:04:08:250114
round_47_end: 17:04:08:424772
round_48_start: 17:04:08:424819
round_48_model_trained: 17:04:08:439403
round_48_model_shared: 17:04:08:446660
round_48_end: 17:04:08:613158
round_49_start: 17:04:08:613203
round_49_model_trained: 17:04:08:625153
round_49_model_shared: 17:04:08:632133
round_49_end: 17:04:08:803168
round_50_start: 17:04:08:803217
round_50_model_trained: 17:04:08:817351
round_50_model_shared: 17:04:08:824417
round_50_end: 17:04:08:993966
round_51_start: 17:04:08:994015
round_51_model_trained: 17:04:09:008227
round_51_model_shared: 17:04:09:015424
round_51_end: 17:04:09:183723
round_52_start: 17:04:09:183766
round_52_model_trained: 17:04:09:195607
round_52_model_shared: 17:04:09:202650
round_52_end: 17:04:09:389109
round_53_start: 17:04:09:389154
round_53_model_trained: 17:04:09:400971
round_53_model_shared: 17:04:09:407952
round_53_end: 17:04:09:573353
round_54_start: 17:04:09:573397
round_54_model_trained: 17:04:09:585268
round_54_model_shared: 17:04:09:592282
round_54_end: 17:04:09:761720
round_55_start: 17:04:09:761768
round_55_model_trained: 17:04:09:775939
round_55_model_shared: 17:04:09:783235
round_55_end: 17:04:09:961611
round_56_start: 17:04:09:961658
round_56_model_trained: 17:04:09:973798
round_56_model_shared: 17:04:09:980727
round_56_end: 17:04:10:150983
round_57_start: 17:04:10:151035
round_57_model_trained: 17:04:10:165195
round_57_model_shared: 17:04:10:172398
round_57_end: 17:04:10:347382
round_58_start: 17:04:10:347429
round_58_model_trained: 17:04:10:359345
round_58_model_shared: 17:04:10:366445
round_58_end: 17:04:10:538408
round_59_start: 17:04:10:538456
round_59_model_trained: 17:04:10:552954
round_59_model_shared: 17:04:10:560043
round_59_end: 17:04:10:732120
round_60_start: 17:04:10:732170
round_60_model_trained: 17:04:10:746510
round_60_model_shared: 17:04:10:753729
round_60_end: 17:04:10:923386
round_61_start: 17:04:10:923436
round_61_model_trained: 17:04:10:937640
round_61_model_shared: 17:04:10:944645
round_61_end: 17:04:11:116237
round_62_start: 17:04:11:116285
round_62_model_trained: 17:04:11:130590
round_62_model_shared: 17:04:11:137868
round_62_end: 17:04:11:309803
round_63_start: 17:04:11:309851
round_63_model_trained: 17:04:11:324051
round_63_model_shared: 17:04:11:331353
round_63_end: 17:04:11:500066
round_64_start: 17:04:11:500113
round_64_model_trained: 17:04:11:512025
round_64_model_shared: 17:04:11:519064
round_64_end: 17:04:11:693594
round_65_start: 17:04:11:693639
round_65_model_trained: 17:04:11:705693
round_65_model_shared: 17:04:11:712651
round_65_end: 17:04:11:881702
round_66_start: 17:04:11:881746
round_66_model_trained: 17:04:11:893636
round_66_model_shared: 17:04:11:900613
round_66_end: 17:04:12:069241
round_67_start: 17:04:12:069317
round_67_model_trained: 17:04:12:083545
round_67_model_shared: 17:04:12:090674
round_67_end: 17:04:12:261695
round_68_start: 17:04:12:261737
round_68_model_trained: 17:04:12:273910
round_68_model_shared: 17:04:12:280957
round_68_end: 17:04:12:452343
round_69_start: 17:04:12:452391
round_69_model_trained: 17:04:12:466530
round_69_model_shared: 17:04:12:473843
round_69_end: 17:04:12:643455
round_70_start: 17:04:12:643502
round_70_model_trained: 17:04:12:657795
round_70_model_shared: 17:04:12:664880
round_70_end: 17:04:12:834341
round_71_start: 17:04:12:834387
round_71_model_trained: 17:04:12:846486
round_71_model_shared: 17:04:12:853588
round_71_end: 17:04:13:023287
round_72_start: 17:04:13:023335
round_72_model_trained: 17:04:13:035705
round_72_model_shared: 17:04:13:042744
round_72_end: 17:04:13:211642
round_73_start: 17:04:13:211685
round_73_model_trained: 17:04:13:223612
round_73_model_shared: 17:04:13:230699
round_73_end: 17:04:13:399420
round_74_start: 17:04:13:399466
round_74_model_trained: 17:04:13:411556
round_74_model_shared: 17:04:13:418688
round_74_end: 17:04:13:596867
round_75_start: 17:04:13:596911
round_75_model_trained: 17:04:13:608765
round_75_model_shared: 17:04:13:615740
round_75_end: 17:04:13:801048
round_76_start: 17:04:13:801094
round_76_model_trained: 17:04:13:812885
round_76_model_shared: 17:04:13:820830
round_76_end: 17:04:13:977010
round_77_start: 17:04:13:977055
round_77_model_trained: 17:04:13:989029
round_77_model_shared: 17:04:13:996014
round_77_end: 17:04:14:168971
round_78_start: 17:04:14:169025
round_78_model_trained: 17:04:14:181195
round_78_model_shared: 17:04:14:188242
round_78_end: 17:04:14:361882
round_79_start: 17:04:14:361928
round_79_model_trained: 17:04:14:374065
round_79_model_shared: 17:04:14:381066
round_79_end: 17:04:14:552530
round_80_start: 17:04:14:552575
round_80_model_trained: 17:04:14:564861
round_80_model_shared: 17:04:14:571911
round_80_end: 17:04:14:749760
round_81_start: 17:04:14:749808
round_81_model_trained: 17:04:14:761906
round_81_model_shared: 17:04:14:768913
round_81_end: 17:04:14:942135
round_82_start: 17:04:14:942181
round_82_model_trained: 17:04:14:954119
round_82_model_shared: 17:04:14:961334
round_82_end: 17:04:15:132225
round_83_start: 17:04:15:132270
round_83_model_trained: 17:04:15:144207
round_83_model_shared: 17:04:15:151215
round_83_end: 17:04:15:321212
round_84_start: 17:04:15:321258
round_84_model_trained: 17:04:15:333444
round_84_model_shared: 17:04:15:340524
round_84_end: 17:04:15:510489
round_85_start: 17:04:15:510532
round_85_model_trained: 17:04:15:522475
round_85_model_shared: 17:04:15:529493
round_85_end: 17:04:15:712095
round_86_start: 17:04:15:712143
round_86_model_trained: 17:04:15:724186
round_86_model_shared: 17:04:15:731181
round_86_end: 17:04:15:904966
round_87_start: 17:04:15:905010
round_87_model_trained: 17:04:15:916974
round_87_model_shared: 17:04:15:924018
round_87_end: 17:04:16:094502
round_88_start: 17:04:16:094549
round_88_model_trained: 17:04:16:106596
round_88_model_shared: 17:04:16:113716
round_88_end: 17:04:16:287797
round_89_start: 17:04:16:287843
round_89_model_trained: 17:04:16:299869
round_89_model_shared: 17:04:16:306861
round_89_end: 17:04:16:479364
round_90_start: 17:04:16:479410
round_90_model_trained: 17:04:16:491521
round_90_model_shared: 17:04:16:498661
round_90_end: 17:04:16:666749
round_91_start: 17:04:16:666795
round_91_model_trained: 17:04:16:678885
round_91_model_shared: 17:04:16:685854
round_91_end: 17:04:16:860795
round_92_start: 17:04:16:860840
round_92_model_trained: 17:04:16:872830
round_92_model_shared: 17:04:16:879889
round_92_end: 17:04:17:051117
round_93_start: 17:04:17:051165
round_93_model_trained: 17:04:17:063178
round_93_model_shared: 17:04:17:070255
round_93_end: 17:04:17:240553
round_94_start: 17:04:17:240595
round_94_model_trained: 17:04:17:251774
round_94_model_shared: 17:04:17:258805
round_94_end: 17:04:17:433756
round_95_start: 17:04:17:433808
round_95_model_trained: 17:04:17:448484
round_95_model_shared: 17:04:17:455712
round_95_end: 17:04:17:656827
round_96_start: 17:04:17:656875
round_96_model_trained: 17:04:17:670954
round_96_model_shared: 17:04:17:678100
round_96_end: 17:04:17:847930
round_97_start: 17:04:17:847980
round_97_model_trained: 17:04:17:862387
round_97_model_shared: 17:04:17:869489
round_97_end: 17:04:18:039071
round_98_start: 17:04:18:039119
round_98_model_trained: 17:04:18:053466
round_98_model_shared: 17:04:18:060671
round_98_end: 17:04:18:231704
round_99_start: 17:04:18:231751
round_99_model_trained: 17:04:18:245828
round_99_model_shared: 17:04:18:253054
round_99_end: 17:04:18:415581
round_100_start: 17:04:18:415630
round_100_model_trained: 17:04:18:429820
round_100_model_shared: 17:04:18:436814
round_100_end: 17:04:18:610290
round_101_start: 17:04:18:610348
round_101_model_trained: 17:04:18:624602
round_101_model_shared: 17:04:18:631706
round_101_end: 17:04:18:805657
round_102_start: 17:04:18:805705
round_102_model_trained: 17:04:18:819854
round_102_model_shared: 17:04:18:826975
round_102_end: 17:04:18:996565
round_103_start: 17:04:18:996615
round_103_model_trained: 17:04:19:010706
round_103_model_shared: 17:04:19:017771
round_103_end: 17:04:19:182960
round_104_start: 17:04:19:183008
round_104_model_trained: 17:04:19:197371
round_104_model_shared: 17:04:19:204400
round_104_end: 17:04:19:371017
round_105_start: 17:04:19:371065
round_105_model_trained: 17:04:19:385073
round_105_model_shared: 17:04:19:392133
round_105_end: 17:04:19:561571
round_106_start: 17:04:19:561620
round_106_model_trained: 17:04:19:575683
round_106_model_shared: 17:04:19:582762
round_106_end: 17:04:19:753171
round_107_start: 17:04:19:753222
round_107_model_trained: 17:04:19:767496
round_107_model_shared: 17:04:19:774502
round_107_end: 17:04:19:945173
round_108_start: 17:04:19:945222
round_108_model_trained: 17:04:19:959607
round_108_model_shared: 17:04:19:966667
round_108_end: 17:04:20:135357
round_109_start: 17:04:20:135404
round_109_model_trained: 17:04:20:149646
round_109_model_shared: 17:04:20:156609
round_109_end: 17:04:20:331618
round_110_start: 17:04:20:331665
round_110_model_trained: 17:04:20:345983
round_110_model_shared: 17:04:20:353137
round_110_end: 17:04:20:517191
round_111_start: 17:04:20:517235
round_111_model_trained: 17:04:20:529110
round_111_model_shared: 17:04:20:536158
round_111_end: 17:04:20:711409
round_112_start: 17:04:20:711462
round_112_model_trained: 17:04:20:725604
round_112_model_shared: 17:04:20:732960
round_112_end: 17:04:20:926591
round_113_start: 17:04:20:926638
round_113_model_trained: 17:04:20:939680
round_113_model_shared: 17:04:20:947103
round_113_end: 17:04:21:091493
round_114_start: 17:04:21:091541
round_114_model_trained: 17:04:21:103403
round_114_model_shared: 17:04:21:110765
round_114_end: 17:04:21:278399
round_115_start: 17:04:21:278450
round_115_model_trained: 17:04:21:292877
round_115_model_shared: 17:04:21:300131
round_115_end: 17:04:21:469213
round_116_start: 17:04:21:469262
round_116_model_trained: 17:04:21:481421
round_116_model_shared: 17:04:21:488545
round_116_end: 17:04:21:662370
round_117_start: 17:04:21:662420
round_117_model_trained: 17:04:21:674294
round_117_model_shared: 17:04:21:681277
round_117_end: 17:04:21:851695
round_118_start: 17:04:21:851741
round_118_model_trained: 17:04:21:863708
round_118_model_shared: 17:04:21:870730
round_118_end: 17:04:22:046217
round_119_start: 17:04:22:046260
round_119_model_trained: 17:04:22:058272
round_119_model_shared: 17:04:22:065343
round_119_end: 17:04:22:236182
round_120_start: 17:04:22:236229
round_120_model_trained: 17:04:22:248242
round_120_model_shared: 17:04:22:255428
round_120_end: 17:04:22:427308
round_121_start: 17:04:22:427353
round_121_model_trained: 17:04:22:439347
round_121_model_shared: 17:04:22:446453
round_121_end: 17:04:22:617343
round_122_start: 17:04:22:617389
round_122_model_trained: 17:04:22:629508
round_122_model_shared: 17:04:22:636538
round_122_end: 17:04:22:809582
round_123_start: 17:04:22:809627
round_123_model_trained: 17:04:22:821536
round_123_model_shared: 17:04:22:828509
round_123_end: 17:04:23:005471
round_124_start: 17:04:23:005516
round_124_model_trained: 17:04:23:017178
round_124_model_shared: 17:04:23:024198
round_124_end: 17:04:23:197339
round_125_start: 17:04:23:197383
round_125_model_trained: 17:04:23:209315
round_125_model_shared: 17:04:23:216300
round_125_end: 17:04:23:386726
round_126_start: 17:04:23:386771
round_126_model_trained: 17:04:23:398758
round_126_model_shared: 17:04:23:405796
round_126_end: 17:04:23:572138
round_127_start: 17:04:23:572189
round_127_model_trained: 17:04:23:586377
round_127_model_shared: 17:04:23:593470
round_127_end: 17:04:23:762169
round_128_start: 17:04:23:762224
round_128_model_trained: 17:04:23:774071
round_128_model_shared: 17:04:23:781164
round_128_end: 17:04:23:955805
round_129_start: 17:04:23:955857
round_129_model_trained: 17:04:23:967717
round_129_model_shared: 17:04:23:974713
round_129_end: 17:04:24:147885
round_130_start: 17:04:24:147931
round_130_model_trained: 17:04:24:160029
round_130_model_shared: 17:04:24:167156
round_130_end: 17:04:24:335486
round_131_start: 17:04:24:335537
round_131_model_trained: 17:04:24:349650
round_131_model_shared: 17:04:24:356857
round_131_end: 17:04:24:528651
round_132_start: 17:04:24:528697
round_132_model_trained: 17:04:24:540662
round_132_model_shared: 17:04:24:547752
round_132_end: 17:04:24:721256
round_133_start: 17:04:24:721333
round_133_model_trained: 17:04:24:733434
round_133_model_shared: 17:04:24:740404
round_133_end: 17:04:24:911489
round_134_start: 17:04:24:911535
round_134_model_trained: 17:04:24:923493
round_134_model_shared: 17:04:24:930603
round_134_end: 17:04:25:100592
round_135_start: 17:04:25:100638
round_135_model_trained: 17:04:25:112473
round_135_model_shared: 17:04:25:119570
round_135_end: 17:04:25:293350
round_136_start: 17:04:25:293398
round_136_model_trained: 17:04:25:305379
round_136_model_shared: 17:04:25:312432
round_136_end: 17:04:25:487450
round_137_start: 17:04:25:487497
round_137_model_trained: 17:04:25:499560
round_137_model_shared: 17:04:25:506585
round_137_end: 17:04:25:678939
round_138_start: 17:04:25:678986
round_138_model_trained: 17:04:25:691089
round_138_model_shared: 17:04:25:698149
round_138_end: 17:04:25:868567
round_139_start: 17:04:25:868614
round_139_model_trained: 17:04:25:880654
round_139_model_shared: 17:04:25:887710
round_139_end: 17:04:26:058162
round_140_start: 17:04:26:058209
round_140_model_trained: 17:04:26:070237
round_140_model_shared: 17:04:26:077283
round_140_end: 17:04:26:250979
round_141_start: 17:04:26:251030
round_141_model_trained: 17:04:26:264165
round_141_model_shared: 17:04:26:271202
round_141_end: 17:04:26:440850
round_142_start: 17:04:26:440899
round_142_model_trained: 17:04:26:455496
round_142_model_shared: 17:04:26:462802
round_142_end: 17:04:26:636867
round_143_start: 17:04:26:636916
round_143_model_trained: 17:04:26:651298
round_143_model_shared: 17:04:26:658378
round_143_end: 17:04:26:831440
round_144_start: 17:04:26:831487
round_144_model_trained: 17:04:26:843483
round_144_model_shared: 17:04:26:850640
round_144_end: 17:04:27:026031
round_145_start: 17:04:27:026096
round_145_model_trained: 17:04:27:040338
round_145_model_shared: 17:04:27:047398
round_145_end: 17:04:27:215492
round_146_start: 17:04:27:215540
round_146_model_trained: 17:04:27:227402
round_146_model_shared: 17:04:27:234439
round_146_end: 17:04:27:409453
round_147_start: 17:04:27:409506
round_147_model_trained: 17:04:27:423844
round_147_model_shared: 17:04:27:430877
round_147_end: 17:04:27:605738
round_148_start: 17:04:27:605799
round_148_model_trained: 17:04:27:619999
round_148_model_shared: 17:04:27:627172
round_148_end: 17:04:27:830245
round_149_start: 17:04:27:830324
round_149_model_trained: 17:04:27:845185
round_149_model_shared: 17:04:27:852183
round_149_end: 17:04:28:016972
round_150_start: 17:04:28:017019
round_150_model_trained: 17:04:28:029224
round_150_model_shared: 17:04:28:037275
round_150_end: 17:04:28:194860
round_151_start: 17:04:28:194907
round_151_model_trained: 17:04:28:207092
round_151_model_shared: 17:04:28:214115
round_151_end: 17:04:28:383695
round_152_start: 17:04:28:383743
round_152_model_trained: 17:04:28:395865
round_152_model_shared: 17:04:28:402891
round_152_end: 17:04:28:570750
round_153_start: 17:04:28:570807
round_153_model_trained: 17:04:28:585320
round_153_model_shared: 17:04:28:592604
round_153_end: 17:04:28:766116
round_154_start: 17:04:28:766162
round_154_model_trained: 17:04:28:778464
round_154_model_shared: 17:04:28:785528
round_154_end: 17:04:28:956423
round_155_start: 17:04:28:956471
round_155_model_trained: 17:04:28:968412
round_155_model_shared: 17:04:28:975489
round_155_end: 17:04:29:147139
round_156_start: 17:04:29:147189
round_156_model_trained: 17:04:29:161421
round_156_model_shared: 17:04:29:168494
round_156_end: 17:04:29:337605
round_157_start: 17:04:29:337656
round_157_model_trained: 17:04:29:351861
round_157_model_shared: 17:04:29:359058
round_157_end: 17:04:29:526088
round_158_start: 17:04:29:526137
round_158_model_trained: 17:04:29:540578
round_158_model_shared: 17:04:29:547852
round_158_end: 17:04:29:715738
round_159_start: 17:04:29:715791
round_159_model_trained: 17:04:29:730035
round_159_model_shared: 17:04:29:737219
round_159_end: 17:04:29:902294
round_160_start: 17:04:29:902346
round_160_model_trained: 17:04:29:916499
round_160_model_shared: 17:04:29:923651
round_160_end: 17:04:30:089267
round_161_start: 17:04:30:089345
round_161_model_trained: 17:04:30:103452
round_161_model_shared: 17:04:30:110629
round_161_end: 17:04:30:274727
round_162_start: 17:04:30:274780
round_162_model_trained: 17:04:30:289001
round_162_model_shared: 17:04:30:296254
round_162_end: 17:04:30:463055
round_163_start: 17:04:30:463105
round_163_model_trained: 17:04:30:477224
round_163_model_shared: 17:04:30:484301
round_163_end: 17:04:30:649070
round_164_start: 17:04:30:649122
round_164_model_trained: 17:04:30:663276
round_164_model_shared: 17:04:30:670293
round_164_end: 17:04:30:863207
round_165_start: 17:04:30:863302
round_165_model_trained: 17:04:30:875286
round_165_model_shared: 17:04:30:883079
round_165_end: 17:04:31:063306
round_166_start: 17:04:31:063365
round_166_model_trained: 17:04:31:082705
round_166_model_shared: 17:04:31:090953
round_166_end: 17:04:31:243268
round_167_start: 17:04:31:243326
round_167_model_trained: 17:04:31:255403
round_167_model_shared: 17:04:31:262484
round_167_end: 17:04:31:434016
round_168_start: 17:04:31:434061
round_168_model_trained: 17:04:31:446148
round_168_model_shared: 17:04:31:453148
round_168_end: 17:04:31:619331
round_169_start: 17:04:31:619378
round_169_model_trained: 17:04:31:631855
round_169_model_shared: 17:04:31:638952
round_169_end: 17:04:31:831338
round_170_start: 17:04:31:831387
round_170_model_trained: 17:04:31:843094
round_170_model_shared: 17:04:31:850056
round_170_end: 17:04:32:018167
round_171_start: 17:04:32:018215
round_171_model_trained: 17:04:32:030097
round_171_model_shared: 17:04:32:037111
round_171_end: 17:04:32:219719
round_172_start: 17:04:32:219765
round_172_model_trained: 17:04:32:231783
round_172_model_shared: 17:04:32:238881
round_172_end: 17:04:32:407180
round_173_start: 17:04:32:407230
round_173_model_trained: 17:04:32:422121
round_173_model_shared: 17:04:32:429168
round_173_end: 17:04:32:598984
round_174_start: 17:04:32:599038
round_174_model_trained: 17:04:32:613537
round_174_model_shared: 17:04:32:620942
round_174_end: 17:04:32:786480
round_175_start: 17:04:32:786531
round_175_model_trained: 17:04:32:800651
round_175_model_shared: 17:04:32:807849
round_175_end: 17:04:32:980308
round_176_start: 17:04:32:980358
round_176_model_trained: 17:04:32:994733
round_176_model_shared: 17:04:33:001793
round_176_end: 17:04:33:182374
round_177_start: 17:04:33:182423
round_177_model_trained: 17:04:33:196648
round_177_model_shared: 17:04:33:203777
round_177_end: 17:04:33:374249
round_178_start: 17:04:33:374297
round_178_model_trained: 17:04:33:391389
round_178_model_shared: 17:04:33:398489
round_178_end: 17:04:33:565008
round_179_start: 17:04:33:565057
round_179_model_trained: 17:04:33:579323
round_179_model_shared: 17:04:33:586524
round_179_end: 17:04:33:764477
round_180_start: 17:04:33:790623
round_180_model_trained: 17:04:33:806427
round_180_model_shared: 17:04:33:813559
round_180_end: 17:04:33:986301
round_181_start: 17:04:33:986353
round_181_model_trained: 17:04:34:000840
round_181_model_shared: 17:04:34:008395
round_181_end: 17:04:34:160841
round_182_start: 17:04:34:160888
round_182_model_trained: 17:04:34:175601
round_182_model_shared: 17:04:34:182718
round_182_end: 17:04:34:360698
round_183_start: 17:04:34:360748
round_183_model_trained: 17:04:34:374891
round_183_model_shared: 17:04:34:382167
round_183_end: 17:04:34:551800
round_184_start: 17:04:34:551847
round_184_model_trained: 17:04:34:566529
round_184_model_shared: 17:04:34:573561
round_184_end: 17:04:34:763653
round_185_start: 17:04:34:763704
round_185_model_trained: 17:04:34:777713
round_185_model_shared: 17:04:34:784663
round_185_end: 17:04:34:950055
round_186_start: 17:04:34:950109
round_186_model_trained: 17:04:34:964400
round_186_model_shared: 17:04:34:971487
round_186_end: 17:04:35:144719
round_187_start: 17:04:35:144773
round_187_model_trained: 17:04:35:159027
round_187_model_shared: 17:04:35:166170
round_187_end: 17:04:35:329028
round_188_start: 17:04:35:329080
round_188_model_trained: 17:04:35:342221
round_188_model_shared: 17:04:35:349325
round_188_end: 17:04:35:517977
round_189_start: 17:04:35:518032
round_189_model_trained: 17:04:35:532700
round_189_model_shared: 17:04:35:540099
round_189_end: 17:04:35:701811
round_190_start: 17:04:35:701888
round_190_model_trained: 17:04:35:716775
round_190_model_shared: 17:04:35:723875
round_190_end: 17:04:35:887247
round_191_start: 17:04:35:887299
round_191_model_trained: 17:04:35:901611
round_191_model_shared: 17:04:35:908661
round_191_end: 17:04:36:076654
round_192_start: 17:04:36:076708
round_192_model_trained: 17:04:36:091029
round_192_model_shared: 17:04:36:098122
round_192_end: 17:04:36:264329
round_193_start: 17:04:36:264387
round_193_model_trained: 17:04:36:279671
round_193_model_shared: 17:04:36:286702
round_193_end: 17:04:36:452888
round_194_start: 17:04:36:452948
round_194_model_trained: 17:04:36:465268
round_194_model_shared: 17:04:36:472338
round_194_end: 17:04:36:640602
round_195_start: 17:04:36:640651
round_195_model_trained: 17:04:36:652974
round_195_model_shared: 17:04:36:659993
round_195_end: 17:04:36:831502
round_196_start: 17:04:36:831556
round_196_model_trained: 17:04:36:846069
round_196_model_shared: 17:04:36:853340
round_196_end: 17:04:37:021571
round_197_start: 17:04:37:021630
round_197_model_trained: 17:04:37:036827
round_197_model_shared: 17:04:37:043929
round_197_end: 17:04:37:210694
round_198_start: 17:04:37:210741
round_198_model_trained: 17:04:37:222750
round_198_model_shared: 17:04:37:230005
round_198_end: 17:04:37:400859
round_199_start: 17:04:37:400912
round_199_model_trained: 17:04:37:412908
round_199_model_shared: 17:04:37:419961
round_199_end: 17:04:37:601891
round_200_start: 17:04:37:601940
round_200_model_trained: 17:04:37:614295
