Starting: 17:03:56:688068
round_36_start: 17:04:06:115869
round_36_model_trained: 17:04:06:129069
round_36_model_shared: 17:04:06:137707
round_36_end: 17:04:06:304579
round_37_start: 17:04:06:304635
round_37_model_trained: 17:04:06:317776
round_37_model_shared: 17:04:06:325992
round_37_end: 17:04:06:504610
round_38_start: 17:04:06:504662
round_38_model_trained: 17:04:06:517483
round_38_model_shared: 17:04:06:525025
round_38_end: 17:04:06:694105
round_39_start: 17:04:06:694155
round_39_model_trained: 17:04:06:706931
round_39_model_shared: 17:04:06:714744
round_39_end: 17:04:06:907058
round_40_start: 17:04:06:907116
round_40_model_trained: 17:04:06:920682
round_40_model_shared: 17:04:06:928290
round_40_end: 17:04:07:082960
round_41_start: 17:04:07:083013
round_41_model_trained: 17:04:07:099981
round_41_model_shared: 17:04:07:111456
round_41_end: 17:04:07:270877
round_42_start: 17:04:07:270935
round_42_model_trained: 17:04:07:285166
round_42_model_shared: 17:04:07:292743
round_42_end: 17:04:07:457693
round_43_start: 17:04:07:457747
round_43_model_trained: 17:04:07:471238
round_43_model_shared: 17:04:07:478874
round_43_end: 17:04:07:664827
round_44_start: 17:04:07:664903
round_44_model_trained: 17:04:07:677981
round_44_model_shared: 17:04:07:685688
round_44_end: 17:04:07:863565
round_45_start: 17:04:07:863616
round_45_model_trained: 17:04:07:876621
round_45_model_shared: 17:04:07:884955
round_45_end: 17:04:08:052273
round_46_start: 17:04:08:052325
round_46_model_trained: 17:04:08:065826
round_46_model_shared: 17:04:08:074312
round_46_end: 17:04:08:243236
round_47_start: 17:04:08:243288
round_47_model_trained: 17:04:08:255837
round_47_model_shared: 17:04:08:263729
round_47_end: 17:04:08:430880
round_48_start: 17:04:08:430935
round_48_model_trained: 17:04:08:444118
round_48_model_shared: 17:04:08:451623
round_48_end: 17:04:08:622061
round_49_start: 17:04:08:622116
round_49_model_trained: 17:04:08:635821
round_49_model_shared: 17:04:08:643597
round_49_end: 17:04:08:814502
round_50_start: 17:04:08:814553
round_50_model_trained: 17:04:08:827895
round_50_model_shared: 17:04:08:835317
round_50_end: 17:04:09:008129
round_51_start: 17:04:09:008181
round_51_model_trained: 17:04:09:021695
round_51_model_shared: 17:04:09:030317
round_51_end: 17:04:09:201929
round_52_start: 17:04:09:201984
round_52_model_trained: 17:04:09:215596
round_52_model_shared: 17:04:09:223856
round_52_end: 17:04:09:391330
round_53_start: 17:04:09:391384
round_53_model_trained: 17:04:09:404972
round_53_model_shared: 17:04:09:412748
round_53_end: 17:04:09:590888
round_54_start: 17:04:09:590954
round_54_model_trained: 17:04:09:604406
round_54_model_shared: 17:04:09:616984
round_54_end: 17:04:09:778074
round_55_start: 17:04:09:778126
round_55_model_trained: 17:04:09:791308
round_55_model_shared: 17:04:09:800022
round_55_end: 17:04:09:968403
round_56_start: 17:04:09:968456
round_56_model_trained: 17:04:09:981674
round_56_model_shared: 17:04:09:989374
round_56_end: 17:04:10:160610
round_57_start: 17:04:10:160683
round_57_model_trained: 17:04:10:173692
round_57_model_shared: 17:04:10:181584
round_57_end: 17:04:10:359933
round_58_start: 17:04:10:359987
round_58_model_trained: 17:04:10:372951
round_58_model_shared: 17:04:10:380689
round_58_end: 17:04:10:549092
round_59_start: 17:04:10:549145
round_59_model_trained: 17:04:10:562317
round_59_model_shared: 17:04:10:570085
round_59_end: 17:04:10:744356
round_60_start: 17:04:10:744410
round_60_model_trained: 17:04:10:757475
round_60_model_shared: 17:04:10:765833
round_60_end: 17:04:10:934401
round_61_start: 17:04:10:934453
round_61_model_trained: 17:04:10:947830
round_61_model_shared: 17:04:10:955420
round_61_end: 17:04:11:130238
round_62_start: 17:04:11:130292
round_62_model_trained: 17:04:11:143337
round_62_model_shared: 17:04:11:151245
round_62_end: 17:04:11:322416
round_63_start: 17:04:11:322471
round_63_model_trained: 17:04:11:336245
round_63_model_shared: 17:04:11:345250
round_63_end: 17:04:11:515566
round_64_start: 17:04:11:515619
round_64_model_trained: 17:04:11:529462
round_64_model_shared: 17:04:11:537841
round_64_end: 17:04:11:705361
round_65_start: 17:04:11:705414
round_65_model_trained: 17:04:11:718801
round_65_model_shared: 17:04:11:727007
round_65_end: 17:04:11:894949
round_66_start: 17:04:11:895001
round_66_model_trained: 17:04:11:908642
round_66_model_shared: 17:04:11:916588
round_66_end: 17:04:12:082059
round_67_start: 17:04:12:082113
round_67_model_trained: 17:04:12:095426
round_67_model_shared: 17:04:12:103746
round_67_end: 17:04:12:273947
round_68_start: 17:04:12:274001
round_68_model_trained: 17:04:12:287337
round_68_model_shared: 17:04:12:295084
round_68_end: 17:04:12:464840
round_69_start: 17:04:12:464922
round_69_model_trained: 17:04:12:478459
round_69_model_shared: 17:04:12:486373
round_69_end: 17:04:12:656431
round_70_start: 17:04:12:656484
round_70_model_trained: 17:04:12:669968
round_70_model_shared: 17:04:12:678041
round_70_end: 17:04:12:846628
round_71_start: 17:04:12:846681
round_71_model_trained: 17:04:12:860000
round_71_model_shared: 17:04:12:867650
round_71_end: 17:04:13:036231
round_72_start: 17:04:13:036282
round_72_model_trained: 17:04:13:049632
round_72_model_shared: 17:04:13:057330
round_72_end: 17:04:13:232138
round_73_start: 17:04:13:232192
round_73_model_trained: 17:04:13:246741
round_73_model_shared: 17:04:13:259992
round_73_end: 17:04:13:416909
round_74_start: 17:04:13:416961
round_74_model_trained: 17:04:13:430193
round_74_model_shared: 17:04:13:438301
round_74_end: 17:04:13:607743
round_75_start: 17:04:13:607793
round_75_model_trained: 17:04:13:620909
round_75_model_shared: 17:04:13:629873
round_75_end: 17:04:13:803450
round_76_start: 17:04:13:803500
round_76_model_trained: 17:04:13:817350
round_76_model_shared: 17:04:13:824985
round_76_end: 17:04:13:988999
round_77_start: 17:04:13:989055
round_77_model_trained: 17:04:14:001880
round_77_model_shared: 17:04:14:009363
round_77_end: 17:04:14:182745
round_78_start: 17:04:14:182806
round_78_model_trained: 17:04:14:195906
round_78_model_shared: 17:04:14:203419
round_78_end: 17:04:14:374415
round_79_start: 17:04:14:374470
round_79_model_trained: 17:04:14:388318
round_79_model_shared: 17:04:14:396445
round_79_end: 17:04:14:565482
round_80_start: 17:04:14:565533
round_80_model_trained: 17:04:14:578694
round_80_model_shared: 17:04:14:586196
round_80_end: 17:04:14:760140
round_81_start: 17:04:14:760212
round_81_model_trained: 17:04:14:773520
round_81_model_shared: 17:04:14:780984
round_81_end: 17:04:14:953112
round_82_start: 17:04:14:953164
round_82_model_trained: 17:04:14:967105
round_82_model_shared: 17:04:14:975461
round_82_end: 17:04:15:147366
round_83_start: 17:04:15:147418
round_83_model_trained: 17:04:15:160326
round_83_model_shared: 17:04:15:168833
round_83_end: 17:04:15:333382
round_84_start: 17:04:15:333435
round_84_model_trained: 17:04:15:346615
round_84_model_shared: 17:04:15:355412
round_84_end: 17:04:15:524825
round_85_start: 17:04:15:524904
round_85_model_trained: 17:04:15:537960
round_85_model_shared: 17:04:15:545557
round_85_end: 17:04:15:726544
round_86_start: 17:04:15:726595
round_86_model_trained: 17:04:15:739548
round_86_model_shared: 17:04:15:747752
round_86_end: 17:04:15:915666
round_87_start: 17:04:15:915719
round_87_model_trained: 17:04:15:928748
round_87_model_shared: 17:04:15:936458
round_87_end: 17:04:16:105072
round_88_start: 17:04:16:105124
round_88_model_trained: 17:04:16:118123
round_88_model_shared: 17:04:16:125587
round_88_end: 17:04:16:297559
round_89_start: 17:04:16:297608
round_89_model_trained: 17:04:16:310714
round_89_model_shared: 17:04:16:318483
round_89_end: 17:04:16:489552
round_90_start: 17:04:16:489601
round_90_model_trained: 17:04:16:502965
round_90_model_shared: 17:04:16:511144
round_90_end: 17:04:16:678461
round_91_start: 17:04:16:678514
round_91_model_trained: 17:04:16:691687
round_91_model_shared: 17:04:16:699787
round_91_end: 17:04:16:873257
round_92_start: 17:04:16:873310
round_92_model_trained: 17:04:16:886302
round_92_model_shared: 17:04:16:894447
round_92_end: 17:04:17:065709
round_93_start: 17:04:17:065766
round_93_model_trained: 17:04:17:079198
round_93_model_shared: 17:04:17:087004
round_93_end: 17:04:17:251743
round_94_start: 17:04:17:251793
round_94_model_trained: 17:04:17:263780
round_94_model_shared: 17:04:17:271999
round_94_end: 17:04:17:462447
round_95_start: 17:04:17:462501
round_95_model_trained: 17:04:17:476638
round_95_model_shared: 17:04:17:484154
round_95_end: 17:04:17:669505
round_96_start: 17:04:17:669561
round_96_model_trained: 17:04:17:682805
round_96_model_shared: 17:04:17:690837
round_96_end: 17:04:17:859767
round_97_start: 17:04:17:859819
round_97_model_trained: 17:04:17:873008
round_97_model_shared: 17:04:17:880921
round_97_end: 17:04:18:050983
round_98_start: 17:04:18:051037
round_98_model_trained: 17:04:18:064421
round_98_model_shared: 17:04:18:072588
round_98_end: 17:04:18:238804
round_99_start: 17:04:18:238858
round_99_model_trained: 17:04:18:252364
round_99_model_shared: 17:04:18:260040
round_99_end: 17:04:18:428189
round_100_start: 17:04:18:428242
round_100_model_trained: 17:04:18:440914
round_100_model_shared: 17:04:18:450591
round_100_end: 17:04:18:623435
round_101_start: 17:04:18:623485
round_101_model_trained: 17:04:18:636955
round_101_model_shared: 17:04:18:644492
round_101_end: 17:04:18:819028
round_102_start: 17:04:18:819081
round_102_model_trained: 17:04:18:832380
round_102_model_shared: 17:04:18:840533
round_102_end: 17:04:19:008489
round_103_start: 17:04:19:008543
round_103_model_trained: 17:04:19:021531
round_103_model_shared: 17:04:19:029614
round_103_end: 17:04:19:195421
round_104_start: 17:04:19:195473
round_104_model_trained: 17:04:19:208139
round_104_model_shared: 17:04:19:216669
round_104_end: 17:04:19:383998
round_105_start: 17:04:19:384049
round_105_model_trained: 17:04:19:397175
round_105_model_shared: 17:04:19:405034
round_105_end: 17:04:19:574951
round_106_start: 17:04:19:575002
round_106_model_trained: 17:04:19:587905
round_106_model_shared: 17:04:19:595419
round_106_end: 17:04:19:765768
round_107_start: 17:04:19:765834
round_107_model_trained: 17:04:19:778895
round_107_model_shared: 17:04:19:786456
round_107_end: 17:04:19:958399
round_108_start: 17:04:19:958453
round_108_model_trained: 17:04:19:971665
round_108_model_shared: 17:04:19:980073
round_108_end: 17:04:20:149130
round_109_start: 17:04:20:149183
round_109_model_trained: 17:04:20:162234
round_109_model_shared: 17:04:20:170385
round_109_end: 17:04:20:339022
round_110_start: 17:04:20:339076
round_110_model_trained: 17:04:20:352147
round_110_model_shared: 17:04:20:361377
round_110_end: 17:04:20:527570
round_111_start: 17:04:20:527623
round_111_model_trained: 17:04:20:541094
round_111_model_shared: 17:04:20:549740
round_111_end: 17:04:20:720130
round_112_start: 17:04:20:720180
round_112_model_trained: 17:04:20:733684
round_112_model_shared: 17:04:20:741913
round_112_end: 17:04:20:918952
round_113_start: 17:04:20:919008
round_113_model_trained: 17:04:20:932528
round_113_model_shared: 17:04:20:940393
round_113_end: 17:04:21:103267
round_114_start: 17:04:21:103317
round_114_model_trained: 17:04:21:116418
round_114_model_shared: 17:04:21:125133
round_114_end: 17:04:21:291781
round_115_start: 17:04:21:291832
round_115_model_trained: 17:04:21:304802
round_115_model_shared: 17:04:21:313390
round_115_end: 17:04:21:482198
round_116_start: 17:04:21:482250
round_116_model_trained: 17:04:21:495411
round_116_model_shared: 17:04:21:503316
round_116_end: 17:04:21:673262
round_117_start: 17:04:21:673341
round_117_model_trained: 17:04:21:686527
round_117_model_shared: 17:04:21:694829
round_117_end: 17:04:21:863550
round_118_start: 17:04:21:863602
round_118_model_trained: 17:04:21:877079
round_118_model_shared: 17:04:21:885239
round_118_end: 17:04:22:059853
round_119_start: 17:04:22:059904
round_119_model_trained: 17:04:22:074712
round_119_model_shared: 17:04:22:082814
round_119_end: 17:04:22:248219
round_120_start: 17:04:22:248273
round_120_model_trained: 17:04:22:262258
round_120_model_shared: 17:04:22:270867
round_120_end: 17:04:22:439878
round_121_start: 17:04:22:439932
round_121_model_trained: 17:04:22:453768
round_121_model_shared: 17:04:22:462564
round_121_end: 17:04:22:628775
round_122_start: 17:04:22:628832
round_122_model_trained: 17:04:22:642525
round_122_model_shared: 17:04:22:650396
round_122_end: 17:04:22:824604
round_123_start: 17:04:22:824673
round_123_model_trained: 17:04:22:837544
round_123_model_shared: 17:04:22:845072
round_123_end: 17:04:23:019807
round_124_start: 17:04:23:019863
round_124_model_trained: 17:04:23:033097
round_124_model_shared: 17:04:23:041145
round_124_end: 17:04:23:210065
round_125_start: 17:04:23:210118
round_125_model_trained: 17:04:23:223528
round_125_model_shared: 17:04:23:231929
round_125_end: 17:04:23:396818
round_126_start: 17:04:23:396905
round_126_model_trained: 17:04:23:409711
round_126_model_shared: 17:04:23:418171
round_126_end: 17:04:23:584136
round_127_start: 17:04:23:584191
round_127_model_trained: 17:04:23:596935
round_127_model_shared: 17:04:23:605387
round_127_end: 17:04:23:778482
round_128_start: 17:04:23:778538
round_128_model_trained: 17:04:23:791684
round_128_model_shared: 17:04:23:799319
round_128_end: 17:04:23:964486
round_129_start: 17:04:23:964538
round_129_model_trained: 17:04:23:977521
round_129_model_shared: 17:04:23:984973
round_129_end: 17:04:24:158277
round_130_start: 17:04:24:158329
round_130_model_trained: 17:04:24:171354
round_130_model_shared: 17:04:24:179936
round_130_end: 17:04:24:352143
round_131_start: 17:04:24:352194
round_131_model_trained: 17:04:24:364972
round_131_model_shared: 17:04:24:376457
round_131_end: 17:04:24:538595
round_132_start: 17:04:24:538649
round_132_model_trained: 17:04:24:551462
round_132_model_shared: 17:04:24:559240
round_132_end: 17:04:24:732383
round_133_start: 17:04:24:732436
round_133_model_trained: 17:04:24:745592
round_133_model_shared: 17:04:24:753659
round_133_end: 17:04:24:926110
round_134_start: 17:04:24:926163
round_134_model_trained: 17:04:24:939281
round_134_model_shared: 17:04:24:946927
round_134_end: 17:04:25:114817
round_135_start: 17:04:25:114872
round_135_model_trained: 17:04:25:127838
round_135_model_shared: 17:04:25:135749
round_135_end: 17:04:25:309950
round_136_start: 17:04:25:310003
round_136_model_trained: 17:04:25:322792
round_136_model_shared: 17:04:25:331141
round_136_end: 17:04:25:498632
round_137_start: 17:04:25:498687
round_137_model_trained: 17:04:25:511752
round_137_model_shared: 17:04:25:520384
round_137_end: 17:04:25:689693
round_138_start: 17:04:25:689746
round_138_model_trained: 17:04:25:704738
round_138_model_shared: 17:04:25:713285
round_138_end: 17:04:25:880794
round_139_start: 17:04:25:880847
round_139_model_trained: 17:04:25:893674
round_139_model_shared: 17:04:25:901688
round_139_end: 17:04:26:073838
round_140_start: 17:04:26:073901
round_140_model_trained: 17:04:26:086624
round_140_model_shared: 17:04:26:094623
round_140_end: 17:04:26:263251
round_141_start: 17:04:26:263303
round_141_model_trained: 17:04:26:275315
round_141_model_shared: 17:04:26:283914
round_141_end: 17:04:26:454944
round_142_start: 17:04:26:455000
round_142_model_trained: 17:04:26:468842
round_142_model_shared: 17:04:26:477332
round_142_end: 17:04:26:651123
round_143_start: 17:04:26:651178
round_143_model_trained: 17:04:26:664042
round_143_model_shared: 17:04:26:673219
round_143_end: 17:04:26:842673
round_144_start: 17:04:26:842725
round_144_model_trained: 17:04:26:855856
round_144_model_shared: 17:04:26:864123
round_144_end: 17:04:27:034908
round_145_start: 17:04:27:034963
round_145_model_trained: 17:04:27:048287
round_145_model_shared: 17:04:27:056786
round_145_end: 17:04:27:225728
round_146_start: 17:04:27:225782
round_146_model_trained: 17:04:27:238819
round_146_model_shared: 17:04:27:246668
round_146_end: 17:04:27:421789
round_147_start: 17:04:27:421852
round_147_model_trained: 17:04:27:434969
round_147_model_shared: 17:04:27:442936
round_147_end: 17:04:27:618001
round_148_start: 17:04:27:618054
round_148_model_trained: 17:04:27:631363
round_148_model_shared: 17:04:27:639587
round_148_end: 17:04:27:816242
round_149_start: 17:04:27:816296
round_149_model_trained: 17:04:27:829701
round_149_model_shared: 17:04:27:837623
round_149_end: 17:04:28:019513
round_150_start: 17:04:28:019568
round_150_model_trained: 17:04:28:032323
round_150_model_shared: 17:04:28:040201
round_150_end: 17:04:28:208080
round_151_start: 17:04:28:208136
round_151_model_trained: 17:04:28:220987
round_151_model_shared: 17:04:28:228986
round_151_end: 17:04:28:396025
round_152_start: 17:04:28:396079
round_152_model_trained: 17:04:28:408999
round_152_model_shared: 17:04:28:417544
round_152_end: 17:04:28:583493
round_153_start: 17:04:28:583547
round_153_model_trained: 17:04:28:596294
round_153_model_shared: 17:04:28:604779
round_153_end: 17:04:28:777648
round_154_start: 17:04:28:777703
round_154_model_trained: 17:04:28:790989
round_154_model_shared: 17:04:28:798911
round_154_end: 17:04:28:969715
round_155_start: 17:04:28:969769
round_155_model_trained: 17:04:28:983083
round_155_model_shared: 17:04:28:991154
round_155_end: 17:04:29:160065
round_156_start: 17:04:29:160118
round_156_model_trained: 17:04:29:173580
round_156_model_shared: 17:04:29:181474
round_156_end: 17:04:29:353428
round_157_start: 17:04:29:353480
round_157_model_trained: 17:04:29:366935
round_157_model_shared: 17:04:29:374584
round_157_end: 17:04:29:536507
round_158_start: 17:04:29:536559
round_158_model_trained: 17:04:29:549574
round_158_model_shared: 17:04:29:558255
round_158_end: 17:04:29:724727
round_159_start: 17:04:29:724778
round_159_model_trained: 17:04:29:737525
round_159_model_shared: 17:04:29:745994
round_159_end: 17:04:29:916139
round_160_start: 17:04:29:916195
round_160_model_trained: 17:04:29:929831
round_160_model_shared: 17:04:29:938436
round_160_end: 17:04:30:100412
round_161_start: 17:04:30:100465
round_161_model_trained: 17:04:30:113528
round_161_model_shared: 17:04:30:121983
round_161_end: 17:04:30:289519
round_162_start: 17:04:30:289573
round_162_model_trained: 17:04:30:302491
round_162_model_shared: 17:04:30:313091
round_162_end: 17:04:30:485347
round_163_start: 17:04:30:485420
round_163_model_trained: 17:04:30:503750
round_163_model_shared: 17:04:30:511566
round_163_end: 17:04:30:669972
round_164_start: 17:04:30:670026
round_164_model_trained: 17:04:30:683606
round_164_model_shared: 17:04:30:691391
round_164_end: 17:04:30:877043
round_165_start: 17:04:30:877112
round_165_model_trained: 17:04:30:892711
round_165_model_shared: 17:04:30:900806
round_165_end: 17:04:31:068610
round_166_start: 17:04:31:068667
round_166_model_trained: 17:04:31:081968
round_166_model_shared: 17:04:31:090765
round_166_end: 17:04:31:256496
round_167_start: 17:04:31:256549
round_167_model_trained: 17:04:31:269787
round_167_model_shared: 17:04:31:278078
round_167_end: 17:04:31:447123
round_168_start: 17:04:31:447178
round_168_model_trained: 17:04:31:460376
round_168_model_shared: 17:04:31:468762
round_168_end: 17:04:31:637012
round_169_start: 17:04:31:637065
round_169_model_trained: 17:04:31:650051
round_169_model_shared: 17:04:31:658426
round_169_end: 17:04:31:832164
round_170_start: 17:04:31:832213
round_170_model_trained: 17:04:31:845022
round_170_model_shared: 17:04:31:852426
round_170_end: 17:04:32:035095
round_171_start: 17:04:32:035148
round_171_model_trained: 17:04:32:048573
round_171_model_shared: 17:04:32:056088
round_171_end: 17:04:32:229791
round_172_start: 17:04:32:229852
round_172_model_trained: 17:04:32:242975
round_172_model_shared: 17:04:32:250993
round_172_end: 17:04:32:424698
round_173_start: 17:04:32:424750
round_173_model_trained: 17:04:32:438453
round_173_model_shared: 17:04:32:446380
round_173_end: 17:04:32:610529
round_174_start: 17:04:32:610592
round_174_model_trained: 17:04:32:624602
round_174_model_shared: 17:04:32:633140
round_174_end: 17:04:32:797946
round_175_start: 17:04:32:798003
round_175_model_trained: 17:04:32:810954
round_175_model_shared: 17:04:32:818620
round_175_end: 17:04:32:998452
round_176_start: 17:04:32:998507
round_176_model_trained: 17:04:33:011709
round_176_model_shared: 17:04:33:019468
round_176_end: 17:04:33:195246
round_177_start: 17:04:33:195308
round_177_model_trained: 17:04:33:208158
round_177_model_shared: 17:04:33:215873
round_177_end: 17:04:33:387490
round_178_start: 17:04:33:387547
round_178_model_trained: 17:04:33:401105
round_178_model_shared: 17:04:33:409067
round_178_end: 17:04:33:579491
round_179_start: 17:04:33:579548
round_179_model_trained: 17:04:33:592548
round_179_model_shared: 17:04:33:600116
round_179_end: 17:04:33:770863
round_180_start: 17:04:33:770918
round_180_model_trained: 17:04:33:783801
round_180_model_shared: 17:04:33:791263
round_180_end: 17:04:33:976182
round_181_start: 17:04:33:976235
round_181_model_trained: 17:04:33:988980
round_181_model_shared: 17:04:33:996621
round_181_end: 17:04:34:179211
round_182_start: 17:04:34:179268
round_182_model_trained: 17:04:34:192551
round_182_model_shared: 17:04:34:200350
round_182_end: 17:04:34:370863
round_183_start: 17:04:34:370916
round_183_model_trained: 17:04:34:383724
round_183_model_shared: 17:04:34:391452
round_183_end: 17:04:34:587579
round_184_start: 17:04:34:587631
round_184_model_trained: 17:04:34:600686
round_184_model_shared: 17:04:34:608236
round_184_end: 17:04:34:775303
round_185_start: 17:04:34:775414
round_185_model_trained: 17:04:34:788166
round_185_model_shared: 17:04:34:796606
round_185_end: 17:04:34:962562
round_186_start: 17:04:34:962617
round_186_model_trained: 17:04:34:975444
round_186_model_shared: 17:04:34:984085
round_186_end: 17:04:35:156664
round_187_start: 17:04:35:156720
round_187_model_trained: 17:04:35:169966
round_187_model_shared: 17:04:35:178282
round_187_end: 17:04:35:340570
round_188_start: 17:04:35:340627
round_188_model_trained: 17:04:35:352687
round_188_model_shared: 17:04:35:361230
round_188_end: 17:04:35:527360
round_189_start: 17:04:35:527413
round_189_model_trained: 17:04:35:540671
round_189_model_shared: 17:04:35:549423
round_189_end: 17:04:35:714480
round_190_start: 17:04:35:714534
round_190_model_trained: 17:04:35:727349
round_190_model_shared: 17:04:35:735508
round_190_end: 17:04:35:899296
round_191_start: 17:04:35:899354
round_191_model_trained: 17:04:35:912820
round_191_model_shared: 17:04:35:921194
round_191_end: 17:04:36:088105
round_192_start: 17:04:36:088157
round_192_model_trained: 17:04:36:101790
round_192_model_shared: 17:04:36:109935
round_192_end: 17:04:36:278482
round_193_start: 17:04:36:278537
round_193_model_trained: 17:04:36:291757
round_193_model_shared: 17:04:36:299486
round_193_end: 17:04:36:471541
round_194_start: 17:04:36:471594
round_194_model_trained: 17:04:36:485067
round_194_model_shared: 17:04:36:493268
round_194_end: 17:04:36:655437
round_195_start: 17:04:36:655497
round_195_model_trained: 17:04:36:668588
round_195_model_shared: 17:04:36:676166
round_195_end: 17:04:36:843719
round_196_start: 17:04:36:843769
round_196_model_trained: 17:04:36:857234
round_196_model_shared: 17:04:36:866209
round_196_end: 17:04:37:033318
round_197_start: 17:04:37:033373
round_197_model_trained: 17:04:37:046754
round_197_model_shared: 17:04:37:055541
round_197_end: 17:04:37:221821
round_198_start: 17:04:37:221872
round_198_model_trained: 17:04:37:235456
round_198_model_shared: 17:04:37:243905
round_198_end: 17:04:37:414308
round_199_start: 17:04:37:414364
round_199_model_trained: 17:04:37:427929
round_199_model_shared: 17:04:37:436189
round_199_end: 17:04:37:610627
round_200_start: 17:04:37:610694
round_200_model_trained: 17:04:37:626171
