Starting: 17:03:53:612530
round_61_end: 17:04:11:119014
round_62_start: 17:04:11:119058
round_62_model_trained: 17:04:11:133493
round_62_model_shared: 17:04:11:140789
round_62_end: 17:04:11:311710
round_63_start: 17:04:11:311756
round_63_model_trained: 17:04:11:326346
round_63_model_shared: 17:04:11:333673
round_63_end: 17:04:11:500131
round_64_start: 17:04:11:500183
round_64_model_trained: 17:04:11:513456
round_64_model_shared: 17:04:11:520640
round_64_end: 17:04:11:695028
round_65_start: 17:04:11:695073
round_65_model_trained: 17:04:11:709811
round_65_model_shared: 17:04:11:717312
round_65_end: 17:04:11:883666
round_66_start: 17:04:11:883711
round_66_model_trained: 17:04:11:898518
round_66_model_shared: 17:04:11:906000
round_66_end: 17:04:12:070982
round_67_start: 17:04:12:071027
round_67_model_trained: 17:04:12:083813
round_67_model_shared: 17:04:12:090931
round_67_end: 17:04:12:262695
round_68_start: 17:04:12:262740
round_68_model_trained: 17:04:12:277333
round_68_model_shared: 17:04:12:284674
round_68_end: 17:04:12:453978
round_69_start: 17:04:12:454021
round_69_model_trained: 17:04:12:466480
round_69_model_shared: 17:04:12:473712
round_69_end: 17:04:12:645850
round_70_start: 17:04:12:645893
round_70_model_trained: 17:04:12:660534
round_70_model_shared: 17:04:12:668028
round_70_end: 17:04:12:835950
round_71_start: 17:04:12:835991
round_71_model_trained: 17:04:12:850696
round_71_model_shared: 17:04:12:858185
round_71_end: 17:04:13:023767
round_72_start: 17:04:13:023806
round_72_model_trained: 17:04:13:036112
round_72_model_shared: 17:04:13:043287
round_72_end: 17:04:13:214498
round_73_start: 17:04:13:214538
round_73_model_trained: 17:04:13:226785
round_73_model_shared: 17:04:13:234097
round_73_end: 17:04:13:399792
round_74_start: 17:04:13:399830
round_74_model_trained: 17:04:13:412101
round_74_model_shared: 17:04:13:419211
round_74_end: 17:04:13:592804
round_75_start: 17:04:13:592846
round_75_model_trained: 17:04:13:607172
round_75_model_shared: 17:04:13:614599
round_75_end: 17:04:13:784447
round_76_start: 17:04:13:784490
round_76_model_trained: 17:04:13:799082
round_76_model_shared: 17:04:13:806285
round_76_end: 17:04:13:977274
round_77_start: 17:04:13:977319
round_77_model_trained: 17:04:13:991882
round_77_model_shared: 17:04:13:999452
round_77_end: 17:04:14:175215
round_78_start: 17:04:14:175270
round_78_model_trained: 17:04:14:190721
round_78_model_shared: 17:04:14:198288
round_78_end: 17:04:14:362456
round_79_start: 17:04:14:362502
round_79_model_trained: 17:04:14:377191
round_79_model_shared: 17:04:14:384518
round_79_end: 17:04:14:553918
round_80_start: 17:04:14:553965
round_80_model_trained: 17:04:14:568749
round_80_model_shared: 17:04:14:576057
round_80_end: 17:04:14:748994
round_81_start: 17:04:14:749041
round_81_model_trained: 17:04:14:763773
round_81_model_shared: 17:04:14:771049
round_81_end: 17:04:14:941288
round_82_start: 17:04:14:941332
round_82_model_trained: 17:04:14:955910
round_82_model_shared: 17:04:14:963100
round_82_end: 17:04:15:136453
round_83_start: 17:04:15:136497
round_83_model_trained: 17:04:15:148742
round_83_model_shared: 17:04:15:156066
round_83_end: 17:04:15:322256
round_84_start: 17:04:15:322298
round_84_model_trained: 17:04:15:334615
round_84_model_shared: 17:04:15:341730
round_84_end: 17:04:15:513943
round_85_start: 17:04:15:513984
round_85_model_trained: 17:04:15:526541
round_85_model_shared: 17:04:15:533666
round_85_end: 17:04:15:712274
round_86_start: 17:04:15:712326
round_86_model_trained: 17:04:15:727151
round_86_model_shared: 17:04:15:734443
round_86_end: 17:04:15:904036
round_87_start: 17:04:15:904083
round_87_model_trained: 17:04:15:918689
round_87_model_shared: 17:04:15:926000
round_87_end: 17:04:16:093888
round_88_start: 17:04:16:093930
round_88_model_trained: 17:04:16:108399
round_88_model_shared: 17:04:16:115780
round_88_end: 17:04:16:286957
round_89_start: 17:04:16:286998
round_89_model_trained: 17:04:16:301755
round_89_model_shared: 17:04:16:309032
round_89_end: 17:04:16:478852
round_90_start: 17:04:16:478894
round_90_model_trained: 17:04:16:493749
round_90_model_shared: 17:04:16:501039
round_90_end: 17:04:16:666794
round_91_start: 17:04:16:666837
round_91_model_trained: 17:04:16:681339
round_91_model_shared: 17:04:16:688659
round_91_end: 17:04:16:861697
round_92_start: 17:04:16:861740
round_92_model_trained: 17:04:16:876367
round_92_model_shared: 17:04:16:883641
round_92_end: 17:04:17:051803
round_93_start: 17:04:17:051844
round_93_model_trained: 17:04:17:066512
round_93_model_shared: 17:04:17:073905
round_93_end: 17:04:17:241760
round_94_start: 17:04:17:241803
round_94_model_trained: 17:04:17:255183
round_94_model_shared: 17:04:17:262428
round_94_end: 17:04:17:451293
round_95_start: 17:04:17:451338
round_95_model_trained: 17:04:17:466810
round_95_model_shared: 17:04:17:474131
round_95_end: 17:04:17:669437
round_96_start: 17:04:17:669478
round_96_model_trained: 17:04:17:681984
round_96_model_shared: 17:04:17:689498
round_96_end: 17:04:17:848087
round_97_start: 17:04:17:848130
round_97_model_trained: 17:04:17:862772
round_97_model_shared: 17:04:17:870180
round_97_end: 17:04:18:040033
round_98_start: 17:04:18:040076
round_98_model_trained: 17:04:18:055229
round_98_model_shared: 17:04:18:062637
round_98_end: 17:04:18:228026
round_99_start: 17:04:18:228070
round_99_model_trained: 17:04:18:242757
round_99_model_shared: 17:04:18:250105
round_99_end: 17:04:18:415474
round_100_start: 17:04:18:415516
round_100_model_trained: 17:04:18:430203
round_100_model_shared: 17:04:18:437521
round_100_end: 17:04:18:611160
round_101_start: 17:04:18:611202
round_101_model_trained: 17:04:18:623424
round_101_model_shared: 17:04:18:630571
round_101_end: 17:04:18:807577
round_102_start: 17:04:18:807619
round_102_model_trained: 17:04:18:820082
round_102_model_shared: 17:04:18:827331
round_102_end: 17:04:18:996726
round_103_start: 17:04:18:996765
round_103_model_trained: 17:04:19:009059
round_103_model_shared: 17:04:19:016247
round_103_end: 17:04:19:184458
round_104_start: 17:04:19:184502
round_104_model_trained: 17:04:19:196777
round_104_model_shared: 17:04:19:203957
round_104_end: 17:04:19:373089
round_105_start: 17:04:19:373132
round_105_model_trained: 17:04:19:385592
round_105_model_shared: 17:04:19:392759
round_105_end: 17:04:19:564707
round_106_start: 17:04:19:564748
round_106_model_trained: 17:04:19:577082
round_106_model_shared: 17:04:19:584355
round_106_end: 17:04:19:754779
round_107_start: 17:04:19:754819
round_107_model_trained: 17:04:19:767196
round_107_model_shared: 17:04:19:774367
round_107_end: 17:04:19:952988
round_108_start: 17:04:19:953039
round_108_model_trained: 17:04:19:966877
round_108_model_shared: 17:04:19:974078
round_108_end: 17:04:20:138335
round_109_start: 17:04:20:138381
round_109_model_trained: 17:04:20:153186
round_109_model_shared: 17:04:20:160756
round_109_end: 17:04:20:326234
round_110_start: 17:04:20:326276
round_110_model_trained: 17:04:20:338598
round_110_model_shared: 17:04:20:345738
round_110_end: 17:04:20:516864
round_111_start: 17:04:20:516907
round_111_model_trained: 17:04:20:531506
round_111_model_shared: 17:04:20:538720
round_111_end: 17:04:20:709253
round_112_start: 17:04:20:709302
round_112_model_trained: 17:04:20:723944
round_112_model_shared: 17:04:20:731230
round_112_end: 17:04:20:902353
round_113_start: 17:04:20:902398
round_113_model_trained: 17:04:20:916802
round_113_model_shared: 17:04:20:924050
round_113_end: 17:04:21:092232
round_114_start: 17:04:21:092277
round_114_model_trained: 17:04:21:106855
round_114_model_shared: 17:04:21:114474
round_114_end: 17:04:21:280933
round_115_start: 17:04:21:280976
round_115_model_trained: 17:04:21:293244
round_115_model_shared: 17:04:21:300410
round_115_end: 17:04:21:468097
round_116_start: 17:04:21:468141
round_116_model_trained: 17:04:21:480434
round_116_model_shared: 17:04:21:487645
round_116_end: 17:04:21:661301
round_117_start: 17:04:21:661342
round_117_model_trained: 17:04:21:673692
round_117_model_shared: 17:04:21:680870
round_117_end: 17:04:21:849371
round_118_start: 17:04:21:849416
round_118_model_trained: 17:04:21:863912
round_118_model_shared: 17:04:21:871264
round_118_end: 17:04:22:046652
round_119_start: 17:04:22:046696
round_119_model_trained: 17:04:22:058863
round_119_model_shared: 17:04:22:065973
round_119_end: 17:04:22:237390
round_120_start: 17:04:22:237433
round_120_model_trained: 17:04:22:249730
round_120_model_shared: 17:04:22:256914
round_120_end: 17:04:22:428885
round_121_start: 17:04:22:428937
round_121_model_trained: 17:04:22:443780
round_121_model_shared: 17:04:22:451714
round_121_end: 17:04:22:618218
round_122_start: 17:04:22:618271
round_122_model_trained: 17:04:22:633140
round_122_model_shared: 17:04:22:640798
round_122_end: 17:04:22:811636
round_123_start: 17:04:22:811684
round_123_model_trained: 17:04:22:826459
round_123_model_shared: 17:04:22:833830
round_123_end: 17:04:23:008989
round_124_start: 17:04:23:009034
round_124_model_trained: 17:04:23:023726
round_124_model_shared: 17:04:23:031110
round_124_end: 17:04:23:199025
round_125_start: 17:04:23:199069
round_125_model_trained: 17:04:23:213675
round_125_model_shared: 17:04:23:221286
round_125_end: 17:04:23:385677
round_126_start: 17:04:23:385720
round_126_model_trained: 17:04:23:400404
round_126_model_shared: 17:04:23:407709
round_126_end: 17:04:23:573072
round_127_start: 17:04:23:573115
round_127_model_trained: 17:04:23:587596
round_127_model_shared: 17:04:23:594862
round_127_end: 17:04:23:763044
round_128_start: 17:04:23:763087
round_128_model_trained: 17:04:23:777510
round_128_model_shared: 17:04:23:784900
round_128_end: 17:04:23:954069
round_129_start: 17:04:23:954124
round_129_model_trained: 17:04:23:974810
round_129_model_shared: 17:04:23:987048
round_129_end: 17:04:24:147370
round_130_start: 17:04:24:147440
round_130_model_trained: 17:04:24:161546
round_130_model_shared: 17:04:24:169472
round_130_end: 17:04:24:336308
round_131_start: 17:04:24:336352
round_131_model_trained: 17:04:24:348261
round_131_model_shared: 17:04:24:355381
round_131_end: 17:04:24:528028
round_132_start: 17:04:24:528072
round_132_model_trained: 17:04:24:540404
round_132_model_shared: 17:04:24:547536
round_132_end: 17:04:24:721493
round_133_start: 17:04:24:721532
round_133_model_trained: 17:04:24:733899
round_133_model_shared: 17:04:24:741033
round_133_end: 17:04:24:913401
round_134_start: 17:04:24:913447
round_134_model_trained: 17:04:24:928027
round_134_model_shared: 17:04:24:935483
round_134_end: 17:04:25:103894
round_135_start: 17:04:25:103934
round_135_model_trained: 17:04:25:116362
round_135_model_shared: 17:04:25:123535
round_135_end: 17:04:25:292574
round_136_start: 17:04:25:292623
round_136_model_trained: 17:04:25:304939
round_136_model_shared: 17:04:25:312115
round_136_end: 17:04:25:487711
round_137_start: 17:04:25:487757
round_137_model_trained: 17:04:25:500368
round_137_model_shared: 17:04:25:507597
round_137_end: 17:04:25:677467
round_138_start: 17:04:25:677513
round_138_model_trained: 17:04:25:692164
round_138_model_shared: 17:04:25:699350
round_138_end: 17:04:25:870043
round_139_start: 17:04:25:870090
round_139_model_trained: 17:04:25:884856
round_139_model_shared: 17:04:25:892283
round_139_end: 17:04:26:062314
round_140_start: 17:04:26:062360
round_140_model_trained: 17:04:26:077034
round_140_model_shared: 17:04:26:084294
round_140_end: 17:04:26:256604
round_141_start: 17:04:26:256663
round_141_model_trained: 17:04:26:269900
round_141_model_shared: 17:04:26:277242
round_141_end: 17:04:26:443606
round_142_start: 17:04:26:443649
round_142_model_trained: 17:04:26:456463
round_142_model_shared: 17:04:26:463680
round_142_end: 17:04:26:640216
round_143_start: 17:04:26:640264
round_143_model_trained: 17:04:26:654908
round_143_model_shared: 17:04:26:662651
round_143_end: 17:04:26:832157
round_144_start: 17:04:26:832201
round_144_model_trained: 17:04:26:844721
round_144_model_shared: 17:04:26:851900
round_144_end: 17:04:27:021725
round_145_start: 17:04:27:021769
round_145_model_trained: 17:04:27:034246
round_145_model_shared: 17:04:27:041349
round_145_end: 17:04:27:214782
round_146_start: 17:04:27:214825
round_146_model_trained: 17:04:27:227127
round_146_model_shared: 17:04:27:234306
round_146_end: 17:04:27:410606
round_147_start: 17:04:27:410654
round_147_model_trained: 17:04:27:425452
round_147_model_shared: 17:04:27:432678
round_147_end: 17:04:27:607518
round_148_start: 17:04:27:607562
round_148_model_trained: 17:04:27:619979
round_148_model_shared: 17:04:27:627211
round_148_end: 17:04:27:799090
round_149_start: 17:04:27:799134
round_149_model_trained: 17:04:27:811497
round_149_model_shared: 17:04:27:818695
round_149_end: 17:04:28:006636
round_150_start: 17:04:28:006682
round_150_model_trained: 17:04:28:019125
round_150_model_shared: 17:04:28:026264
round_150_end: 17:04:28:196771
round_151_start: 17:04:28:196812
round_151_model_trained: 17:04:28:209308
round_151_model_shared: 17:04:28:216994
round_151_end: 17:04:28:385356
round_152_start: 17:04:28:385399
round_152_model_trained: 17:04:28:400178
round_152_model_shared: 17:04:28:407598
round_152_end: 17:04:28:572589
round_153_start: 17:04:28:572636
round_153_model_trained: 17:04:28:587225
round_153_model_shared: 17:04:28:594705
round_153_end: 17:04:28:767233
round_154_start: 17:04:28:767279
round_154_model_trained: 17:04:28:779488
round_154_model_shared: 17:04:28:786655
round_154_end: 17:04:28:958974
round_155_start: 17:04:28:959017
round_155_model_trained: 17:04:28:973539
round_155_model_shared: 17:04:28:980904
round_155_end: 17:04:29:148163
round_156_start: 17:04:29:148206
round_156_model_trained: 17:04:29:162543
round_156_model_shared: 17:04:29:169922
round_156_end: 17:04:29:342667
round_157_start: 17:04:29:342712
round_157_model_trained: 17:04:29:357240
round_157_model_shared: 17:04:29:364590
round_157_end: 17:04:29:525608
round_158_start: 17:04:29:525651
round_158_model_trained: 17:04:29:537996
round_158_model_shared: 17:04:29:545173
round_158_end: 17:04:29:714296
round_159_start: 17:04:29:714338
round_159_model_trained: 17:04:29:726671
round_159_model_shared: 17:04:29:733872
round_159_end: 17:04:29:905563
round_160_start: 17:04:29:905607
round_160_model_trained: 17:04:29:918015
round_160_model_shared: 17:04:29:925368
round_160_end: 17:04:30:089766
round_161_start: 17:04:30:089810
round_161_model_trained: 17:04:30:102263
round_161_model_shared: 17:04:30:109456
round_161_end: 17:04:30:278882
round_162_start: 17:04:30:278931
round_162_model_trained: 17:04:30:293717
round_162_model_shared: 17:04:30:301428
round_162_end: 17:04:30:463249
round_163_start: 17:04:30:463295
round_163_model_trained: 17:04:30:478024
round_163_model_shared: 17:04:30:485583
round_163_end: 17:04:30:650720
round_164_start: 17:04:30:650764
round_164_model_trained: 17:04:30:665966
round_164_model_shared: 17:04:30:674728
round_164_end: 17:04:30:859620
round_165_start: 17:04:30:859666
round_165_model_trained: 17:04:30:872152
round_165_model_shared: 17:04:30:879766
round_165_end: 17:04:31:057477
round_166_start: 17:04:31:057524
round_166_model_trained: 17:04:31:069790
round_166_model_shared: 17:04:31:076933
round_166_end: 17:04:31:246287
round_167_start: 17:04:31:246331
round_167_model_trained: 17:04:31:258690
round_167_model_shared: 17:04:31:265997
round_167_end: 17:04:31:435098
round_168_start: 17:04:31:435139
round_168_model_trained: 17:04:31:447312
round_168_model_shared: 17:04:31:454529
round_168_end: 17:04:31:641807
round_169_start: 17:04:31:641855
round_169_model_trained: 17:04:31:656680
round_169_model_shared: 17:04:31:664002
round_169_end: 17:04:31:842845
round_170_start: 17:04:31:842888
round_170_model_trained: 17:04:31:857396
round_170_model_shared: 17:04:31:865439
round_170_end: 17:04:32:017428
round_171_start: 17:04:32:017474
round_171_model_trained: 17:04:32:032024
round_171_model_shared: 17:04:32:039242
round_171_end: 17:04:32:218843
round_172_start: 17:04:32:218889
round_172_model_trained: 17:04:32:234972
round_172_model_shared: 17:04:32:242436
round_172_end: 17:04:32:414392
round_173_start: 17:04:32:414439
round_173_model_trained: 17:04:32:429093
round_173_model_shared: 17:04:32:437057
round_173_end: 17:04:32:595784
round_174_start: 17:04:32:595827
round_174_model_trained: 17:04:32:608286
round_174_model_shared: 17:04:32:615454
round_174_end: 17:04:32:787196
round_175_start: 17:04:32:787238
round_175_model_trained: 17:04:32:799464
round_175_model_shared: 17:04:32:806545
round_175_end: 17:04:32:979330
round_176_start: 17:04:32:979387
round_176_model_trained: 17:04:32:995576
round_176_model_shared: 17:04:33:005219
round_176_end: 17:04:33:182916
round_177_start: 17:04:33:182966
round_177_model_trained: 17:04:33:197748
round_177_model_shared: 17:04:33:205097
round_177_end: 17:04:33:376956
round_178_start: 17:04:33:377004
round_178_model_trained: 17:04:33:391982
round_178_model_shared: 17:04:33:399711
round_178_end: 17:04:33:568961
round_179_start: 17:04:33:569012
round_179_model_trained: 17:04:33:583891
round_179_model_shared: 17:04:33:591504
round_179_end: 17:04:33:758844
round_180_start: 17:04:33:758889
round_180_model_trained: 17:04:33:773411
round_180_model_shared: 17:04:33:780953
round_180_end: 17:04:33:975671
round_181_start: 17:04:33:975719
round_181_model_trained: 17:04:33:990039
round_181_model_shared: 17:04:33:997507
round_181_end: 17:04:34:163775
round_182_start: 17:04:34:163822
round_182_model_trained: 17:04:34:178882
round_182_model_shared: 17:04:34:186370
round_182_end: 17:04:34:358739
round_183_start: 17:04:34:358784
round_183_model_trained: 17:04:34:373311
round_183_model_shared: 17:04:34:380854
round_183_end: 17:04:34:554496
round_184_start: 17:04:34:554541
round_184_model_trained: 17:04:34:568809
round_184_model_shared: 17:04:34:576190
round_184_end: 17:04:34:764126
round_185_start: 17:04:34:764173
round_185_model_trained: 17:04:34:778520
round_185_model_shared: 17:04:34:785960
round_185_end: 17:04:34:950588
round_186_start: 17:04:34:950636
round_186_model_trained: 17:04:34:965616
round_186_model_shared: 17:04:34:972847
round_186_end: 17:04:35:144366
round_187_start: 17:04:35:144413
round_187_model_trained: 17:04:35:156788
round_187_model_shared: 17:04:35:163962
round_187_end: 17:04:35:330392
round_188_start: 17:04:35:330433
round_188_model_trained: 17:04:35:341444
round_188_model_shared: 17:04:35:348576
round_188_end: 17:04:35:517284
round_189_start: 17:04:35:517327
round_189_model_trained: 17:04:35:530179
round_189_model_shared: 17:04:35:537393
round_189_end: 17:04:35:704097
round_190_start: 17:04:35:704140
round_190_model_trained: 17:04:35:716413
round_190_model_shared: 17:04:35:723592
round_190_end: 17:04:35:888449
round_191_start: 17:04:35:888492
round_191_model_trained: 17:04:35:900809
round_191_model_shared: 17:04:35:907948
round_191_end: 17:04:36:076523
round_192_start: 17:04:36:076563
round_192_model_trained: 17:04:36:088563
round_192_model_shared: 17:04:36:095701
round_192_end: 17:04:36:268451
round_193_start: 17:04:36:268497
round_193_model_trained: 17:04:36:280884
round_193_model_shared: 17:04:36:288031
round_193_end: 17:04:36:458388
round_194_start: 17:04:36:458431
round_194_model_trained: 17:04:36:472745
round_194_model_shared: 17:04:36:480180
round_194_end: 17:04:36:644135
round_195_start: 17:04:36:644174
round_195_model_trained: 17:04:36:658609
round_195_model_shared: 17:04:36:666154
round_195_end: 17:04:36:833084
round_196_start: 17:04:36:833130
round_196_model_trained: 17:04:36:847438
round_196_model_shared: 17:04:36:854845
round_196_end: 17:04:37:022927
round_197_start: 17:04:37:022964
round_197_model_trained: 17:04:37:037105
round_197_model_shared: 17:04:37:044313
round_197_end: 17:04:37:210065
round_198_start: 17:04:37:210102
round_198_model_trained: 17:04:37:224482
round_198_model_shared: 17:04:37:231788
round_198_end: 17:04:37:401973
round_199_start: 17:04:37:402011
round_199_model_trained: 17:04:37:416216
round_199_model_shared: 17:04:37:423590
round_199_end: 17:04:37:593315
round_200_start: 17:04:37:593354
round_200_model_trained: 17:04:37:607765
