Starting: 17:03:47:436932
round_200_model_shared: 17:04:37:591426
round_200_end: 17:04:37:783262
round_201_start: 17:04:37:783299
round_201_model_trained: 17:04:37:794974
round_201_model_shared: 17:04:37:801959
round_201_end: 17:04:37:970587
round_202_start: 17:04:37:970624
round_202_model_trained: 17:04:37:982835
round_202_model_shared: 17:04:37:989925
round_202_end: 17:04:38:189533
round_203_start: 17:04:38:189576
round_203_model_trained: 17:04:38:201270
round_203_model_shared: 17:04:38:208247
round_203_end: 17:04:38:381308
round_204_start: 17:04:38:381348
round_204_model_trained: 17:04:38:395028
round_204_model_shared: 17:04:38:402095
round_204_end: 17:04:38:570088
round_205_start: 17:04:38:570141
round_205_model_trained: 17:04:38:584255
round_205_model_shared: 17:04:38:591270
round_205_end: 17:04:38:757198
round_206_start: 17:04:38:757238
round_206_model_trained: 17:04:38:771020
round_206_model_shared: 17:04:38:778029
round_206_end: 17:04:38:947525
round_207_start: 17:04:38:947577
round_207_model_trained: 17:04:38:959324
round_207_model_shared: 17:04:38:966391
round_207_end: 17:04:39:148553
round_208_start: 17:04:39:148591
round_208_model_trained: 17:04:39:160284
round_208_model_shared: 17:04:39:167219
round_208_end: 17:04:39:334230
round_209_start: 17:04:39:334273
round_209_model_trained: 17:04:39:347127
round_209_model_shared: 17:04:39:354179
round_209_end: 17:04:39:545434
round_210_start: 17:04:39:545477
round_210_model_trained: 17:04:39:557267
round_210_model_shared: 17:04:39:564250
round_210_end: 17:04:39:736550
round_211_start: 17:04:39:736590
round_211_model_trained: 17:04:39:748223
round_211_model_shared: 17:04:39:755270
round_211_end: 17:04:39:930133
round_212_start: 17:04:39:930172
round_212_model_trained: 17:04:39:941900
round_212_model_shared: 17:04:39:948914
round_212_end: 17:04:40:139290
round_213_start: 17:04:40:139335
round_213_model_trained: 17:04:40:153704
round_213_model_shared: 17:04:40:160749
round_213_end: 17:04:40:330926
round_214_start: 17:04:40:330973
round_214_model_trained: 17:04:40:345075
round_214_model_shared: 17:04:40:352200
round_214_end: 17:04:40:521796
round_215_start: 17:04:40:521837
round_215_model_trained: 17:04:40:533621
round_215_model_shared: 17:04:40:540677
round_215_end: 17:04:40:708387
round_216_start: 17:04:40:708428
round_216_model_trained: 17:04:40:720211
round_216_model_shared: 17:04:40:727227
round_216_end: 17:04:40:894758
round_217_start: 17:04:40:894797
round_217_model_trained: 17:04:40:906412
round_217_model_shared: 17:04:40:913471
round_217_end: 17:04:41:113007
round_218_start: 17:04:41:113050
round_218_model_trained: 17:04:41:126903
round_218_model_shared: 17:04:41:133946
round_218_end: 17:04:41:303174
round_219_start: 17:04:41:303216
round_219_model_trained: 17:04:41:317176
round_219_model_shared: 17:04:41:324215
round_219_end: 17:04:41:506990
round_220_start: 17:04:41:507040
round_220_model_trained: 17:04:41:521953
round_220_model_shared: 17:04:41:529101
round_220_end: 17:04:41:697914
round_221_start: 17:04:41:697989
round_221_model_trained: 17:04:41:709921
round_221_model_shared: 17:04:41:716935
round_221_end: 17:04:41:892621
round_222_start: 17:04:41:892661
round_222_model_trained: 17:04:41:904391
round_222_model_shared: 17:04:41:911434
round_222_end: 17:04:42:080786
round_223_start: 17:04:42:080826
round_223_model_trained: 17:04:42:092446
round_223_model_shared: 17:04:42:099409
round_223_end: 17:04:42:270947
round_224_start: 17:04:42:271000
round_224_model_trained: 17:04:42:282972
round_224_model_shared: 17:04:42:290436
round_224_end: 17:04:42:458398
round_225_start: 17:04:42:458462
round_225_model_trained: 17:04:42:470470
round_225_model_shared: 17:04:42:477523
round_225_end: 17:04:42:648203
round_226_start: 17:04:42:648240
round_226_model_trained: 17:04:42:660011
round_226_model_shared: 17:04:42:667006
round_226_end: 17:04:42:837437
round_227_start: 17:04:42:837478
round_227_model_trained: 17:04:42:849292
round_227_model_shared: 17:04:42:856314
round_227_end: 17:04:43:024561
round_228_start: 17:04:43:024602
round_228_model_trained: 17:04:43:036101
round_228_model_shared: 17:04:43:043166
round_228_end: 17:04:43:213884
round_229_start: 17:04:43:213925
round_229_model_trained: 17:04:43:225671
round_229_model_shared: 17:04:43:232772
round_229_end: 17:04:43:401023
round_230_start: 17:04:43:401064
round_230_model_trained: 17:04:43:412752
round_230_model_shared: 17:04:43:419745
round_230_end: 17:04:43:612190
round_231_start: 17:04:43:612231
round_231_model_trained: 17:04:43:624079
round_231_model_shared: 17:04:43:630991
round_231_end: 17:04:43:800896
round_232_start: 17:04:43:800936
round_232_model_trained: 17:04:43:812767
round_232_model_shared: 17:04:43:819814
round_232_end: 17:04:44:026378
round_233_start: 17:04:44:026417
round_233_model_trained: 17:04:44:038288
round_233_model_shared: 17:04:44:045248
round_233_end: 17:04:44:237295
round_234_start: 17:04:44:237337
round_234_model_trained: 17:04:44:249448
round_234_model_shared: 17:04:44:256394
round_234_end: 17:04:44:426902
round_235_start: 17:04:44:426944
round_235_model_trained: 17:04:44:437807
round_235_model_shared: 17:04:44:444942
round_235_end: 17:04:44:613679
round_236_start: 17:04:44:613723
round_236_model_trained: 17:04:44:628317
round_236_model_shared: 17:04:44:635341
round_236_end: 17:04:44:803263
round_237_start: 17:04:44:803307
round_237_model_trained: 17:04:44:817487
round_237_model_shared: 17:04:44:824529
round_237_end: 17:04:44:991473
round_238_start: 17:04:44:991516
round_238_model_trained: 17:04:45:005374
round_238_model_shared: 17:04:45:012403
round_238_end: 17:04:45:184331
round_239_start: 17:04:45:184374
round_239_model_trained: 17:04:45:198320
round_239_model_shared: 17:04:45:205338
round_239_end: 17:04:45:376051
round_240_start: 17:04:45:376096
round_240_model_trained: 17:04:45:390027
round_240_model_shared: 17:04:45:397087
round_240_end: 17:04:45:567096
round_241_start: 17:04:45:567141
round_241_model_trained: 17:04:45:581105
round_241_model_shared: 17:04:45:588174
round_241_end: 17:04:45:760270
round_242_start: 17:04:45:760313
round_242_model_trained: 17:04:45:772129
round_242_model_shared: 17:04:45:779120
round_242_end: 17:04:45:976522
round_243_start: 17:04:45:976577
round_243_model_trained: 17:04:45:990670
round_243_model_shared: 17:04:45:997712
round_243_end: 17:04:46:175980
round_244_start: 17:04:46:176025
round_244_model_trained: 17:04:46:188148
round_244_model_shared: 17:04:46:195276
round_244_end: 17:04:46:368467
round_245_start: 17:04:46:368511
round_245_model_trained: 17:04:46:380535
round_245_model_shared: 17:04:46:387539
round_245_end: 17:04:46:558812
round_246_start: 17:04:46:558853
round_246_model_trained: 17:04:46:570916
round_246_model_shared: 17:04:46:577976
round_246_end: 17:04:46:745788
round_247_start: 17:04:46:745828
round_247_model_trained: 17:04:46:759475
round_247_model_shared: 17:04:46:766510
round_247_end: 17:04:46:937956
round_248_start: 17:04:46:938000
round_248_model_trained: 17:04:46:952035
round_248_model_shared: 17:04:46:959035
round_248_end: 17:04:47:134181
round_249_start: 17:04:47:134239
round_249_model_trained: 17:04:47:157895
round_249_model_shared: 17:04:47:168336
round_249_end: 17:04:47:338140
round_250_start: 17:04:47:338183
round_250_model_trained: 17:04:47:350168
round_250_model_shared: 17:04:47:357233
round_250_end: 17:04:47:530829
round_251_start: 17:04:47:530869
round_251_model_trained: 17:04:47:542535
round_251_model_shared: 17:04:47:549665
round_251_end: 17:04:47:742645
round_252_start: 17:04:47:742688
round_252_model_trained: 17:04:47:756747
round_252_model_shared: 17:04:47:763745
round_252_end: 17:04:47:934960
round_253_start: 17:04:47:934999
round_253_model_trained: 17:04:47:948843
round_253_model_shared: 17:04:47:955846
round_253_end: 17:04:48:128676
round_254_start: 17:04:48:128719
round_254_model_trained: 17:04:48:142334
round_254_model_shared: 17:04:48:149340
round_254_end: 17:04:48:320677
round_255_start: 17:04:48:320734
round_255_model_trained: 17:04:48:334761
round_255_model_shared: 17:04:48:341814
round_255_end: 17:04:48:513095
round_256_start: 17:04:48:513140
round_256_model_trained: 17:04:48:526775
round_256_model_shared: 17:04:48:533755
round_256_end: 17:04:48:703733
round_257_start: 17:04:48:703774
round_257_model_trained: 17:04:48:715375
round_257_model_shared: 17:04:48:722430
round_257_end: 17:04:48:889609
round_258_start: 17:04:48:889651
round_258_model_trained: 17:04:48:904236
round_258_model_shared: 17:04:48:911229
round_258_end: 17:04:49:082126
round_259_start: 17:04:49:082171
round_259_model_trained: 17:04:49:096173
round_259_model_shared: 17:04:49:103245
round_259_end: 17:04:49:275399
round_260_start: 17:04:49:275451
round_260_model_trained: 17:04:49:289627
round_260_model_shared: 17:04:49:296696
round_260_end: 17:04:49:465335
round_261_start: 17:04:49:465378
round_261_model_trained: 17:04:49:477364
round_261_model_shared: 17:04:49:489038
end: 17:04:49:580173
