Starting: 17:03:54:955075
round_200_model_shared: 17:04:37:633153
round_200_end: 17:04:37:816543
round_201_start: 17:04:37:816591
round_201_model_trained: 17:04:37:829624
round_201_model_shared: 17:04:37:837918
round_201_end: 17:04:38:011689
round_202_start: 17:04:38:011737
round_202_model_trained: 17:04:38:024686
round_202_model_shared: 17:04:38:032123
round_202_end: 17:04:38:217755
round_203_start: 17:04:38:217806
round_203_model_trained: 17:04:38:230356
round_203_model_shared: 17:04:38:237746
round_203_end: 17:04:38:418495
round_204_start: 17:04:38:418541
round_204_model_trained: 17:04:38:431071
round_204_model_shared: 17:04:38:439632
round_204_end: 17:04:38:609856
round_205_start: 17:04:38:609900
round_205_model_trained: 17:04:38:622484
round_205_model_shared: 17:04:38:630507
round_205_end: 17:04:38:799929
round_206_start: 17:04:38:799978
round_206_model_trained: 17:04:38:812787
round_206_model_shared: 17:04:38:820300
round_206_end: 17:04:38:987387
round_207_start: 17:04:38:987431
round_207_model_trained: 17:04:39:000517
round_207_model_shared: 17:04:39:008033
round_207_end: 17:04:39:177015
round_208_start: 17:04:39:177065
round_208_model_trained: 17:04:39:189715
round_208_model_shared: 17:04:39:197033
round_208_end: 17:04:39:373633
round_209_start: 17:04:39:373680
round_209_model_trained: 17:04:39:386143
round_209_model_shared: 17:04:39:393911
round_209_end: 17:04:39:562242
round_210_start: 17:04:39:562294
round_210_model_trained: 17:04:39:575988
round_210_model_shared: 17:04:39:583426
round_210_end: 17:04:39:771951
round_211_start: 17:04:39:772048
round_211_model_trained: 17:04:39:784485
round_211_model_shared: 17:04:39:792393
round_211_end: 17:04:39:969285
round_212_start: 17:04:39:969329
round_212_model_trained: 17:04:39:981894
round_212_model_shared: 17:04:39:989767
round_212_end: 17:04:40:172831
round_213_start: 17:04:40:172881
round_213_model_trained: 17:04:40:185579
round_213_model_shared: 17:04:40:193125
round_213_end: 17:04:40:370292
round_214_start: 17:04:40:370343
round_214_model_trained: 17:04:40:383029
round_214_model_shared: 17:04:40:390900
round_214_end: 17:04:40:559236
round_215_start: 17:04:40:559287
round_215_model_trained: 17:04:40:573524
round_215_model_shared: 17:04:40:581570
round_215_end: 17:04:40:747123
round_216_start: 17:04:40:747173
round_216_model_trained: 17:04:40:760795
round_216_model_shared: 17:04:40:768450
round_216_end: 17:04:40:934963
round_217_start: 17:04:40:935020
round_217_model_trained: 17:04:40:948179
round_217_model_shared: 17:04:40:955778
round_217_end: 17:04:41:147719
round_218_start: 17:04:41:147773
round_218_model_trained: 17:04:41:160963
round_218_model_shared: 17:04:41:169029
round_218_end: 17:04:41:341922
round_219_start: 17:04:41:341969
round_219_model_trained: 17:04:41:355146
round_219_model_shared: 17:04:41:363284
round_219_end: 17:04:41:531549
round_220_start: 17:04:41:531595
round_220_model_trained: 17:04:41:544893
round_220_model_shared: 17:04:41:552615
round_220_end: 17:04:41:737990
round_221_start: 17:04:41:738042
round_221_model_trained: 17:04:41:751840
round_221_model_shared: 17:04:41:759303
round_221_end: 17:04:41:929485
round_222_start: 17:04:41:929533
round_222_model_trained: 17:04:41:942408
round_222_model_shared: 17:04:41:950687
round_222_end: 17:04:42:118671
round_223_start: 17:04:42:118720
round_223_model_trained: 17:04:42:131669
round_223_model_shared: 17:04:42:139716
round_223_end: 17:04:42:311128
round_224_start: 17:04:42:311174
round_224_model_trained: 17:04:42:324743
round_224_model_shared: 17:04:42:332277
round_224_end: 17:04:42:498946
round_225_start: 17:04:42:499005
round_225_model_trained: 17:04:42:512069
round_225_model_shared: 17:04:42:519663
round_225_end: 17:04:42:688561
round_226_start: 17:04:42:688605
round_226_model_trained: 17:04:42:701965
round_226_model_shared: 17:04:42:709409
round_226_end: 17:04:42:876540
round_227_start: 17:04:42:876587
round_227_model_trained: 17:04:42:889479
round_227_model_shared: 17:04:42:897396
round_227_end: 17:04:43:063967
round_228_start: 17:04:43:064012
round_228_model_trained: 17:04:43:077614
round_228_model_shared: 17:04:43:085181
round_228_end: 17:04:43:250396
round_229_start: 17:04:43:250445
round_229_model_trained: 17:04:43:263129
round_229_model_shared: 17:04:43:270925
round_229_end: 17:04:43:448236
round_230_start: 17:04:43:448287
round_230_model_trained: 17:04:43:461451
round_230_model_shared: 17:04:43:469016
round_230_end: 17:04:43:644823
round_231_start: 17:04:43:644868
round_231_model_trained: 17:04:43:657296
round_231_model_shared: 17:04:43:665577
round_231_end: 17:04:43:846336
round_232_start: 17:04:43:846384
round_232_model_trained: 17:04:43:859645
round_232_model_shared: 17:04:43:867289
round_232_end: 17:04:44:060423
round_233_start: 17:04:44:060473
round_233_model_trained: 17:04:44:073495
round_233_model_shared: 17:04:44:081530
round_233_end: 17:04:44:274493
round_234_start: 17:04:44:274538
round_234_model_trained: 17:04:44:287675
round_234_model_shared: 17:04:44:295782
round_234_end: 17:04:44:461726
round_235_start: 17:04:44:461777
round_235_model_trained: 17:04:44:473537
round_235_model_shared: 17:04:44:482429
round_235_end: 17:04:44:654696
round_236_start: 17:04:44:654744
round_236_model_trained: 17:04:44:668599
round_236_model_shared: 17:04:44:676158
round_236_end: 17:04:44:841649
round_237_start: 17:04:44:841700
round_237_model_trained: 17:04:44:854499
round_237_model_shared: 17:04:44:862505
round_237_end: 17:04:45:030667
round_238_start: 17:04:45:030711
round_238_model_trained: 17:04:45:043411
round_238_model_shared: 17:04:45:051566
round_238_end: 17:04:45:220576
round_239_start: 17:04:45:220624
round_239_model_trained: 17:04:45:233667
round_239_model_shared: 17:04:45:244255
round_239_end: 17:04:45:415968
round_240_start: 17:04:45:416016
round_240_model_trained: 17:04:45:428715
round_240_model_shared: 17:04:45:436584
round_240_end: 17:04:45:606773
round_241_start: 17:04:45:606822
round_241_model_trained: 17:04:45:619276
round_241_model_shared: 17:04:45:627038
round_241_end: 17:04:45:798626
round_242_start: 17:04:45:798674
round_242_model_trained: 17:04:45:811578
round_242_model_shared: 17:04:45:819724
round_242_end: 17:04:45:994812
round_243_start: 17:04:45:994872
round_243_model_trained: 17:04:46:008237
round_243_model_shared: 17:04:46:015684
round_243_end: 17:04:46:204401
round_244_start: 17:04:46:204453
round_244_model_trained: 17:04:46:217574
round_244_model_shared: 17:04:46:225134
round_244_end: 17:04:46:403948
round_245_start: 17:04:46:403998
round_245_model_trained: 17:04:46:417396
round_245_model_shared: 17:04:46:425761
round_245_end: 17:04:46:596304
round_246_start: 17:04:46:596359
round_246_model_trained: 17:04:46:608845
round_246_model_shared: 17:04:46:616994
round_246_end: 17:04:46:784483
round_247_start: 17:04:46:784532
round_247_model_trained: 17:04:46:797357
round_247_model_shared: 17:04:46:805372
round_247_end: 17:04:46:979573
round_248_start: 17:04:46:979631
round_248_model_trained: 17:04:46:992477
round_248_model_shared: 17:04:47:000186
round_248_end: 17:04:47:167197
round_249_start: 17:04:47:167248
round_249_model_trained: 17:04:47:180407
round_249_model_shared: 17:04:47:187786
round_249_end: 17:04:47:379227
round_250_start: 17:04:47:379276
round_250_model_trained: 17:04:47:392789
round_250_model_shared: 17:04:47:400270
round_250_end: 17:04:47:568055
round_251_start: 17:04:47:568102
round_251_model_trained: 17:04:47:580965
round_251_model_shared: 17:04:47:589207
round_251_end: 17:04:47:774888
round_252_start: 17:04:47:774935
round_252_model_trained: 17:04:47:787684
round_252_model_shared: 17:04:47:795190
round_252_end: 17:04:47:975547
round_253_start: 17:04:47:975593
round_253_model_trained: 17:04:47:988533
round_253_model_shared: 17:04:47:996114
round_253_end: 17:04:48:166989
round_254_start: 17:04:48:167040
round_254_model_trained: 17:04:48:179654
round_254_model_shared: 17:04:48:187828
round_254_end: 17:04:48:360535
round_255_start: 17:04:48:360581
round_255_model_trained: 17:04:48:373346
round_255_model_shared: 17:04:48:381194
round_255_end: 17:04:48:551250
round_256_start: 17:04:48:551298
round_256_model_trained: 17:04:48:564101
round_256_model_shared: 17:04:48:572092
round_256_end: 17:04:48:741771
round_257_start: 17:04:48:741817
round_257_model_trained: 17:04:48:754467
round_257_model_shared: 17:04:48:763045
round_257_end: 17:04:48:932498
round_258_start: 17:04:48:932545
round_258_model_trained: 17:04:48:945607
round_258_model_shared: 17:04:48:953013
round_258_end: 17:04:49:118063
round_259_start: 17:04:49:118113
round_259_model_trained: 17:04:49:130993
round_259_model_shared: 17:04:49:138938
round_259_end: 17:04:49:315263
round_260_start: 17:04:49:315308
round_260_model_trained: 17:04:49:328756
round_260_model_shared: 17:04:49:336827
round_260_end: 17:04:49:510716
round_261_start: 17:04:49:510785
round_261_model_trained: 17:04:49:526014
round_261_model_shared: 17:04:49:533916
end: 17:04:49:697489
