Starting: 17:03:52:423636
round_200_model_shared: 17:04:37:613326
round_200_end: 17:04:37:805310
round_201_start: 17:04:37:805347
round_201_model_trained: 17:04:37:817099
round_201_model_shared: 17:04:37:824335
round_201_end: 17:04:37:993830
round_202_start: 17:04:37:993868
round_202_model_trained: 17:04:38:005816
round_202_model_shared: 17:04:38:013040
round_202_end: 17:04:38:205400
round_203_start: 17:04:38:205434
round_203_model_trained: 17:04:38:217150
round_203_model_shared: 17:04:38:224309
round_203_end: 17:04:38:399558
round_204_start: 17:04:38:399593
round_204_model_trained: 17:04:38:411531
round_204_model_shared: 17:04:38:418741
round_204_end: 17:04:38:594142
round_205_start: 17:04:38:594191
round_205_model_trained: 17:04:38:607617
round_205_model_shared: 17:04:38:615162
round_205_end: 17:04:38:779314
round_206_start: 17:04:38:779351
round_206_model_trained: 17:04:38:792206
round_206_model_shared: 17:04:38:799484
round_206_end: 17:04:38:968708
round_207_start: 17:04:38:968743
round_207_model_trained: 17:04:38:981342
round_207_model_shared: 17:04:38:988575
round_207_end: 17:04:39:157015
round_208_start: 17:04:39:157052
round_208_model_trained: 17:04:39:169256
round_208_model_shared: 17:04:39:176553
round_208_end: 17:04:39:356378
round_209_start: 17:04:39:356414
round_209_model_trained: 17:04:39:368469
round_209_model_shared: 17:04:39:375830
round_209_end: 17:04:39:544442
round_210_start: 17:04:39:544484
round_210_model_trained: 17:04:39:556617
round_210_model_shared: 17:04:39:563881
round_210_end: 17:04:39:754112
round_211_start: 17:04:39:754165
round_211_model_trained: 17:04:39:766711
round_211_model_shared: 17:04:39:773994
round_211_end: 17:04:39:946955
round_212_start: 17:04:39:946991
round_212_model_trained: 17:04:39:959149
round_212_model_shared: 17:04:39:966450
round_212_end: 17:04:40:160561
round_213_start: 17:04:40:160599
round_213_model_trained: 17:04:40:172564
round_213_model_shared: 17:04:40:179748
round_213_end: 17:04:40:349255
round_214_start: 17:04:40:349290
round_214_model_trained: 17:04:40:361370
round_214_model_shared: 17:04:40:368662
round_214_end: 17:04:40:546462
round_215_start: 17:04:40:546504
round_215_model_trained: 17:04:40:559011
round_215_model_shared: 17:04:40:566304
round_215_end: 17:04:40:731116
round_216_start: 17:04:40:731157
round_216_model_trained: 17:04:40:743214
round_216_model_shared: 17:04:40:750471
round_216_end: 17:04:40:918689
round_217_start: 17:04:40:918724
round_217_model_trained: 17:04:40:930705
round_217_model_shared: 17:04:40:937955
round_217_end: 17:04:41:134597
round_218_start: 17:04:41:134633
round_218_model_trained: 17:04:41:146398
round_218_model_shared: 17:04:41:153611
round_218_end: 17:04:41:323397
round_219_start: 17:04:41:323432
round_219_model_trained: 17:04:41:336262
round_219_model_shared: 17:04:41:343641
round_219_end: 17:04:41:513219
round_220_start: 17:04:41:513258
round_220_model_trained: 17:04:41:525558
round_220_model_shared: 17:04:41:532837
round_220_end: 17:04:41:719261
round_221_start: 17:04:41:719320
round_221_model_trained: 17:04:41:731313
round_221_model_shared: 17:04:41:738560
round_221_end: 17:04:41:913610
round_222_start: 17:04:41:913646
round_222_model_trained: 17:04:41:925695
round_222_model_shared: 17:04:41:932961
round_222_end: 17:04:42:110093
round_223_start: 17:04:42:110135
round_223_model_trained: 17:04:42:122520
round_223_model_shared: 17:04:42:129924
round_223_end: 17:04:42:294270
round_224_start: 17:04:42:294310
round_224_model_trained: 17:04:42:306225
round_224_model_shared: 17:04:42:313500
round_224_end: 17:04:42:479876
round_225_start: 17:04:42:479915
round_225_model_trained: 17:04:42:491944
round_225_model_shared: 17:04:42:499210
round_225_end: 17:04:42:686797
round_226_start: 17:04:42:686838
round_226_model_trained: 17:04:42:704046
round_226_model_shared: 17:04:42:713561
round_226_end: 17:04:42:857773
round_227_start: 17:04:42:857835
round_227_model_trained: 17:04:42:870125
round_227_model_shared: 17:04:42:877490
round_227_end: 17:04:43:052843
round_228_start: 17:04:43:052887
round_228_model_trained: 17:04:43:065046
round_228_model_shared: 17:04:43:072256
round_228_end: 17:04:43:233790
round_229_start: 17:04:43:233830
round_229_model_trained: 17:04:43:246022
round_229_model_shared: 17:04:43:253242
round_229_end: 17:04:43:424565
round_230_start: 17:04:43:424608
round_230_model_trained: 17:04:43:436842
round_230_model_shared: 17:04:43:444094
round_230_end: 17:04:43:633694
round_231_start: 17:04:43:633740
round_231_model_trained: 17:04:43:645920
round_231_model_shared: 17:04:43:653191
round_231_end: 17:04:43:820699
round_232_start: 17:04:43:820739
round_232_model_trained: 17:04:43:833465
round_232_model_shared: 17:04:43:840730
round_232_end: 17:04:44:049632
round_233_start: 17:04:44:049669
round_233_model_trained: 17:04:44:061418
round_233_model_shared: 17:04:44:068602
round_233_end: 17:04:44:259743
round_234_start: 17:04:44:259789
round_234_model_trained: 17:04:44:272098
round_234_model_shared: 17:04:44:279341
round_234_end: 17:04:44:449379
round_235_start: 17:04:44:449434
round_235_model_trained: 17:04:44:462308
round_235_model_shared: 17:04:44:469549
round_235_end: 17:04:44:636833
round_236_start: 17:04:44:636880
round_236_model_trained: 17:04:44:649440
round_236_model_shared: 17:04:44:656719
round_236_end: 17:04:44:826171
round_237_start: 17:04:44:826210
round_237_model_trained: 17:04:44:838167
round_237_model_shared: 17:04:44:845464
round_237_end: 17:04:45:015082
round_238_start: 17:04:45:015122
round_238_model_trained: 17:04:45:027337
round_238_model_shared: 17:04:45:034556
round_238_end: 17:04:45:204632
round_239_start: 17:04:45:204667
round_239_model_trained: 17:04:45:216734
round_239_model_shared: 17:04:45:223996
round_239_end: 17:04:45:398277
round_240_start: 17:04:45:398316
round_240_model_trained: 17:04:45:410759
round_240_model_shared: 17:04:45:418040
round_240_end: 17:04:45:586766
round_241_start: 17:04:45:586801
round_241_model_trained: 17:04:45:599383
round_241_model_shared: 17:04:45:606589
round_241_end: 17:04:45:778053
round_242_start: 17:04:45:778093
round_242_model_trained: 17:04:45:793656
round_242_model_shared: 17:04:45:807106
round_242_end: 17:04:45:992357
round_243_start: 17:04:45:992405
round_243_model_trained: 17:04:46:005314
round_243_model_shared: 17:04:46:012643
round_243_end: 17:04:46:185430
round_244_start: 17:04:46:185474
round_244_model_trained: 17:04:46:199305
round_244_model_shared: 17:04:46:206568
round_244_end: 17:04:46:385059
round_245_start: 17:04:46:385096
round_245_model_trained: 17:04:46:397310
round_245_model_shared: 17:04:46:404543
round_245_end: 17:04:46:576408
round_246_start: 17:04:46:576448
round_246_model_trained: 17:04:46:589103
round_246_model_shared: 17:04:46:596350
round_246_end: 17:04:46:766795
round_247_start: 17:04:46:766839
round_247_model_trained: 17:04:46:779232
round_247_model_shared: 17:04:46:786482
round_247_end: 17:04:46:959695
round_248_start: 17:04:46:959737
round_248_model_trained: 17:04:46:972504
round_248_model_shared: 17:04:46:979739
round_248_end: 17:04:47:151149
round_249_start: 17:04:47:151190
round_249_model_trained: 17:04:47:163466
round_249_model_shared: 17:04:47:170681
round_249_end: 17:04:47:357965
round_250_start: 17:04:47:358003
round_250_model_trained: 17:04:47:370270
round_250_model_shared: 17:04:47:377620
round_250_end: 17:04:47:557868
round_251_start: 17:04:47:557911
round_251_model_trained: 17:04:47:570264
round_251_model_shared: 17:04:47:577636
round_251_end: 17:04:47:776716
round_252_start: 17:04:47:776776
round_252_model_trained: 17:04:47:795499
round_252_model_shared: 17:04:47:804862
round_252_end: 17:04:47:956838
round_253_start: 17:04:47:956881
round_253_model_trained: 17:04:47:969320
round_253_model_shared: 17:04:47:976781
round_253_end: 17:04:48:152095
round_254_start: 17:04:48:152134
round_254_model_trained: 17:04:48:164318
round_254_model_shared: 17:04:48:171596
round_254_end: 17:04:48:341781
round_255_start: 17:04:48:341819
round_255_model_trained: 17:04:48:353944
round_255_model_shared: 17:04:48:361322
round_255_end: 17:04:48:532402
round_256_start: 17:04:48:532446
round_256_model_trained: 17:04:48:545679
round_256_model_shared: 17:04:48:552949
round_256_end: 17:04:48:723776
round_257_start: 17:04:48:723824
round_257_model_trained: 17:04:48:736313
round_257_model_shared: 17:04:48:743530
round_257_end: 17:04:48:912840
round_258_start: 17:04:48:912875
round_258_model_trained: 17:04:48:925440
round_258_model_shared: 17:04:48:932654
round_258_end: 17:04:49:099620
round_259_start: 17:04:49:099657
round_259_model_trained: 17:04:49:111600
round_259_model_shared: 17:04:49:118849
round_259_end: 17:04:49:297145
round_260_start: 17:04:49:297188
round_260_model_trained: 17:04:49:309154
round_260_model_shared: 17:04:49:316362
round_260_end: 17:04:49:489581
round_261_start: 17:04:49:489655
round_261_model_trained: 17:04:49:508258
round_261_model_shared: 17:04:49:516102
end: 17:04:49:644169
