Starting: 17:03:49:886752
round_200_model_shared: 17:04:37:634935
round_200_end: 17:04:37:816281
round_201_start: 17:04:37:816343
round_201_model_trained: 17:04:37:831683
round_201_model_shared: 17:04:37:839515
round_201_end: 17:04:38:011507
round_202_start: 17:04:38:011593
round_202_model_trained: 17:04:38:027119
round_202_model_shared: 17:04:38:034780
round_202_end: 17:04:38:218175
round_203_start: 17:04:38:218235
round_203_model_trained: 17:04:38:234046
round_203_model_shared: 17:04:38:242239
round_203_end: 17:04:38:418740
round_204_start: 17:04:38:418803
round_204_model_trained: 17:04:38:437682
round_204_model_shared: 17:04:38:445273
round_204_end: 17:04:38:609946
round_205_start: 17:04:38:610006
round_205_model_trained: 17:04:38:625864
round_205_model_shared: 17:04:38:633466
round_205_end: 17:04:38:799995
round_206_start: 17:04:38:800055
round_206_model_trained: 17:04:38:815630
round_206_model_shared: 17:04:38:823113
round_206_end: 17:04:38:987676
round_207_start: 17:04:38:987735
round_207_model_trained: 17:04:39:001747
round_207_model_shared: 17:04:39:009151
round_207_end: 17:04:39:176525
round_208_start: 17:04:39:176578
round_208_model_trained: 17:04:39:189481
round_208_model_shared: 17:04:39:196824
round_208_end: 17:04:39:373398
round_209_start: 17:04:39:373451
round_209_model_trained: 17:04:39:386163
round_209_model_shared: 17:04:39:394112
round_209_end: 17:04:39:561891
round_210_start: 17:04:39:561946
round_210_model_trained: 17:04:39:575114
round_210_model_shared: 17:04:39:582660
round_210_end: 17:04:39:772069
round_211_start: 17:04:39:772126
round_211_model_trained: 17:04:39:785181
round_211_model_shared: 17:04:39:792909
round_211_end: 17:04:39:969718
round_212_start: 17:04:39:969771
round_212_model_trained: 17:04:39:982973
round_212_model_shared: 17:04:39:990555
round_212_end: 17:04:40:172770
round_213_start: 17:04:40:172824
round_213_model_trained: 17:04:40:185376
round_213_model_shared: 17:04:40:192745
round_213_end: 17:04:40:370910
round_214_start: 17:04:40:370968
round_214_model_trained: 17:04:40:386926
round_214_model_shared: 17:04:40:394537
round_214_end: 17:04:40:559385
round_215_start: 17:04:40:559444
round_215_model_trained: 17:04:40:575421
round_215_model_shared: 17:04:40:583005
round_215_end: 17:04:40:747071
round_216_start: 17:04:40:747130
round_216_model_trained: 17:04:40:762617
round_216_model_shared: 17:04:40:770038
round_216_end: 17:04:40:934998
round_217_start: 17:04:40:935052
round_217_model_trained: 17:04:40:948112
round_217_model_shared: 17:04:40:955626
round_217_end: 17:04:41:130369
round_218_start: 17:04:41:130430
round_218_model_trained: 17:04:41:144997
round_218_model_shared: 17:04:41:152398
round_218_end: 17:04:41:342022
round_219_start: 17:04:41:342083
round_219_model_trained: 17:04:41:357223
round_219_model_shared: 17:04:41:365187
round_219_end: 17:04:41:531481
round_220_start: 17:04:41:531565
round_220_model_trained: 17:04:41:546783
round_220_model_shared: 17:04:41:554430
round_220_end: 17:04:41:737689
round_221_start: 17:04:41:737746
round_221_model_trained: 17:04:41:753648
round_221_model_shared: 17:04:41:761155
round_221_end: 17:04:41:929423
round_222_start: 17:04:41:929485
round_222_model_trained: 17:04:41:945015
round_222_model_shared: 17:04:41:952804
round_222_end: 17:04:42:123348
round_223_start: 17:04:42:123407
round_223_model_trained: 17:04:42:139361
round_223_model_shared: 17:04:42:147046
round_223_end: 17:04:42:311046
round_224_start: 17:04:42:311101
round_224_model_trained: 17:04:42:327005
round_224_model_shared: 17:04:42:334693
round_224_end: 17:04:42:497923
round_225_start: 17:04:42:497982
round_225_model_trained: 17:04:42:513606
round_225_model_shared: 17:04:42:521317
round_225_end: 17:04:42:688699
round_226_start: 17:04:42:688758
round_226_model_trained: 17:04:42:704757
round_226_model_shared: 17:04:42:712519
round_226_end: 17:04:42:876235
round_227_start: 17:04:42:876297
round_227_model_trained: 17:04:42:891424
round_227_model_shared: 17:04:42:899057
round_227_end: 17:04:43:063862
round_228_start: 17:04:43:063920
round_228_model_trained: 17:04:43:079783
round_228_model_shared: 17:04:43:087613
round_228_end: 17:04:43:250153
round_229_start: 17:04:43:250206
round_229_model_trained: 17:04:43:263201
round_229_model_shared: 17:04:43:271186
round_229_end: 17:04:43:450034
round_230_start: 17:04:43:450090
round_230_model_trained: 17:04:43:463268
round_230_model_shared: 17:04:43:470980
round_230_end: 17:04:43:644710
round_231_start: 17:04:43:644769
round_231_model_trained: 17:04:43:657587
round_231_model_shared: 17:04:43:665376
round_231_end: 17:04:43:846234
round_232_start: 17:04:43:846292
round_232_model_trained: 17:04:43:859500
round_232_model_shared: 17:04:43:867111
round_232_end: 17:04:44:037993
round_233_start: 17:04:44:038050
round_233_model_trained: 17:04:44:050549
round_233_model_shared: 17:04:44:057936
round_233_end: 17:04:44:280313
round_234_start: 17:04:44:280382
round_234_model_trained: 17:04:44:299506
round_234_model_shared: 17:04:44:313015
round_234_end: 17:04:44:463166
round_235_start: 17:04:44:463222
round_235_model_trained: 17:04:44:478421
round_235_model_shared: 17:04:44:486043
round_235_end: 17:04:44:654403
round_236_start: 17:04:44:654461
round_236_model_trained: 17:04:44:670381
round_236_model_shared: 17:04:44:677778
round_236_end: 17:04:44:841513
round_237_start: 17:04:44:841568
round_237_model_trained: 17:04:44:854481
round_237_model_shared: 17:04:44:862828
round_237_end: 17:04:45:030014
round_238_start: 17:04:45:030069
round_238_model_trained: 17:04:45:043171
round_238_model_shared: 17:04:45:051302
round_238_end: 17:04:45:220025
round_239_start: 17:04:45:220080
round_239_model_trained: 17:04:45:233052
round_239_model_shared: 17:04:45:241448
round_239_end: 17:04:45:415693
round_240_start: 17:04:45:415749
round_240_model_trained: 17:04:45:428554
round_240_model_shared: 17:04:45:436612
round_240_end: 17:04:45:606593
round_241_start: 17:04:45:606648
round_241_model_trained: 17:04:45:619583
round_241_model_shared: 17:04:45:627955
round_241_end: 17:04:45:798500
round_242_start: 17:04:45:798553
round_242_model_trained: 17:04:45:811202
round_242_model_shared: 17:04:45:819183
round_242_end: 17:04:45:995179
round_243_start: 17:04:45:995243
round_243_model_trained: 17:04:46:010756
round_243_model_shared: 17:04:46:018322
round_243_end: 17:04:46:204031
round_244_start: 17:04:46:204091
round_244_model_trained: 17:04:46:219219
round_244_model_shared: 17:04:46:226607
round_244_end: 17:04:46:403145
round_245_start: 17:04:46:403207
round_245_model_trained: 17:04:46:425692
round_245_model_shared: 17:04:46:441805
round_245_end: 17:04:46:595747
round_246_start: 17:04:46:595810
round_246_model_trained: 17:04:46:610896
round_246_model_shared: 17:04:46:618549
round_246_end: 17:04:46:783947
round_247_start: 17:04:46:784008
round_247_model_trained: 17:04:46:799329
round_247_model_shared: 17:04:46:807120
round_247_end: 17:04:46:979388
round_248_start: 17:04:46:979461
round_248_model_trained: 17:04:46:995451
round_248_model_shared: 17:04:47:003173
round_248_end: 17:04:47:167060
round_249_start: 17:04:47:167120
round_249_model_trained: 17:04:47:182174
round_249_model_shared: 17:04:47:189785
round_249_end: 17:04:47:378921
round_250_start: 17:04:47:378984
round_250_model_trained: 17:04:47:395372
round_250_model_shared: 17:04:47:403097
round_250_end: 17:04:47:567893
round_251_start: 17:04:47:567952
round_251_model_trained: 17:04:47:584695
round_251_model_shared: 17:04:47:592101
round_251_end: 17:04:47:774808
round_252_start: 17:04:47:774870
round_252_model_trained: 17:04:47:790123
round_252_model_shared: 17:04:47:798677
round_252_end: 17:04:47:974999
round_253_start: 17:04:47:975056
round_253_model_trained: 17:04:47:991011
round_253_model_shared: 17:04:47:998550
round_253_end: 17:04:48:166849
round_254_start: 17:04:48:166904
round_254_model_trained: 17:04:48:179700
round_254_model_shared: 17:04:48:187411
round_254_end: 17:04:48:360467
round_255_start: 17:04:48:360522
round_255_model_trained: 17:04:48:373393
round_255_model_shared: 17:04:48:381676
round_255_end: 17:04:48:550810
round_256_start: 17:04:48:550865
round_256_model_trained: 17:04:48:563930
round_256_model_shared: 17:04:48:572741
round_256_end: 17:04:48:741699
round_257_start: 17:04:48:741758
round_257_model_trained: 17:04:48:757630
round_257_model_shared: 17:04:48:765098
round_257_end: 17:04:48:932068
round_258_start: 17:04:48:932129
round_258_model_trained: 17:04:48:947966
round_258_model_shared: 17:04:48:955473
round_258_end: 17:04:49:117761
round_259_start: 17:04:49:117814
round_259_model_trained: 17:04:49:130442
round_259_model_shared: 17:04:49:139269
round_259_end: 17:04:49:315163
round_260_start: 17:04:49:315223
round_260_model_trained: 17:04:49:331365
round_260_model_shared: 17:04:49:339198
round_260_end: 17:04:49:504128
round_261_start: 17:04:49:504202
round_261_model_trained: 17:04:49:519118
round_261_model_shared: 17:04:49:527305
end: 17:04:49:697155
