Starting: 17:03:48:224431
round_62_model_trained: 17:04:11:127784
round_62_model_shared: 17:04:11:135273
round_62_end: 17:04:11:316967
round_63_start: 17:04:11:317006
round_63_model_trained: 17:04:11:329160
round_63_model_shared: 17:04:11:336507
round_63_end: 17:04:11:501059
round_64_start: 17:04:11:501102
round_64_model_trained: 17:04:11:514147
round_64_model_shared: 17:04:11:521242
round_64_end: 17:04:11:693492
round_65_start: 17:04:11:693527
round_65_model_trained: 17:04:11:705663
round_65_model_shared: 17:04:11:712844
round_65_end: 17:04:11:882864
round_66_start: 17:04:11:882897
round_66_model_trained: 17:04:11:894797
round_66_model_shared: 17:04:11:901930
round_66_end: 17:04:12:071089
round_67_start: 17:04:12:071124
round_67_model_trained: 17:04:12:083488
round_67_model_shared: 17:04:12:090583
round_67_end: 17:04:12:264787
round_68_start: 17:04:12:264824
round_68_model_trained: 17:04:12:276821
round_68_model_shared: 17:04:12:284094
round_68_end: 17:04:12:452252
round_69_start: 17:04:12:452290
round_69_model_trained: 17:04:12:464370
round_69_model_shared: 17:04:12:471801
round_69_end: 17:04:12:644173
round_70_start: 17:04:12:644205
round_70_model_trained: 17:04:12:656091
round_70_model_shared: 17:04:12:663269
round_70_end: 17:04:12:835105
round_71_start: 17:04:12:835138
round_71_model_trained: 17:04:12:847098
round_71_model_shared: 17:04:12:854537
round_71_end: 17:04:13:024185
round_72_start: 17:04:13:024218
round_72_model_trained: 17:04:13:036174
round_72_model_shared: 17:04:13:043225
round_72_end: 17:04:13:229721
round_73_start: 17:04:13:229758
round_73_model_trained: 17:04:13:241605
round_73_model_shared: 17:04:13:249586
round_73_end: 17:04:13:401628
round_74_start: 17:04:13:401663
round_74_model_trained: 17:04:13:413826
round_74_model_shared: 17:04:13:421228
round_74_end: 17:04:13:593294
round_75_start: 17:04:13:593331
round_75_model_trained: 17:04:13:605402
round_75_model_shared: 17:04:13:612598
round_75_end: 17:04:13:785815
round_76_start: 17:04:13:785850
round_76_model_trained: 17:04:13:797834
round_76_model_shared: 17:04:13:804977
round_76_end: 17:04:13:977000
round_77_start: 17:04:13:977035
round_77_model_trained: 17:04:13:988971
round_77_model_shared: 17:04:13:996124
round_77_end: 17:04:14:170133
round_78_start: 17:04:14:170170
round_78_model_trained: 17:04:14:182374
round_78_model_shared: 17:04:14:189481
round_78_end: 17:04:14:362582
round_79_start: 17:04:14:362616
round_79_model_trained: 17:04:14:374828
round_79_model_shared: 17:04:14:382255
round_79_end: 17:04:14:553275
round_80_start: 17:04:14:553310
round_80_model_trained: 17:04:14:565537
round_80_model_shared: 17:04:14:572664
round_80_end: 17:04:14:750301
round_81_start: 17:04:14:750337
round_81_model_trained: 17:04:14:762417
round_81_model_shared: 17:04:14:769888
round_81_end: 17:04:14:942064
round_82_start: 17:04:14:942099
round_82_model_trained: 17:04:14:954000
round_82_model_shared: 17:04:14:961162
round_82_end: 17:04:15:130849
round_83_start: 17:04:15:130884
round_83_model_trained: 17:04:15:142900
round_83_model_shared: 17:04:15:150016
round_83_end: 17:04:15:320785
round_84_start: 17:04:15:320819
round_84_model_trained: 17:04:15:332709
round_84_model_shared: 17:04:15:339826
round_84_end: 17:04:15:510798
round_85_start: 17:04:15:510841
round_85_model_trained: 17:04:15:522993
round_85_model_shared: 17:04:15:530166
round_85_end: 17:04:15:717115
round_86_start: 17:04:15:717154
round_86_model_trained: 17:04:15:729159
round_86_model_shared: 17:04:15:736385
round_86_end: 17:04:15:904095
round_87_start: 17:04:15:904128
round_87_model_trained: 17:04:15:916020
round_87_model_shared: 17:04:15:923088
round_87_end: 17:04:16:093419
round_88_start: 17:04:16:093454
round_88_model_trained: 17:04:16:106260
round_88_model_shared: 17:04:16:113445
round_88_end: 17:04:16:287033
round_89_start: 17:04:16:287070
round_89_model_trained: 17:04:16:299198
round_89_model_shared: 17:04:16:306336
round_89_end: 17:04:16:478040
round_90_start: 17:04:16:478079
round_90_model_trained: 17:04:16:490117
round_90_model_shared: 17:04:16:497203
round_90_end: 17:04:16:666091
round_91_start: 17:04:16:666126
round_91_model_trained: 17:04:16:678140
round_91_model_shared: 17:04:16:685490
round_91_end: 17:04:16:862639
round_92_start: 17:04:16:862677
round_92_model_trained: 17:04:16:874904
round_92_model_shared: 17:04:16:882047
round_92_end: 17:04:17:050816
round_93_start: 17:04:17:050849
round_93_model_trained: 17:04:17:062849
round_93_model_shared: 17:04:17:069922
round_93_end: 17:04:17:244944
round_94_start: 17:04:17:244979
round_94_model_trained: 17:04:17:255965
round_94_model_shared: 17:04:17:263120
round_94_end: 17:04:17:432637
round_95_start: 17:04:17:432674
round_95_model_trained: 17:04:17:445268
round_95_model_shared: 17:04:17:452878
round_95_end: 17:04:17:657384
round_96_start: 17:04:17:657418
round_96_model_trained: 17:04:17:669094
round_96_model_shared: 17:04:17:676212
round_96_end: 17:04:17:849152
round_97_start: 17:04:17:849195
round_97_model_trained: 17:04:17:861356
round_97_model_shared: 17:04:17:868495
round_97_end: 17:04:18:041021
round_98_start: 17:04:18:041067
round_98_model_trained: 17:04:18:053690
round_98_model_shared: 17:04:18:061001
round_98_end: 17:04:18:227678
round_99_start: 17:04:18:227722
round_99_model_trained: 17:04:18:240051
round_99_model_shared: 17:04:18:247168
round_99_end: 17:04:18:415440
round_100_start: 17:04:18:415500
round_100_model_trained: 17:04:18:427849
round_100_model_shared: 17:04:18:435037
round_100_end: 17:04:18:610486
round_101_start: 17:04:18:610519
round_101_model_trained: 17:04:18:622593
round_101_model_shared: 17:04:18:629704
round_101_end: 17:04:18:807326
round_102_start: 17:04:18:807370
round_102_model_trained: 17:04:18:819302
round_102_model_shared: 17:04:18:826767
round_102_end: 17:04:18:996386
round_103_start: 17:04:18:996418
round_103_model_trained: 17:04:19:008183
round_103_model_shared: 17:04:19:015290
round_103_end: 17:04:19:183600
round_104_start: 17:04:19:183637
round_104_model_trained: 17:04:19:195603
round_104_model_shared: 17:04:19:202767
round_104_end: 17:04:19:372047
round_105_start: 17:04:19:372081
round_105_model_trained: 17:04:19:383911
round_105_model_shared: 17:04:19:391009
round_105_end: 17:04:19:563215
round_106_start: 17:04:19:563249
round_106_model_trained: 17:04:19:575095
round_106_model_shared: 17:04:19:582220
round_106_end: 17:04:19:753626
round_107_start: 17:04:19:753661
round_107_model_trained: 17:04:19:765524
round_107_model_shared: 17:04:19:772662
round_107_end: 17:04:19:945690
round_108_start: 17:04:19:945724
round_108_model_trained: 17:04:19:957630
round_108_model_shared: 17:04:19:964794
round_108_end: 17:04:20:137989
round_109_start: 17:04:20:138026
round_109_model_trained: 17:04:20:149890
round_109_model_shared: 17:04:20:157080
round_109_end: 17:04:20:326724
round_110_start: 17:04:20:326762
round_110_model_trained: 17:04:20:338997
round_110_model_shared: 17:04:20:346136
round_110_end: 17:04:20:516730
round_111_start: 17:04:20:516766
round_111_model_trained: 17:04:20:528946
round_111_model_shared: 17:04:20:536081
round_111_end: 17:04:20:709011
round_112_start: 17:04:20:709045
round_112_model_trained: 17:04:20:720968
round_112_model_shared: 17:04:20:728084
round_112_end: 17:04:20:902483
round_113_start: 17:04:20:902519
round_113_model_trained: 17:04:20:914587
round_113_model_shared: 17:04:20:921850
round_113_end: 17:04:21:091651
round_114_start: 17:04:21:091686
round_114_model_trained: 17:04:21:103598
round_114_model_shared: 17:04:21:110691
round_114_end: 17:04:21:280407
round_115_start: 17:04:21:280440
round_115_model_trained: 17:04:21:292542
round_115_model_shared: 17:04:21:299576
round_115_end: 17:04:21:467722
round_116_start: 17:04:21:467757
round_116_model_trained: 17:04:21:479723
round_116_model_shared: 17:04:21:486811
round_116_end: 17:04:21:661416
round_117_start: 17:04:21:661451
round_117_model_trained: 17:04:21:673605
round_117_model_shared: 17:04:21:680756
round_117_end: 17:04:21:849515
round_118_start: 17:04:21:849548
round_118_model_trained: 17:04:21:861536
round_118_model_shared: 17:04:21:868678
round_118_end: 17:04:22:046246
round_119_start: 17:04:22:046280
round_119_model_trained: 17:04:22:058129
round_119_model_shared: 17:04:22:065237
round_119_end: 17:04:22:237521
round_120_start: 17:04:22:237559
round_120_model_trained: 17:04:22:249725
round_120_model_shared: 17:04:22:256855
round_120_end: 17:04:22:427878
round_121_start: 17:04:22:427914
round_121_model_trained: 17:04:22:439935
round_121_model_shared: 17:04:22:447080
round_121_end: 17:04:22:617420
round_122_start: 17:04:22:617453
round_122_model_trained: 17:04:22:629387
round_122_model_shared: 17:04:22:636488
round_122_end: 17:04:22:810292
round_123_start: 17:04:22:810326
round_123_model_trained: 17:04:22:822276
round_123_model_shared: 17:04:22:829458
round_123_end: 17:04:23:008308
round_124_start: 17:04:23:008346
round_124_model_trained: 17:04:23:020563
round_124_model_shared: 17:04:23:028246
round_124_end: 17:04:23:198637
round_125_start: 17:04:23:198672
round_125_model_trained: 17:04:23:210691
round_125_model_shared: 17:04:23:217802
round_125_end: 17:04:23:387436
round_126_start: 17:04:23:387492
round_126_model_trained: 17:04:23:399325
round_126_model_shared: 17:04:23:406710
round_126_end: 17:04:23:572817
round_127_start: 17:04:23:572851
round_127_model_trained: 17:04:23:585035
round_127_model_shared: 17:04:23:592125
round_127_end: 17:04:23:787417
round_128_start: 17:04:23:787454
round_128_model_trained: 17:04:23:800050
round_128_model_shared: 17:04:23:807451
round_128_end: 17:04:23:954679
round_129_start: 17:04:23:954715
round_129_model_trained: 17:04:23:966684
round_129_model_shared: 17:04:23:974024
round_129_end: 17:04:24:149782
round_130_start: 17:04:24:149827
round_130_model_trained: 17:04:24:162123
round_130_model_shared: 17:04:24:169627
round_130_end: 17:04:24:337778
round_131_start: 17:04:24:337815
round_131_model_trained: 17:04:24:350151
round_131_model_shared: 17:04:24:357359
round_131_end: 17:04:24:529005
round_132_start: 17:04:24:529042
round_132_model_trained: 17:04:24:541160
round_132_model_shared: 17:04:24:548420
round_132_end: 17:04:24:721101
round_133_start: 17:04:24:721136
round_133_model_trained: 17:04:24:733168
round_133_model_shared: 17:04:24:740277
round_133_end: 17:04:24:911034
round_134_start: 17:04:24:911067
round_134_model_trained: 17:04:24:922955
round_134_model_shared: 17:04:24:930102
round_134_end: 17:04:25:101727
round_135_start: 17:04:25:101761
round_135_model_trained: 17:04:25:113527
round_135_model_shared: 17:04:25:120651
round_135_end: 17:04:25:307596
round_136_start: 17:04:25:307638
round_136_model_trained: 17:04:25:319637
round_136_model_shared: 17:04:25:327043
round_136_end: 17:04:25:488995
round_137_start: 17:04:25:489038
round_137_model_trained: 17:04:25:501429
round_137_model_shared: 17:04:25:508938
round_137_end: 17:04:25:678461
round_138_start: 17:04:25:678497
round_138_model_trained: 17:04:25:690708
round_138_model_shared: 17:04:25:698187
round_138_end: 17:04:25:870113
round_139_start: 17:04:25:870158
round_139_model_trained: 17:04:25:882247
round_139_model_shared: 17:04:25:889394
round_139_end: 17:04:26:061839
round_140_start: 17:04:26:061885
round_140_model_trained: 17:04:26:074483
round_140_model_shared: 17:04:26:082059
round_140_end: 17:04:26:253413
round_141_start: 17:04:26:253461
round_141_model_trained: 17:04:26:264765
round_141_model_shared: 17:04:26:271928
round_141_end: 17:04:26:441300
round_142_start: 17:04:26:441345
round_142_model_trained: 17:04:26:453958
round_142_model_shared: 17:04:26:461346
round_142_end: 17:04:26:636308
round_143_start: 17:04:26:636345
round_143_model_trained: 17:04:26:648264
round_143_model_shared: 17:04:26:655378
round_143_end: 17:04:26:829786
round_144_start: 17:04:26:829820
round_144_model_trained: 17:04:26:841799
round_144_model_shared: 17:04:26:849146
round_144_end: 17:04:27:020849
round_145_start: 17:04:27:020884
round_145_model_trained: 17:04:27:032865
round_145_model_shared: 17:04:27:040041
round_145_end: 17:04:27:214812
round_146_start: 17:04:27:214848
round_146_model_trained: 17:04:27:226910
round_146_model_shared: 17:04:27:234028
round_146_end: 17:04:27:413072
round_147_start: 17:04:27:413126
round_147_model_trained: 17:04:27:427615
round_147_model_shared: 17:04:27:435112
round_147_end: 17:04:27:606647
round_148_start: 17:04:27:606683
round_148_model_trained: 17:04:27:618777
round_148_model_shared: 17:04:27:625967
round_148_end: 17:04:27:794533
round_149_start: 17:04:27:794590
round_149_model_trained: 17:04:27:809241
round_149_model_shared: 17:04:27:816341
round_149_end: 17:04:28:005352
round_150_start: 17:04:28:005387
round_150_model_trained: 17:04:28:017213
round_150_model_shared: 17:04:28:024331
round_150_end: 17:04:28:196992
round_151_start: 17:04:28:197030
round_151_model_trained: 17:04:28:209214
round_151_model_shared: 17:04:28:216642
round_151_end: 17:04:28:385640
round_152_start: 17:04:28:385679
round_152_model_trained: 17:04:28:397871
round_152_model_shared: 17:04:28:405051
round_152_end: 17:04:28:576907
round_153_start: 17:04:28:576955
round_153_model_trained: 17:04:28:589786
round_153_model_shared: 17:04:28:597362
round_153_end: 17:04:28:767612
round_154_start: 17:04:28:767659
round_154_model_trained: 17:04:28:780224
round_154_model_shared: 17:04:28:787430
round_154_end: 17:04:28:958383
round_155_start: 17:04:28:958428
round_155_model_trained: 17:04:28:970910
round_155_model_shared: 17:04:28:978171
round_155_end: 17:04:29:148615
round_156_start: 17:04:29:148658
round_156_model_trained: 17:04:29:161041
round_156_model_shared: 17:04:29:168176
round_156_end: 17:04:29:340208
round_157_start: 17:04:29:340245
round_157_model_trained: 17:04:29:352417
round_157_model_shared: 17:04:29:359520
round_157_end: 17:04:29:528762
round_158_start: 17:04:29:528799
round_158_model_trained: 17:04:29:540901
round_158_model_shared: 17:04:29:548268
round_158_end: 17:04:29:715400
round_159_start: 17:04:29:715442
round_159_model_trained: 17:04:29:731744
round_159_model_shared: 17:04:29:740613
round_159_end: 17:04:29:903609
round_160_start: 17:04:29:903647
round_160_model_trained: 17:04:29:916008
round_160_model_shared: 17:04:29:923198
round_160_end: 17:04:30:089586
round_161_start: 17:04:30:089620
round_161_model_trained: 17:04:30:101702
round_161_model_shared: 17:04:30:108952
round_161_end: 17:04:30:276154
round_162_start: 17:04:30:276191
round_162_model_trained: 17:04:30:288228
round_162_model_shared: 17:04:30:295409
round_162_end: 17:04:30:463141
round_163_start: 17:04:30:463178
round_163_model_trained: 17:04:30:475082
round_163_model_shared: 17:04:30:482214
round_163_end: 17:04:30:650100
round_164_start: 17:04:30:650135
round_164_model_trained: 17:04:30:662064
round_164_model_shared: 17:04:30:669231
round_164_end: 17:04:30:853328
round_165_start: 17:04:30:853372
round_165_model_trained: 17:04:30:865613
round_165_model_shared: 17:04:30:872730
round_165_end: 17:04:31:057704
round_166_start: 17:04:31:057749
round_166_model_trained: 17:04:31:069883
round_166_model_shared: 17:04:31:077130
round_166_end: 17:04:31:252755
round_167_start: 17:04:31:252797
round_167_model_trained: 17:04:31:265334
round_167_model_shared: 17:04:31:272843
round_167_end: 17:04:31:440578
round_168_start: 17:04:31:440616
round_168_model_trained: 17:04:31:452609
round_168_model_shared: 17:04:31:459961
round_168_end: 17:04:31:626532
round_169_start: 17:04:31:626576
round_169_model_trained: 17:04:31:639158
round_169_model_shared: 17:04:31:646300
round_169_end: 17:04:31:830510
round_170_start: 17:04:31:830543
round_170_model_trained: 17:04:31:842876
round_170_model_shared: 17:04:31:849928
round_170_end: 17:04:32:018291
round_171_start: 17:04:32:018331
round_171_model_trained: 17:04:32:030414
round_171_model_shared: 17:04:32:037622
round_171_end: 17:04:32:220105
round_172_start: 17:04:32:220142
round_172_model_trained: 17:04:32:232090
round_172_model_shared: 17:04:32:239225
round_172_end: 17:04:32:407371
round_173_start: 17:04:32:407408
round_173_model_trained: 17:04:32:419897
round_173_model_shared: 17:04:32:427155
round_173_end: 17:04:32:596389
round_174_start: 17:04:32:596423
round_174_model_trained: 17:04:32:608468
round_174_model_shared: 17:04:32:615577
round_174_end: 17:04:32:786881
round_175_start: 17:04:32:786916
round_175_model_trained: 17:04:32:798805
round_175_model_shared: 17:04:32:806106
round_175_end: 17:04:32:979702
round_176_start: 17:04:32:979752
round_176_model_trained: 17:04:32:992109
round_176_model_shared: 17:04:32:999267
round_176_end: 17:04:33:186524
round_177_start: 17:04:33:186559
round_177_model_trained: 17:04:33:198694
round_177_model_shared: 17:04:33:206011
round_177_end: 17:04:33:375259
round_178_start: 17:04:33:375305
round_178_model_trained: 17:04:33:387182
round_178_model_shared: 17:04:33:394635
round_178_end: 17:04:33:565766
round_179_start: 17:04:33:565807
round_179_model_trained: 17:04:33:577930
round_179_model_shared: 17:04:33:585145
round_179_end: 17:04:33:757772
round_180_start: 17:04:33:757809
round_180_model_trained: 17:04:33:769904
round_180_model_shared: 17:04:33:777153
round_180_end: 17:04:33:975098
round_181_start: 17:04:33:975142
round_181_model_trained: 17:04:33:987369
round_181_model_shared: 17:04:33:994536
round_181_end: 17:04:34:164819
round_182_start: 17:04:34:164863
round_182_model_trained: 17:04:34:177868
round_182_model_shared: 17:04:34:185474
round_182_end: 17:04:34:357425
round_183_start: 17:04:34:357465
round_183_model_trained: 17:04:34:369669
round_183_model_shared: 17:04:34:377031
round_183_end: 17:04:34:552737
round_184_start: 17:04:34:552770
round_184_model_trained: 17:04:34:564794
round_184_model_shared: 17:04:34:572050
round_184_end: 17:04:34:763610
round_185_start: 17:04:34:763648
round_185_model_trained: 17:04:34:775356
round_185_model_shared: 17:04:34:782404
round_185_end: 17:04:34:949669
round_186_start: 17:04:34:949708
round_186_model_trained: 17:04:34:961912
round_186_model_shared: 17:04:34:969202
round_186_end: 17:04:35:140916
round_187_start: 17:04:35:140952
round_187_model_trained: 17:04:35:153309
round_187_model_shared: 17:04:35:160608
round_187_end: 17:04:35:329164
round_188_start: 17:04:35:329200
round_188_model_trained: 17:04:35:340163
round_188_model_shared: 17:04:35:347319
round_188_end: 17:04:35:525147
round_189_start: 17:04:35:525188
round_189_model_trained: 17:04:35:537702
round_189_model_shared: 17:04:35:545213
round_189_end: 17:04:35:704656
round_190_start: 17:04:35:704690
round_190_model_trained: 17:04:35:716634
round_190_model_shared: 17:04:35:723727
round_190_end: 17:04:35:887604
round_191_start: 17:04:35:887638
round_191_model_trained: 17:04:35:899977
round_191_model_shared: 17:04:35:907237
round_191_end: 17:04:36:077845
round_192_start: 17:04:36:077882
round_192_model_trained: 17:04:36:089868
round_192_model_shared: 17:04:36:097014
round_192_end: 17:04:36:267965
round_193_start: 17:04:36:268003
round_193_model_trained: 17:04:36:280177
round_193_model_shared: 17:04:36:287625
round_193_end: 17:04:36:454167
round_194_start: 17:04:36:454206
round_194_model_trained: 17:04:36:466131
round_194_model_shared: 17:04:36:473568
round_194_end: 17:04:36:642210
round_195_start: 17:04:36:642245
round_195_model_trained: 17:04:36:654141
round_195_model_shared: 17:04:36:661337
round_195_end: 17:04:36:831625
round_196_start: 17:04:36:831661
round_196_model_trained: 17:04:36:844030
round_196_model_shared: 17:04:36:851136
round_196_end: 17:04:37:026424
round_197_start: 17:04:37:026468
round_197_model_trained: 17:04:37:038700
round_197_model_shared: 17:04:37:046080
round_197_end: 17:04:37:209168
round_198_start: 17:04:37:209204
round_198_model_trained: 17:04:37:221424
round_198_model_shared: 17:04:37:228868
round_198_end: 17:04:37:401778
round_199_start: 17:04:37:401816
round_199_model_trained: 17:04:37:414117
round_199_model_shared: 17:04:37:421228
round_199_end: 17:04:37:596119
round_200_start: 17:04:37:596156
round_200_model_trained: 17:04:37:608106
